Location Name,Title,Text,Rating,Year,Month,Day
60,Convenient Location,"Convenient location, reasonable cost, good customer service from the reception staffs and nice welcoming the reception/waiting areas are all positive experiences. Baggage dropping facility offered gives freedom of spending extra free time. Rooms are vary basic but comfortable. A coffee/tea making facility will improve the room experience. If not earlier check-in possible then on time check-in should be must, unlike ours was not read for another 45min at least. Overall we will be happy to stay here again.",4,2024,05,04
60,Tiny room and  overpaid!,"For 300 Euros we get a very small room, beetween bed and wall only 80 Centimetres, heating did not work, there was no wardrobe for clothes - only a small rack. The Bathroom had a plastic curtain and we heard the neighbors during the night!
We asked the reception for a bigger room, they told us all were so small!
The breakfast was as small as everywhere and in the tine garage we cratched the car!",2,2024,04,30
60,Great location & helpful staff,"Excellent location: in the center of Barcelona's main tourist area, but no noise.  Great choices for breakfast, and the desk staff was very friendly and helpful.",5,2024,04,25
60,Great Location,"Great location. Underground straight outside the door and the Airport Bus is available in about 15 min walk. 
Room was adequate. Spotless clean room and bathroom with a large shower. Only downside was no tea making facilities. Able to leave luggage at reception.",4,2024,04,19
60,NOT A PLEASANT EXPERIENCE,"1.Even after 2 email requests for adjacent rooms,and promise from the hotel,they were not ready at the scheduled check in time,we were asked to wait for more than 2 hours. Since we had pre booked tours, left our luggage at reception and went for the tour.
2.No charging points in the room for phone or any other devices. The available points are connected to the room phone and TV.
3.Not happy with the attitude of receptionists, did not even acknowledge our presence, went on chatting over the phone when we came back for check in at night.
4.Pillows are hard ,not comfortable for a good nights sleep.
5.No kettle or coffee making facility in the room.I was told that it will be provided only upon request.",1,2024,04,18
60,Don’t waste your money in this hotel,"I felt sorry for myself because it was a terrible experience for the price I paid (700€ for 3 nights), as the room was very dark and very basic, floor old and broken, bathroom was not clean there was hair around the bath, the bed sheets also full of dust the first night and my little was coughing the whole night.
in their website they have the label for disability access and I assumed it was the case but they had only 2 rooms accessible and they couldn’t change my room because they were already booked. So I had to leave the pushchair in the corridor, walk to the room, open the door and block it with a chair then come back to carry my son who was sleeping and put him in bed then come back to pick up the stroller, which was not nice and exhausting since I was alone. The receptionist with beard was not nice and just told me next time you should tell us in advance for the stroller! but they should also specify having only 2 rooms accessible, all the rest has 4 steps in the floor corridor. For sure I will not go back again, no need to mention how noisy it is, you can hear all what happens in the bathroom and the room next you in the middle of the night.",1,2024,04,17
60,Not great but nice,The hotel was nice. The staff was friendly. The room was good. However information regarding the air conditioning was misleading since there was supposed to be one but in reality it is only availably dyring summer. Breakfast was not great but good.,4,2024,04,15
60,"Nice hotel, great location lacking in service","The hotel and rooms were very clean and nicely decorated. The location of the hotel is perfect, very accessible and walkable to many sites and attractions. Also, very convenient to restaurants as well.
The downside of our experience was our rooms were extremely hot and there was no way to cool them down. We asked for assistance and were told to open the window, which allowed bugs to come in making sleeping difficult. Also, one of our rooms opened to a balcony this was an unsafe environment as sleeping with the balcony window open could allow intruders to enter. When I said this to the front desk, they told me just keep it open. Wow we were awake and use a fan.",3,2024,04,08
60,Perfectly located hotel,"Perfect location: you can reach the Market, the Gothic quarter and the port within 5 minutes on foot.
It doesn't look like from the front, but it's a big hotel with about 50 rooms on each of the 3 floors. When you enter  you get into a spacious historical lobby with bits of different styles and above it there is a beautiful gallery with a glass pyramid top, that serves as a breakfast area. The variety of breakfast was satisfying.
The room was big enough with ample storage capacity in the wardrobe. If your room is not on the front, it has miserable view, but at least it's quiet, you don't hear the buzz of the high street.
We were satisfied with the job of the maids.
As we arrived early we could leave our suitcase at reception and upon leaving early morning, we got packed breakfast.
The hotel offered a pick up service from airport which was convenient.",5,2024,04,06
60,Ideal situation,"Ideal situation - halfway along La Rambla. Virtually opposite Plaça Reial,  and then the Gothic Quarter. 10 minute stroll to Plaça Catalunya or to Port Vell marina. Very comfortable clean rooms. Good choice at breakfast buffet. Friendly helpful staff.",5,2024,04,01
60,Great location,Great location and cannot be beaten for being centre for everything. Super comfy bed & pillows and balcony overlooking La Rambla. Efficient staff at reception and rooms spotless. Fridge in the room and kettle with selection of tea & coffee. Large TV with BBC news. Great hairdryer and toiletries provided.,5,2024,03,08
60,Beautiful,"Could not ask for a better location!  
We could open the balcony window and one of us could sit and enjoy the sights of La Rambla.  
The room was big enough for two people. 
We had small communication problem with some of the staff but that wasn’t their fault I don’t know Spanish.  
It was also a problem if you wanted ice",5,2024,03,08
60,Best choice!,"All was perfect: on Rambla, near metro station, near Aquarium, near Barceloneta, near Gotic Square, many restaurants near, etc
The room was also perfect, good bed, big, every day cleaning. U can have free water, with or without bubble.
And for kids they have free candy:)
The stuff was also very nice. 
Best small money can buy!",5,2024,03,07
60,Rooms like in a cheap hostel,"This is definitely not a 4 star hotel. The rooms are very dated. Very disappointing. Location is ok and the lobby looks nice, but that's all.  Reception staff tries to be nice, but lacks hospitability when working under pressure. Will not come back.",2,2024,03,02
60,Amazing Location,"Central location , the lobby is really beautiful, front office staff very helpful , the room is good enough, breakfast was good. There's no kettle  or coffee tea  in the room, i called to get kettle and it been send immediately but sadly its very dirty and dusty inside it.",5,2024,02,20
60,Excellent central hotel,"The hotel was in a great location, it couldn’t have been more central. We were right in the buzzy vibe of the city as soon as we stepped out. Friendly and helpful staff who were happy to help. 
Secure and safe. 
Clean room with very comfortable bed. Very good value for money. 
Will definitely book to stay again whenever we visit Barcelona.",5,2024,02,20
60,"Room small but clean, very comfortable bed and great shower!","Beautiful lobby. Personnel very friendly. Room was quite small with no view, but a huge and very comfortable bed! No fridge or coffee/tea making facilities. Bathroom also small and not luxurious but very good shower. And the room was clean.",4,2024,02,19
60,perfect,"everything was PERFECT!! the hotel is easy to find, the staff are so kind and helpful, the rooms are amazing (clean, comfy, spacious) and the breakfast was delicious. i will definitely be recommending this hotel for anyone staying in barcelona!",5,2024,02,14
60,Fabulous hotel in a perfect central location,"Stayed here for a few days in December with friends.
Great location, very central and easy to find. 
Rooms were on the small side but were absolutely fine as we were out and about all day everyday.
It's on the Arc De Ramblas so there was a little bit of noise but nothing which spoiled our experience. The hotel is really beautiful, very nicely appointed.
We stayed on a B&B basis. The breakfast was plentiful and OK for what we wanted. 
This was a great location to be based at in Barcelona. Simply cannot fault it for the price we paid. 
Would highly recommend if you are there for a sort break.",5,2024,02,01
60,Just great all round !,"Great hotel, great location, and great staff who will do everything to make sure your stay is perfect!  You are right in the centre of las ramblas , right across from Place Real , everything is so convenient, I think it’s the best hotel for location in Barcelona !",4,2024,01,28
60,Recommended,"A very enjoyable stay here.
Friendly staff and a good double room which had a kettle and tea/coffee making facilities.
One big thing for me is access to a USB +/- HDMI port on the TV which was ok here.
Noise was minimal.
I am very pleased that my used towel and bed sheet did NOT get changed when my room was made up. I don't change my towels and sheets every day at home so why should a hotel do that.
Breakfast was very nice with cereal, hot food (scramble egg/bacon/sausages), bread, toast, buns, cakes, fruit... and real milk for the tea/coffee.
It is a 10-15 minute walk from Placa de Catalunya but only a couple of minutes to Liceu Metro.
I would happily stay here again.",4,2024,01,28
60,Good value for money,"Great location! The building is extraordinary , historical building former monastery offers and exquisite experience! The staff is exceptional! Very polite and well trained they always offer support when asked! Breakfast is just right!",5,2024,01,11
60,Good experience in Barcelona,"We visited Barcelona in Christmas 2023. The hotel is at the best location and very close to metro station. Although the hotel is quite old, everything was very clean, the staff was smiling and helpful.
We definitely believe that it is value for money.",4,2024,01,03
60,December 2023,"Really nice hotel in the center of Barcelona. Very clean and friendly personal in the reception Everything was ok except the breakfast…the quality was not the expected ..next time will book without breakfast. 
",4,2023,12,26
60,hard to beat,"We stayed here before and found it so right for what we wanted that we returned.  In the period between stays there have been some changes and it is even better.  The main difference is the design of the reception area which is now easier, bigger and much more stylish.  It is a basic room set up but has all you need and is in a location that is hard to beat.  I really liked the water stations that you can fill bottles from as well as the friendly and helpful staff.  We plan on making this our go to for Barcelona.",4,2023,12,14
60,"Very enjoyable stay,","Very enjoyable stay, although only there for four nights
 my only criticism 
is that there was no facilities to boil a kettle in the room this may well be because we're English and require copious amounts of tea",5,2023,12,11
60,"Great location, clean and friendly ","Very clean, great location, room small but functional, needed some repair to previously flooded for but we were put all the time and got it for a great price. You can hear the metro beneath you even 3 floors up so not great for light sleeper.Fpyer Very pretty, staff helpful",4,2023,12,10
60,a oasis on the ramblas ,"the atmosphere of the hall and the location of this hotel are number one. 
the reception was staff very professional and kind.
breakfast was very appreciated, with special baked apples, thanks to Simon, the waiter who is a passionate amateur pastry chef
If you like to attend the opera, like me, it is very  close to Gran Teatre Liceu 

",4,2023,12,07
60,Good experience,"Good price. Good size rooms and large bathroom. Very central to everything specially if you want to visit or walk La Rambla. Close to the cruise port as well. Friendly staff. We stayed there 2 nights, one before and another after our cruise.",4,2023,12,02
60,I really can’t fault this place!,"In an excellent location, right in the middle of Las Ramblas, though, apart from the carriage lights outside, you would walk past it, without even knowing it was there, the entrance opens up into an enormous and almost palatial reception area, reminiscence of its past history, with areas of exposed wall where the original decor is still visible. Easy access ramps for the disabled, (me) and an excellent welcome from the friendly staff who really couldn’t do enough for me. They charged my mobility scooter overnight and suggested places I shouldn’t go because access would be difficult.  My room was cleaned to a pristine level every day, and whilst I was warned against booking a Las Ramblas room, one because of the three step access, which I only just managed, and two because of the noise. I really enjoyed having the French doors open whilst having a drink and watching everything that was going on below me . I appreciate that wouldn’t be for everyone. I think three stars is more a reflection of the lack of amenities, i.e. no gym, no swimming pool, no sun Terrace et cetera rather than the quality of building and staff. I would certainly go back. Special thanks to all of the reception staff who really made my solo trip one to remember .",5,2023,11,26
60,A nice weekend in Barcelona,We stayed for 2 nights. The staff was very helpful and super polite! The reception area is really fascinating as they have kept the traditional architecture and it is entering into a hotel of the 20s in the previous century! The Ramblas is noisy as always so I would expect a little bit better soundproofing in the rooms.,5,2023,11,24
60,Basic good value for what we paid,"Lovely hotel right on La rambla so great location 
Rooms very basic but there is work going on so maybe will be improved 
Beds were comfortable and room was very clean it was very noisy mind you (could hear the telly from the room next door )
No fridge in room which was a real shame (think this would be a real problem in the summer months) and no tea or coffee making facilities",3,2023,11,23
60,OK for a 3 star,"The hotel lives up to its local rating of 3 star. Rooms very clean, crisp white bedding very good shower. 

Couple of down sides, no local info book in room (would be helpful) and lots of stairs to negotiate on crutches (I am disabled)).

On further thing, avoid room 414 unless you want a view of a brick wall (see photo) and duct from kitchen (food smell wafting through open window)",4,2023,11,22
60,Heart of Las Ramblas,"Centrally located, solid 3 star hotel with many practical amenities. Appreciated the refillable water glass bottle and the water dispenser located on each floor. The rooms were spacious and recently renovated bathrooms were functional and very clean, free of visible mould. The beds were firm and the pillows were unusually large. Memory foam pillows which took a while to adjust to. The sheets and towels were professionally laundered and clean. Daily house cleaning offered. 
Front desk staff were professional and friendly. The charming historical lobby was a highlight of the stay, and offered comfortable seating to lounge while we waited for our rooms upon check in. Did not try their buffet breakfast. There were a few oddities that knocked off perfect points; use of a physical key to enter the room and  inconvenient use of hotel safe where you have to leave a deposit to obtain another physical key. The noise from the street was not bad as long as the windows are fully closed.  Could feel some vibration from the subway line even being on the third floor. All in all, the stay at the Hotel Oriente capped off our European travel and met all of our expectations.",5,2023,11,21
60,"Kind, clean, big rooms, at Las Ramblas.","Very kind people - muy amables and centrally placed: at Las Ramblas, by two metro stations, walking distance within everything in the Center. The breakfast people were amazing ( Lilian, I think was her name ) as well as receptionists. The restoration is bringing the place to its past glory.",5,2023,11,12
60,"Central location, in/ near old town ","Bizarre numbering of rooms meant a trip back down to reception for clarification.  A lot of upgrading of rooms is on going.  Have never before stayed in a hotel room with no information (apart from fire escape map on door) - how / who to call on phone in emergency etc, breakfast time, use of safe, tv etc.   Fridge but no tea or coffee. (Water, yes).   Completely soulless- shame, because entrance hall is rather lovely.  Never had the breakfast - looked rather mundane, better coffee and croissant directly across the road.  
But, staff,  - Victor, - was kind  when, despite huge care and caution, had my wallet stollen (in la Rambla).    Very central, but Barcelona is hazardous due to amount of crime
I would not stay there again. As a lone traveller, this was not a good spot to be in, I thought I’d done my research 😢",3,2023,11,07
60,Ideal central stay,"The hotel was ideally located on La Rambla, but still quiet at night. The gluten free options for breakfast was a nice welcome treat! The bedrooms were basic but clean and comfortable. The staff on reception and in the breakfast room were all friendly and helpful.

We would stay here again. Thank you for the stay.",5,2023,11,05
60,Overall in regards to the hotel & our experience there was satisfactory. ,"The hotel is in a convenient location. The room was spacious & comfortable. The staff  is very friendly & helpful. The breakfast buffet was nothing special. We preferred eating somewhere else. Las Ramblas is not what it used to be. Very sketchy area especially at night. I would not recommend walking around las ramblas at night. Drugs, prostitutes & chance of thieves targeting you. We saw a couple of street fights in the evening which was very unpleasant. It’s also a very overpriced area as it caters to tourists. 
Daytime tourism is fine just be aware of your belongings as it is famous for pickpockets. ",4,2023,11,03
60,"Great locataion, not too great rooms and breakfast","Lobby is really nice, but halls to the rooms feel like needing a fresh construction. Standard rooms were reasonable, but far from cosy and nice- I would say, not a good price/performance. 

Locations is great. Most likely this is where the price comes from.  Another nice plus is drinking water ipionts in hallways.

Staff was friendly and polite, but all of them looked overworked. I hope hotel management takes good care of them 🫶

Breakfast was ""6/7"". Many things to choose from, but comparing to other hotels we have stayed - not too tasty.",3,2023,11,03
60,Excellent and comfortable. ,"The Hotel Oriente is architecturally beautiful. The service and staff are excellent. Breakfast is extensive. The room has everything you need, comfortable beds, good shower and very clean. I'm loving my stay here.",5,2023,10,29
60,Location location ,"Iconic hotel in the heart of La Rambla. Location couldn't get any better.
Friendly reception staff. We were upgraded to a family room on the Rambla side which was very nicely decorated which was great, although the windows didn't completely stop the noise outside which obviously was constant.  I had to wear earplugs as I'm a light sleeper. They don't supply irons and the paid service is a bit of a rip off to be honest, so I had to live with creases.  Storage was insufficient even for one person with very little hanging room and shelf space.  The beds are extremely comfortable, absolutely perfect! A kettle is supplied but the water jug provided was never refilled. Breakfast was average and the staff were quick to prepare tables for guests as it was generally busy. Asked for a late check out but told it wasn't possible due to availability. It's s very decent 3* hotel.

I would definitely return.
",4,2023,10,25
60,Las Ramblas,"Room and hotel were very clean.  Staff very friendly and helpful.
Hotel is in a PERFECT location!!!!!!  Our room was at the back of the hotel so did not hear any street noise!  My only disappointment was that coffee was not part of the accommodation",4,2023,10,23
60,Good Value,"Good value hotel right in the middle of things in the Las Rambles area. Elevators are very slow, so don’t get in a hurry then coming or going.  No ice available on the floors. Small rooms with minimal amenities.  Opened new reception area since we last stayed at this property.",4,2023,10,23
60,Great location,"Lovely hotel right in the middle of La Rambla which meant it was really lively both day and night. The reception area is beautiful. The room was nice and clean, great buffet breakfast and lovely, helpful staff. Would definitely stay there again.",4,2023,10,23
60,Location and helpful staff,"I gave it a 5. Location is superb, clean, friendly. Breakfast was fine and all that was needed. All we were looking for and good value. Lovely view over Las Ramblas too. Aerobus from airport most efficient to use. City bus tour to hop an and off was good too. ",5,2023,10,19
60,We will come back!,"Excellent location, really great, nice hotel, nice lobby, nice and clean room and bathroom, friendly staff, very good breakfast. The only thing missing in room, the possibility to boil a tea or coffee. Next time we will bring one from home! 😄
Thanks Atiram Oriente!",5,2023,10,10
60,"Bad service, overpriced, will never go again","No housekeeping for 3 days, needed to take the trash and get towels myself. Asked reception multiple times, nothing happened.
Small rooms, you can even open a small suitcase anywhere that is not you bed. 
No desk, no safe, no fridge, no ac temperature control.",2,2023,10,09
60,Overall good,"The room was nice, powerfull shower, always clean but the shower could be cleaner. The bed was to hard and narrow. The room has a little balcony, an aircon. You can fill up the waterbottle for free. A little fridge and a tv are available. The view over las Ramblas was always interesting. The staff was always helpfull and friendly. ",5,2023,10,09
60,Average experience,"Upon entering the hotel, we were not greeted with any warmness, as one would expect from a hotel of this reputation. He simply looked & sounded like he didn't want to be there, which just gave us an off first impression.
Upon entering our hotel, we then found out that lockboxes in the room are required to provide a $10 deposit for a key, which ended up being not a 'bad' thing, just not what you expect given the standard keypad 'set your own lock' boxes that are standard in hotels.
When my partner and I wanted to take a shower, the hot water required the faucet & shower to be turned on and we had to wait 10+ minutes for the water to *start* to begin getting warm. After 10+ mins, then it got hot.

Our floor (2nd) was 85% under construction, meaning we could hear all the construction of the workers during our time in the hotel.

I know these seem nit picky but these add up to the overall experience, as we are out of towners and the hotel plays a critical role in our experience of Barcelona",3,2023,09,28
