Location Name,Title,Text,Rating,Year,Month,Day
240,A good hotel,"Our stay at this hotel was largely enjoyable with several standout features, though there were a few areas for improvement.

The hotel was very clean throughout, and the spacious room and bathroom added to our comfort. The bed was comfortable, though it was a bit bouncy when your partner turned over, which might affect light sleepers.

A nice touch was the placement of the shower controls away from the actual shower heads, allowing us to adjust the water to the perfect temperature before stepping in. Additionally, the large print on the toiletries was especially useful, making it easier to read while in the shower.

The staff were friendly and attentive, and the good wifi connectivity was a bonus for staying connected.

Breakfast was plentiful, but the quality left something to be desired. For instance, the fresh cucumber was slimy and the cherry tomatoes were squashy, which detracted from the overall experience.

Dinner at the restaurant, specifically the Greek salad, was a bit of a letdown. It didn’t resemble a traditional Greek salad, which was disappointing. However, the restaurant staff were attentive and helpful, providing good service throughout our meal.

Overall, while the hotel excels in cleanliness, comfort, and staff friendliness, there are a few areas that could be improved to enhance the overall guest experience.",4,2024,08,13
240,Always a favorite,"I’ve stayed here in the past and enjoyed it. For some odd reason , the last few years I’ve tried other accommodations in Dublin and after this last visit, have decided that THIS hotel is my “go to” while visiting Dublin. Not bogged down in the too touristy areas, but close enough to enjoy everything. Clean rooms, friendly staff and a nice restaurant with outside seating. Highly recommend",5,2024,08,07
240,Appreciation of a great hotel.,"This Hilton hotel is without doubt the best Hilton property in Dublin for the following reasons;
All of the Hilton Team make you feel welcome, valued and always go the extra mile for their Customers regardless of whom they are or the status they carry such as Diamond Member which really sets this Team/Hotel apart from everyone else.
A special mention must go to Felipe Ovalhe Bueno who is the Front Office Manager at the hotel who is simply wonderful as he always goes above and beyond to ensure that all hotel guests are made feel special & welcome, his attitude, professionalism & Customer Service is exceptional.",5,2024,08,05
240,Top notch hotel with amazing breakfast,"Exceptional hotel, worth every penny. 
Felipe on reception really made every effort to make sure we were comfortable and happy. 
The gym and pool/sauna/jazuzzi are well maintained and staff were very pleasant. 
Breakfast was amazing and staff helpful. 
Rooms were very comfortable. 
You wouldn't get a better hotel in Dublin. ",5,2024,08,04
240,"Great Staff, Great Stay","We stayed for 2 nights (13 & 14 July). The staff were very attentive and friendly. Barbara (Reception), Abbie (Breakfast), Jin and Lennox (Bar/Restaurant) all deserve a mention. All are an asset to the Hilton Brand. Well done Hilton Kilmainham, we look forward to returning soon. Irwin Edgar",5,2024,07,19
240,"A very comfortable room, a restful night, an excellent staff, a top-notch stay","My daughters and I greatly appreciated our stay at the Hilton Dublin Kilmainham.
Maria warmly greeted us at the front desk.  She graciously helped us with an early check-in, kindly confirming that I had called ahead to pre-arrange with the reservation director, Fernando. They each played an integral part in our excellent stay.  Maria also watched our luggage while we enjoyed a delicious, late brunch right there and while finishing touches were completed in our room. Our room was very comfortable. We had an enjoyable, restful night. Thank you, Maria and Fernando for your gracious, professional accommodation of our special request. I highly recommend the Hilton Dublin Kilmainham. 
Helpful tip: The Kilmainham Gaol Tour across the street was one of our favorites in Dublin.",5,2024,07,13
240,Awesome well deserved 5 stars 🌟 🌟🌟🌟🌟,"I am not normally inclined to write reviews while I am still here but as it's a longer stay I will write it now .  Location a little outside but taxis easily accessible , reception can help but be prepared for up to €20 to the city . 
Lovey park around . 
Booking simple through Hilton
Communication with my many changing and varied needs easy by email with rapid responses 
Thank you 

The stars are the staff , helpful and supportive . I am sorry I can't remember all the names but all helpful with my needs in a difficult time . 
 
I will certainly be returning 
Thank you",5,2024,07,02
240,Paula and Mihke’s Hospitality is like a warm hug!!,"This hotel has got a staff that is worth staying for!! From Paula and Mihke in dining to the front desk staff at check-in, we felt like we were embraced and cared for every step of the way. You’re treated like royalty in this lovely Hilton that happens to be so nicely located to Gaol Museum and so many parks! I’d come back here for Paula and Mihke’s hospitality alone! Bravo, your friends in Long Beach, NY",5,2024,07,01
240,Dublin holiday,"My sister and i stayed from the 27/5/24 for 5 nights, its a lovely hotel very clean, comfortable beds, there is so much choice at breakfast i couldn't wait to get down on the first morning for my white pudding.  we were shown to a table with a reserved sign on which we didn't thing anything of as a cousin was joining us but shortly after my Daughter and Niece surprised us we had no idea they were coming. we would like to say Thank you very much to Mihae who helped them with the surprise such a lovely lady she asked us later if we had got over the shock and on our last morning she said she hoped we had a lovely stay and would be back. The staff are friendly and helpful. The hotel is only a short bus ride from the centre of Dublin, across the road from Kilmainham Gaol which we visited and enjoyed, Phoenix park is just up the road spent many a happy time there as a child and went again.",5,2024,06,08
240,Very poor service,It was a disaster from start to finish we went for a rod stewert concert which was held in royal hospital  we were left waiting on drinks everytime for over half hour there was a chinese large man behind the bar who was extremely rude to everyone they knew this concert was on and had no organisation whats so ever people were leaving in there drones to which they lost business but the staff didnt seem to care we were going to have food but it took so long to get drinks we didnt bother i hope they  learn from what happend yesterday and nobody eles suffers the frustration we did.,1,2024,05,27
240,Fabulous Hotel- Great Staff,"My son and I visited Ireland for the first time. We stayed at this hotel, and I must tell you it was wonderful! The room I had was clean and spotless.

Restaurant and Bar Staff were so kind and accommodating.

But the person that was the kindest and helpful to me was Felipe  Buono- He was a gentleman and so informative. 

Many times when traveling the person at the front desk is certainly not as nice as Felipe was and I thank him for that and welcoming me to Ireland.
Margaret K",5,2024,05,15
240,Great place!,"This hotel is clean and in an excellent area. It has all of the things I look forward to make me comfortable, including air condition, a refrigerator, and a cozy bed. The customer service is impeccable. Lewis helped us and he was EXCELLENT. Can’t say enough!",5,2024,05,08
240,"Nice staff, but hotel underdelivers","I will remember this hotel best for an unusually wide gap between price charged and value delivered in return. My objections started with being told on check-in that there was no executive lounge and that they instead gave guests who would have had lounge access drink vouchers (no food, of course, as that would actually cost them money). Though on this occasion someone else in my party used them, I normally throw drink vouchers right into the garbage, as I only need water and am not interested in going to the hotel bar to get water when the tap will do fine. Drink vouchers are clearly just a cheap out for the hotel. Then there was the room. I had apparently reserved two twins. Here, that turned out to mean beds of the smallest possible size, i.e. the sort one doesn't even normally find in better hotels. My upgrade (I have Diamond status) consisted of a room with only one really small bed and, instead of a second one, a full-size bed. There was no couch and no easy chair, just one office chair and in general not all that much space in the room. The bathroom was also small, with a little bathtub and no separate shower stall. The set-up guaranteed water on the floor after every shower. Moreover, it would have been nice to have some ventilation for the steam, but although a ventilation unit was visible, there was no way to turn it on. Consistent with this hotel's obvious effort at giving as little as possible, there were absolutely no toiletries unless specifically requested, with the shampoo and such in dispensers and not even bar soap to be seen. That for me was a new low, since in my experience, every other hotel that has gone over to dispensers at least provides bar soap. Not this stingy place. Even internet access wasn't quite like elsewhere - my phone never connected automatically after brief interruptions due to being on flight mode, in the elevator or outside, and on both my phone and my laptop access was only granted for 24 hours at a time, so three times across three nights I had to log in anew from the start. The gym could have been the saving grace, but they managed to limit the benefit from that, too. The facility is not very large to begin with, and the machines, the selection of which is small, are crammed in. There is almost no space between the treadmills, while the bench for bench press is up against the wall so close that a spotter is impossible. Worse, it is open to non-guests, and that being the case, was often overcrowded throughout my three days here. Even this serious flaw could have conceivably been overcome, had the gym been open at night at least to guests, but unfortunately, it closes before I would normally want to use it. This hotel also squandered the opportunity of breakfast to stand out positively. It wasn't a terrible breakfast, just clearly a bit less than one would expect. No egg station, no lox, no fried mushrooms, no vegan or vegetarian sausages even on request, no strawberries or bueberries, nothing not completely standard and in general zero variation from one day to the next. Finally, and this may be hard to believe, check-out is at 11:00 here, a clear departure from the norm and entirely to the detriment of guests, of course. We were able to get a ""late"" checkout - at 12:30 (no joke, unfortunately). As staff was quite nice and helpful throughout (Gamze stood out particularly positively), I have to assume this is just that built-in tendency of the company to underdeliver. I suppose the combination of Hilton, a hotel chain that never tires of asking itself where it can get away with providing less value to guests, and Ireland, a country the hallmark of whose hospitality industry is astronomically high prices, invites disappointment.",2,2024,05,07
240,Highly recommended,"Great hotel in a wonderful location. The Modern Art Museum and the Gaol were right outside the door and there were some nice places to eat as well. Perfect place to stay if you don’t want to be in the city center and prefer some greenery and quiet.

But the real star of the place was the front desk staff. Specifically Felipe. He was one of a kind. Many thanks to him and his kind and warm personality. Highly recommended.",5,2024,05,05
240,My faultless stay,"I have kept this short & sweet. Otherwise I would be typing pages on how perfect this hotel is. 

The room was immaculate! 

The bed, pillows, & duvet are the most comfortable I have ever experienced. I genuinely wanted to buy them & import them back to  England. 

The breakfast was amazing! Everything was cooked to perfection. 

I would like to give a special mention to Sabina.  You made my stay extra special with your perfect attention to detail. 

A genuine 5 star review! - you are doing everything to perfection.",5,2024,05,03
240,Great stay at the Hilton,Had a great stay at the Hilton Kilmainham! The staff were awesome and Sabina on the front desk was super helpful in helping us find parking for our oversize vehicle. The facilities are perfect to relax and take it easy. Would definitely stay again.,5,2024,04,19
240,Excellent Service,We had an excellent stay at the Hilton Kilmainham in Dublin. Staff was excellent and the dining rooms had very good meals and service. Mihae was working the breakfast dining room both mornings and she provided us excellent customer service. We would stay here again. The room was lovely and very clean. Highly recommend.,5,2024,04,17
240,"Average hotel, facilities are not fabulous","The room we were in was rather shabby although clean and the beds were comfortable 
The facilities were not great, there was a steam room and a jacuzzi, with a small unswimable pool which you could not swim even slightly in due to length and depth, but you could just stand or sit in it if you wanted to. It was freezing also.
The gym was small with limited equipment but it had the basics and was fine for a few days
The breakfast was good, although I found it strange we were told we could have hot cooked food upon request, but when I asked for a menu they did not have one. So when I asked for a number of items I was told they did not make that, so was left confused as to how I was supposed to know what they made without a menu. The buffet did include a full English and cold meats, cheeses, breads, smoothies, cereals etc which had things for everyone 
The location is on the outskirts of the city center and I was happy about that when I booked, although didn’t anticipate the cost of taxis, I think if I’d have known I would have hired a car. The large majority of my money was spent on taxis. Of course dependant on one’s stay the location may or may not be an issue. 
All in all the hotel was average, not luxurious but clean and comfortable.",3,2024,04,04
240,what a great stay!!!,"My mom and dad had a great stay there!!!
I thank the kindness of the staff, specially to Mr Sachin and Mr. Felipe, you are amazing!!!

Breakfast and dinner were absolutely good.

This hotel, in addition to be easy to reach, deserves a lot higher rating!!!

Hugs from Milan xxx
:)",5,2024,03,28
240,Home from Home,"Grateful for the warm hospitality and exceptional service from the fabulous team at the @hiltondublinkilmainham hotel in Dublin! 
Always a pleasure to be looked after during my trips to the @accademia_uki . 
A special shoutout to Maria on reception for always going above and beyond. 
Thank you for making each stay memorable and comfortable!

#HiltonHospitality #GratefulGuest",5,2024,03,27
240,Super comfortable and well worth the money,"I checked in quite late due to my delayed train but the young lady that was doing the evening shift on the 22.3 was very good and helpful to me, as I arrived so late the hotel had stopped serving food but she gave me recommended places to eat in the area, it turned out to be the best Chinese I have ever had.
The gentleman in the morning 23.3 also very nice!
The room itself was great! Bed was super comfortable and spacious, bathroom was great also. I like the little touch of both still and sparkling waters in the cooler :) very good hotel. Would like to come back for leisure next time as this was a business trip.",5,2024,03,23
240,Such a fiasco!!!,"I can't believe it because they took the time schedule for check-in from me as 4 am and I also saw that in the e-mail sent to me, the check in is 4 pm! When I call, what they told me is what time you write there is it, they say that we can't promise if we don't have a room for that hour. It's like I'm begging you for room! I gave money and I request the right room within the day I am entitled to, the website and page where you did not write a statement and caused victimization will be considered as legal evidence. And they tell me that if I wanted to enter at that hour, I had to pay 200 euros in excess. Just yesterday, I called and talked, because I will come at this hour, moreover, I have a meeting at 8 a.m. I went to many places and I have never seen such a fiasco. I will come for 4 hours. In addition, this is not legally correct, if the time limits are after 12am, the new day begins. Even if you are receiving an arrival time and check-in time, you cannot give the check-in time 12 hours after the arrival time. I will sue you. If I didn't double check, I would have a big problem.",1,2024,03,22
240,"Nice hotel, friendly. Good access to some points.","Nice Hotel, directly across from the prison.  Accommodating staff and good full service breakfast for purchase.  The tram is about a half mile walk.  Pretty good gym at the hotel to use.  Irish War Memorial Park is nearby for a good safe run with no traffic.  Heuston train station about 12-15 minute walk",4,2024,03,06
240,Excellent Stay,"Stayed here for four nights earlier this month while on holiday in Ireland.

The hotel was fully booked during our stay (it was Six Nations Rugby that weekend) so no upgrades were available but we had a nice room on the 4th floor.  We found the bed a little hard for our liking but apart from that we couldn't fault the bedroom.  It was nicely appointed as well as being spotlessly clean.

As Diamond members we got drinks vouchers for the bar which makes up (somewhat) for the lack of an Executive Lounge at the hotel.  

Staff were very friendly, except for the bartender who always looked miserable as sin.

Breakfast was always good.  A decent selection of hot and cold offerings.  We had the omelette a couple of times and it was really outstanding.  We also ate in the bar twice in the evenings and food was consistently good.

The hotel is well placed for the Kilmainham Gaol (literally right across the street from the front door), and the IMMA and the Guinness Storehouse are within walking distance.  We really enjoyed staying away from the city centre and would have no hesitation in staying here again.  It's a 25 - 30 minute taxi ride from the airport and taxis were plentiful.

Overall I'd say this is probably one of the best Hilton hotels I've stayed in.",5,2024,02,26
240,Fabulous hotel,"Upon arrival the young children were presented with a small teddy they were delighted also the pancakes the children loved them 
We went in the pool /sauna and steam room you will receive towels when you go in 
The staff we polite kind and very friendly at all times we  it was 20 mins from the airport 
I had a cocktail which was reasonably priced delicious 
We will be back we loved it and the breakfast all you could want and more 
Perfect",5,2024,02,11
240,Not a good night's sleep,"Booked this hotel to be close to the hospital. Minimal parking. Pleasant staff on arrival. Lovely food in the bar for lunch and staff were attentive. However, our room was awful. Old and outdated, the bed was on wheels and moved at the slightest touch (not great for changing a newborn's diaper). The mattress was ancient, and full of noisy springs that actually woke the baby - both my husband and I woke up with back pain. The bedding we were given was all feather/down which I am allergic to. I called housekeeping who were able to change it, but the new duvet was too small for the bed, and the pillows were ridiculously lumpy and uncomfortable. They also couldn't get pre-authorisation to work on my card which was an inconvenience, albeit minor. We discussed all this with the staff at the front desk and they offered a neasly €12 refund on some drinks we had had, but that has not come through yet so I wonder.
Really disappointed by a Hilton which should have better standards. Will not be returning, and would think twice about booking any Hilton hotel in the future.",2,2024,02,11
240,"Good service, great staff",Hotel is not exactly in the city center but the service is good and staff is lovely. The hotel has a very rich breakfast in the morning. Definitely the breakfast is recommended. Mihae is also great for her being so helpful and having a smile in her face 🙂,5,2024,02,09
240,Amazing Pleasant Stay,"I had the most amazing stay at Hilton Dublin! The front desk staff, Tatiana, Paola, and Bartender Clement and Patrick went above and beyond to make me feel welcome from the moment I arrived. Their warm smiles and friendly demeanor made me feel right at home.

Tatiana was incredibly helpful and efficient thru out my entire stay ensuring that I had everything I needed for a comfortable stay always caring about my wellbeing making my visit to Dublin even more memorable.

Paola, another member of the front desk staff, was always available to assist with any inquiries or requests I had during my stay. Her attention to detail and genuine concern for my satisfaction truly stood out.

I must also mention the exceptional service provided by Clement and Patrick, the bartender & Server at the hotel's bar. Not only did they create the most delicious cocktails, but they also took the time to chat and make me feel like a valued guest. Both mixology skills and friendly personality added an extra level of enjoyment to my evenings at the hotel.

Overall, my stay at Hilton Dublin was made exceptional by the outstanding service provided by Tatiana, Paola, Clement, and Patrick. Their dedication, warmth, and attention to detail truly made me feel like a valued guest. I highly recommend this hotel to anyone visiting Dublin and looking for a memorable stay with exceptional staff.",5,2024,01,24
240,An excellent stay - as always!,We enjoyed yet another wonderful stay in the Hilton Kilmainham last night. I had arranged the booking via Sachin in Reservations who is always super efficient at doing so - as are Judit and Sara! Check-in with Gamze was straightforward and we received a genuine warm welcome. Our room was super cosy and we are always delighted because the staff go above and beyond to make our stay as comfortable as possible - for that I am so grateful. The beds and pillows are super comfortable and we had a room on the fourth floor with great views. We had breakfast in the room this morning which arrived exactly as requested. It was really good. Check-out with Sara was super efficient. Thank you to Phil and all the team - as always. You are superstars!,5,2024,01,24
240,Group Booking for Weekend,"Pleasant start to finish - all staff were incredibly accommodating and went out of their way to make our stay wonderful. It was a group booking over the weekend with a few last minute changes but everything went so smoothly.

Hotel was immaculate and smelled amazing",5,2024,01,24
240,Consistently Excellence,"From start to finish the stay was excellent (as always).
Hilton Kilmainham is my 'go to' hotel whenever staying in Dublin. Yes - it's not that central - but this is a major positive for the hotel. The secure parking gives you peace of mind, and the level of service and room fit-out is far superior to any of the 'Dublin central' hotel options I've tried.
We were staying as a few freinds were attending the Leinster vs Munster match in the Aviva.
The location is ideal and we easily used Uber to and from the venue - after the match we were able to leave the hustle and bustle and return to the hotel bar for a nightcap or 2!
As a Hilton Honors member I was upgraded to a King Room on the ground floor. They have been fitted out to a very high standard, due to the hotel's location - even a ground floor room is nice and quiet.
Bar service was good on our return, breakfast is well presented with a wide variety of options and again service was very good.
Shout-out to the reception team led by Felipe - a warm welcome is always received and the team deal with all requests in a professional and efficient manner.",5,2023,12,14
240,Wish we booked this Hilton the entire vacation! ,"Our Hilton concierge, Sara, was excellent! She made our entire stay so enjoyable and special. We are Hilton lifetime Diamond VIP members and have stayed at numerous Hilton properties but she went far and beyond to make our vacation extra special. We arrived at noon and our room wasn't quite ready so she took our bags while we explored. Our luggage was in our room when we got back and 
we were upgraded to a Junior Suite instead of our Standard room which overlooked the Kilmainham Gaol and mountains. The suite had the largest Hilton property balcony we've seen and king size bed. There was a lovely assortment of chocolates, champagne,  mousse cake and ice cold bottled water awaiting us.
On our last sight seeing day Sara arranged a tour for us with Wild Rover tours which was the highlight of our trip. We couldn't be happier and will definitely be back to Dublin, Ireland and this Hilton!",5,2023,12,13
240,Just Perfect ,"I stay regularly in the Hilton Kilmainham but of late my stays have been even more enjoyable. Before you arrive, Judith in reservations has any little request organised. At check-in Philippe, Sara, Maria, Barbara and their colleagues extend a really warm, genuine welcome as if you were popping in to their house for a cup of tea. Marvellous. The new menu in the Broyage restaurant is top notch with a great selection for all types of diners and excellent value for money. The rooms are spotless, the bed linen crisp and the bed itself so so comfy. Breakfast with Paula & Co. is delightful with a huge range and choice of freshly prepared food. 
The area surrounding the hotel has improved immensely in recent years with easy access to the city centre using bus, taxi or Luas, all readily available. I have been staying in the Hilton Kilmainham for over 15 years and it is wonderful to see standards that have not only being maintained but also surpassed on every visit. Stay here and you will see for yourself.",5,2023,12,09
240,Perfect place to stay if you are visiting ireland,The best rooms i have ever stayed in. Amazing views and perfect location in the city! The staff are very kind and helpful. The food is so good and well varried. I highly recommend hilton in Kilmainham! ,5,2023,12,05
240,Good sleep,"Very comfortable room, great night sleep . Pleasant staff . The food in the bar has improved immensely since the last time I was there . Always a great stay, just one gripe, parking should be free . But that’s probably not a big deal. It’s a bit of a walk to luas ….",4,2023,12,04
240,"The Kindest Staff, Great Food, and a Beautiful Property","My husband and I had stayed at the Hilton Dublin Kilmainham for our honeymoon years ago. We were finally getting to return to Dublin for our sixth wedding anniversary and wanted to stay there again. I wondered if it would be as good as we remembered it, as time had passed and things changed. We were delighted to discover the hotel was even better than we remembered it being last time. While the rooms were nicely appointed and the food on site (whether downstairs in the restaurants or room service) was excellent, what really set our stay apart was the service. My husband caught a cold during our stay and was stuck in our room resting. Everyone at the hotel, Ray and Paula especially, went out of their way to make sure we were taken care of. I have never felt so cared for at a hotel, and everything everyone at the hotel did for us made sure it was the best stay it could possibly be.

Aside from everything I mentioned above, the hotel is also well located: it is easy to catch a bus or taxi to wherever you're looking to go in Dublin. Again, couldn't recommend it enough.",5,2023,11,05
240,Thanks Fernando,"Excellent hotel in a quiet neighborhood of Dublin not far from the centre. Spacious, beautiful and well-equipped rooms and bathroom, extremely comfortable beds and all facilities. Perfect cleaning too.
We also enjoyed the meals in the restaurant. In addition to the wide variety of dishes, the portions are very generous and our orders arrived quickly.
A major highlight is the very attentive service provided by the entire team (reception, restaurant, room service and housekeeping, especially Fernando (housekeeping) who was very helpful and kind.",5,2023,11,04
240,Treated like royalty ,"I cannot recommend the Hilton Kilmainham enough. We are so impressed by the level of service and attention to detail from the staff. We always receive a warm and friendly welcome when we stay. 
We travel to Dublin often and we always stay there because we are so well treated. 
If you are lucky enough to meet Felipe when you check in you will be greeted by the most professional hotel reception manager you could meet. 
I can’t wait for my next stay. ",5,2023,10,28
240,Excellent Hotel,"The hotel is located about a 15 minute walk from Heuston train station in a pleasant suburban area. It has an up market ambience. All the staff were excellent. We had lunch in the bar area which was very good and we enjoyed sitting out on the terrace on a warm day. I enjoyed the swimming pool and leisure facilities.
We really enjoyed our stay, definitely a good choice in Dublin, with, sadly, Dublin hotel prices.",5,2023,10,22
240,Beautiful hotel ,"This is such a beautiful hotel. Spotlessly clean and so friendly and helpful. The room was beautiful, looking out over the front of the hotel. The beds are very comfy and the breakfast is gorgeous. The food in the restaurant was delicious and the pool was lovely. There was a Lviv gym too that we didn’t use. But looked amazing. ",5,2023,10,06
240,Lovely weekend!,"Came for the weekend for our baby moon! 
Great location, we spent lots of time walking around and it was super easy to get to places from here. super comfy bed! 
Food was beautiful. 
I can’t remember the receptionists name, but our flight was quicker than expected and we arrived an hour before check in. 
They noticed I was 6 months pregnant and allowed us a room instantly! 
So super grateful.

The staff were extra friendly, would return 🙂",5,2023,09,29
240,A modern Hilton  - nothing more and nothing less,"This Hilton is modern four-star (maybe 4.5 star?) hotel and does exactly what it says on the box. It is exactly what you would expect of a suburban Hilton  - functional and generic. Certainly nothing to complain about; but nothing to get excited over either. 

The location is a bit odd at Kilmainham. It's not a great neighbourhood but worked for us as it was a short walk from the car rental return and we wanted to visit the Kilmainham gaol which was just across the street.  It is a 40 minute (almost flat) walk to the downtown Temple Bar district of Dublin or alternatively about 11-14 Euro in taxi back to the hotel at night depending on where you're picked up.

The room was functional and comfortable. The restaurant was OK for a snack and drink. Again, exactly what you would expect. There is access to the Livingwell gym which we had high expectations of having visited other Livingwell gyms around the world but was a bit disappointed by it as it was a bit small. It still did the job and was much better than most hotel gyms.

We thought it was pretty expensive for what it was considering the location however considering the price of other hotels in Dublin I can understand it.",4,2023,09,22
240,"Comfortable, clean, with amazing breakfast","Terrific location next to the Heuston train station.  The breakfast was amazing, one of the two best that we've had in Europe.  Excellent service, super comfortable and clean;   everything about this hotel was just great.  Highly recommend. ",5,2023,09,04
240,The perfect place to stay in Dublin with a dog,We spent 3 nights at the Hilton Kilmainham and had a great time. It’s perfect when travelling with a dog and the staff is really nice and very pet-friendly. Moreover the park across the street is the perfect place for walks. A special thanks goes to Maria from reception for the warm welcome and the surprise for our dog. One more special thanks goes to Fernando from F&B for his cheerful hospitality.,5,2023,08,29
240,Fantastic Hotel within Walking Distance of Guinness Brewery & Lovely Phoenix Park,"Really enjoyed my two night stay here in early August as a Hilton Diamond Member.  Maria at the front desk was wonderful, answered all my questions, and set up a taxi for me to depart early for airport.  Room and bathroom were both well appointed and super clean.  Had a problem with my air conditioning and television.  Management came up quickly and fixed both problems perfectly.  

Hotel is in a safe area with a beautiful stroll to the incredible Phoenix Park just down the street or to the Guinness Brewery.  Really enjoyed their huge fitness center both nights, as well as their lovely breakfast buffet each morning.  All staff members in hotel and restaurants treated me kindly and professionally throughout my stay.  They even walked me out to my taxi to say goodbye, and to make sure it was the right one to take me to the airport early in the morning.  Recommend this property highly.",5,2023,08,26
240,Amazing hotel and staff,I find it hard to describe how good this dog friendly hotel is.It’s amazingly comfortable but it’s the staff from Sara and Felipe on the front desk to all employees that made my visit special. The team around events and conferences ( Fernando and co) are professional and helpful. The bar and restaurant staff ( special mention for Paula) are all excellent. The leisure staff(special thanks to Paul) are great. All under the management of Phil and Kevin. The Hilton brand is safe in their hands.,5,2023,08,26
