Location Name,Title,Text,Rating,Year,Month,Day
223,Beautiful Hotel ,"Attended a family wedding in the Caslteknock Hotel, had a brilliant time and stay, a beautiful place with delicious food and excellent facilities, the staff were brilliant,always on hand to see too your every need, thank praise them enough, room was very nice, it had a massive double bed and it was clean and comfortable, the food at the wedding was delicious and there was plenty of it, breakfast was buffet style and it was excellent, would highly recommend this hotel and I will definitely visit again,
Thanks for great day guys.",5,2024,09,16
223,Great place,"Great place, loved the amenities, location, and hotel experience.  The food was really good, and loved the different environments the hotel offered ",5,2024,09,15
223,Wow ,"I stayed at the hotel for 3 nights attending a family wedding with the reception held at the hotel. I couldn't find any faults with the hotel, our room or staff I interacted with during my stay, it's a fantastic hotel and great location, I cannot recommend it highly enough ",5,2024,09,13
223,Fine,"3rd time staying. Stay was fine, however it was a little expensive.  Room 265 was very noisy outside until 3.30am with people shouting and talking - must have been leaving bar waiting on taxis because this room is right above the hotel entrance. I had asked for a quiet room so if wanting quiet avoid room 265 on weekends. Monday night was fine. Staff nice and friendly.  Bed big and comfy. Room clean. Nice location. ",4,2024,09,12
223,Fabulous overnight stay,"We booked after seeing a deal online. We stayed in the Guinness suite and it was stunning, we couldn't fault the room at all. The food was fresh and wonderful quality. Cocktails were to die for and the staff just made the hotel feel very welcoming and warm. We'd a brilliant stay and will definitely be back. ",5,2024,09,12
223,Family weekend break .,A weekend visit to family this hotel was lovely very clean and looked after . No expense spared on bathroom toiletries . Excellent breakfast buffet as well . My only concern was the amount of noise outside between midnight and 4am lots of loud talking kept me awake .,4,2024,09,07
223,Fantastic. Not a bad thing to say,"Amazing hotel just outside Dublin City centre! The staff couldn’t have been more helpful and were always polite and welcoming. 

It may look like it’s in the middle of nowhere but the nearest bus stop is a 5 minute walk and then the train station is a 15 minute walk and a journey into Dublin City Centre is less than €3 and they run regularly between 6am and 11pm. 

The rooms were gorgeous with high quality facilities such as a coffee machine, Dyson hairdryer, a large smart tv and luxury toiletries. The breakfast was the best quality buffet breakfast I have ever experienced! 

Would recommend to anyone and would definitely return to this hotel ",5,2024,09,05
223,Special Birthday,"Lovely rooms, many extras, bed mattress "" delicious "". 
Staff, are extremely helpful,credit to the management. Breakfast caters for all, low on bread due to being left in a basket, hard! Low on cold meats, & cheeses! We had 3 day stay & most of Breakfast was repetitive. During stay 3 weddings, a bit noisy, so check before booking.  The Staff get our 5 STARS. ",4,2024,09,04
223,Average,"Everything was pretty average. It was very busy but the staff were very attentive at the bar. The pool was however quite dirty, mould on the wall and very cloudy water in the jacuzzi etc. it’s quite far out from the city if this is where you would like to spend your time whilst in Dublin. Wouldn’t be running back to this place.",3,2024,09,04
223,"Nice hotel to get a bit of peace, yet still be close to Dublin city centre","Great option for some peaceful rest yet close to Dublin city too. We were staying to go to Coldplay and it is a very nice hotel with good gym and pool. Looked like a nice golf course too though we did not use it. Food good in restaurant and good buffet breakfast. Weekends unsurprisingly there's a lot of wedding/parties as it has large ballrooms and facilities. But even though our room was near one of the rooms on sat night it was not too bad. Hotel does not have aircon which could be an issue if very hot, but was fine for us",4,2024,09,04
223,Beware of adjoining room placement.,Lovely and accommodating hotel with one exception…adjoining room doors are not soundproof so you feel like you’re sharing a room with a stranger. ,4,2024,09,04
223,Lovely hotel!!,Absolutely Lovely Hotel- Booked It As A Surprise For My Boyfriends Birthday And It Was Definitely Worth It. Had The Best Time <33,5,2024,09,03
223,Amazing space in the rooms,"...

Water for you to drink and Dyson hair dryer which was amazing got a feel before I bought it in shops 

",5,2024,09,03
223,Above and beyond,"Could not fault our stay, the hotel absolutely goes above and beyond with all the little touches. Staff are brilliant and there are so many of them everywhere for anything you need. Top spot for families!! ",5,2024,09,03
223,1 night stay,Comfortable family overnight stay with good breakfast offering. Would defo avail of the pool on our next stay. It looked good. ,4,2024,09,02
223,Amazing stay,"Just home after an amazing stay  loads of parking,friendly fast check in,staff at the spa were lovely,rooms were very clean and comfortable.breckfast,lunch and dinner was perfect.we were served by raul in the bar for lunch and dinner he was very friendly and helpfull. We will be back",5,2024,09,01
223,Four star hotel Five star service,"We had an amazing stay here for our family break. The service is 2nd to none nothing was ever a bother to any member of staff special shout out to Elaine on reception & Iriana in the bar. The rooms were comfortable and spacious, the kids loved the wee backpacks. The pool is fab, the park & football net & the cinema room kept the kids well entertained.  The food in earth & vine was brilliant, again service was brilliant. The breakfast was one of the best I’ve ever had at a hotel. 

I can’t wait to return",5,2024,08,29
223,Excellent hotel,Fabulous family friendly hotel the kids buffet dinner was wonderful such a fabulous range of choices on the restaurant menu plus the leisure facilities and the park and football nets not to mention the cinema room!! Children already want to go back ,5,2024,08,29
223,Fabulous staff,"Friendly, efficient and very helpful with superb attention to detail. They went above and beyond what could be expected bb",5,2024,08,27
223,Family short stay,"This was our third stay and again, we loved it. Plenty of parking, quiet location yet still central and large cosy welcoming lobby to relax in. Friendliest staff, Darragh in the restaurant is a gentleman. Clean, comfortable room. Welcome packs, cookies and milk and cinema for our kids was so lovely. Great amenities. Looking forward to coming back!",5,2024,08,24
223,Rubbish service,The staff is clueless and does the bare minimum and are very unwilling to help.  This was our wedding night and they absolutely ruined it. They did not set up the cot for our baby so we had to bring it up ourselves at 3 am. They also forgot to record our late check in so we had to go back down and fix it. ,1,2024,08,24
223,Top notch hotel..,"Nice big family room
Great food breakfast and dinner.
Plenty of seating for relaxing.
Staff couldn't have been better.
Ideal for visiting the zoo",5,2024,08,23
223,Castleknock Hotel stay,"Stayed for 3 nights - party of 2 adults & a 6 year old child. Hotel immaculately maintained inside and out. Extremely friendly staff, food excellent with great array of choice. Swimming pool fantastic and good clean warm changing room. Beds very very comfortable with room maintained to a very high clean standard.",5,2024,08,23
223,"Luxury, lovely & family friendly.","Lovely hotel, expensive for what it is but a really nice hotel.
Luxury looking from the car park to the entrance door, however I do feel there should be a porter/doorman or an automatic door as when you have children & trying to sort bags its hard works opening doors.
The check in process waa very easy, explaination of all amenties, direction to room  etc was on par.
The room is lovely, we ended up pushing the 2 singles together as was safer for our little ones to have 1 adult & 1 child in the king bed & newly put together king bed.
The bathroom has everything needed & more. Only downside of the shower cubicle, the water comes out the mibute you open the door & it is impossible to have a towel outside the door as it opens outwards.
The room was very warm and despite someone showing us supposidly how to use it, the room never cooled down so we had to have the windows open.
To turn the tv was alittle confusing, not just your standard press the on/off button, but we got there in the end (I do think a fresh remote bag is needed to prove it had been cleaned as it was alittle dirty). The tv has alot of channels which is great espec when you have little ones & adults who go to bed early or just want to relax.
We had dinner in Bar 22, was lovely, alittle pricey but that's to be expected. The children's buffet dinner is a great idea and really good value (for the fussy children there is such a selection they will find something. Would be nice if there was a salad you could help yourself to but that is a personal preference).
We had drinks in the lobby as the bar is no children. No issues at all there as the lobby has sofas, chairs, tables basically everything you need. Oh & also tabel service which is great.
Breakfast was average for a hotel, buffet hot food (but the staff serve you the warm food),  cold meata, cereals & a 'Kids Buffet' station with a pancake maker machine, nutella, pastries etc. The hot food wasn't the bed we had had considering the price of the hotel this did let down the hotel alittle. However a pot of tea made up for this (last hotel we had to go to a machine & when there are several of you it's time consuming).
Outside the hotels is really nicely kept, only issue is there is no walking path to the car park & sometimes cars/taxis pulling to the lobby area, don't look for people walking to the car park.
Our children saw other children walking around with Castleknock backpacks. We enquired into these & at €15 per bag it is def not worth it. We got 2 & there is very little in the bag (I do honestly think €15 is way too much & from a marketing point of view there is work to be done there as I wouldn't show or say what we got as people would think we were mad for paying that much, sorry but that is an honest point of view. But thankfully the only real bad part of the stay).
A 5 star review despite a few niggles & negatives we are really look forward to coming back again & will be keeping an eye on offers as we have now joined the hotel emails.
",5,2024,08,22
223,Great hotel and service!,"Stayed for a weekend family getaway and was very impressed with the service. Lovely girl at the front desk Amanda sorted out a table for us even though we had nothing booked Sat night, saved us from looking for something else for the kids! Very welcoming and friendly. Was also very accommodating. Waitress Sarah was very friendly too and great overall. Rooms were super clean and great facilities in the hotel. Nice touch of music in the hotel lobby too. Can’t wait for our next visit, highly recommend this hotel!",4,2024,08,19
223,Great place!,"Fantastic stay, super atmosphere, friendly and helpful staff. Very nice restaurant. We had a fantastic large suite, but no aircon (this was already mentioned online when booking). Dyson fan is present in room.",4,2024,08,18
223,Excedllent and enjoyable.,"We had a lovely meqal in Castlleknock Hotel to celebrate our recent anniversary.  We had a choice of restaurants.  The meal was excellent and the staff were most welcoming, courteous and professional.  
I would highly recommend it as a venue for an enjoyable meal to celebrate any occasion.",5,2024,08,14
223,Brilliant experience,"Location really suited us as we live in Dublin. My pregnant girlfriend really enjoyed her time here, all staff were so friendly and accommodating in any way they could. Food was so nice and fresh, facilities were clean and overall package was great price too!",5,2024,08,14
223,Great experience AGAIN..,"Great location, value and service. All staff extremely professional and friendly. Stayed many times before and will be staying again in future.",5,2024,08,13
223,Lovely Hotel but cooling a big issue,"Lovely Hotel, Beautiful Spa, unfortunately no air conditioning so could not justify the cost without this. ",3,2024,08,13
223,Fabulous stay!,Had a fantastic stay with husband here. Rooms were spotless and extremely comfortable. Everyone in the hotel was so nice. We will definitely be back! ,5,2024,08,13
223,Wonderful hotel,"Couldn't recommend this hotel highly enough. We stayed in one of the deluxe family rooms with our 6 year old daughter. The room was absolutely huge! Beds really comfy and everything spotless. The welcome bag was a huge hit! Breakfast is probably one of the best that I've had in a hotel, huge selection and very fresh. There's games in the lobby and a little playground outside the bar. Staff are really friendly and helpful. We used the pool which was also spotless. This is such a family friendly hotel and we will definitely be back. ",5,2024,08,12
223,Amazing Family Hotel,Had an amazing weekend with my family here. From check-in to the end of our stay I have to say everything was brilliant. Every staff member we met was so helpful and welcoming. The family rooms are ideal and the welcome pack from the kids really set the tone for our whole visit. Such a great touch. The food also was a big winner - especially the pancake machine for the kids!!!,5,2024,08,12
223,Girls night,Great location. Friendly staff. Perfect for kids with pool and playground and option of cinema club. Complimentary birthday cookies and milk. Nice relaxed atmosphere throughout hotel.,5,2024,08,11
223,Lovely hotel,"Hi I spent a short stay with my family and I can’t fault the hotel it’s clean and everything is perfect with staff and service, would definitely recommend the restaurants and other facilities and it’s really convenient to other locations in Dublin. The only fault was we caught COVID but that’s of no fault to the hotel itself just irresponsible residents 😡",5,2024,08,09
223,Amazing experience,"Myself and my partner had a one might stay to celebrate my birthday and all i can say is that we had a lovely experience. Our highlight was Earth and vine, to say the food was outstanding is an understatement. This restaurant is a must! Shane and Andy have definitely created an amazing menu. Cant wait to visit again 🙂",5,2024,08,06
223,Stay at Castleknock Hotel,"If you are looking for a hotel that is convenient to Dublin and Emerald Park, that caters for a family and has wonderful staff, amenities, etc, I could not recommend The Castleknock Hotel highly enough. We were there for just two nights: 2 adults and 2 Children and it was an amazing experience. Wish it could have been a longer stay.",5,2024,08,05
223,"Nice hotel, disappointing food","Hotel was nice but full of kids running about, food was very diappointing, frozen in the middle and pasta was mush, rooms are very nice and had everything we needed but was woken up at 6.30am by very loud music from the gym below us and we were two floors above. Would make sure to request a quiet room when you book and would give the restaurants a miss. Breakfast was good and had a good array.",3,2024,08,04
223,Beautiful hotel,"This hotel was fabulous we absolutely loved it we went on a night away to get time together with out the kids. It's definitely our new favourite and we will definitely return. Room was spotless, staff lovely, food was v nice 👌  and we got a massage 💆‍♀️  which was also perfect. Such a beautiful hotel and we can't wait to return ",5,2024,08,04
223,"Worth the price, just!","Overall, nicely run hotel with good facilities.  Our kids loved their stay.  The staff, in general, appeared tired and occasionally impatient. This was surprising given the reputation of the hotel but likely a sign of the times with staff shortages coupled with a busy summer.  It is just about worth it for the price and I would consider returning in the future.",4,2024,08,03
223,All round excellent experience!,"We have just returned from the best night away. Everything was perfect from the minute we arrived. Lovely big clean room, comfy beds and a great experience at the pool, even providing floats for the kids. Dinner was perfect with the best kids options I’ve ever seen; a buffet with everything you can imagine a child to want, including drinks and dessert. Staff were friendly and kind and the laid back atmosphere ensured a relaxing stay. Breakfast was amazing too with so many options. We only wished we could’ve stayed longer!",5,2024,08,03
223,Lovely Hotel But Restaurant Needs Improvement,"We enjoyed our stay at the Castleknock, but our dinner experience at the 22 Bar & Restaurant unfortunately marred our visit. The restaurant was quite a disappointment. Upon arrival, we were instructed to find our own seats in the patio area, which is something we had never encountered before. We managed to find the only available table, but several parties arriving after us were left without seating. The food and service was subpar, with 40-minute waits between courses and plates left on our table for at least 20 minutes after we had finished.
Despite this, the hotel itself has beautiful grounds, and the staff are generally pleasant and friendly. Breakfast was a much more enjoyable experience, with helpful staff and a good selection of food.",3,2024,08,02
223,Wonderful stay,"Stayed for a couple of nights with my husband for a birthday getaway. We had a very comfortable stay, the room was large and well appointed. The pool and gym are fab in this hotel. There was an unfortunate issue in the restaurant on our first night, we could not get the food we ordered and had to re-order from a limited menu. This was out of staff's control who were very apologetic. Special mention to the Manager Ciaran who handled the situation with great professionalism by ensuring we and other affected diners were well looked after.  Dinner on our second night in the restaurant was excellent, cocktails in the cocktail bar afterwards hit the spot. Staff are welcoming and friendly. We look forward to returning soon.",4,2024,07,31
223,"Loveless food, no child lock on the windows of the rooms. Kids walking on the roof?!","Zero salad on breakfast except for basic lettuce and tasteless olives? Absolutely no basics like tomatoes cucumbers peppers No cheese except gor blue cheese snd goat’s cheese that not many likes. Everything in the menu is ruined with some yucky sauce even basic fish and chips or BLT sandwich. 
No butter or olive oil in anything. Even in once a week kids open buffet they’re so proud of. 
No child lock on windows, kids found walking on the roof and they didn’t do anything about it and it happened again? But they looked as if they were going to put child locks and even claim all the windows had child lock? 
I wouldn’t recommend this place  unless they change their restaurant and windows security. 
Besides these factors staff is amazing. They’re kind and loving. Hotel is clean and comfortable but food was bad and expensive. Wouldn’t repeat. 

",3,2024,07,31
223,Anniversary Trip,"My husband and I had a fantastic stay for our first anniversary! The staff were so friendly and helpful, the food and cocktails were great. The only thing was the jacuzzi wasn’t working which was a shame. The room was modern and spacious. We’ll definitely be back! ",5,2024,07,31
223,Summer weekend break,"This was our first time staying here and overall we were very impressed by this hotel, we couldn't fault it. The staff were so welcoming and friendly. The food was outstanding and such a variety of options especially for dietary requirements or picky eaters. The rooms were beautiful and so comfortable. They have elemis shampoo/conditioners & shower gels and Dyson hairdryers in every room which was a lovely surprise. The hotel and spa were so beautifully decorated and clean. I would definitely recommend this hotel to family and friends. We will 100% be visiting again. ",5,2024,07,30
223,Lovely overnight hotel stay,"This was our 2nd time staying here. We had a very relaxing stay. Although it was busy, this hotel had a lovely welcoming atmosphere. Will definitely come back.",5,2024,07,28
223,Family hotel,You need to be a lover of children to enjoy this hotel . The hotel was noisy children everywhere . Food is mediocre . We are in the bar as it was the only adult only area . Bar staff were friendly and helpful but unfortunately they do t cool the food . We sent ours back and so did our adjoining table. Golf course was a typical hotel course but pro shop manager was delightful,2,2024,07,27
223,A Gem of Ireland,"This quint place nestled in the countryside of Ireland is a gem.  Loved our room overlooking the golf course. We were celebrating our 42nd anniversary and the hotel left champagne and balloons in our room, which was a very pleasant surprise.  We had rented a car so the parking privileges were great, the bonus was free electric charging station for the car.  The buffet breakfast was delicious and there was a lot of variety to chose from. Overall the hotel was great, the only disappointment was the pool.  Its nothing like the pictures and there was construction going on, so only part of the pool was available and wasn't too clean, so we didn't take advantage to it.  But, other then that the staff were helpful and friendly and it was a great stay for visiting Ireland for the first time.",4,2024,07,23
223,Family event,"I attended a large family event on Saturday 20th July.  I can’t recommend this hotel highly enough.  The venue, food and service were second to none.  A special mention for Daniel Cehun and Niamh Whelan who looked after us all day.  Would love to go back to stay for a break in Dublin",5,2024,07,23
223,Extremely friendly staff,Really enjoyed the stay and a special mention for the excellence and friendliness of the staff. Good food.,5,2024,07,22
223,Naming ceremony and stay was perfect,We had a beautiful time here for our sons Naming Ceremony the staff were absolutely amazing. Special mention to Daniel Cehut and Niamh Whelan for their unending support on the day. Our room was decorated beautifully and when the day was done we were left with a beautiful gift bag for our son Karl. Safe to say we will be returning and on behalf of Sean and I and our family thank you so much for making Karl's day so special.,5,2024,07,22
223,Cocktail night,"I met a friend in Friday and we decided to treat ourselves and we had some fabulous cocktails made by a wonderful barman, Adam. Very skilled and took the time to help decide what we should order to ensure we thoroughly enjoyed our evening. Would definitely be back.",5,2024,07,22
223,Excellent stay for families,"Excellent stay for families. Pool is lovely, staff are very friendly and helpful. Rooms are great and breakfast was very enjoyable ",4,2024,07,22
223,Birthday stay,"We had a wonderful stay for my birthday weekend.
The hotel was beautiful, with very friendly staff (especially the restaurant waitresses).
The Spa was great and our room was spotlessly clean on arrival.
We will definitely be back!!!",5,2024,07,22
223,Wedding,"We had our Wedding in Castleknock hotel on the 19th of July and it was amazing. Both wedding coordinators Ciara and Leone were a dream to work with and made the whole experience so enjoyable. From our first ever viewing up until the day after our wedding, Ciara and Leone made us feel so relaxed and helped in every way they could.",5,2024,07,21
223,Great night away,Stayed the night after being there for an event. The event room was absolutely stunning. Special thanks to the 2 lovely bartenders Chloe and Eddie they were extremely helpful and made the night so smooth and also the receptionist Catherina. ( I believe that's her name),5,2024,07,21
223,Great spa and afternoon tea - shame about the changing rooms,"I went with friends for a spa and afternoon tea day. The spa relaxation room and massage were great, however it is badly let down by the disgusting pool changing rooms and shower which are filthy, small and overcrowded. In the 5 hrs we were at the spa and pool, the changing rooms and showers were not cleaned despite having a water aerobics class and a mother and toddlers session  - pretty grim. The towels given are thin and small - not what you would expect from a 5* hotel. However, the afternoon tea we had was very good with plentiful tea and cakes in a pleasant setting.",2,2024,07,18
223,Excellent stay,Our family enjoyed our one night stay. The hotel was very accommodating to young kids and the food in the restaurant was excellent. One of the best hotels we stayed in during our 14 day trip. Highly recommend.,5,2024,07,17
223,Disappointing stay,Arrived for a family break over the long weekend.  Arrival was very promising but quickly went down hill.  Food extremely disappointing and pool very unclean ,3,2024,07,17
223,Highly recommend!,This hotel has it all! We will definitely return! We loved it! Beds are huge! The food was also fab! ,5,2024,07,17
223,Family Meal July 2024,"Popped in for a family meal on Sunday last into the bar. Food was outstanding, service was amazing. Special thanks to Aoife, she went above and beyond for us. We had gotten tea at the end, the pot was leaking she spotted it straight away, that's what you call a clever staff member who thinks on her feet. She is a credit to your hotel.",5,2024,07,16
223,Fab clean comfy bed gorgeous breakfast,Lovely hotel goodnight sleep and fab breakfast pool could be bit warmer !! Bar food disappointing had burger every over cooked and dry .otherwise all good ,4,2024,07,16
223,Great stay,"Stayed with friends for a night away. We got a great deal. The food is so nice we had dinner and breakfast. Our rooms were lovely. The staff are amazing so helpful and friendly they cant do enough for you. Great hotel for a couples, friends or family break.",5,2024,07,16
223,Castleknock Dublin,"Very good property, fantastic location, clean rooms, Great facilities and very friendly staff. Preparation before the conference was very well done.",5,2024,07,16
223,Business traveller.,Nice hotel but if you want a good night sleep then maybe try another hotel.   Doors banging plus very thin walls  ,3,2024,07,15
223,great but poor food,"Great hotel but food choice let it down. 
We got room service the first lunch and it was cold.the next night we got it agin as we have two young kids it was cold and the order was wrong I asked for my soup to be heated (ice cold)and he took it down and came back without a spoon I asked fir a spoon and he never came back I had to go down to reception for one by the time I did it was cold again",4,2024,07,14
223,Great for a family getaway,"I stayed here with my family (2 adults, 1 child, 1 toddler) for 3 nights and would highly recommend. The hotel is very family friendly, whilst still being relaxing and sophisticated.

We ate in the restaurant 2 nights and food was delicious each time. The staff were lovely and very attentive.

The pool is great for children, there is a small baby pool, small child’s pool and the bigger main pool. 

The cinema room is a fab way to entertain the kids at night and they provide plenty of snacks ( the cookies are to die for!!)

We had a standard family room which was slightly on the smaller side but very clean. The bathroom is a decent size and it’s great to have a seperate bath and shower.

We used Castleknock as a base for our travels, it’s approx 30 mins to Emerald Park and about 15 to Dublin Zoo. Would definitely recommend these attractions for families.

Overall we had a great short break and would definitely recommend to family and friends. ",5,2024,07,14
223,Family friendly in a great location,"We stayed a single night for our first visit to Dublin Zoo the following day. Very smooth check-in, very family friendly restaurant and swimming pool. The family room was a tad cramped but was ok for the night. Kids slept well in the end. Room was very hot overnight, our only negative.",5,2024,07,10
223,Excellent hotel,Spotless hotel with excellent staff and gorgeous food. Couldn’t fault anything if I tried. Highly recommend for families or even a break away. ,5,2024,07,09
223,Ok stay - some nice touches,"Stayed here recently, abit torn between an average and good rating.

There were some nice touches. free board games available for the children to play, a playground right near the dining area (so children could play whilst waiting for food or parents having drinks), waving the cost of of cappuccino at breakfast (instead of having a standard coffee or tea).

On the downside, the food menu in the evening was restrictive with burgers, curry, fish and chips etc. could do with some more imaginative dishes. Service was slow at first, but got better. Breakfast had a wide enough range, but I have always thought cook to order hot breakfasts are better than the hot buffet on offer here (the food dries out when sitting there). 

The room was ok with a big bed though the shower on small side. Staff all seemed very pleasant though.",3,2024,07,09
223,"Great facility, super service and excellent food","We stay regularly in the Castleknock Hotel. This weekend, we stayed and hosted a family get-together of 16 in the 22 Restaurant. Our overall experience was great - wonderful food and faultless service. We highly recommend the hotel.",5,2024,07,09
223,Spa and lunch,"Myself and my friend booked in and i had a fabulous treatment today by Jennifer in the Spa, she was absolutely amazing. The staff are so kind and welcoming and communicationfor booking was so efficient and informative,
We went for lunch in the restaurant and the food was gorgeous 😍 soup was unreal.
Thanks again, this was my 4th trip to the spa at this hotel and it was by far the best one.",5,2024,07,08
223,Best Stay During Honeymoon,"We had just taken a long trip around Ireland and this was our last stop. Best the food, spa, and pool experience we had on our trip. Wish I stayed all 10 days here!",5,2024,07,08
223,Comfort and quality,We stayed here for a wedding nearby.  The food was delicious and the rooms were clean and quiet.  Breakfast was a buffet with a good selection of food and was fresh. ,5,2024,07,08
223,Loved our stay,"Fantastic stay with a group of friends.  The hotel was lovely with exceptional staff, all so friendly and helpful.  The hotel was busy but there was a great atmosphere.  We ate in the bar and the food was lovely with a great selection for gluten free.  Brilliant selection for breakfast too.",5,2024,07,07
223,Very comfortable good location,"Very lovely rooms with good facilities lots of parking and easy access to places 
Staff very friendly and accommodating ",4,2024,07,07
223,Excellent staff - Great Location- great food - very clean,"Great Gym 
Lovely lively ambience 
Great reception staff 
Excellent food 
Good bar service 
Great white fluffy towels 
Lovely room ",4,2024,07,07
223,Stunning girlie getaway,"Our girlie spa overnight stay was amazing.
Rooms lovely & clean, comfy beds!
A fab hot stone massage, followed by Prosecco in the relaxation room! A delicious 3 course dinner with special mention to the wait staff in restaurant 22, couldn’t do enough for us :)",4,2024,07,06
