Location Name,Title,Text,Rating,Year,Month,Day
02,fantastic relax at a decent price,"""I stayed with my wife and with my  two kids"" for a week  in total relax at ""casa di meglio,"" a great position to visit all Ischia.
The food was great and they were verry kind and friendly with all the guests, you can feel a great friendship with everybody . My kids had a great time and averybody that worked there were verry  profetional.
The beauty center was so relaxing with great music to unwinde all the stress and problems of our normal days.
I will certainly go back for other holidays with the family........",5,2010,04,28
02,Funny and beautiful,"We spent me and my boyfriend 4 days in the structure, I want to thank the reception staff and especially the waiter FLOWER that will always remain in our hearts, beautiful experience with fantastic and kind people .thanks also to Mario who with his lovely voice made our evenings touching but at the same time fun ... thanks HOME BETTER ,uh I forgot thanks to you Gray the mascot for hosting us ❤️",5,2024,08,30
02,A small oasis,"Comfortable, welcoming environment.
Ideal for those who want a relaxing and peaceful stay, ideal location for those who want to explore the beauties of the island, just a few minutes from the center of Casamicciola. Excellent cuisine, traditional and genuine.
Friendly and respectful staff.
What more can we add? 
Our stay was very restorative, we felt at home.
Thanks to the attentive owners , helpful and very nice .",4,2024,08,07
02,Da consigliare!!,Staff very welcoming and always available to meet the needs of customers. Well-kept structure with a beautiful panoramic terrace and a beautiful swimming pool. Special care for cleaning. Excellent cuisine. We will definitely be back.,5,2024,08,02
02,Very pleasant experience,"We stayed for almost two weeks, so a nice period, during which, as already written in other reviews, the care that the owners take for cleanliness is truly something appreciable, then followed by the kitchen, the staff and the owners themselves always kind and helpful. Congratulations to all.",5,2023,10,02
02,"The staff were superb, the facility is well looked after and clean, pleasant stay, fantastic terrace","Well-maintained structure, excellent cleanliness, fantastic terrace, friendly staff, quality food, well-kept green spaces, clean internal spa and outdoor swimming pools with thermal water, as well as sauna and Turkish baths, all very clean and well-kept.",5,2023,09,16
02,A nice holiday," Welcoming, well-kept and clean structure, located in a quiet setting and close to the port and the center of Casamicciola. Varied and plentiful breakfast of excellent quality. Polite and professional staff. Very kind owners, very attentive to every customer's need.",5,2023,09,03
02,"If you don't know where to go, I highly recommend it","Very clean facility, professional owners and staff attentive to everyone's needs. My son is allergic to milk and was treated with all possible care. I would recommend it to everyone, we stayed half board, the food was excellent.",5,2023,08,29
02,"The best""!","Welcoming and clean structure, with a swimming pool with thermal water and a terrace from which you would never want to get off. Discreet but welcoming, polite and friendly staff. Extremely available to meet customer needs and Pet Friendly!
Definitely quality breakfast and dinner!
We hope to return soon!",5,2023,08,27
02,ottimo rapporto qualità prezzo ,"ho soggiornato con mio marito e una coppia di amici. Andrea, la proprietaria gentilissima, ci ha accolto al  meglio ed è sempre stata cordiale e disponibile nel consigliarci mete da visitare e spiagge suggestive. Il personale è preparato e gentile. Un grazie particolare a Marione che con grande sorpresa ha allietato le nostre serate con musiche e balli. La location anche se leggermente decentrata è molto carina con ottima struttura esterna con piscina con acqua termale e piccola Spa . La nostra camera non era particolarmente ampia ma ben pulita. Il ristorante di buona qualità con porzioni abbondanti e piatto vari. Consigliato anche per famiglie.",4,2023,07,08
02,Gutes privat geführtes Hotel,"Eher kleine Zimmer aber sauber Bad Dusche OK !
Tolles SPA nicht teuer grosser Pool mit Thermalwasser ! 
Bus vor der Tür zu Fuß 20 Min ins Zentrum von Casamiccola ! Preise für Getränke an der Bar auf der Dachterrasse und am Pool günstig 
Für Paare zu empfehlen ! Halbpension !",4,2022,11,13
02,BUona vacanza a casa di Meglio,"Vacanza molto piacevole, soprattutto per chi va in coppia .la nostra camera aveva  una vista panoramica abbastanza gradevole sulla piscina. Staff molto cordiale e gentile, Buona e varia la colazione dolce e salata. Discreto il cibo della cena cibo e buona anche la pulizia delle camere e del condizionatore. Bagno senza doccia ma con vasca e telo in plastica. Sauna e massaggi a pagamento ma molto curati..",3,2022,10,21
02,Una vera chicca,"Abbiamo trascorso 4 notti in questa struttura che ha superato le nostre aspettative! Struttura ben curata e posizionata in contesto tranquillo e vicino al porto di Casamicciola, vicino a vari negozi e supermercati. La camera disponeva di tutti i comfort con balcone e una fantastica vista mare, pulizia impeccabile. Colazione a buffet abbondante e ottima cena con varietà tra terra e mare. Zona piscina con lettini, sdraio, docce con comodo bar fornito ed immerso nel verde. Da menzionare la gentilezza dello staff, dalla reception ai camerieri. Abbiamo anche fatto il percorso spa in totale privacy e la ragazza che ci ha accompagnato è stata gentile e professionale (anche per un massaggio antistress). Fantastica la terrazza con vista mare che di sera si trasforma in un lounge bar per potersi rilassare e consumare qualche drink. Possibilità di parcheggiare gratuitamente fuori la struttura. Siamo rimasti veramente soddisfatti!",5,2022,08,30
02,Vacanza ad Ischia,"Piccolo hotel molto carino in posizione tranquilla. Camera confortevole, ottima la pulizia e staff sempre cordiale e gentile. Veramente piacevole la piscina, dotata di tutti i comfort : ristorante, angolo bar, bagni con doccia, spogliatoi e soprattuto delle bellissime aree verdi che garantiscono un assoluto relax. Buona la colazione, altettanto la cucina del ristorante per la cena ma con una nota negativa : l'orario solo dalle 20 alle 21. Bellissima la terrazza con angolo bar. Piscina interna a pagamento su prenotazione (percorso benessere). Siamo stati molto bene, consigliato! ",4,2022,08,27
02,Mi aspettavo di meglio,"Struttura molto carina con roof top bar da favola. Personale di sala e addette alle pulizie molto attenti, cordiali e disponibili. Colazione abbondante e varia.
Camera eccessivamente piccola. Condizionatore molto rumoroso all'accensione ed allo spegnimento. La chiavetta che disattivava l'energia elettrica all'uscita dalla camera staccava anche l'elettricità del frigorifero, chiaro intento di obbligarti ad acquistare TUTTO in albergo, persino una semplice bottiglietta d'acqua. Zona termale/wellness non nella struttura. Assenza del bidet in camera. Sulle terrazze comuni gli occupanti delle altre stanze stendevano asciugamani, costumi, ecc... occupando sdraio e sedie rendendo inutilizzabili gli spazi. Avendo prenotato una camera ""vista mare"" avrei gradito vista mare frontale e non laterale anche perché non era gradevole affacciarsi e trovare la signora di turno che stendeva i panni e tantomeno aprire la finestra e trovare gli occupanti la terrazza che potevano ammirare la tua stanza.",3,2022,08,24
02,Top Hotel,"Non è la prima volta che vado in questo Hotel e non sarà l'ultima. Posto magico e unico per chi cerca una vacanza di relax e per chi piace essere coccolata di attenzioni da parte dello Staff. Cucina gustosa con ingredienti semplici e locali. Hotel super accogliente e confortevole e super pulito. Direzione e Personale unico, cordiale e professionale dal capo sala, alle Ragazze della pulizia fino al seabar. Per chi vuole farsi coccolare con un Massaggio è in buone mani con Gabriella, la Massaggiatrice del hotel, Ragazza professionale simpatica che sa fare benissimo il suo lavoro e sa consigliare al meglio per chi ha delle domande, come è stato nel mio caso. Posso solo consigliare avanti questo Hotel.",5,2022,08,22
02,Hotel Casa di Meglio ,"Gentilezza e cortesia la fanno da padrone...Tutto curato tutto al TOP nessun dettaglio lasciato al caso...Cibo squisito,pulizia ottima, attrezzato in tutto.
....E poi la terrazza di sera.
Standing Ovation...
Per me molto di più di tre stelle.
Da provare e da consigliare.",5,2022,08,21
02,"Ottima struttura , molto pulita e curata .","Io e la mia famiglia abbiamo trascorso una settimana in questo hotel nel mese di Luglio 2022 . 
Ottima accoglienza, disponibilità del personale, colazione a buffet abbondante e varia.
I locali sono ben curati, pulizia eccellente di tutti gli ambienti.
Gli spazi nei dintorni della piscina sono colmi di fiori ed angoli dove poter degustare ottimi drink.
I proprietari sono sempre molto disponibili nel dispensare consigli ed aiutarti a passare in modo piacevole il tuo soggiorno . 
Nelle vicinanze dell'Hotel c'è una delle più buone pasticcerie della zona . 
SUPER CONSIGLIATA .",5,2022,08,18
02,Piacevole vacanza sull'isola di Ischia,"Sono tornata all'hotel Casa di Meglio dopo 40 anni. Ho trovato una struttura piacevolmente rinnovata con sobria eleganza è rimasto però intatto il calore e l'accoglienza. Ora l'hotel è gestito dai figli che sono sempre disponibili a fornire tutte le informazioni di cui gli ospiti hanno bisogno.
La struttura è provvista di piscina termale e spa con servizi a pagamento. Si raggiunge comodamente anche con il minibus di linea, in quanto la fermata (S. Pasquale) della linea 16 e 4, si trova proprio di fronte all'hotel.",4,2022,08,09
02,Una vacanza speciale,"Abbiamo trascorso una settimana piacevole in questo hotel. 
La struttura è molto curata sia internamente che all'esterno con un'ampia piscina, bellissima anche la terrazza panoramica con il bar, molto suggestiva alla sera. 
Hotel si trova poco distante dal centro di Casamicciola e in una buona posizione per girare l'isola. Eccellente la pulizia della camera e dei locali comuni dell'hotel e cena con buffet e menù vario e di qualità. Disponibilità e gentilezza sia da parte dei proprietari che del personale. Consiglio questo hotel a chi vuole passare una piacevole e speciale settimana nell'isola di Ischia.",5,2022,07,18
02,ECCEZIONALE,"Ho prenotato in questa struttura consigliato caldamente da un'amica che già la conosceva. Si trova a 5 minuti dal porto di Casamicciola massimo 10 da quello di Ischia. A piedi si può arrivare in pochi minuti sul lungo mare. Le foto non rendono giustizia al calore e ai colori che si possono apprezzare di persona. Tutto è curato nei dettagli, verde e fiori sono ovunque. La pulizia è quasi maniacale e tutto è veramente perfetto. I due titolari fratello e sorella sono delle persone squisite, straordinarie nell'accoglienza e nella disponibilità sempre disponibii e pronti a rendere il soggiorno eccezionale. Se c'è un posto ad Ischia in cui vorrei tornare per passare un'altra vacanza di certo è casa di meglio. Il servizio al ristorante è veloce di qualità e tutti gli operatori sono gentili, sempre con il sorriso e disponibili. La spa è dotata di tutti i comfort ed è accogliente, pulita e tenuta in condizioni perfette. Infine c'è una terrazza che è MERAVIGLIOSA con una vista che al tramonto è strepitosa, tanto che alcune sere ho preferito rinunciare ad una passeggiata per gustare qualche amaro al bar in compagnia del panorama e della fantastica brezza serale.
Ho sempre pensato che le stelle di un albergo sono spesso un biglietto della lotteria.....beh in questo caso vi posso garantire che si vince la lotteria di capodanno!.....una vacanza qui è una vacanza da 5 stelle!!!....grazie a tutto lo staff della struttura e ai fratelli Di Meglio per aver reso questa nostra permanenza ad Ischia veramente speciale",5,2022,07,14
02,Ottima location a Casamicciola,"Abbiamo trascorso una settimana in questo hotel.
Ottima accoglienza, disponibilità del personale, colazione a buffet abbondante e varia.
I locali sono ben curati, pulizia eccellente di tutti gli ambienti. 
Gli spazi nei dintorni della piscina sono colmi di fiori ed angoli dove poter degustare ottimi drink.
I proprietari sono sempre pronti affinché gli ospiti possano trascorrere una vacanza serena e piacevole.",5,2022,06,12
02,11 Tage Erholung pur,"Nicht zum ersten Mal waren wir hier. Aber in Corona Zeiten schon ganz besonders. Es war so erholsam und entspannend. Alle  herzlich, freundlich, achtsam. Ein Gast, der erstmalig hier war: ""Hier wird jeder akzeptiert und willkommen geheißen, wie er ist!"" Genauso ist es.
Alles sehr sauber, gepflegt und liebevoll. Köstliche Speisen und für uns wunderbar, der Speiseraum ohne TV Beschallung! TV in den Zimmern für den Gast, der es braucht.
Der Pool mit sehr warmem Thermalquellwasser, wurde täglich frisch befüllt. Wellnessbereich u.a. auch mit Pool und Kneippbecken unten im Keller und natürlich überdacht.
Klar, dass die Corona Regeln eingehalten wurden, aber niemand war verkrampft oder ängstlich!
Der Fußweg zum Ort war in ca 8 Minuten von uns bewältigt und auch zurück bergauf kein Problem. Er ist aber auch per Bus zu machen.
Es war wunderbar für uns und wir kommen gern wieder.
Dank an die Familie di Meglio und das ganze Team",5,2021,10,08
02,Relax ad Ischia,"Hotel situato a Casamicciola a 10 minuti a piedi dal centro pedonale e dal porto del paese. Hotel molto bello, solo le stanze presentano arredi un pò datati ma nel complesso è molto funzionale e presenta una terrazza al terzo piano molto bella con una vista fantastica dell'isola. Molto bella anche la zona relax con sdraio, tavolini, una piscina coperta con acqua termale, ed una in superficie.....ottimo il ristorante.....tutti, dai dipendenti ai proprietari sono stati molto gentili e premurosi......si consiglia altamente. ",4,2021,09,18
02,FAVOLOSO..... torneremo sicuramente,"Struttura in posizione strategica per visitare l'isola.
Personale professionale, disponibilissimo e gentilissimo. Dotata di servizi e confort. Piscina termale esterna aperta fino a sera. Centro spa con piscina termale coperta. Bellissima terrazza esterna all ultimo piano per serata aperitivo. Ottimo cibo. 
Noi avevamo una camera con balconcino vista mare, fantastica. La reception ha saputo darci indicazioni per vivere in pieno tre giorni l isola Struttura consigliatissima, sicuramente torneremo.",5,2021,09,12
02,Vacanza perfetta,"Vacanza perfetta: positivamente  sorpresi da una struttura che per la sua eccellenza  meriterebbe senza alcun dubbio una stella in più. Ottimi i servizi, professionalità del personale, gentilezza e cordialità dei proprietari. Cibo di qualità e location immersa nel verde ,con ampia piscina termale meravigliosi terrazzini che offrono un piacevole panorama. Grazie a tutto il personale per questa bella vacanza. Da ritornare.

",5,2021,09,09
02,Una bella esperienza,"Ci siamo recati in questo hotel in viaggio in famiglia. La struttura ha un’ottima vista sul
mare, le piscine con acqua termale sono sempre molto pulite. Meraviglioso il centro benessere con acque termali e bagno giapponese. Un clima molto sereno e colorato di grande professionalità in un ambiente familiare, elegante ed accogliente. Particolarmente cortesi i due proprietari, il Signor Giovan Giuseppe e la Signora Andrea. Cibo ottimo. Servizio impeccabile. Camere ampie sempre pulite e profumate. Non perdetevi la terrazza panoramica al terzo piano….Da visitare!",5,2021,09,05
02,Tutto perfetto!,"Albergo pulito, personale sempre disponibile e gentile , cucina squisita partendo dalla colazione arrivando alla cena! Disponibilità, cortesia e gentilezza sono le tre caratteristiche principali che mi hanno colpito, lo consiglio!",5,2021,08,26
02,Soggiorno perfetto,"Tutto curato nei minimi particolari, ottima pulizia delle camere.  Gentilezza e cortesia dei proprietari. La struttura è ben collegata per visitare l’intera isola. Abbiamo soggiornato in mezza pensione e su tutto devo fare un plauso allo chef(tutto ottimo) ma in particolare ai camerieri ( Fiore, Daniele e Peppe) una simpatia e gentilezza unica. Voto 10, ritorneremo!",5,2021,08,22
02,Eccellenza ,"Abbiamo pernottato in quest' hotel io e mia moglie la settimana scorsa.
Comincio col dire che la disponibilità è la gentilezza si avverte già al telefono prima di recarsi in struttura.
Una volta arrivati ci rendiamo conto che la 
Sig.Di Meglio è davvero una persona gentile, ci ha risolto un problema con un mezzo di trasporto in modo tempestivo e ci ha consigliato egregiamente per tutta la nostra permanenza.
Educazione generale di tutto il personale di servizio, tanta tanta cura e pulizia degli ambienti e della camera, menù a colazione vario e di buona qualità.
Senz'altro torneremo presto di domenica sera per assaggiare il coniglio all'ischitana 
Grazie 
Coniugi Di Benedetto ",5,2021,08,21
02,Week end di relax,"Siamo stati io e la mia ragazza  ad Ischia per un weekend, struttura pulitissima, dopo un primo “intoppo” il titolare, il signor Giovanni è stato gentilissimo e di una professionalità impeccabile. 
La piscina è veramente molto carina, ed il ristorante annesso altrettanto. Per quanto riguarda invece, il ristorante interno, molto più bello ed accogliente, ci si può cenare davvero squisitamente. Un punto forte è il bar sulla terrazza, che offre un panorama ed un atmosfera che difficilmente si trova, molto romantico e suggestivo. 
Sicuramente ci ritornerei",5,2021,08,20
02,"Hotel pulito, accogliente, cibo buono e abbondante.","Struttura pulita, personale gentile e cibo buono e abbondante. La terrazza davvero carina e suggestiva soprattutto nella fascia serale della giornata. La piscina pulita e aperta fino a sera inoltrata. Io e mia moglie siamo stati benissimo.",5,2021,08,14
02,Odi et Amo ,"Abbiamo soggiornato presso la struttura ad Agosto.
Fin dal primo momento abbiamo notato diverse cose positive ed altrettante negative che ci hanno fatto pensare che questo hotel avesse un grande potenziale, purtroppo inespresso.
La struttura è molto bella, con una piscina grande e pulita aperta fino a sera tarda.
Siamo stati accolti molto bene e lo staff si è sempre mostrato gentile ed efficiente.
Il cibo della colazione, cena e pranzo era buono.
Tra le cose negative prima di tutto c’è l’assenza del bidet in camera (cosa a nostro avviso davvero assurda in un hotel italiano, ormai anche la Francia si sta adeguando).
La nostra stanza era davvero molto piccola e adiacente al terrazzo comune. 
Ci siamo svegliati una mattina con un signore praticamente affacciato nella nostra camera.
In pieno periodo Covid-19 solo i camerieri indossavano la mascherina (ne i proprietari, ne gli ospiti). Totale assenza di guanti.
Per concludere, il proprietario si è mostrato molto scortese e irrispettoso in merito ad un’incomprensione causata dalla poca chiarezza comunicativa della struttura.

Non torneremo.",3,2020,09,26
02,Carino,"Personale molto gentile e accogliente, i camerieri,  sopratutto il ragazzo in sala, il signore alla reception (suppongo sia il proprietario) un po' meno la signora (proprietaria)
Il cibo molto casalingo, niente di che, ma non male
La colazione non è abbondante come dicono; il primo giorno non c'era niente con il cioccolato ma solo cornetti vuoti,cose con marmellata ecc. Il secondo mattino fortunatamente c'era qualcosa niente male. Siamo rimasti delusi quando dal buffet abbiamo preso due mini panini a colazione che abbiamo poi mangiato sulla piscina e sono stati addebitati sul conto come 'colazione da asporto' al prezzo di 8€. La piscina bella, bella l'atmosfera con i lettini e i fiori. Molto bella la terrazza l'ultimo piano, bello l'hotel in se, moderno e pulito. Il servizio navetta non esiste, e non abbiamo potuto usare la piscina termale. Le stanze non insonorizzate e in particolare la stanza dei miei genitori affacciava sullo sgabuzzino. Nel complesso, non male. Da migliorare",3,2020,09,20
02,Consiglio pienamente,"Proprietari e personale gentilissimi, struttura molto bella e soprattutto molto pulita, cibo buonissimo ed abbondante.
È presente una piscina all'aperto di acqua termale.
Consiglio vivamente questo hotel per trascorrere una vacanza ad Ischia nel migliore dei modi.
Ritorneremo di sicuro",5,2020,09,14
