Location Name,Title,Text,Rating,Year,Month,Day
37,Don’t stay here!,"I am very disappointed that I picked this hotel amongst the many in Barcelona. There is absolutely NO WAY  this is a 5 star property, not even a 4. The rooms are in really rough shape!!! The smell so bad, bed is worn out, drains are clogged, the list goes on. 

Now I need to take so blame here. I booked due to the location…. And the what a huge mistake.  It is located directly in the tourist zone, which I would highly recommend against. Move out a mile or so to have a true Barcelona experience. 

My guess is Marriott loyalists are the only ones who book here… and I am telling you it’s not worth it. If you are dead set on staying in the heart of it all check out the Kimpton… 

Okay… the only positive.  Alex the BellMan is truly amazing!!",2,2024,07,08
37,"Great location, nice shower!","The convenience of the hotel was great, as was our quiet room.  Bedroom was spacious but very plain, lots of pillows, which was a plus.  Front desk and porters were really friendly and helpful.  Wonderful shower with lots of water pressure.  Restaurant was ok, not very atmospheric, we didn't have breakfast there, but instead wandered to the Boqueria, just around the corner.",4,2024,06,29
37,Outstanding service.,"The location, the staff, and the rooms were fantastic.  All of the staff we met were incredibly helpful, they gave great restaurant suggestions off of La Rambla.  It was a great location to easily access all that Barcelona offers.  The hotel was beautiful.",5,2024,06,24
37,Disappointed,"As loyal Marriott Bonvoy members, my husband and I always try to stay in a Marriott when we travel.  This is probably the 1st negative review I’ve ever given, since the experience was definitely not 5 star. We originally were booked into the Hotel 1898 across the street after reading all of the wonderful reviews about that hotel.  Since my husband was part of an F1 package, they switched us to Le Méridien. Our 5 night stay was average. Should have stayed at Hotel 1898.

Pros:
- Great location right off La Rambla
- Quiet if you are in an interior room
- Friendly staff & good housekeeping

Cons:
- Felt like, as Americans, we were being nickel & dimed for things
- Poor managerial decision to charge us for the same room service order twice since there was a misunderstanding about where the food was to be delivered.  When we ordered from the “Terrace” menu, we expected the order to be delivered to the Terrace, not our room.  Rather than leave the food outside our room
when we realized where it had been delivered, management decided that the food needed to be remade and redelivered, thereby charging us twice.  Not cool Marriott.
- Spa and services very outdated & not 5 star.  Outside vitality “pool” is just a oversized warm bathtub 

If you are truly expecting an upscale experience, reconsider staying here.",3,2024,06,24
37,"A stylish hotel with a great ""vibe"" and perfect location for walking in Barcelona","Le Meridien, is a very nice hotel in a perfect location for walking vacationers. Alongside the centrally located La Rambla pedestrian walkway and a block from the famous Mercat Boqueria, it's so easy to walk to the major museums and beaches in Barcelona. The hotel is very clean, with stylish rooms and very comfortable beds. We found the bilingual staff to be very helpful and positive in their interactions with guests.  The breakfast buffet was excellent, with many tasty selections to choose from. The pastries were exceptional, very freshly baked and generously presented. We enjoyed afternoon drinks and snacks in the lounge - people were having a good time all around. Overall, a fantastic location and better than expected hotel amenities and service... will book again when in Barcelona",5,2024,06,21
37,Top hotel in Barcelona,"Le Méridien Barcelona exceeded all expectations during our recent stay. From the moment we arrived, the service was impeccable, with attentive staff ensuring every need was met promptly and with a smile. The hotel's location is unbeatable, right in the heart of the city, allowing easy access to Barcelona's famous landmarks and vibrant neighborhoods.

The room itself was luxurious and beautifully appointed, with modern amenities and a stunning view of the cityscape. The bed was exceptionally comfortable, ensuring a restful night's sleep after exploring the city.

Dining at the hotel was a highlight; the breakfast buffet offered a wide variety of delicious options, catering to all tastes.

Overall, Le Méridien Barcelona combines elegance with exceptional service, making it the ideal choice for anyone looking to experience the best of Barcelona in style.",5,2024,06,17
37,Great location in the heart of it all,"Just left an amazing stay at Le Meridien Barcelona. 

From the beginning, the staff were all amazing, from the doormen, to the front desk, the restaurants, all the way to housekeeping. Everyone was extremely friendly and accommodating, going out of their way to assist and make sure we had a great stay. 

We had suite 817 for our kids and my wife and I stayed in suite 812 which has a great balcony over the Ramblas",5,2024,06,17
37,A two star rating for a three star service,"It hurts me to leave this rating, especially because I am a Bonvoy Gold Elite Member, but our two nights stay to celebrate our wedding anniversary was absolutely disappointing. The gentleman at check-in was absolutely cold and stressed and did not ask for anything other then our passports and credit card. He gave us our room key and sent us on our ways, not even asking if we need help with our luggage. After a quick question which room type was assigned, he responded: Standard, we are full. When entering room 436, there was garbage under the red armchair and the room was poorly cleaned. The room was dated and worn down, but ok. 3 star hotel-niveau to be generous. But ok, we booked this category ourselves. When we came back in the evening, we let the receptionist know (blonde hair, very friendly!) about the garbage in our room. She made 40 % up for the rather harsh welcome and was very friendly. She also sent us a bottle of cava, but neither my wife nor I drink. Anyhow. Breakfast next morning was very crowded and average at max, that‘s why we did not attend breakfast the 2nd day, even though included. The check out again was absolutely horrific. First, a false invoice was printed (no taxes included). After cashing in, the receptionist asked for an additional EUR 110.-. Then, as goodbye, no one asked whether we liked our stay or if we needed a taxi or any help. If this was a 3 star hotel, I would have rated the stay 4-5 stars. But since this is a five star hotel and I am a member of their status program, two stars is absolutely fair. I would not chose Le Meridien Barcelona ever again. But I of course know, that my rating makes no different, because all the passangers from the cruise ships will frequent this hotel either way.",2,2024,06,02
37,Great Service & Perfect Location!,"This has got to be the best service I have ever received at a Le Meridien.   The staff really goes above and beyond to make sure your stay here great.  Every staff member was a pleasure to meet and all were friendly, welcoming, knowledgeable and helpful.   The staff here at the Le Meridien Barcelona is truly amazing!

Location!  The hotel is also in perfect spot in Barcelona on the famous La Rambla.  It is walking distance to many main attractions and shopping. 

Rooms, they have many different categories of room, but we had a Corner Suite on the 6th floor and the view from the Corner Suite was amazing, we could see all the way to the ocean and La Sagrada Familia.  We also had a standard room on the 5th floor, this room was one of their older rooms that has not been remodeled yet, but it was still pretty nice and has been maintained well.  The basic room was pretty spacious as well.

Overall, I would not hesitate to stay at Le Meridien Barcelona again.",5,2024,06,02
37,Good city centre hotel,"A very nice business class hotel. 
Not cheap but great location in city centre right on Las Ramblas. Nice walk into centre or down to Marina. 

Stayed just 1 night. Good experience. The room was well equipped. Nice bathroom and very comfortable bed. Small sofa and desk provided. Plenty of light options and mirrors.  Bathrobes and slippers etc. 

Slight noise issue early hours of the morning (from another guest in nearby room) but no street noise as I was on the side of hotel. 

Breakfast was really good plenty of choice and pastries delicious. Friendly staff especially Reinaldo in the bar. Great hot chocolate and espresso martini. Gracias!",4,2024,05,21
37,The best hotel in Barcelona,"The Hotel is absolutely incredible and modern. It has one of the best locations, close to shops, bars and restaurants, museums and the metro station. The view is enchanting and the staff is very welcoming and makes the experience unique! I will definitely come back and recommend it!",5,2024,05,10
37,Inconsistent services across the board !  Avoid the up sell to a ‘suite’.,"Right off the bat, location is the ONLY draw of this property!  Service level is not 5 star, more like 4 star.  
First, the 4 bottles of water allotment for our Family Suite is so frustrating because it fluctuates from day to day.  Out of the 7 nights we were there, we got it left in the room maybe 30% of the time?  Calling to get it delivered is a frustrating ‘task’ when you are tired at the end of the day when u return to your room!  Explanations from staff of how to get it consistently is a convoluted exercise that we finally gave up!    
We were up sell to a Family Suite for 150 euros more per night, which makes our per night rate well over 500 euros.  At this rate, the product we received is DEFINITELY not worth the price!  
I would suggest if you NEED to stay on the Rambla, get the lowest possible rate at this property, ie 300-350 euros max!  
We are going to try the Renaissance next time we are in Barcelona as it is in a nice low key neighborhood, right by the luxury shopping boulevard.
I do have to give a big thank you for most of the front door staff as they are always welcoming !  Upon arrival, we were almost victim of the ‘distract and grab’ thieves, one of the staff ran towards us and grabbed a few of our bags to quickly get us into the property, thus warding off a potential disaster!",3,2024,05,09
37,Excellent in Every Way!,"We stayed in 4 hotels on this recent European adventure; a Hilton in Boston and three Marriott brands in France and Spain and while the Hilton wasn’t special, this location was no exception to the previous two Marriott’s (the Aix-en-Provence Renaissance and the Prince de Galles Luxury Collection in Paris)… We were checked in with a very enthusiastic lady who was very helpful, making suggestions and going through the entire checklist during check-in, including acknowledging status, telling us about the property, times for breakfast, the spa, etc.  On this stay we were upgraded to one of their amazing suites which come with a king bed and a huge veranda.  The patio was the size of most king size hotel rooms, offering lounge chairs for sunning yourself and a full outdoor shower to clean up, couches, etc to enjoy being outside, while still in your hotel room.  

The room itself was very comfy, cozy, yet extremely spacious and well laid-out.  The bathroom had double sinks and a large double closet area as well.  It had a huge soaker tub, as well a separate shower.  The only issue I had was that the shower was combine in the same glass-doored water closet as the toilet, and though the first third of the floor under the shower was sloped towards the drain, water still got over to the toilet and that just looks and feel gross.  They could have designed this slightly better to not have one common floor in such a manner.  But, honestly that’s my only complaint about the entire stay and it’s extremely minor in the grand scheme of things, as the rest of the stay, the people at this hotel, and the area were spectacular!!

They have a large staff in the lobby ensuring we’re safe and all questions are answered at all times.  Their front desk is always staff with at least 2 people, I typically saw 4 there and they’re all concierge and can help with anything, from questions to buying tickets, cabs, directions, etc.

The location is perfect for walking to nearly everything!  There are tons of great places to eat literally across the street or within a block, as well as quick walks to more eateries, tourists sites, shopping, etc.

Highly recommend staying here!",5,2024,05,07
37,Wonderful experience!,"My family of four just stayed at this wonderful hotel for four nights. We chose it because of its great location right on Las Ramblas. We booked 2 rooms and I used an upgrade award hoping to receive a better room for one of the reservations. (My husband is a Bonvoy platinum lifetime member). We arrived before checkin time but we were able to get our rooms. Our room was upgraded to a Corner Suite which was incredible. We had a comfortable bedroom with king bed and a large living area with a huge sofa bed (that converts, I believe to two twin size beds), chairs, desks, and floor-to-ceiling windows that look on the main Avenue. The bathroom was huge and the suite had a second half bath. All 4 of us could have stayed in this room comfortably because it also had privacy doors that would close off the bedroom from the living area. We heard a bit of noise but the double windows and thick drapery block most out. My adult children were very happy with their double twin-bedded room as well. Breakfast for 2 was included due to our loyalty with Marriott; the buffet had everything you could possibly imagine. Hotel is close to the Gothic quarter and historical areas. It is also very close to a couple Metro stations (Liceu and Catalunya).  A cab rank is also outside the hotel and we found cabs to be very reasonable. There is also a supermarket around the corner for any necessities. We went to a couple great restaurants nearby - Alegoria and Rao. Staff we encountered were always professional. Recommend for a Barcelona stay!",5,2024,05,07
37,Incredible hotel,"Wow! Highly recommend Le Meridien in Barcelona. Stunning, modern and tranquil hotel in the centre of Barcelona just off La Rambles. Ignore any negative reviews, this place is incredible. Spacious, modern, quiet rooms just a stones throw from the hustle and bustle of the city. Perfectly placed for the metro and tourist buses, and walking distance from the superb harbour. Amazing buffet breakfast. Staff were attentive and happy to help with any questions. Wouldn’t stay anywhere else!",5,2024,05,06
37,"Great location, buffet breakfast and front desk, marred by housekeeping","I stayed 4 nights. Redeemed suite awards. Upgraded to family suite. 
Had to climb over bath tub into shower in tiny bathroom. Great fall risk.
Changed to a suite was with a proper bathroom with separate shower and bath tub.
First suite was renovated and modern, second suite was old, dark with dirty carpet.

Front desk staff extremely helpful. Helped call Turkish Airlines and Barcelona Airport lost luggage for my delayed luggage.

Buffet breakfast was nice. With sparkling wine.

But housekeeping staff really needed improvement. Did not top up coffee capsules or tissue paper, or replace bathrobe. Second suite had to glasses for water. Had to keep asking for complimentary bottled water.",4,2024,04,30
37,"Beautiful property, lovely staff!","We chose Le Meriden Barcelona for our first visit to the city because it was near Las Ramblas with easy transportation and walking distance to many sights.  We were not disappointed. We loved being in the middle of everything!   As a Bonvoy Titanium Elite member, I was able to use NUA to upgrade to a very spacious room with a gorgeous deck.  The breakfast buffet was plentiful and delicious.  Staff was courteous and accommodating.  This hotel was the perfect place for us for a first time, but not last, visit to Barcelona!",5,2024,04,15
37,Very central hotel,"Very centrally located; can't beat the proximity to everything you'd want to see in central Barcelona. I didn't get upgraded much as a titanium member, probably just one category up. The breakfast also was okay; I was hoping for something better for $300+ a night. They had made to order eggs which was nice along with some croquettes, but I was bored of the breakfast by the third day. The AC was also very weird; the first day it didn't seem like it worked at all and by the third day it was way strong. The fire alarm in my room also kept blinking red at night which was annoying me in my sleep. The front desk said all the rooms were like this?",4,2024,04,10
37,Le Meridien- Great hotel in the Gothic Quarter,"Great hotel in a central location of the city on the Gothic Quarter.  We were able to get a slightly earlier check in than the standard 3pm at around 1:30. It was a convenient location - an easy walk to most sites and easy access to the metro to get to further out places like La Sagrada Familia and Parc Guell. The hotel was exceptionally clean with great service. We ate at the hotel restaurant our last night due to weather and a long day, and it was good food, esp the oxtail croquettes. ",5,2024,03,31
37,"Great hotel, but lack of sleep marked down the score .","Stayed for 3 nights. Check-in was good very smooth and great at front desk. room, perhaps need some upgrading but my biggest problem was that there was no Aircon and sleeping with the window open meant being woken up at 5 am by the Taxi people talking very loudly outside the window. This is well-known by the hotel however nothing can be done about it. It was so noisy. It was like they  were in my room and I was on floor five. Beware these Taxi people also only want to take you to the airport. If you go outside the hotel and ask to go anywhere else. They will simply send you a 5 to 7 minute walk to a different rank.. not great when you're running late for a meeting. 

Restaurant are used on one occasion, Food was lovely , and the servers were great. The pasta was exceptionally good.

Use the gym again adequate for a hotel, really quiet and good equipment. 

The only reason I have marked it as a three is due to the poor sleep  💤 as for me, that's the most important thing when staying at a hotel for Work. 

I know March is winter in Spain, but you need to give people the autonomy to choose their own air-conditioning regardless of the season .",3,2024,03,18
37,Nice hotel in good location but no local charm,"This is a nice hotel and a good location right along La Rambla. In fact, it’s pretty much in the middle of everything in Barcelona - easy walking distance to the Gothic quarter and also to Gaudi’s houses. What is not walkable is easily reached by metro with a station very close. 

The only reason I did not give the hotel a five star rating is it was so typical of nice Marriott properties and did not have much of a local feel. If an American style large hotel is what you are looking for, then this hotel will suit you fine. I actually prefer a smaller, more authentic hotel when in Europe. 

The room I had was nice. Bright, clean and fairly large. It had a nice bathroom and good amount of closet space. Nepresso machine and frig stocked with mini bar items were also in the room. 

I did have breakfast at the restaurant both mornings. It was a breakfast buffet with typical offerings and the food was fine. Service was not great but not horrible either.  The book ahead price was not ridiculously high compared to m au places I’ve stayed. 

Overall my stay was good, but I did regret a little that I’d left the conference hotel i had been in.  The Meridian did not meet the very high bar that establishment had set!",4,2024,03,10
37,Came for conference and stayed a day more,"While the Rambla has an amazing selection of places to stay and eat, the facilities and service this hotel provides, plus the location, make it a sensible choice for a stay. Exceptional staff, brilliant service, great experience and time.",5,2024,03,06
37,Great place in Barcelona,"This Hotel is perfectly placed and in the best and vibrant place in Barcelona .The rooms are exceptional and the Hotel restaurant is great.. The staff are friendly and  extremely efficient. We had special requests and Salvadore , Maroua , Shina and Alba and the rest of the front desk staff worked amazingly efficiently to make it all happen. It functions and has the advantages of a top branded Hotel but with the intimate service and help that special boutique Hotels are famous for . Overall this is a great place and it made our stay special . Will go back !!",5,2024,02,17
37,A night to somewhat remember!,"We love exploring Marriot hotels and during our stay in Barcelona, we stayed at the W for the first night and the Le Meridien on the second just for hotel hopping. Our stay was great that's why I'm posting a different review for the hotel experience and the experience we had at the restaurant of this hotel which is called CentOnze Restaurant. We love Marriot and we appreciate the service they provide around the globe. I would like to say thanks to Monica for arranging a bottle of champagne for my husband and I's anniversary. Barcelona was my anniversary gift for him and I prepaid the hotels for a reason. What I didn't expect was the experience from CentOnze restaurant which I couldn't forsee. Nevertheless, our stay was good and we'll definitely come back to stay but not to dine. Thank you Monica for a wonderful evening recovery.",5,2024,01,14
37,Amazing hotel and  great location,"We had a sush great stay on this amazong hotel  and specially the  GREAT location , helpful staff clean rooms and beautiful lobby, the spa and the terrace upstairs unfortunately are very small, but this is not a big issue we will come back for sure",5,2024,01,06
37,A must stay in the heart of Barcelona,"We had an extremely pleasant stay at the Le Meridien in the heart of Barcelona. Prior to checking in, I assumed that the location will be the main highlight of this hotel but rooms and service would not be. However, our room was one of the largest we stayed in Spain and the service was impeccable. Maura from reception was exceptional - she not only waived the extra person fee ($80 per person per night) but also assigned is an excellent room because we were waiting patiently as the rooms were not ready. The room felt big in spite of us being three with a teenage daughter. It was modern and quite high tech with Bluetooth speakers and streaming smartTV. The bathroom was well appointed too. The location of course is the key point for this hotel - pretty much everything is walkable. It is definitely a must stay in Barcelona. ",5,2024,01,05
37,Worst hotel stay - dirty and run down,"While it was convenient location, this is one of the most run down hotels I have stayed at.  The carpet is dirty and gross and the sofa is frayed.  And the bed was horrible.   When I brought this to the attention of the front desk, they did not acknowledge or apologize.  Should stay away not only because it was dirty but way overpriced",2,2024,01,02
37,Great holiday getaway,"Extremely classy hotel with great service, excellent location, and delicious food. Room we had was very ample for family of four with beautiful views of city. Quiet even though situated in heart of action. Worth the price. Choose room carefully in terms of beds and view.",5,2024,01,01
37,"Nice hotel very central in Barcelona, quite expensive though","We decided to come to Spain and Portugal due to the mild climate in December and very little rain. Stayed here from Dec 24 to Dec 27 (during Christmas) and throughout the stay, it was gorgeous and very sunny outside. 

The place is located very centrally. However, it is quite expensive, but the reason for booking is because we wanted to stay walking distance from the central part of where the Hop on and Hop off tourist buses begin/end. That convenience factor was there. 

Mrs. Sasitorn checked us in and was very cordial and able to assist us with anything we had. Another staff was helpful especially on Christmas Day when we wanted to get some tickets for the tour bus. 

First room we got was room 115, which was big and had a lot of space, but the bathroom with a walk in shower did not have a door and hence it got flooded. Not something we liked and asked to switch rooms and they did with no hesitation.

Second room we got was 137 which had the walk in shower but enclosed with a door. The nice thing is even if you book with 3 guests, they still give you a 3rd sofa bed, maybe that's the standard in Europe. Bed (both sofa bed and normal bed) were extremely comfortable all of the nights. Shower had a lot of good pressure. 

Breakfast was a buffet, lot of good selection, though the waffles were a little too sweet to my liking. The Spanish omelette and churros were great to try for breakfast, overall enjoyed it. 

Overall, a great place if your intention is to stay central to the bus stops or metro station for touring Barcelona. However, if you are concerned about price, not the best bet. ",5,2023,12,31
37,"Great location, Great Stay Pre-Cruise","We arrived at this hotel just before check in and our room wasn't ready.  We did walk around the city a bit to burn time and the hotel held our luggage for us.  The area that the hotel is in was great.  Right off La Ramblas and close to the very large open market.  We got into our room fairly late, after check in time because they weren't ready for us. The room was very big.  We had a family suite that was room with a king size bed and nice size bathroom.  The other part of the room was also giant. Had a couch that folded out to two separate twin sized beds. Perfect for my two kids.  They provided some extra touches for us which were really nice (draw string bags for the kids and waterproof cell phone holders).  We had flown in from the states so we did go to bed fairly early (around 7pm) and around 9pm we heard a knock at the door.  They were delivering a bottle of champagne!!  Although we did not drink it, we did take it with us on our cruise!  Our stay included breakfast in the restaurant downstair and this was our first experience with a European breakfast.  It did NOT disappoint!  It was delicious.  We would definitely stay here again if we were in Barcelona.  Actually, we found out after we got back that our next door neighbors were there at that location two months earlier and loved it!!!",5,2023,12,28
37,Overcharged,"What a shameful scam! This hotel lists itself as 5 stars and charges accordingly. The rooms, however, more resemble a 3 star pension. Don't pay these ridiculous prices to stay here. Meredien used to be a heaven. Marriott has ruined this too-as they did with Westin and Sheraton.  Sheets not changed after 3 nights. Look elsewhere for a real 4 or 5 star property.",2,2023,12,22
37,"Very Comfortable, Accommodating and Great Location","Absolutely no complaints about this hotel.  Can't ask for better location on Las Ramblas.  I requested an early check in since we were arriving early.  (8 a.m.)  The reception checked our luggage, gave us a map and directions to the Hop On/Hop Off bus and told us they would call when our room was ready. They gave us a call very close to noon.  The hotel has a nice coffee shop with small bites in the lobby.  Nice choices and wonderful coffee.  The lobby is attractive with neutral colored decor.  Doormen very helpful. Friday the lobby was very full all day.  The hotel is popular with the cruise people leaving on Saturday cruises.  Our room was large, clean, and adequately furnished although the decor is minimalist.  Toilet and bathroom good size and water jets in shower powerful!  Very nice in-room coffee selection.  Comfortable beds and bedding.  Hotel has popular restaurant judging from its occupancy.  We had desserts and coffee there but no meal.  The restaurant faces Las Ramblas, the entrance to the hotel is on a side street off Las Ramblas.  The hotel is within walking distance of marinas and waterfront, and is also located just a few blocks from the famous La Boqueria Market.",5,2023,12,14
37,SO Very Nice!,"Stayed 2 nights over a weekend and the hotel could not have been nicer!
Very comfortable room with two beds. Was afraid they would be twins, but they were bigger than that. Small window but the interior lighting was generous so we were never squinting to see. Very nice, up to date bathroom and lots of places to plug in electronics. 
Location: just on the edge of the gothic quarter, we walked everywhere. Great restaurants just around the corner, and the hotel has a generous breakfast buffet. 
Check in was smooth, and the ladies behind the desk extremely nice and accommodating.
Highly recommend!

Would highly",5,2023,12,11
37,"Great location, superb breakfast and unexpectedly amazing service!","Great location, excellent breakfast and superb service
Right in middle of all the action; La Ramblas, Gothic Quarter, Plaça de Catalunya, etc. Breakfast is really awesome with variety of spread and service is definitely one of the best. If location is your criteria, look no further.",5,2023,12,08
37,Great Location,"This is our second time in Barcelona and our first time at the Le Meridien.  Here is a brief summary of the advantages of this hotel:
Great Location:  Right on the Las Ramblas, 2 blocks from La Boqueria, short walk to Barri Gotic, short cab ride to cruise port.
Very Nice Room:  Surprisingly quiet considering we were right on the Las Ramblas on Halloween.
Great Breakfast Buffet:  Great selection and made to order eggs/omelets.
Relaxing Bar:  Nice bar to have a drink and mingle with friends at the end of the day.

Very nice stay at this hotel.  Can't beat the location, quick walk to great shopping, such as shoes and belts.  Were able to go to La Boqueria multiple times because it is just a 5 minute walk away.

Would highly recommend and I will stay here again when we return to Barcelona. ",5,2023,11,24
37,Excellent in every way.  Highly Recommend staying here.  Perfect for pre-cruise!,"I would highly recommend this hotel to anyone.  The rooms are clean and comfortable, the staff could not have been more professional and friendly, and the location is perfect for any tourist in Barcelona. We stayed here pre-cruise and it was just perfect.  They are within walking distance of more tourist sites, shopping, bars and restaurants than you could see in a month.  When it was time to leave, the taxi was right outside the door and we were at the port in 10 minutes.  This will be my ""go to"" hotel whenever I'm in Barcelona from now on. ",5,2023,11,20
37,Unparalleled location at the heart of La Rambla,"This hotel is located at the Law Rambla area which is the heart of the shopping district in Barcelona. 
Access to restaurants, tourist attractions, shopping, Subway and metro is unparalleled at the hotel.  Service by the reception and the concierge were very good. They were always polite and helpful.
The hotel is rather dated, but it is well maintained. As an elite member of the Marriot bonvoy programme, I received a discount for the breakfast. A nice touch at the hotel was the complimentary croissant and coffee in the early morning for guests who depart early.",5,2023,11,12
37,Recommend Le Meridien,"Very nice hotel.  Clean , simple and straight to the point.  Front desk staff are very friendly and helpful.  Perfectly located in the heart of La Ramblas.  Conveniently located nearby restaturants, foodstores and all the usual tourist attractions.",5,2023,11,08
37,"Classy, stylish, quiet, a home away from home","Classy, stylish, quiet, a home away from home. The contrast between the soundproofed rooms and the quiet elegance of Le Meridien is in stark contrast to the garish scenes, the tourist turmoil, and the noise pollution on the ramblas just in front of the hotel.  The service in the lobby is absolutely first-rate.  The check-in and check-out teach take under a minute.  The rooms are modern and large with high ceilings and all amenities.   The beds are fantastic. (Very) minor improvements could include the removal of the carpets in the rooms and a boost to the speed of the free wifi.  ",5,2023,11,08
37,First time to Barcelona.,"If you are headed to Barcelona for the first time or anytime I highly recommend The Le Meridien on the La Rambla for your stay.  We stayed here on Oct 11th -14th 2023 Rm 512. The location is great, walking to a lot of sites and restaurants (there is a restaurant/bar attached to the hotel and accessible from the lobby as well as a small cafe to grab breakfast, coffee and I believe lunch at in the lobby).  A HUGE shout out to Coni on the front desk, this woman should be the face of the Le Meridien, amazing help with information and setting up local tours ( ask for Xavier's private tour of La Sagrada Familia this man was so knowledgeable that you'll get information you wouldn't get on an average tour) , can't say enough to thank her.  Also a mention to Federica at the desk for the restaurant suggestions, spot on and close and to the doormen for getting taxi's, again the staff goes out of their way.   The rooms are nicely appointed, the bathtub/shower combo  is a step out over to get into (this maybe an issue for some individuals with mobility issues,  my suggestion to the hotel is to eliminate the tubs all together and put large walk in showers).",5,2023,11,06
