Location Name,Title,Text,Rating,Year,Month,Day
128,"Great location, tasteful, comfortable, clean. A hotel with character.","I love this hotel and feel it should have a higher trip advisor rating. It is always clean and fresh, the decor is tastefully modern but cleverly blends with the original architecture and the rooms are thoughtfully appointed. You couldn’t get a better location for the Barbican and St Paul’s and Tate Modern are just a short walk away. Also well connected for tube stations etc. Staff are always very helpful. I love it here.",5,2024,09,15
128,Thank you for a lovely experience,It was lovely to speak with Corina Dinu whilst having drinks in the club lounge. Thank you for being very friendly and providing us with guidance to where to go in the area. We would like to stay again. Great experience and will recommend to family and friends,5,2024,09,14
128,Good place to stay near Liverpool Street Station.,Highly professional welcome at reception by Raissa . The team couldn’t have been more helpful. Lovely interpretation of this early Whitbread brewery with one of the first James Watt condensing steam engines. Our room was large with a well equipped bathroom and great shower. Being 6 feet 5 inches I would have preferred a larger bed but it was very comfortable. The breakfast was good with plenty of choice and healthy options. I would recommend this hotel .,5,2024,09,13
128,Not worth it,"Charged a £50 deposit, didn’t send it back. Paid for a double room, was given a tiny single bed. Was running on 3 hours sleep after a 12 hour working day and travelling since 5.30am, didn’t have the energy to request, and then have to move, to another room.

Paid near £200 for one night, wasn’t sent my deposit back, was given the wrong room, wallpaper peeling all in the corridors, wallpaper ripped in the rooms and cracked tiles in the bathroom.

Not worth it! Don’t bother :)",1,2024,09,07
128,Birthday surprise,"We went to London for a  friends birthday celebration. Location and value - good. Room and breakfast also good. 
Staff were very polite, however, I must make a big shout out to two people in particular- Alock and Corina who made our stay even more special. They helped me to surprise my friend, very warm hearted welcome - they are an asset to the Montcalm.",5,2024,09,06
128,"Room was nice, shame about the party!","I usually stay at the Montcalm and it's a reasonable hotel with good service.

Unfortunatelty, there was a corporate event held in the courtyard (the second such event in 2 stays) which finished at 1:30am, with a loud clean up that went on until 2am. Needless to say it ruined my night and I didn't get much sleep.

I complained to staff in the night who could only apologise, as the events are managed by a seperate company. 

I mentioned it at reception in the morning and was met by another apology but not much else.",3,2024,09,05
128,Best hostess Alexandra!,I love Montcalm Brewery hotel. It is a beautiful hotel with a very nice room. Breakfast is extraordinary as well as the cappuccino. Bit most of all I love the service from the conciërge and most of all the hostess Alexandra and also her collegue. Thanks for making me feel welcome and special!,5,2024,08,30
128,Ok but a few issues.,"I like the Montcalm brand so had a good expectations. 

I was in room 223 on the night of 27th August. Unfortunately this was a bit of a let down. I found the room had not been fully cleaned. An empty plastic water bottle was on the floor and hand marks showing on the glazed toilet door from previous guests. 

I was not told at check in about the Club lounge so unfortunately I missed this which was disappointing. 

A light fitting on the top of the bed was faulty and on initially entering the room it was flashing for the first 30 minutes. 

The room was nicely furnished and bed comfortable.

Breakfast starts at 7 which is a little late for me so will probably have left by then. However it’s usually very good in other Montcalm.

I do like the Montcalm brand and they have some lovely hotels. Perhaps if the price is right I will give this another try in the future. 

I think my expectations were expecting a little more in respect to the cleaning of the room and my previous experience of their hotels.",3,2024,08,27
128,Great Stay,"We booked into the townhouse and initially our experience was poor. The room looked dated, a/c did not work and the lights were faulty. I reported this to Juliana on reception who could not have done more for us. The service we received turned our experience from being initially quite bad to exceptional - all down to Juliana going above and beyond. I have stayed in many hotels but never received such great customer service, when I stay in London, I will definitely return to the Montcalm Brewery. The breakfast was also very good, plenty of options and a decent eggs Benedict! 

Thankyou Juliana and the brewery staff, we loved our stay.",5,2024,08,20
128,Manage your expectations ,"Manage your expectations, it's not the Ritz but it's fine for a London stay, Staff superb location good. It's a converted Brewery so it's going to be a bit quirky. The pub connected to it is a great place for food and drink and a ten minute walk gets you to Bank station ",5,2024,08,20
128,Skip this hotel,"The pictures are misleading. Skip this hotel and find another. The room I had looked very worn down and dated. The halls and room had a very strong mildew odor. When I first arrived, the room was drenched in a floral perfume in a failed attempt to hide the mildew odor.

I had my ‘Do not disturb’ light on and housekeeping ignored it and cleaned my room anyway. Later that day when I was in the room with the ‘Do not disturb’ light on, housekeeping knocked, opened the door and attempted to come in. Unacceptable violation of privacy to ignore the ‘Do not disturb’ light and enter the room, twice in the same day.",1,2024,08,16
128,Great stay!,"We stayed in a club room for two nights and found it spacious and comfortable. The AC worked perfectly (which was welcome with the warm weather!) and the bathroom was modern and well appointed. Receptionists and concierge helpful and friendly. The hotel is in a really good location, easy walk to Moorgate station or Liverpool Street station. Really enjoyed our stay and thought it was excellent for the price paid!",5,2024,08,14
128,Wonderful,"We had a wonderful stay at this hotel , the staff were fantastic, really helpful.
We stayed for 3 nights , Katrina was wonderful asking how the stay was and if there was anything we needed. The reception staff were wonderful and concierge were brilliant. Will definitely return and recommend. Thank you",5,2024,08,09
128,Great place to stay right next to Barbican Centre,"A great find so close to the Barbican Centre, and to Moorgate tube. Lovely quiet, well-insulated, comfortable superior room with a spacious bathroom. AC very welcome on a hot August day. Tea/coffee making facilities and a fridge. Plush carpets underfoot and comfortable bed. Breakfast was really excellent - the best we've had in London. I didn't check out the wellness room but will next time. Accommodating staff on front desk, and delightful service at breakfast. We will definitely be back.",5,2024,08,04
128,This is not a 5 Star Hotel ,"First and foremost, the front house and restaurant staff are amazing but this hotel is at par with 3 star hotels I've stayed in Worldwide. 
How is this 5 star?
We were in room 223 and the tv cabling is so untidy. In the bath, the stopper was broken and could be dangerous to a person in the shower.
In the morning at 09:40, a member of housekeeping simply burst into the room with no announcement, nor knocking. I'm not sure why as checkout is 11am. She apologised, but it was a tad unsettling. 
It is only a 10 minute walk from Moorgate and Liverpool Street stations, so convenient for public transport. 
Beautiful flowers at reception. 
",3,2024,08,03
128,Parik,Parik was absolutely amazing extremely helpful kind and he gave us a lovely room for my bday . Amazing stay hotle was clean breakfast was expensive but nice . All staff were welcoming and friendly . Everyone was smiling and always available for any  questions,5,2024,07,31
128,Tired property no Wow in a Wow suite!,"This is an underwhelming property. There is no Wow factor in a Wow suite just a somewhat tired and outdated room lacking some basic facilities. Think hard before you pay the extra for the Suite or Club Lounge. 
Staff are friendly. Not great value for money.",3,2024,07,29
128,Positive Title,"Mr Rennjith ( Night Incharge) checked us in. Very friendly and efficient.We checked in midnight he was kind enough to offer us drinks and took good care of us dropping our bags himself. I would recommend this hotel for anyone traveling near St Paul's area. 

KISHORE
HONGKONG",5,2024,07,28
128,Smart and sophisticated stay,"Wonderful welcome at front desk supported by Bek who saw us to our room - v engaging and interested to know the purpose of stay etc.
Room v clean with everything you need and a great comfortable bed and linen. Sleep 100% despite location which is perfect for City and access to Elizabeth Line @ Liverpool St",5,2024,07,26
128,Pre Barbican Theatre stay,Perfect place to stay if you are visiting the Barbican Theatre as it's 50 yards away! Beds were a little softer than we are used to but slept fine. Very large room with Tea making and free water. Easy access to 'Jugged Hare' pub which was lovely (a bit expensive though!).,5,2024,07,26
128,Hotel,"The Montcalm Brewery Hotel in London combines historic charm with modern luxury. Set in a former brewery, it features stylish rooms, excellent dining options, a spa, and a fitness center. Its central location and attentive staff make it ideal for business and leisure traveler's. Amazing service, Friendly staff very good central location of the hotel, comfortable rooms. Looking forward to our next visit.",5,2024,07,25
128,"Smart, comfortable hotel with lovely staff",We stayed here for a birthday celebration and the receptionist Juliana couldn't have been more obliging and made our stay very special. We had a disabled room which was very spacious and comfortable. The hotel is in a quiet location opposite the Barbican. The breakfast was also very nice. We would definitely stay here again and thanks to Juliana and all the staff!,5,2024,07,25
128,the curious case of a hotel chain unable to honour bookings,"I booked two nights at the Piccadilly West End hotel through the corporate hotel booking system used by my employer. My booking which I received a documented receipt for was for the 17th and 18th July, checking out on the 19th. Upon arriving at the Piccadilly West End hotel I was informed that despite the hotel having received my booking and details no room was available for me, I was informed that my booking could be transferred to another hotel in the chain. Luckily rooms were available at the Montcalm Brewery hotel, so far so good. Upon returning to the hotel on the evening of the 18th I found that my key card was no longer working. I asked at reception for this to be checked only to be informed that:

a) They had no record of my hotel booking for the 18th

b) That housekeeping were in possession of all my clothes and items I had left in my room and that the soonest I could get them back was at 7 Am on the morning of the 19th.

To achieve the almost seemingly impossible of making the hotel look more amateurish than it already was I was then told they could not give me the email address of the general manager due to the fact that ""The system was not loading"". I have booked hotels in the UK for around 30 years and this experience has been unique.",1,2024,07,18
128,Graduation of Daisy,"Customer service was excellent.  Nothing was too much trouble. Juliana and the Front Desk Team coupled with Alock and the Concierge Team made our stay memorable.  They all deserve a pay rise. Tough job, long shifts but service  with a smile regardless.",5,2024,07,17
128,Experience hotel Montcalm at the brewery,Really nice and helpful Rezeption (Juliana Raissa and co.) Some things were broken in the room but overall the room was really comfy and big. The bed was big enough and WiFi was working the entire time without any issues. Good location to get in the city.,4,2024,07,16
128,Graduation stay 2024,"On arrival, we were met by the most obliging and helpful staff. Julianna, Raissa and Carina facilitated our family booking over multiple rooms with ultimate efficiency. They were so friendly, and engaging that they added an extra layer of joy to our stay.

Our visit was to celebrate the graduation of Daisy and the whole team including Shantanu, Alok, Parik,and Renjith.

Riaz, on the night staff was particularly helpful on the room service and will now be known forever and 'The Spoon Man' affectionately within our family.

The smiles and camaraderie of the whole team led by Juliana was a credit to the hotel, when clearly they were working long hours. Having their joyful faces greet us all day during the graduation was an added benefit to our day and they could not do more to ensure the experience was spectacular.

They all deserve a pay rise for excellent customer service!!

There were many more that contributed to our excellent stay who we did not get their names, but again were fabulous.

Congratulations to the 'our' Greenwich boy who is graduating in 6 wks time. Sorry, we didn't get your name x

Overall, the rooms were great. The baths were an added benefit and greatly appreciated after a long day on our feet. 

We will be back xx",5,2024,07,16
128,"Five stars, hands down","It is not often that a hotel exceeds my expectations the way the Montcalm Brewery did. I booked the hotel online expecting the usual tiny London rooms and worn-out interiors, but it was a pleasant surprise from the second I entered the lobby to the moment I left the hotel. I stayed there for a week with my sister. Our first impression was the beautiful welcome and the helpful staff at the front desk. They were accommodating of our requests to have a room on the street side with two separate beds. The room was very clean, with comfortable beds, functioning AC, room slippers, complimentary water, tea, coffee, and cookies! The hotel itself has so much history, which was showcased through a series of photos across the hallways and facilities. I used the gym a couple of times; it was clean and well-maintained, with towels and water provided for free. The breakfast was perfect and included the hot and cold items you would expect. Our room was cleaned daily, and the staff couldn't have been nicer. Mayuri and Katina made sure we had everything we needed and pampered us with extra towels and extra pillows. On our last day, we walked into our room to find complimentary drinks and macarons. I made sure to call and thank Rodhika personally for her nice gesture. This hotel was a random find on a hotel booking website, but now it will be my destination whenever I'm in London. I know that my review sounds a little too positive, but I honestly can't think of anything negative to mention. Warmly, Sarah Abbas Funkenstein",5,2024,07,15
128,Family trip,"Nice clean comfortable hotel. Very impressive reception area. Good location . Room a little hot but it did cool down over time . Some reviews complain about glass window between bedroom and bathroom - we did have one of those but there is a blind you pull down to make it totally private - I guess some people didn’t notice that 😂
Breakfast lovely and disappointment was no mushrooms so not the end of the world. 
Was a tiny faff at checking in and did offer to move us to sister hotel but we stayed put .",4,2024,07,14
128,No room at the inn - even though you’ve already paid !!,"Like many other guests who have had similar experiences, on arrival I was told unsympathetically by the reception team that “as there are unexpected maintenance issues, some of our rooms are out of order- you need to go to another hotel which is a ten minute walk away”!!!

I had booked a Club room at £300 for one night well in advance. I had even enrolled into their Club Rewards scheme. 

When I complained to the manager, he told me this was actually not true - the hotel had overbooked that evening and I was being bumped into another hotel. 

I stuck to my guns and refused to move - so they did find me a room- although, just to add insult to injury, there were no hangers in the wardrobe. Not a five star experience!

Reception also failed to mention that I could  enjoy the Club facilities - when I did go there, it was completely empty and lifeless - are they not therefore reminding eligible guests deliberately? Even worse, they told me breakfast was not included, but it should have been. 

Avoid this hotel - the reception team fail to give clients transparent information and you risk not having a room when you turn up !!! Despite paying £300!!",2,2024,07,11
128,Great Stay,"Stayed here for 1 night with friend's as we were going to Hyde park, Staff were very friendly and helpful. Our room was very clean but our friend's had a suite and said it was dusty, but we had no issues. Helen at Reception was amazing at assisting any needs we had. Breakfast I could not fault so much choice. I would definitely stay again",4,2024,07,11
128,"Shambolic, total failure to take responsibility","Shambolic.  Moved my booking to Paddington without telling me, offered to take me over there but not bring me back to the City for an event.  Booked another room and refused to help with travel.  Appalling attitude, terrible organisation and total failure to accept responsibility.",1,2024,07,09
128,Great Location,"Perfect location for a business trip and attending an event in the area. Hotel Wow Suite was very comfortable, club breakfast was limited but sufficient for short stay.

Hotel was clean and well maintained given the age of the buildings. I would stay again.",4,2024,07,08
128,A disappointing experience overall,"A rather disappointing stay. The hotel claims to be a five star but is far from it by our expectations. Room had to be changed due to a dirty, stained toilet and broken bath and the second room was little better. Rooms seem rather tired and in need of a refresh. Bed was rather small and soft which did not suit us. Breakfast was good although self service. Staff were excellent throughout but the hotel was disappointing. Considering the cost I would rate the room as no better than a premium premier inn room and not as clean. Having stayed in true five star hotels around the world I would rate this hotel as 3 star at best.",2,2024,07,08
128,Not worth £300+ a room ,"Stayed for one night as we were having a weekend  away in London wanted to stay so somewhere nice and thought this being a 5 star hotel would treat us, but might as well stayed in a £100 travel lodge and got the same service, I booked a Montcalm club double room as looking at what came with the room a d what you would get thought it would be worth it ! How wrong was it, we booked in and was told morning and given no information at all about the club room or it's benefits but was being sold a £25 so £50 on total for two breakfast for the morning ! When a continental breakfast was meant to be included with the room I had paid for ! So I refused the breakfast and again not told anything about the club benefits, where to go or times of anything, was told where the lift was and that our room was on the other side of the building no offer of the porter to take our bags like others before us !

Once we found our room which was on the other side of the building our key wouldn't work after trying for 8 attempts we finally managed to get in, we was greated with the room, now for a room that costs over £300 it wasn't much better then some -£100 hotels I've stayed in the website advertised a Nespresso machine which was nowhere to be seen the room had no and I mean no information on anything no information on WiFi details no information on the club room no Information about room service nothing ! 

Having looked around the room one light for the mirror in the bathroom was broken the plug to empty the bath was broken, reading light next to the bed didn't work stains on the floor and bed very poorly made where the protector/topper wasn't even fitted correctly and we had to remake it.

The Aircon wasn't doing anything and couldn't change the temp and had an error code in the display so couldn't use that, we only had one bath towel between the two of us which for a double room is stupid and clearly would need two.

Would not stay again unfortunately and the lack of information from staff is terrible for what is meant to be a 5 star hotel ",2,2024,07,07
128,Week stay in London to visit friends and see sights.,"Excellent service: attentive & friendly.  Breakfast and coffee were top notch.   Room service food was excellent and available until very late.  And, the GM told us that they are making even more improvements.  

Short walk to St. Paul's Cathedral and Liverpool Station.",5,2024,07,05
128,Such nice staff!,I wanted a hotel near the Barbican Centre and this is just around the corner from the main entrance.  It is converted from an 18th Century brewery complex and has a variety of rooms in different parts of the complex.  beautifully decorated with an amazing staircase off Reception.  My room was neat and comfortable and on hte ground floor which is great because I have a mobility issue.  There are lifts however.  BUT the staff were some of the most helpful and nicest I have met this year.  They helped  me up and down the few steps to reception and offered to help me at breakfast etc.  The breakfast was very nice so all in all a great stay.  My one issue is that the hotel bar is also the local pub so there is no were in the main building to sit and enjoy a quiet drink.,5,2024,07,02
128,"Poor staff, unwelcoming & zero atmosphere.","I'd asked for our two rooms to be ready by 2pm (check-in is 3pm) - my colleague and I arrived circa 2-20. The lady on reception was busy so the gentleman who was behind the concierge desk came across. He went straight onto the computer, I assumed that he was going to check us in. After nearly ten minutes, and without looking up to make eye contact he just said 'surname' - no welcome or any social graces, he continued to work on his computer. He eventually printed off a form for me to sign but for only one room. He was adamant that I had only booked one room, eventually the girl on reception, who by now had finished with her customer, came and help show him where the room was on the system. It was very stressful as I was on a tight time schedule. The process seemed to take an age. There was no offer of help for bags. The staff were all changing furniture around in reception or stood around. The air-con in the room was poor, the window would not stay open and the signage in the block opposite reception was difficult to navigate. When we came back into reception staff were not friendly, did not help open doors even though they could see we were loaded with bags. There were other customers looking lost, the water jug in reception was empty, nobody senior was paying attention to detail. This is meant to be a five star hotel, the service was truly shocking and the staff are very badly trained. It is a real shame as I had been looking forward to my stay. The overall experience was disappointing and I expected far better. There are lots of good hotels to choose from in London, I doubt that I would consider staying at the Montcalm Brewery again.",2,2024,06,26
128,First class!,"As a birthday and anniversary treat I booked the Brewery for my wife and I on an evening following a special day.
From the moment we stepped into the lobby we were made to feel welcome and the process of checking in was made easy after a tiring day.
We were shown to the room by a very excited lady who was clearly keen to show us the trouble that she had gone to.
The room itself (007) was very special indeed with a huge chandelier and wonderfull decor. 
The bed had been decorated with towel swans, rose petals, and ongratulations balloons we scattered around.
Strawberries & Prosecco were also kindly left thanks to Carina Alock. ❤️
We had a small issue in the Jugged Hare at dinner but this was dealt with perfectly and would be excited to return.
Breakfast was also excellent with so much on offer at the buffet and more importantly,  great coffee! 
This place is right up our street, unpretentious, cool, relaxed but very, very Profesional. 
Thank you to all involved, you made our weekend memorable and we will never stay anywhere else in London.",5,2024,06,25
128,Good Experience,It is a very elegant and well-kept hotel. the service is impeccable and the staff very kind and attentive to customer needs. the area is served by all the necessary public transport and the connection to the airports is excellent. excellent english breakfast. To be recommended and repeated.,5,2024,06,23
128,Great location for the City & events,"I stayed at the the Montcalm at the Brewery for a business event our company were hosting at The Brewery. My stay lasted three nights, Wednesday to Saturday. Room was a good size, very quiet (note, I was on the fourth floor alongside only another handful of rooms on that floor) with all amenities at hand. Breakfast was good - continental with a full English available.

Highlights were the rainfall shower and incredibly comfy bed. Staff were friendly and attentive - particularly Alexandru. In general, nothing was too much effort.
There weren't really any negatives, but this will depend on your expectations. The wash-hand basin in the bathroom was blocked on arrival (noticed that it took a while for water to go down). This was repaired quickly. If I am in the area again, I will stay at the Montcalm at the Brewery.",5,2024,06,23
128,Bog standard average city night stay!,"So to start with the Hotel for us shouldn't be £170 a night stay! I personally this hotel isn't worth that amount of money for a few reasons. 

The rooms are very misleading in the photos for size and are actually quite small in real life! You feel trapped within a small square box. The air conditioning doesn't also work which is a nuisance for this warm weather. I also have to comment on the fact that the water pressure within both taps and shower is rather low! So if you're wanting a relaxing bath please do give it some time. We even had to use the free water within our room to brush our teeth!  

This Hotel is also like a maze once checked in and having been told to wait for concierge for 10mins it's not the most pleasant of experiences. Talking of experiences we was welcomed to an unannounced protest right out of the hotel which was quite intimidating whilst waiting to check in (Personally wouldn't of stayed if we was informed of this) Although not their fault but prior warning would of been nice as all we could then hear was loud abrupt and disrespectful chanting for hours on end during the evening! 

Another small gripe was being told upon arrival that they'd be taking a security deposit for our room which again was unannounced although having prepaid for the room. I'm still awaiting for our money to be returned.  

My last gripe which can be seen as annoying is the fact you don't also get free breakfast for the amount of money you pay to stay each night! 

Overall it isn't a bad place to stay but I won't be returning as there is better hotels out there within London whom provide a better service. Please do consider staying here if needed though. I will end with a positive and that is the staff are friendly and helpful!",3,2024,06,23
128,Extremely Disappointing!,"Very disappointed with this Hotel. 
Booked a room with Booking Com. 
The room I booked was described as ""spacious"" and the photos looked lovely. 
Very deceiving! The room was very small and very dimly lit , very tired and uninspiring to say the least.
Wallpaper had scuff marks, Furniture tired and chipped . No mini bar. Bed so soft it dipped down in the middle. 
Small window was filthy and the view was an office block right next to the window.
Loud noise from some kind of generator/ air con fan? Had to keep window closed to try and keep the noise down but it didn't really help and was on 24/7. Switched air con on as the room was very hot and stuffy. Air Con made a very loud clattering noise so had to switch it off 
Staff use the guest lift as their service lift, very rude and ignorant to guests waiting for the lift. We were not made to feel like respected hotel guests.
Went to breakfast to be told my booking did not include breakfast? I had paid £567 for two night bed & breakfast for my husbands Birthday . There is absolutely no way I would have paid that amount of money for room only!
Receptionist then said the room does include a continental breakfast 
We were escorted to a room with a small area for breakfast consisting of cornflakes and granola, bread, fruit salad & yoghurt etc.
We were the only two people in the room, no atmosphere and staff not very attentive, our used crockery left on our table.
Fortunately we were out most of the day sightseeing but arrived back to a demonstration going on outside with police presence. Private functions in the Hotel Court Yard took place on both of the nights we stayed very loud!
This Hotel does not warrant a 5* Rating.
The photos of the rooms on their website are nothing like the room we received. 
I feel ripped off and angry that this experience ruined what I thought was going to be a special time for my husband.
I strongly advise you look elsewhere and stay away from this place 
I intend to notify Trading Standards of my experience and Hotel Inspector",1,2024,06,23
128,Rubbish overnight stay - very disappointed,"Really poor quality hotel - avoid if you actually want to sleep

Arrived late-ish this evening Our room was ridiculously hot despite it only being about 20 degrees outside - the air conditioning unit did not work at all Could not get it below 22degrees 

And the room ‘emergency’ light was so bright you’d be able to read a book by it! So I won’t be getting any sleep at all

Had to physically go to reception as no one was answering the phone. Apparently they are unable to help 

Really really unimpressed Book elsewhere if you want to sleep 

Really not what one would expect from a decent hotel",1,2024,06,22
128,Not as expected - very disappointed,"I stayed in this hotel a few years ago over a weekend. I have to say it’s gone downhill. 
The ‘deluxe double’ in the photos is definitely not what you get. The photos are very deceiving and rooms are incredibly small. Minimal storage. No remote for TV, windows do not open and are unsympathetically screwed shut with air conditioning that is ineffective. Overall it was like sleeping in a sauna and was unbearable. 

The ‘luxury’ rain shower had poor water pressure and more of a ‘dribble’ and The bath took ages to fill. 

Good stuff, the bed was ok, although very flat pillows. Daily housekeeping was good and thorough. 

I would recommend other places rather than this hotel.",2,2024,06,22
