Location Name,Title,Text,Rating,Year,Month,Day
138,"it was an elegant and awesome expierence, toppd with the friendly and warmth since arriving at the reception.","The hotel and the staff as a whole is outstanding. The location of the hotel is superb.
Buckingham Palace, steps away, shooping close by and a vareiety of exquisite restaurants. It is half a block from Green Park and as you cross the park, inmediately in front is Buckingham Palace.",5,2024,10,03
138,Another Excellent Stay at the Mayfair Townhouse,"Excellent hotel in a prime location; close to the park; shopping, and all attractions in Mayfair. Stayed here multiple times and each time was perfect. Special shoutout to Nebih at the door who remembered us, made sure to make us feel welcome and assisted us with out checkin. Highly recommend this gem of a property.",5,2024,10,01
138,"Good hotel, but unfriendly staff","I would say it was a very good stay. I really liked room, linens, bath products. Nice water pressure in a shower, no bath tub in our room.  Drinking Water and milk in a room refrigerator. Location is excellent , easy walk to many touristy locations. Good breakfast, could use some fresh vegetables. 
What i was surprised by is not a very friendly staff at the front desk or breakfast area. This is not something I am used to.",4,2024,09,30
138,A gem in London!,"This small boutique hotel is very well centered in London. Very close to shops, restaurants and theatres. We love to walk so we walked pretty much everywhere except the day we had tickets to see Hamilton at the Victoria theater because it was raining in and off. The staff were always very helpful and so were the concierges with arranging our transportation from Gatwick to the hotel, giving us restaurant suggestions and so on.  We loved the hotel and for sure we will be back.",5,2024,09,28
138,Awesome,"Amazing stay. The hotel is so luxurious and the beds are amazing. The staff is so friendly. We loved our night caps with “T” in the restaurant - he truly made our stay something special. We have a new friend. When we were leaving Nebim was very helpful with the bags and finding my Uber driver! 

Absolutely coming back",5,2024,09,24
138,Wonderful hotel bar.,"My friend and I didn’t stay here but went to the hotel bar two nights in a row.  We had excellent service from Tom, the bartender. The atmosphere is lovely and the location in Mayfair is fantastic! It was a wonderful way to end our evenings. Thank you!",5,2024,09,21
138,Great place to Stay in Mayfair,"My Wife and I recently stayed at the Mayfair Townhouses.  Overall, we loved our stay, The Rooms are modern and clean.  The Staff are very positive and helpful and the location worked well for us.  We would be happy to recommend this Hotel to anyone.  (If you are looking for a large Bathroom, this may not work for you).",5,2024,09,19
138,Special Espresso!,Duane at the Dandy bar made the BEST espresso martini I have had to date! It was his special with Baileys and cinnamon— smelled like fall! Great transitional season cocktail! 10/10 would recommend to anyone for a high end cocktail and a beautiful restaurant!,5,2024,09,18
138,The best cocktail,"This place is the perfect place to chill after a day of work.
The music is not too loud, the temperature is just perfect!
I arrived and Danilo, the bar manager, has been so welcoming. After I had a quick chat with T and his energy made me smile and Duane, made me The Perfect Cocktail. I had the “Royal blood martini”, probably the best cocktail ever. Not too sweet, not too sour and so refreshing.
Thank you for the beautiful experience.
See you soon!",5,2024,09,17
138,Wonderful stay,"I had a lovely time at the MT. Everyone was so kind, attentive and welcoming. My room was perfect and perfectly maintained. All staff I dealt with were friendly and very helpful. I travel a great deal and this is not always the case. Well done!

From the time I arrived (early) until check out the staff at Mayflower Townhouse could not have been lovelier. They kindly accommodated my request for an early check in. During my stay they provided information and useful tips for enjoying my London stay. The gentlemen at the door fetched taxis for me from blocks away. The waitstaff in the hotel’s Dandy bar were so friendly and accommodating with menu suggestions, friendly chat, and careful attention. Housekeeping was impeccable and unintrusive. The complimentary mini bar was stocked daily with snacks, water and non alcoholic beverages. The front desk and concierge could not have been more helpful, answering questions and even offering to mail some postcards for me when I checked out and had no time to find a postal box. If you’re headed to London, you can do no better than the Mayflower Townhouse. 

I look forward to returning to London and the Mayfair Townhouse.",5,2024,09,17
138,Overall an okay place - great location - quirky rooms - average warmth / welcoming,"Overall it's not bad, it just seems to lack in a few things. 

Rooms were clean, spacious and nice, albeit quirky - we were on the second floor and had a very low ceiling - seems like a lot of the rooms are quirky.

Location is great - it's very walkable to many food and attractions - a definite positive. 

People weren't overly warm or welcoming - and I really hate it when you have a do not disturb sign on the door and housekeeping tries to come in - always a little weird in my mind.

The bar and drinks were good - but not sure how Conde Nast ever gave them an award for their bar.

Fitness center was pretty good with a decent number of machines and options.",4,2024,09,17
138,Amazing customer service,Terreak and Nebih and Messan are fantastically helpful and cared for us so well.  Appreciate their help! Everyone at the hotel was thoughtful and considerate.  The breakfast is lovely and the bar is such a nice place to relax.  Loved it here and will be back,5,2024,09,17
138,A Must Stay in London,"The Mayfair Townhouse exceeded every expectation I had for my first stay in London! I am a solo female traveler and I wanted a place that was safe, clean and located centrally to all the things I wanted to see. It was a 5 minute walk from the tube station and in a very nice neighborhood near many restaurants & shops. It's located on a side street right off a busy busy road, but you would never know, it was extremely quiet. The staff was beyond excellent. Every single staff member from the second you walk up to the entry doors, is warm, welcoming and ready to help. They were very accommodating when it came to any questions I had or even adding an additional night to my stay. I have let all my friends & family know this is where they must stay when they visit!",5,2024,09,15
138,Posh and friendly!,"Great location and walking distance to so much. Walk to theater district, Oxford St and Designer shopping. So convenient but not commercial. More of a neighborhood feel. Service is outstanding and decor is very posh, very British and lovely. Interesting people staying there so fun to chat up others in the bar. Check out the downstairs room with all the dandy fox portraits. Great food right around the corner especially the tiny Japanese restaurant!, 8 tables and fantastic food. Hotel breakfast was vast and delicious.  I will definitely stay there when I am back in London. ",5,2024,09,15
138,"Fine hotel, excellent staff, good food and location. Comfortable and large beds","Spacious and clean rooms, large and comfortable beds, excellent staff, always willing to help. Good location. Good breakfast.. Terreak did a great job helping us get a cab to the airport on our departure. We will stay again one day, comes recommended.",5,2024,09,15
138,Wonderful stay!,Lovely boutique property and exceptional location in heart of Mayfair. Staff very thoughtful and many whimsical touches reflecting the light hearted yet professional approach to hospitality.,5,2024,09,14
138,London,First time in London and it was amazing. The hotel and the staff were so friendly and accommodating. House keeping was on top of everything. terreak ( one of the staff) was a pleasure to chat with and had a lot of recommendations for us. Will definitely come back to this hotel.,5,2024,09,12
138,Never disappoints!,"I always stay at The Mayfair Townhouse when I’m in London. I love the rooms, it’s comfortable, quiet and has a great gym too.",5,2024,09,12
138,"Fantastic, elegant and friendly","I really recommend The Mayfair Townhouse to anyone staying in London. Beautiful in every single detail, friendly and service minded, great location.",5,2024,09,10
138,Perfect Stay at The Mayfair Townhouse,"I can not recommend this hotel highly enough. A beautiful experience from start to finish. It was our daughter's birthday and the team made it so special for her and decorated the room. Fabulous welcoming and efficient staff, beautiful rooms and bathrooms products. Insanely comfortable bed which prompted us to plan a change of mattress at home. Delicious food and drinks and a perfect Mayfair location minutes walk from so many fabulous London experiences. 10/10",5,2024,09,08
138,Woohoo!,"Duane & T, the bartenders, are freaking amazing!!!!! What awesome personalities 😝 thank you for making our London experience fabulous wahoo! Trying to reach the min characters limit 🤝🎉❤️❤️❤️❤️❤️❤️❤️❤️❤️😊❤️🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5,2024,09,07
138,The “Little” Hotel Where Everything Is Grand !,"Perfectly situated in the heart of London, and a 10-minute walk to Buckingham Palace. Moreover, from London Heathrow a reasonably priced train/tube direct line. It’s a 50-minute ride on the piccadilly line and you stop at Green Park. From there a 5-minute walk to get to the Mayfair Townhouse Hotel. Service is professional and always cordial. Clean as a whistle too ! You must stop at the bar and have a drink from some of the best “mixologists” we’ve ever encountered. Understanding that when we reserved this hotel, we knew that this was not a low-cost venue. However, one thing that did not sit so well was the price of breakfasts… rather “steep” we would say. Otherwise, a perfect hotel for its price range.",5,2024,09,07
138,Love it all 😍,"Beautiful property, amazing staff, delicious food and great location within walking distance of everything.",5,2024,09,07
138,"Enjoyed the hotel, bar and restaurant",The hotel was centrally located and the beds were very comfortable. The breakfast was great and I used the gym which i appreciated having access to. I had a drink in the bar and Tom was my bartender. His wine recommendation was stellar and I enjoyed talking to him as well. I will definitely return to the hotel and the bar.,5,2024,09,06
138,Excellent experience,"Duane was great, he made the most amazing Espresso Martini and was delightful company, while I sat at the bar. Vinnie was also very entertaining, it’s too bad he’s leaving. What a wonderful experience. Love the hotel, and the neighborhood.",5,2024,09,04
138,Great bartender staff,The bartenders vinnie and duane made amazing drinks it honestly blew my expectations away!!!!! Best espresso martini ever. They were also really really funny and entertaining to talk to. Sad vinnie is leaving but Tom seems cool too so not too upset! Great service very happy,5,2024,09,04
138,Walking Tourist Retreat To Relaxing Haven,"Comfortable, welcoming & well appointed. Shower was divine. Room amenities & cleaning superb. Requests met quickly. Room service food excellent. With construction outside our window, as early risers, we were only awakened once having stayed out late night before. Happy workers didn’t begin until after 8 am thankfully. We slept deeply & well. Thank you.",5,2024,09,03
138,Very enjoyable hotel.,"We had a great time at the Mayfair Townhouse. The hotel’s location and the staff were excellent. They were very kind and helpful. Although the room was smaller than those in other London hotels we’ve stayed in, it was very clean, comfortable and nicely decorated. There are many restaurants near the hotel, and it’s also within walking distance of the shopping areas highly recommend the Mayfair Townhouse.",5,2024,08,30
138,Mixed feelings. Nice location but with issues.,The hotel is at excellent location but the rooms’ size is very uncomfortable and not enough space in the closet to unpack and you keep bumping into things. I had to remove some towels from the bathroom to just be able to wash my face and brush my teeth.,3,2024,08,29
138,Lovely from top to bottom,"Well, if you want to have the quintessential London experience I highly recommend staying here. From the first time you walk in the door until the moment you check out you do not want for anything. The space is gorgeous, the rooms are unbelievably comfortable, and the staff are as personable as they are professional. A massive shout to Terreak for all of his assistance and conversation. These small touches truly made the stay special.",5,2024,08,28
138,Mayfair Townhouse Visit No.3...with many more to come!,"Pleasant, comfortable, safe, relaxing, indulgent, iconic and exclusive...just some of the words to describe this London landmark hotel. We will be back again and again and again!",5,2024,08,26
138,great stay,the hotel location is great and the staff were professional and kind. i stayed in deluxe room bed was comfortable loved everything it was perfect.,5,2024,08,25
138,Brilliant!,"Everything about this hotel is wonderful! The concierge, Ryas, was extremely helpful in booking us excellent theatre tickets. All staff is courteous and accommodating. The food is excellent! We will definitely be returning to The Mayfair Townhouse in the future!",5,2024,08,24
138,recommend!,"Was a very easy process, from booking etc all staff were extremely friendly and the whole place was extremely clean as well, we have already recommended the townhouse to friends and family and will do the same to all of you on tripadvisor as well.",5,2024,08,23
138,Perfect central city stay,"Stayed at The Mayfair Townhouse for a couple of nights on a business trip to London and was very pleasantly surprised to see what has become of the previously dated and scruffy Hilton on Half Moon Street. The Mayfair Townhouse really delivers on expectations raised by the stylish appearance and quality finishes, but also the friendly and always very helpful staff who do an amazing job! Thank you :)",5,2024,08,22
138,Beautiful Hotel with Warm and Friendly Staff,"Gorgeous hotel right in the heart of Mayfair and close to the Tube.  Really enjoyed my stay here - the hotel and rooms are beautiful and the staff was so warm, friendly and helpful.  My only comment is that my room, while beautiful, was a bit cramped.  That would not stop me from staying again however.  ",5,2024,08,21
138,The best time!,Go to the Dandy Bar!! Duane and T provided the best service we could imagine and whipped us up some AMAZING espresso martinis. It was clear the staff were great friends and they brought us into their circle. Will most definitely be back to continue the good times.,5,2024,08,21
138,Fantastic Location for Central London with a Touch of Luxury,"If you want an absolutely amazing location in London, to be able to walk everywhere, and we did. This is the hotel for you. And what a great hotel. The service was faultless. The customer who checked in before us was a returning customer. And I see why. 
The hotel was larger than we were expecting. Not a classic boutique hotel but had the feel of one. The staff from the desk, to the concierge to room service did everything with a smile on their faces and couldn’t help us enough. And you have to love the doormen, they were excellent.
As for the room, we had a great room, although the bathroom was small, the shower made up for it (see note below).
Would I stay again, yes. If I was staying in Central London.

Otherwise, these are my other thoughts

Staff – faultless, and every single member of staff was helpful and wanted to help. 5/5. 

Room – it felt like a room between boutique and corporate but really liked it. 5/5

Shower – without doubt the best hotel shower I have ever experienced you just didn’t want to get out. I think the hotels water bill maybe better since we left 5/5 – if I could give 6 it would be.

Kitchen – non. This is a hotel not an apartment.

Bed – the bed sheets were a dream. And the bed and pillows very comfortable 5/5

Cleanliness –5/5

Location – for Piccadilly, Oxford Street, Knightsbridge, Soho fabulous location. It was perfect 5/5

Facilities – we didn’t try them out. There was ironing facilities in the room and that was greatly appreciated.

TV – there was one, it did have a habit of losing connection at times, particularly during the News for some bizarre reason.",5,2024,08,21
138,Who needs to go out??,"Stayed here for a midweek overnight catch up with my lovely friend - cocktails and dinner. Usually we will go for a wander but on this occasion we stayed put in the Dandy Bar for the whole evening, thanks mainly to the warm and friendly welcome from our waiter T, and the bar tending expertise of Simon and Randy. 

The room itself was small but stylish and the bed was really comfy. Breakfast was included and was of a high standard with plenty of choice. Highly recommend.",5,2024,08,19
138,Mayfair experience,"Went to Mayfair Townhouse, for my Husband's 70th birthday, we were not disappointed! Enjoyed the daytime in the area, went for a lovely lunches etc. Also had a wonderful experience in the Dorchester Hotel, for my Husbands Birthday surprise.
",5,2024,08,18
138,Disappointed,I don't think you want me to write a review. Why didn't the young man at the reception desk tell us that the room assigned to us was tiny with no furnishings. Items that would normally been found in your average room for two guests.  Drawers for clothing.  A desk or writing table.  ,2,2024,08,18
138,Highly Recommend’,"The hotel and bar were wonderful! The hotel has great vibes and is close to literally everything! Walking distance to the best sights, restaurants, pubs, and anything you could want. The bar staff at Dandy Bar in the hotel provided wonderful service and entrainment. The food is delicious! The drinks are wonderful!  T, Randy, Duane are THE best!!",5,2024,08,16
138,Another Great Stay!,"Our second stay and it was fabulous.  Great location, property and people.  A special thank you to Dwayne and T in the bar, superstar Gents. ",5,2024,08,16
138,Great hotel in Mayfair,"We have stayed at the Mayfair a few times. it is a lovely hotel, conveniently located in Mayfair and in close distance to many attractions. The room was clean and comfortable and staff were very helpful. Breakfast was excellent.",5,2024,08,14
138,Wonderful cocktail lounge,"This was my third visit to the townhouse and, specifically, the Dandy Bar. The bar is my favorite cocktail lounge in London. The atmosphere and drinks are fantastic, and the team does an amazing job. This last visit I was served by Vinnie and Duané and had a wonderful experience. A classy and enjoyable experience.",5,2024,08,12
138,Great Place to stay,"The hotel is cosy, chic and the personnel is amazing. Very professional and helpful.
The food was nice and has variety and offer a nice choice in case of allergies. ",5,2024,08,12
138,Great location and service,"Great location, outstanding service, confort rooms. The Mayfair Townhouse was a great find to spend a stay in London.",5,2024,08,11
138,The Mayfair Townhouse is a friendly boutique hotel. The team provided personalised attentive service.  We felt welcome!,We had a wonderful time staying at the Mayfair Townhouse. I appreciated the  attentive crew at the entrance and lobby. We also spent some enjoyable time at the Dandy Bar.  Duane and Randy were professional and friendly and made the evening very relaxing and fun.,5,2024,08,11
138,Great location!,"Very nice two night stay! Good location for London sightseeing, just 2 blocks from Piccadilly Street where you can catch hop on/off buses to get around town.  Within walking distance (1-2 mi) of Buckingham Palace, Big Ben, Westminster Abbey, the London Eye and more! 
Motel is nice, has efficient staff, helpful concierge desk and has a restaurant that has a wonderful breakfast buffet.
The room was comfortable - plush bedding & robes, shower has powerful spray, keurig coffee with biscuits provided in room. Only problem we had in the room was the pocket door to the bathroom is made of heavy wood and was hard to slide open & closed.",4,2024,08,09
138,Highly recommended - a must-visit,"Beautiful place , lovely rooms , fantastic location, but the best thing for us were two particular employees - Duane and Vinnie in The Dandy Bar - so professional, so friendly and so brilliant at their jobs. Thank you for making our experience even more memorable. We’ll be back.",5,2024,08,08
138,Amazing property in a prime location,Great property with outstanding service in the heart of Mayfair. The staff was always taking care of us,5,2024,08,06
138,"Great hotel, small rooms","Everything was great, attention to detail, location, staff, service.

The room was lovely too but was a bit small- stayed in a deluxe room so was expecting a bit more space, can only imagine how small the standard room is. This aside, great hotel and had a nice stay ",4,2024,08,06
138,Still waiting on a refund,On arrival I was charged the full amount again. Because I didn’t have the original card I made the booking with. Still haven’t received my refund ,2,2024,08,06
138,Perfection,"My family is visiting me in London and had them stay at the hotel. We have been hanging out playing cards and Duane was excellent. Best martini I’ve had so far in London. The service is perfect, always ready for the next drink and it’s always perfection. Can’t wait to come back!",5,2024,08,04
138,"Loud, uncomfortable hotel with closet sized rooms and a distinct smell of mildew and perfume in the air.",The hotel is in a great location and that’s where it ends. It’s loud because of a few things - the windows are single pain and don’t close properly allowing the loud street noise in. Expect the 2 am trash man and 4 am deliveries to wake you along with the occasional loud auto. But if that wasn’t enough the uneven floors outside in the hallways make it loud with the noise of clunking feet and noisy suitcases being dragged up and down. Why would you even hear that? Because the rooms are so small your bed is literally right next to the door. To make matters worse there’s construction in the back so if that’s where you’re facing good luck. And then there’s that distinct mildew smell throughout the place with some sort of scent they use to try and cover it. The location is prime but the property leaves a lot to be desired. I would never stay there again even if it was free. So many good choices in the area.,1,2024,08,03
138,Dandy Bar Mayfair Townhouse experience.,"Duane the gentleman working the Dandy has always provided my wife and I with great service. We look forward to seeing him at the Dandy  because we are guaranteed professional personable attentive service.The management and entire staff are 5 star quality.
The Cruz Family",5,2024,07,31
138,Charming London gem,"Felt like I was so at home and comfortable at this hotel. 
Would recommend and return definitely 
Loved the area ",5,2024,07,28
138,Little gem,"Small but extremely well appointed rooms, comfy beds, lovely toiletries, every detail well thought through.  The location is perfect - walking distance to tourist attractions, business district, parks and shops but tucked away in a quiet street.  Very efficient and friendly staff.  I stayed in a Cabin room - small double bed but large shower and all the convenience for a single traveler.  Definitely would stay here again if I'm in that part of London again.",5,2024,07,26
138,Very nice stay already for the second time,The hotel is situated in the center. A lot of things you can reach by food. The area is very safe also for women. It is calm during the night even the rooms overlooking the street. The staff is very friendly and helpful especially the concierges and doormen. The reception staff I would say is professional. Last time I stayed at the hotel they were friendlier to everybody. ,5,2024,07,24
138,"Great location, friendly staffed, very small rooms",Overall we enjoyed our stay. We really liked its convenient location and staff were helpful and friendly. What we didn't enjoy was the minuscule size of the room,4,2024,07,22
138,Amazing food and service,"Didn't stay at the hotel, just went for a meal. The food was superb and the unique cocktail was incredible. T was a lovely, friendly, welcoming face and an attentive waiter (and we had a great chat about books!). Very reasonably priced for what you get. Would highly recommend.",5,2024,07,22
138,London visit,Lovely hotel and close proximity to the Ritz and Buckingham Palace. Lovely rooms and facilities. Warm welcome as you approach. ,4,2024,07,21
138,Excellent hotel and great staff at the Dandy Bar,"What a great hotel! Excellent location. The staff at the Dandy Bar are simply spectacular. Shout out to Randy and Duane. Excellent energy and they are a riot. And do order an espresso martini. It's the best in London. Only drawback was a delay at check-in...which of course, led to an initial visit to the Dandy Bar...clever 😉.",5,2024,07,20
138,Perfect bar to decompress,"We had an amazing time here, loved it!
For my first time visiting London they this hotel has truly made my experience Expectacular!! ❤️

My favorite part was the bar, after all day of site seeing coming to join a drink and olives were for sure my favorite and thanks to “Danilo” the bar manager he always went beyond to make sure we had a great time
Even getting me olives after the bar was beyond close.",5,2024,07,20
138,Fantastic Hotel and we LOVED DUANE!,"Our stay at he Mayfair was one of the highlights on our trip. The people that work there were lovely.  Duane, who worked in the bar has a special light around him.  His energy and positivity were infectious.  He was fun and attentive. The hotel is in the BEST location, very close to Hyde Park and edging SOHO.  The bed was very comfortable and the rooms were very nice. They had treats and non-alcoholic drinks in the room at no extra charge.  Ironing board, Iron and Steamer in the closet.  We stayed in the Junior suite the first night.  If you can splurge on that, it's worth it. The other room we stayed in was still nice, but obviously had less space.
There's a special alley around the corner that had 4 pubs and 3 restaurants.",5,2024,07,16
138,Great exerience,"The hotel is a boutique hotel with a nice and lively bar/restaurant area
Rooms are well appointed although bathroom was small making it difficult for multiple people to get ready at the same time
Staff was excellent and prompt
The rooms weren't as quiet as I expected from road/street noise, but not awful",5,2024,07,15
138,Thanks for the upgrade,"We were pleasantly surprised to receive an unprompted upgrade to a suite upon check in. Courteous staff, beautiful room, comfortable bed. Their location is top notch next to the parks. Both dinner and breakfast at the hotel were delicious. ",5,2024,07,15
138,Let's get serious - service is appalling,"Arrived at the Hotel: Reception to the left (a your gentleman) scrolling through reels on TikTok, leaning against the wall. Concierge on the desk looking at the screen, did not bother to raise his head and acknowledge the presence of a human being right in front of him. Walked across the bar - no one even said hello. Miserable. Room is claustrophobic. Couldn't sleep because the bar had loud music. I asked to change room due to a restless night they said they were fully booked (which I can understand) but then they said I needed to pay extras. Ridiculous. Great location, but that's all you got.",1,2024,07,14
138,Excellent Vacation,"Awesome vacation at the beautiful Mayfair Townhouse...excellent location, accommodation and food.  And the head concierge, Riyas Kallan is the best!!!  He helped us get tickets for Wimbledon and arranged for travel to St Andrews & Paris.",5,2024,07,13
138,Cool,"Very nice hotel in a central location. Greeted to a high standard at check in, staff are very welcoming. The hotel bar is very nice and Danilo was great host / bar manager with a wonderful attitude plus the last round that we have was amazing. Looking forward to coming back soon.",5,2024,07,12
138,A Sophisticated and Beautiful Room,"I'd like to thank The Mayfair Townhouse for a delightful stay.  Everything in the room is well-designed.  The shower is top notch, the toiletries are lux, the hair dryer is a really good one, there are conveniently located outlets to charge your phone, the mini-bar is complimentary and has a thoughtful array of items you'll be glad you tried, the bed, sheets and comforter are high-end, beautiful as well as comfortable.  The room itself is intimate and beautifully decorated. You couldn't ask for a more comfortable base in London.   ",5,2024,07,09
138,Amazing Service,Had an amazing time at the Mayfair Townhouse Hotel. The ambiance is amazing staff are super friendly and helpful best part is the bar the bar man Duanew was super friendly and witty made me the best Apple Martini even though it was not a regular on the menu definitely become my regular hotel,5,2024,06,30
138,Must visit,"Second visit to the Townhouse, the setting and the team are the best you could ask for. At the bar, I had the pleasure of dealing with T, Dwayne, and bartender Randy. In addition to top class cocktails, the service and interactions were amazing and fun. Made us feel welcome and comfortable, whilst providing best in class service. Look forward to returning and seeing the team again soon.",5,2024,06,29
138,"10/10 service from T, Duane, and Randy","T, Duane, and Randy were the most amazing servers. Randy had excellent recommendations at the bar. Duane was very attentive and made sure we were taken care of. And lastly, where do I even begin with T. T had contagious energy & took fantastic care of us. He has the most positive and outgoing personality. We could not have asked for a better dinner, and it was all because of the three of them. Thank you!",5,2024,06,25
138,Our first choice hotel when visiting London.,"We have just stayed once again at The Mayfair Townhouse due to the excellent service and it’s location.
The reception staff were pleasant and attentive & the bedrooms are luxurious. 
Breakfast is always very special. 
Couldn’t ask for more !",5,2024,06,24
138,Terrible experience with the management,"The worst experience I ever had with a Hotel... the management is non-responsive to requests and they are not compassionate with the traveler's circumstances. Recommend The Athenaeum Hotel which is close-by.... same price, professional staff and bigger rooms!",1,2024,06,21
138,5 Stars,"The bar is a distinct highlight. Our bar mistress, Judy, was presented with a substantial amendment to a  classic cocktail that was handled with  supreme artistry, candor, and expertise. And that was round one!  Quite  the experience! 5 stars!",5,2024,06,16
138,Zero customer service on reception,"The attitude of the staff at this establishment is appalling. Zero customer service after my husband fell extremely ill in the night from food poisoning and could not breathe they refused to help or even call an ambulance to our room 101 which i has to do myself in the end from google. We were not from london and had no idea what to do. 

I check out at 12pm after being refused a late check out of 3pm. And it was not even logged that my husband had been taken in ambulance that morning from our room. Hence, why i requested a late checkout so unhelpful and uninterested. 

Which i believed to be a legal requirement to record these things in hotels. Clearly no medical book at The Mayfair Townhouse.

Sadly will not be returning terrible terrible experience mainly from reception. We booked another hotel and had a much better service and stay in 24 hours than 2 nights here.",1,2024,06,14
138,Cozy room next to buckingham palace,"Excellent service and amenities. Highly recommended going to the bar for a bite and/or a drink. The bar tenders were the highlight for me. Great conversations, especially if it is your first time in London. There is a short 5 minute walk to Buckingham palace.",5,2024,06,06
138,Amazing !,"The Mayfair Townhouse is becoming a London tradition for us.

We keep coming back time and time again for the great location, services and of course the staff.

The Dandy Bar is our home away from home. The guys there (Danilo, Vinnie, Randy, Tee, Hanny, Giudy and Duane) are very welcoming and hospitable.

If you want the best drinks in town with great banter, you definitely need to give this place a try! 

HABIBI COME TO MYFAIR TOWNHOUSE !",5,2024,06,04
138,Excellent choice in London,"Great location, beautifully decorated boutique hotel. The staff and very welcoming and kind. Excellent customer service. The bar/restaurant is chic and cozy. Very good food. We were very happy with our choice!! Stayed in the garden suite. Room was fantastic!!",5,2024,06,04
138,Incredible 5 star luxury in the heart of Mayfair,"Such a wonderful stay at a quirky beautiful, wonderfully run property!  The front desk team recognized my Expedia Platinum status with an upgrade to a deluxe room, which is beautiful and perfectly appointed. Rooms come stocked with beverages and treats complimentary and I have to say, best shower I have ever had, with incredible bath products and industry leading towels! Seriously, your towels are better than Langham, Corinthia, Four Seasons, Ritz Carlton, St Regis, Montage and all other luxury brands I have stayed at… Every interaction, from bellman, to concierge, to front desk, to bartender, to the restaurant staff was flawless!  The team really cares about the guest experience and they go out of their way to show it, thank you!  After paying more than double to stay at the Langham hotel and treated like a third class citizen there, your hotel restored my faith in London hospitality!  Looking forward to a return next year…",5,2024,06,02
138,Amazing,"Amazing experience my friends at the bar/restaurant are amazing Giendy, Duane and all are great, the espresso martini and the food was great please visit the bar and ask for one of their amazing drinks and fresh food!!! Definitely coming back 🩷",5,2024,06,01
