Location Name,Title,Text,Rating,Year,Month,Day
218,Fabulous Hotel with stunning Gardens & beautiful Spa & Leisure Centre,"Absolutely beautiful hotel overall. The bedroom and bathroom were very modern and extremely clean, spacious, comfortable and quiet, and well equipped with all the accessories you'd need during your stay. The staff were very friendly and helpful. Food in the Pippin Tree restaurant was beautifully presented and tasted exquisite. There was a wide variety of food available for breakfast and it was well organised, and service was excellent. The hotel gardens were meticulously manicured, and beautiful to walk around. The Spa and Leisure Centre were really nice, and the Spa treatments were very enjoyable and relaxing.",5,2024,09,23
218,Great exterior and nice location,Nice building and a nice location with a great gym. The food was below par. The room was clean with a good bed,2,2024,09,20
218,A stunning hotel,"A beautiful setting and a stunning hotel. I wished I had stayed longer so we could have gone to the spa. However, the room was too hot and there was no ac. There were no dressing gowns in the room and no iron although there was an ironing board. There were nice touches such as the hotel’s own chocolate and water. The service at dinner was very slow. I ordered a glass of wine and found two ants floating in it. But the food was very good and the hotel remembered my husband’s birthday and presented him with a plate of deserts. If they addressed the key issues it would lead to an amazing stay. ",4,2024,09,19
218,Great stay - Amazing people and comfort.,The people at Killashee hotel were super helpful and kind. The room was amazing and super comfortable and breakfast was lovely too. ,5,2024,09,17
218,Hotel stay,"Amazing hotel, friendly and accommodating staff, beautiful decor, lovely grounds to walk. Beautiful food in the oak and anvil restaurant. ",5,2024,09,17
218,"beautiful elegant hotel - a bit out of the way, but beautiful grounds and hotel",Beautiful hotel - kind of wish we came early to take advantage more of the grounds; stayed in many luxurious hotels and this one was a surprise in that the pictures don't do it justice - it really does look nice and is clean.  The grounds were also meticulously maintained.,5,2024,09,13
218,Just Beautiful,"We couldn’t fault this hotel, from the staff the room to the layout and grand style… would recommend this hotel for travellers of business people alike",5,2024,09,13
218,Special Anniversary at Kilashee Hotel & Spa,"My husband and I recently celebrated our 20th wedding anniversary at Kilashee Hotel & Spa. 
The hotel is beautifully designed and decorated with lots of areas to relax.
Every member of staff was helpful and friendly.  Our room was absolutely amazing. We'll definitely be back.",5,2024,09,12
218,Enchanting & beautiful hotel,"I love staying at the Killashee. It has a lot to do for the kids and a kids indoor playroom if the weather is bad. The leisure center is wonderful. I love the decor and the grounds of this hotel. they had recently starting putting some air freshner/perfume scents into the air throughout the entire hotel and it is sooo strong and overwhelming and makes me sneeze. I wish they would stop that, as it is unhealthy to breathe in chemicals. ",4,2024,09,12
218,Room bad,I stayed in this hotel the 7th of September the pool was fantastic and food was ok but the room was not  we where ate alive by insects flying around the room bites everywhere we seen some coming out of the fire alarm so we sprayed deodorant to try kill them which set of the alarm I called reception to tell them and security arrived we went down  to reception at 3am  and asked  them had they any spray to  get rid  of what was in the room we where told no  very rude staff that dealt with us  eventually we where moved to another room and we found a dead fly on the bed never again  shocking for a four star hotel room 109 needs to be fumigated,2,2024,09,12
218,Lovely hotel,Lovely hotel in a gorgeous setting and great location close to Kildare Village and not far from Dublin city. All staff were friendly and very helpful. Gorgeous cocktails in the bar and good food in Pippin Restaurant for dinner and breakfast.,5,2024,09,10
218,Excellent stay in great location,First stay but very pleased. Good sized comfortable room and very good breakfast experience. Would definitely stay again ,5,2024,09,07
218,Girlie getaway.,"My stay at Killashee was amazing. From the minute I walked in the front door to check in till I checked it, the staff were more than efficient and friendly. High level of quality of food also!",5,2024,09,05
218,Short break with kids,"Had a lovely couple of nights at Kilashee. Staff are amazing, food is pretty good and surroundings are lovely. Will definitely be back",4,2024,09,02
218,Absolutely great stay!!,"I recently stayed at Killashee Hotel, and it was a fantastic experience. The hotel is exceptionally child-friendly, offering plenty of activities and amenities that kept the little ones entertained. The food was outstanding, with a variety of delicious options that catered to both adults and children. The overall ambiance of the hotel was warm and welcoming, and the staff were attentive and helpful throughout our stay. The rooms were comfortable, spacious, and well-maintained, making it a perfect getaway for families. I highly recommend Killashee Hotel for anyone looking for a relaxing, family-oriented vacation.",5,2024,09,02
218,Overall 10/10,"Had a brilliant stay here, breakfast was fab, we also had dinner in oak and anvil, the service food and cocktails were great! 

Special mention to Jose our server! 

Overall experience 10/10 
Great place to stay and great food 🙂 

Highly recommend",5,2024,09,02
218,Fabulous,"Stayed here for a family occasion,  had an absolute fabulous few days,  staff were so helpful and friendly,  food was delicious and the spa was a perfect way to chill out and relax, the gardens are immaculate. I would recommend this hotel for the perfect getaway",5,2024,09,02
218,disappointing,"Bedroom outdated and wasn’t properly cleaned on second morning. Bins emptied and towels replaced but bed not made up and dirty coffee cups left. 
Totally tainted our experience. All staff very pleasant, helpful and professional.",4,2024,09,01
218,Little gem,"Had a little getaway break in this fantastic hotel. Stayed in room 146 pure luxury. Staff extremely friendly and go above and beyond. Ate in both restaurants and the food was delicious. Staff in Oak are very helpful and have great knowledge of  menu and wines. After dinner, had cocktails in the Oak&anvil which were made by Chris which were outstanding. Great friendly banter which made us stay longer for a nightcap. Definitely return.",5,2024,08,31
218,Worth the visit,"Recently passed by here with friends for a bite to eat as we had heard good things. I couldn’t fault anything about Killashee, from the food to the grounds to the staff. We dined in the Oak & Anvil, Claire greeted us and Zara was our server. Both very friendly. Food was delicious, we ordered 3 steak sambos. Bar service was quick which was ideal as we had to be somewhere afterwards. Will definitely be back again soon 10/10",5,2024,08,31
218,Great stay in the Killashee Hotel,I recently stayed in the Killashee Hotel and it was excellent. I had lunch in the Oak which was great and the drinks and service in Larkspur was excellent. The live music was fab and the rooms and their decor was very nice. We will be back again..,5,2024,08,31
218,10/10,"We had a fabulous stay. The rooms were lovely and clean and the staff were so helpful and looked after us throughout our stay. We had dinner in the Oak and Anvil bar, the food was 10/10. Special shoutout to Jack in the bar for looking after us. Would highly recommend",5,2024,08,30
218,Nice but a few changes would make this feel like a 4* .,Rooms/bathrooms could be cleaner   - breakfast choice very limited for breads/fruits and very busy. Noisy if staying when a wedding is on. Pleasant location but not a lot to do. Staff friendly and helpful. Gym was ok but pool needed a deep clean. ,3,2024,08,30
218,To long a wait,"Had to wait to long for room and rooms were very far away from facilities for anyone with disabilities 
",4,2024,08,29
218,Small things can dissappoint,"Little things like checking in can impress r not., when they can't find your booking even though you have your ref number.  When you  requested bath robes in room & not there , room for 3 people & only enough towels , cups, glasses, for 2 people?. 
They offered to acknowledge a 21st birthday & nothing at all. ",4,2024,08,28
218,Need A good manager,"Call in for a bit of food living local ,, sat and waited for service, nobody came near us, had to walk around and look for a menu ,, sat for 20 minutes and had no choice except to leave with no food,, very disappointing ,, bar girl didn’t look at us once",1,2024,08,28
218,So much potential - but not quite there,"Lovely hotel and grounds but the family rooms (especially the bathrooms) are very dated.  We enjoyed the food and every staff member we encountered was very professional and friendly.  The hotel is marketed as family friendly and there are lots of children there, but the children'd activities need to be better organised and promoted (the movie night consisted of an empty function room with the door closed).  The playground was great though.  The service in the Larkspur lounge was terrible and chaotic due to it being very understaffed (1-2 staff doing everything from taking orders, making coffee, serving food and afternoon tea).  Breakfast was very busy in the morning so it wasn't very enjoyable.  We did enjoy our stay but with better management, more staff and enhanced kid's activities this place could be amazing. ",4,2024,08,28
218,Fell short of expectations,"Beautiful hotel, friendly reception staff. Great leisure centre, lovely gardens and great playground. However food and bar staff were terrible.  Food in the restaurant was average for the price, limited choices, long delays in service. Breakfast was fine but restaurant by mid-breakfast was very messy.",3,2024,08,27
218,exceptional staff,The staff at killashee are exceptional in their attention to customer needs.They couldn't be more welcoming or friendly. We celebrated our daughters 5th birthday while we were there and they made every effort to make her feel special.Lovely friendly family vibe with wonderful facilities.,5,2024,08,27
218,Excellent gem of a hotel,"There was little to fault this hotel. From the spa to the food to the staff, it's a fantastic experience. The hotel itself is full of character & the grounds are lovely for a walk around. Lovely atmosphere in the upstairs lounge, with live music played on the Saturday. The room was fantastic & very quiet. One of the best night's sleep I've had in a hotel. Breakfast was very nice, the fresh fruit & homemade granola was particularly good. The Spa is very nice, the hydrotherapy suite is very relaxing & nicely laid out. We had the Rasul Mud treatment which I would highly recommend, very good value & relaxing. 

We'll definitely be returning. ",5,2024,08,27
218,World Class Excellence!,"Myself and my wife had afternoon tea in the Pippin restaurant and it was a most enjoyable experience from start to finish.The staff were so professional and friendly in particular Ava and Sean who paid meticulous attention to our every need.From the time we entered until the time we left we enjoyed such a memorable day,Thank you so much.In my experience your staff and in particular Ava and Sean stood out head and shoulders above what you would expect,so what was I had thought would be an occasional afternoon tea turned into something very special........Hats off to you!",5,2024,08,25
218,Not for couples,"Crammed check-in line at reception, rooms not ready at 3pm. Sticky hand rails and smelly toilets. The room was lovely when we got there but the atmosphere was more like a playground. Lovely for families I'm sure but not couples. Maybe during off season it might be more relaxing.",3,2024,08,19
218,"Wonderful hotel, wonderful staff","We stayed at the Killashee Hotel for two nights. Everything was fantastic, staff were so friendly and helpful, and the hotel and grounds were immaculate. Will definitely return.",5,2024,08,18
218,Amazing hotel,"Fab hotel, clean, tidy, lovely atmosphere, lovely walks and gardens on the grounds. Bedroom was so spacious and clean for myself, my husband and our baby. Food was tasty.",5,2024,08,18
218,Killashee Hotel Stay,I stayed for two nights with my daughter and we found the staff to be excellent and very helpful. The leisure centre is bright and the pool warm and very large and was never crowded.  We also used the spa which we found to be nice but a little too warm however we were experiencing very warm weather during our stay.  We found the food in the Oak and Anvil to be excellent as was the service.  We loved the Larkspur lounge and found the staff here very helpful and friendly also.,5,2024,08,16
218,Enjoyable experience,"Beautiful hotel staff brilliant could not fault out stay 
Customer service in relation to a small matter regarding reservation request absolutely pathetic despite emails and calls never sorted or any effort made pity despite the enjoyable 2 days fell it very fake when a basic request goes ignored",4,2024,08,14
218,Bring your runners!,"First things first - the grounds and location are fantastic, the staff are extremely friendly and accommodating and the bar food - from a limited but varied menu - although a wee bit on the pricey side was nice, hot and well presented.

Unfortunately getting to the front door was a wee bit of a challenge - clue - it’s not the door into the historic house - and although there is a sign it wasn’t obvious from the (right hand) side car park. Maybe I’m getting on in years but I wasn’t sure if I’d gone through the right door until I saw a (small) sign for reception.

Check-in is quite late - 4pm - the staff on reception were lovely, polite and efficient and our room was ready well before 4pm.

Unfortunately getting to our room was a bit of a trek - and I’m glad I had my runners on! Two lifts - yes two - one up and one down (I’m not sure why a single lift couldn't serve all floors) and a bit of a trek through and along a few corridors.

Our room was large and spacious with two double beds, an en-suite bath/shower room, a safe, good storage, a large tv and - my wife’s delight - a Dyson hairdryer!

The bath/shower room was functional with lovely (so my wife said) washing products and plenty of towels.

Breakfast was OK - a selection of fruit, fruit juices, tea and coffee, cereals and cooked food. Unfortunately some of the hot food wasn’t as hot as it could be.

All in all the hotel is quite impressive, very easy to get to from Naas and the motorway, the staff are lovely and the food was grand. The grounds are well kept and beautiful at this time of year. 

If I was to give a small bit of advice to the hotel management it would be to:

Make the main front entrance a wee bit more obvious - it would be lovely to use the main historic house entrance the main entrance to the hotel - look at Lough Eske and Drumoland Castle.

Look at reducing the trek and number of lifts required to get to (some) bedrooms.

Pay a bit more attention to the room cleaning - note the dust on top of and behind the tv, (I was trying to find the on/off switch and not doing a “Four in a Bed” inspection) the iron stain on the floor and the discolouration to the toilet and shower screen bases.",3,2024,08,13
218,Beautiful place to stay,"Staff friendly, food fantastic, beautiful walks, rooms spotless, spa was beautiful, the pool is great for the kids too. Perfect Hotel for a relaxing break. I can't fault at all",5,2024,08,13
218,Amazing hotel with professional staff,I was impressed with the level of staff professionalism and how clean the hotel was. I wish I had to stay a bit longer but I couldn't due to cost,5,2024,08,12
218,Wonderful stay,Beautiful hotel and very safe location. It was very easy for us to travel all around Ireland from here. Great breakfast and wonderful lounge for drinks at the end of the day.  Everyone was very friendly and welcoming.,5,2024,08,11
218,Great experience at a beautiful castle,"This beatiful hotel is one of the best o have ever been . The pillows are the most soft & comfortable , the views from our room, the clean lovely soa  , the pleasant smell all over the hotel &the gardens , oh the amazing gardens ! Great service in an amazing castle ! I have to come back as soon as possible 💕",5,2024,08,09
218,Exveptional in All Ways,this hotel far exceeded our expectaions. the value for money was wonderful. full amazing breakfast. terrific rooms with ammenities. so clean and confortable would thoroughly recommend this hotel,5,2024,08,09
218,Well worth a visit,"We had a bit of a wait checking in but I have to put that down to arriving on a bank holiday Monday and I can only guess the household staff were very busy getting rooms ready so I do not believe that would be a common occurrence.
We had food in the 1st floor lounge and the ground floor bar and have to admit I could not fault the food, or the service, both was excellent.
We went to use the relaxation rooms but found they closed @ 6/6.30 and the pool area was a bit noisy (kids) so not a place you could relax and read a paper. The leisure area has an excellent Gym.
The only problem with the leisure complex is that it is about 100m+ away from the back hotel and as this is Ireland when it rains you are going to get wet.
The only problem I had with the hotel is the layout, in order for us to get to our rooms we had to go up one floor, walk the length of the hotel and then down 2 floors, it appears to be all a bit disjointed.
On saying that, it is a vet nice hotel, lovely decor, very comfortable, excellent rooms, excellent food & friendly staff, close enough to Dublin to get there easily and far enough away so as you don't get screwed by Dublin hotel prices.",4,2024,08,09
218,Excellent Family weekend away & specail occasion for all ages,"Arrived for Bank holiday weekend for a Family birthday with children, this was a wonderful property for any occasion for couples, families & kids and corporations. Warm friendly welcoming, clean bedroom and all public areas, very attentive friendly and engaging staff members across the hotel.
Jose, Kenneth & Luis were amazing in the bar looking after us engaging with kids & recommendations, The Food was amazing and highly recommend afternoon tea for a treat. In Restaurant Sean in Breakfast & Nitin at night were warm welcoming and always checking on any requirements we may need. Dominika gave a great facial massage in the Spa and the kids loved the pool, beautiful grounds to walk and sit around and a small play area with zipline for the kids.
Paul & Struan are Senior managers on duty for the weekend and they also were engaging with all their guests that were booked in for the weekend, there was a wedding every day and other functions there which created another buzz of people enjoying the property facilities. A great weekend retreat for all ages, and for corporate team building or that special wedding day - highly recommend this property that caters for everyone seamlessly- Great job and relaxing wonderful stay ",5,2024,08,07
218,Ciaran,Great experience at this hotel. The rooms were spacious very clean the food was delicious. What’s not to love about this hotel..,4,2024,08,07
218,Above and beyond.,"Next level service and surroundings.
Staff couldn’t do enough for you.
Attended a wedding and wanted for nothing truly awesome experience.",5,2024,08,07
218,Stay Again,"Nice hotel close to Dublin and convenient to Kildare village.Historic building set in nice gardens.Comfortable bedrooms and good breakfast .bar food ok but menu typical of almoest anyplace you visit i.e.  Beefburger, Buttermilk chicken burger , fish and chips etc, etc.Finding your way to bedrooms can be confusing as you have to use two lifts.Check in was very very slow and long queue had formed when we arrived and checkout was similar complicated by the fact that they were checking the incorrect rooms.However in spite of these little glitches we enjoyed our stay and would definitely stay again",4,2024,08,06
218,Very nice hotel,"Hotel is very lovely, enjoyed the lounge space and also the leisure centre. The room was quite large. Restaurant food was good. I will come back",4,2024,08,06
218,Quality accommodation and service,"My wife and I stayed for one night including dinner, bed and breakfast.  Our suite was modern, very clean and tidy and sumptuously furnished.  The evening meal in the Pippin Tree was to die for, the food was cooked to perfection and the service was exemplary. Breakfast was of equal quality.  The spa facilities are of a very high standard and were easily accessible from our room.",5,2024,08,05
218,Fabulous weekend getaway!,"I recently had a wonderful one night stay in Kilashee, the hospitality was second to none. The hotel is so picturesque and gardens and walks around it are lovely for a stroll. The bedrooms were very comfortable and the breakfast was delicious. It was managed very well on weekend in July.  Part of our package included the afternoon tea which was the highlight. It was the nicest afternoon tea I’ve ever had. Every item was delicious and baked on sight that day. The staff couldn’t have been friendlier. I would highly recommend Killashee Hotel for a weekend break for delicious food, service and comfort.",5,2024,08,05
218,Beautiful hotel,"We stayed here in August for a wedding. The hotel was beautiful, staff were very friendly. Food was amazing. ",4,2024,08,04
218,Lovely mini break in Killashee hotel .Staff friendly and efficient.The room very clean a comfortable .The garden lovely,Lovely mini break in Killashee hotel in July. Staff very friendly and efficient. The room was clean and very comfortable. The gardens and surrounding area very pretty and well maintained.,5,2024,08,03
218,Fantastic Stay,"Our room was immaculate. There wasn’t a speck of dust or dirt anywhere. Our bed was fabulous. So comfortable and our pillows were like sleeping on clouds. We had dinner in the Pippin Tree and got 3 courses. Food was 10/10 and our servers were even better. The pint of Coors was crisp and bottles of corona with lime were served with glasses of ice - perfection. Breakfast again in the Pippin Tree buffet style couldn’t be faulted. Fresh food, brilliant happy service and good atmosphere. Also can’t forget to mention the ladies at reception. They couldn’t have been more accommodating. Taking our bags on arrival and having them delivered to our room whilst we went to the Hydrotherapy suite. Warm pool, steam room, jets and more. Worth the money to stay in this fabulous hotel. The grounds itself are beautiful and a prime location to venture out of the hotel if needed. 100/10 stay overall. We will be back again.",5,2024,08,03
218,Not so family friendly,"Booked this hotel for a family friendly stay with it having all the grounds, playground and cinema/play rooms it seemed like a perfect location for a family break. We have 3 young children (1 a baby and 1 with autism)
On arrival we checked in and it seemed like a maze to get to the room having to get 2 lifts just to get to the room. Not easy with a pram, luggage and 2 other young kids.
We had dinner at the oak and anvil the menu does not provide much choice. On the kids menu I noticed there were no sausages but you could order sausages and chips from the kids menu as room service for 10 euro extra. I asked the waitress if she could ask could we have sausages for one of the kids (I have done this in many places and it is never a problem)  we were told this was not possible but yet I could have went back to the room and ordered them if I was willing to pay the 10 euro extra. 
The food was ok, nothing special and a lengthy wait with 3 young children. We ate out on the next night.
The breakfast was good and not too busy however we were sat at a dirty table the second morning and the high chair we were given was not cleaned it was covered in food from the last child. 
The hotel rooms are very hot with no air con and a fan that does not do anything for the heat. Seriously need air con in summer time as it was so hot and so uncomfortable to sleep in.
The hotel has a very over powering smell throughout like air freshners on the walls spraying out constantly throughout the place. It smells beautiful on first impression but does become sickening as the days go on. I also heard other guests comment on it being too much.
I did not get the family friendly feeling from the hotel it seemed to be a lot of older guests. Having stayed in 2 different hotels this week I found this place very over priced and not good value for money. Do not think we will visit again.",2,2024,08,03
218,Killashee Hotel Stay,"Stayed in the Killashee after having our wedding tasting menu. The food was delicious, the staff so helpful and kind and the hotel itself is beautiful from the gardens outside to the decor inside. Would recommend anyone to stay in this hotel. ",5,2024,08,03
218,OMG ,"Was voucher swap over Christmas last year.our first time visiting killashee hotel with my family.OMG stunning from the entrance of the hotel to the Garden to Reception and to Bedroom. Thank you to everyone for look after us for 2 night especially reception ,Restaurant ,breakfast staff,Leisure centre and of course to Hakeem and his team.Room is spotless and very comfortable.i will deffendly coming back in the future.",5,2024,08,02
218,Fabulous Hotel,"What a beautiful location and so close to many amenities and attractions.
We had a great time at the Killashee Hotel and our stay was enhanced with the wonderful staff who were extremely friendly and very helpful. From our luxurious room to our fabulous food everything was just perfect.
",5,2024,07,30
218,Little gem,We had another great few days in the lovely Kilashee  hotel    from check in to check out   it was lovely.  The hotel was very busy  and the staff were great  so helpful  and each and every one was very nice.The food was  very good with a good selection for  breakfast  lunch and dinner.  Kilashee is set in a beautiful area    for walks or just chilling outside  with one of their nice coffees  Our room was spotless and comfortable   we couldn't praise this hotel enough   it's well worth a visit  .,5,2024,07,29
218,Beautiful buildings and grounds,"I booked two rooms for a client retreat and couldn't have been happier. Great service, beautiful space, lots of outdoor areas to explore, and good food right in the hotel.",5,2024,07,29
218,Beautiful!,"Beautiful hotel, lovely bar, good food, nice cocktail menu. Friendly, helpful staff. Lovely breakfast, good value. Lovely outdoor area and gardens. Perfect hotel for a romantic getaway 😊",5,2024,07,29
218,Luxury and quality,"An amazing stay. Food, staff and grounds outstanding. Great value with amazing spacious rooms. Would definitely recommend for weekend. ",5,2024,07,28
218,Wonderful mid-week break,"Wonderful mid-week break at Killashee - great food, fab room, excellent spa and lovely grounds for a stroll!",5,2024,07,27
218,Great for overnight stay,Perfect for overnight stay taking in Kildare Village shopping trip. Comfortable rooms and great breakfast. ,4,2024,07,26
218,Beautiful hotel,"Such a beautiful hotel with all the amenities, great location, excellent Staff this is a must. Great options in the 2 restaurants on sight  ",5,2024,07,26
218,Disappointing,"Long wait to check in- only one person at reception desk at very busy time. We were then told the casual dining restaurant was fully booked- which wasn’t true. We went down to the restaurant an hour later and they offered us 3 different time slots so we felt like they were just trying to fill their fine dining restaurant. Service was quite poor in restaurant and food was horrible and overpriced, €7 for a portion of chips. We ordered the sourdough and dips small plate starter and received no sourdough but brown bread toasted cut into strips. 
We were told there would be a card and chocolate left in our bedroom for a birthday. Upon arrival, there was nothing. We said this at reception and something was put in the room- but the person knew we had complained so wasn’t ideal.
We had booked a triple room, which was only made up for 2 people- 2 towels etc. 
When we asked for extra towels at reception, we received extra toilet roll and lots of decaf coffee- but no towels. Breakfast was fantastic really nice and service was exceptional. We went to the hydrotherapy pool at the spa which was priced at €25 to use. We had booked a time slot, but when we arrived the pool was quite full with no seats/loungers for us to use, which I thought was weird after paying €75 for the three of us and booking ahead. After a few minutes, a group left so thankfully we did have room then. The pool is lovely, but that’s all we had access to (couldn’t use relaxation room etc.). When leaving, the showers were only cold so we couldn’t shower properly. We were offered to use the gym showers, but didn’t want to walk across facilities to get there to shower. Overall, nice experience but definitely priced too high- for what we received I would have expected to be complimentary with the hotel stay. Fantastic gardens- highlight of our stay.
",3,2024,07,25
218,A wonderful stay in a true Resort,The Killashee was recommended to us by our cousins who live in West Wicklow & Kildare. Our Suite was lovely & the staff is superb. The choice of restaurants & lounge is great and the food at each was well-priced and excellent.,5,2024,07,24
218,Family getaway,"I have stayed at the Killashee Hotel multiple times. It was my first visit with my family, and my grandchildren had a wonderful time. There were plenty of activities to keep them entertained, and it was great value for money.",5,2024,07,24
218,Fredak,Excellent hotel and location staff friendly could do with a better choice of food in the evening to choose from,5,2024,07,24
218,"Worth the money, luxurious resort.","A luxury hotel. Fantastic setting with the most beautiful manicured gardens. Good children's playground in woodland area. Pool and multiple eateries.
Positives: 
This resort has it all.
A pub, several cafes, fine dining restaurant and gastro bar.
Spa and leisure centre.
I did not visit the spa. However the 25metre pool and gym were very well appointed.
We ate in the Pippin restaurant , fabulous flawless food and service. 
Luxurious feel throughout.

Negatives: not deal breakers but slight issues  cooked breakfast excellent, cold selection poor.  Badly tasting yoghurt and muesli.
Room cleanliness not 100% immaculate dust in areas and debris under bed ( I was looking for something lol)
But the decor and comfort of the room was 10/10
Finally and a minor 1st world problem yoj have to leave the hotel and attend a separate building entirely for the leisure centre and the changing rooms aren't really plush. 
There's great comfort in a dash to your room in robe  or scruffs. But you have to get fully dressed here for the 5min commute.

Thanks Killashee we look forward to our next trip!!",5,2024,07,23
218,Great hotel,"Really enjoyed our stay. Beautiful hotel and grounds.
Staff very friendly and attentive.
Bit confusing to find our room but the staff were very helpful. ",5,2024,07,23
218,Very Enjoyable,Top Class venue and in the main very professional. An atmosphere that just makes you relax and chill out. Lovely Gardens to roam and stroll around. Always a buzz around the Hotel and judging by the numbers there a very popular place to stay. Dining areas very good and Larkspur Lounge a very relaxing place to have a drink. Staff very friendly and professional. Highly recommended!!    ,4,2024,07,21
218,Fantastic hotel,"Fabulous hotel, we enjoyed our stay and my little boy had the time of his life in the pool and the park",5,2024,07,21
218,Fabulous hotel with lots to see and do,Beautiful hotel. Very friendly staff. Sensational gardens. Lots of activities for kids. But our room was extreemly and uncomfortably warm,5,2024,07,20
218,Great Hotel,Great hotel.  Good location. Family friendly. Very friendly staff. Good sized rooms and very clean.  Would recommend ,5,2024,07,20
218,Beautiful location with fantastic amenities!!,"Would definitely book again!  This resort has it all. Fantastic dining, pool, and top notch service.  Thank you for having us!",5,2024,07,19
218,Worth visiting,"Superb setting and close to attractions such as Irish Stud, Kildare Village  shopping and Naas. 
Carefully designed hotel with restaurants .
Two restaurants to choose from and attentive staff. 
Rooms were luxurious and well equipped with fantastic shower and tea and coffee making facilities.
Great lounge upstairs for the end of the day or ear
Ire if you wanted a snack.
There is an spa and leisure centre.
Beautiful grounds andfamily friendly.",5,2024,07,19
