Location Name,Title,Text,Rating,Year,Month,Day
247,Excellent location!,"We were attending an event at the RDS the hotel location was perfect! The Staff were so friendly and helpful,  Jackie the car park attendant was especially nice & helpful! Dave provided a shuttle service to the RDS which we very much appreciated,  he was also a very pleasant person! The hotel is clean & well presented with nice floral gardens! 

",5,2024,08,19
247,Lovely all the way,"Stayed there for the horse show and with an early check-in, very comfortable beds, charming staff, free parking and to cap it all?A Dyson hairdryer in the bedroom.  We only ate breakfast but it was fresh, plentiful and all self-service which is fine, coffee brought to the table promptly too.  A beautiful walk along the Dodder river brought us to the RDS, you would hardly know you were in the city! ",5,2024,08,18
247,Dublin vacation,"The customer service was exceptional.  So willing to accommodate all requests.  Would like to especially recognize Ana from the restaurant, so friendly and helpful.  Would recommend the hotel and restaurant to anyone planning a trip to Dublin.",5,2024,08,18
247,Really good service and okay room,We had dinner here and our server sissy was so helpful and nice and went out of her way to help us the dinner was nice overall and the service was fast our hotel room was only okay but other than it was a really nice hotel with great service well done,5,2024,08,17
247,A great welcome,"Great service from the friendly staff, particularly from Eddy, who went above and beyond to make us feel welcome. Rooms are very comfortable. Great location for matches in the Aviva Stadium and the Royal Dublin Society.
Thank you Eddy and all the staff.",5,2024,08,16
247,dinner date,"me and my girlfriend went here for food and drinks and we were served by the lovely Andrezza , her service was excellent the food was excellent the drinks took a little long but i don’t believe that was on our servers end 
i had the steak and my girlfriend had the Caesar salad all in all was very good would recommend!",4,2024,08,16
247,staff,"i would like to say how good and helpful andreza, our server was, even with the delay on the drinks, she manage to make us feel heard and comfortable; always around and ready to help. 

the ceasar was very tasty, my boyfriend and i were both very happy our meals. 

we are definitely coming back.",5,2024,08,16
247,Great value for money.,"Only a few stops on the DART from Pearse or Connolly, this is a top quality hotel that is great value for money given that decent accommodation isn’t cheap in Dublin. ",5,2024,08,16
247,So personal and professional,Our stay coincided with a funeral and the staff were so sympathetic and professional. Dining was excellent too ,5,2024,08,16
247,5* Dave,"We had a great stay and Dave is our favourite driver, he is very helpful and friendly.. We will be back. 
 …………………………………………………………………… ….😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀🙏😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀

Yvonne",5,2024,08,16
247,"Good place, ok location","The Sandymount Hotel is a reasonably priced place in the shadow of Aviva Stadium. Unfortunately, we weren’t there for a rugby match. Bottom line: the hotel is ok. Our room was quite tight but we were really only there to sleep. Their restaurant is not fancy but the food was better than passable. The location?  It’s a healthy walk to anyplace you want to go.  Or a quick Uber or taxi ride. Staff was very friendly and accommodating. What we saved on the hotel versus closer in properties more than compensated for the location. We would do it again.",4,2024,08,15
247,Disappointed unfortunately,"Pros: great location to avaiva stadium and RDS. A lovely area of Dublin. Lovely outside seating area and coffee cart. Car parking (only limited spaces and no where else really to park locally. Staff do their best to get you in.)

Negative- when we where given the keys to our room, there was already bags in it! Luckily we exited straight out but I didn't like the fact a couple was staying in that room and didn't know we where in it. Could have been the people actually in it which would have been very awkward for both parties. We went back to reception and the man at reception wasn't rude, but he wasn't overly apologic either. It took him 15 mins to sort and we where just left standing there. The room we go then was the same decorated and was modern but the part of the hotel it was in was older and a bit more run down. The walls where paper thin so you could hear everyone in the corridor. The bedroom doors all slammed closed so from 7am no one on the corridor was getting sleep. The shower was in the bath and the bath plug wouldn't release meaning the water wouldn't drain. We went to the bar about 7pm and only one staff member so took about 15 mins to get served. We were going for my 30th birthday and put this in the comments but no card or comment regarding this. The stay was OK. Would I come back? Probably not. Would I reccomended? Also Probably not. Disappointed as was still about €200 for a mediocre stay.",3,2024,08,15
247,Beautiful Hotel,"I really appreciated the quick check in and check out process. The hotel has multiple seating areas throughout the main floor with absolutely beautiful furniture. The patio areas behind the hotel and in front are lovely. The restaurant has a great menu - I enjoyed a delicious vegan salad. The location is great, in a quiet area with friendly people. We walked into the main street and had some drinks at a pub. There is also a grocery store and beach within walking distance. ",5,2024,08,15
247,Dublin Horse Show - shuttle bus,"Stayed in the hotel for the Dublin Horse Show - the hotel provided a shuttle bus to and from the RDS for guests. It ran every half hour which was great and the fabulous Dave was driving - 10/10, sound man. 
Very handy, would highly recommend this hotel for the Horse Show!",5,2024,08,14
247,Dave the legend,Dave took us to the RDS safely 😊 very friendly and professional service. Shuttle bus is very very handy ......................................................................................................................,5,2024,08,14
247,Great Hotel,This hotel was perfect for our stay. It is within walking distance to a DART station and several great pubs. The staff is friendly and always helpful. We were able to explore the city easily from this location. It is also located in a great neighborhood and was quiet at night. I would definitely stay here again.,5,2024,08,13
247,Amazing stay!!,"What a beautiful hotel, in peaceful area but still close to the centre. The staff are welcoming and do everything they can for you! Service was incredible. 
Room was lovely, clean and spacious. The only negative was it was quite warm in the room. The shower was decent too. 
The food is nice and coffee is good. 
I would definitely recommend and return to stay. Top end 4 star hotel for sure.",5,2024,08,12
247,Nice stay,"large room, confortable bed, good breakfast, free parking, close to a train to city center, good price 
… annoying review",5,2024,08,11
247,Just brilliant,"Everything about our stay at the Sandymount was excellent, from the location, to the food (excellent meals, and an incredible breakfast buffet!), the plush room and the amazing staff.

We cannot wait to find an excuse to go back!",5,2024,08,11
247,"A quality, award-winning, family run hotel in a safe and perfect location for Dublin City centre and the coast.","Our five night stay at the Sandymount Hotel was fabulous from beginning to end. The team are a real credit to this family run hotel. Friendly and professional, they definitely go over and above for their guests. The hotel is located in a safe and peaceful area of Dublin, perfect for stepping away from the hustle and bustle of the city centre, but also just a short stroll from the Dart train, giving easy and affordable access to all the local attractions, restaurants and bars. It is well worth booking breakfast if you are staying at this hotel. A quality spread of both hot and cold options will set you up for a busy day. We couldn’t have been happier with our stay and would return in an instant. ",5,2024,08,10
247,Another great stay,Another great stay with friendly staff that are always helpful. The check in was very smooth. Beatrice the receptionist has a very professional and friendly manner. The hotel is very clean and the breakfast was of a high standard and catered for all tastes.,5,2024,08,09
247,Not a good value for money,"This is our third time in Sandymount Hotel.
We used to have it as a preference when in dublin because of the location and for the room (big room with a clean and big bathroom ), but when we got the room we were very surprise to find a tiny and old bathroom (basin leaking) you can’t use in a comfortable way the WC because it’s too close to the batch… and the room was dark and smaller than the one we had before. 
The worst experience of the 3 in sandymount but the most expensive one (360€ 2 nights). In my opinion it’s not a good value for money.",2,2024,08,07
247,Great stay wonderful staff fabulous hotel.,"I had a lovely stay at the Sandymount Hotel. It’s a beautiful hotel lovely staff dedicated and friendly family run hotel in a lovely area. You are beside the Aviva and the dart station. There’s a lovely walk beside the Dodder. Staff were fantastic. My thanks to Eddy,Beatrice,Elsa,Molly,Sophie, Matheus, Magnum, Ivan, Leo, Caio, Beg, Joao,  Eduardo, Dare, Jing,  Braulio Dave and all the other staff for your hard work and dedication in making the Hotel a success. I would definitely return as it was a very pleasant experience and thank you all.",5,2024,08,05
247,All Ireland Family Stay,"What a wonderful Hotel. Stayed here with Family when down for the All Ireland Football Finals (which we won!!).  These family run hotels are becoming a lot less common and it's a real shame.  The staff are genuinely welcoming and pleased to welcome you. Bar staff are attentive and the restaurant is terrific. Both for Breakfast and Dinner.  Please, don't change, as we will be back! Ard Mhacha Abu",5,2024,08,04
247,Perfect,"40 years since our last visit, for our honeymoon, we weren't disappointed.  The hotel is spacious, comfortable, convenient to so many great restaurants and amenities.  walking distance into Dublin.  The staff, all of whom were friendly and courteous, could not have been more helpful.  Breakfast was excellent, great variety.  Certainly, given it's location and quality, it's definitely value for money",5,2024,08,02
247,Best Hotel an staff,"Hotel is amazing. Down to the location to cleanness of the hotel and rooms. 
The staff are amazing and one in particular always stands out and helps out above and beyond her needs is Beatrice. Each stay that I've stayed here she was amazing. So helpful with any need you have.  We also got a free upgrade when our roo. Wasn't ready on time as they where very busy but we didn't mind waiting. Can't not fault this Hotel and Beatrice one bit.",5,2024,08,01
247,Visit to Sandymount Hotel,"Great location, lovely staff, very comfortable. We were at a concert in 3Arena and was perfect for it. We got it at an incredibly reasonable price. Would be absolutely perfect for any event at the Aviva as well. Close to main transport links and walking distance to centre",5,2024,07,31
247,We loved staying at this beautiful hotel,"Comfortable bed, nice size modern, clean room, great location near train station and restaurants and coffee shops nearby. The staff were friendly and efficient.",5,2024,07,31
247,Amazing place,This hotel is absolutely fantastic staff are so nice food was amazing rooms were stunning so spacious Dyson hairdryer with some rituals shower gel just absolutely perfect would highly recommend ,5,2024,07,30
247,Highly recommended,"Amazing place definitely worth a visit!
Beautiful place inside and out, plenty of places to sit outside.
Rooms spacious and very comfy.
Powerful shower with pipping hot water.
Welcoming staff in all areas, 
Good value for money in the restaurant.",5,2024,07,30
247,Brilliant venue,"Brilliant location, lovely venue and the staff where absolutely class acts.the rooms where beautiful and the food was lovely. The location was very handy as you are beside the aviva and the dart, also it isn't far from the port tunnel.so it's a great stay",5,2024,07,30
247,Galway guest,Amazing hotel in a great location close to Dart. Food in restaurant was out of this world. Best chips in Ireland.,5,2024,07,29
247,Great location with lovely warm and welcoming staff,"This hotel was perfect spot for our girls weekend. 
Lovely room clean and the beds we so comfy, breakfast was delicious, lovely location with amazing welcoming staff. Very easy to get into the city for our dinner and back. 
Special mention to Beatrice at the reception- so warm and welcoming, she was very helpful and knew all the tips and recommendations locally",5,2024,07,28
247,Quick stop to catch early ferry.,We’ve stayed at the Sandymount Hotel on numerous occasions and would highly recommend it for Location & very friendly staff.,5,2024,07,25
247,Time in Dublin,"Great service, location and quality. Only problem was with the wi-fi and TV reception. Loved the easy parking.",4,2024,07,25
247,Nice place close to city centre,"Really nice and cozy place, close to a city centre. Would recommend. One thing that we missed was refrigerator in our room, but we didn't stay long so it was ok.",5,2024,07,23
247,Pleasant enough,"Easy check in, room modern and clean 
Bathroom small. Toilet roll holder too far away, could not reach. Kept banging elbow on sink when using toilet. Iron had loose plug and exposed wires on hairdryer. Reported it but nothing done, so unable to use them for my own safety. The drinks we ordered from drinks menu were out of stock. Waited 20 mins for cocktail to arrive. Only saw one member of staff smile. Customer service a little lacking in some areas. Good location and quiet room. Food was good. Plenty of parking ",3,2024,07,22
247,We’ve really found a gem,"Wow - this hotel has it all including Beatrice at the front desk. We arrived early - too early to check in but we met Beatrice. She took care of everything checked us in, took our bags, and gave us a beautiful room. She was the epitome of Irish Hospitality. An absolutely top class welcome.  We had lunch in the restaurant the food was really nice, it was very quiet there not busy. The room was superb, it had everything - a Dyson hairdryer ( a hairdryer is one of the most important things for me) a coffee machine kettle ironing board and iron, Rituals amenities a large bedroom and well equipped bathroom. Pillows and bed were very comfortable Breakfast was a buffet and good. We really feel we have found a new spot in Dublin will definitely be back",5,2024,07,22
247,Best Dublin hotel  ever ! !!,"We had a wonderful time at the Sandymount. The accomodation, the food, the service and the surroundings were all A1. I would highly recommend it . Beatrice   , queen of the front desk, is a wonderful advertisement for the hotel and caters for all the clients professionally  and is always in good humour. Maith thú 👏👏",5,2024,07,21
247,Great stay,"Pleasant helpful staff, great room,excellent food. Exactly what we were looking for. Excellent parking facility and lift from car park into hotel.
Great hotel, great stay.",5,2024,07,20
247,Best hotel outside of town,Clean and comfortable after staying in hostels for the previous 3 weeks. Make sure you know how to work the card and electric breaker before you go in. ,5,2024,07,18
247,Great hotel!,"Really enjoyed our stay!  Convenient location, very clean and delicious food.  Staff were very friendly and helpful!",5,2024,07,17
247,Highly recommended,"We’ve stayed at the Sandymount Hotel several times, and we enjoyed our latest stay over the weekend. It was nice to see plenty of activity around the hotel, as our previous stays were during the pandemic and in the period when restrictions were in place.  I would have no hesitation in recommending a stay here during a visit to Dublin. Our room was comfortable and clean. Staff are welcoming and helpful, there is plenty of parking available for those who are driving, easy access to transport options serving the city centre and elsewhere, and a easy short walk away to Sandymount Green which has some bars, eateries, coffee, and of course the green area which is very pleasant.",5,2024,07,17
247,Sandymount - Ireland July 2024,I choose to stay in this hotel because it was close the the coastline but also accessible to the tourist section of Dublin.  Nice clean hotel and excellent and friendly staff.,4,2024,07,16
247,"Great hotel, great food and comfortable accommodation.","We had a lovely stay at the Sandymount hotel. Will definitely be back! Staff were great, breakfast had great selection, the self serve hot buffet was hot and very tasty. Dinner in the restaurant  was first class.",5,2024,07,16
247,Great Location,Nice clean hotel with free secure parking. Friendly staff and nice clean rooms. Good access to the Aviva Stadium and also to the Dart (Local Dublin train - about 300m away which runs straight into the centre of Dublin in about 5 mins. Only down side was the breakfast buffet wasn't the warmest but otherwise everything A1.,4,2024,07,16
247,Amazing hotel,"We recently stayed at the Sandymount Hotel,We were made very welcome at the reception by the lovely Beatrice who made check in very easy and didn't rush us.She gave us great advice about Dublin and different place we could go visit.The rooms were clean and spacious.We had breakfast the next morning,which was outstanding we could not fault it.The staff are also very friendly at this hotel.This hotel is a lovely place to stay if you want comfort,good food and hospitality.Thank you Sandymount for our pleasant stay with ye,We will definitely be back.",5,2024,07,14
247,Excellent place to stay,"Absolutely excellent all round. Service, amenities, location etc absolutely top shelf. Very accommodating and courteous staff. Excellent overall  and will be back again for sure.

Would highly recommend to people on any kind of trip they seem to cater for all here 

10/10",5,2024,07,14
247,Good overnight stay,"Arrived late afternoon after flight from London. Efficient on line check in and good info for arrival prior to check in. Room clean and tidy, comfortable. Parking area safe and secure. Restaurant food good. ",4,2024,07,14
247,Peaceful accommodation,"We stayed only for one night but again The Sandymount was excellent.  
We have stayed before and to the same high quality.  Very peaceful nights sleep and the hotel itself has a lovely atmosphere.   Will stay again when in Dublin.   ",5,2024,07,14
247,Great place in an upscale location,Great place - quite away from the hustle and bustle of Temple Bar area. Comfortable beds! Friendly staff. Great breakfast. ,5,2024,07,13
247,First time in Dublin,"Location is close enough, without being in the heart of the city.  Price for the amenities provided was more than fair!",5,2024,07,12
247,Very nice hotel.,"A really nice hotel in a great location. The room was clean, well finished and very quiet. Out front is a nice patio area especially in the sunshine.
The staff were very nice and very helpful.",5,2024,07,09
247,Short stay in Dublin,"Short stay in Dublin with a pleasant stay at Sandymount. My aunt and I were welcomed by Leonardo at reception, where he presented us with all the information and even made our room available early. With great quality and professionalism, Leonardo made our stay unique. I also can't help but mention Jin who stays at breakfast. Always very smiling and attentive.",4,2024,07,09
247,Wonderful experience at the Sandymount Hotel,"Had a wonderful stay and dining experience while attending a concert in the 3 Arena.
The bar staff were so friendly and tried their best to get the tennis on the TV in the bar for us.
Our meal was cooked to perfection and as my wife is coeliac she was able to have a lovely gluten free meal without any issue.
We had a great time and would certainly return again in the future.",4,2024,07,08
247,Great location and comfortable hotel,Slight issues with some staff issues but overall a nice stay to visit Dublin. Close to the DART rail station.,4,2024,07,08
247,Looked after so well,We and our guests stayed here after our nearby city wedding and we were so well looked after by the staff. In the lead up the team were so quick and helpful when responding to emails. The rooms were very comfortable and the location ideal for a city wedding. Thank you!,5,2024,07,07
247,Short Dublin stay,"A very nice hotel stones throw from the Aviva Stadium and a DART station that is three stops from town. Beds comfy, room was huge. Tea and coffee making facilities (though could do with providing more sugar). Bathroom very modern and clean and the shower was fantastic. Staff all very nice and helpful",5,2024,07,07
247,Car park attendants were so helpful,"A group of us were staying here for the Pink concert but when we arrived the hotel carpark was full. Davy and another man were advising visitors of this and I have to say they were the nicest most helpful men. They tried their very best for us. They got us a space along the street and told us if there were any spaces became available later a member of staff could park the car in the car park for us. Thank goodness for this advice as we got a space after the concert.
Nice hotel friendly staff. Rooms were very warm when we stayed and no air con so we left our windows open. 
Great selection at breakfast and food all tasted lovely. I would definitely consider staying here again",5,2024,07,04
247,Friendly staff. Great location.,"Great location near Aviva stadium.
Friendly was really friendly and apporoschdble. Rooms were clean with comfortable beds. Lovely clean bathroom facilities. 
Great ideas about sustainability, we have left a book to use in your library.
Highly recommended",5,2024,07,02
247,Lovely property in a nice quiet location,"Beautiful property in a quiet residential area. Lovely restaurant with windows onto the garden, as well as outdoor seating. Excellent breakfast buffet. Friendly welcoming staff. A perfect location to stay in Dublin without the noise and traffic.",5,2024,07,01
247,They were really on point with the customer experience,My teenage girls and I stayed here as we were attending the Taylor Swift concert. When we arrived we were directed to a parking spot and they were expecting us as they had our name on the guest list. We arrived at midday expecting to drop our bags off and dander around Dublin until our room was ready. So we were very surprised when they told us our room was ready and we could go ahead and check in early. They advised us they were having a bbq outside later and were very welcoming. The hotel was playing Taylor Swift music for the fans. The bbq was fantastic. The food was great and the atmosphere was brilliant. After the concert the hotel provided complimentary hot finger food for the hungry concert goers. This was a really great idea and much appreciated. Staying at the hotel was an experience in itself. The staff were brilliant and I'll definitely be back. ,5,2024,07,01
247,Our stay in Dublin,"Not so bad, but the room was really small, especially the bathroom and the sink, the Hotel is good, but too dispersive, the staff is kind, but the reception a little bit less",4,2024,07,01
247,Disappointing experience,"This hotel is very well located, if your visit requires convenience to the Aviva or indeed any of the amenities in the Ballsbridge area. It’s very clean, but here the attributes end. It’s a basic hotel charging extortionate rates due to its location. There were thuggish bouncer types on the door who were the rudest hotel staff I have ever encountered. Having stayed at the hotel on Saturday June 29th we asked that our name be put on the list to re-enter on Sunday evening to retrieve our luggage and use the bathroom facilities. However, when we returned in the evening we were refused entry by a dreadfully rude individual who told us he would get our things but would not let us back into the hotel. I have never known any hotel in Ireland or abroad to treat a guest with such hostility. It was very upsetting and utterly disappointing. I would therefore recommend using any other hotel in the vicinity before choosing this one. There are many which are also very conveniently located in relation to the Aviva, and I’m certain there can’t be any that would treat its guests in this manner. Avoid, if at all possible!",1,2024,07,01
