Location Name,Title,Text,Rating,Year,Month,Day
225,"Gorgeous suites, unfriendly staff.","Booked 3 rooms for myself and friends for our wedding. I required an unusual check in where I needed the other guests room keys to be left in my own suite, in order to help the running of the days events. This was outside of their policy which I totally understand and am very grateful it was accomodated. However it was not easily achieved. I was firmly assured how they were going out of their way for my special check-in and how this was a 5 star facility, so maybe treat your guests as if it is 5 star?

I needed to explain the plan/situation countless times prior our check in date which I may as well not have because we ended up needing to explain everything again on check-in. Very strict on check-in time, ringing to confirm once again while I was on route- no need. Communication was over the top for me prior my stay. Example, received an email one day saying ""telephone me I left a voice mail an hour ago"". Kinda in work, cant pick up at your demand my apologies.

And then for check in itself, well that was an experience. Greeted, or not greeted, by the most inhospitable person I have ever come across in the hospitality sector. The whole check in process was extremely lengthy and unnecessary, and we were spoken to as if we were children and that we needed to ""pay attention"". Personally, I don't feel the need to be shown every little corner of the room or being explained to what ear plugs are for. (By the way, advertised as soundproofed, but provide ear plugs.) Anyway, we just wanted to check in and chill, keep to the important stuff like fire escapes maybe. But now thinking about it, I dont think that was even covered! Took a good 35 mins of rude, abrubt chatter before check finally ended. I thoroughly enjoyed the room itself, beautifully decorated and maintained, perfect location. Its an amazing building. Just a pity the staff aren't very pleasant, it was our very first impression and unfortunately a lasting one. 

Would have been a nice place to go back to for anniversaries but after that experience I can't say I'd go back. Unless the staff obtain hospitality training, manners or just some simple kind social skills.",3,2022,03,23
225,Mr and mrs,We were  so looking forward to our night away in a beautiful looking hotel. However having been charged 50 euros to move booking from Dec 2020 to Dec 2021 they now want to charge another 50 euros as we are unable to travel again due to covid. Asked for a voucher for next year as advertised on the website but that too is 50 euros.,1,2021,11,12
225,"Great room , great location","This charming hotel is situated in the middle of the town centre and walking distance from lovely restaurants pubs and shopping.
The rooms are charming and spacious, for breakfast you walk to a nearby coffee shop and that was delicious",4,2021,09,21
225,Very Charming,"We very much enjoyed our stay here.  It is one of the more unique B & B's I have stayed at.

It is right in Temple bar which makes it nice to be able to Pub Hop and go back to your room, plus it is close to many attractions.

We stayed in The Oscar Wilde Suite, top floor, it is not handicap accessible so if stairs are an issue unfortunately this is not the place for you.   Room comes with a mini bar and some wine options.  We did not opt for the breakfast so I can not tell you about that.  Shower was a bit small so the only thing that would have made the room perfect is a spot for a soaker tub.

We were very happy with our stay here.",4,2021,08,31
225,Super accommodation,"If you are happy left on your own, this is fantastic. Well met on arrival, thorough tour of room and amenities. Large suites, well designed. Great location if you want to be central, all your epicurean desires are within easy walking distance.",4,2020,08,13
225,Terrible Customer Service,"I can't actually review the location or accommodation as sadly out of our control my 40th Birthday Surprise holiday was cancelled due to COVID.  My husband contacted all 5 hotels he had booked us into (mini tour planned) and every hotel understood it was not our choice to cancel and offered either a full or partial refund with SMALL fee. 

Having already paid nearly £200 for one night at the Merchant House he contacted Merchant House who then sent a e-mail saying we could change dates for a FURTHER 50 euros or have a voucher to re-book if we didn't know the date yet for a FURTHER 52 euros and said they were being generous ! 

My husband e-mailed several times asking them to surely reconsider in light of the current Pandemic only to be sent the same e-mail time and time again saying no, basically take it or leave it. 

If we do take the voucher (solely to avoid losing everything) I will attend the holiday (when we are allowed) knowing they made a bad situation so much worse and will never recommend them. Funny enough my friend is planning her 40th and wanted our feedback as she was going to book a week there ...... She won't be now !",1,2020,07,30
225,Pleasant Stay,"We stayed on The Oscar Wilde Suite on the top floor and we loved it! The spacious room, very comfortable and beautifully decorated. 
Located right in the heart of Dublin, close to everything. Despite it's  located at the Temple Bar district but it's quite in the room. Such a great stay. ",4,2020,04,30
225,Excellent stay again!,"This was our 3rd stay at Merchant House and the excellent service continues! We stayed in the W B Yeats Suite and did not have any problem negotiating the doors or the stairs. We were greeted very warmly and we were set for the stay.
The shower is very typical of an Irish accommodation and had the added luxury of heated floors. The room was bright and comfortable and we enjoyed the stay!",5,2020,03,12
225,Lovely place - brekky was offsite though. ,"Superb accommodation. Room is a wonderful and 
spacious Art Deco delight. 

Main room in the suite dominated by 2 striking Art Deco paintings which are great. Photos don’t do this place justice - lovely artistic and fresh touches in every place you look. 

We found the pillows a little high (but to be fair then in the morning we realised there were spare (smaller - ie normal) pillows in the closet). Shower was a little weak, which was out of kilter with the nicely appointed room, and the very-high ceilings - although lovely - meant it was a little cold in the shower when the shower was otherwise hot. 

Room is effectively a suite of lobby, bathroom and lounge/bedroom. Place was meticulously and spotlessly clean with nice touches everywhere and really nice linen and furniture. Everything looks new and fresh. Owner had clearly put a lot of thought in. I’d give the place and location even more than 5 stars if possible - but dropped a star over breakfast. 

Breakfast was a disappointment because it was not on site - it’s not far though, in a cafe just across the Liffey river. Annoying when the breakfast is €16 each, but the breakfast you get is €9.50 at that same cafe... I’d always rather have breakfast on site - but searching for a location offsite is awful. 

Location is bang in the middle of Temple Bar, and a plus point is the owner has nicely soundproofed the place - was lovely and calm inside despite the noise outside. One downside is that these suites are located with a Thai Massage parkour on one side, and a sex shop on the other side, so you feel a little seedy fumbling for your keys outside!

On the whole a good place, and recommended. We stayed in the James Joyce suite - very nice. I’ve attached photos of 2 breathtaking paintings in the main room. Really stunning. Thanks!",4,2020,02,16
225,Most unprofessional hoteliers we have ever dealt with,We have travelled to over 65 countries and 100s of hotels. This hotel was informed that an error was made on a booking within 5 hours of booking. The hotel sent us one of the most hateful messages I have ever received from a hotel. I have a disability and informed them of this. Instead of understanding and accommodating they charged my card 1000 dollars sent us more rude messages and forced me to cancel my card. I told them this was horrible business and to avoid this and they did it anyways. Dishonest. Unprofessional avoid. Don't buy their self serving response. It will be a lie.,1,2019,12,11
225,3 days in Dublin,"Rented the oscar wilder suite for my partner and me, and the bram stoker for my adult son.  The wilder suite was large but on top floor, having to climb 4 double flights of stairs.  View of the street below.  The stoker room Was small, dark no view.  A mistake I'm sorry to say.  Breakfast while included meant taking your voucher and walking a half mile to a cafe.  Very low water pressure in The showers.  Not what would i call 5 star at all.  Be aware",2,2019,12,06
225,"Great location, but...","Overall, I don't disagree with those that state; ""water pressure"" issues to some degree...and great ""location"". I just would NOT rate this anywhere near ""5-stars"". It's a solid 3. WHY? Incredibly steep staircases. ALL rooms will require a steep and somewhat awkward climb with luggage. 3 interior doors for ingress/egress, including an equally awkward to lock, outside security door. None of these features are mentioned. If you have ANY type of mobility issues, do not choose this property. In my view, it's pricey for what you get, but being in ""Temple"" area is a great feature, and what you're mostly paying for. ",3,2019,12,06
225,Location Location Location!,"Great spot right in the heart of Temple Bar. The room was spectacular! The service was excellent, we couldnt have had a better experience. The next time we plan a trip for Dublin, this we definitely be top of the list to stay! Strongly suggest!",5,2019,11,07
225,Awesome Stay,Location is perfect! Easy to get around and there is so much within a stones throw to do! The staff (Denise) greeted us at the door and explained how everything works before handing the keys off and bidding good day. The suite was tastefully decorated to then period of the room. The bathrooms were extremely large and even though some complained about the water pressure in the showers I thought it was perfectly acceptable. The best part was the bed. I believe it was a feather mattress and was one of the most comfortable bed I’ve ever slept in. Would definitely stay again and highly recommend to anyone looking for a great stay in Dublin. Thanks to everyone at the Merchant House (ie Denise)!!!,5,2019,09,27
225,FANTASTIC LOCATION,"We stayed there for 4 nights actually in Sept 2018.  Great location near the Temple Bar and the river.  The only minor issue I had is that getting a comfortable water temperature in the shower required an MIT Doctorate degree in Engineering.  Otherwise, the room was fantastic...well appointed, comfortable and clean.  We would certainly stay there again.",5,2019,09,12
225,A beautiful room in Temple Bar,"We stayed in the Oscar Wilde suite and were very pleased with the room. It had the unique charm that we were hoping for. It was walking distance from everywhere we wanted to visit. The breakfast vouchers we received were for a place called Panem, just across the river. The breakfasts were tasty.

Two things to be aware of. Our suite was the top-most, being 5 flights up without an elevator. The staff were very helpful with our bags, but you need to be able to walk stairs just to get to the room. (Other suites aren’t as high up, so check when choosing.)

The other is that Merchant House is in a very active
neighborhood. Even with the soundproofing, if you want to open the windows for fresh air, there’s significant street noise. It didn’t bother us, but if you need complete quiet, it might.

In general, our stay here was a wonderful part of our visit to Dublin. ",5,2019,08,31
225,Lovely hotel but the stairs are ridiculous,"A charming hotel right in the middle of Temple Bar, large comfortable rooms etc. But there's no lift so the stairs are tiny and many, so be warned before you book in. We stayed in the Oscar Wilde room which is at the very top, so about 8 flights of stairs, which is not great on two middle aged people with knee issues! Suggest you only stay there if you can get the Bram Stoker room, which is the lowest one!",3,2019,07,02
225,Beautiful and unique suites in a busy nightlife part of town,"Generous size rooms with quirky but tasteful decor.  

Very comfortable bed.

Triple glazing means you don't hear any noise from the nearby bars and clubs

Premises not normally manned - a housekeeper meets you at the door

Located in the Temple Bar area of Dublin - wall to wall bars, restaurants and adult shops.  Housekeeper emerged from the fetish shop next to the door to the suites !! 
Door security intense - sliding steel mesh door, then solid front door, then pass code on inner door.",5,2019,06,24
225,A visit to Dublin,"We visited Dublin in early June and stayed at the Merchant House.  The accommodations of the house are without a doubt 5 star.  The house is in a very busy section of Dublin, the Temple Bar area.  It can get noisy into the early hours of the morning but the owner has sound proofed the windows and even provided ear plugs near your bed.  The house is a self contained building which means there is no reception on duty other than the housekeeper who is there from 9AM to about 6PM.  I was able to email the merchant house after hours and they were very responsive.  The faucet in the bathroom was broken and hanging on by a thread and they fixed it the very next day.  Very responsive.  ",3,2019,06,07
225,Beautiful suites BUT..,"The suites were spacious and beautifully decorated.  Didn't realize there was not a manager on site, so have to make apt. to gain access to room.  Denise was there and waiting for us as planned, very friendly and helped with bringing up the luggage to the 2nd & 4th floor- no elevators!  The Temple Bar area is hard to drivie in had to park a few blocks away in parking garage.   Also, this is the only place we stayed that would not allow for timely cancellation (something we missed when we booked- they charged our card immediately after booking ) and were pretty expensive compared to our other places.",3,2019,06,03
225,Birthday treat,Loved the place from the start. Two lovely ladies met us and showed us to our room (Bram Stoker). They were so pleasant and friendly. The room was perfect and had everything we needed and more. Shower was fine despite the note saying about low water pressure in the area. Comfortable and beautiful. Thanks so much... we will definitely be back xx,5,2019,04,13
225,Great room in middle of temple bar area!,"Great room, wasn't expecting something like this hidden gem in temple bar. It wasn't noisy at all as they fit a 2nd window inside of the original windows. I think the bathroom floor actually had underfloor heating as well! The bathroom was really nice, very clean and had a big walk in shower big enough for 2 people. The bed is very big and the room is very spacious. Lots of cool items in the room and plenty of character with 2 fireplaces. Overall very happy with the €140 we paid for it.",5,2019,03,31
225,"It's OK, but.....","The rooms were clean and eclectically decorated.  The location is a big plus.  The lady who let us into our rooms was very nice and accommodating.  We stayed in the Oscar Wilde suite which is on the fifth floor with no lift, so if you forget your cell phone or something you have to hoof it up some serious stairs.  The bar across the street is VERY loud until VERY late.  They do provide ear plugs.  I would probably look for a more traditional hotel in retrospect",3,2019,03,22
225,Amazing!,"We’re just back from a night I’m the Oscar Wilde Suite, this is an absolutely amazing hotel! The only thing is it’s all stairs so if you’ve a problem with stairs, steer clear and Temple Bar is a low water pressure area so the shower wasn’t great but we didn’t mind! We loved it here! I was so sad leaving! The housekeeper that let us in was unbelievable! I can’t speak highly enough of her and I’m so disappointed I didn’t get her name, she couldn’t do enough for us and it’s litedally in the middle of Temple Bar with a Costa Coffee a couple of doors down! I’ll definitely stay again, i’d love to see what the other rooms are like but I really loved the Oscar Wilde suite!",5,2019,03,21
225,"the ""don""t do that"" Dublin house","so this it not a hotel (but a vey old house...) and it is very much repeated to you (that it is not a hotel and a very old house). 
Reservation made through Booking website without any possibility of reimbursment (quite restrictive !)
, and don't expect much of conversations when you write emails; you are always sent back to the website or the schedules automatic mails. So try not to have more questions, they will not be answered.

INDEED the check in is welcoming (2 young ladies attending the house), BUT Access for check-in is by appointment only and the house (or blockhouse) with its 3 doors and codes is not the most welcoming , especially when you're on time, tired of having traveled long and forced to wait under the rain that someone finally opens
INDEED, it is ideally situated in the pub center of Dublin , BUT beware of the noisy surroundings at nights if you're looking 
INDEED it has been decorated with some style (though much of the furniture is from IKEA) , BUT the entrance/ Hall of the room is made of industrial plastic floor
INDEED a well equipped bathroom is present, BUT don't expect any hydrotherapy or massage shower, worst shower i have experienced in a so called 5 star place : warmth is just a pain in the @%% to fix, and no power at all (the old building excuse)
INDEED it has some mini bars , and a fridge for your convenience , BUT our room fridge had not been emptied from previous guests (YUK)
INDEED it is accessible by car (and you can park some minutes to unload your luggage, BUT know that the parking lot , though a walking distance , requires a 3 km detour to be acessed from the hotel (unless you challenge the Irish road rules). 
INDEED it looks like a very romantic and peaceful place , BUT don't expect some rest, it is an old house which is very noisy and crackling , and you are reminded every stairs to keep quiet and as low as possible.. we have enjoyed our neighbours ups and downs the stairs and in their room all night long (and I suppose they have had the same from us)

finally :
* don't come with oversized or heavy luggages, they will not fit the stairs and they are no elevators (remember, it's an old house)
* don't expect any commercial behavior, it was for instance my birthday the day of my stay , and i was ""kindly"" brought back to the expensive ""supplements"" sold on the website

for all this defaults, it is really not worth its price (240 € bkft included, off season)",3,2019,03,14
225,Fab cocktails!,What a beautiful building in such a brilliant city! Highly recommend going to experience the splendour of the bar/lounge at the Merchant House...stunning. Staff & service second to none too. Will definitely returning on our next trip!,5,2019,02,27
225,Comfortable and Welcoming Stay in the heart of Temple Bar,"You ready many reviews about the Merchant House with some negatives about the noise, so we went prepared for that.  We were welcomed warmly and shown to our room, a great room with a host of amenities and a really comfortable bed.  Yes, there is a bar opposite and we suffered some noise to the early morning on one night, but you can't really expect to stay in the heart of Temple Bar and not expect it.  Ear plugs are available for those that don't tolerate noise levels well.  Our stay was comfortable, welcoming and the location is so central.",4,2019,02,04
225,Stayed for concert ,"We had a lovely stay at the Merchant suites  we stayed up for a concert in the O3. It was so central right in the heart of Temple bar . 

The key exchange was easy and our rep was a lovely guy 

The room was fab the interior was beautiful and everything that you need is provided 

We got a lovely thank you message after we checked out . 

We will stay again  ",5,2018,12,02
225,Excellent,"We stayed here last night and it is in the heart of the temple bar area. The location is fantastic. But it is also so private and quiet and safe. It's a period property that has been renovated to a really high standard. It's clean, cosy and comfy and they have thought of every possible amenity. We were going to see a comedy show and everything was in walking distance. When going to bed at 1am it was still really busy in temple bar area but we couldn't really hear anything once we were in the room. Would definitely recommend it. And the house keeper was really nice. We came down from the north in the car and there is a car park right beside it (3min walk). For the one night and afternoon it cost us about 17 euro for the parking. Which I think it fantastic. If you show your invoice you get discount. All really handy.",5,2018,11,11
225,Good Guest House in the Heart of Dublin,"The Merchant House provided a good location to explore the city center of Dublin on foot.  Located right in the heart of Temple Bar it is close to the river walk, HaPenney Bridge and a half hour or so walk to St. Patrick's and Guinness. Parking was provided at a discount at a ramp about 5 - 10 minute walk away. The room was very nice, definitely an eclectic decor, but the bed was comfy, bathroom was nice, and very quite given the liveliness of the bar/music scene in Temple Bar.",4,2018,09,23
225,Quirky but overpriced and definitely not a luxury suite,"Spent 4 nights in the James Joyce suite in September. Check-in was simple and it was helpful to be be able to leave our bags prior to check in. The guesthouse itself is located in the heart of the vibrant night time economy that is Temple Bar in between a sex shop and a masseuse. The accommodation comprised three rooms, a bathroom, bedroom and hallway/storage room. The door opens into a room housing a large, man's wardrode (no hanging space for a dress), a table with the coffee machine and kettle, a handy fridge where you can store your own milk etc and a mini bar, and doors leading left to the bathroom and right into the bedroom. The shower was adequate although it cycled slowly between tepid and scalding, there are signs everywhere informing visitors that the age of the properly means that water pressure is low which probably explains that. The towels were an odd assortment of small, brown bath towels. Toiletries were the standard sort you'd find in Premier Inn or similar, I'd advise taking your own. The bedroom faced the street and we found the sound proofing adequate although if you are in any way a light sleeper do not book to stay here. it is certainly the only place I have ever booked where ear plugs are supplied as standard! The bedroom was certainly quirky, every available space was filled with dark pictures of townscapes or trains, ornaments including a vase of pot pouri the broken edge of which was rendered 'safe' by having been covered with cellotape! statues of cherubs, dogs, boots, rabbits and the like, and an assortment of fake flowers in dusty vases. The furniture was dark brown and the stained, brown carpet lent an air of faded grandeur but overall, although the room was spacious it had an air of dark and gloomy shabbiness. The complimentary snacks consisted of a plastic bottle of still water and small bag of peanuts which were not replaced once consumed. Coffee, milk and sugar were also not always replaced without it being requested. There were other snacks available at a cost but these were not only very expensive but the food items were out of date. There is a Spar and Tescos minutes away so would recommend you buy what you need from there. There was a room safe which was useful and easy to use. Extra blankets and pillows were also available which was good as the pillows on the bed were memory foam which I dislike, so to have alternatives was good. Lots of signs warning guests about the financial penalties they would incur for various infractions. This was booked as a special trip which is why we'd booked somewhere so expensive but I think it was very overpriced for what it was, it wouldn't be my recommendation I'm afraid and definitely not my idea of luxury.",3,2018,09,22
225,So....loud....my....ears....are.... still... ringing!,"The room was satisfactory, and the check-in was not that complicated although the managers require a ""check-in"" appointment.... In setting this up, the manager was courteous and responsive.  The problem was with the extremely loud nightclub just downstairs, and the streams of youthful partiers flowing, clunking, yelling and fighting all night long, literally a stone's throw from our window.   We had traveled from the US for a quick overnight in Dublin before taking the train to Killarney the following day.  This choice was a mistake, principally on my part, because I pre-paid the booking before reading all of the reviews. When I read a little further ""down the line"" I saw the comments regarding noise, the neighborhood and the rock and roll bar.  Oops! We decided to keep the reservation, and not lose the money, but I would not stay there again. ",1,2018,09,18
225,Terrible - Extremely dishonest and shady owner,"I cannot emphasize enough how terrible our experience with this place was.

My pregnant wife, 15 month old son and I traveled to the Merchant House, Dublin from the US after making a booking online (2 adults + 1 infant).

We arrived in the morning, the housekeeper greeted us, took our luggage and baby crib to our room to hold. We waited until check-in at 2pm.

Then at 2pm, the very same housekeeper refused us entry - he said, ""I'm sorry - I forgot we can't allow babies."" They flatly refused a refund. The owner was incredibly rude about it and unapologetic.

Turns out - this business is owned and operated together with a disgusting, perverted fetish shop (see image). It's basically like something out of a Red Light district.

We're currently pursuing legal action over the refund and discrimination we experienced but just wanted to make sure people are aware of this. It's NOT a ""luxury"" hotel as its advertised and the owner will never issue refunds even when he's at fault (other reviewers on other sites have also had trouble with him).",1,2018,08,11
225,Honeymoon completed ,"We spent the last 2 nights of our honeymoon here at the Merchant House. At first glance after driving from Belfast we were a bit leery. It’s a tiny one way cobblestone street with tons of people and lots of bars. We knew it was the place to be for nightlife and we decided that’s how we wanted to spend our last nights. We met the guy who let us in an gave us a tour. He was an extremely nice guy he waited for us to park the car at the car park near by. We walked inside and were amazed what a nice place. They have done a very good job with the furnishings and decor. We were shown all around our room and shown how to block out noise with the extra panes of glass. There was a lot of info to take in and it’s also nice they have labels and info all over room to help us out. The bed was very comfortable, there was a fridge to use, and the place was big but felt very cozy We went out to wander and didn’t use  the car for the duration because it is so close to everything. When we got back after dinner and a show we shut the windows and then the second noise barrier panes and to our delight it blocked out 90% of the noise. We used the fan that was provided  and we had an extremely peaceful night. We slept like babies it was one of the best nights sleep during our 3 weeks in Ireland. This is a wonderful place to stay and it’s so close to everything we are recommending it to anyone we know visiting Dublin. We would definitely stay here again. Thanks for the wonderful place to end our trip. ",5,2018,07,27
225,Stunning ,"I booked the James Joyce Suite for 1 night as we were in Dublin for a trip to the Theatre, I have to say this little place is a hidden gem, from the friendly staff to the attention to detail, including well stocked mini bar, my daughter and I had a lovely stay. Perhaps if we get a chance we will return again . Highly recommend ",5,2018,07,19
