Location Name,Title,Text,Rating,Year,Month,Day
44,Luxury at its best..perfection,"Luxury at its best... The minute you enter the hotel you feel comfortable and welcomed due to the warm greetings of the wonderful staff, our room needed 45 minutes to be ready, they led us to a beautiful lounge to wait there and offered refreshments and pastries, this gesture meant something to us.

The staff and the concierge were very helpful and attentive to our needs, we needed to wrap a breakable item on our check out, the scissors, tape, carton packaging and bubble nylon were sent to our room in few minutes, that was very sweet and fast.
The Blanc restaurant's food was amazing, the staff were welcoming and warm, the place is calm and comfortable, you don't want to leave, we used to go there every night, every item on the menu is made with love even the club sandwich and the burger were gourmet.

The breakfast was perfect and delicious, the variety of juices, cheeses and meats were outstanding. The last day of our stay. the waiter offered us a bottle of local oil which was very touching.

Small gestures that make a big difference, for example, with the coffee pods in the room they offer honey pots along with sugar, that small gesture is very thoughtful, Very clean rooms, well maintained, you are asked everyday if you need someone to come up and clean the room in the afternoon, in addition, they send the housekeeping every day at 5:00 pm to check if you need extra towels, toiletries, water or coffee. I would live there:)

The location of this hotel is just the perfect spot, there are enough staff on the gate of the hotel for 24 hours to make you feel safe and help you with everything you may need without asking.

Thank you for making our stay memorable in all aspects.",5,2024,02,04
44,Not good - Service from Restaurant was shocking to say the least.,"The most awful service from the restaurant - totally ignored, unable to get service, customers walking out all over the place - no one running the floor. The food was buffet style on a Sunday and been sat around for ages.  The hotel is in a great location, rooms very clinical, but the letdown has to be the service, which was dire.  Don't bother.",2,2024,01,02
44,I‘m a FAN of the weekend getaway at MOBCN,"We stayed at MO Barcelona for a nice weekend getaway and as a conclusion I can say, we were both absolutely DELIGHTED.

The lovely room, the outstanding property, a delicious dinner at restaurant Blanc Hand, superb Drinks at the bankers bar, but most important the service quality by the staff!
Absolutely everyone ensured our complete satisfaction and went above and beyond for any requests.

Thanks to everybody for creating lasting memories and we are looking forward to coming back to your beautiful property soon.",5,2023,12,09
44,Hotel is in a great location ,"Beautiful hotel in a great location for shopping, the metro and restaurants. We had a spacious deluxe room with a view of the passeig de gracia - excellent facilities, comfortable bed and shower in the bathroom(no bath). We enjoyed our stay but we didnt think it was worth the price tag - about double what you would pay elsewhere and the breakfast experience was awful - absolutely packed, no space to move around the buffet and the food selection was quite limited. We had booked the Mandarin Oriental Barcelona based on our experience at the Emirates Palace in Abu Dhabi but you wouldnt have thought it was the same luxury hotel chain. If we were staying in Barcelona again (this time it was a 3 day pre-cruise stay), we would definitely stay in a similar location but try a different hotel. ",4,2023,11,08
44,Worth it!,"Great though short stay with our infant daughter. Staff was accommodating and kind though we were afraid of sticking out a bit in the formal and elegant atmosphere that permeates the hotel we never felt like an inconvenience (apparently nanny services can be arranged through concierge if needed though we didn’t use). Rooftop bar with the best ceviche ever. Lovely location, clean and comfortable room. Concierge set us in the right direction for sightseeing around the city. Highly recommend for a known commodity high class chain hotel where you know you will have an excellent experience wherever you go in the world.",5,2023,09,04
44,Excellent afterwork,The service is on the really high end! The location and views are astonishing! A must to visit and to enjoy a great drink or diner ! The service was perfect and the ambiance cosy reaching a mandarin standards!,5,2023,08,14
44,Perfect,"As usual everything was perfect
The breakfast team was amazing and large choice of products.
Tne only problem  the lift was always busy.

A special thanks to kevin the best concierge in town.
Will come back soon.
",5,2023,07,27
44,"Architecturally significant, top notch service - unbeatable location","You know you've arrived at the perfect hotel from the moment of arrival. Located right on the fancy part of Passeig de Gràcia, you're in the heart of the city - next to all the great restaurants, shopping, bars, and coffee shops. This property is walking distance from the Gothic quarter too - so it makes for the perfect place to explore the city but then quickly retreat as Barcelona can be quite chaotic and crowded.

There's a rooftop cocktail pool with panoramic views of the city, which you can enjoy with abundant sunshine. There's also a subterranean pool and spa where you can relax in the dark.

The breakfast buffet was the highlight of our stay.",5,2023,07,20
44,Mandarin Oriental is my new favorite hotel chain ,"This hotel is spectacular. Worth the money. The staff is A+. Shout out to the doorman, Andres for making each of us feel super welcome daily. He took amazing care of my Dad who had to travel in a wheelchair this trip after a bit of a tumble at the Heathrow Airport. Andres ran to help my 84-year-old Dad each day while hailing us a cab and the like. Another mention, Pablo helped welcome us on a catamaran tour and was extra hospitable. Shout out to Fabio in the Bankers Bar for making me feel like a VIP guest every time I came in for a cocktail. The location is in the heart of the city with easy access to shopping and fun people watching. Desserts at the hotel are dreamy. The room was roomy for two with a view of a courtyard. Fantastic nespresso machine in the room which is a win. Thank you to the staff for making this trip remarkable, including Tomas (another doorman), also super friendly in helping us navigate the city with a welcoming smile. ",5,2023,06,25
44,June weekend at MO Barcelona,"Spent a great weekend at MO Barcelona in connection with the F1 race in June, and was thoroughly pleased. Very nicely designed rooms, good food and service. Particularly like the rooftop restaurant with a stunning view of the city. The gym was also spacious and well structured with an indoor pool. Overall, one of the best MO experiences I have had.",5,2023,06,10
44,Less than Anticipated,"We stayed for 4 nights.
Pros: Room was clean, attractive and in great condition. Excellent location for touring and shopping. Upon our arrival a cheese tray and some bonbons were waiting for us. The indoor pool was warm and swimmable. The rooftop restaurant provided great views of the city and the peruvian menu interesting and good. The food on the breakfast buffet was of a high quality- although not extensive.
Cons: Room was very small and located on a low floor facing Passeig de Gracia and street noise lasted well past midnight on the weekend. We were called and told that because we were there over our 36th wedding anniversary we would be getting a special treat to our room. However, we didn't receive anything at turn down on any day after our arrival or a special treat on the actual anniversary. When we called about the anniversary treat, food service said they hadn't known but did send up something. Worse was we asked the concierge to draw out on a map the directions to the 2 star michelin restaurant for the anniversary dinner. They drew the dot for the restaurant 3 blocks in the wrong direction on the street. The dot was accompanied by arrows so we were not mistaken. This snafu made us 20 minutes late until we just googled it to get there. Our last morning we had an early train we asked for a wake up call and breakfast served in the room. Breakfast was wrong but arrived in time which was lucky as we never did receive a wake up call. 
We were disappointed with this stay.",4,2023,06,03
44,Very below average,"Very disappointed in most aspects of the stay…

Service at break fast very poor.. special mention to staff Adriana who had little interest in guest or work

Made bookings with concierge and response was very lacklustre ….. services booked were below par and highly over priced. Better to book on your own than rely on the hotel… 

Even online room booking for packages was poor quality with misleading information… overall I feel this hotel is completely not worth for the price. Avoid",1,2023,05,27
44,"Probably the best hotel I had ever stayed in. I want to try others in this chain, and I would stay at this one again.","
MartinPElia
Lexington, South Carolina
 
Review of Mandarin Oriental, Barcelona
Reviewed 3 days ago via mobile

Upon arriving we saw that this hotel was in a very good, safe part of the city with great restaurants and sightseeing close by. The inside of the hotel, as were the rooms (our bathroom was partially enclosed in smoked glass walls), was modern and looked like new - very stunning. Our bathroom's amenities were very unique, with the toothbrushes, manual shaver, etc., all having attractive wood handles, or even being made entirely of solid wood such as the comb and the wastebasket. There was a very large shower as well as the commode area, which was able to be closed off from the rest of the bathroom with a sliding glass door. Our spacious room was on the 3rd floor facing the street with a nice view and was very quiet; very well sound-insulated from the noises from the street, even from the adjoining rooms and hallway, with even the HVAC being whisper-quiet. There were two chairs, one for the desk and one upholstered wingback, with a flat screen TV which received a plethora of stations - but the majority weren't English. A nice touch was a small, very heavy high-quality cordless powered Bose Bluetooth stereo speaker to which you can quickly and easily link your phone without any problems. The included breakfast buffet was the most extensive we've ever seen, including a staff member shaving off slivers of top-of-the-line Iberico ham from a large leg, a great selection of cheeses, and cold cuts (but don't fill up on those - you can get them at home in your grocery store). There was a waitress coming to our table with a tray of wonderful, tasty pastries, and at the buffet table there was a simply delicious rustic multigrain bread that was out of this world. They even let us bring some of the food from the buffet to our room. The service and staff, from the front desk, dining room, concierge, and others, was nothing short of impeccable. I have two injured knees and have to wear medical grade supports on both my legs and the hotel supplied me with a wheelchair for my entire stay. One day we wanted to dine at a restaurant, about 1 1/2 blocks from the hotel, and a staff member volunteered to push my wheelchair all the way there, giving my wife a much-needed break. In fact, we asked Kevin, one of the concierge staff, to hire us a van for a 4-hour tour of Barcelona and he gave us a map where he traced our route for the places we were interested in seeing. The hotel staff had our driver take the wheelchair with us on our tour. The spa below the first floor was a bit small, with a small indoor pool but no whirlpool, and they did offer massages, but we didn't use any of their facilities because it was too warm and humid in that area. There is a beautiful outside multi-level garden on one of the lower floors which has plenty of different seats, some in the open sun and others under shady arbors, but what was most notable were the life-size metal animal sculptures dispersed throughout the area. My one disappointment was that I couldn't access the different levels in my wheelchair. One day we went to the small outdoor rooftop garden which had breathtaking views of the city, a shallow, long, negative-edge pool for wading (I don't know whether it was deep enough to be a lap pool), both lounge chairs and cushioned chairs at tables with staff serving drinks and a limited food menu. This was a very pleasant place to relax and enjoy the great food and drinks. I recommend sampling the Iberico ham croquettes - we ordered them at least 4 times during our 3-night stay. On the day before we left, we had gone out for our tour of the city and came back at around 3:30pm - 4:00pm and found that our room hadn't been made up. We had to leave early the next morning for our flight back home, so we had to pack. I called for more ice, and they asked me if there was anything else I wanted so, since they asked, I told them I was disappointed that our room hadn't been made up. They were very concerned and wanted to make up the room, but I told them at that point it would be too much of an inconvenience because we had already began packing up and our belongings were strewn all over the room, so please just give us more ice. A few minutes later there was a knock at our door and a supervisor was there, profusely apologizing for the lapse in housekeeping. Not only did he bring our ice but he had a lot of chocolates for us, even one very large bar of white chocolate with the city's skyline embossed on it (which I would have brought home but it didn't come in a box or wrapper) and a bottle of champagne, which he insisted we take but since we had to pack and get up early we didn't feel like consuming any more alcohol at the time and politely declined. He then asked us what time we were leaving the next morning and told us the hotel would pack a picnic basket for us. The next morning, we went down to the front desk to review and pay our bill and, upon close inspection, saw that we were charged 90 Euros for parking. The thing was is that we didn't have a car and pointed it out to them, and they immediately deleted the charge. We also observed that they didn't charge us for the snacks which were in our room that we consumed. The most probable reason for this is because housekeeping didn't make up our room the day before, so they weren't able to tally the final amount. We told them to charge us, but they insisted it would be on the house. They then gave us the breakfast which they packed for us, and it was in a very large soft-sided insulated cooler with their logo on it which, when empty, was able to be folded flat and taken with us on our plane (it will now be our go-to cooler when we have picnics at home), Stacked inside the cooler were three perfectly-fitting magnetically closed boxes. The first box had a few sandwiches, the next had a good selection of pastries and the last had 2 bowls of fruit salad and a third bowl filled with small deserts. 

All in all, we had an absolutely wonderful stay and wouldn't hesitate to come back to this hotel again.",5,2023,05,12
44,Absolutely amazing and one of the best MO hotels worldwide,"Having stayed in a lot of different MO hotels around the world I would rate MOBCN as one of the best in the group. Location is amazing, rooms are fabulous and staff is absolutely amazing. The moment you walk into the hotel you will be treated like a best friend. Everyone is extremely friendly and attentive. Breakfast and spa are also flawless. Make sure you have dinner at Moments. We can’t wait to return. Thank you very much for the perfect experience. Highly recommend for a special trip to one of the most wonderful citys in the world.",5,2023,05,08
44,Don't go to the Mandarin Oriental Barcelona,The hotel did not honor my American Express quoted rate and argued for three days before settling on a rate below what we had from AMEX IN PRINT.  It cost us $200 (approximately) in the end but the work of going through the dialogue was exhausting -- and ridiculous.  ,2,2023,05,06
44,Wonderful hotel!,"A very pleasant stay. The Junior Suite is absolutely gorgeous, and the service was impeccable. We had a great time enjoying the city from the central location of the hotel, as well as a memorable dinner experience at Moments, which has 2 well deserved Michelin stars. 

Unlike the rooms, it's just a bit of a shame that the common areas of the hotel are so plain and cold-looking. However, the pool and the gym are really wonderful and I highly recommend this hotel not only for its location but also for its outstanding services!",4,2023,04,22
44,Wonderful Hotel with Great Service,"Punch line -- such great service that was genuine and not stuffy, a truly memorable stay. We stayed for eight nights and arranged for transfer from the airport. Our flights got all rearranged due to a cancellation and the hotel was quick to respond and confirm the change for the pick up. After traveling all the way from Honolulu, it was so nice that the driver was there, loaded the car, and took us swiftly to the hotel. As we pulled in, we were greeted by someone to take our luggage and someone to take us directly to our room. On the way she explained the parts of the hotel and got us situated. Such nice service. Our luggage arrived and they are all about the details. The airline routing stickers were all removed (something I hate doing) and everything was fast, efficient, and friendly. The room was wonderful. Trendy while still very functional. We had breakfast each morning and had great service and tasty food. Really nice all the way around.",5,2023,03,19
44,Trendy and luxurious with the added bonus of perfect staff,"I visited Barcelona with my daughter who was turning 22. The hotel staff treated her to a lovely surprise of champagne and birthday desert which was very thoughtful.

The room was spacious, comfortable, nicely designed and the decor in very good taste. I particularly liked the sink. Unfortunately we were very busy running around Barcelona and did not take advantage of the comforts of the room.

The staff were always efficient and polite. On the night before we were due to depart, on our way to dinner, I was hot by a motorbike whilst crossing the Avenida Diagonal and Paseo de Gracia. The streets are wide and I have no recollection of what happened because I woke up in the ambulance. Why I mention my accident, its because the staff at the hotel were absolutely amazing about it. We needed to extend our stay and we needed extra rooms. Everything was taken care of. The concierge arranged for me to visit a private Ophtamological  clinic to get a second opinion, something I had not even thought about as I was shaken by my 24 experience in the emergency room. The head of security advised me regarding the police report. Very helpful. The staff made me feel at home and did not turn their heads when they saw the stitches on my face. I could not have asked for a better place to be after such a horrible experience. 

The hotel manager applied a special rate for the extra nights. A gesture that shows compassion, understanding, humanity as well as professionalism. 

The hotel is very well located. We had a view of Casa Batllo from our window. We walked to all the restaurants and La Rambla. Plenty to see and eat nearby.

The breakfast was very good at the hotel.",5,2023,03,08
44,NEW FAV PLACE EVER!!!!,"Perfect location, fabulous room, most comfortable bed, best bathroom, and the staff - I can say with 100 percent certainty I have never experienced a better staff in a hotel - housekeeping, bell porters, front desk, and the BEST concierge I have EVER EVER had anywhere…genuinely interested, tremendously friendly and SO HELPFUL.  We have never stayed at this hotel chain and it is my new favorite!!!  ",5,2023,02,27
44,MO accelerates my love for Barcelona,"Thank you so much for such an amazing experience at the MO Barcelona.  I truly enjoyed the 4 night stay.  The breakfast in the mornings were superb, and I'd like to especially highlight that Ms JoAn was extremely helpful, attentive, intuitive with her service.  The dining venue is beautiful, and the quality and selection of foods + beverages available are fantastic.  I personally was a fan of the vegetable quiche.  I think one minor suggestion would be for a warm cup of soup (perhaps a cream of vegetable?) which may balance out the cold cuts.

The indoor pool and steam room were also great.  The one thing that was a bit challenging was that the shower in the steam room was hard to figure out (it may have been broken?) and I ended up not using it.  Cans of water and towels available throughout the experience was perfect.

In room dining was also smooth and delivery of the food was quick.  I was continuously impressed with the professional yet friendly mannerisms of the team.

Concierge and team who helped with luggage was also friendly and very helpful.  I was on the way to the Sants-train station, and the taxi there was ready immediately.

Needless to say, the location of the hotel is right in the middle of the city so it's easy to get around on foot.

I was staying during the Lunar New Year so the red lanterns and decor of the hotel also gave me a sense of connection to the Asian heritage of the brand, which I appreciated.  

Overall, an excellent stay and I will definitely be back again in the future.",5,2023,02,04
44,Luxury stay at heart of Barcelona ✨,It was a luxury city break and our experience at MO was par excellence! The staff were so attentive to all our requests to the minutest details making sure Cx is not compromised whatsoever.. the location couldn’t be more perfect located. Any on Passé de Gracia .. the aorta of Barcelona… the Holidays vibes were so beautiful around Christmas time and we thoroughly enjoyed our stay n exploring #bcn couldn’t have been more perfect!,5,2023,01,25
44,"Mandarin Hotel, Barcelona Spain","The Mandarin Hotel in Barcelona is a stunning property set amongst stunning scenery with beautiful and modern decor. 

The staff were friendly and attentive and provided top notch service. The rooms were spacious, neat and clean, with plenty of amenities to make the stay comfortable. 

The restaurant served delicious food and had an extensive variety to choose from. 

Overall, it was an excellent stay and highly recommended.",5,2023,01,25
44,I recommend,"As a family we had to stay in three rooms, different views and different sizes, in general all was great, service is good, clean, responsive team and cooperative, they helped us in doing reservations for some activities and restaurants especially it was Christmas busy time. Location is very good. The only thing i didn’t like that much is the bed, it was not that comfortable. Other than that all ok.",4,2023,01,08
44,"A warm welcome, comfortable stay and friendly staff","l loved the location, room, staff and service in MO Barcelona. Special thanks to Erhan Subaşı, Hotel manager. Concierge team and breakfast staff was perfect, they were always friendly and helpful. Open buffet was outstanding and all products were fresh. lt was a great experience. Thank you so much for everything.",5,2022,12,16
44,Amazing stay with my little brother,"We had an amazing time. We were both recovering from Covid so it was very important that we are close to the center.  The hotel is located right across from the Gaudi museum so all the shops are at walking distance. There are couple of restaurants, however at the time of our stay only Blanc and Moments(micheline star restaurant) were open. The sirloin steak at the Blanc was to die for, and the courses at Moments were superb. Make sure to book in advance, especially Moments. As for the room, the room was nice. Will definitely go back.",5,2022,12,05
44,Excellent customer service and very central,"My daughter and I recently did a 3 night stay at the MO. Excellent location and central to walk to all key tourist attractions. The staff throughout the hotel were incredibly kind and helpful, this was definitely the bonus of staying here. Twin room - nice and enough and room to move around in. Minor but practical feedback - the bathroom needs more than one peg to hang towels/bathrobes. The one peg meant we had to leave towels/robes on different surfaces to dry. We only had breakfast in the hotel which was very nice and a mix of buffets options and order from the menu, this probably needs some explanation as you walk in as wasn’t clear to us. Food quality was very good. Our only downside was guests coming onto floor very early hours and making alot of noise for a good few hours which led to a very restless night , I do think the hotel need to moniter this with security to inform guests coming in early morning to keep voices and loitering to a minimum. Other than that hotel was great and if were visting we would definitely return. MO is an oustanding chain.",4,2022,10,20
44,Fantastic stay,"The Mandarin Oriental Barcelona can give other five star hotels a master class. This is a first rate hotel perfectly situated in Barcelona where all staff members are extremely friendly and professional. Everyone makes it clear they want you to relax and enjoy and have the best stay in every way possible. 
We loved everything about it. It really couldn’t be any better!",5,2022,10,17
44,First class,"An excellent hotel. Although it is on an extremely busy street, and we were one floor above the street, it was extremely quite. A wonderful bed with first class linens. Service is efficient and very friendly. The rooftop bar is a must do at sunset. Breakfasts were good, but could have been better. Expensive but well worth it.",5,2022,10,11
44,"Pretty amazing, especially Marie at the front desk","We’ve just begun the second of our 4-day stay in Barcelona at the Mandarin Oriental.  Within the first 30 minutes, it was apparent why this hotel rates so highly, after our experience with Marie.  We arrived before the appointed check in time, and our room was not ready, which was expected.  What wasn’t expected was the personal care Marie took to explain the situation, arrange for us to have something to eat in one of the hotel restaurants.  Midway through our meal she appeared to say our room was ready and she’d take us there whenever we were ready, a pledge she honored a half hour later. 
She rode up the elevator with us, showed us the room and how everything worked, then left us with the room keys and a warm wish that we’d have a great stay.  While its ben only two days, everyone we’ve met has been terrific, the bars and restaurants have been superb, and the advice of the people manning the concierge desk has been spot on.  Hard to beat this hotel.  I’m putting it as one of the top 1-2 places I’ve ever stayed.",5,2022,09,23
44,Gets better and better,"This was my fifth visit to the hotel over the last decade, and like a good Spanish wine it gets better with age! The building is as grand and beautifully designed as ever, the address no doubt the most prestigious in the city and the facilities second to none, but what is even better now is the service. Perhaps it is the presence of a charming new GM or the re-awakening after Covid but either way we have never experienced service as professional, efficient and charming as this, in all my travels. A request for ice in the room arrives so quickly we imagined they must have been primed for a sprint, bucket in hand! A call to housekeeping to service our room while we left for lunch was answered before we'd had a chance to grab our sunglasses and leave the room - all so impressive, and all done with genuine enthusiasm and friendliness. Likewise at the chic rooftop dipping pool and bar, complimentary filtered water was offered and replaced often and the smiles of the staff as real as those given to the guests spending hundreds on champagne. The breakfast buffet is back in full force and left us replete for nearly the whole day, so make sure to make time for a long leisurely start to the day. We adored our room with its spacious terrace at the back of the hotel so a splurge to the Mandarin Room category is highly recommended. We can't wait to go back to this  hotel that feels like a resort in the heart of Barcelona.",5,2022,09,23
44,Top notch service,"Fantastic one night stay at the Mandarin Oriental Barcelona.  The service was top notch, including holding my dinner reservation at their tasting menu restaurant, MOments, due to a flight delay.  Sleek design in a perfect neighborhood, walkable to many site and terrific shopping.  I will definitely be staying here again next time I am in Barcelona!",5,2022,09,11
44,Best of the Best,"We recently spent 3 nights at this hotel in Barcelona and Im so glad we selected this hotel. The rooms were very spacious, bright, clean and modern. My husband and I commented we could easily spend a couple weeks there given how great the room was. Service was fantastic. We tried both the Bankers Bar, the rooftop restaraunt Terat and my husband visited the spa for services multiple times and said it was one of the nicest spas he has seen. I would not hesitate to stay at this hotel again, although it was a bit of a splurge it was WELL worth it. We had considered staying at the W Barcelona but ended up there for Dinner one evening and were immensely relieved we picked the Mandarin. It is night and day more luxurious and classier- which was important for us as we were travelling with our toddler.",5,2022,08,31
44,Amazing Service,"We had the most incredible time during our recent stay at Mandarin Barcelona. Upon arrival we were welcomed with open arms and kindness. The staff checking us in were gracious and kind. From the moment we arrived to the moment we left, the attention to detail was perfection. We can’t say enough about the level of service we received during our stay.

This is one of the most beautiful hotels, and the service was impeccable. Every staff member was very hardworking and paid attention to every detail (none too small).

The service was exceptional and created memories that will last a lifetime. The level of commitment, hospitality and concern exhibited by the staff was next level. All of the servers remembered us by name and our preferences. Every member of the staff went above and beyond to ensure perfection. We felt like we got to know the staff on a personal level and hope to see everyone again. We would like to thank the entire staff, everyone’s dedication made an exceptional experience!

tip: become a member of MO to receive exceptional benefits",5,2022,08,30
