Location Name,Title,Text,Rating,Year,Month,Day
139,Perfect Birthday and superb wine event !,"From check in to check out just couldn’t fault this hotel. Arrived on my Birthday given a warm welcome by reception,beautiful room on the 14th floor with great views. Complimentary fizz and cake in the room a lovely touch .
Loved the rooftop pool and bar stunning. 
Attended a wine event on Friday evening which was exceptional! Food and wine pairings superb. The music was an Italian guitar duet which transported you to Italy. 
A very special evening ,every detail had been thought through ,fabulous event . 
I would like to thank the hotel for such a wonderful stay and making my Birthday a memorable one. 😍",5,2024,09,22
139,Amazing,"Amazing time spent for my birthday at the art’otel , lovely views and a few steps from the power station. 2nd time going and is still amazing as it was last time. Would recommend going and we would stay here again . Great staff ,was greeted at the door as soon as you step foot in.",5,2024,09,22
139,Wonderful stay,"We stayed here for 3 nights with our two dogs and the hotel couldn’t have been more accommodating. We were so well looked after by Mukaram on reception - nothing was too much trouble and he really went that extra mile. He’s a real asset and ambassador for the hotel. The room service was excellent, roof top pool gorgeous and the location is spot on for shopping. Beds were super comfy too. We will definitely be back!",5,2024,09,21
139,Perfect stay,"What a fabulous experience! Me and my son stayed for 3 nights and had the most fantastic time. We paid extra for a room with floor to ceiling windows on 10th floor and the room was amazing! Comfortable beds, everything was spotlessly clean, housekeeping were quick on the ball when we ran  out of toilet paper. Breakfast was great, too, lots to choose from. Staff were faultless, very professional and helpful. The area around the hotel is fabulous as well, with the Battersea Power Station on its doorstep. The heated rooftop infinity pool was such a nice bonus, with spectacular views. Would definitely stay again.",5,2024,09,20
139,A great vibe,"We cannot fault Art’otel, we stayed for 10 nights and it was fantastic. We will always stay there when we are in London from now on. 
Such a great location with a very easy to use new Underground station or you can take the Uber boat along the Thames. 
Lovely to do the river walk to Battersea park (about 8 mins) or the easy walk over the Bridge to Chelsea. Also heaps of  food options with good restaurants, cafes and a Marks & Spencer’s food store.  It was incredible to take in the views of London from the rooftop hot spa and the warm pool. Our room was great with a super comfortable bed and was also very quiet. 
But what made our stay extra special were the amazing staff who were incredibly welcoming and friendly. 
A special shoutout to Justine the reception manager. We had a long flight from Australia and she was so helpful arranging an early checkin. Justine was so hospitable, professional and made us feel very comfortable and right at home. 
Thanks Justine for making our stay special.
There is a great vibe at Art’otel Battersea and we highly recommend it.",5,2024,09,19
139,Daughters 18th birthday gift,"Kelvin Tanya & Prashi were absolutely amazing staff. Treated us like family. They went  the extra mile to make it the best 18th birthday for my daughter Sophia Grace. The spa team was fantastic, kind and so helpful. It will be one of our fondest memories, just being together for our 1st mother daughter spa weekend. It was the greatest gift I could give her was my time. AND the coolest music vibe,  hotel restaurants spa  and shopping. Everything you could want in one place. Art’otel",5,2024,09,18
139,Perfect Night,"Had a perfect nights stay , everything was fantastic.
Location is ideal , close to tube and yards from the power station.
Room was very spacious and bed was enormous, easily fit 4 people in ( we didn’t try !) .
Everything thing in room worked perfectly, safe, tv, really good air conditioning, fridge , lovely shower , coffee pod machine, hairdryer, clothes steamer , safe and the control panel for lights and aircon was really easy .
We had a  room on floor 2 with a view of the dogs home and railway , very interesting and no noise whatsoever.
The rooftop infinity pool has great views of the power station and across London, especially good at night . No need to use lift 109 .
Rooftop bar was great , pre dinner drinks in the autumn sunshine perfect ( that word again!)
All staff were helpful and courteous but never intrusive.
We didn’t eat in the hotel as the power station has so many options but I’m sure that would have been lovely too.
Can’t recommend highly enough.",5,2024,09,18
139,Exceptional Hospitality and Beautiful Atmosphere,"We had a wonderful experience at this hotel! From the moment we arrived, the staff were incredibly friendly and welcoming. Song, the door person, greeted us with a warm smile and went above and beyond by showing us the stunning artwork throughout the lobby. They even invited us to explore the beautiful interior and guided us to the roof garden, where we enjoyed a lovely drink while taking in the breathtaking views. It was such a memorable experience, and we truly appreciated the thoughtful hospitality. Highly recommended!",5,2024,09,17
139,Highly recommend ⭐️⭐️⭐️⭐️⭐️,"We had a wonderful experience at the Art hotel in Battersea Power Station. The guy at Ifront desk Song Poor person was incredibly welcoming and accommodating, and his smile made us feel right at home. We will definitely be back! The hotel's design is thoughtfully curated down to every detail, creating a unique and enjoyable atmosphere.The Vieving from the rooftop it’s great . 
Five star ⭐️ ⭐️⭐️⭐️⭐️",5,2024,09,15
139,Great experience and I will repeat it,"The reception receptionist Prashi was very excellent as she was professional in dealing and helped me get the room in the fastest time. 
The hotel is wonderful and its décor is modern I liked that very much I recommend it 
The room is beautiful and the furniture is comfortable especially the bed 
",4,2024,09,10
139,My 3rd stay at Art’otel London Battersea,"I absolutely love this hotel—this is my third stay! The service is outstanding, and the staff are always friendly and responsive. They handle any concerns quickly and professionally. I will definitely be coming back again. The location is perfect too, situated in a welcoming, safe, and communal neighborhood.

I would also like to extend my gratitude to Song at the concierge, Tiamael from the reception team, and the reception manager, Jedidia, for their exceptional service. They truly made my stay even more enjoyable.",5,2024,09,09
139,Excellent weekend stay,"Outstanding stay. The rooftop pool is excellent and the service is fantastic, particularly Mukaram.

We had taken a few drinks from the minibar which at checkout were removed from our bill which was a lovely end to a great weekend stay.

A great hotel!",5,2024,09,08
139,Wonderful hotel experience,"A lovely hotel experience,  nice rooms excellent staff, clean and an amazing roof top pool and bar area. The fragrant smell throughout the hotel will stay with you. Excellent gym and relax area, plus some wonderful opportunities to practice your art skills and all set in the fantastic Battersea Power Station area",5,2024,09,04
139,Rooftop delight,I was waiting for a friend in reception and Song (v friendly and professional) who was working the door engaged me and suggested I visit the rooftop bar that I didn't know about. Beautiful venue and lovely drink..........................,5,2024,09,03
139,Fabulous hotel,"Wonderful stay, absolutely faultless.  Outstanding service from every single member of staff.  Special mention for Lorraine who attended to our every need at breakfast with warmth and grace.  Cannot wait to return.  We bought our dog along who was welcomed as much as we were.",5,2024,09,02
139,Great location,"Great stay, superb location. Tiamael very helpful at reception. 

Battersea power station is an amazing location, loads to do, great shops and restaurants. Hotel is modern and comfortable. 

This is my second stay, brought the kids this time.",5,2024,09,02
139,Excellent,"Actually can’t fault this hotel. Perfect location for shopping / eating. Reception staff were so helpful. Especially Muka. Rooms spacious and clean. Excellent bars and restaurants. Highly recommend 
Didn’t use it but also has a pool etc.",5,2024,09,01
139,Fantastic!,"We were really looked after by our Concierge Mukaram, who made our stay so special (25th Wedding Anniversary). Nothing was too much trouble. The hotel is fabulous! There isn’t anything they haven’t thought of! The restaurants, bars, pool were top notch. The art works are fantastic. The hotel is immaculately clean. Can’t wait to stay again. One night isn’t enough!",5,2024,09,01
139,Excellent in every way.,"Excellent hotel in an excellent location. The staff are amazing especially Mukaram, he was so friendly and helpful. The rooms are lovely, a good size and have nice bathrooms, the beds are so comfortable. The facilities are excellent, especially the rooftop bar and pool. The Italian restaurant was very nice and the coffee shop served some of the best pastries and lovely smooth coffee. There is everything you could wish for within walking distance.
I would certainly recommend this hotel without hesitation. Anditis just that bit different from other hotels you might have stayed in.",5,2024,09,01
139,Event Experience,"I attended the hotel for an event and it was my first visit to the hotel. The building was stunning and the views from the rooftop were incredible. Every staff member I encountered provided excellent service, especially Leah, the events manager, who ensured we knew where to go and made sure we had a great experience. Will definitely visit again!",5,2024,08,28
139,Good service,"I had a wonderful time at the art hotel thanks to Sam and Ahmed who were incredibly welcoming and polite. I will definitely be coming back and recommending this place to everyone I know. The only issue I had was that the drinks were a bit on the smaller side, but everything else about the hotel was lovely. Ahmed's hospitality was exceptional and Sam's customer service was top-notch. Such a great experience overall",5,2024,08,27
139,The roof top pool is just the icing,"2nd visit..still impressed. 

We opted for a skyline view .. thinking we would see the iconic London attractions.. just a London skyline. 

However the wonderful staff at check in .. the roof top pool at 7:30 am and the huge rooms.. Joia food and cocktails were still amazing..

We look forward to returning for a 3rd visit",5,2024,08,27
139,Great customer service! Ahmed was really helpful with guidance hints about the area and hotel. Thank you. Will be back .,"Wonderful times in London. Close but not crowded. We used the taxi, train, and boat to get around . Family oriented area. Safe. Shopping was exiting and food choices were plenty. Coming back when possible . Really safe for animals also. Gracias",5,2024,08,26
139,Amazing staff,"Stayed there for my Mrs birthday and I Had an amazing stay thanks to Sandeep and mihalea they was very helpful with all the information I needed to know, made my stay 10/10 thanks!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",5,2024,08,26
139,Cool and friendly,"Super cool hotel with real Wes Anderson movie vibes. We had a great room with an incredible view, a comfy bed and a fab shower. The staff throughout the hotel were friendly, helpful and caring without exception. And the rooftop pool overlooks the iconic power station chimneys and offers an unrivalled panoramic view over the rest of the city. Loved it.",5,2024,08,25
139,Definitely stay again,"Great location, cozy and bright rooms, good soundproofing. Friendly staff. 
Did not like the water in the shower...(very soft), hard to rinse off the shower gel. Weak water pressure. 
Breakfasts are weak, buns and croissants were not fresh.",4,2024,08,23
139,"Quirky luxury, amazing views and perfect location.","Amazing hotel in a fabulous area. Luxurious, quirky decor, immaculate rooms and great showers and what an amazing location. A bit pricy given the small rooms and the staff at the rooftop pool were the only bum note - could be more attentive (refused to get us robes, didn’t offer drinks, stood around chatting with each other at the bar most of the time while people were asking for stuff, generally a bit disinterested compared to the enthusiastic reception staff).",5,2024,08,23
139,Sewer smell in 1402,"Room 1402 smell the sewer. When i complained about it all what they can do is say sorry!
We could not sleep our entire stay.
The service is really bad 
The small also on most part of the 14th floor i dont know about other floors
I complaint again at the end also with no reaction what so ever!",1,2024,08,23
139,Excellent find,"Excellent hotel, clean, comfortable, excellent service & really good value. Great design and very functional. Quiet but close to all amenities and near to the tube station. Vincent the receptionist was super helpful. There is a wonderful scent throughout the hotel, just subtle enough to notice but very pleasant.",5,2024,08,20
139,Wonderful experience,"Ahmed on entrance reception desk is amazing at the Arte O’Tel at Battersea Power Station. He greets you with a warm smile and pleasant personality, and makes you feel welcome. He is professional, a credit to the company.
One of my favourite hotels.",5,2024,08,19
139,Wonderful hotel stay,"Wonderful stay celebrating my birthday. The hotel staff were fanastic from check in to departure. The room was clean, relaxing and a large comfortable bed - view of the train line and the dog home on level 11. Roof top pool had amazing views of the city. Breakfast was somewhat underwhelming but did not impact on our stay. Lots of places to eat around the hotel. Weather was perfect. Thank you to the door man who hailed our taxi for us - what a lovely gesture to finish our stay at this lovely hotel. Thank you for a memorable birthday.",5,2024,08,18
139,Wonderful hotel in the heart of the new Battersea Power station area.,New hotel in the Battersea power station area with fantastic views across London from higher floors. We were on level 13 and was fantastic to watch the trains and life at the Battersea Dog and Cat. Good size rooms and the view from the pool is amazing. We arrived early flight and the team were fantastic to arrange early check in and very friendly service. Everything you need is close by with plenty of restaurants close by and the Northern line station gets you to London easily. Can walk across the bridge and are quickly in Chelsea and Sloan square for other tube links. And Battersea Park overland station around corner as well with links to Victoria or as we found quick ride out to Richmond. And then of course you have the power station it’s self which is amazing with its river side grassed area where can just sit and relax away from the busy tourist areas.,5,2024,08,17
139,Great,Ahmed - Very friendly and helpful. He was willing to answer all the questions. Restaurant was amazing and food was great. Hotel smell great. We had the best time ever. Woudl highly recommend. Very romantic. My friends have the best time ever,5,2024,08,16
139,Perfect London  hotel - perfect location,"One of the best hotel experiences- and we travel a lot!. 
High-end without being snobbish.
Kind and attentive staff. Wonderful beds. Best location. 
My daughter and I stayed there for 4 nights and had the best time. Really a gem in the center of London. We highly recommend",5,2024,08,09
139,Great stay at Art’otel,"Fantastic stay at Art’otel. All of the staff (reception, cafe, rooftop pool) were friendly & efficient. They made sure we had a lovely time celebrating a birthday.  We were also blessed with great weather and really enjoyed the rooftop pool.",5,2024,08,07
139,Great hotel with friendly and helpful staff,"Beautiful hotel with a great roof terrace overlooking Battersea Power Station. The hotel team were brilliant, everyone of them was friendly and helpful and made sure we were well looked after. We had tapas on the roof terrace and it was delicious. Well located, close to the underground station",5,2024,08,07
139,Jermaine the MAN!,"We went to this hotel for my partners birthday and I can safely say this was the best service and experience in a hotel that both my partner and I have had the privilege of receiving, Jermaine on the front desk was amazing! He had an amazing personality and really worked hard to make sure that we were comfortable. As the first point of contact he was absolutely fantastic he played a big role in making my partners birthday as good as it was. Would genuinely recommend staying here just for the service alone, thanks again Jermaine!",5,2024,08,07
139,Great Service!,"Artotel’s manager, Jedi, went above and beyond to ensure my wife and I had a great stay—and it was greatly appreciated. Excellent staff and facilities in a neat part of London! I’d definitely stay here again and would recommend it to other folks visiting London.",5,2024,08,06
139,Perfect stay in Battersea,"This hotel was even better than I had hoped!!! It was such a perfect stay and made even better by the wonderful staff. We arrived early and they were more than happy to look after us, tell us about the hotel and give us a call when the room was ready. They looked after our bags and just couldn’t have been more welcoming. The facilities, vibe, decor, staff, everything! Was top notch. Will definitely be back, and a big thank you to Mukaram in particular for his wonderful service. Thank you so much!",5,2024,08,06
139,"Short stay, expensive drinks","Cool hotel in a great location, was really impressed with Battersea.

Check in no issue, room was fine, nothing special, pretty standard, you definitely  paying for location, which was ok with me.

We used the pool on the roof, it was a nice way to break up the day before heading down to a bar on the Thames directly opposite the power station. The biggest downside to using the roof was having to buy drinks from JOIA, I have been to Mykonos and Dubai this year and this was more expensive than both of them places, i know everything seems expensive in the world at the moment but to pay £20 for a small sized Vodka and soda is criminal, 4 drinks where costing over £80, and we are not talking doubles or cocktails.

Unlikely to return to this hotel, but will return to Battersea for a bit of shopping and food.",3,2024,08,05
139,Modern individual hotel next to Battersea power station,"Clean modern efficient 
Great facilities and friendly staff
Cool bars and restaurants 
Lots of lively activities available 
Loved the location and the pool overlooking the power station. Lots of local bars and restaurants
Late standard check out midday is a bonus & we were able to check in early too
Really enjoyed our stay",5,2024,08,02
139,Lovely rooftop pool,"Booked as a surprise for my bf’s bday. 
Service was good, a bit of a shame that the pool was so busy even on a Monday! We were v lucky with the weather, but I think something needs to be done to monitor how many ppl are using the pool at one time, or a system of one or two hours on the sun beds in v busy periods. 

Kristian did a great job though, thank you for the room upgrade and bottle of Prosecco.",4,2024,08,01
139,Worst in di -room ever .. 😡,"First of all lovely hotel design.. rooms are beautiful..

Staff are friendly but major shortages in staff..! 

Very  Slow housekeeping service ever you wait for long time.. but nataliya tried her best and she is nice … so maybe its shortage of staff .. !!! 

- no laundry available.. they had to send for outside guy to do it ..and told me to wait for 10 minutes and it took 2 hours to come pick my clothes!!

“- the worst experience that i faced is the 
“food!!!!
I ordered from the kids menu.. to find a plastic tape in the food ( dirty) !! 😡and  when I complained no one make it up to me!! What a respectful way to show the guest !! 

- Very poor in room -dining menu..and breakfast … and they are keeping hang up phones..! 

- if you call Any service-button in the phone that on the hotel phone .. it’s take you to the reception And you have to explain what you want and wait the housekeeper to call or the dining.. waste of time !!!  

Definitely not recommended for anybody busy .. 
and this is my one & last time here  ..!",1,2024,07,30
139,Good hotel in a calm area,Clean modern and spacious rooms.  The hotel was quite new when I visited.  The restaurant/bar on the top floor has a nice view of London.  A bit far from the shopping areas but there is the subway station right across here street which is convenient,4,2024,07,30
139,Amazing drinks on the roof terrace,Ahmed was absolutely amazing - had such a lovely time and he helped us out lots! Can’t wait to come back :)))) we had drinks on the roof terrace and enjoyed the view of the skyline. Staff was super friendly and the cocktails were gorgeous. A really enjoyable experience.,5,2024,07,29
139,Great London bolt hole !,Fantastic London break! The hotel staff are amazing and the location is perfect . Would highly recommend this hotel for anyone wanting a nice vibe hotel ! Really friendly staff from the minute you check in to the time you check out. Perfect base to explore London from or to just chill !,5,2024,07,28
139,Great place but.….,"I had a great time at this hotel. The staff was extremely professional and friendly, and I loved the restaurant food, especially the tuna tartare.

However, I was disappointed that the hotel closed the rooftop, including the bar and pool, for private events. I stayed at the hotel for 12 nights and was upset to find the rooftop jacuzzi closed for three nights. I chose this hotel for the rooftop jacuzzi to help with my back pain after long days of touring London. I was informed about one night of closure when I checked in, but the other two nights were unexpected and left me feeling upset as I had been counting on using the jacuzzi.

Our room was comfortable and clean. I especially appreciated the espresso machine and complimentary water.

On the positive side, Battersea is a new, safe, and clean area with a young and hip vibe. The hotel's location is convenient for accessing the subway and a water bus, which makes it easy to explore the city.",4,2024,07,25
139,A nice hotel,"Beatiful place, hotel, atmosphere, decor and people. But I recommend a better cleaning service as this is a hotel that hosts thousands of people so there is a certain standard I expected but did not receive. The room service was also not very helpful when needed (I asked for cutlery once and never received it despite being told it is coming). All in all I enjoyed my stay but these details disappointed me.",3,2024,07,24
139,Style over substance.,"It was so disappointing. After the initial WOW factor of the lobby area, location beside the former power station & the reception staff it goes down hill... quickly. Unlike the lifts. The lifts are the first problem- certain parts of the day it can take 35-40 minutes to get a lift. Even at quieter times you can expect to wait 10-15minutes. There's 16 floors and only 3 lifts. When I mentioned it to the duty manager (who was lovely but clearly under resourced) said it was a known problem since the hotel opened 16 months ago. 

Check in was at 3pm. But that means they'll take your luggage 2 colleagues had to wait for 2 hrs and got into their room after 5pm. Which meant they couldn't relax and make the most of the rooftop pool 

The rooftop pool is lovely but they closed it for a few hours on 1 of the loveliest days of the year for a wedding. A lot of guests were disappointed in this. 

We decided to eat on the rooftop bar on our first night. Again there wasn't enough staff and those that were working were too slow and untrained. 40minute cue at the bar and bar staff working in no particular order.

The food was unbelievably slow too. 

The weather was nice but I don't think the hotel can claim that. 

Bedrooms are quite stylish but have a steamer thing rather than an traditional iron. The oddest thing is that the heavy blackout curtains are great for keeping the room dark for a lie-in, BUT they're about 1"" off the ground so the pesky sun manages to get into the room- so they aren't black out curtains at all. 

On our 2nd night (Saturday night) only bar in the hotel after 11pm (btw it doesn't selling pints) was closed for a private function. There were no signs anywhere to say this but apparently there e-mails sent in advance of the stay... I've checked and we didn't receive that. 2 colleagues didn't realise it was a private function and went a bought 2 beers. The security was OTT and demanded they leave and wouldn't let them take the beers. 

The reception said they could order beers  in the reception area and when they did, the receptionist/night porter refused to serve. When my colleagues then tried to order room service again the night porter refused. This was Saturday night 12:30 in a pretty cool and vibrant part of London and you couldn't get a drink. A wedding party who were staying at the hotel ended up getting their own champagne & drinking it on the street. 

I've also been really disappointed with the hotel and the Radisson group with their response to the concerns I raised at the time & since. 

This hotel is never a 5 star. I've stayed in budget hotels with a better experience and customer care.",1,2024,07,24
139,Arousing,"The location ist stunning, epic and iconic. It is a great place tomdive into the culture of London and to feel the pulse of the city. The employees like Jermaine make the hotel come alive and feel you at home. And yes, the rooftop jacuzzi is the place to be",5,2024,07,20
139,Great hotel in a great location,"First time in Battersea and we loved it. Hotel was a great choice. Perfect setting very close to the river. Right across from Battersea power station mall. Did lift 109 and read about the history of the power station. Plus we shopped. , Walked  along the river and around the park, , uber  boat up the river to Greenwich , shopped in the mall , walked across Chelsea bridge through Chelsea up to BP stopping en route for breakfast. This gives you a taster of everything you can do on the hotels doorstep. 
Didn’t manage the roof top pool as planned as the weather wasn’t great. 
Had breakfast in the hotel one day . Very good and well organised. Room was very spacious immaculate and the hit for me we overlooked the cat and dog home so could see some of the activity there. 
All in all a smashing hotel in a great location. Tube through from T5 the Elizabeth line then changed to the northern line. Very easy.",5,2024,07,15
139,Amazing stay,"Nothing is too much trouble for the staff at Art’otel, especially Mukaram on reception. Rooms are comfortable and well equipped, we went in the pool at 6am and wow what a treat, watching the sun come up next to the majestic Battersea power station in a heated infinity pool. Incredible!",5,2024,07,15
139,Great Hotel in a super area.,"One of the best Hotels in London (at sensible price) everything was good and parking is right underneath.
The view from the rooftop pool is incredible. The hotel is ultra modern so the room is modern, spotless and state of the art. Like most hotels, I found the shower to be acceptable in terms of pressure but not fantastic. Service is excellent but the breakfast is very expensive.",5,2024,07,14
139,Stay in Artotel Battersea,"Absolutely delighted with my stay at Artotel in Battersea! From the moment I walked in, I was impressed by the stylish decor and welcoming atmosphere. A special shout-out to Kristian, who went above and beyond to assist with my room move, ensuring everything was perfect for my stay. The restaurant staff also deserve high praise for their exceptional service and delicious cuisine. Every meal was a delightful experience. Thank you, Artotel team, for making my stay so memorable. I'll definitely be back!",5,2024,07,12
139,The modern touch of Battersea,"My stay at the artotel Battersea was fantastic. The hotel's design is a perfect mix of industrial and modern, creating a stylish atmosphere. The room was large, very clean, and had all the latest amenities. The staff were incredibly friendly and attentive, making me feel very special. The on-site dining in Joia was excellent, with delicious options for every taste. Plus, the hotel's location offered great views of the Thames and easy access to local attractions. This hotel is a wonderful place to relax and enjoy luxury.",5,2024,07,11
139,Great time,"Mukaram at check in was warm and welcoming, really straight forward and quick. room was lovely, bed super comfortable, food in restaurant was outstanding. Amazing decor we loved our evening there. Pool area was cool, unfortunately the weather wasn’t kind.",5,2024,07,06
139,Family Trip,Evereyone really helpful. Jermaine saw to our every need. Lush hotel.Grest location with the iconic former Power Station as a backdrop.A family visit. Easily connected to central London.The hotel restaurant was also really good with attentive staff.,5,2024,07,06
139,Must stay when in London,"Second stay here and everything is always immaculate. The rooms, decor, pool, but most importantly the staff are incredible. Want to give a mention to Mukaram, who made our stay so wonderful. A credit to the establishment. We can’t wait to come back",5,2024,07,05
139,Best London stay ever.,"Thank you so much! Really enjoyed it!!!
Would come back in a heartbeat. The Hotel and the staff are exceptional. Really friendly, helpful and always trying to make your stay as comfortable as possible. 

I can only recommend coming here when you’re in town.",5,2024,07,05
139,Must visit,"It was great experience. The hotel was very good, and the beds were exceptionally comfortable. The rooftop pool was the best feature, offering stunning views and a relaxing atmosphere. A special mention goes to mukaram at the reception, who was very helpful and made our stay even more enjoyable.",4,2024,07,04
139,Top hotel in Battersea,"Great service, excellent location, friendly staff and fantastic food.
The hotel staff arranged a birthday cake for us which exceeded our expectations.
Super views from 10th floor rooms.
It’s our 3rd visit and will definitely return.
Dog friendly which is really important to us.",5,2024,07,01
139,CUSTOMER SERVICE,"This Hotel has everything,  beautiful decor,  fantastic rooftop pool  but sometimes the staff can make a trip memorable also,  Jermaine was on hand for us with his wonderful manner, great sense of humour,  nothing an issue, customer service at its best, he also made the trip for us, so accommodating. Thank you Jermaine,  keep it lit!
( The derry girls, lol) georgina (cia)and aoife :)",5,2024,06,30
139,"The hotel is so clean, classy and comfortable. I’ll definitely come back again. The food in the restaurant is delicious","The hotel is so clean, classy and comfortable. I’ll definitely come back again. The food in the restaurant is so delicious. All the workers in the hotel is so nice and welcoming. The price is so worth it. The safety is high level in the hotel. Thank you",5,2024,06,30
