Location Name,Title,Text,Rating,Year,Month,Day
50,A ,"We were looking for a pre cruise hotel for 2 nights. There are a huge number of hotels in Barcelona but this time we wanted to stay in a smaller boutique hotel. The Boutique hotel Mirlo was absolutely perfect. 
A wonderful historic building in a beautiful garden with a pool, easy chairs sunny and shady areas. 
There was a shaded area to eat outside in the garden in addition to a lovely conservatory dining room, bar and lounge.
The staff at the hotel are the real gem! From 1st arrival to departure we had wonderful service in all areas being addressed by name. Very friendly but not pretentious in any way. We ate dinner and breakfast and there was a good choice and the quality was excellent. Thoroughly enjoyed both meals. We loved the idea of the continental basket delivered to table followed by your hot choice. 
Our room was spotless. We had a junior suite, ground floor with garden patio. We used all the fantastic spa facilities hammam sauna and bathtub in our room...just great! Quiet at night so slept extremely well. Despite being a little out side the central area bus or taxi are easily available. Taxi to centre around 15 euros. Easy walk to Parc Guell.
Communication with the hotel pre stay was excellent professional quick and very helpful.

",5,2022,09,27
50,well deserved 5/5,"overall a great experience. the staff is really nice, big thanks to julio (i hope i spelled that right) for being who he is! the rooms are very clean, the food and deinks are great. it's not really in the center but you can easily get there by metro within 15 minutes. i'm definitely coming back!",5,2022,05,27
50,An oasis in a frenetic city,"The Mirlo is a beautiful rather stately Spanish villa in a quieter part of the city but conveniently located. It is just fifteen minutes from the airport, so a long weekend is very easy. The hotel offers such warm and genuine service, which felt to us almost like we were treasured guests at a private house, such was the level of care and thoughtful touches.

The garden is splendid full of blooming arrays of spring flowers, white roses  and lemon trees and birdsong, complete with a pool, relaxation area and pool bar. It looked especially lovely at night with the lighting.

The rooms are fabulous, spotlessly clean - crisp perfect bed linens, l’occitane toiletries and varying different private jacuzzis, steam and saunas - which in covid times was very nice to have. We enjoyed looking at the paintings, the library and the views which are lovely from some of the rooms. 

The restaurant was outstanding and a surprise - delicious intensely flavourful, modern, fresh and creative.Beautiful evenings -  laid back and so enjoyable. Juan was such an excellent host taking care of everyone - making it all look effortless, nothing was too much trouble. What a real asset he is.

Breakfast was very fresh and quickly delivered to the room or enjoyed outside/inside in the restaurant.

Relaxing by the pool made it very hard to leave and actually  see the sights! 

This boutique hotel was so quiet at night, in a leafy and safe area overlooking many beautiful churches and monuments is the perfect antidote - the perfect blend of fun in the city and calm downtime. 

We are very much looking forward to our return - what a find!",5,2022,05,17
50,Restorative weeklong Barcelona retreat done right!,"I stayed at Hotel Mirlo in January for a week long writing retreat and it was absolutely perfect. The staff were very attentive and friendly and just plain kind. I think their names were Julio and John but I might be wrong. One was from Colombia and one from Galicia and they made me feel right at home. I was able to work and write from the cafe all morning that got wonderful sunlight, and the food was really delicious. I liked that the hotel is away from the business. I lived in Barcelona several years ago and I’ve anted to experience it’s beauty without the crowdedness. You are surrounded by locals instead of tourists which feels nice. The ambiance is just relaxing quaint and very restorative. You’re still very close to the train to go downtown and explore all the fun. Also it’s close to casa Vicens and parc guell so that’s a plus. I can’t wait to go back! Thank you Hotel Mirlo for the perfect trip.",5,2022,03,30
50,Almost Perfecto!,"We stayed in the Mirlo Boutique Hotel in February,
It is a very charming and beautifully renovated hotel, in a quiet neighborhood.
We Booked the Mirlo Suite, for 3 people, and for 2 nights. 
The room is modern and spacious with good materials, the facilities are what you expect from a recently opened ""Spa Room"", the Jacuzzi, Sauna & Steam-room was very clean, and easy to use. very confortable king size bed and enjoyable complimentary L'occitane toiletries Products. You've got all you need in the room. 
The entire Staff was very kind and friendly, from the beginning to the end of our stay. 
The food from room service arrived quickly and was good, we also really enjoyed the breakfast in the quiet indoor veranda in the morning. 

We won't put 5 stars to this review, regarding the issues/surprises, we had at the check-in to our room, we found clothes from anterior guests in the dressing room and drawers, and hair-ball in the bathroom bucket, and more long hair in the bathrobe!... Mistake can happen, but not really what you expect from a 5 stars hotel, (when you pay 800,00€ per night). but have to mention the extra kindness and extra care with details we had from the staff throughout our stay, after we mention our dissatisfaction regarding theses points. 

Overall, we were very pleased with our stay, and definitely will come back at the Mirlo on our next trip to Barcelona. ",4,2022,03,10
50,Newcomer knocks the others out of the water!,"This newcomer hotel was a wonderful experience. Beautiful facilities, great location, welcoming staff. We stayed in a Mirlo suite and thoroughly enjoyed it: it was spotlessly clean (which isn’t often the case with spa and wet areas specifically), tastefully decorated and very spacious.
The staff did their absolutely best to make sure our stay was pleasant, including promptly resolving minor hiccups with professionalism when they presented themselves.
I stayed at the Mandarin Oriental and Soho House on the same trip and wished I had booked Mirlo for the entire duration of my time in bcna. It will now be our base whenever we visit.
If you like to spa, don’t miss this one!",5,2022,02,02
50,A must do in Barcelona,"I wanted to share our experience in this cute boutique hotel. We are used to travel a lot and discovered here a unique experience. A whole spa including steam room, sauna and hot tub in the room. 
Breakfast was very good with quality food and the garden quite cute.
The amenities were incredible and the service made us enjoy it more. Special thanks to Rebeca and Hubert who were kind and professional.
We will definitely come back.
Muchas gracias.

Chris & Diego",5,2021,10,12
50,Classy stay in Barcelona,"We have stayed  at this gorgeous renovated mansion twice since it’s opening a month ago for a total of 6 days.
You can expect new everything, friendly and personal service, a superb breakfast with delicious coffee, warm rolls, croissants, fresh fruit, cereal, eggs, frisel (a tiny crunchy baguette filled with jamón ibérico) avocado salmon toast and everything is included on the breakfast price.
The rooms are decorated very warm and modern and the manicured gardens, are lovely to relax or take a dive at the pool. We felt like we were staying in a home. The service staff is very friendly, especially Bianca and Rebecca who served our breakfast and a few family lunches for 8.
The area is safe to walk around and you have a very good  Asador restaurant across the street too.  If you like unique and small boutique hotels with style, this is the hotel for you. They have a nice library where you can borrow a book and most rooms have bathtubs, sauna or a steam shower. The details are everywhere. Soft fluffy towels, crisp linens, L’Occitane products.
We will come back again for sure.

Paula & Pablo",5,2021,09,27
50,"Amazing hotel, great team, perfect rooms, loveli area!! Love it!!","Amazing hotel, loveli rooms and a great team who makes your stay perfect!
The rooms are loveli, the bed is very good with soft sheets and the suite with hottub, hamman shower and sauna is perfect. My stay here was perfect and relaxig and I will defenitly go here again, next time in Barcelona. 

The restaurant is good and the food is really great as well, for lunch and/or dinner.

The area is beautifull and if you want to go into city center, just take a taxi and you are there in no time. Or go for a walk around te corner in the hills and go for a view over Barcelona.

My new favorite hotel :) 
Thanks to the team for the great service and friendly moments and talks. ",5,2021,09,12
50,Experiencia inolvidable,"Vivimos una experiencia increíble y muy recomendable para  relajarse y disfrutar del entorno
Excelente atención
En el restaurante la cena y el desayuno exquisitos.
La decoración del hotel hermosa, el jardín y la piscina, un oasis en Barcelona.",5,2023,02,22
50,Amazing.,"Hotel muy bien situado, y de facil acceso. Nuestra suite era perfecta, ídilica, y con todo lujo de detalles. Sauna, ducha de vapor etc…

Las instalaciones son espectaculares, con un ambiente muy discreto y tranquilo. El trato del personal es genial, nos sentimos muy bien atendidos. 

El restaurante también nos gusto mucho, muchisimo. 

SIn duda, en nuestra proxima escapada a la ciudad, repetiremos.",5,2023,01,01
50,Hervorragendes Hotel mit super Restaurant und perfektem Service,"Das Boutique Hotel Mirlo ist ein kleines Paradis am Rande des Zentrums von Barcelona. Das gesamtes Ambiente ist außergewöhnlich mit einem sehr schönen Interieur und einem tollen mediterranen Garten. Nach teils anstrengender Stadtbesichtigung im Hochsommer ist es ein perfekter Rückzugsort, um sich am Pool und im Garten zu erholen. Das Abendessen im Garten ist hervorragend bei ruhigen Ambiente. Hervorzuheben ist der exzellente Service des gesamten Teams, u.a. auch dank Nico, Julio, Carla (Abendessen) und Michaela (Frühstück).
Wer Individualismus mit Klasse verbinden möchte, kommt um dieses kleine Hotel in Barcelona nicht herum. Danke für 4 tolle Tage, wir kommen wieder!",5,2022,07,22
50,Ein Juwel in Barcelona,"Dieses Hotel war ein Highlight während unseres Aufenthalts in Barcelona. Es liegt etwas außerhalb und ist die perfekte Oase nach ausgedehnten Touren durch die Stadt. Dennoch ist man sehr schnell über die Metro L7 mitten im Zentrum. Das Restaurant hat eine kleine aber erlesene Auswahl von Speisen, welche perfekt zubereitet wurden. Wir haben dort häufiger gegessen als geplant. Das Personal verdient mehr als 5 Sterne. Es ist extrem freundlich, hilfsbereit und sehr gut geschult. Das gesamte Hotel hat innen wie außen ein wunderschönes Design und auch der Garten ist bemerkenswert. Wir kommen sicher wieder!",5,2022,06,24
50,städtetrip mit guter freundin,"obwohl wir erst gegen mitternacht angekommen sind, wurden wir sehr freundlich und zuvorkommend empfangen und durch das hotel geführt. das zimmer war mit sauna, whirlpool & dampfdusche sehr schön aus gestattet und sehr grosszügig eingerichtet. alles ist sehr sauber und neuwertig. das frühstück ist sehr frisch und reichhaltig - aber stets auf keinen foodwaist bedacht. das personal ist im ganzen haus sehr freundlich. die lage zur metro und zur hopp on hopp off station ist gut zu fuss erreichbar. es ist eine oase mitten in einer wunderschönen stadt.",5,2022,05,03
50,Ostern 2022,"Meine Familie und ich sind über Ostern in Barcelona im Hotel Mirlo. Wunderschön gelegen, sehr aufmerksames Personal, sehr sauber, angenehme Atmosphäre, sehr gutes Essen, dem Preis absolut gerecht, phantastischer Service",5,2022,04,14
50,Un Spa en tu habitación,"Absolutamente todo. Desde la atención del personal, restaurante, desayuno. Además estaba muy limpio. Las Suites tienen todo lo que se necesita para relajarse y si estás en pareja mejor. Sauna, bañera con hidromasaje y baño de vapor han hecho las delicias para desconectar y descansar en Barcelona. Seguro que repetiremos",5,2021,12,09
