Location Name,Title,Text,Rating,Year,Month,Day
244,A happy surprise in the Temple Bar area.,"The lobby is lovely, the Barman was fun and drinks were top rate. The offering of Irish whiskeys was impressive, and the bar also offered a cappuccino that was delicious. We ate in the restaurant and found it to be quietly elegant. The experience was all above our expectations!",5,2024,09,02
244,Excellent stay.,"The minute we arrived at the Fleet, I could feel we where in for a good stay.
The desk staff where super friendly. We where very lucky for an upgraded room for a start. Our room was very comfortable, very clean and quiet concidering its location.
The morning Breakfast is a real treat here as well. Spoilt for choice. 
We would love to come back here again.",5,2024,08,28
244,"OK stay, charming lobby and good location","The location is great and the lobby is charming. The bathrooms were nicely updated, but I wished there was lotion. Other toiletries were provided besides lotion. I did not check my room category carefully enough when booking. I assumed since the hotel was advertised to have AC that all rooms would have it. 

Unfortunately the category we booked did not have it. They do have windows that open and provide fans, so we did that. However the street noise from the alley makes it a bit difficult to sleep, even for someone like myself who is fine with city noise. One of our outlets didn’t work, either. 

It was a pretty cool few days while we were there but the room was still quite stuffy without the window opened so just bear that in mind. 

The reception staff was a bit unwelcoming. The three different people we encountered acted as though we were bothering them. This was offputting, especially at the rate we were paying. 

Location and lobby were great but the corridors were long with stairs and there is no help with luggage, so that was a challenge.

Overall I would stay here again if prices were lower and I booked a room with AC. I felt that what we paid was not worth the product we were getting and there are some other options in the area worth exploring.",3,2024,08,23
244,Great stay at this hotel,"Very well located hotel, close to all the sights of Central Dublin.
We were given a very comfortable hotel room, which was cleaned daily to a good standard..
 Excellent service provided by the front desk staff.
Lovely bar area for an evening drink.",5,2024,08,19
244,Disappointing and uncomfortable,"While the location is perfect for exploring, it can be loud if you need to open your window. Our room did not have AC, was the smallest we’ve been in for the price, and the mattresses and pillows were the most uncomfortable we’d ever used. We left sore and exhausted from poor sleeps. I rarely review, and I hate to complain. There were no triple occupancy rooms available to make a switch for our second night. Very disappointing for the price.",2,2024,08,15
244,Dublin getaway,"Love this hotel . Have been a few times.
Staff are very friendly and helpful.
Great selection at breakfast . 
So central to everything . 
Only negative on this occasion was not getting our room until 16.30 .pm.
Even though they say guaranteed check in by 15.00 hrs .",4,2024,08,15
244,Best Choice for Dublin Temple Bar Hotel,"Our Elegance Double room was lovely and modern, very clean and had AC! The bed was comfortable with good pillows. Hotel staff were very friendly and helpful. Gorgeous lobby and bar area. Easy walk to Temple Bar centre area, lots of restaurants close by. Also easy to walk to the Hop-on-Hop-off bus. Wonderful breakfast. Would definitely stay here again!",5,2024,08,14
244,Excellent hotel,"The room was large, clean and provided a comfortable chair, large desk with chair and a queen bed.  Our view was of Westmoreland street however no traffic noise was heard.  There was a nespresso coffee machine with plenty of refills.  The bathroom provided a walk in shower and towel warmer.  There were even washcloths with are rare in Europe.  Our room included a very nice Irish breakfast buffet.  The location was excellent, within a short walk to Trinity College/Book of Kells, St Patrick's/Christ Church, Molly Malone statue and many many restaurants.  Tesco Express was across the street if a quick soda or snack needed.  The Bank of Ireland ATMs are also just down the street to obtain Euros if needed.  The photos in their ad are accurate.  The staff was helpful and friendly and I would highly recommend staying at this hotel.",5,2024,08,12
244,A Stay That Met Our Expectations,"I shared an Elegance double room with my teenage daughter. We had a very pleasant stay. The room was lovely spacious with an excellent view to Westmoreland Street – yet the traffic didn’t disturb us at all as the windows had a double glazing (and we were at the top floor). The bathroom was very functional with a good shower etc. The air conditioning – which was the reason why we’d booked the room in the Elegance category – worked well, too, although at times a bit loudly. The room service was almost impeccable and so was the friendliness of the staff. The only hickup we had was with the afternoon tea booking but at the and that was solved well, too.",4,2024,08,08
244,Good location.,"Location is good and the breakfast is really good and the two main reasons we chose The Fleet. The rooms are cramped and both of our rooms had no AC which was tough in August. I wish I thought of this prior to booking because I would've asked for an a room with an air conditioner. Depending on the cost, of course. Being that there is no air-conditioning, you have to sleep with the windows open. The alleys outside are very loud so you don't get a good nights sleep.

I would consider staying here again if the air conditioning was an option at a reasonable price. Otherwise, I definitely would stay somewhere else with air-conditioning in the summer months.",4,2024,08,02
244,Classy hitel!,"Very nice, classy hotel in a great location in the centre of things.   We stayed at the beginning and end of our Irish trip, four nights total.  The seafood chowder in the restaurant is the best I’ve ever had!  The beautiful foyer is perfect for a drink or just to relax.  Lovely experience all round, highly recommend The Fleet.",5,2024,07,30
244,First visit to Dublin,Very nice stay. Staff very helpful. Room very quiet and luxurious bathroom. Quite a long walk to room from lift but staff pleased to help with suitcases. Great breakfast - nice fresh and well cooked food. We enjoyed our stay very much. Reception lounge  and bar area is very comfortable and we used it to meet up with family staying nearby and nightcap drinks. Convenient location for nearby bars and restaurants and tourist attractions.,4,2024,07,25
244,"Fabulous Fleet Street❤️ Summer, Miriam and Julie are a few of the staff who personally saw that I was enjoying my holiday","From Reception forward I was very happy with my stay. I look for historical properties in which to stay; this building is gorgeous. If there no molding, count me out! I can get that in America thank you. 
Staff was attentive and I am happy to say thanks again to Summer, Miriam and Julie❤️The guys were great as well. Food is local so you can’t go wrong. Centrally located in Dublin to everything.",5,2024,07,25
244,Wonderful city centre stay,"Wonderful city centre stay! Room is modern and comfortable. Bathroom was newly decorated to a high standard. Welcoming staff and lavish reception area. Breakfast was in a bright space, with plans of choices to suit all. Will definitely be staying again",5,2024,07,21
244,Would stay again,"Rooms were clean and well-appointed. Great showers. Comfortable beds. Perfect location. We will stay here again when we return to Dublin.

Top notch service. The staff was extremely attentive and helpful. Ana at the front desk helped us check our bags and gave some good recommendsations. The manager and her staff member Yuri went above and beyond to assist us with picking up a package we forgot. Very grateful.",5,2024,07,18
244,Delightful hotel in a great location,Beautiful hotel within walking distance to many areas of interest. Our room was lovely and comfortable. The hotel staff were attentive and gracious and the breakfast buffet was delicious with great variety. We had someone who could not eat gluten and the staff made sure his needs were met. There was a lovely outdoor rooftop seating area. I would absolutely stay here again. Highly recommend.,5,2024,07,11
244,short stay in dublin very confortable,"the staff is very helpful and kind, the cleanliness is very good, and breakfest is nice and healthy. The location is the most central without disadvantage (quiet and facilities in the car park beside). The room are very confortable (room for disabled person).",5,2024,07,08
244,"detailed, Room without a view frosted","Tried to check in just before 15.00 (the time on the website for check-in) I was told the room was not ready and it's 15.00 up to 16.00 (meaning 16.00 is guaranteed) still not ready but I said I would try and move you to a room that is. Which I thought was fine was told i would be the same standard. Room was 450 so thought more chance of a quieter night. The lift only goes to the 3rd floor and was a bit of a walk from the lift, down some steps along a corridor then up some more steps then to the room. (It is 2 different buildings) It is very quiet at night the only downside was you couldn't see out of the window. The window and the smaller window that you opened like a cupboard door are both frosted glass for some reason. The room had plenty of storage, The Coffee machine's only thing was the placement of the cups and coffee and tea bags etc,  Where not next to it.  The room also had a safe handy for passports etc, and a good-sized shower with rain style and a mixer style but beware turn it to much one way and the other comes on. The extractor fan was on a timer which came on at 06.30 which if you had the bathroom door open would make the room cold. The room came with AC and a good-sized TV. Breakfast was plenty of choice, I found one of the coffee machines made a better coffee. All staff were friendly would also say the security at the door at night to make sure you are staying their also friendly the one that was there on Thursday night was willing to give ideas of where to go, Don't be put off from location due to noise a fellow traveller said they looked on to the street and was quiet too.",4,2024,07,06
244,Stylish but not celebrating history of the building,Beautiful entrance and bar but staff knew nothing about what it was before it was a Hotel: it was bewleys cafe est. in 1905. When this was pointed out to staff theyd zero interest. It’s trendy and boutique but lacks atmosphere as it doesn’t honour its history. This could be so much more with even 5% more effort in appreciating the beauty and history that is there. Rooms nice and clean.,4,2024,07,05
244,"Good from afar, but far from good!","Put Ireland on your bucket list. Three of us drove along the coasts of Ireland and Northern Ireland to play some of the finest golf courses in Europe. After undergoing knee surgery, one of us came just for the fun and skipped the golf. The Irish people are welcoming, delightful, helpful, and a joy to engage in conversation. The country is stunning, and the cuisine delicious. Gone are the days of boiled gray meat and potatoes! The country is breathtakingly beautiful. (FYI -  Dublin traffic is horrible with lots of one-way streets and road construction, typical of large cities. If you’re driving, it will take you  longer than you anticipate, so plan accordingly.)

We ended our two+ weeks in Ireland in Dublin with several days at the Fleet Hotel. 

What Is Good -- 
     1. Convenient location. The Fleet is a solid choice if your focus is a hotel close to the fun in the Temple Bar district and walking distance to most Dublin attractions. 
     2. The lobby is beautifully decorated, warm and inviting. 

What’s Not So Good --
     1. Not every room has air conditioning, so if you're interested in having this feature, carefully check the website. Since the Elegance Double Rooms include air conditioning, we reserved two of them. 
     2. We did not experience the same hospitality and helpful nature throughout our travels in Ireland at the Fleet. Reviews of the staff we’ve read were glowing, but for us, the staff was not up to par and communication was difficult. 
     3. When we pulled up in front of the hotel, there was no bellman to guide us, so we started unloading our luggage. What we thought was a bellman finally showed up. He was actually a security guard and he tells us we needed to reverse our car back down the one-way street and park on the opposite side. Keep in mind this was at night, and there were a ton of people walking in the street. One of us stayed with the luggage we were able to unload before having to move the car and got us checked in. Two of us headed to an offsite parking garage some distance away, a garage where the entrance and exit are in two different places. It’s so much fun trying to find your bearings when you’re unfamiliar with an area, do not have GPS, and your shlepping golf clubs. Not! 
     4. The rooms. We booked two Elegance Double Rooms. They are advertised as being larger and some have window shutters and fireplaces. We didn’t have any of these features. Our rooms were small and maneuvering around golf clubs and luggage was a challenge. The rooms felt as if they were converted attic space. The bedrooms only window is small and stares out upon ugly rooftops riddled with machinery. You would think the bathrooms of the Elegance Double Rooms would be comparable. They are not. One is large with a dressing table, ghost chair, soaking tub and a lovely separate shower. There is a tiny bathroom with only a shower in the other room. For the same price, this simply is not right. Perhaps we got the worst rooms because we arrived around 8:00p. BTW, keep in mind the European king bed is about the size of a queen. 

What Is Absolutely Horrible -- 
The elevator only goes to the third floor, even though our rooms are on the fourth. Not ideal, but you think it’s doable—that is, until you have to walk to your room. Imagine this. We had two large sets of golf clubs in oversized golf travel bags the size of a human, three suitcases, three backpacks, a carry-on bag and a few shopping bags of purchases made along the way. There are numerous hallways and corridors to negotiate once you exit the third-floor elevator. Moreover, there are five flights of stairs—well, technically four flights plus a short flight of three steps—that go up to the rooms. There are multiple closed fire doors that need to be opened. Do you think anyone has a spare hand to open a door? Nope. This is not just a small annoyance. It is a disaster, especially so for our guy with the new knee. There is no mention of this on the Fleet Hotel website. If you’re a weight-lifting triathlete this might be just fine for you. If you’re like the rest of us, you’re going to need that air conditioning when you finally get to your room.

Bottom Line:
     1. While it’s probably not realistic for the Fleet Hotel to take on an extensive renovation project to remove the quirky maze of corridors and have elevators go to all floors, they most certainly can be forthcoming with these shortfalls and disclose them on their website,  they can improve their hospitality, have a greeter at the front door to offer assistance, streamline the check in procedure and educate the staff in customer service. 
     2. If all you want is a hotel located close to the fun in Temple Bar area, the Fleet Hotel will serve you well. If you expect customary hotel  service, an elevator that goes to your floor, and value for your dollar, look elsewhere.",2,2024,06,22
244,Midweek break,"Very central hotel, very clean. Staff really friendly and helpful.  Will definitely be coming back to this hotel. Rooms have everything you would need for your break away from home. Ate in the restaurant food very good. Breakfast was brilliant,  set you up for the day.",5,2024,06,20
244,Really enjoyable short stay! ,"Stayed at this very pleasant and relaxed hotel again recently for a concert nearby.

Had some drinks on arrival, then had some dinner at the bar. Both of which were very enjoyable. Went for breakfast the next morning, lots of healthy options, gluten free, freshly orfered poached eggs etc. Cannot fault a thing. 

Bedrooms are lovely and refurbished, esp the bathrooms. 

Every member of staff was extremely welcoming, helpful & pleasant. Thanks guys, you made our stay very enjoyable. See you soon. 

",5,2024,06,18
244,Nothing was too much trouble!,"The staff and service were excellent, the hotel was clean and tidy. Conveniently located in the centre of Dublin a short walk from the airport coach stops. Allowed to leave our baggage before check-in and and after check out was really very useful. Next trip to Dublin we will certainly stay at The Fleet!",5,2024,06,18
244,Service won out,"Beautiful old hotel in Temple Bar.  Lovely room and great breakfast, but the winner was the staff.  I was quite ill, having gotten a nasty flu.   Yuri, a wonderful staff member, leapt to my aid, went and got meds at the chemist for me and did it all with a smile.  Each and every person was thoughtful and caring and I will definitely return to this lovely and gracious old hotel.",5,2024,06,18
244,"Perfect location, lovely hotel.","We had a wonderful stay at The Fleet. The room was clean and spacious enough for all our luggage. Plus, the bed was super comfortable. The location of this hotel can't be beat - it's walking distance to everything you want to see in Dublin, plus many excellent pubs. I would highly recommend this hotel, especially if you're planning on enjoying the night life in Dublin.",5,2024,06,17
244,Perfect spot in fun Temple Bar,"I loved The Fleet Hotel and would stay again 100%. Located in the heart of Temple Bar, it’s an oasis of calm elegance inside. A beautiful lobby with a sparkling bar leads to clean and comfortable rooms upstairs. Nighttime security guard makes sure only guests enter but I encountered zero issues as a solo female traveler. Staff were super helpful. Most Dublin sites were walkable from the hotel. Temple Bar is pretty quiet after 11 pm so no noise issues during my stay. Oh and an outstanding breakfast in their downstairs restaurant!",5,2024,06,16
244,My new go to,"Best place to stay in Dublin . Stunning hotel so close to everything and really comfortable stay . I will go back to the Fleet because why change whats already perfect , this is definitely my go to hotel in Dublin now. When I find a place that’s got everything I go back because i like to know where I’m going .",5,2024,06,15
244,Highly Recommend - Gorgeous lobby & Location!,The Fleet Hotel was in great location with a gorgeous lobby & bar! Super great staff and concierge. Friendly and courteous. Assisted with any needs. Very secure with doorman and front doors locked by 1am. Lobby atmosphere was elegant in decor with cozy fireplace. WIFI worked great everywhere! Highly recommend!,5,2024,06,15
244,Probably wont return,"Hotel lobby was really beautiful, but the room was a huge let down.  The room was so small that you couldn’t open the bathroom door all the way because it hit the side of the double bed.  There was only room for one suitcase on a luggage rack, and no drawers or shelves to unpack your things. It might have sufficed space-wise for a single traveller, but was not suitable for two.  The biggest issue was that the room was dim and smelled really musty as there doesn’t seem to be any ventilation at all - no a/c, no fan, only a small window that you can lever open a few inches, but then you have to leave your drapes open to the light and hear everything outside. We left the window and drapes open  24/7 for the 5 days we were there and this helped quite a bit.  I sure wouldn’t want to stay during as warm spell, as I think the room might be unbearable. 
In contrast, the bathroom was very large, bright and modern, with a rainfall and conventional shower head. In my opinion, they should have saved a bit of money and square footage on the bathroom and worked on the main room a bit more. 
Location is right on the eastern edge of Temple Bar which makes it really central to the sites, transit, tour bus departures, etc, but was a bit less enjoyable for us in the evenings and early mornings when many roads and alleys smelled strongly like urine and the odd partier left their stomach contents on the sidewalk.  Most businesses seemed to spray down their building and walkways in the mornings, so they are doing all they can.  This is no reflection on the hotel whatsoever, but potential guests should know it is in a bit of a wild area.  It was our first visit to Dublin, so that’s on us. 
One further note - for anyone who might have mobility issues, the hotel has an elevator, but once on your floor, the corridors are full of multiple short sets of stairs up and down which might make things challenging.",3,2024,06,11
244,"Super location, clean, friendly staff, great breakfast, close to many attractions and transport.","Great location on the edge of bustling Temple Bar, which can be avoided if it’s not your thing. Right next door to one of the best pints of Guinness in the city at The Palace Bar. Close to many Dublin attractions, short walk to Trinity College, Grafton Street and public transport. The lobby is beautiful, stunning stained glass windows and a cozy bar for a nightcap. The room was spotless, really nice bathroom, it had everything you need. Breakfast A+ and so was the coffee. The staff were very helpful and couldn’t be more friendly. I spent four nights here and overall I’d rate this hotel very highly",5,2024,06,06
244,Big Thank you 😊,A group of us friends walked the mini woman's marathon on Sunday the 2nd  of June to raise money for cancer. Big thank you to keenan and Jen  and the fleet Hotel for organising such a lovely setting and delicious food and drinks in the fleet Hotel terrace bar it made our day extra special.,5,2024,06,06
244,Celebrating the Mini Marathon ⭐️⭐️⭐️⭐️⭐️,We spent he afternoon in the fleet hotel rooftop after the mini marathon the staff were incredible so attentive and friendly nothing was too much trouble the food (I had the platter) and cocktails were the perfect way to end the best the day ⭐️⭐️⭐️⭐️⭐️,5,2024,06,06
244,Not for families.,"Not for families.   The room was tiny and had no air conditioning.  We had to open window, but the noise from the alley kept us up all night.   The walk to the room required a lift, down a hall, down stairs, down another hall and then upstairs again.  Not fun with luggage.",3,2024,06,05
244,A great day spent in the terrace!,"Keenan was an amazing host to myself and a group of friends after completing the VHI mini marathon. We were welcomed on to the beautiful rooftop terrace with prosecco and cocktails, followed by delicious food from the Cafe 1920 menu. It was a brilliant day from start for finish. Would recommend a trip to anyone in the temple bar area for food and drinks.",5,2024,06,05
244,"Perfect hotel, perfect location, lovely staff & you will not find better in the centre of Dublin!","Absolutely stunning hotel, bed was so comfortable and pillows too! (It's made my bed at home feel terrible) 
Gorgeous breakfast, lovely friendly staff and the most beautiful room I could have asked for. The hotel is right on the main street so do expect a little noise (but after all you are I'm the busiest part of Dublin) 
Honestly I cannot wait to come back and stay again! It will be my third time next time and I honestly can't wait!",5,2024,06,05
244,Great hotel but noisy at night!,"This is my second stay in this hotel and it is a great hotel right in the heart of everything. The rooms are lovely and the lobby/bar area is gorgeous.
However, on this occasion our room looked out on to an alleyway and there was so much noise through the night from people fighting and taking drugs. Openly taking drugs which was there for anyone to observe. This went on every night 3 or 4 times per night from midnight until about 8am.  We appreciate the hotel can’t control what is going on outside but worth being aware of this.",4,2024,06,03
244,Great location and fabulous staff.,"We loved the location. It’s at the start of Temple Bar road, so out of the super touristy area. Our room was on the 3rd floor up and down several flights of stairs after the elevator ride, which we loved. Can be taxing with luggage! There are plenty of rooms near the elevator’s. The Palace Bar next door is great local bar with good drink prices.",5,2024,05,27
244,Outstanding staff and a lovely room,"Hi.
I just wanted to tell you what a great reception staff the fleet have! When I arrived on Friday, I was exhausted just coming in from an overnight flight from New York. I also lost my debit card on the flight and never recovered it. I had other cards with me but, just losing that card was stressful. Contacting the bank, locking the card etc. I was still at the airport two and a half hours after my flight had arrived. 
Finally I decided to just head to The Fleet and check in.
When I arrived I was welcomed into by  your hotel receptionists Ana and Izabela.
After what I had just gone through you couldn’t have asked for better smiling friendly faces. I gave my name and they proceeded to look up my reservation. 
It seems I had cancelled my reservation in error! I thought at first this was the climax of one of the worst travel days of my life. 
They both reassured me they would help me out. And they certainly did. They were able to get me a room despite the short notice (a lovely room at that) and assured me all would be alright. They were actually sorry the room wouldn’t be ready for a few hours. This was fine by me as I needed to stretch my legs after a 6.5 hour trip, and get a decent hot meal into me! They directed me where I could freshen up, and then held on to my bags while I stepped out.
Upon returning a few hours later they were happy to see that I was feeling better and gave me the keys to my room.
They both apologized for the confusion. I told them it was ME not THEM that was at fault for accidentally canceling the room.  
Receptionists at a hotel are the face of the hotel. They are the first people customers have contact with. They both are a credit to your hotel! I just thought you’d like to know! 
(I’m sure a raise wouldn’t hurt either!
That’s me talking- not Ana or Izabela)

Thank you for hiring them,
Phil Connolly",5,2024,05,27
244,Ideal spot in city center,"Ideal location for visiting Dublin. Loved the local pubs nearby. Was so nice to have a grocery store across the street! Quiet and comfortable rooms. Easy to find for a first time visit to the city as well. Would definitely recommend. Had a restaurant and bar in the lobby - didn’t partake, but looked busy!",5,2024,05,24
244,Nice Gem in Temple Bar,"Great location. Easy to get taxis. Good walking area. Room was excellent.
Hotel staff were so nice and very helpful.
Shout out to Stephanie and Fernanda!
Breakfast was good, service was good. Only ate once at restaurant - good burger and salad - excellent service. Both bars had great drinks and service.
Finally, LGBTQ+ Friendly thank you.",5,2024,05,19
244,Couples stay in May 2024,"A lovely hotel in a great location. A great room (we stayed in the Elegance Double Room) with lovely views over Westmoreland Street and O'Connell Bridge. Breakfast was lovely - great choice of food, all high quality. The staff were very helpful and friendly. Overall, I would recommend and I would stay here again.",5,2024,05,14
244,Nice hotel and great location,Very nice and clean hotel lacated close to Trinity College. 24 hour concierge service. Alex and Patrick were very friendly and accomodating. Gettin from and to the airport was easy. This hotel made my stay in Dublin enjoyable and memmorable. Thank you,5,2024,05,13
244,"Full payment taken on check-in. Comfortable Room, tiny dark windows. City centre prices.","All hotels in central Dublin are eyewateringly expensive and you have to pay top dollar to get rooms as well appointed as this, this close to the centre of town. I paid €471.50 for 2 nights and thought it was reasonably competitive.

Breakfast was €26 per day on top, and instead I can recommend Joy Of Chá five minutes up the street for a less corporate breakfast with a wider menu and fresh cooked-to-order ingredients.

At this price, the upside is that the room was comfortable, well appointed and a good size. On the downside, the windows were tiny and dingy and faced out onto a dim interior shaft so there was not only no view but not much daylight coming in either. So despite the pleasant decor and decent electric lighting, the room was quite dim and oppressive in the daytime. 

In fairness this Is a luxury City Centre Hotel squeezed into a narrow city block, so it is what it is. If you want to stay bang in the middle of Dublin at this level of comfort, this is what you can expect for the money.  A room of the same size with bigger windows and more daylight would certainly have cost much more at any other hotel. 

ONE IMPORTANT WARNING: The Fleet is operated as a pay-as-you go hotel, like a Travelodge or Premier Inn. 

When checking in most four star hotels, guests can leave an open credit card payment - authorised for the full amount - which is then taken on departure. That way you have the option to pay cash on departure. Or (if travelling on business) for your host to come by and settle up during the course of your stay)

Not here. The check-in staff insisted payment for the full amount must be taken from my credit card immediately before they would give me a room. 

Service at The Fleet was polite, brisk and efficient. But relaxed, friendly and welcoming, it wasn't. The hotel staff were clearly under pressure - they had their orders and were working hard to follow them. Which was understandable enough. 

The odd smile and a bit of Dublin warmth wouldn't go down amiss though...",4,2024,05,11
244,two night stay.,"Great location for exploring Dublin. 
Adequate size twin room with all amenities. 
Lovley bar area down stair really made you feel you had stepped into another world from outside.
My only comment would be that windows do not keep out noise as bin men were noisy one of the mornings.",5,2024,05,08
