Location Name,Title,Text,Rating,Year,Month,Day
11,CANNOT WAIT TO VISIT AGAIN,"Absolutely beautiful hotel on THE street to visit in Barcelona. Greeted by attentive doormen, reception staff who can’t do enough and check in process was a breeze. The hotel is all marble floors and walls. The room was beautiful with a very large bathroom and the most comfortable big bed. The roof terrace is probably one of the best in Barcelona. It is possible to see nearly all the skyline and the famous buildings and the food and drink offering is delicious. Will definitely visit again.",5,2024,09,23
11,Majestic view features rooftop A/C units,"Majestic view of rooftop A/C units for $500 per night. Barcelona standards differ greatly from other international places we travel. 

Room inside is nice with a sitting area. Modern bathroom, flat screen TV and large closet space. 

European separate twin beds to give you a quasi Queen bed appearance. 

Espresso machine and mini fridge.",3,2024,09,21
11,Not everything as you would expect for a 5 star hotel,"Breakfast food and the staff were superior and the same apply to chambermaids. On the other hand, the reception staff was not up to par, not sufficiently friendly and helpfull, not as expected for a 5 star hotel. ",3,2024,09,20
11,This Hotel is Amazing!,The Majestic Hotel is a must stay! The staff is very friendly and helpful. The bed is very comfortable and all the housekeeping staff goes out of their way to make sure you are taken care of. It is located in a great area for walking to shops and restaurants.  I would stay here again for sure!,5,2024,09,18
11,Worth it if you’re looking for a cheaper 5 star hotel to fit your basic needs,"Someone in an earlier review stated that it’s “on the lower end of 5 star hotels and you get what you pay for.” They are absolutely correct! 

What makes this hotel 5 stars:
1.) staff! 
2.) cleanliness 
3.) modern rooms 

Cons: 
1.) you have to keep on asking for the amenities, you won’t find anything in the rooms, not even a shower cap! It’s just annoying that in this standard of a hotel you have to keep begging for simple things. 
2.) the automatic lights turn off SO quickly and their sensor system is not the best! So there were times when I was in the bathroom and the light just shut off on me. And I tried to find a way to see if the automatic shutoff could be turned off but it was not possible. 
3.) FRUIT FLIES all over the breakfast buffet!! This is unhygienic. Please do something about this! 
4.) Speaking of breakfast, I must’ve had high standards based on all the reviews but it was not good. Except for the meats, there weren’t that many other options. 
5.) we personally did not like our room layout. It was hard to walk around",4,2024,09,17
11,My Stay,Great place to be in the middle of Barcelona.  I fell in love with the sangria and the view from the rooftop.  My only complaint is our stay was too short.,5,2024,09,17
11,Nice trip in best place in barcelona,"A very good team 
A nice room 
Best place in barcelona
I recommand +++
Majestic is magic 
Nice to see you soon ",5,2024,09,16
11,Best hotel in Spain,"Fabulous hotel with the perfect location, you can walk everywhere! The new Wellness. Enter is amazing and really, really beautiful. Hard to imagine how calming it is until you experience it. The staff is wonderful, very helpful and very, very friendly. They enrich the experience in every way.",5,2024,09,15
11,Promises broken,We were promised a city view!  The view we had was of a roof top and a building wall!  Not what we were expecting for the price!  ,4,2024,09,15
11,Good but not great.,"The hotel is beautiful and our balcony was one of the best outdoor spaces I have ever had at a hotel. Breakfast was as amazing as it was reputed to be. The only things that made it not earn full five stars was (a) a Concierge who was less than helpful when I asked for assistance/recommendations (b) cumbersome checkout process that took much longer than it really needs to be, and (c) we did not get free water or snacks in the room. Having stayed at properties of the same caliber in Barcelona, Paris, London, Copenhagen and NYC in the past year, it was shocking to have a Concierge who was so reluctant to give personalized restaurant recommendations and that everything except for tea and coffee in the room had a price tag.
Overall, I love the location, the room, the rooftop and the spa service... but I would not say this this hotel delivers nearly the bang for the buck as much as two nearby competitors in the same niche.",4,2024,09,14
11,Luxury,"From walking in the door to your departure service is superb, food is delicious, wine list extensive, area is safe, accommodation is grand",5,2024,09,14
11,The worst quality for money,"Overall, my experience was unfortunately disappointing:

1. Misleading Information about the Room: I booked a Deluxe room via the website for €600 per night. While I expected a base room, the online photos showed a bright room of 20-25 sq.m with views of the Eixample District courtyard or Pasaje Campos Eliseos. Instead, I was given a room with no windows. When I requested a change, I was moved to a room with a view of a wall. The following day, I still couldn’t understand why the room I paid €1,200 for two nights didn’t match the description or photos 
2. Unhelpful Staff: When I asked to change rooms, the staff requested that I vacate my current room by 10 a.m. and leave my luggage behind. I was only given a new room at 3 p.m., which had a view of the parking lot. In this hotel, “views over the Eixample District courtyard or Pasaje Campos Eliseos” seems to mean “no windows,” “view of a wall,” or “view of the parking lot.” (Please find real views from Deluxe room attached)
I had to carry my luggage around for five hours with no assistance.
3. Poor Cleaning Standards: I observed inadequate cleaning in the three rooms I was assigned.
4. Rooftop Terrace: The rooftop terrace is a nice feature, but you can access it even if you're not staying at the hotel. Hotel guests have to wait in the same line as non-guests. 
5. Aging Facilities: The hotel and its facilities are quite old and in need of renovation.
6. Hi Frozen Deposit: The hotel requires a deposit of €100 per night, which means if you stay for a week, €700 will be held until after your stay. This information was not provided in advance.
Based on my experience, I would not return to this hotel or recommend it to friends. The value for the price is poor compared to my previous stays at Sofitel and Grand Hyatt in Barcelona, which were significantly better.",1,2024,09,13
11,Fabulous Experience,Perfect location. Elegant hotel and staff. Rooms were clean and well serviced. Food was excellent. Rooftop experience very special. Wish we could have stayed longer.,5,2024,09,13
11,Tough but the hotel is nice,This hotel is beautiful. Located exactly where you want to be. Close to everything. The front desk people and bell staff were excellent. The problem was that we couldn’t get any sleep. We were put in to room 742 which is in the corner but the service staff and the door to service was in that same corner. The service staff was loud all day and that door kept on being opened lol night. It makes the worst noise and so do the service people. That was just horrible. Make sure you don’t stay there.,2,2024,09,13
11,"Excellent location, architecture, art, first class amenities with staff who make you feel like “ family”","For over 10 years, the Majestic has been the location for our final 2 nights after spending 3 months at our holiday place in Spain. These 2 nights continue to be must do for my wife and myself for not only the location, architecture, first class amenities ( our favorite being the must visit Roof Top Bar) but more importantly the fact that we are made to feel like part of the “ family”- this is unique .😁😁",5,2024,09,11
11,A wonderful experience.,"Everything was perfect. An historical hotel, just in front of Casa Batllò. High level services, amazing
breakfast. Rooftop leaves you speachless.",5,2024,09,11
11,Stunning Hotel,This hotel is beautiful and perfectly located. Very close to Passeig de Gràcia and Magic Fountain (Font Magica). The bed was extremely comfortable. The breakfast had a great selection. The staff were extremely competent and friendly. The roof terrace is wonderful .I will definitely come back with my family.,5,2024,09,08
11,Amazing Hotel Majestic,"Stayed three nights at the Majestic Hotel. The location was perfect, near shopping, sites, and the metro station. The cost is a bit more but worth it!",5,2024,09,08
11,The most luxurious place in Barcelona,A treat to enjoy this wonderful hotel. Stunning room. Beautiful rooftop. Turn down service was especially lovely. Safe area walking around and welcoming front desk staff ,5,2024,09,07
11,Super nice hotel,"Nice overall
Minor tweaks needed to get back on 100% but still good
Games of location
Good restaurant and super friendly staff
Front desk needs a little more attention with directions and fist welcoming ",5,2024,09,07
11,"The Majestic Hotel,  Same Outstanding Service Since Our Last Visit in 2019 Due To The Pandemic. ","It's been over five years since my husband and I were in the exemplary hotel.
We had had a difficult flight to Barcelona and The Majestic Hotel.  The Majestic Hotel team were in action before we arrived.  I was very concerned about our delayed flight from Heathrow.  I texted my travel agent of the delay.  She said they are monitoring your flight.  You see The Majestic had arranged for a driver to pick us up around 6:30. When my husband and I finally arrived at British Airways baggage claim area, I saw only two bags . Did I mention that my husband was lost.  When the driver called me for an update,  I was crying and couldn't find my husband.  Our driver said ""Mrs. White do not cry"".  When I turned around he was there at baggage claim with me. I told him that my husband went to the restroom. He found my husband. I must say the reason I was so upset is my husband was diagnosed with Alzheimer's disease.  It is in the mild stage. This was our first trip since his diagnosis. Now it was after 8 pm. Then I realized two bags were missing. Our driver stood in the British Airways Baggage claim line for me until it was my turn.  We were in luck because the two pieces of luggage were on the next flight.  He suggested that we stay there until the flight arrived at 9:30. They arrived and he retrieved our luggage.  We then pushed them out of the baggage claim because of security regulations. 
When we arrived at the Majestic,  we were greeted by a lovely lady.  She was waiting for us. Once in the room,  we ordered room service for dinner. It was now after 12 am. Now you won't believe this!  Pedro brought our cheesecake and said ""Mrs. White didn't you stay in 905 the last time you were here?"" Who remembers the room number that you stayed in in 2019?  Pedro did.  
When my husband and I arrived,  it felt like home. Yes, that's the type of service you will receive when you stay at The Majestic Hotel.  The next time you're in Barcelona,  stay at The Majestic Hotel!",5,2024,09,04
11,"Great location, Comfortable Accomodation and Good Staff","This has a great central location on a main avenue.  The hotel is modern and comfortable and the rooms, while not very large, were just fine.  The breakfast room and the breakfast were terrific and the staff very friendly.  There was a comfortable lounge and bar area.",4,2024,09,04
11,Wonderful Hotel Stay,The combination of the Charm of the Hotel and the Cordial Personality of the Staff made our stay at the Majestic Hotel - Wonderful.,5,2024,09,03
11,Majestic stay,Amazing the stay was soo great prefect everything the stuff is great help kind the location is sooo good ,5,2024,09,03
11,Lovely Hotel and Exceptional Staff,"We thoroughly enjoyed our stay at the Majestic Hotel and Spa Barcelona.  the staff is exceptional, the location is great and it is a beautiful and well maintained hotel.  Great experience.",5,2024,09,03
11,Exceptional Hotel in Best Location in Barcelona,"Excellent location, magnificent hotel with many amenities, immaculate and spacious rooms (with great air conditioning) and highly attentive staff. Has won many awards for their breakfast, which is a must! We have stayed at The Majestic  there every time we go to Barcelona and have recommended it to others who loved it just as much as we do!",5,2024,09,03
11,Perfect Location,Wonderful property in perfect location!! Great staff and food was impeccable. We would definitely return to this beautiful hotel!,5,2024,09,03
11,Again a Fantastic Stay !!,"Once again a perfect stay . Centrally located and accessible to all the shops and best restaurants it is a perfect destination for all . Would highly recommend this property , especially rooms with balcony . I have already stayed a few times and never been disappointed . Very warm and efficient staff as well . Surely coming back !",5,2024,09,02
11,"Beautiful, calm and classy",I will return to the hotel again on my next trips. Because the hotel is worth a visit . Thanks to all the staff who were so helpful.,5,2024,09,02
11,Best hotel in Barcelona,This hotel was amazing in every way possible from the staff to the rooms to the location really can’t say anything wrong about the hotel ,5,2024,08,31
11,Nice stay in Barcelona,"Beautiful hotel, very traditionally European.  Staff friendly and food good.  Room was comfortable.  Poor WiFi in room.  Hotel offered to fix, but we were checking out shoo and did not attempt the fix.",4,2024,08,28
11,Excellent,"The hotel majestic is a great opción when visiting Barcelona. It is very well located. Excellent for shopping. Dining and walking. 
The room was very small , has no view. But after all
It was clean and nice and the bed was very comfortable. 
The bathroom was very good too.",4,2024,08,27
11,Excellent location and accessibility,Very friendly and helpful staff with a very special location in the busiest chic district I’ve ever seen in Barcelona.,4,2024,08,27
11,the sweetness of life,"the discreet, welcoming and warm staff.Special mention to the housekeeper on the 6th floor.
There is everything in the hotel to be comfortable and rest.
excellent locationfor going out on foot in the city center.
Excellent breakfast,for all tastes.
Go there with you eyes cloeded and let yourself be lulled by this wonderfull maintained establishment.",5,2024,08,26
11,Historic building,We stayed here for 3 nights. The room was a junior site and nice size. The room amenities were very nice. Bathroom was large with a good size shower and tub. Lighting was poor to apply makeup. Housekeeping kept the room very well supplied with amenities and water. The location was great to access the main shopping street but because of that it was a bit noisy at night. Breakfast was a very good buffet everyday with a lot of variety. Our only negative was what they called a pool. It was a small plunge pool on the rooftop in the middle of the bar. Not conducive to a “pool day”. But the roof top view of Barcelona was lovely!  This is a historic hotel with good service and very safe. ,4,2024,08,26
11,Classy stay...,"No need to wish for somethig better, stay in my case was short, at the end regret cuz didnt book more nights...",5,2024,08,26
11,Wonderful stay,"Best location to discover the city.
Very professionnal staff and always available.
The room was wonderfull and always clean. Little attentions during the whole stay. ",5,2024,08,25
11,Wonderful 3 night stay in August 2024!,"We went August 2024 with our two kids, 10 and 12, and got two connecting rooms.  The stay was perfect.  Right in the center of town and so much close to the hotel, including nice restaurants and shopping.  The food was excellent and the staff were all so friendly and helpful.  Highly recommended!",5,2024,08,25
11,Gorgeous hotel with outstanding service and friendly staff,"We loved the Majestic Hotel and Spa! Great location, very helpful staff and beautiful rooms. Roof top deck with outstanding views of Barcelona! Highly recommend this property.",5,2024,08,25
11,GRAND HOTEL!,"Actually ""Majestic"" is a well deserved name!
Wonderful hotel and one of the best locations in Barcelona. Right in the shopping district of Barcelona and steps away from Corte Ingles department store.
Hotel room very nice, great service and good breakfast.",5,2024,08,22
11,Great start comfy beds,"Great stay.  Clean and courteous.  

Pool Spa and hot tub room was very relaxing after a long day of touring.

Breakfast had many options, staff at the pool spa was great. 

I would recommend to anyone who wants to stay in the center of the mai. Boulevard",4,2024,08,22
11,"Claudio, Camilla, Sofia & Fernando 5 stars each","Please don't use pillow examples it had me confused. But to be honest my review about this hotel is if it wasn’t for Claudio, Camilla, Sofia & Fernando my stay wouldve been hard and unspeakable. I dont speak spanish and its my first time in Barcelona. They have been soo sweet and nice and kind and helpful. They are never late in saying or doing anything. They are always available and caring to my wellbeing and happiness. Absolute Pleasure to have met and dealt with them. This is the quality of Duty Managers and leaders in the hoteling and hospitality business.",5,2024,08,20
11,The breakdown of a “five star” hotel,"My wife and I just completed a week long Virgin voyages cruise around Mediterranean. I decided to book one night prior and one night post cruise at two different hotels in bcn. Last Saturday we stayed at the monument hotel (second time there) and it was perfect. Attentive polite staff, excellent accommodation and on site 3 star Lasarte restaurant was great. Today we checked into majestic hotel across the street from monument.
They are both “five star” hotels and both part of Chase luxury hotel collection as well as Amex fine hotels. We’ve stayed at many many diff high level hotels and resorts around the world and I’ve never ever seen anything as poorly run as this place. There are many options in this area such as mandarin oriental and monument hotels. The level of rudeness and unprofessionalism at the managerial level is beyond expectation in the worst possible way.
We disembarked from the ship at 10am and were at the hotel by 1030. We checked in assuming our room wasn’t ready based on the amount of people in the lobby. We were told check in time is 3pm but there would be a note put into the computer that we arrived and as soon as the room freed up they would prioritize the housekeeping for it. We left our bags and went for a long walk u til about 1pm when I inquired on the status of the room to be told it’s currently being worked on and would be ready soonish. We sat in the lobby until 255 patiently waiting for the phone call to come get the keys. The call never came.
My wife went to inquire a second time to be told we didn’t actually miss any phone calls because the room is still being attended to. By this time it was 305pm (with a guaranteed check in at 3). She requested to speak to a manager to get some sort of explanation for the delay.
At 310, a “manager” showed up. (Three diff people were already in line to speak to this manager regarding various/ pretty serious issues). The response- your room will be ready in 15 minutes. Our question- why? Response- because it’s a big room it takes a long time to clean. I told him this is an unacceptable answer to me. Response- I’m sorry but it will be 15 minutes. I told him I heard him the first time but it’s not an answer. He didn’t care if I did cartwheels in front of him he looked me straight in the eye and said it’s too bad but right now it’s going to be 15 minutes. I realized we weren’t getting anywhere with this talk so I let the next guest go.
14 minutes later he showed up with a key, led us to the elevator said I apologize for delay thank you and you’re welcome.
If you are looking for a true 5 star hotel experience in Barcelona in the center of town I highly, highly discourage staying here. The location is prime; the room is ok, the level of service is absolutely the worst possible I could ever describe. I can’t fathom how this manager could’ve gotten a position in hospitality at a 5 star hotel with the rudeness and attitude that he presents his guests. Absolutely disgusting. And I will be sure to pass along these thoughts to anyone i know traveling to or thru Barcelona.",1,2024,08,18
11,First time Barcelona trip,"Hotel was excellent in a great location.  Included breakfast was awesome.   Navigating the hotel (finding the room) was a bit of a challenge.  Staff was good.   Rooftop deck afforded great views.  However, cocktails were rather pricey.  Workout facilities were nice but far to hot.",5,2024,08,18
11,My memorable stay at the Majestic Hotel Barcelona,"I hope to in the near future to return to Barcelona and of course stay at the Majestic 5 star Hotel

The Majestic Hotel needs no guidance as it was one of the best hotels I have had the pleasure of staying at.",5,2024,08,17
11,"Gorgeous hotel, great food, but the staff are EXCEPTIONAL.","An absolutely lovely hotel with a PHENOMENAL staff. 

My elderly father is…difficult and I am blown away by the patience and kindness of the staff members. 

Vera and Alicia were incredible at coming up with a solution when we had a slight accessibility issue. Sharon and Edurne could not have been lovelier every time they assisted us. A HUGE thanks to Laura for her tremendous help on a daily basis-just above and beyond. 

When you write a review several days later and still have everyone’s name in the front of your mind, they’ve clearly made a wonderful impression.",5,2024,08,17
11,In the Heart of Barcelona,Outstanding staff. Room was exceptional. Breakfast was like nothing I've ever seen. I can't think of anything they could have added to the variety. Loved the decor especially in the breakfast area.,5,2024,08,17
11,"Beautiful rooms, not for tweens","The hotel is beautiful and the individual staff very good, but I had a few big problems they did not properly address, both that made it less enjoyable fir my kids (and thus for me lol). Also this is not as great a hotel for kids in general as I was expecting from reviews. 

Our TV did not work properly the entire time. They tried to fix it once to no avail, and then I complained again and they tried to fix it and again it didn’t work. No follow up or concession after that. 

The pool is tiny, I mean tiny. You csn reserve the indoor pool which is also a small sliver but they let 15 people reserve at one time which would mean you would all basically have to stand and not move. 

After talking to the head of guest relations about both issues (He sent the second repairman), he didn’t follow up after the TV didn’t work again, and I ended up having to complain at checkout about it again. They finally took a massage service off my bill. All in all I felt like they didn’t really care that much.",3,2024,08,13
11,Gorgeous hotel,"Only came here for the rooftop restaurant. The hotel is gorgeous im sure the spa is 10 shades of fabulous simply based on the aesthetic of the hotel. I wrote a review for the restaurant but long story short: it was perfect, we loved our meal, the vibes were great and Filippo and team took excellent care of us during our time there. Having a reservation made the seating process seamless. Absolutely recommend",5,2024,08,11
11,Amazing and huge apartment hotel,Great apartment hotel with great central location. Great to have laundry machines in the unit. Would definitely stay again. Only minor issue is that I wish that the rooftop pool would stay open later than 7 pm.,5,2024,08,10
11,Bad services and dirty room,"Very bad front desk for check in and out. Many guests lined up and waited for check in for few hours and even until 4pm. Very dirty bedsheets, got blood stains on bad sheets  and some of the guests got rashes and allergy. No body came to help even we call the front desk 15 earlier as advised by the front desk the day before. We have no choice and push all luggages downstairs and cross the road to check out after 45 mins",1,2024,08,08
11,Barcelona summer holiday,"It's one of the best 5 starts hotel in Barcelona, great location, friendly staff and an amazing service provided during my 5 days stay in Barcelona ",4,2024,08,08
11,It was Indeed Majestic!!,Loved the beauty of this place and its location.  All of the staff we encountered spoke English which was so very helpful.  Our Jr Suite was amazing with plenty of room.  We would definitely stay here again!,5,2024,08,07
11,Beautiful stay in barcelona,"It is always a pleasure to come back to Hotel Majestic! Great location, beautiful rooms, nice breakfast and a gorgeous rooftop! You won’t be disappointed!",5,2024,08,07
11,You get what you pay for,"Great location. Wonderful rooftop bar.

Be careful on the room choice. Ours was provided by our Cruise line and it was minimal. Very small, great view of a brick wall. The entry level rooms are not advisable. Do not book the least expensive room.",3,2024,08,06
11,Spectacular,"This hotel knows how to make a tired guest feel like royalty just by walking in the door.  The beds are so comfy, the linens cool and crisp, the breakfast is divine and make you want to linger just a little bit longer.   You won’t want to stay anywhere else!   Our favorite Barcelona hotel",5,2024,08,05
11,Nice hotel for those who want to explore BCN on foot.,"Beautiful hotel and excellent location. The staff is fantastic and we enjoyed the breakfast buffet every morning. Even when they are super busy during checkin rush, they find ways to accommodate you. 

Just a couple of comments re the rooms. They aren’t very sound proof and you can hear guests come and go very audibly. Also, the bed in our room was on wheels that were not fixed. Woke up many times at night to readjust them and pull pillows out from the gap between the bed and the headboard. Other than that, it’s a great hotel and I would stay there again.",4,2024,08,05
11,The jewel in the crown,"Majestic really lives up to its name, the perfect exclusive location, the grand entrance, smiles everywhere you look. Helpfulness as a way of living rather than a job.
Delicately decadent bedrooms with all the details to ensure you feel pampered, a breakfast to die for…
Have I mentioned their new striking wellness area? Such fantastic way to end a day of visiting the city!",5,2024,08,04
11,"Great location, lovely rooms but too much forced fragrances constantly sprayed in lobbies and hallways","Nice rooms, lovely breakfast, great location. Pool is too small for anything. 
Some strong fragrance is pumped heavily in lobby and hallways making it claustrophobic",4,2024,08,03
11,Thank you,"Thank you for all you do for the comfort and service of the guests, the staff without exception are wonderful",5,2024,08,03
11,Love!,Everything was awesome. The hotel has an enchanting smell as well. I really enjoyed the food and the spa. Will definitely come back.,5,2024,07,31
11,FANTASTIC HOTEL,"The best hotel in town, Very friendly staff and a world class location
And the breakfast is the most delicious",5,2024,07,31
11,Exceptional hotel,Stay at the Majestic prior to joining our cruise.  It was recommended by our travel agent and did not disappoint.  Exceptional hotel and staff!,5,2024,07,30
11,Trip to Barcelona,"Overall it’s okay but the service can be better. For example, there were no toothpaste and toothbrush in my room and I had to call the counter to deliver them. Also no razor…",3,2024,07,29
11,Luxury self-contained apartments for families in a perfect location,"We stayed in a 2-bedroom residential apartment, which is in a separate building across the road from the actual hotel.

This was a perfect location for sightseeing, atmosphere and safety, in an attractive and prestigious street surrounded by luxury shops, within one block of the top Modernista houses by Gaudi and his contemporaries.

The apartment was very comfortable for a family of 4, with 2 bedrooms, 2 full bathrooms, a fully-equipped kitchen, washer/dryer, and an enormous lounge room with full-height windows/balconies overlooking the street. Whilst the bedrooms were a bit too small to keep open suitcases, the lounge room had more than enough room for all of these. Soundproofing was very good, so we were not bothered by street noise.

There is full access to the hotel's facilities (restaurant, bars, 24-hour gym, spa, concierge, porters etc.), yet you have the advantages of staying in a self-contained apartment - such as privacy, space, being able to prepare your own meals, and being able to do your laundry on a long trip!

Overall we loved it and would certainly stay here again next time.",5,2024,07,28
11,Beautiful and Perfect Location,From the moment we stepped into the hotel we were so pleased!  Staff warm and helpful.  Rooms clean and well decorated.  Location and views from room amazing. Will definitely recommend to anyone visiting Barcelona!,5,2024,07,28
11,Majestic indeed.,"Hotel was beautiful, staff was on point. Concierge service was great. Sofia was excellent and gave us great dinning choices and set all of our reservations.  The location is spectacular and walking distance to almost all of Barcelona's msin attrations and shops.",5,2024,07,27
11,Was amazing family trip to Barcelona at the Majestic Hotel,"Thanks to all the employees at Majestic hotel and Spa at Barcelona, 
All of the were amazing and very helpful, and the rooms was very comfortable and clean . And the food at the room service and the top restaurant was really great. Thanks again .",5,2024,07,26
11,5 stars all the way..,From the moment we walked through the door until we left. The service was flawless The location is perfect. Love the roof top,5,2024,07,26
11,Luxury Authentic Local Experience,"I love to find local great hotels like this. You have amazing service, runned by people from the city, from the country... You can not compare this experience with any global hotel chain. A must to be in Barcelona ",5,2024,07,26
11,Average Hotel,"Good location , Good Breakfast  . Rooms are well equipped . View from the top floor is awesome . However room service / house keeping is average .",2,2024,07,25
11,Terrific hotel,The Majestic is just that….Majestic. Beautiful hotel in great location with terrific and friendly staff.,5,2024,07,22
11,Wonderful place to stay,"We stayed at the apartment section of the hotel. It was beautiful, clean secure. The customer service was excellent. We would definitely recommend this hotel. ",5,2024,07,22
11,Exquisite location,"Wonderful experience with an exquisite location. However, the rooms are considered very narrow without room for movement.",4,2024,07,22
11,unfriendly reception staff,"I recently stayed at this hotel for a business trip and was disappointed by the unfriendly reception staff. Despite booking 5 rooms, we faced rigid and inflexible service when requesting a late checkout. The staff insisted on charging us 250 Euros to extend each room to 5.00 PM !!, which we did not need. This experience was quite unpleasant and left a negative impression.",3,2024,07,21
11,Would not stay again. Too overpriced for what you get,"Very overpriced. Great location.  80% of the staff is great.  Huge language barrier.  took forever (every time, like an hour) to get room service. Pretty hotel, but the views of Pasieg de gracia are blocked by huge overgrown trees.  You can't see anything below.  Rooms are NOT soundproof.  You get to listen to motorcycles roaring by all night long.  And there are ALOT of them.",3,2024,07,18
11,Another excellent stay at the majestic,"Overall arrival experience, the experience and the departure was seamless. It was really nice to notice that even some of the least visible staff like the cleaning service and the taxi porters did their jobs with so much attention. Looking forward to the next stay. ",5,2024,07,17
11,Great Hotel !,The Majestic Hotel was recommended by our Seabourn cruise line. It met & exceeded all expectations! Highly recommended!,5,2024,07,16
