Location Name,Title,Text,Rating,Year,Month,Day
230,A cosy room in a cosy hotel,"The welcome at the Trinity Hotel was lovely. Given its age and attention to detail, I was a little surprised there was no lift as to top rooms were on the 3rd floor, so you needed to schlep your luggage up the stairs. Once workout was complete the room was lovely and well appointed. If I were staying more than 1-2 nights, I might have opted for a larger room as there were no seats - so it was sit on the bed or perch on the window sill. Although the room was cosy, it was clean beyond measure, the bed and pillows super comfy and had everything you needed (including a fridge). Breakfast was in the restaurant area down stairs and the menu was excellent. the staff were attentive. I couldn't  have asked for nicer hotel to stay in. Being central to down town Dublin and walk to Trinity College I highly recommend .",5,2024,09,15
230,Fantastic location – a hidden gem,"Fantastic location – a hidden gem on a quiet street. All major attractions are just a 5-15 minute walk away. The room was excellent, and the staff were exceptional. Despite being close to everything, the street itself is very peaceful.  We were able to walk to every where - bring an umbrella.  The weather can be unpredictable.",5,2024,09,05
230,"Perfect location, lovely room and fantastical staff!",The property is just a few feet from Grafton street an walking distance from anywhere you'd like to reach in the city. The front desk was incredibly welcoming and the breakfast was superb with the staff in the breakfast area just as welcoming and accommodating. Beautiful room with extremely comfortable bed ! We would highly recommend this property for a lovely lovely stay!,5,2024,09,04
230,excellent,very comfy hotel in a good location. Nice staff and great breakfasts. The only downside being there is no lift - but otherwise really good place to stay ,5,2024,08,31
230,Exceptional Stay,"I highly recommend Trinity Townhouse to anyone looking for a central place to stay in Dublin. Great location, spotlessly clean, very comfortable, lovely furnishings, extremely helpful and efficient staff, Rituals toiletries in the bathroom, excellent breakfast, overall a great choice to stay in Dublin",5,2024,08,30
230,Great location,"We spent three nights at Trinity townhouse hotel as we begin our do week adventure in Ireland. It could not have been a better start. The location was perfect for everything we wanted to do. The room was quiet, comfortable and well appointed. Each morning we began the day with a beautiful breakfast. Great place to stay! ",5,2024,08,30
230,Cozy and quaint,Pleasure trip to Ireland with my family and this lovely hotel was a HUGE surprise in the good sense!!,5,2024,08,28
230,Great long weekend break,"Great location, great room, great staff, great breakfast - highly recommended , will definitely use again - ",5,2024,08,28
230,Great Dublin setting,"Perfect location in Dublin. We walked everwhere with ease. Rooms are small (as noted by others), but comfortable. Great staff/ service... and very helpful. Very clean, decor was great. Paid for early check-in and we were in our room before noon!",5,2024,08,21
230,Wonderful hotel!,"So close to everything. Great staff, welcoming and very accommodating. We appreciated all their help during our stay. Our room was cozy and very well maintained.",5,2024,08,16
230,Historic Comfort,"Though our time in Dublin was brief, our stay at Trinity Townhouse was superb. The staff were all very friendly and helpful. The breakfast was excellent and the perfect size. Having water in the room when we arrived was a nice surprise, especially after flying all day. It was nice being located so closely to Trinity College, Grafton street and other local places. I would defiantly stay here again and recommended it to friends.  ",5,2024,08,14
230,Fantastic Stay!,"Had a fantastic stay in the Heart of Dublin. Close to everything, but far enough from the craziness of Temple Bar to escape from the crowds of tourists. And great Breakfast.
I highly recommend Trinity Townhouse Hotel.",5,2024,08,14
230,Excellent Hotel!,"Team,, Room, breakfast, location, everyting was fantastic! Lovely space near Trinity Collegue pleanty of calm.",5,2024,08,13
230,1 night in Dublin,"Really enjoyed the property, the room /bathroom were nicely decorated and the bed was very comfortable.  A nice breakfast was included.",5,2024,08,09
230,Homely TTH,"Superb hotel, very warm welcome, well organised, quality rooms with super tea and coffee facilities. Superb breakfast. 
Lovely staff Onrigado!",5,2024,08,08
230,"Very cosy, friendly staff","This hotel exceeded my expectations with its excellent service and friendly, helpful receptionists. The cleanliness throughout the hotel was impeccable, and the room was comfortable and well-maintained. The location was perfect, offering easy access to attractions and transportation. The value for money was outstanding, considering the quality of service and amenities provided. I enjoyed a restful night's sleep thanks to the quiet surroundings and comfortable bedding. Overall, I highly recommend this hotel for its superb service, prime location, and exceptional value. I look forward to returning on my next visit.",5,2024,08,07
230,Excellent boutique hotel,"We always stay here when we visit Dublin, the location can't be beat and the rooms are lovely! Breakfast is a really good too.",5,2024,08,05
230,Great Hotel!,"Great location! Staff was very nice and helpful. The breakfast was just right. Overall, Trinity Townhouse Hotel is a very nice place to stay. ",5,2024,07,29
230,Wonderful find.,Large room tastefully furnished. Lovely people. Great location. Delicious included breakfast. Nice features.,5,2024,07,20
230,Perfectly perfect,"My fiancé and I had been driving around the coast of Ireland for a couple of weeks and Dublin was our final stop. What an amazing place for our ‘finale’. We were made welcome as soon as we walked in the door. Our room was beautiful, the bed comfy, the pillows perfect, the bathroom stunning and the shower fantastic. After a wonderful night’s sleep we enjoyed a lovely breakfast. I would return here in a heartbeat if back in Dublin",5,2024,07,20
230,Excellent Position,"This is a very good hotel, close to most sites of importance and to areas for restaurants, bars and shopping. The room was very comfortable, good bathroom facilities and an excellent breakfast. Staff are friendly and helpful. Highly recommended.",5,2024,07,14
230,Very cozy,"Staff are lovely, it always feels like you're the only one staying here when you're there. It's great. Super clean and showers are great, breakfast was decent, nothing special though and the coffee wasn't very nice. However, the breakfast staff are very accomodating, it's also a very nice breakfast room.I would recommend this for a city stay and will be back. ",4,2024,07,14
230,Beautiful hotel but disappointing experience,"
The hotel was beautifully decorated and very clean. The location is perfect. The breakfast was fine overall, but I would have appreciated more variety.

The room, however, was disappointing. I specifically booked a Deluxe Double Room due to the advertised size of 26 square meters. It was frustrating to receive a much smaller room that was also located in the attic rather than on the ground floor as stated during booking. When I addressed this with the staff, they dismissed it politely, saying that the room appeared smaller because of the large bed. Finally, a staff member promised that I would receive feedback from the manager, but I never did.",3,2024,07,10
230,Dublin City Break,"We booked 2 comfy rooms. Steep stairs to these but we knew at time of booking. Extremely clean and comfy with everything supplied including excellent coffee.

Fantastic location and great staff.
Great service at breakfast and quality of the food was top notch.

All round great hotel would recommend and would stay again.",5,2024,07,09
230,City Centre Comfort,Great location and very central. Rooms very comfortable and clean. Delicious breakfast. Our regular place to stay in Central Dublin ,5,2024,07,08
230,Our trip,We were here for a music concert and the location was brilliant so close to bars and restaurants and shops,5,2024,07,07
230,Lovely hotel,"The location is fantastic. The hotel is clean, comfortable and stylish. The cosy room is small (as expected) but lots of room under the bed for luggage. The staff are very friendly and helpful. Lovely breakfast included.",5,2024,06,25
230,Adorable Place in Dublin,"My daughter and I stayed here two nights. It's quiet, beautiful and has great staff. The breakfast is perfect. The only comment I would make is you need to be prepared for stairs. ",5,2024,06,23
230,Lovely central boutique hotel,"Staff were friendly & helpful. Breakfast lovely. Our upgraded room was really lovely. Spotlessly clean, comfy bed and good bathroom.",5,2024,06,22
230,2 nights in Dublin!,"A wonderful location to explore the city, staff were very welcoming. Enjoyed breakfast, relaxed atmosphere.",4,2024,06,17
230,What a fab place!,"A lovely hotel in a perfect location. Friendly staff, beautiful rooms & a delicious breakfast. Really enjoyed our stay.  ",5,2024,06,16
230,Great Location in the heart of Dublin,"This was our first stop on a holiday to Ireland- four days in Dublin and this was the perfect base. The warmest of welcomes when we arrived. Super breakfast included. Thr rooms are quite small- but perfectly formed! Deluxe bed and linen, spacious bathroom and well worth being on the 4th floor with no lift!",5,2024,06,16
230,Great location,"The hotel was perfectly located for my needs--close to museums, restaurants, tram and shopping.  The breakfast menu was great--could have big breakfast or lite one.  Staff were very friendly and helpful.  They coordinated a cab for my trip to the train station and it was there when I needed it.",5,2024,06,16
230,I Can't Say Enough Good Things,"I just stayed four nights at the Trinity Townhouse and wish I could have stayed longer. My room was large, yet cosy. The staff was wonderful and I couldn't have felt more welcome. The location couldn't have been better. I walked almost everywhere and it was all within ten minutes...museums, Trinity College, and oh so many pubs.",5,2024,06,12
230,Perfect stay,"Great place, perfect location, individual atmosphere, and delicious breakfast, caring personal, short: perfect stay!",5,2024,06,08
230,Room selection,"The hotel is highly recommended. Everything was just right...:

We are a bit older. Our room was under the roof. So we had to climb 3 floors on foot with our luggage. Not an easy task.",4,2024,06,08
230,Charming hotel in amazing location,This is such a charming hotel in a perfect location to walk and see the sights of Dublin.  Wonderful breakfast and service,5,2024,06,06
230,Extremely Pleased,"We were very happy with our stay at Trinity Townhouse Hotel.  We stayed 3 nights and found the room clean and spacious, the bed comfortable and all the amenities we needed were available.  The breakfast was very good and the service was outstanding.  We would definitely choose this hotel again if we have the pleasure to come back to Dublin.",5,2024,06,06
230,Great little hotel close to city centre,"Great little hotel close to city centre and Trinity College. We had a great stay. Very friendly people, great breakfast und nice room.",5,2024,06,04
230,Almost 5 Stars!,"Absolutely beautiful hotel, wonderful staff, excellent breakfast, and great location!  There were only two things that hold back the extra star: our room was very small, although we expected small … this was very small. Secondly, the shower was very awkward. I commend them for trying to use every inch of space, but the angles of this shower were really difficult to maneuver. If you’re a larger person, you would really struggle!  Otherwise, this was a fantastic stay!  On the upside, we got the family room for our adult kids and that room was absolutely incredible! Kinda jealous! Thanks for the great stay! ",4,2024,06,03
230,Holiday in Dublin,Great couple of days walking around the old city areas. Fully recommend trinity town house to stay for your travels. ,5,2024,06,01
230,Great hotel in very good central location.,I loved this place due to its central location. The staff were great and the breakfast is brilliant.,4,2024,06,01
230,A Beautiful Place in Dublin,"After spending two weeks visiting Scotland we ended our trip staying three nights in Dublin.  This boutique hotel was just what we needed to unwind and relax.  Great location, beautiful rooms, and a delicious breakfast served every morning made our stay fantastic.  One of the nicest hotels I have ever had the pleasure of booking.",5,2024,05,31
230,Lovely hotel in the heart of the city,"Our room was well appointed with plenty of space (opted for a Superior room based on previous reviews). V comfy bed. Location superb. Sunday & Monday breakfast service was a little chaotic, but the Saturday experience was excellent. Welcoming staff. Would stay again. ",4,2024,05,28
230,Wonderful hotel,"We stayed overnight at this town house in Dublin. We picked it because it is close to Trinity College and Grafton Street. The room was very nice, the bed was comfortable, the shower was great. The breakfast included in our stay was very good and served in a lovely room. All the staff were helpful and friendly. We were able to store our bags before our room was ready and after checkout. Very pleased with our stay.",5,2024,05,28
230,"Great staff, and location, accommodations small","This hotel has a Great location, but the Rooms very small, but very clean and bed comfortable, loved the staff, Helen at front desk was incredible.... I saw her work a good part of the day and she was very nice, attentive and patient with guests",3,2024,05,16
230,Great Dublin location!,"I loved my stay at the Trinity Townhouse Hotel. I had a cozy smaller room, which was very comfortable, clean, and convenient. The staff were very friendly and helpful. Highly recommended!!!",5,2024,05,15
230,A little gem of a hotel,"I loved everything about this hotel from
The moment I arrived, our stay was exceptional! The staff were friendly, and the room was beyond comfortable.",5,2024,05,04
230,Perfect location,"Great location, lovely room (Superior), fabulous breakfast served by a welcoming, efficient team. We are so glad we stayed and would come back with no hesitation if we ever return to Dublin. We had one small suggestion for the future (and it was small) which we passed on to the reception team when leaving, 

There are many wonderful restaurants and bars within a few minutes’ walk. Our only advice to travellers would be to explore and find your favourite. Don’t just settle for the next door Italian which may be convenient but was not good, in our view. It is not connected with the hotel.",5,2024,05,01
230,Good hotel close to Trinity.,"This hotel would achieve a 5 star rating apart from several small niggles. The room was small, to the point that the wash hand basin was in the room rather than the en-suite. We were moved from our table at breakfast each day - simply a lack of planning on the part of the restaurant manager. Room service was OK but limited choice of tea, when asked about a tea pot the staff member rudely insisted that there was one in the room, which was not the case also seemed to have  problem with refreshing tissues and toilet tissue!",4,2024,04,30
230,Cosy hotel in perfect location,"Very nice hotel near Trinity college and Crafton Street. The room was ok for a weekend trip (oldstyle and with carpeted floor) , the modern bathroom and amenities were  good.We love the outständing breakfast and very friendly staff . ",5,2024,04,29
230,Perfect! Rarely stayed in such a beautiful hotel.,"The hotel couldn't be better located, very central to the university, museums and shopping facilities. At the same time very quiet in a side street. Very nicely furnished rooms with a flair of traditional Dublin. Invariably friendly and helpful staff. The breakfast is exceptional, rich selection with service. I really didn't notice anything negative.",5,2024,04,27
230,Great Breakfast,We had a great stay at this hotel. Our room 203 was big enough . King bed and big bathroom. Breakfast at the hotel is excellent.,5,2024,04,24
230,Perfect location,Everything about the hotel was great especially breakfast. Our room 205 was very small. There are steps to go to room but they help you with the luggages.,5,2024,04,24
230,Lovely place to stay in the heart of Dublin,"Lovely boutique hotel spread across Georgian style town-houses. Good location very near Trinity College.  Quiet street so sleep was good even though the windows are not double glazed. 
The refurbishment is really good and once you are in your room it is a modern hotel room with much better furnishings than most. All services in the room such as coffee machine, kettle, water bottles and good lighting. Even books left around. 
The rooms are small as is normal in this type of building; our bathroom was tiny. 
Breakfast in the adjacent Library Street restaurant was excellent - they actually serve you!  Beautifully prepared fruit salad or yogurt and granola and great freshly cooked hot dishes accompanied by a basket of fresh bakeries. Coffee also good.  Only Quibble was lack of range of herb teas - they think that mint or Earl Grey (!) are enough
Service in the hotel is fine. 
Only quibble is that there is no lift (elevator) and some rooms are 3 floors above the ground.  Annoying with luggage...",4,2024,04,22
230,Superb hotel with lovely staff,Absolutely gorgeous hotel with super helpful staff. Delux room was really great with a delightful ensuite. Cosy and noise free. Breakfast was delicious. All in all a great experience and we will be returning ,5,2024,04,21
230,Superb Boutique City Centre Luxury Hotel,Absolutely loved our stay at Trinity Townhouse. Fabulous bedroom and bathroom. Extremely comfy bed. Spotlessly clean. Well appointed en-suite. Loved the freshly cooked breakfast. Cannot wait to return. ,5,2024,04,18
230,March '24 Trip,"Excellent location - convenient to everything we needed. The rooms were beautiful and comfortable, the staff was very attentive and helpful.  Breakfast was very good with great service.  We would highly recommend The Trinity Townhouse - we've decided that this will be ""Home Base"" during our next Dublin trip!",5,2024,03,25
230,Amazing Hotel,"This is one of the most unique and amazing hotels I’ve ever stayed at. The staff is extremely helpful and so friendly. Everything was very clean and the rooms were very comfortable. The location is perfect, right in the middle of the city but also on a quiet street. We only have great things to say about this hotel. Thank you for having us. ",5,2024,03,23
230,Trinity Townhouse,"The hotel is really central and the service from all staff members is exceptional.  The only downside was the lack of a lift, but considering the age of the building it is understandable.  Next time I will request ground floor.  Definitely worth a second if not third visit.",4,2024,03,19
230,Adorable hotel in a great location,"My husband and I stayed in one of the cosy rooms and we loved our stay! The property was very pretty and the staff was super friendly and helpful. The cosy room was a bit tight, but it was clearly advertised as such, so we weren't surprised by the slightly small space. And even so, it was roomier than other ""cosy"" rooms we've stayed in elsewhere. The hotel was within walking distance to all of the main attractions in Dublin which made it the perfect hub for a weekend trip. Overall we loved our time there and would definitley stay here again!",5,2024,03,19
230,Perfect choice for Central Dublin,"The hotel is on 2 town house sites opposite each other. As you come up from Trinity College the reception and the breakfast cafe is on the left, our accommodation was directly opposite.
First class room, very clean with a comfy sofa, a fridge & good amenities. The bed was super comfortable and the. Breakfast definitely worth crossing the road for ",5,2024,03,16
230,Amazing,"We had the best stay! The hotel kindly upgraded our room, and it was absolutely beautiful. So spacious, elegantly decorated, and with THE coziest bed! 

The location was unbeatable. This was very important to me, as it was my first time in Dublin and we only had 24 hours until the next leg of our flight. I was able to easily walk to everything I wanted to see. 

The Irish breakfast was fabulous. Couldn’t have asked for more. 

The staff at both the hotel and restaurant were professional and friendly. Our only regret was that we didn’t stay longer! We will absolutely stay here again on our next trip to Dublin.",5,2024,03,15
230,Disappointing end to a lovely weekend,"After a restful night in a lovely room we were looking forward to the breakfast which we had read great things about. We had booked the last sitting (9.45am), our room was across the road
from the restaurant area in a separate building, we arrived at 9.48 and
were greated by the pleasant receptionist who showed us where to go. However the waitress looked annoyed when she saw us and checked a guest list in the kitchen, we overheard someone comment that we
should have been there at 9.45, to which the waitress came out and said ""you're late"". We were shocked, I showed her the time on my phone and she replied that we should have been
there at 9.45 (it was now 9.49). We sat down and felt so uncomfortable that
we decided to leave. The waitress stated that she had not intended to insult us and appeared surprised at our reaction to her comments. We then realised that the manager had infact been in the room when all this was happening and had not intervened. We spoke to her and she also apologised for the way we had been treated but by now it all felt very unprofessional and awkward so we left. We requested a refund for the breakfast, a follow up email from the hotel would have been appreciated but unfortunately this never happened.",2,2024,03,09
230,Just What   We  Wanted,"The room was great, staff was great, location was very good.  I am sorry that we only had a couple of days, but will hope to return late next summer. My wife was ecstatic with this location. I would recommend this location to any and all. Try it you will like it.",5,2024,03,07
230,Short stay,"We stayed just one night in the townhouse on a flying visit in a compact but cosy room. The place was elegant, the staff were really pleasant and accommodating and the breakfast was lovely. We would recommend the townhouse to anyone looking fnor a boutique hotel and a boutique experience.",5,2024,02,29
230,Great little hotel in a great location with nice staff and a good breakfast.,"We decided to surprise our dearest friend on his 70th Birthday by joining them in Dublin for a couple of days.
The receptionist helped us with the plan and the surprise was in place and really worked.
We were impressed by the quality of the rooms and the location was great for us.",5,2024,02,24
230,Amazing stay,"Up to now this is my favourite hotel ❤️ perfect room, bed, bathroom, cleanliness, kindness of the staff, wonderful breakfast, perfect location in the city center… a dream!
Many thanks to all! This is the top level!",5,2024,02,20
230,Lovely spot. Perfect access to everything.,Spent a night at Trinity Townhouse last week. It has the Perfect location. Close to Mansion House and Grafton street. Fabulous breakfast.   The rooms were spacious and very well equipped. I would definitely stay again when in the city. ,5,2024,02,10
230,Excellent experience,"Excellent experience overall. The staff is highly professional yet friendly and helpful. The room was super clean, cozy with a very comfortable bed. The bathroom is well maintained with the modern shower and high quality toiletries. The location is central but quiet. I would love to come back. ",5,2024,02,06
230,Fantastic hotel in the heart of Dublin,We have a brilliant stay at the Trinity Townhouse hotel. The rooms were well equipped and very comfortable. The full Irish breakfast was fantastic. The staff were extremely helpful and friendly. We look forward to staying again some day. Would 100% recommend. ,5,2024,01,30
230,Fantastic Hotel in a great location,The hotel was  clean and comfortable to a high standard. The breakfast was good and the hot options individually cooked to order to perfection. There was a car park 2minutes walk from the hotel which the hotel provided discount vouchers for.,5,2024,01,30
230,No other words but perfect,"The hotel is superb. Its location and staff are undoubtedly the highest points of this awesome place. I’d only say that the room is too small for the number of things they have inside, so, if I had to advise a change, I’d suggest them to diminish the number of items in the room (fewer cushions, glasses, etc) as these tend to tighten the space and get scrambled with clothes, suitcases and everything. Anyway, all in all, it’s an excellent place to stay. Breakfast is delicious, staff is always nice and helpful and the location is close to everything you need. ",5,2024,01,21
230,Brilliant boutique hotel,Stayed in a deluxe room which was really comfortable and quiet.  The building is on a lovely street with an excellent Italian restaurant opposite.  Walking distance to all main sights.  Staff delightful and friendly.  The breakfast is fabulous.  Really good value could not fault it. ,5,2024,01,16
230,Excellent service,"Super friendly staff. Lovely room but compact. Our room was 3 floors up, with no lift but that was ok for us. Fabulous breakfast. Will definitely recommend to friends and we will be back to stay again. ",5,2024,01,15
230,Welcoming and super comfortable hotel with friendly staff,"Both my granddaugther ,seventeen years old, and myself enjoyed a two nights stay in the hotel. 
The hotel is perfectly situated for walking to all the sights in central Dublin as well as a short drive from the airport. The room was well equipped with wonderful beds and the breakfast delicious.We both enjoyed not having a buffet but very good service at our table in the charming dining room.",5,2024,01,08
230,Excellent,"Excellent location, very friendly staff and great service. The breakfast was very nice and the room was lovely. Make sure to try the eggs and salmon with guacamole. Perfect location, just outside the busy city center (temple bar) and close to the DART trainstation. ",5,2024,01,06
230,Perfect location,"Perfect location, quiet and nice street in the middle of everything. Comfy bed, cozy rooms, very good breakfast served in the nice restaurant behind the hotel. Staff polite and helpful. Very good experience.",4,2024,01,06
230,Simply marvelous,Location was extremely central. Rooms was very modern and comfortable. Staff were extremely helpful and the breakfast was outstanding. Would definitely stay here again. Well priced too. Close to Temple Bar and we could walk to Jameson Distillery. The DoDublin hoo on hop off stop was very close by. just loved it,5,2024,01,03
230,Excellent post wedding stay!,"We stayed here following our wedding ceremony in the city centre. The hotel itself is a great city centre location. The hotel is beautiful and boutique, the room was fantastic - I'm pretty sure we were upgraded because if our wedding and we were so grateful, would definitely return!",5,2023,12,29
230,Perfect Hotel in Dublin,"The hotel is very central. Most of Dublin's attractions are within walking distance. The room was perfect. All employees were always friendly and helpful. I can recommend the hotel to everyone and will stay there again when I'm back in Dublin.
",5,2023,12,19
230,Very enjoyable hotel on a truly remarkable location in Dublin city centre,"This stay in one of my favourite cities worldwide was one to remember, thanks to the Trinity Townhouse Hotel. The location is really superb: a few footsteps away from Grafton street, but in a very peaceful street. Temple bar is a3 minute walk, and Trinity college is right next to the hotel. Couldn't be any better. 
The room was tiny, I think I never had such a small room, but remarkable nice and a very high finishing standard. All of the staff was very helpful, we felt really welcome! Special notice for the breakfast: truly a gem, and well above standard. Also here: love the staff, nothing was too much. 
My wife and I highly recommend this place, and it will be the only hotel we will attend again in Dublin in the future. ",5,2023,12,18
230,Midweek couple escape,"Cosy hotel centrally located to shops, restaurants, bars, museums all within walking distance. Near Grafton Street. Adjacent carpark. Fabulous breakfast cooked to order. Friendly staff. Highly recommend for short stays.",5,2023,12,14
230,5/5 stay!,"We had a fantastic stay here! I’ve stayed in many hotels in Dublin and this was by far the best stay! Lovely staff, super clean and cosy rooms, excellent location right next to Trinity College and Grafton street. Excellent value for money and has to be one of the best hotel experiences I’ve ever had. We’ll be back for sure! :) ",5,2023,12,08
230,A lovely stay,"My fiancée and I had the pleasure of staying at Trinity Town House for 3 nights for a special trip to Dublin. We were in room 309 on the top floor. As other reviewers have mentioned there is no lift in this hotel. If you are on the top floor you probably will be slightly out of breath carrying your luggage but this was not a massive issue. The rooms are relatively small but we appointed. The bed is raise for extra storage space. I think it would be a good idea for the hotel to install a hook on the back of the door as the only other place to hang a coat or jacket was inside the wardrobe and this had limited hangers. Again not a massive issue. 

The best thing though about this hotel is the service provided by the staff and the excellent breakfast. The location is perfect for a central location but still a quiet street. 

Would definitely recommend and would come back again on our next trip.",5,2023,12,01
230,Thoroughly Relaxing,"This was our first time at TTH and  certainly won't be our last.  Our room was ideal. We were in the building opposite the hotel. It was comfortable, warm, clean and quiet. It was a very relaxing stay and we will definitely return  ",5,2023,11,27
230,Great choice,"Everything in the hotel worked  well - the hotel is nice and comfortable, the room was  cosy, staff helpfull and friendly, the location is perfect, it is quiet hotel in the centre  of Dublin, the only slight discomfort  we felt  is  that you have to book the time for your breakfast as the breakfast is served, it is not buffet - but anyway the breakfast itself was excellent.",5,2023,11,20
230,Lovely hotel in a beautiful part of Dublin,"Exceptional hotel inside and out, staff very friendly and professional. Room of a very high standard with excellent amenities. Breakfast was very high in standard, the restaurant is intimate and inviting would absolutely recommend ",5,2023,11,15
230,Amazing breakfast too!,"Lovely hotel near to amenities with excellent helpful staff. 
Wonderful tasty breakfast offering a choice of freshly cooked food and warm bread and pastries. Coffee was awesome too!
Our cosy room was a little small for two though. ",5,2023,11,10
230,"Lovely, small, friendly hotel",Beautiful hotel on a quiet street right in the heart of Dublin.  Service from the reception and waiting staff was welcoming and helpful.  The rooms are perfect - even the smaller rooms  are well designed and have everything you need.  Breakfasts were perfect!,5,2023,11,07
230,Really lovely stat,Beautiful boutique hotel in a very central location in the heart of Dublin. Room was compact but beautifully appointed. Very cosy. Clean. All necessary amenities and more. The hairdryer was really powerful which was great. The air conditioning was really good. ,5,2023,10,26
230,Perfectly situated....,"excellent quality hotel, excellent location to walk to everything. Rooms are well thought out and tasteful. Healthy and hearty breakfast.  Great Italian restaurant right next door for when you want a break from the many great nearby pubs.  We liked The Duke.",5,2023,10,25
230,"Excellent location, clean room, friendly staff and great food.","My partner has difficulty with stairs, so the hotel allocated a room with good access from the ground floor which was much appreciated. All aspects of our stay were outstanding including a large clean, comfortable room and bed, an excellent selection of breakfast options served in a modern, bright dining area. All members of staff were polite, friendly and helpful. The hotel location is excellend for the city centre, public transport and shops etc. I will stay here on my next trip to Dublin.",5,2023,10,24
230,Excellent,"Great hotel. Nice and pilote people. Fantástic breakfast. Great location, near all points of interest. The suite was clean and confortable. Definitely recomend.  If return to Dublin would stay there again ",5,2023,10,24
230,Fantastic Base for Dublin,"It was the perfect place to stay while visiting Dublin.  It is off a quiet street, but just steps from Trinity college and a short walk to central Dublin.  It is close to the historical sights, museums, dining and shopping.   The room itself was outstanding.  it had a king bed and a studio living area with a couch.   It was much bigger than I expected and comfortable.  The staff were fantastic!",5,2023,10,22
230,Great Stay!,"Excellent stay. This is my 3rd visit and the only place I stay when traveling to Dublin. Fantastic location, friendly staff, extremely clean and comfortable. There breakfast is complementary and super tasty.    ",5,2023,10,22
230,October Visit,"Excellent service all round at Trinity Townhouse, staff were super helpful. Room was spotless and breakfast was delicious. Thoroughly enjoyed our stay. Would definitely return for another stay.  Top class!",5,2023,10,20
