Location Name,Title,Text,Rating,Year,Month,Day
231,Great hotel,"Great location, beautiful hotel and smells gorgeous! The rooms are all newly refurbished and are really lovely. The air con wasn’t the best but luckily the weather wasn’t particularly hot when we stayed. Breakfast was good but if you go later be prepared to miss out on the muffins and white bread! The reception staff are exceptionally helpful!
Mind the numerous drunks lying in the surrounding streets, constantly asked for money.",4,2024,08,23
231,"Great location and rooms, staff not so great.","Good things first...Location is excellent.  Feels very central and can walk just about anywhere or easily hop on a bus.  Room was very clean, exactly as shown in their advertisements.  Breakfast buffet was very good and worth the money.  The down side of this hotel was the staff.  The front desk was not very helpful or knowledgeable, even about their own hotel.  Couldn't get any change at front desk, then the bar only accepts cards and no cash.  Bar staff was nice but struggled with communication and there was no checking to see how you were with your meal, need another drink, etc.  Felt that they socialized more than served the customer.  So as long as you are good with your room and location and don't need the staff, they are good.  They could really work on their customer service.  There are a lot of hotels to choose from and if they improved this, they would be 5 stars!",3,2024,08,20
231,Excellent stay,"Location wise the hotel is excellent - close to all bus routes and nice cafes and shops.
We had a pleasant 4 night stays at Leonardo Parnell. Room was clean, we had a nice view and the best of all was Valentina, the front desk staff who did her best to make our stay lovely.",4,2024,08,19
231,Congratulations on the facilities and especially for the treatment of your employees.,"For the attention of the Manager of the Leonardo Hotel, Parnell St. Dublin.

Good afternoon. My name is Fernando de Pando and last week I was staying at his hotel. I wanted to congratulate you on the services provided, room, dining room, rooms and other hotel services. Everything was perfect. Especially my family and I wanted to congratulate him for the magnificent treatment that two girls at his hotel reception gave us, always attentive and friendly. I don't know their names but I know that they are Spanish and that one of them was from the province of Jaén and the other from Burgos. They were very kind to us and I wanted you to convey our gratitude to them.
In the future we intend to return to Dublin and we will not hesitate to stay at your hotel both for its facilities and for the quality of its employees.

Yours sincerely.

Fernando de Pando Torrejón.-",5,2024,07,24
231,Poor experience,"Only had an okay experience. We arrived early and our room was not ready. Staff member at reception told us we would receive a phone call when our room was ready. We never did. We stayed in this hotel with another group of 2. The couple we travelled with were told upon check in that they had free checkout until 3pm. When we found this out, we also rang down and asked if we could receive the same free checkout as we would have to wait around for this couple to checkout. We were told this was no problem. The following morning, the cleaning staff were knocking on our door @9am which woke us up, even though we were checking out this day. Usually staff wait until you are checked out to clean the room? As we were now awake we decided to head out for an hour or two and checked to see if the late checkout was still okay. A different member of staff told us this was not possible even though we had already got the all clear the night previous. There is no communication between staff. Would not return.",2,2024,07,24
231,Inadequate facilities for the money ,"I recently stayed at your hotel and would like to express my dissatisfaction with my experience. Although the hotel was very clean, several issues significantly impacted my stay.

First, the heat in the room was unbearable. When booking, I specifically chose a room with air conditioning, but it did not work on the first night. When I called for assistance, the facilities staff brought a fan and mentioned they didn’t know how to fix the air conditioning, nor were there any available rooms to move to. The second day, I complained again and received the same response: ""We don’t know how to fix it, but here is another fan."" 

The room was much hotter than the hallway, and the window did not open wide enough to allow proper airflow. Furthermore, the TV only had five working channels, and the staff seemed generally clueless about resolving these issues. 

Given the price I paid, I am extremely unhappy with the facilities. At the very least, there should have been cold water in the fridge. By contrast, I booked into a Premier Inn at half the cost, which provided a much more comfortable bed, functional air conditioning, and cold water in the fridge.

The only positive aspect of my stay was that your staff stored our bags until we could check in at the Premier Inn.

Due to these issues and the high cost, I will not be returning to your hotel. ",1,2024,07,23
231,"Nice stay, great location","First time at this hotel while in Dublin.
Great location for what we need it for. Room was clean and done to a high standard. Bar Lounge was a little soulless, but it was during the day since we arrived early for our room.
Reception team was friendly and helpful, think they could do with a system with holding luggage, they give you a ticket but then have no idea where they put them once they open the luggage room. So, you can to locate them yourself, and it’s hard when it’s full and other luggage in front of your bags.
We opted for room only, so can’t comment on breakfast. 
Would stay again",4,2024,07,23
231,Best in the city center,This modern hotel is right in the center of Dublin where virtually all the sites of consequence are within a 30 minute walk or a 10 minute cab ride. Rooms are well-situated with very comfy beds and sheets. Sol and Zulema from the front desk performed efficient check-ins and check-outs  to welcome and send off guests. They both made our stay better than Dublin’s drizzly summer.,5,2024,07,20
231,Jobs worth night manager a,"This hotel is lovely, however they have employed an over officious night manager. This man harasses guests as they return to the hotel and asks who they are. Has he ever stayed at a hotel himself? Does he think he works for the state? Why does he think he has the right the harass customers with key cards? He threatens to evict guests in the early hour of the morning if they do not identify themselves. Leonardo Parnell would do well to dispense of this particular individual as quickly as possible or seek a serious level of retraining. I understand finding staff for less desirable timings can be a challenge but nothing would be worse than this.",1,2024,07,14
231,Dublin City Centre Gem Of A Hotel,"We stayed at this beautiful hotel recently.  Parking couldn't be easier at the nearby car park which offers reduced rated for guests.  What struck us immediately on entering the hotel was a welcoming staff member in the lobby. The helpfulness and friendliness of every staff member we encountered was a lovely feature throughout our stay. The room was beautifully appointed, with the largest shower we have seen in any hotel. Beds really comfortable and good quality bed linen. There is a very extensive room service menu compared to the usual limited fare. Location us perfect, right next to O'Connell Street, Dublins' main thoroughfare. The quality of the buffet breakfast was excellent with freshly chopped fruit, an array of cereals, excellent hot buffet , and a very good selection of coffees. Over all a wonderful stay.",5,2024,07,08
231,Dublin stay,"We were given an upgrade which was a great surprise. Rooms lovely ,clean . Staff very friendly and helpful. Buffet breakfast delicious with plenty of choices.  Hotel only accepts cash which is a shame as I would like to have the option. Location is excellent as it's in the city a few yards away from o Connell street and Henry street with lots of shops.",5,2024,07,05
231,A hotel at the heart of Dublin,"We arrived early and our rooms were not ready so the hotel staff stored our bags securely so we could wonder around the city. Check-in was quick and easy and staff very friendly. We are-booked breakfast for the next morning as we checked in with no problems. The room was large, clean and cosy with a nice big bed and large screen television as well as a nice clean bathroom. We slept well and had no problems with noise. There was plenty of choice at breakfast the next morning and check out was quick and hassle free. I would use this hotel again on future trips to Dublin. It exceeded our expectations.",5,2024,06,25
231,"Not good value, poor customer service","A terrible mistake of a booking. We got here and the room’s windows were open, which we found odd. We quickly found that the AC was broken - at the height of summer. We were given a fan, which helped very little. They refused our request to change rooms as they were too busy (at £150 a night!). Their last resort was to offer…water. Breakfast was OK but not spectacular, the room was very clean, which was a positive. Uncomfortable bed, very hot room, bad customer service. The basics at this hotel are wrong, My advice - avoid. I’d not stay again.",1,2024,06,25
231,Horrible Hotel ,"Horrible Hotel!  Never have I ever written a review while still at the hotel but I feel obligated to fellow travelers to warn them stay away from this place! 
Checked in on Sunday to what looked like a Motel 6 room, but we were early arriving, this room was ready, we were very tired and knew we would not be spending much time in it so we let it go.  
Mon night a/c not working, called front desk, someone came up but couldn't fix it, offered us a fan until it could be fixed in the am. Not that hot so we declined the fan offer. About half hour later we hear a loud whaling sound, realized it was the toilet, flushed it but noise did not stop. Called down again, had to move all our  stuff to another room at 11:30 pm.   
Out all day on Tues, come back and had no service to our room, not a big deal, we called for towels since we got no fresh ones + we already were short on towels.  Turned a/c on and again not working.  Go down to the front desk to talk to a manager, nothing she can do tonight except offer us free bkfst tomorrow and a drink whenever we want and will move us to a new room on Wed. They have no open rooms to move us to tonight.  
We stayed at a Leonardo hotel in Glasgow RIGHT before this stay and there is no comparison.  This hotel is being remodeled and while I understand that, we did pay to stay at what was advertised as a 4 star hotel.  This is FALSE ADVERTISING to say the least, this hotel is not even 1 star!!!!   Hearing lots of complaints while walking thru the lobby of keys not working and we had the same problem 2x.  
I'm hesitant to post this since the rest of our stay is questionable at this point but it can't get worse (I hope???) and  I truly feel that I need to stop anyone else from making the same mistake I did - stay anywhere else!!  
",1,2024,06,11
231,"Cannot Recommend, bad customer service","I don’t like, and rarely write, bad reviews.  Things do go wrong for all the best intentions, so I believe to forgive and forget the isolated incident.  It is when I see a basic systemic problem that I feel I should pass on my views to others as a precaution.  Basically, this is a cold, run down and unfriendly place that is lacking in fundamental customer service.
Leonardo Hotel, formerly the Jurys Inn, is in transition.  What ever Irish charm that may existed in the past is gone.  The management is abusive to their employees (and us customers) for the most part.  I witnessed three examples of harsh criticism, which, in my opinion, were uncalled for.  (Praise in public, criticize in private).  In one case a new bartender was learning his closeup duties from a positive female cook.   She then left and in walked a few ‘back office’ managers.  They demanded free drinks and when he asked how to account for them, he was verbally attacked and threatened with his new job.  
My room was old and fairly dated.  The carpet was stained, and the bathroom had mold (I got a bad cold).  The window faced a large recycling garbage area.  When I opened the window, I got a strong garbage aroma!  Unfortunately, since the room reeked and the ventilation was poor, I needed to leave it open.  In the early morning, the noise of the trucks outside the window would wake me up (and I’m a fairly sound sleeper).
The key card that is needed to first to call the lift, and then to use to select the floor, consistently didn’t’ work well, if at all (I had to replace my keys twice).  Technical problems do happen, it is the customer service response that was terrible.  Waiting in line for 14 minutes while a manager was chatting on the phone is unacceptable.
The area around the hotel is fairly seedy with a lot of beggars (drug addicts) and other questionable people.  I met a few young ladies at night and politely declined!  This is certainly not a 4 star hotel and neither is the area.
Besides not liking to write or read bad reviews, I don’t like too long reviews!  In conclusion I cannot recommend this hotel at all this point.  They are in the process of refurbishing many of the rooms (beware of a lot of construction crew wandering the corridors).  Hopefully they will refurbish or replace their local management group and regain the lovely Irish charm of Dublin.",2,2024,05,18
231,Hotel needs refurb,"Sunny day in Dublin.  Had an executive room.  5th floor.  The room was extremely warm.  No air conditioning.  Had to move down to 3rd floor.  Much inferior room.  Staff was very good about accommodating me.   But, no compensation for lesser room offered.   At the rates they are charging they need air conditioning!!!!!",3,2024,05,14
231,Bad booking in experience,"stayed here before and it has been ok, but on my last trip there was booking error (corporate booking) and on having to talk with the desk manager she took a view that she was not interested in my booking error and ordered me to cover my booking with a person credit card....i didnt have any issue here covering the booking with my card but just wanted to ensure i was not paying twice for the room.  Ina any case, she was rude and had bad customer service skills and i will not be going back there.

She put me in a bad mood an otherwise pleasant stay in Dublin.",1,2024,05,09
231,Not a place to stay,"+ location
- the phone in the room was not working
- no shower gel in the bathroom; the bottle was filled with water
- no slippers 
For a 4 stars hotels this is shameful.
All in all, has an old and not renovated vibe and I would not recommend it as it needs a lot of improvements.",1,2024,05,01
231,Very decent hotel,"Excellent hotel right in the heart of Dublin and close to public transport, bus tours and coaches to the airport.  Breakfast was good and all in all we felt the hotel was reasonably priced. Beware of the umbrellas on loan in reception area, if you go over your original 'hire time' they will default you to a £20 payment just to hire an umbrella! (not the hotel's fault obviously).
Beware that bar and toilets are on the second floor and you can't access either without your room key. Caught us out more than once!",4,2024,04,23
231,Not friendly,"Room was ok but backed into a constant noise area. 
Made a complaint about the food and was basically told to F off . As a company we will not use this place again. Won’t let this review go u less I retire more. Exactly why they want u to miss. Shocking",3,2024,04,11
231,Easter competition,"It’s a very complete hotel with everything you can imagine, details everywhere like the plugs it’s not only the UK it’s also USB and USBC, magazines with recommendations on where to go, details for disable people, modern.
Also I will do my guess for the quantity of eggs in the basket: 38!!",5,2024,03,31
231,Stay somewhere else!,"This hotel is ran down, sink faucets that only have extremely hot water, beds are old, hard as rocks. Terrible bed pillows, rude staff and tv and remote do not work. We also stayed at the other Leonardo hotel in Dublin and it was a much better experience than the one on Parnell. Only the 5th floor of the hotel has up to date, comfortable rooms. The rest is old and in bad shape. The walls are so thin you can hear everything going on in near by rooms and in the hallways. Too loud and couldn’t sleep. Stay somewhere else in Dublin, not here!",1,2024,03,31
231,Convenient  hotel,Very well positioned hotel for getting to and from airport and for attractions and bus tours of Dublin. Staff were pleasant and the room was clean and tidy. Breakfast was good with a range of choices. Our room was quiet on 4th floor. Able to store luggage whilst exploring the city.,4,2024,03,26
231,Centrally located and very good size room.,"Very centrally located hotel, close to supermarkets, bus stops and a shopping centre. The hotel room had a very comfortable bed, was of a very good size and the staff were very professional and knowledgeable. I would definitely recommend this hotel.",4,2024,03,25
231,Excellent in so many ways.,One of the most comfortable and spacious rooms I have stayed in. Excellent breakfast with so many choices. Very central location and extremely helpful and professional staff not only on Reception but throughout the hotel. Excellent hotel and very deserving of its four star hotel rating.,5,2024,03,25
231,Great location for a City Break in Dublin,"Exceptionally helpful reception team, NOTHING was any trouble at all. A good bag room too which meant we could just head straight out and explore as opposed to waiting until check in. The room was very comfortable and included ironing board and iron, ample supplies of coffee, tea etc. The inclusive breakfast was fresh with a good selection of continental and traditional food. The only negative were the pillows; way too hard !!!

A very pleasant stay, would happily stay there again.",5,2024,03,24
231,Amazing hotel and amazing stay,"I can't say enough just how good this hotel is!
We were booked for a night's stay, arriving in Dublin at 0900 hours. We went to the hotel and was amazed at how nice and clean the lobby is. It also smelt amazing. We asked if we could drop out bags, and they, of course, said yes, giving us receipts. 
We returned later that afternoon and checking was smooth and quick. The key card to the room is required to operate the lifts. The room was spacious and spotless. As it was my wife's birthday they left balloons a little message and some chocolates. Nice touch and neither of us mentioned it was her birthday, so not too sure how they knew but it was greatly appreciated. 
The shower was amazing. Very big walk in with 2 powerful shower heads. 
The bed was comfy, firm but very comfortable as we're the pillows. Great nights sleep. 
It was very warm but there is air con. 
The only downside was the view which is an internal quad but I didn't come for the view and didn't spend any time looking out. 
Checkout was again smooth and quick and again we left our bags there till the end of the day. 
Personally I think this is in a great location as its a 10 minute walk from the main food and bar area. 
I would 100%stay here again and I would recommend this hotel to absolutely everyone. ",5,2024,03,15
231,Great hotel,"Great hotel and what an amazing manager. Had a fab stay, nice breakfast and really well located. Luggage storage available on the last day which was really helpful. Paul the manager is amazing and great at dealing with any minor issues. What a legend!",5,2024,03,13
231,Great hotel,"Nice hotel, perfect location for transport around the city and to and from Dublin airport. Breakfast was delicious, buffet style and food areas were kept clean and well stocked. Room was comfortable and clean and staff were friendly. Didn’t use the gym or bar.",5,2024,03,11
231,Overall Great hotel minus the pillows.  Clean and all amenities are well kept.,"Very nice hotel, friendly and helpful staff,  the gym is small and has basics. Breakfast has good variety and good cofffee.    Photos show a nespresso in the room but im guessing its only in the suits as there was none in our room.   The keycards are bad, our group had 4 rooms and had to get new keys multiple times a day because they stopped working, (annoying after a long day to have to walk all the corridors and elevator back to get a new key).   The pillows are hard as rock, recommend bringing your own.",5,2024,03,08
231,Awesome location!!,"Awesome location! All the main attractions are walking distance. Felipe checked us in early and gave us a room on the top floor! Also, gave us complimentary tickets to the bar and breakfast how sweet. Room was clean and can’t ask for more!! Can’t wait to walk around Dublin!",5,2024,03,06
231,"Comfortable, Central, Clean, Courteous","From arrival to checkout the Leonardo didn’t disappoint. Check in was quick. Staff were friendly. Hotel was clean & well maintained (some improvements work being carried out but never impacted on our stay). Very central to the north side of Dublin - literally a 5 minute walk into O’Connell St. 
Comfy beds & clean rooms. Contained a full size ironing board & iron. Something you rarely find in hotel rooms. Lots of coat hangers  supplied, storage & drawers for clothes together with a suitcase stand. 
Our only complaint was the key cards to our rooms. Often didn’t work or took several attempts before they worked which became arduous hence my 4 instead of 5 star review. However all in all a very pleasurable 4 night stay. We would return.",4,2024,02,25
231,Not the Best,"I chose to stay here as it was close to the centre and the reviews were ok. Plus it was close to a restaurant we wanted to eat at. 

When we checked in I was confused to hear that the restaurant was closed due to being “out of season” The hotel was incredibly busy as was the local area so I found that very bizarre but luckily we weren’t planning on eating there anyway.

When we got to the room my keys didn’t work at all so back down to reception. I wasn’t alone as someone else had the same problem. 

We asked about using the gym and given a key to go. It’s the size of a broom cupboard with one treadmill and one CrossFit with a couple of small weights. The treadmill was not great and a soft platform so after only 20 minutes or so running you can feel your calves tightening. Maybe just a cheap one they bought.

After going out for a nice dinner and a beautiful walk around the area and along the river we headed back. Just as we were trying to get to sleep in the early hours there were multiple people coming back, shouting and banging doors which woke me up but the worst was a couple who for 10 minutes stood outside a door opposite singing, talking and laughing and eventually I lost the plot and went out to the hall to find out  they couldn’t get into their room as their keys didn’t work either so instead of getting it sorted at reception they decided to wake the entire floor. Being grumpy and tired :) I told them maybe not so nicely to keep quiet and go to reception to get it sorted and come back quietly and I actually didn’t hear them come back. Now I know the hotel can’t be directly responsible for these people, however they are indirectly as the room keys are clearly useless. 

The breakfast is actually quite good and plenty of choices but given the poor gym, hopeless keys and a bad nights sleep I would not go back.",3,2024,02,24
231,Great Location,"Great location within walking distance from everything.  Hop On Hop Off just 4 minutes walk to the main stop.  Restaurants, shops, pharmacies, supermarkets all within 2-3 minutes.   Girls at reception were very helpful.  Sorry didn't get their names.  Rooms were spacious, bathroom was big.  Bed and pillows not comfortable at all.  They need update.  Old furniture, the door was too heave to open.  In general the hotel needs a good update.  Carpet in the common area at 2nd floor had a terrible smell.    Breakfast was ok with lots of options.  More variety at colds could be better.  Coffee was ok.  In general we had a great time (due to the location mostly) and because we did not spent that much time in the room, if we ever visit Dublin again most probably will stay here again.",4,2024,02,22
231,Affordable luxury,"Excellent hotel. Really comfortable rooms, newly renovated with a big TV and great shower. Ideal location and a bit of luxury at an affordable price. Great value for money. Antonio on reception was polite and helpful. If I had to make one criticism it is that the bed wasn't made properly. The fitted sheet wasn't exactly fitted properly but only a minor issue.",5,2024,02,21
231,Take of 2 parts,"Modern hotel with great location Rooms big modern with all facilities you need,spotlessly clean  Most import really comfy bed and pillows Bar very relaxed atmosphere prices were very reasonable, breakfast was excellent large selection Staff very friendly and helpful But the bar ran out of Jameson Ps I’m sure I was in Dublin, one night ran out of ice, ran out of lemonade forced to buy those ridiculously priced glass mixer bottles and understaffed only one staff who had other duties serving food etc so often waiting on them returning But everything considered I’d stay again",4,2024,02,21
231,Antonio was great,"Great hotel, Antonio was great and had some fab recommendations with local bars, restaurants and places to visit. Would come back and stay again. 
Lovely breakfast and great location. 
The ability to store bags was also extremely useful. Thank you",4,2024,02,18
231,Dublin Rocks,"First time in Dublin. Wasn't sure where to stay. Very central and staff were lovely and friendly. Busy hotel with clean rooms. Would definitely go back and recommend friends too. 
Funny situation was we didn't know we had to use key card on lifts to go up. Luckily we weren't the only ones. 😀
",5,2024,02,17
231,Great central hotel.,"Super hotel, great location and reasonably priced. The staff were very helpful. Decent hotel bar and although we didn't eat in there the meals looked lovely. 
The beds were some of the comfiest we've slept in. We only stayed for two nights and towels were changed on the second day which was great.
Would definitely stay again next time in Dublin.",5,2024,02,14
231,Very pleased,"Very nice hotel. Staff was very attentive. On-site pub was active, but not loud. Very good food in the restaurant. Comfortable room and bed. Overlooks Christchurch. Everything is well maintained and clean. Saint Patrick's is a 5 minute walk. ",5,2024,02,02
231,Great Location and Price!,"Great location and price - staff seemed a little jaded, but still professional. One really annoying aspect of our stay though - the access cards kept failing to work. Might be proximity to other cards in our pockets causing this, but nevertheless something to address. When I raised the issue, the hotel staff were sharp and efficient in responding. Thanks team, you were good fun. Cleaning staff there were lovely!",3,2024,01,31
231,Great Hotel - Highly Reccomended,"A Really Great Stay at Leonardo Hotel, Parnell St, Dublin.
Very central, Lovely room, brilliant shower, friendly, efficient staff. 
Amazing breakfast & such comfortable beds!
Definitely Reccomended - near EVERYTHING, shops, restaurants & transport...... 
Ive also stayed at the Leonardo Beach front Hotel in Brighton....sooooo nice! 
You won't be disappointed & great value. 
Thanks to all the staff, especially Antonio on Reception, who gave us a warm welcome & answered any questions we had. ( we unfortunately missed him to say goodbye when we left) 
Will definitely keep staying at Leonardo Hotels, can't go wrong.",5,2024,01,30
231,Very happy,"We were really concerned staying here when looking at some of the recent reviews.
We had no reason to.
The hotel is well located, you're an able person 8 - 10 min walk from the main spot (We prefer to just stay outside of the carnage). 
The hotel reception is small and what you need, bearing in mind the restaurant, bar, gym, etc are located on the 2nd floor - no issues for me.
We stayed on the 5th floor.
The hotel was having some work done - it is the quietest part of the year, so when else would they be expected to do it. 
Having said that, the work being done did not impact us negatively in any way. There was some drilling/banging, but none of this was before 11am. 
The room we had was brand new (as a result of having to make improvements!!).
The bed was comfy, the shower was a large walk in shower. 
The heating was good and overall it was very clean. 
We didn't eat in the ge hotel (our opinion is why would you when there are so many places to eat outside the hotel) but the bar was very nice/decor/clean. 
We've stayed in better and certainly worse hotels, however, for our experience and value for money we were very happy.
(We've stayed in some American hotels that are shamed by this one and we disagree that motels are better, we've stayed in some and no they don't even compare).
We often take Trip Advisor reviews with a pinch of salt and glad we did on this occassion.
Overall, I'd recommend the hotel and would be happy to return.",5,2024,01,22
231,"Very nice stay! Hotels very central, room was warm and beds were comfortable! Receptionist Gema was very pleasant! Hotel","Very nice stay! Hotel is in a great location! The beds were comfortable and the room was warm and very clean! Shower was lovely and the bar and restaurant was lovely, compliments to the team and staff and Gema at reception who was very friendly",5,2024,01,18
231,Please stay elsewhere if you want a nice hotel,"This would be a very basic motel in the USA. 
Lobby & rooms & services are definitely not that of even a 1-star hotel. 
No amenities at all, a very ugly lobby, no bellhops or even luggage trolleys…
The breakfasts (extra charges) were just average. Dinner was truly terrible— don’t even think to try their “Gem salad” or the inedible hamburger. 
When there were very long delays checking in at the front desk, a “manager” emerged to berate her staff —and did not offer explanations or apologies for the inconvenience.",1,2024,01,10
231,Room cards don't work & lifts rubbish,"I stayed for 4 nights.  I've stayed in several Leonardo Hotels over the years and they are usually fine, but this one seems to have escaped quality control. The room cards don't work half the time, the lifts are rubbish, and the customer service is poor.  Otherwise the room is ok - though the heating (in Jan) isn't great.",1,2024,01,09
231,Nicely situated hotel in the centre of Dublin,"Lovely comfortable hotel situated centrally in Dublin. Very reasonably priced. Good clean room, nice bar serving decent food. The staff were very helpful and friendly. The rooms are spacious and the bed very comfortable.",5,2024,01,09
231,Highly recommended hotel in Dublin city centre,"Such a nice hotel in Dublin. Well equipted and cleaned room. Good restaurant, bar and breakfast. Prticularly, receptionist, Dongsu, warmly welcomed us. His kindness made us feel more friendly in Dublin.",5,2024,01,07
231,Mummy daughter stay,"Great location 
Lidl underneath tesco across the rd various eateries nearby  o connell St just around the corner and walking distance to most museums temple bar ect
Nice big clean room we where on 2nd floor same floor as the bar lounge but didn't hear any noise 
Nice breakfast again everything clean and tidy 
",4,2024,01,06
231,Very Good,"Hotel was in great location, walking distance to city center, rooms were excellent as was the breakfast. Donysu in reception was top class in helping us sort out a later checkout time.
Will return again. ",4,2024,01,02
231,Great value stay,"The rooms are a good size and very clean,  comfortable and warm with air conditioning that the guest can control. Room facilities are what you would expect. Breakfast buffet in the restaurant sets you up for the day. Reception staff Dongsu and Gemma very friendly and helpful.",4,2023,12,27
231,Noisy with a smile,"Friendly staff, good location, but the world’s smallest beds (absolutely no way did we have a double despite this being what was sold - more like a big single), limited hot water particularly in the mornings, towels you could crack with a hammer and best of all… paper thin walls so you can hear next door at it all night. Bring ear plugs, or perhaps just join in!",3,2023,12,21
