Location Name,Title,Text,Rating,Year,Month,Day
49,Wonderful stay,"Excellent hotel. Perfect location walking to La Sagrada Familia (15 minutes), La Pedrera (5 minutes), Casa Batllo (7 minutes), Piccaso Museum (30 minutes). Another choice is taking Taxi, the price is reasonable. It took us under 10 Euro to go to most of attractions. In case if you get up early in the morning due to jet lag, 365 Bakery next to the hotel opens at 6 AM. We had stayed here for five nights. Our room was quiet, and the bed was comfortable. The hotel is modern and clean. The design is artistic. At the first night, we had problem to lock the safe. In the morning of the next day, they replaced the safe in our room. The service was excellent. The people at the front desk were very friendly and helpful, particular Isbella and Gala. Whenever they see you passing by, they smile at you. Very good feeling. Really appreciate everybody working in the hotel, they made our vacation feeling at home away from the home.",5,2024,09,28
49,Lovely hotel in central Barcelona,"The hotel is lovely and centrally located in Barcelona. The room was spacious, comfortable, and well-decorated. The only downsides were the windows that don’t open and the small blue security lights that stay on all night. The breakfast was very rich and served in a beautiful setting.",4,2024,09,28
49,Great hotel bar,"Stayed here for 3 nights; fantastic hotel. One of the highlights was the cocktail bar, The Cors, where we served each njght by Aurelian. His cocktail making was superb, and his knowledge of the wines available was excellent. Each night he greeted us with a smile and a chat. A great place to sit and watch the world go by.",5,2024,09,25
49,Cocktails with Aurelian,"I went to a cocktail call with Aurelian and it was super fun! The products offered was great and Aurelian was super nice and fun during the class, I super recommend it! We made two cocktails, sprits style, the Hugo, and a second was a porn star martini, both super tasty!",5,2024,09,24
49,Excellent Stay,"Location: The hotel is in a great location with nearby shops, cafes, and restaurants. Short walk to the closest metro or bus stop. Doesn't get very noisy at night.

Facilities: I didn't use the spa, gym, or rooftop pool but I did take a look and they all seemed nice. It did rain one day and there were large umbrellas available for use in the lobby. The restaurant & bar were very chic and I loved the daily breakfast. I LOVED the gluten free options too! I read a previous review about the breakfast buffet being boring and unchanged every day but I thought it was delicious - you don't have to eat the same thing every day and they need to be able to produce a large spread for a large volume of people so very understandable. I went back for dinner and there was live music that night!

Room: The room was very spacious with nice features. I read previous reviews about the lighting but I didn't find the controls complicated at all - you just have to test which switch controls which light and remember it. The shutters open out to a little nook which I wasn't sure what the purpose was for, but they did a good job at blocking out the sun if you want to take a siesta. It had the usual hotel safe (definitely secure), robe, slippers, and coffee machine. The mini fridge is only for drinks for purchase - you cannot store food in there. The daily blue water bottle was a nice touch!

Bathroom: The open concept for the sink area was fine but I would imagine larger groups would want a door for extra privacy and to reduce noise. The amenities were nice and eco friendly, though the conditioner didn't really condition my hair. It actually made it rough to comb through. The only real downside was the water pressure for the shower and sink.

Staff: Everyone was very friendly and professional. They were ready to help and answer any questions. My flight arrived very early and I was able to check-in after a few hours so I could rest!",5,2024,09,23
49,70 Barecelona,The Hotel Seventy Barcelona lives up to high expectations. Great service from reception to the doorman to housekeeping. Special shout out to the brilliant Aurehian for the cocktail experience making red and white sangria. Was really awesome.,5,2024,09,23
49,Large hotel & nice size room,"Good location for Garcia area but likely too far, for the normal tourist.  Not an issue for us all, to be 35-40mins flat walk to la ramblas.
Good size rooms, even for the standard room & frequent promotions to <150  a night, making it comparatively reasonable.",4,2024,09,21
49,Take me back!,"Our experience started with a wonderful check in with Julieta, who kindly helped us find our location on the map and helped us sort bus tour tickets and gave us some recommendations for areas to visit/ lunch etc. Our ‘Seventy Room’ was beautiful. Nice and cool, the style manages to feel both fresh and comfortable at the same time. Ainoah made us welcome with a coffee in the beautiful patio area. (which also serves a fab dinner we would highly recommend - probably our best in Barcelona!). Housekeeping was great and replaced our drinking water and towels daily. The pool area is a lovely space for relaxing after a busy morning sightseeing, and serves drinks and snacks. Surprisingly quiet most of the time but I guess people are out exploring a lot! I also had a wonderful massage from Sergei who made me feel very at ease. The spa pool offers yet another zen space in a busy city, and hotel guests get 30mins free every day. My favourite thing about this hotel was its atmosphere. The lobby area is busy and buzzy, the bar offers a great space with a fireplace to make guests feel at home, amazing live music on Saturday night. Lots of workspace areas to plug in if you need. Highly recommend la pepita and Abanic restaurants for incredible tapas experiences nearby.",5,2024,09,17
49,Pretty but not Functional,"We wanted to love this property, especially after having read so many great reviews. We visited end of August/beginning of September, so it was very hot and sunny (which we expected). What we didn’t expect was the subpar air conditioning (we’re talking almost no relief when walking in from outside). We understand that there are restrictions imposed by the EU, but the air was so bad that we actually popped into other hotels during our visit to see if their air conditioning was better and, to our dismay, it was EVERYWHERE else. Our room was stifling as well and when we walked into the hallway, it was like walking into a stuffy oven (and we heard other guests complaining as well; there’s no way you couldn’t notice it). We ended up setting up a little portable fan we had brought to make sleeping more comfortable, but the common areas, including the bar, offered very little relief from the heat. We have travelled to Europe many times at this time of year and have never experienced anything close to this.

As for the room itself, we were in a sky view room and it was very spacious, the bed was very comfortable, and the blinds really darkened the room.  The makeup mirror; however, was affixed to the large mirror over the sink, so there’s no way you’d be able to use it unless you’re very tall and can lean all the way over the sink to get close enough to see yourself. Additionally, the sink water pressure was nonexistent.  I had brought a converter for my hair tools, but both handles got so hot, I had to refrain from using them. To use the supplied blow dryer, you have to hold down a button the entire time you’re attempting to dry/style your hair. Very annoying. Also, the light switches in the room are a puzzle. Sometimes you can’t turn on the light in the shower room by itself, sometimes you have to play with the switches in the vanity area or the room to figure out how to turn on specific lights, and sometimes they all just turn everything on. Extremely confusing. Also, it is a huge step to get in and out of the combo shower/tub. Just a note for anybody with mobility issues (or those who are height-impaired).

As for the staff, the daytime doormen are friendly and helpful. They’ll greet you and hail a cab if need be. The night doorman, on the other hand, was not at all friendly (never greeted us and it seemed like an imposition the one time we requested a cab). We can hail our own cabs, but had seen other guests make requests, so thought it wouldn’t be a problem.  The front desk staff were not particularly hospitable either. They weren’t proactive about offering information about the property/area at check in (other than providing a few free drink vouchers). No offer of maps or points of interest information (and it was not busy when we arrived at 10:00 am).

Unfortunately, housekeeping was also hit or miss. We were there for 3 days and, despite our having been out of the room most of day 2, they never cleaned the room (or replenished the 1 small bottle of complimentary water).  When they did clean the room the next day, they decided that a partial roll of toilet paper would be enough to last us, so we ended up getting some from the pool area restroom.

As for the bar staff, some of them were kind, some of them looked annoyed that they were there, but none of them were attentive. There were times that we were the only ones at the bar with empty glasses in front of us, and they’d go out of their way not to make eye contact with us. We’re not heavy drinkers by any stretch, but we had a very hard time getting service after our first drink. As I said, the temperature was uncomfortable, so maybe that impacted their moods.  We went to another hotel to check out their rooftop bar and they couldn’t have been more friendly or accommodating (and they knew we weren’t guests). A really stark contrast to the Seventy bar staff.

The bar staff at the rooftop pool was a little better but not much. The pool itself was a welcome respite (and necessary to cool off after a long day of sightseeing), especially since the AC was lacking.

Given the reviews we had read, we expected this place to live up to other higher-end boutique hotels we’ve enjoyed. The property is very pretty, well located in a safe part of the city, and great for picture taking, if you’re into making a splash on instagram; however if you’re interested in great boutique hotel service and creature comforts, I’d look elsewhere.",3,2024,09,17
49,One of Barcelona’s finest!,"I can’t give enough stars for how happy we are with Seventy Barcelona! The hotel is beautiful, the room (ours was a lounge terrace room) was gorgeous and the hotel bar is amazing! 
Be sure to take the Cocktail Masterclass with Carlos, he made sure we enjoyed our drinks and was fun to talk to! 
The food at the restaurant was also quite good!",5,2024,09,15
49,Expected more from a hotel of this standard.,"We stayed at this hotel for five nights in September. The reception is beautiful, and the public areas are lovely. But our room was not in the best condition, though very spacious. When we arrived, very late due to a delayed flight, we noticed that the minibar was leaking and the door didn’t close properly. There was no plug in the bathtub, so it couldn’t be used to bathe in. The shower head leaked for the connection to the hose, and sprayed water everywhere. The plug and the shower head was fixed, and the minibar door as well, but for a hotel of this standard (and price) we expected things to be in order.

The overall cleanliness of the room was not the best either. There was what looked like mould in the bathroom, and a lot of dust overall. 

There was also a lot of noise coming from the hallway - so the room it is absolutely not soundproof towards the hallway. There was (I assume) a maintenance room across from ours - which housekeeping used around the clock with their trolleys, and this would wake us up. 

The staff is very nice and friendly, the breakfast is great, and the restaurant was nice. Location is good. But we expected more from a hotel of this standard.",3,2024,09,15
49,Perfect stay at great location,Excellent stay in this wonderful and new Boutique Hotel in the middle of the Eixample area but in a more quiet street. Very good attentive staff . Rooms are very good size and beautifully designed but comfortable king bed and quality linens. Electric black out curtains is a plus! Definitely recommend stay !,5,2024,09,15
49,Don’t hesitate just choose Seventy for your Barcelona break!,"Blown away by this hotel! It was simply amazing from start to finish. This was a mother daughter city break of 4 nights and we couldn’t have chosen a better hotel. The welcome was warm. First impressions were wonderful. The hotel is beautifully decorated in a contemporary style. Everything about it is beautiful. We had a room on 3rd floor which was beautiful. Modern decor and beds so comfy and bed linen you would want to take home. Really comfortable. Location couldn’t be better to experience Barcelona with many great restaurants and bars nearby as well as metro, shopping and fabulous sightseeing almost all within walking distance. Staff were so friendly  especially Ahmed on the door who welcomed us with his lovely smile as we entered and exited. Isabella and the girls on reception couldn’t have been more helpful. We only had breakfast one morning. It was sufficient and ok but there as so many coffee shops just outside you are spoilt for choice. My favourite was 321 on the corner. 
We would highly recommend this hotel. Delighted we chose it! 

If I was to pick holes I would say the lighting in room and bathroom could be brighter but it wasn’t a complaint simply an observation!",5,2024,09,11
49,Better shower quickly!,"Beautiful modern hotel with friendly helpful staff.  Easily accessed through the Metro nearby.  
The only thing that didn't impress me with this  nice hotel was that the shower ran out of water after a few minutes, only allowing one of us to get a shower before the ride to the airport.",5,2024,09,10
49,Comfortable stay,"Lovely modern hotel. The entrance reminded me of New York hotels. 
The decor in the lobby/reception area is really lovely. 
The restaurant and courtyard area are also nicely decorated.
The upper deck pool area and bar are again very nicely decorated.
Our rooms were on the sixth floor and were fairly spacious although the photos of the rooms made them look bigger than they were. 
I wasn’t keen on the bathroom layout as it felt really small, there was a bath and no shower cubicle. So you had to climb into the bath which had a shower over the top. The bathroom also felt a little dated.
The breakfast choice was good for cold foods but didn’t have much choice for hot breakfast items.
It’s fine if you like cereals, toast and pastries. Also a choice of fruit and yogurts.
We had originally booked a different 5 star hotel but they couldn’t guarantee a single bed room for my children. Thankfully Seventy hotel could.",4,2024,09,04
49,Rudderless Ship,"A very instagrammable hotel, however my stay goes to show that beauty is only skin deep!

I was shocked that my stay was so different to what over traveler’s had experienced. But I can only go off my stay. To give you some background, we stayed in Barcelona many times in high and identical star rated hotels.

I will start with the welcome, which apart from the doorman was good. We found the doormen at this hotel to be miserable and lack any hospitability. Other than gentlemen with a bald head. Most of the staff I found to be welcoming and pleasant. However all it takes a few bad apples to spoil the experience and sadly this was the case. How hard would it be for staff on reception to look from a screen and say “hi”. Never once in a 7 night stay did this happen.

The room we chose was the terrace option. The room its self was on the smaller side, but as advertised. On the whole it was good if a little worn. The bath had no plug (could be down to drought restrictions) and the sink plug just didn’t work. Back to bath, round the edge was covered in mould (see pictures).  The room (102) was also very loud, the flushing of toilets in other rooms could clearly be heard. Along with the moving of tables and chairs in the restaurant below. Moving on to the AC, this really struggled to keep the room at a comfortable temperature.

During our stay we also made use of the Spa and roof top pool area. The Spa was basic but nice, again a little worn with steam room missing a lot of mosaic tiles from the floor. The roof top area was nice, but would benefit from being staffed full time and a refresh.

All this hotel needs is some strong management, direction and attention to detail. This, along with some refurbishment could make it one of the best! At the moment it’s sadly lacking.",2,2024,09,04
49,Amazing 5***,"Wow, this hotel is exceptional. Stunning beautiful throughout. Gorgeous rooms. Friendly and helpful staff. Fabulous breakfast and evening meals. We did arrive during a drought so were unable to use the pool and spa, but this can’t be helped. We will definitely return here. The most amazing 4 day break for my husbands 40th birthday.",5,2024,09,02
49,Highly recommend - great stay overall!,"Beautiful hotel - kind service, excellent breakfast, lovely room and rooftop pool.  We were only here a single night after our cruise but I would choose this place again in a heartbeat.  Staff were so kind for our early arrival.  Room was much larger than I expected and very comfortable.  My husband described the bed like “whipped cream.”  Quick visit to pool was refreshing.  We were able to walk to Park Guell and Sagrada (although Park was a bit of a workout uphill!) Thanks to flight delays, we were able to enjoy the breakfast, too - which was so much nicer than we could have expected.  We hope to see you again, Seventy.  Thank you!!",5,2024,09,01
49,Possibly the best hotel in Barcelona!,"We booked this for 5 nights and could have stayed quite happily for longer! Just my wife and I stayed here for our first time visiting Barcelona.

The hotel and its location were perfect!

Getting around from here is easy with both buses and the metro from Av Diagonal situated just behind the hotel. Prices are cheap at 2.55€ or you buy a travel card with journeys loaded onto it.

The hotel itself looks just as good as its pictures, it’s modern, clean and every member of staff we spoke with were welcoming and professional.

The lobby area is a lovely place to relax including the well stocked bar area which is an impactive sight on entering the hotel.

Staff at reception helped us settle into the hotel and local area with recommendations for our first night exploring.

The pool at the top of the hotel is a great place to relax and cool off, plenty of sun beds and seating areas for everyone at all times of the day. Drinks at the hotel bar are reasonable (9€ for two beers) and fresh towels provided. Up top you have a unspoilt view of Sagrada Familia whilst you unwind with some quiet music played in the background.

The restaurant (we had bed and breakfast) offers a brilliant range of foods for all dietary needs. I was a fan of the omelette’s which the chef cooks to order, there is loads a seating inside and out with the latter being a great way to start your day in a modern, Spanish style courtyard surrounded by the birds singing from the olive trees they have planted outside, a very good start to the day!

We had a room with a terrace which was wonderful to enjoy when back even if it wasn’t for long. The rooms are modern, clean and you want for nothing. There thankfully is very good air con, a Nespresso coffee machine, chargeable mini bar if you wish and complimentary bottles of water everyday. The room comes equipped with a Bluetooth system to link your phone to and play music through the speakers throughout the room. The bathroom is clean and comes with a hairdryer and straighteners if that’s your thing. Our bed was huge and comfortable and everyday the rooms are made up by housekeeping. One last touch worth a mention was that on arrival for my wife’s birthday the hotel left sweet treats and a bottle of cava on ice to celebrate. Really nice touch. 

This hotel will not disappoint you when you book and we cannot recommend the staff and facilities here enough.

Thanks for a brilliant stay.",5,2024,09,01
49,Wonderful,"Lovely hotel, very comfortable rooms, lovely food and beautiful area. Would definitely stay again.
This was our first trip without our children and we had a really lovely stay. Nice restaurants in the area. Lovely walk to Sagrada Familia. Manageable walk down to the beach / port and back through the town. Hotel restaurant lovely for lunch and for dinner and the pool, although small, was a great bonus. Thanks!!",5,2024,08,29
49,"Great rooms and location, but gym only fits 4 people and it’s by appointment only","We had a great experience in Seventy. Beautiful, modern and spacious hotel in great location. Good breakfast. However, for the price, we expected a usable gym, as stated in the website. However, it’s almost as small as one elevator… only two threadmills. 

It’s so small that you can only access it on appointment with the spa, because it can’t physically fit more than 3 or 4 people inside the room. 

So if you want to hit the gym in the morning it will probably be already booked. 

Lastly, the spa water is not hot. 

For the price paid, this was not expected.",4,2024,08,29
49,Excellent Hotel in Central Barcelona,"I settled on Seventy Barcelona for a three night stay with family and was very glad I did. The hotel is extremely comfortable and well-managed.
The rooms are very clean and have terrific beds - we were on the courtyard side of the property so it was very peaceful as well. The hotel was able to accommodate our request to have our sons in an adjoining room - a great option if you are traveling with children and can spring for two rooms.
The hotel has a great roof terrace with lots of space to relax and a very refreshing plunge pool. There is also a lively and well-stocked bar on the ground floor.
The breakfast buffet was extensive and well thought out - a big hit with our two boys and their appetites!
Service was polished and friendly at all times.
And the location is outstanding if you want to be in central Barcelona.",5,2024,08,24
49,Home Away From Home Away From Home,"We arrived at Seventy after a grueling day of travel. We were treated with smiling faces and delicious complimentary cava. I could leavee it there, walk away and feel good leaving a perfect score but then, I would be short selling the amazing friends we made in the staff (looking at you Alberto!), the great cocktails, the homey and luxurious atmosphere, the great pool area ( I want to DJ up there so badly hint, hint!), the comfort of the rooms and the love for the neighborhood. Thank you Seventy. I will be back. I have no doubt it will feel like home when arriving.",5,2024,08,23
49,"Top-notch location, staff, ambience, and resto!","My mother and I loved our stay at Seventy Barcelona! The staff was top-notch and we really enjoyed the restaurant at the hotel, which was such a pleasant surprise. The food, drinks, and ambience were great (especially the peaceful outdoor patio) and we truly appreciated ***Eduardo,*** who made every meal wonderful. He and other waitstaff even sang happy birthday to me on our last day at the hotel. I hope to return to Barcelona and will be back at Seventy, 100%.",5,2024,08,21
49,Amazing stay,"This hotel is amazing and the staff are incredible. 

I asked for them to plan a romantic engagement proposal for my partner and the outcome was everything we wanted. 

The hotel is clean, the food was incredible and the service received was beautiful. 

Thank you for an incredible stay! 

Thank you especially to Fanny who organised the proposal.",5,2024,08,19
49,"Best location, great staff, trendy desigh","There is absolutely nothing to not like about this hotel, fabulous!!! Great location steps from wonderful shopping, across the street is the best churro cafe. Roof top pool and bar are a great place to relax after a full day of walking and enjoying Barcelona.",5,2024,08,18
49,Vacaciones de ensueño en Barcelona España,"Disfruté muchísimo de mi estancia en SEVENTY BARCELONA. Mis amigos - Los trabajadores…Juanjo, Carlos, Elías, Alberto y Roselyne fueron los mejores. Estoy muy contento de haberlos conocido. Hicieron de mi tiempo en Barcelona uno que nunca olvidaré. La habitacion era muy comoda y limpia. Buen trabajo SEVENTY!

I enjoyed my stay at the SEVENTY BARCELONA. My good hardworking friends Juanjo, Carlos, Elias, Alberto, and Roselyn were the absolute best! I am so happy to have met these guys. They definitely made my time one that I will never forget. The room was very comfy and clean (Sky Room). Great job SEVENTY! I can't wait to visit again!",5,2024,08,14
49,Gorgeous hotel with the friendliest Staff!,"Loved our stay - the welcoming sangria, the enticing lobby, room was perfect and well-appointed.  To top it off, Staff Member Valeria gave a delightful Tappas and Cocktails tour around the neighborhood that provided us with a better insight to the joy of living as a local in Barcelona!  Thank you for a great stay!",5,2024,08,13
49,Great visit!,Outstanding hotel! Great location and very helpful and welcoming stuff! Alessandra was amazing! We got free upgrade for wonderful room! Room clean and  very comfortable bed! Amazing experience! Will come back again! Highly recommended!,5,2024,08,08
49,Seventy Barcelona,"This hotel is outstanding. The staff are very welcoming and helpful. 
This was an anniversary holiday for us and to our surprise, we had a bottle of cava and sweet treats, delivered to our room! A lovely touch.
We booked the 'Patio room' which was absolutely lovely - very clean and spacious.
We didn't book breakfast because we wanted to explore other cafes in Barcelona. However, we treated ourselves to the hotel breakfast on our last morning  and what a treat that was! Endless choices, all well presented and delicious.
Location wise, the hotel is on the outskirts of the main tourist area (Las Ramblas), but we liked that. 
We walked everywhere - even down to the harbour which was about 40 mins, but there are plenty of buses available and the metro if needed.

We will definitely stay at 'Seventy' again and thoroughly recommend it.",5,2024,08,07
49,Carlos the Mixologist,"This hotel truly was amazing. There was spaces to even work and study upstairs along with an amazing bar with amazing staff there. Speaking of staff, I really enjoyed the experience Carlos was able to provide as the instructor in our cocktail making class. He was polite, clear, and a great person to work with and the sangria cocktails were also amazing. I highly recommend this hotel for anybody visiting Barcelona and will definitely be staying there again when I come back to this amazing country. Thank you again for making it a memorable experience for myself and partner.",5,2024,08,04
49,Business and Pleasure,"Great location, in the heart of great shopping and restaurants, yet tucked away so that you are not inundated by the city noise. Clean room, good vibe, friendly check in. Feels more like a local neighborhood. Bar Service could be better… Terrace room was perfect!",5,2024,08,03
49,Nice!,"Very modern, new hotel. Best hotel of our stay in Barcelona. Centrally located, we loved that the blinds and lights can be  controlled by the remote. Lots of dining options nearby. The staff was efficient and helpful. The lobby was comfortable as well.",5,2024,07,26
49,Nice hotel (fridge in the room  is really small),Personal was really kind but some might not know English really well. But in Spain it’s a common thing. Room is comfortable. Hotel has a roof top pool and small spa. Some rooms don’t have opening windows but you can ask for help from reception.,5,2024,07,14
49,Beautiful hotel in Barcelona,"Absolutely lovely hotel. I watched a lot of youtube videos to narrow down where I wanted to stay while in Barcelona and it did not disappoint. Greeted with cava at the reception and a little surprise in the room for the beginning of my birthday month! Loved the little details in the room (Bluetooth speakers in the ceiling), free bottled water, very cute rooftop lounge area and pool. Would definitely recommend and I will be back next time I'm in Barcelona. ",5,2024,07,12
49,Everything is fine.,"Everything is good. The room is big and clean. King size bed is prefect. A huge TV is attracting.

However, the water pressure of shower and especially tap is too low, understanding that it is a environment friendly hotel.

Highly recommended for visitors to Barcelona.",5,2024,07,11
49,Overall Unpleasant Experience,"The nicest thing to say about the Seventy Barcelona Hotel is that it’s an “instagram worthy” hotel. It’s made for beauty and appearance but not form or function. 

My husband and I have stayed at many boutique hotels in Europe, and this has been the worst one, especially based on the four star rating and all the reviews we read prior to booking.

Let’s start with the pros. Stunning lobby, bar, patio, and rooftop pool. Unique style and ambience in all the common areas. The location is great and convenient. The hotel breakfast is delicious. The Bluetooth connection in the rooms is a nice, modern touch (we played our music while relaxing or getting ready). The blackout shades were appreciated, and it was fairly quiet. The rooms had an ironing board and iron, a coffee machine, and free water, and the safe and fridge were a nice convenience. 

Let’s move to the cons. The hotel rooms, while beautiful when you first walk in, are not designed to be functional, and the service needs improvement. 

-Bathroom. The bathroom area is open to the entire room. If you don’t wake up at the same time as your roommate, it doesn’t make for a great experience. There are no shelves in the shower to put any of your things (I had to balance anything I needed on top of the shampoo containers). The sink design is so strange; the faucet is small and low with little power and set back with a shelf right above it, so have fun bumping your head at least once. There are no tissues to be found. You have to hold the button down on the hair dryer (if you have a lot of hair, you will hate it).

-Light switches and night lights. There are so many light switches and random automatic/motion lights that make no sense. For instance, there is a separate room for the toilet and the shower. You cannot turn on the light for just that room. You first need to turn on the entire bathroom (waking your roommate) and then turn on just the shower/toilet room. The closet has a motion sensor and turns on every time you pass it (yes, even when it’s closed). It stays on for maybe five seconds. If you want to pick out an outfit and not wake your roommate, you have to open and close the closet multiple times. While the blackout shades are nice, it’s negated by the several night lights that you cannot turn off. We had to cover the two blue ones near the bed, the blue one under the sink, and the glow in the dark hotel map on the door to darken the room. I’ve never written so much about lights, so I’ll stop there.

-Beds. Our beds were very comfortable, but it was two twin beds positioned together. On top of that, they were on wheels, so they were constantly moving around. I’m used to the two twin bed setup in Europe, but typically they are made up together so it appears as a queen/king for couples. If you like snuggling your partner or lying across your bed to relax, this is not the hotel for you. There were times in the night I was sure my husband was going to roll into the middle and slowly (or quickly) fall onto the floor. While somewhat funny, it doesn’t make for a good hotel experience. 

-Service. For a four star hotel, the service was wanting. You have to ask for them to bring you a robe instead of just having them in the room (you only get slippers unless you make the request). The cleaning service is very slow, or at least it was for us. We’d be out most of the day and get back around 4pm and our room still wouldn’t be cleaned. Our sink and shower drains were completely clogged when we arrived - standing water in the sink (that’s how bad it was). We informed the front desk before heading out for the day, and when we got back, nothing was fixed. We had to ask again before going to dinner, and it was finally fixed that evening. I will say that it was starting to re-clog just a day later. Another example of the service quality was when we got back from a concert very late and asked the front desk for a bottle of water (the free one that comes with the room). Since our room hadn’t been cleaned that day, we knew we didn't have one upstairs. They first attempted to give us seltzers and charge us, and we clarified we just wanted the standard free bottle. The front desk said no problem and that it would be sent up to our room. Needless to say, after waiting for about thirty minutes, nothing arrived. We gave up and went to bed. We didn't encounter any mean staff members - it just seemed to be a general lack of care and attention, which is unusual for a four star hotel. The front desk didn't even ask how our stay was when we checked out (a first for us but probably for the best) - reflecting the general apathy that the hotel staff had for us. 

I realize this is a long and more negative review, and I hope someone finds it helpful. Please know that I much prefer to write positive ones. Happy travels!",2,2024,07,10
49,Amazing experience !!!!,"We came to Barcelona with our family for our son’s wedding. We spent a couple of weeks and everything was great !!!
Starting from breakfast, cleanest of the rooms, the beauty of the common areas, the pool area and the bar. But the best is the staff
Angel at the restaurant area is amazing !!!! He was always on top of every single detail that you can imagine. Breakfast, lunch, bar always on top of everything giving the best service and attention possible. Really super great service !!!!
Special mention to Usmane helping us with our luggage and receiving us at our arrival every single day 
Marti and Fanny always great. Super helpful at the operations and reservations. Welcoming you and make you feel at home. 
This is one of the best places to stay árenos the world 
we can not come back to Barcelona to any other place than Seventy Hotel 
Thank you very much to all !!!",5,2024,07,08
49,Doorman Nonwelcoming,"An ABSOLUTELY STUNNING hotel!! We were planning to make reservations for a future visit in Barcelona; however the doorman assumed we were here only to take pictures and proceeded with an emphatic “NO ENGLISH “ when we attempted to communicate with him. There was no effort to guide us to guest services for assistance. This was very surprising given the languages listed and, ironically, with the name “Seventy.” We would have loved to been guests given the beautiful aesthetics and location. One bad apple CAN spoil the bunch.",1,2024,07,07
