Location Name,Title,Text,Rating,Year,Month,Day
250,Will Comeback Again,"We (2 seniors) stayed 1 night. Very modern, clean, quiet and large room, including a superior and confortable bed. Room was well climatized. Staff  service helpful and professional. Buffet breakfast had a variety of food of superb quality. Will comeback again.",5,2024,09,08
250,Last minute stay,"Our flight was cancelled .. we got a room last minute.  Got the shuttle bus to hotel. Excellent service,  all the staff were so friendly. Hotel was spotless.  Food excellent.  We had dinner breakfast and lunch Would definitely stay again.  Hopefully not because of a flight cancellation!",5,2024,09,02
250,Great place to stay near the airport,"We needed to stay close to the airport, as we had an early morning flight.
They recognized my IHG status with an upgrade to the executive lounge level. This was a godsend, as I had gotten some upsetting news before we arrived at the hotel.
 It was lovely to sit in the lounge and have a cup of tea and relax. Later in the afternoon, they  had a “happy hour” with wine and beer and appetizers. It was perfect, as I was in no mood to go to a restaurant.
The young man working in the lounge, I believe his name was Oscar, was professional and kind. 
The lounge also has a very nice continental breakfast ( many types of cheese, smoked salmon, and pastries). As we had to depart so early, I just took two pastries, which were delicious, to eat in the airport.",4,2024,08,15
250,Handy Hotel,"Really pleasant hotel, very friendly reception, bar and cleaning staff. The hotel is brilliantly located for getting onto motorways and visiting areas outside Dublin - which is mostly what we were there for. Didn't eat her, but there is a VERY well stocked bar and we certainly did sample some drinks!!",5,2024,08,14
250,Would recommend!,"My hubby & I stayed here for 2 nights, last weekend. We were greeted warmly and professionally upon checking in and were upgraded straight away. (I think his name was James). We also benefited from a later checkout time due to club status.  Our room was on the 4th Floor; clean and comfortable with a robe and slippers. (What one would expect.) There was also a Nespresso in the room - sweet!
Breakfast was very good, plenty of variety and there is also the option of ordering an omelette or poached eggs instead or as well as the hot buffet. We ordered an omelette which was very well prepared and tasty (unlike the last one I had in a “4* hotel” in Killarney). There are two coffee machines too with the usual varieties and bottles of still and sparkling water.  
We also used the gym which was small but good with fresh towels and even sanitising alcohol wipes and the cleaning lady was in there early, which was good to see. 
(Note: We parked our car in the car park which can be paid upfront and validated so that you can come and go, it is also accessible through the hotel. )
Throughout our stay, the service was friendly and professional.
Overall we enjoyed our stay and we would definitely return and have no hesitation in recommending this 4* Hotel!",5,2024,07,28
250,Enjoyed our time,"Great place. The front desk staff is very nice, friendly, and welcoming. They kept our luggage for some time after we checked out so we could explore Dublin a bit longer.

I enjoyed how clean the place is. The lounge was great. My kids enjoyed the drinks, the afternoon snacks in the lounge, and the friendly staff who served the food. The room was nice, clean, comfortable, and sustainable. There was also water on each level where you could easily fill up your water bottle with sparkling or tap water. There were snacks and coffee in the room. I slept well during my stay.

The only caveat is that parking is 15 euros.",5,2024,07,22
250,Perfect after long flight / before early flight,"We stayed for one night after one of us had a 10-hour-flight. The airport shuttle went reliably every 30 minutes between the hotel and the airport. Look for the black/dark grey bus in Coach Lot 16 as of this writing. The bus drivers were exceptional and helpful. The schedule can be downloaded as a pdf from the hotel’s website, which is convenient. Staff was lovely, helpful and friendly. Bed was comfy. Room was quiet. We had a kettle and a coffee machine in the room. Oh, there’s a lovely fish tank in the lobby. We had access to the lounge on the third floor, which was especially nice and unexpected. We really really loved the lounge. It was like a cross between an airport lounge and a library. The young women who handled the lounge were wonderful. Note that being selected for the lounge is probably by chance - we received an upgrade but there wasn’t really any reason that we knew of, how we were so lucky. We had breakfast at the same lounge the next morning with smoked salmon and a great offer of variety. 

We stayed here for the second time in three weeks in prep for our flights back home. The hotel was fully booked due to the pilot strike between 26th of June to 2nd July 2024. Staff was very experienced and handled the high demand graciously. We used the option to spend the night at the airport hotel because the flight left at 7am and we did not want to risk missing the flight being stuck in traffic in Dublin downtown. Unfortunately, the water bottles in our room were empty on arrival. We didn’t get into the lounge this time, so who knows. For this stay, we were on Floor 1, whereas the first time, we were on the same floor as the lounge. Both rooms and beds were comfortable, and the bathrooms were lovely.",5,2024,07,21
250,Would stay there again. Great restaurant and breakfast buffet,"Crowne Plaza Dublin Airport, an IHG Hotel

Santry

Would stay there again. Excellent restaurant and breakfast buffet.

Conveniently located near the Airport car rental returns. So we stayed here our final three days of our trip to Ireland, while we toured Dublin.

We absolutely loved our stay here. The staff were so friendly and polite. The rooms were clean and spacious. What we enjoyed the most was the restaurant downstairs in the lobby. We had dinner there a couple of times, where we absolutely enjoyed the atmosphere and service. Special call out to Anna Maria and Rejis. Excellent customer service and really great at what they do. I would come back just to see them again.

Breakfast...five star! Huge range and they also had a person making fresh eggs! Nice range of both hot and cold foods and spacious.

If you stay here and want to go to the Bar area (say the Temple Bar area), unless you have a designated driver, you can take Ubers or Taxis from here. A great parking place near the Temple Bar area is the parking garage on Jervis street. You can walk from there to the Temple Bar area in under five minutes. You can park till 1am.

Overall, excellent hotel and I would stay there again.",5,2024,07,14
250,"Quiet, comfortable, and excellent breakfast!","We stayed there twice: upon arriving in Ireland before our drive around the country; the night before leaving Ireland. On both occasions, being close to the airport was helpful. The hotel was very quiet, and it's surroundings feel like it is far from the city. The beds were great. The breakfast was excellent. The use of the luggage room was very helpful.",5,2024,06,30
250,Wonderful stay,Great hotel ... highly recommend.  Elizabeth on check in is a treasure !!!  Bar and restaurant staff so friendly and helpful.  Food is really good and there is something for everyone !!! Amazing breakfast and great value. Great location for city and getting back onto the M50,5,2024,06,20
250,It’s Meh! Just ok. Nothing special,"Firstly the hotel room I had was very average. There was a dubious light feature above the bed. Decor was depressing in the room. Luckily was only staying one night. 

The mattresses were not of the standard I expect in Crowne Plaza. Sleep was ok

Breakfast was adequate. The pastries were fantastic.  

Staff were friendly. Nothing wrong with this hotel and for one night it’s ok. Not for any longer",4,2024,06,13
250,Comfortable stay near the airport,"We needed something close to the airport to catch an early morning flight and the Crowne Plaza Dublin Airport was very comfortable - good choice for short stays. Rooms were clean and comfortable, restaurant was decent and staff very friendly. Excellent shuttle service to the airport. My only complaint was the weird glass countertops in the bathroom which had a large bubble pattern such that you couldn’t set things on the countertop without them sitting askew. But for one night I could overlook that.",4,2024,06,11
250,"The Ideal Airport Stay: Comfortable, Close, and Cost-Effective!","I booked this hotel for a meeting because I had a number of people flying in from Europe for one night, and didn’t want to make everybody travel all the way into the centre of Dublin.

The hotel was comfortable, the rooms were clean - and it was everything you would expect from a mid-range hotel.

A couple of practical points for potential travellers; it’s not walking distance, it’s about 2 miles / 3 kilometres.  So you will need to get a taxi - which can be difficult at Dublin airport.  Alternatively, if you have a bit of time there is a free courtesy bus which leaves from bus stance 16 directly to the hotel door - every 30 minutes.  You can access the bus station easily on foot from either terminal 1 or terminal 2.

The hotel isn’t ideally situated for exploring Dublin, which is why the prices are comparatively good.  There are no easy public transport links and a taxi will cost around €30 each way if you travel into the centre.

There is a fairly nice restaurant about 200m from the hotel called the gourmet food parlour - and the hotel has a restaurant and bar.",4,2024,06,04
250,Well kept up date property. Recommended.,"Enjoyed my stay at this slightly off-airport property. About a 5 walk from the Terminal. You do need to cross the main thoroughfare of the airport but there is a zebra lane to use.  Also, a free shuttle takes about 2 minutes. The hotel seemed quite new and well kept up.  I had a corner room overlooking the back of the property.  Vibe was a smart business hotel. Enjoyed this property much more than the one at the Manchester Hotel. Room and furnishing are up to date.  The bed was comfortable (I like a firmer mattress) and the linens were fresh. The staff was super friendly (as are most of the people in Ireland). 1st floor restaurant is served all throughout the day. I took in the breakfast buffet. Choice of Continental and full. I ate a hamburger at their bar on the first floor. It was good, but the interior was funky and the staff was a bit off. I couldn't figure out if it was it the midst of a reno or not.  Would recommend this hotel if you need to stay very close to the airport. I think it is the closest to the airport. There might be a Maldornan across from this if I remember correctly.",4,2024,05,28
250,A terrific property; i was very impressed.,"A terrific hotel. We only spent one night here, but everything we experienced was excellent.
The airport shuttle runs every 30 minutes, 24 hours, and the great thing is that you don’t have to phone for it.
It comes, period.
Both times we used it, we were quite pleased with the service.
The lady at reception who greeted me couldn’t have been nicer.
All my email were prompted answered,
and in a very friendly manner.
There are 2 terminals at Dublin Airport.
The pickup area upon arrival is at
Terminal #1, zone 16.
The hotel is located directly adjacent to a beautiful park, which is lovely to
walk in.
The room, bathroom, WiFi, everything was terrific.
This is a very well-managed property.",5,2024,05,24
250,Shout out to the breakfast chef,The service in this hotel is excellent. Any issue is addressed in a polite and friendly manner. Helped me sort out charging for my car. The breakfast is good quality. Shout out to the breakfast chef who was really helpful in getting me a breakfast item that wasn’t available generally but he took the time to go and locate it. Very helpful 👏👏👏,5,2024,05,24
250,Great experience,"We recently visited for a family get together/ communion, the set up was great they had a children’s entertainment on , buffet was very tasty & staff were incredible. Would highly recommend for a family get together. Plus they had football on in the bar .",5,2024,05,13
250,Amazing day,"Celebrated a wonderful family day out for our daughter’s communion. Staff went above and beyond to make sure our day went off without a glitch. Crown plaza itself and staff excessed any expectation we had. The area we had reserved in the restaurant was like our own private function room which was great for the kids to have room didn’t feel like we in the way of any other guests dining. 
Thank you to all the staff again.",5,2024,05,13
250,Rude security,"My college held a ball in the function room here. First off the security were so rude. Pushing and shoving us as they walked by on the dance floor. I’d understand if we were rowdy but we were all standing chatting and singing along. Shoving into girls with heels on. One security in particular, female, overheard talking badly about us as customers, very rude. It’s a nice venue and the floor staff were lovely but i don’t know if that security was hired in for event by the college or the hotel, but I just found them to be incredibly rude and made the night somewhat uncomfortable. 

The food was also very inconsistent, lovely food cooked well, but portions were messy. I got the usual 3-4 potatoes you would expect, when the girl beside me got 1 and on the other side of me got 7.  Just more care dishing up was needed. 

Other than that the venue is lovely, the decor is beautiful and the floor staff serving us were doing great, and we’re very friendly.",1,2024,05,11
250,yet another great stay,"brilliant hotel  cannot be knocked   Everything is perfect,  staff are brilliant  i have been using this hotel for over 15 years  and it has consistent high standards     i would never dream of going anywhere else in Dublin      Although not in the city centre  i would still pick here  All the staff are attentive and caring and value their guests    I have already booked my next stay   i  couldnt  find anything wrong to say    great hotel keep up the great work",5,2024,05,03
250,another great stay,"we have been doing a trade show here for many years . I wouldnt dream of even looking anywhere else to do it.  From the moment we get there until the moment we leave the service is amazing nothing and i mean nothing can be faulted and believe me i am fussy.   accommodation is spotless,the food excellent  and the staff first class .  Must be Dublin number one hotel.  If anyone needs a hotel  in Dublin  you can rest assured this is the place  and the pillows are great.  There are many people  that i can name that make the stay so good its hard to remember their names  here are a few   Beth,john  brian   judith   these guys  are great  keep up the great work   its that good i have already booked my next stay",5,2024,05,01
250,I Wanted to Like this Hotel . . .,"Located just 5-10 minutes from DUB, the Airport designation in the title is legitimate. Hotel in good condition, overall. Front desk staff was extremely helpful. Lounge experience underwhelming; crowded and offerings during happy hour were meager. Club floor room very comfortable and spacious, but bathroom was a negative. Lighting extremely poor and shelf space has contoured glass so toiletry items easily fall over; whatever the aesthetic gain is lost in practicality. Shower pressure was terrible and water temperature changed from too hot to too cold throughout shower, making for a very unpleasant experience. I really wanted to like this hotel, but am not sure I will return.",4,2024,04,28
250,Wonderful place to stay!,"This was an exceptional place to stay! It started with the front desk staff who were so welcoming and professional. We were placed in a club-level room with all the perks that it gave us including appetizers, free drinks; soda, coffee, and wine.

The room was modern, welcoming, and clean with all the amenities we needed in the bathroom including a rainshower shower system. The elevator requires a room key to activate which is a nice security feature. 

We had a really good breakfast buffet which had a large variety of items.

Every staff member we interacted with was nice, friendly, and professional. The front desk even took care of getting taxis for us. There is a very convenient free airport shuttle. 

I would completely recommend this hotel for pleasure or business travel!",5,2024,04,24
250,"Great location, staff and restaurant","Our last stop in Dublin and hotel is conveniently located near the airport. The onsite restaurant had a wide selection within their menu and we enjoyed a relaxing last night before flying out in the morning. Shuttle service was available but we had our rental but i like how the shuttle times, restaurant hours and menu and other hotel details were displayed on their TV.",5,2024,04,22
250,Lots of TLC from this lovely hotel & staff 😍,"When you’ve had a mere-45min flight that had been delayed over 3hrs, and arriving past midnight — all you want is some TLC. THAT’S HOW I WOULD DESCRIBE OUR INCREDIBLE EXPERIENCE AT THE CROWNE PLAZA that night. We arrived tired & hungry after spending 3+ hours on the cold seats of Edinburgh airport. Ivan at front desk was an awesome sympathetic ear to our story. And John, dear dear John — thank you for coming to offer us an upgraded room. The room was amazing — plush, elegant, a wonderful night at the Crowne Plaza at Dublin airport. Thank you, John & Ivan😍",5,2024,04,09
250,Comfortable hotel for transit. Eat elsewhere.,Very comfortable hotel and well located for an early flight out.  Shuttle was great and on time.  Restaurant food was not good and I suggest you eat dinner elsewhere.  We had a club room and breakfast in the executive lounge was very ordinary.    The park opposite provides a lovely outlook.,3,2024,04,09
250,January 2024,"Had a wonderful stay at the hotel from a professional and friendly check in with Alisson the reception supervisor to some evening drinks in the hotel bar. Also, enjoyed some some time in the Club Lounge with the wonderful Liesel.. also, a great buffet breakfast in the morning",5,2024,04,06
250,Top class!!!!,"Had our Club Dinner Dance there and what an incredible set up it was.Staff were very friendly,incredibly professional and couldn't do enough for us on the night.

The food was to die for and all served with the most efficient table service.

Couldn't fault it in any yway and look forward to staying at the Crowne Plaza Dublin Airport.",5,2024,04,03
250,Great night,"Crowne Plaza hosted our annual awards night for Craobh Chiarain, Everyone had a great time. The food was amazing and the service was exceptional. Special thanks to Magda and the team who pulled out all the stops to ensure the night was a success. Could not recommend this hotel enough. Would return in an instant",5,2024,04,03
250,The most helpful staff!,"I booked this as part of my Parent's Anniversary trip and they raved about their stay when they got back. 
I have stayed at this hotel a few times now. It's always my first choice when my family or I am staying in Dublin.
I cannot say nice enough things about all of the staff. I always contact their reservations directly, rather than going through a booking site as they are just so helpful and booking direct with them will actually save you money, more often than not!! I spoke to the lovely Nadia and she helped me make some special arrangements for my parents wedding anniversary. Everything was just perfect with some lovely touches from the Management as well!  I contacted them again just before my parent's planned visit to see if the hotel might help me with special arrangements to accommodate my uncle who has some challenges with mobility who would be visiting my parents there. Nothing was too much trouble. 
The hotel is great, but the staff are what really make it stand out.",5,2024,04,02
250,Amazing time,Had a fab time with UCD med ball. The food was anmazing and the service was exceptional. Esther in particular made our visit so wonderful! Such a lovely girl made our day so special! Could not recommend this hotel enough. Would return in an instant,5,2024,03,29
250,Event at Crowne,Went for medicine gala event and was served by Isabelle. She’s incredible!!! She made our experience 10x better by being very accommodating and kind. Will definitely attend events at this hotel again. She had amazing customer serve and I’m grateful for her!,5,2024,03,29
250,Isabel’s remarkable service,Went for a medicine gala and was left loving Isabell.  Our waitress during the med gala was so accommodating to my needs and was the most polite and kind person I have ever met in the service industry.  She truly ran the entire show single handedly.  She deserves the best.,5,2024,03,29
250,Great hotel,"Usual high standards at this Crown Plaza hotel
Super friendly efficient and well trained staff
Rooms are comfortable, well furnished and cleaned to a high standard.My room was a bit dated but it didn’t effect my stay
Food in restaurant for both dinner and breakfast was excellent and great quality
Hotel is located approx ten minutes drive from the airport and provide a shuttle bus and parking 
Highly recommend and will stay again when next travelling through Dublin airport
Thanks for an enjoyable stay",4,2024,03,28
250,Very nice experience,"The staying at Crowne Plaza Airport Hotel was very pleasant. The staff was great and the room clean. Thanks to the professionalism of Nita, Andrei, Emma, Beatriz, Elizabeth, the Tv technician and the Breakfast Team we had a very nice experience.",5,2024,03,25
250,Poor,"On arrival, one is met by this rather pungent smell of cleaning material throughout the hotel.
When we got to the room corridor there was empty glasses and empty wine bottles outside a few rooms from obviously the night before which no one bothered to cleanup.
Our room was not properly clean when on the morning after we had slept there we found men’s underwear in the bedside locker! 
The bathroom window could not be close properly leaving a draft that swept thru the room.
The breakfast was sub standard with many of the hot items cold including scrambled egg were cold and thus inedible.
The hotel bar and restaurant decor has been updated but the rooms and corridors are very dated.
Not value for money.",1,2024,03,20
250,Excellent,"The lady at check-in set the tone with her warm, friendly and efficient manner.
Room comfortable (great size bed and appreciate the separate shower and bath) and hotel lovely.
Sandra in the Exec Club lounge was superb.
Hotel is good but the staff are what make it great.
Great value - highly recommend!",5,2024,03,16
250,Nice Hotel.,Really nice Hotel. Was there for two nights on business conference.  Really great Hotel with a good breakfast. Cannot comment on the Restaurant as we dined out every night. Rooms were very good with really comfortable bed and pillows. Nice Bar to relax in after the work finished. Very pleasant Reception Staff and also great Bar Service.,5,2024,03,09
250,"Really nice hotel, 10/10! Will be back!","We arrived on the morning of Saturday the 24th, we asked the lovely staff for an early check-in. The staff on the front desk were very helpful and courteous on check-in. The room was very clean, comfortable and the perfect temperature. The bathroom had a great sized bath and a separate shower. 

Before we went out in the evening we went down to the bar for food and a few drinks. The food was very tasty and portion size was more than enough.  Breakfast in the morning was very fresh and a great selection.

All in All my stay at the Crowne plaza was very enjoyable and would recommend to all. Looking forward to staying again.",5,2024,03,09
250,Lovely hotel - great for airport and city stays,"Stayed here while attending a concert in the 3arena recently. The hotel is lovely and all the staff were really friendly and attentive. The rooms are lovely with very comfortable beds and furnishings.

We had club lounge access with my IHG membership and attended both during the day and during the evening drinks time and got fantastic service with drinks replenished regularly by a very friendly and attentive server. A couple of snacks available during the day time to accompany the soft drinks and tea/coffee would be the only enhancement to the offering I would recommend.

We ate in the bar and received fantastic service and enjoyed some excellently prepared cocktails where the waitress even checked to see if they were to our liking shortly after we had our first taste - this was a lovely touch and shows a real passion for ensuring customer satisfaction - I believe her name was Anna Marie (I think). She was brilliant.

The reception team were very welcoming when we arrived and acknowledged my IHG diamond status and offered accompanying benefit amenities. They remembered when we were checking out that we had attended a concert the previous night and asked how it was, I thought this was a nice touch!

A great hotel and another great reflection of the Tifco Hotel group and a great hotel in the Crowne Plaza IHG collection.",5,2024,03,06
250,The best hotel in Dublin you need to stay here,Such a great hotel filled with amazing people. I can't recommend this hotel enough. If you're staying in Dublin or utilising the airport near by then you NEED to stay here. From the reception team to the room to the bar everything was first class treatment. A special mention to the General manager Magda and the deputy Aga for their help with everything.,5,2024,03,05
250,"Better go there if you want to spend a night , or a couple .","Special thanks to James, Maria, Elizabeth e Nazareth, they treat me like a VIP, even though i was just parte of the best IHG hotel team… looking forward to come back, for sure… hopefully with more people to show them how you guys work… love u all, miss all of you… 

Ringraziamenti speciali a james, maria, elisabeth, nazareth. Mi hanno tarttato come un vip, cordiali e sorridenti e professionali in particolar modo.
Non vedo l’ora di ritornarci (con piu persone) e far vedere come viene fatta l’ospitalità in quel hotel.
Un abbraccio a tutti e mi mancate da morire.

Un agradecimiento especial a james, maría, elisabeth, nazareth. Me trataron como a un VIP, amable, sonriente y sobre todo profesional.
No puedo esperar a volver (con más gente) y mostrar cómo se hace la hospitalidad en ese hotel.
Un abrazo a todos y os extraño mucho.

Besonderer Dank geht an James, Maria, Elisabeth, Nazareth. Sie behandelten mich wie einen VIP, freundlich, lächelnd und vor allem professionell.
Ich kann es kaum erwarten, (mit mehr Leuten) wiederzukommen und zu zeigen, wie Gastfreundschaft in diesem Hotel gelebt wird.
Eine Umarmung an alle und ich vermisse dich so sehr.

Особая благодарность Джеймсу, Марии, Элизабет и Назарету. Они относились ко мне как к VIP-персоне: дружелюбны, улыбались и в особенности профессиональны.
Мне не терпится вернуться (с большим количеством людей) и показать, как в этом отеле организовано гостеприимство.
Обнимаю всех и очень скучаю по вам.",5,2024,03,01
250,Stay before you fly!,"Stayed for one night with my Fiancé. We were travelling to Barcelona on an early morning flight & thought the hotel would be handier instead of the drive from Belfast. 
Checkin/Arrival was great. No queues. Staff lovely - very accommodating. Informing us on different aspects of the hotel. 
Upgraded us to the club lounge floor. We availed of the happy hour, 5.30-7.30. Unlimited drinks, wine, beer, west coast coolers etc and snacks. 
We used the lounge throughout the night for soft drinks in our room. 
The staff had very kindly left a cute 'happy anniversary' card in our room, with chocolates/drinks. Such a lovely touch. 
The room comfortable. Bed was good. Tv had all channels/smart options available. 
The lobby bar had a great atmosphere. A lot of people enjoying drinks/food. 
We grabbed some breakfast snacks in the lunge the next morning before getting the shuttle to the airport. Shuttle runs every 30mins. 
Would defs stay here again.",5,2024,02,28
250,Excellent!,"Great hotel. Lovely decor and very comfortable bedrooms. Excellent restaurant with good choice of dishes.
Shuttle bus from/to the airport.
I will certainly stay here again as each time I stay here it is a very good experience.",5,2024,02,15
250,Great place to stay,"Very nice, clean and large rooms. Very comfortable with all amenities.  Restaurant had good food selection. Heating system was quiet and efficient. I will recommend. There is a shuttle that takes you  to it from the airport. I did not try the breakfast.",4,2024,02,08
250,A 10 out of 10 Luxury Stay,"My Wife and I stayed overnight unexpectedly due to a storm. What a great decision. This hotel stands out from the rest. Everything about it was first class.
Condition, opulent, spacious rooms, Club Lounge, bar meal, breakfast. All superb, and did I mention free parking.

The star of the show was Beatrice on reception. What a welcome. She was perfect. A considerate and genuinely friendly lady who made us feel special. A fantastic introduction to this hotel was Beatrice. Take a bow !",5,2024,01,28
250,Lovely stay,"We stayed for one night as were due to have an early start in the Sports Clinic the next day.  Sofia and James in Reception were so welcoming and friendly, and James really went the extra mile to make sure our stay would be as comfortable as possible - thank you James!
We ate in the bar and the food was nice, the service was excellent.
Well done to all the team in the Crowne Plaza Santry.  We could see it is a very well-run establishment and staff training obviously focuses on customer satisfaction.

If we were to find any fault it would be that the shower was not great in the bathroom and the water was not very hot, but the bedroom was lovely.

We would have no hesitation in recommending this hotel.",5,2024,01,17
250,One night stay,"A stayed one night on my way to galway. The crown plaza is besides the Holiday Inn, I don't see the difference, parking garage € 10.= is also available. Room is very nice, spacious and cozy, bed is perfect, clean, bath is clean, internet is fast and stable. Breakfast large, staff very friendly.",4,2024,01,14
250,A wonderful stay.....,"Dublin is one of our fave cities in the world, spending a night here before we ventured into the city was a wonderful experience, the room was lovely, we especially enjoyed the club lounge.

A special mention to  three staff members who really are a credit to the hotel.

Firstly, Liam - your fabulous coach driver. He treated us so well, was incredibly friendly and helpful - even helping us with our luggage when we pulled up to the hotel - we were the only passengers on that trip and felt particularly special!

Secondly, Sofia on the front desk - what a wonderful welcome to the hotel - friendly, knowledgeable, open and charming - and efficient at making the nuts and bolts, the basics of check-in just happen.

Finally, Elizabeth, also on the front desk who looked after us on the morning of our departure.  There were a couple of hiccups with the stay and our sleep was not great, but she took it all onboard and treated us to a breakfast - which was a great, in salubrious surrounds and a glorious welcome back to Ireland.

Issues with a stay become irrelevant when a staff member goes out of their way to make you feel good again.

We finished the stay with a drink at the bar, the staff were friendly and accommodating. I find the best accolade, is would you return, simple, yes we would.",5,2024,01,12
250,"Good hotel, let down in places","The hotel has had a bit of a renovation since I last stayed and it was very nice, particularly the bedrooms. I had been upgraded to a Club Lounge room but the lounge was closed which was a shame. Even worse was there was nothing in lieu of that  - as a top tier Diamond I got one drink token as a thank you.  Not the hotels fault but IHG fall way behind the competition with recognition for their elite members and I certainly didn’t feel like one at this hotel.

Check in and check out we’re both slow - not sure if it was staff members or the system but it was quite painful! The room was lovely, the bathroom a little dates but the shower was good, along with the hairdryer.  There were sockets by the bed.  The room had noise from the corridor - doors banging - until quite late - I supposed to be expected at an airport hotel but still annoying.

I ate in the restaurant and there was a good choice - staff were a little over keen to serve - I think because it was quiet.  The ‘free’ wine for being a Diamond member was ‘accidentally’ added to the bill but removed quickly when I pointed out the error. 

Overall the hotel has potential but falls a little short of it at the moment. I may return, not sure.",4,2023,12,28
250,Very disappointed,We have just arrived at this hotel to spend the night before our flight in the morning. We booked a Club Lounge room so that we could avail of the complementary snacks and drinks this evening. When we checked in the receptionist told us that the Club lounge is closed! As it’s the ‘holidays’! We are so disappointed and we drove down early to enjoy the so called Club Lounge! We are so sorry that we didn’t book a hotel closer to the airport as it would have been cheaper! They have given us complementary breakfast but it doesn’t make up for no Club Lounge this evening!! I don’t think we will return to this hotel nor recommend it!,2,2023,12,27
250,Another pleasant stay near Dublin Airport,"Recently we had reason look for accommodation on Christmas night near Dublin Airport. We were fortunate enough to chance upon the Crowne Plaza as rooms in the area were in short supply. The hotel is a fairly modern building situated on a quiet private road in Santry about a couple of miles South of the airport. We parked in the adjacent multi-story. Staff members in the spacious reception area were pleasant and helpful. We were allocated a room at the front of the hotel on the second floor (lift available!).
First impressions - our room had modern décor in excellent condition, was of a good size with an en-suite which had a bath as well as a shower. The TV had many channels and was larger than that of lots of other establishments we have stayed in. An electric trouser press, a safe for valuables and a minifridge were provided. The bed was a large double (two linked singles) and from it we had a good view of the Santry parkland across the road. We slept well and next morning we enjoyed a plenteous buffet continental breakfast (we had been e-mailed re. the absence of “normal” hot breakfast facilities due to the kitchen being closed for the St. Stephens’ Day holiday). 
The hotel is nicely decorated, staff are both pleasant and helpful. Although we did not avail of it, there is a shuttle bus service to the airport.  All in all, I would have no hesitation in going back to the Crowne Plaza, Dublin Airport.
",5,2023,12,27
