Location Name,Title,Text,Rating,Year,Month,Day
48,Wonderful Four Night Stay in Barcelona,"Casagrand luxury suites is a great place to stay in Barcelona. We rented the five bedroom apartment for four nights and it was very clean and comfortable. We spent a few hours on the roof and it was lovely, great views! The staff is very professional and helpful. Orlando in particular was a star! He helped us adjust the apartment heat to air conditioning upon arrival and checked on us every day. Thank you, Orlando! Check in and out was smooth. I would definitely stay here again. ",5,2023,12,01
48,Flexibility and kindness in bombastic large family gatherings!,"Our family rendezvoused at Casagrand from countries around the world for a wonderful trip! It was complex as our luggage was lost and flight home canceled yet the fantastic Chris and team there helped to accommodate us flexibly! They managed to be polite and worked with us even when in the emotionally charged led up to the visit! The beds were comfortable, the space accommodated our large family with space for everyone. The chef they recommended provided a fantastic holiday meal for our family. Know that they can take your luggage and hold it if you need to arrive early or leave late. Yet, they are busy and it may not be easy to check-in to the room early or leave it late - just like anywhere else - but they really work hard to help! Absolutely looking forward to returning there!",5,2023,11,30
48,Beautiful apartment and great location,"Absolutely stunning apartment with so much room for the 6 of us.  The location was wonderful...not in the big touristy area, but close to restaurants, shops and everything we enjoyed being close to.  Would 100% stay here again.",5,2023,11,27
48,Quite incredible ,"Was here the beginning of November for a few days. OMG!!!  all I can say is unbelievable.  The first thing is the reception desk arrival - fantastic the girl on the desk was so helpful and the little jars of sweets were a lovely touch.  She also arrainged a restaurant for us that evening and also arrainged transport back to the airport when we were leaving
We had come from a wedding in Llafrank and the penthouse we were in there was amazing and I didnt think it could be topped!! until  I came here the Apartment was beautiful, the furnishings were spectacular, the apartment was spotless, the beds were beyond comfy it is extremely well equipped.  We were in the 5 bedroom on the 5th floor
We were 3 couples and the location was perfect for exploring, getting to restaurants and seeing the sights.  The front desk staff, the maintenance staff and the cleaning staff were professional and friendly.  We are already arraigning our return visit",5,2023,11,13
48,Perfect for a large group or family,"Lovely apartments, look like the pictures.  Perfect for our family of 2 adults and 7 young people. Lots and lots of space, kitchen is well equipped too.  Rooftop pool is not heated in October and is very narrow but the terrace was nice to have and the gym is a good touch too.  We liked the location but it is a long walk to the beach (50 mins) and Las Ramblas (30 mins).  However it is good for shopping and we found some good tapas restaurants nearby.  Helpful staff, we loved it.",5,2023,11,02
48,Just Perfecto.,"We thoroughly enjoyed are stay and all the extra special touches that made it feel so welcoming and luxurious. Sparkling clean, stunning roof top views and very helpful and friendly Front Desk staff nothing was too much trouble, such smiley friendly people. Perfectly situated to explore the city. Thank you to the Team at CasaGrand for making our holiday memorable and so relaxing. We hope to be back. ",5,2023,11,01
48,Great property ,"Beautiful property.  We loved the location it’s steps away from everything. The property was very clean and the staff very friendly. 
It’s definitely luxurious. Looks just like the photos in the advertisement. Very unique ",5,2023,10,25
48,"Great location and staff, not so clean","The communication from the Casagrand team was excellent.  German was friendly and Orlando resolved the one issue with the bad light in the kitchen quickly. We appreciated the one way transfer from the airport too.

The location is excellent and convenient to anywhere you want.  We walked to many sites including la sagrada familia.

Our review is for the 5 bedroom 4 bath. The balconies were plentiful.  The kitchen is well stocked and we appreciate the filtered water.

Onto the unit itself: furnishings are good quality and thoughtful.

 The main downside is cleanliness.  All the rugs were thick but needed a deep clean.  I asked for a vacuum and was given a very flimsy one that had poor reach, bad handles and terrible vacuuming power. We stayed in the largest suite and could see the mold on the bottom of the glass shower panels.  

My other friends stayed in the smaller rooms and complained of a musty damp odor which permeated all over.  I called reception and inquired whether it could be smoke and was questioned whether we smoked.  Seriously? We opened windows but this did not help too much. 

The pool looked nice on pictures but definitely not functional. It looked dirty and had leaves floating on top. Was cold and super shallow.

We are ok with paying for quality and chose this place because of daily housekeeping.  Unfortunately we will skip this place next time we visit Barcelona.

",3,2023,10,14
48,Brilliant and would return,"The apartments are amazing. We loved the location and the staff were outstanding. A family
Of 6 with 2 small children travelling and all was nigh on perfect.

If I have one complaint it’s the depth of the wonderful roof top pool.
You cannot swim in it! It’s a paddling pool. Can’t believe I took my goggles😂.

It did not spoil the trip but is worth noting",5,2023,09,17
48,Beauty in the heart of Barcelona,Comfortable beds and beautiful rooms. And the people who work here are very nice! Great location as well. The front desk helped order us taxis and gave some recommendations. Definitely recommend to everyone.,5,2023,09,08
48,Wonderful apartment in the city,"Gorgeous apartment. Great location. Excellent service. Very well equipped kitchen, very clean Absolutely fabulous in every respect. The pool area is small but perfectly suited for sunbathing. Excellent location. ",5,2023,09,02
48,Gorgeous flats in excellent location,"Excellent location, beautiful and extremely well-equipped flat with a gorgeous rooftop terrace. Reception staff were friendly and helpful. The pool is simply for paddling, don't book if you actually want to swim because you can't but it was a lovely place to cool off. I would go back.",5,2023,08,25
48,This place feels like luxury - you get what you pay for here,"This place was amazing! Incredible space, beautiful decor, tons of amenities including a washer/dryer. They even thought of providing a tablet already logged into Netflix and other streaming apps so you didn't need to log in with your personal information - just cast to the large screen. Daily water delivery. Service was impeccable and concierge services where great (helpful w/restaurant recs & reservations and taxis). Note that the pool was small, long lap pool which limits capacity. The in-suite did get a little hot due to the sun exposure.

This place feels like luxury - you get what you pay for here.",5,2023,07,16
48,Amazing hotel,Amazing stay could not fault the hotel and its staff. Location was within walking distance to most things. Rooms clean and tidy. Staff very attentive nothing a problem. Would definitely stay again when on Barcelona,5,2023,06,28
48,Great location. Excellent customer service.  ,"My family and I traveled to Barcelona for vacation.  This was our first trip there and we had no idea where to stay.  Since were were traveling with family (6-7) people, we needed a large venue.  We chose Casagrand Luxury Suites and we were not disappointed!  This place is in a great location, and the apartments are very spacious and clean.  In addition, the hotel staff is very friendly and assisted us on a daily basis with taxi services, restaurant recommendations, etc.  If you are traveling to Barcelona with a big group, I would highly recommend this place!  ",5,2023,06,11
48,Beautiful flat in perfect Barcelona location. .,"The most beautiful flat in central Barcelona. Spacious and gorgeous. Roof top plunge pool a wonderful place to relax before dinner. Ordered the breakfast to apartment and they was wonderful too,  Would highly recommend staying here in luxury on your next visit to Barcelona. 
5 stars",5,2023,05,27
48,Luxury at its best!!!,"Highly recommend Casagrand Luxury Suites. The staff was extremely friendly and helpful. The apartment was amazing! The location was also a home run. While we felt like we were close to everything, it was not too noisy or crowded. A perfect blend! The only 'heads up' I would give those that stay here is if you intend to cook, you may want to make sure you have everything you need before you buy ingredients. While the kitchen was well stocked with 'essentials', there were a few items that it did not have which made cooking a bit tricky. Nothing at all that we were upset about, just a heads up. We were extremely happy here and highly recommend it to anyone! ",5,2023,05,11
48,"Wonderful Experience, Beautiful apartment!","We booked one of the 5 bedroom apartments for 2 nights pre-cruise and 1 night post cruise for our group of 8.  We loved everything about our experience.  Casagrand is in an excellent location making it easy to walk to many of the more popular tourist attractions and nearby abundant shopping and dining options.  The apartment itself was fabulous.  It was spacious ,clean and beautifully decorated.  Joseph at the front desk was wonderful.  Check in was easy.  We will definitely stay there again and will recommend to friends and family.",5,2023,05,04
48,Highly Recommended!,"Everything was great about this stay. Rooms were clean, comfortable, spacious, and luxurious. The suite had a modern fully equipped kitchen, dinning and living room.
Excellent location - in the center of Barcelona’s Eixample District pretty close to lots of restaurants, tourist attractions, and shops.
We felt safe and well taken cared of the entire three days with highly professional and receptive staff. We would love to return to this place when we visit Barcelona again in the future.",5,2023,04,15
48,See above,"What a wonderful surprise. I had my family of 11 and the apartments were the perfect solution. With 5 bedrooms and plenty of bathrooms it was the perfect solution to a large crowd. A huge kitchen and a living room with a very large round dining table next to windows looking at the city There is a full laundry room in the unit. There is an option to have your meals delivered, prepared in your room by their chefs or doing your own cooking in the fully equipped kitchen. I stayed in what they call the Top Floor with it’s own private balcony terrace with lounge chairs and beautiful plants. This unit had a large living room and a dining table and a large fully equipped kitchen. 
The location couldn’t possibly be any better. Right in the center of everything. A perfect place to enjoy Barcelona. ",5,2023,04,02
48,Beautiful apartment/incredible family vacation,"My family of 6 just spent 3 wonderful nights at Casagrand Luxury Suites. The apartment was beautiful and clean with an incredible kitchen. The bedrooms were large and most had en-suite bathrooms. The beds were super comfortable and the living/dining area was also beautiful. The rooftop was fabulous with plenty of seating and a pool. The members of our family that used the gym loved it. I am very hard to please and Casagrand exceeded my expectations.  The building, staff and location were excellent! I hope they open more places. I cannot wait to come back.",5,2023,03,23
48,10 out of 10 - Fantastic,"Some reviews need many words to get point across, the up's and down's. With Casa Grand, it's very easy, we had the 5 bedroom suite, it was massive and FANTASTIC. Great location, beautifully furnished, high end luxury items, e.g. Molton Brown toiletries, SMEG toaster, large screen TV, luxury bedding/pillows...this was a real home from home and reception staff were extremely professional and helpful. Definite 5 star with 10/10 experience.",5,2023,01,30
48,Best accommodation in Barcelona. Thank you,"What an amazing place. Location is perfect, all communication prior and during our stay was smooth and easy and the stuff is super nice. The apartment itself is spacious and beautiful and the terrace is amazing. Gym and pool were a nice addition and we loved it as it was sunny during our stay. We will definitely be back. We LOVE that place",5,2023,01,08
48,Wonderful Stay !,"We had a wonderful time while staying in your apt in Barcelona. Beautiful,modern, clean apartment and very helpful staff. Also it is in a great location, in the heart of the city with everything being walking distance. We look forward to staying there in the future!",5,2023,01,07
48,Wonderful Experience,"The staff was very friendly and helpful for our group of 6. The apartment was clean, well designed and more than what it looked to be in the photos. When back in Barcelona, we will be sure to stay here - I highly recommend it.",5,2022,12,12
48,Thanksgiving Family Holiday in Barcelona,"Our stay at Casagrand was wonderful!
German gave us (all 8 of us!) a warm, friendly, and efficient welcome at check-in. Then Orlando took care of our luggage and escorted us up for the grand tour. And they continued to ensure our needs were met the entire week, especially Orlando - even just the fresh water daily was a godsend. And our housekeeper was the sweetest, kindest woman that did a fantastic job keeping us clean and tidy.
The actual apartment is so huge it takes several videos (which I can’t upload here) and pics to capture it, and they really don’t do it justice. We did not want for a thing during our stay. And the location is central to so much of the city it was perfect!
I HIGHLY recommend and we will definitely be back!!!",5,2022,12,06
48,Just amazing,Such an amazing place and location. Really worth the price. Was there with work team. Cristino on front desk really helped us non-Spanish speaking folks immerse ourselves in the neighbourhood. Will come back with family.,5,2022,11,25
48,Great hotel,"We have stayed in this hotel
And we enjoyed so much ! The team was so kind.
The rooms are so nice, comfortable and clean. 
The location is walking distance from passa de Gracie which is one of the main boulevard in Barcelona.
We will definitely back to this hotel in our next trip to the city .
Thank you for the best accommodation 
Roni",5,2022,11,21
48,Perfect Spot at Barcelona,"My experience at Casagrand was fantastic.
The location is top and makes it easy to tour the city
The apartment is huge, and perfect for our family vacation
The design is very nice and the bed are super comfortable",5,2022,11,21
48,Amazing appartement,"Very beautiful, clean, big, nice rooftop terrace and pool, amazing staff, very spacious( we had the 5 bedroom app) and very good location.
Our best stay in Barcelona ever! And we've been there a lot.
We will for sure go back!
Very luxurious but not expensive!",5,2022,11,12
48,NEVER AGAIN,"I booked a weekend with my family (+3kids). Location is great but the first day we had a BIG COCKROAGE in the bedroom. We wend to the reception and he told us.. Oh this is first time, i will someone to clean the room. End of the story. Noboby came to clean the appartement. Everything was the same when we came back from our diner. They didn't asked us anything about it. So NEVER EVER AGAIN. If you want to stay with cockroage then you can book this appartement. (we made a film and photo)",2,2022,10,04
48,Grand Accommodations in Barcelona's Casagrand Luxury Suites!,"Our party of 5 (6 for one night) stayed at Casagrande's Summum 5 bedroom suite for 4 nights. It was as grand, beautifully comfortable and clean as advertised. We loved it. The front desk staff was friendly, helpful and informative. The check-in process was easy and fast. The beds were very comfortable. There were several balconies throughout the apartment. It was lovely to open the balcony doors and listen to the hustle and bustle on Ave. Diagonal. The apartment was very well insulated from outside noise when doors and windows are closed. Milton Brown toiletries were provided. Starter Nespresso coffee packs were provided for free. Additional packs were available in the refreshments cabinet located in the kitchen. Breakfast pastries available to order for a fee.",5,2022,09,30
48,Summum 5 Bed Luxury Apartment,"As stated, this is really a very luxurious and spacious apartment and everything provided for you just to turn with a toothbrush. All rooms very clean and spacious and a fully equipped kitchen. All staff were very friendly and made us very welcome from arrival. The roof top terrace with splash pool a very nice added bonus. Only thing not available was the roof top sauna. Would highly recommend.",5,2022,09,23
48,Great place,"Great room though the private deck had another deck right next to it with people on it and a large surveillance camera on our deck seemingly pointing right at us. 
Apartment is terrific and use of public deck right on same floor was an addition. Good location",5,2022,09,14
48,Luxurious spacious safe this a tranquil place in busy Barcelona,"This spacious apartment has all you can wish for. The staff let you be, but is there in case of need. The avinguda diagonal offers you access to all sights. Close to batlo and sagrada but 25 minutes walking to the beach. 

In brief; luxurious and relaxed",5,2022,09,07
48,Excellent !!,"We came to stay for a 40th birthday celebration.. we were absolutely blown away with this apartment.  We had 5 bedrooms, one with a small balcony with table & chairs. Beautiful views from the rooftop pool... see pic attached.  Staff were really welcoming and friendly and tended to our every need.  Excellent location to all shops, bars & restaurants. We loved every minute and would certainly recommend!  Can't wait to return. Thank you Casagrand ❤",5,2022,09,06
48,Perfect for large groups,"We were 7 friends staying for a long weekend in the beginning of September. The apartment is very spacious and nice and staff cleans daily. Location is central although I'd prefer staying just a bit closer towards the ocean. Taxi down there is typically €10-15. Smooth check-in and check-out. Requires a €100 deposit for the room. Aircon in the apartment which is necessary when travelling in the Summer. Has a nice pool and common area on the roof. All in all, a highly recommended place to stay if you can afford.",5,2022,09,06
48,the best in everything,"It is the best place I ever stayed at in Barcelona. Location is perfect. Service is awesome and the staff is so friendly. What I liked about it also is the housekeeping services and how clean is the place.

I’ll definitely be staying coming back here again.",5,2022,08,20
48,Fabulous place to stay,"This is a fantastic 5 bedroom apartment—our two families of two couples and five kids loved it. Great service, beautifully decorated and friendly service. You can’t beat this luxurious accommodation in the heart of Barcelona.  Best for families.",5,2022,08,19
48,Absolutely stunning apartment,"We were a group of 9 females on my daughter’s hen weekend.
This 5 bedroom apartment was just perfect. The rooms were huge and beautifully decorated. It had all the amenities we needed and more.

Staff were so helpful and apartment was cleaned daily.
The location was perfect.
All in all the best accommodation we have ever stayed in.",5,2022,07,28
48,Fabulous Stay,"The apartment was amazing. Very comfortable, extremely well equipped and fantastic location. Great area, but not heaving with tourists.
Staff were very friendly and helpful. All their recommendations for restaurants were spot on - thank you!",5,2022,07,26
48,Simply the best accommodation in Barcelona!,"My experience at Casagrand Luxury Suites was simply incredible. The countless amount of services and the kindness of the staff make this accommodation the best place to stay in Barcelona. 
In addition, Casagrand Luxury Suites is located in the most well-connected area of Barcelona. From there, you can quickly get anywhere, from Gracia to the city center. Highly recommended!",5,2022,07,06
48,40th celebration trip,"Spectacular huge apartment for a group of 5 friends. The space was amazing, very modern decor, and great furnishings throughout. The kitchen was perfect and a lovely lounge / dining area. The rooftop space was also lovely with a plunge pool, and while busier during the day, we had no problem late afternoon and for breakfast / early eve getting a sun bed or seat. The location is about 20 minute walk or 5 minutes metro from La Ramblas which is easy to do, but the area around the apartment has some nice shops and lovely restaurants. Sagrada Familia was only 15 minute walk away too and it was about 30 minutes from the airport. Hemingways is a must for cocktails! Highly recommend for a family or group of friends staying in Barcelona.",5,2022,06,28
48,Perfect hotel! Perfect location!,"Our time at Casagrande was outstanding! The apartment is beautiful, clean and the facilities and location were above expectation. I have to thank the staff at Casagrande the most, they bent over backwards to accommodate all our needs. Christino, Marta and German, thank you so much!",5,2022,06,28
48,"Exceptional, as always","This is the 5th time I have stayed at Casagrand and, as always, the service and quality was exceptional. For groups, families or individuals, this is your home away from home. Not a detail has been spared from the molten brown products in the bathrooms to the quality of the sheets and pillows. 

If you’re working from Casagrand, internet is excellent and you can head on up to the roof deck to get some sun. I keep coming back (either alone or in groups) as the service , quality and location cannot be matched. 

Huge thank you to the team for making this visit extra special.",5,2022,06,28
48,Excellent Large Appartment,"Very large appartment. We really loved it. Very complete kitchen, everything you need is there. They also have a minibar and roomservice. I would definitely stay here again, even though it’s not allowed to smoke, even on the balcony and terrace. Very friendly staff!",5,2022,05,22
48,Family vacation,"My family and I stayed here for two weeks and all I can say is “Wow”. The staff was amazing (friendly, professional and very helpful), the location is in one of the nicest neighbourhoods in Barcelona (close to shopping, restaurants, etc.) and the apartment (we stayed in their 4 bedroom unit) was just amazing (modern, comfortable, spacious, convenient amenities and quite luxurious). I will definitely be calling this establishment our “home” when we visit Barcelona again.",5,2022,05,14
48,Amazing spacious apartment in a great location!,"This was a clean, high quality and beautifully decorated apartment in a great location. There are shops, cafes and restaurants nearby so you don’t necessarily have to travel far for a meal. The staff were very helpful and friendly. The apartment was ready earlier than expected which was perfect which meant we could check in early. This apartment was faultless, from the cleanliness, to the beautiful furniture. The bed and pillows were super comfy and it honestly felt like home! When you look at the layout online, it’s clear it’s a big apartment, but it’s only when you are there you realise how spacious it actually is with extra large rooms and high ceilings! Honestly, I would recommend this to anyone who wants to have a luxury stay! Can’t fault it, it was just perfect!",5,2022,05,10
48,Fabulous stay in Barcelona,"We came in group and stay in 5- bedroom apartment. All of my friends were shocked how beautiful and comfortable the apartment was. Super clean and very closed to shopping, food and supermarket. Highly reccomend for everyone.",5,2022,05,08
48,5 star apartments ,"I stayed here for my hen do with 15 friends (spread across two apartments). All of my friends were shocked how nice the apartments were; they didnt expect them to be so nice. They was a suite in each apartment (the master bedroom), two small doubles and one large king plus the kitchen and living area. Given how nice they were I would have expected to pay double what we paid. Everyone has asked me for the details so they can pass it onto their friends (and it was recommended to me in the first instance). The staff were accommodating and helpful and ever so nice. I have been so impressed. They made my hen do so successful and I'm really grateful to them. ",5,2022,05,04
48,Absolutely perfect!,"Wow. We visited with our 7&10 yr olds and this apartment was perfect! Our apartment was utterly stunning. From the old fashioned lift to the sheer size and space that we had everything about Casagrande was amazing! 
We had a five bed place and everything was better than we hoped. Private door up to the roof, super clean and stylish and everything we needed. Tea, coffee, milk, water and bubbles all when we arrived, Molten Brown toiletries and lots of big towels. 
The guys and girls on the desk were super helpful, telling us good places to go and booking us restaurants. 
Location wise this is perfect, right on a main avenue so walking to restaurants is easy and it’s only 15 mins to the main square and Ramblas. 
We had the continental breakfast (all that’s available right now) delivered everyday which was ideal to kickstart the kids. 
I would definitely return to Casagrande and would highly recommend - a brilliant place to stay.",5,2022,04,21
48,"Beautiful Apartment, Absolutely Recommend!","Our family loved this beautiful, comfortable apartment in Barcelona. Great location, just a long block from the metro and so many stores, restaurants and sights within easy walking distance. The staff is friendly and super helpful. The apartment is spacious and has everything you need and more. We loved the rooftop deck with a little lap pool and hopped up there for sunsets, a glass of cava, and just to soak up some sun and relax for a bit. The workout room is great - all the machines plus a multi-weight configuration. I really can’t say enough about this lovely accommodation, I feel like we got a lot for our $.
It was more than perfect for our family, would also be great for a girls trip or couples getaway.",5,2022,02,27
48,Fantastic apartment and location!,"We are a family of 5 and stayed at the apartment for 4 nights. It was absolutely perfect with lots of room as well as a beautifully decorated  apartment. Be sure to sit on the roof top and catch the sunset .We will stay there again, no question!",5,2022,01,02
48,Fabulous apartment in a great neighborhood!!,"the apartment was so spacious...even for our family of six...lots of room, high ceilings, well appointed bedrooms with very comfortable bed, and multiple balconies/out door spaces, plus the roof deck.  the photos honestly do not do it justice!",5,2021,12,25
48,Amazing stay at Casagrand!,"Everything about our visit to Casagrand was perfect.  The unit was perfectly decorated, beautiful and so comfortable. The staff were so helpful and accommodating and the location is reps from everything. 5 ⭐️ stars!!",5,2021,11,19
48,Amazing base for a Barcelona break,"I’ve just got back from a 3 night stay here with 6 of my friends and we had an amazing time. We’d already booked a 4 bedroom/3 bathroom apartment, but were lucky enough to be upgraded to an even bigger apartment with 5 bedrooms and 4 bathrooms. The apartment was huge and really light and open. The amenities in the apartment were great and so were the facilities - we used the rooftop pool on one day (it was still warm enough to lie in the sun at the end of October which was great). The apartment is also in a great location with lots of shops/restaurants nearby, and is walking distance to some great sightseeing spots. We’d definitely recommend. Thank you for a great stay!",5,2021,10,30
48,"Fantastic Apartment, Great Location","An excellent apartment, very well finished, cleaned and well kept. The staff were very helpful and friendly. The apartment is very well situated for getting around the city. The roof terrace was an added bonus, nice place to sit and relax.",5,2021,10,04
48,Brilliant base for a Barcelona Break!,"Ideally located on Avinguda Diagonal with restaurants and bars nearby that compliment the quality of Casagrand Luxury Suites. The terrace of the Top Floor was ideal for morning sunrises, fresh croissant breakfasts & G & T evenings. Interior detail creates a relaxing environment.",5,2021,09,25
48,"Excellent location, clean, bright and spacious apartments, lovely staff","I couldn't give enough praise to the staff and accommodations at Casagrand.  Our apartment was clean and very spacious, with modern amenities.  It truly had everything we needed. The staff was friendly and always very helpful.  We will definitely stay there again.",5,2021,07,29
48,Business,"Excellent; the property is oustsnding and the Minerva is a great person.
The location is perfect. It is clean, super nice and near good Restaurants.

Alvaro and the diver Pedro were right on target.

Thans a lot",5,2021,05,12
48,Chic Barcelona Luxurious Suite,"Very penthouse, contemporary vibes. We arrived early and left our luggage and freshened up in the gym bathrooms before exploring Barcelona. Very close to the underground subway system, which makes it super easy to navigate around the city. Very close walking distance to high end shops such as Prada, Louis and local designers. Welcome amenity is a bottle of crisp Cava and cake. Breakfast cafes, chic restaurants within walking distance.",5,2021,01,20
48,PERFECT!,"From check in, through to helping us with queries across our stay, the service was excellent .The terrace is stunning, location is exactly what we needed (minutes from city and beach) and the rooms are immaculate!",5,2020,09,08
48,"Casagrand, 478 Diagonal avenue, Barcelona, Spain","One of the best places to stay in Barcelona. Excellent rooms and services. Very very  Excellent staff and so friendly.
The location is very strategic and near from every thing.
This place will be my first and only choice to stay when I come go Barcelona. ",5,2020,06,09
48,We Didn’t want to leave!,"Casa Grand was so so wonderful for our family of 6 plus 2 friends, we stayed there for over a week. The apartment was so spacious and so clean and comfortable and so elegant. The location was perfect, close to everything, On a busy street but you Dont hear any noise from the streets or young people coming in late at night because of the beautiful the brick walls and triple paned windows. The housekeepers come in daily, theres a small gym and sauna available and the delightful staff is there at the front desk 24/7 to answer questions and help in any way! Montse, Teresa, Marta, Guillermo, Alex were so wonderful they made our time there even better ! We didn't want to leave!",5,2020,03,12
48,Very high quality in an excellent location,"We stayed (six adults and baby) for two nights in a four bed apartment.  The apartment was extremely spacious, beautifully furnished, spotlessly clean, very comfortable beds and lots of nice smaller touches e.g. toiletries, robes etc. Staff on the desk were very friendly & helpful and also replied to enquiries promptly before we arrived. Would recommend and would definitely stay again on a future visit.",5,2020,03,09
48,Excellent stay ,"We were two families with kids and booked the apartment for a 4 night stay. The apartment is amazing large enough which makes the stay very comfortable. The communication with the team was very efficient and quick even prior to the arrival. The breakfast option is excellent value for money as they deliver and set up everything in your apartment on the requested time. The top floor has a small swimming pool, sauna facilities and a lounge area which was great to relax even at this time of the year.",5,2020,03,02
48,Way better than expected,"As the title of the review mentions, our stay was way better than expected.  We were in town for business and others decided they wanted to stay in a hotel where prices were at least twice the per person price at our apartment.  When we hosted a pre-dinner gathering, every one of those people had wished they stayed in the apartment.  In fact one of them wanted the details to the company so he could book one of the apartments for a family vacation.

The bedrooms were away from the common areas which helped when anyone needed their own space.  Having the kitchen, dining room, and living room to socialize as well as work was invaluable.  There was daily cleaning which made it somewhat of a hybrid hotel and AirBnB.  I would be remiss if I didn't mention that the staff were exceptionally helpful and pleasant.  There was someone in the lobby at the door 24x7.

I would not hesitate to stay here again and will actually pass on the word to others at my organization that when needing to organize meetings in Barcelona, this is *the* place to stay.",5,2020,02,17
48,Top Notch,"These are spacious, well appointed, tasteful apartments with great 24 hour service. They are fairly new and everything works perfectly, plus there are many nice little touches, like free filtered water in glass bottles, an ironing board, nice soaps and lotions, and so on.  I almost hate to write about it because this place is going to get very popular. Mostly 4 and 5 bedroom places, very spacious.  And the people are very service oriented, responsive and friendly.  Absolutely a great apartment option in Barcelona, the best I have found (and have I spent 2+ weeks a year in the city for the last 10 years).  Oh, the location is terrific (top of Paseo de Gracia), can walk into Garcia, Eixample or Sarria in minutes.",5,2020,01,20
48,Large beautiful service apartments,"Pros
(1) Large and modern 4 or 5 bedroom service apartments
(2) Decorated well
(3) Fully equipped kitchen
(4) Washing machine and dryer provided
(5) Staff respond quickly to requests
(6)  Large living and dining room
(7) Located in nice area. Mainly offices and shops around.
(8) Good price considering what is offered.

Cons
(1) No free laundry detergent provided. 
(2) Small lifts.
(3) Only one or two staff on duty at a time. More like a service apartment than a hotel in that sense.
(4) Not much amenities offered in bathroom.",4,2020,01,14
48,The best hotel in Barcelona.,"I visited for the second time.
Kind staff, location is Good, huge rooms. If I visit Barcelona again I will stay at this hotel.

In particular, Sasha and Alex were so kind that I was happy throughout the trip.

Thank you Sasha and Glad to see you again♡",5,2019,12,11
