Location Name,Title,Text,Rating,Year,Month,Day
143,So good that I'm deducting a star out of sheer pettiness,"I've previously stayed at, and been greatly impressed by Corinthia's Budapest and Lisbon locations. I'm pleased to say the London outpost lives up to their very high standards. 

Almost everything is done exceptionally well, but it's always the staff who set Corinthia apart. That they get it so consistently right across the countless, individually insignificant interactions over the duration of a stay is a phenomenal achievement at this scale. 

So why 4 stars, not 5? Because I know how good they are, I hold them to standards which would be unreasonable almost anywhere else. And it pains me to report that the cooked breakfast was mildly disappointing. Less than perfectly cooked and — with the exception of some… well, exceptional black pudding — unremarkable ingredients. 

That's it. Everything else was every bit as good as the thousands of 5 star reviews lead you to believe it should be.",4,2024,09,03
143,Superb!,"Absolute perfection. From the incredible rooms, delicious food, accommodating staff and beautiful decor, the Corinthia provides for the perfect stay in London. It has a convenient location. It is elegant and I can't think of a more perfect place to stay in London. Don't forget the spa! I travel often and try a massage everywhere that I go. I can say this was one of the best massages that I've ever received.",5,2024,09,02
143,Great hotel in a great area,"This is a great hotel in a great location. 

The rooms are very large   They have a separate closet and bathroom. 

The beds, sheets and pillows are all very nice. They have good bath products as well. The bathroom has a tub and a shower. 

The ac which is in the room portion works very well. Especially if you close the doors leading to the bedroom. That will keep it much cooler. 

They give you new water every day. And at turn down they give you a lavender sachet. That is a nice touch. 

The rooms are dated. They really need a refurbishment to keep up with the value they put in the rooms. The carpet is worn and none of the shades in the 4 windows worked and  could not be raised. 

The spa area was nice and relaxing as long as you don’t go during family time. 
The robes are enormous and weigh more than any robe we have ever used.",4,2024,08,31
143,London Best,"The hotel offers, great ambience, incredible rooms, every detail taken care of. 

The staff, restaurants/bars, including Velvet Alfresco! Are all nothing short of fabulous.   This definitely should be your place to visit while in town and if you get the chance to stay, it will be memorable.",5,2024,08,27
143,London's finest,"From arrival to departure, this hotel is welcoming luxury at its finest.  Rooms are spacious and well-appointed and the Food and Beverage experiences were all exceptional.  The real ""crown jewel"" of Corinthia London is the team - every team member that we encountered had a true passion for hospitality, and it showed effortlessly.  
Don't miss the opportunity to enjoy high tea is the picturesque lobby - it was a true highlight of our stay!",5,2024,08,26
143,Luxury at its finest,"Stayed here for a week with family - simply blown away by the property, the timeless elegance, the service, and the experience of old school British luxury.
Staff is simply amazing - very courteous and prompt with any requests - from housekeeping to reception to wait staff at the restaurants. 
Breakfast at the restaurant was awesome. Freshly made granola and freshly squeezed juices were the highlight for us. Beautiful lighting in the restaurant, so remember to take some pictures!
The hotel smells amazing. Fresh flower arrangements through the interior and exterior of the property.
Fitness center - top marks. Well equipped with Technogym treadmills, entire weight machine collection, and 2 Peloton bikes. I just wish they had a lap pool, their current pool is way too small. 
Overall an exemplary experience! Will absolutely positively be staying here again!",5,2024,08,26
143,A must stay for everyone!!,"We have stayed in some amazing hotels, the Corinthia London has to be one of the ultimate!
The opulence, style and sheer attention to detail is second to none.. It is sometimes said that quality is in the eye of the beholder, yes, true, however, you can definitely see that the hard work and expertise of all the staff make this hotel a real must see/stay in anyone’s bucket list.",5,2024,08,26
143,A sublime experience which is very hard to fault…,"We had a fantastic stay at the Corinthia for a birthday celebration. 

In summary:

HOTEL - Lovely spaces, fresh flowers everywhere from the ground floor open plan florists. The decor is stylishly done but in my opinion, not glitzy or overly flash.

LOCATION - very central, but just off the beaten track so was mostly quiet. Most major sights are easily walkable.

ROOM - comfy, big bed, an old school charm to the fit out. Loved that the TV had all the sports channel subscriptions.

SERVICE- impeccable, nothing was too much trouble and any request was dealt with immediately and in a friendly way.  I Loved the little touches like when checking in you are greeted in the foyer, brought to the desk, checked in and then given a tour of the hotel and then taken to your room, all by the same person. At breakfast you might be served by multiple people, but they all address you by your name.

SPA - Unbelievable really, it’s spread across 4 floors…it must have cost multiple millions to fit out. Highlights were the stainless steel infinity pool, the glazed box sauna with ice fountain outside. The male changing rooms have multiple places to sit and relax, its own sauna etc.  Gym was large and super high spec.

FOOD. Kerridge’s was really good, we had a quick pre theatre plat du jour menu, which was very tasty, quickly served as we only had an hour and good value. Breakfasts in the Northall restaurant was flawlessly really, nice touch that you walk through to the main part of the dining room through a vestibule which has an open kitchen area so you can see everything being cooked.

We had a fantastic stay, this hotel just delivers a sublime experience, highly recommended.",5,2024,08,25
143,Awesome experience for our whole family,"The entire staff at the Corinthia was incredibly attentive.  They go out of their way to be helpful without being unobtrusive.  From the minute we checked in to the second we checked out, every need was attended -- even ones we didn't realize we had.  The hotel is so conveniently located in the Embankment area -- just steps from the pier to grab the Uber Boat, or the underground.  We were within walking distance of the Churchill War Rooms, Picadilly Circus, the London Eye, etc.  Our kids are begging to stay here again the next time we go to London!  But they insist, next time, they would like to do afternoon tea here as part of their stay.",5,2024,08,25
143,Absolutely Wonderful,"Went to the hotel to celebrate my birthday with friends. We all had afternoon tea in the Crystal Moon Lounge then we stayed the night at the hotel.

We checked in at 3.00pm  which I know is the busiest time, but had no queue and we were shown straight to our room.

The tea was fantastic, everyone really enjoyed it and thought the service was exceptional.

All the staff we came into contact with were so professional, but also friendly.

Glad I came to the hotel for my celebration, great job, thank you.",5,2024,08,20
143,Fabulous stay at the Corinthia,"Had the most fantastic time staying at the Corinthia in London.  Hemali greeted us at the front desk and she went above and beyond to make us feel welcome during our stay.  The rooms were clean, service was excellent and the location was perfect,  I would highly recommend choosing this hotel when you come to visit London!",5,2024,08,17
143,An unforgettable birthday celebration at the Garden,The enchanting alfresco floral garden is a greenery filled oasis with tranquil and cozy vibe. Food was beautifully presented and two dishes we died for: Puglia Burrata and Cacio e Pepe. The highlight of the evening was Carlo’s warm and attentive service which made us feel incredibly special. A truly memorable evening.,5,2024,08,16
143,Delicious afternoon tea,"We went for a champagne afternoon tea. The surroundings are so opulent, loved that. Also an excellent choice of sandwiches scones and cakes with a wide range of teas to choose from. We were very ably served by Anna who was very charming and knowledgeable about the menu choices.",5,2024,08,13
143,Low Value for Money,"Hotel restaurants  were fully booked for outside hotel guests and they were given priority over hotel guests due to changes on their F&B resent policy. Al though I am a regular hotel customer and I hold red level GHA Discovery, these didn’t help as hotel guests were only allowed to use back of the hotel restaurant when both the lobby and garden restaurants were fully booked for outside guests.  First time to experience such a logic!!",1,2024,08,13
143,Fab hotel in Fab location!,"I love this hotel.  I've been here for work and pleasure and it has never disappointed. Polite and respectful staff, clean beautiful rooms, great gym, and gorgeous lobby with ever changing flowers.  This hotel is an oasis in a great location.  5 Stars.  The only issue i can think of is there is not a bar open past 11pm on many nights.",5,2024,08,12
143,"Beautiful hotel, great location, room for improvement.","Overall stunning hotel in amazing location. The spa is unbelievable four floors of heaven and that hot tub is huge. To have the facilities they have in central London is fabulous.

The room was lovely. Very clean. A little tired in places which was disappointing considering the cost per night. They accommodated our party of 3 and added an extra bed to the room for a small price which was great. 

The staff were all attentive and helpful. There was a mishap with charges but they rectified it quickly. I am however still waiting for my bill to be emailed to me. 

There is ample choice of bars and eating spaces. We decided to utilise the spa and have room service. The room service was not very nice at. We were so disappointed in the quality of the food. We don’t mind paying a premium for food if it’s tasty. I could have made better at home. 

The breakfast was a tail of two halves. Continental great and the cooked was average at best. We all (3 of us) had cooked breakfast of different types and all very not very nice at all. We sent some items back and they came back replaced still not tasty and unreasoned. Rubbery sausages and tasteless hash browns. 

Overall a good experience but would not rush back.",4,2024,08,12
143,Loved everything about the Corinthia,"A friend recommended to book High Tea at this hotel for our stay in London. As I reviewed the website, I decided to book High Tea and two adjoining rooms for our family of four. We were impressed by everything - excellent location, beautiful rooms, best gym we've ever used in a hotel, ability to shower in the spa upon early arrival after a red-eye flight, and the most lovely High Tea experience. The concierges were extremely responsive and helpful to all of our questions, and all the staff were very welcoming. Would stay here again in a heartbeat and highly recommend.",5,2024,08,09
143,Dreams come true in The Garden at Corinthia,"I was already excited about this place since my booking was confirmed but the moment I stepped in I realised that my unforgettable experience started now. From the doorman who showed me the way to the restaurant, by amazing waitress Elka who was looking after my table perfectly to the managers Cas and Marco who explained not only the menu but story of the bars and restaurants in the hotel. Being there you have only one feeling, to stay there forever. Everything was just perfect. And food, delicious. And of course my negroni, one from the best I ever had! Can't wait to be back and I recommend to everyone to visit this place, maybe you will fall in love like me, who knows..",5,2024,08,08
143,Outstanding!,"I’ve long been a fan of the SoHo and Ham Yard but Corinthia is my new favorite in London (similar price point). The room was spacious, had high ceilings, a beautiful bathroom, first class amenities and lacked for nothing. 

The spa is apparently the biggest in London, spanning 4 floors. To say it’s absolutely stunning is an understatement. My partner had 2 massages during our visit and the Wellness Massage in her words was ‘the best I’ve ever had’. We travel extensively and she chooses   massages as her metric, so this is a huge compliment to Corinthia.

The staff were welcoming, friendly, engaging and not at all pretentious. Absolutely nothing was any trouble at all. I’ve read the negative comments here and have to say we had such a different experience. 

I wouldn’t rate the Kerridge’s Grill nor The Garden at more than 4 stars, but both were nonetheless high quality, and perhaps  lackluster given the amazing dining choices London has to offer, but nonetheless delicious and in wonderful environments.

Corinthia was an absolute pleasure to stay at, we were treated as royalty and I would not hesitate to recommend them. We will certainly choose to stay here again on our next visit to London, and hopefully New York next year!",5,2024,08,06
143,Beautiful stay,"An incredibly warm welcome upon arrival and a perfect check in experience from Bruna, who we understand has only been with the hotel for a short period of time. 

This was a stay for my mother’s 60th birthday and will now remain a firm family favourite. The Corinthia went above and beyond. 

Exceeded our expectations and more- thank you.",5,2024,08,05
143,Absolutely breathtaking wedding venue,"Just breathtaking! From the bottom of our hearts we can not thank the Corinthia enough for making our wedding day so incredibly special.  

Everything was impeccable, the venue, ambiance, food, service, accommodation, and the staff are so attentive.

Jenny Sunuwar was the most amazing events manager we could of asked for and our day would not of been possible with outwith Jenny-  so professional, talented, courteous and the kindest soul. 

Jochem was also the most welcoming, gracious and kindest Hotel Manager going out of his way to welcome us and ensure our entire time at the Corinthia was perfect.

 They really do have something very special at the Corinthia, so unique and  the masters of the extra little touches going above and beyond, making everything so memorable. 

The wedding was everything we hoped for and more. We are so pleased we chose this fabulous venue and will cherish and remember this truly magnificent place forever. 

Paige & Matthew - 27.07.2024",5,2024,08,03
143,My number 1 in London,"We had recently an excellent stay with my family at Corinthia (6 nights). The expectations were high as my family was with me this time and we had also a special occasion to celebrate.

Corinthia was the perfect choice for our stay.

The location of the hotel could not be better: close proximity to the river Thames, St. James Park and Trafalgar Square. Theatre district is in walking distance. Westminster Abbey and Big Ben are just a short walk away.

The rooms are spacious and have a good layout and offer maximum of privacy. Same with the bathrooms with separate toilet and shower. The shower has a good pressure. Some bathrooms have even daylight.

The SPA with heated pool is pure luxury. There are times only for adults, which is a big plus. There is a jacuzzi and sauna, too.

The service and friendliness of the staff is beyond amazing, you do not experience that quite often. They are very professional. I never experienced it before that hotel staff worked so hard to fulfill every special wish.

Although many 5 star hotels in London seem to be on a high level, Corinthia remains my choice number 1 and now it even has a special place in my heart. I feel here at home away from home from the second I arrive.

What a feeling it is to get up early on a summer morning, to hear the sound of Big Ben through the open window, to take a walk to the St. James park and see the city awakening. Then to take a dip in the pool before ordering breakfast to the room - a perfect start of the day.

Thank you for that amazing time which we will keep in our minds for a long time.",5,2024,07,29
143,Wow wow wow!,"I booked a two night stay at the Corinthia to celebrate my wedding anniversary with my wife. 
My expectation was very high based on all the positive feedback I had been told by work colleagues, they did not disappoint, in fact they exceeded! 

We started with Afternoon Tea at the Crystal Moon Lounge, the service and food was perfect. 
The lounge has a musician playing the piano while you dine, he approached everyone making them feel comfortable and asking what was the occasion/celebration. We shared we were celebrating our wedding anniversary and he asked what our 1st dance song was, we shared and thought nothing of it…..10 minutes later he was playing it live on piano, breath taking! 

Unfortunately we did not dine at the restaurant but visited the new roof top bar and had breakfast everyday, again absolutely perfect. We also visited the main bar, the cocktails are fascinatingly different but you can also order the usual suspects along with live music. 

The spa…..wow! You have to visit it to believe it. We checked in and thought we would just have a quick look, we arrived unannounced to have a look and was given a 30 minute personal tour, the service again, perfect. 

This hotel is easily the best hotel in the UK, your stay will be perfect. I cannot wait to visit again!

Thank you Corinthia 💙",5,2024,07,18
143,Corinthia Hotel and The Crystal Moon Lounge,"I have been to The Corinthia London a few time but I must say this is by far the best experince I have had.. The Crystal Moon Lounge is a destination in it's self with the perfectly prestented afternoon tea, what a beautiful setting to enjoy your afternoon.
I was with guests from Turkey and this made it all that more special as it was their first time having Afternoon Tea in London.
I could not have asked for anything more from the staff especially Anna who served us  and the wonderful Mr Marco who was a delight.. explaining everything to us in detail and making us feel very welcome.
Thank you Corinthia London",5,2024,07,16
143,Magical New Years Eve,"We have spent our New Year’s Eve with the Corinthia London twice now, both times utterly magical both times. Welcomed back with a bottle of champagne added the perfect touch to our room. One of the best spa’s we have been too, every single inch of the hotel is spotless, every fine detail of thought of and the staff are charming polite and always have time for you, offering to take photos or and always happy to answer any questions. Every single aspect of this hotel is perfect and both my partner and I agree this is the best of the very best. Our new year eves here are perfect to enjoy the fireworks with a 2 minute walk and no crowds. The best experiences iv had with a hotel, it’s the definition of perfection. WELL DONE CORINTHIA TEAM, I can’t wait to return!",5,2024,07,08
143,"Great Hotel, However personal items stolen, seems a common issue here.","Absolutely beautiful hotel & incredible experience with some of the best amenities in a London hotel I've had, however my stay was tainted as I spent 2 nights in the hotel & checked out as normal, upon leaving I realised I left 3 rings & a bracelet of very high value out on the side, I wouldn't usually do this as they're jewellery Items i never take off, but i'd undergone surgery and had to remove them. I contacted the hotel to ask them about it, the hotel had nothing on file and said none of my belongings were found.  I checked other reviews on here & it seems a very common situation that items have been stolen here. 
It's put me off staying again & I can only advise anybody who is planning on staying to keep your belongings in a safe at all times or better yet, to avoid this hotel as it is SO expensive & you honestly expect better care & service for the price you pay to stay here.",3,2024,07,08
143,Lovely Stay for a Family of 5,"Lovely hotel. We have a family of 5 and we had two adjoining rooms. Beautifully decorated hotel and friendly staff. Breakfast was excellent.

Beds: a little too soft and would have been nice to have a pillow menu provided. 

Housekeeping: was wonderful. I like the touch of providing ice each night.

Breakfast: was provided each morning in the North hall and had a large selection to satisfy anyone, including children.",5,2024,07,07
143,Undecided on whether we would stay here again,"We just returned home after a week stay at the Corinthia London.  We’ve stayed in several comparably priced luxury hotels in London and found the Corinthia to be average. The best part of the Corinthia was the breakfast staff at Northhall. They learned our names and took a genuine interest. They were fabulous!  The rest of the staff we encountered were disinterested verging on rude. 

When I originally made the booking I received a message from the hotel asking for our arrival time and if it was a special occasion. I let the hotel know that we would be arriving very early after a very long flight and that we were celebrating my daughter’s birthday. The hotel sent a message saying they would have the room ready for our early arrival and were happy to celebrate my daughter.  Had they not sent me this message my expectations would not have been set for early check in and some acknowledgement of the birthday celebration.  When we arrived at the hotel we were told rudely that they were fully booked and check in time is 3pm and we should leave our bags with the bellman and would receive a text message when our room was ready after 3pm. We never received a text and had to ask a couple times after 3pm if the room was ready. They finally handed us the key and said they upgraded us (we were not walked to our room as it appears others were). We were told all our luggage was sent to our room but one bag was missing and we had to describe it in detail to the bellman before they would bring it to us. 

The room itself was clean and large for London (standard size for a US king bed hotel room).   The beds were very comfortable and the AC worked well. There was a Nespresso, and (not complementary) minibar. The bathroom had a bathtub and waterfall shower. The shower was fantastic except it leaked water into the rest of the bathroom so that we had to mop up water from around the toilet and sink after each shower. Our phones had only one bar/spotty cell service in our room but excellent service everywhere else. There is complementary WiFi. 

There was no welcome gift nor acknowledgement of my daughter’s birthday. There was no fruit, baked item nor champagne as others say they received. We paid over £900 per night and were very surprised there was nothing. At turn down service we received lavender sachets on our pillows and a breakfast preorder menu.  I asked about the lack of a welcome gift and was told it was because we put the do not disturb sign on after check in (so we could take a nap) and the waiter tried to deliver something to us. We turned the do not disturb off during turn down service time but apparently the waiter had already attempted delivery. I was made to feel like we were at fault for using the do not disturb. 

Housekeeping also lectured us about using the do not disturb. We started turning it on (it’s a red light) while we slept because on our first morning housekeeping woke us up by walking into the room at 0830.  She woke us up and asked for the exact time we would be leaving the room so she could come in and clean it. I was laying in bed still half asleep. From that point on we turned on the do not disturb until we actually left the room for breakfast. We were awoken each morning at 8am to doors being slammed in the hallway. The hotel room is extremely quiet at other times which made the slamming doors very noticeable. A not so subtle way for housekeeping to wake up guests. On our third day the housekeeping supervisor stopped me in the hallway to “teach” me that the red button means do not disturb and the green button means housekeeping. I told her that we know what they mean and we are on holiday and would be sleeping until 9am each morning.

The room they gave us happened to be next to four stairs and had an electrical outlet directly next to our room door. Therefore, we had hotel staff constantly leaving housekeeping and food carts out in front of our door because they could not take them up and down the stairs. We also had humidifiers and vacuums and scent machines being plugged into the outlet directly next to our door that we had to walk around. 

The ESPA at the Corinthia is terrific and as a hotel guest we could access the thermal floor. We spent quality time relaxing in the vitality pool and sauna. They post specific times when children are allowed for good reason. The spa is very relaxing except for when children are allowed. During those times it is very loud and crowded. 

We ate at the Garden twice. The first time service was horrible, but they recognized it was bad and invited us back. The second time the service was much better. The food was delicious. We had drinks at the Velvet rooftop Campari bar and the service and drinks were exceptional. The indoor velvet bar was not open while we were there. 

The location of the hotel was one of the primary reasons we picked the Corinthia. It is in an excellent location with easy walk to the West End shows. 

In summary, did the Corinthia meet the expectations they set? No they did not. Did we enjoy our stay? We enjoyed the spa, breakfast, and location. Would we stay here again? Undecided",3,2024,07,05
143,Perfect afternoon tea,Fabulous from the minute we walked in. The Afternoon Tea service is exceptional. The service is amazing and the food was perfect. We did the champagne tea -pricey but worth every cent. The pianist was so sweet and played beautifully. I recommend to anyone looking for the ultimate afternoon tea.,5,2024,06,29
143,Brilliant hotel.,"I absolutely love this hotel 😬😬😬. I go to a new hotel every month and this hotel has seen me visit them 3 times😅!!! It's got a lovely, uniquely designed spa 😶‍🌫️ that will leave you feeling super relaxed. The service is amazing! the rooms are fit for purpose, always clean and the water flow in the showers (which is super important to me) is phenomenal. I usually have to look up to see if I'm standing in a waterfall as opposed to an actual shower. Can't recommend enough. I've attached photos of the ""Superior King room"" Deluxe room"" & ""Executive room"". I've also included some shots of food!

We've ordered a lot off the menu and it's been mostly spectacular with the exception of one item. Unfortunately, the crepes we ordered off the room service menu were a bit over done, but besides that everything else has been superb! The club sandwich is to die for! Their chocolate crème brûlée is out of this world and the chicken Shawarma wrap is mouth watering. Well worth it in my opinion.",5,2024,06,28
143,Great experience,"Luxurious experience in central London.

The atmosphere in the hotel is cosy, staff are approachable and polite.

Furniture is beautiful and very clean.

The location of the hotel  is very convenient ,unfortunately streets surrounding the hotel are not very clean but that is the way London is.
Avoid Trafalgar Square particularly.

Customer’s service is excellent and happy to suggest a day out.",5,2024,06,27
143,A lovely hotel in Central London,"I stayed with my son for a night at this lovely hotel. I had booked a family room so we would get two queen sized beds but the hotel called in advance to offer an upgrade on the room. Although the beds wouldn’t be doubles, the room itself would afford more space. On check in, we were taken to our room. We were delighted to discover that it was a deluxe junior suite. The room was well appointed and spacious, but I noticed that there was only one bed. I telephoned reception immediately but there was no reply after 5 minutes so I just went down to ask. I was assured that there was a note that we were to have 2 beds and that they would be made up during the turn down service between 5 and 9pm. 
We used the spa facilities which were lovely and relaxing. We had a fabulous meal at Kerridges and cocktails before and after in the Northall and Velvet bars. 
On getting back to our room at 9pm, although the turndown service had been done, there was still only one bed. I went back to reception and received an apology and assurance that it would be done immediately so we went out for a walk. On our return, the bed had indeed been split into two.
On check out, a discretionary charge was applied and we were happy to pay this. The gentleman made it clear that it was discretionary. We left our luggage with the bell hop and received a ticket for two bags. On our return a few hours later, they could not locate my son’s bag. It took around a quarter of an hour but they eventually found it. 
There were fresh flowers everywhere, including the room which was nice. The staff were all friendly and polite.
The location was great and convenient for walking to the main central attractions.
Apart from the two little hiccups with the beds and luggage, it was a wonderful stay and our experience was not marred.",5,2024,06,24
143,Elegance at its finest! A special birthday celebration.,Elegance at its finest! I celebrated my birthday at Corinthia London because I want it to be special. They did not disappoint me. Warm welcome from very professional and polite staff. 👍🏻👍🏻 Five star experience and VIP treatment (as always!)  from Mr. Marco De Simone who is the Deputy Restaurant Director of Crystal Moon Lounge and The Garden Restaurant. Very attentive. Grazie mille Marco! ❤️ Really appreciated. Special mention to the kind and courteous waitresses Eloise and Inesa. The champagne and the food are lovely! Corinthia London is one of my favourite place in the city. See you again soon! ⭐️⭐️⭐️⭐️⭐️,5,2024,06,23
143,Disappointing,"Was always curious about staying, bubble was burst by staying there last night. From check in problems, finding someone's luggage in my room on check in multiple card entry problems to just the feeling of staff not really interested in the guests. In the evening on return from a dinner meeting I tried to visit the hotel bar only to be told twice it was busy. Called the concierge from my room and he suggested to wait till 11:10pm no guarantee so went in got a small table. The drinks are way over priced with massive blocks of ice in the middle to disguise the small amounts of spirits provided. Also I was continously rushed to buy the next drink. Same thing happened early pre dinner when I visited the Campari sponsored bar upstairs. Although the hotel gave me an upgrade room on check in due to the company I work for I was there on a personal trip and thought I would treat myself by staying there.
Overall it just felt like one big machine trying to maximise profits from tourist style guests, didn't feel the love.",1,2024,06,23
143,Unassuming luxury and great service,"This is simply the best hotel in London and worth every penny. The hotel is immaculate and the staff are attentive and can't do enough to make your stay as pleasant and enjoyable as possible. The standard of accomodation and food is exemplary throughout. 

There are many high end 5 star hotels in London, but this sets the benchmark by a long way.",5,2024,06,21
143,A First Class Delight,"The Corinthia Hotel is a top notch hotel in all ways.
When you walk in, the doorman are exceptionally friendly and helpful.  Visually, the entry and all public rooms are beautifully appointed, with gorgeous marble, and fresh flowers everywhere.  The staff is always quick with a smile, and fulfill their roles with precision.
Our room was very nice, the hardwood floors and cabinetry was beautiful.  The bedding was plush and comfortable.
We had breakfast there every day.   They had a good variety of options, and everything was delicious.  We had a Caesar salad snack one afternoon, and it was done right and on point.
We also had the occasion to make use of the hotel's driver and BMW 7 Series.  Gianni Ferrari was the driver, he was funny and pleasant and took us on a couple of occasions to our evening dining destination. 
We loved the Corinthia Hotel.  We felt spoiled.  It was one of our best hotel experiences in a long time.  Keep up the good work!",5,2024,06,20
143,Best of London! Must stay!,"This is one of the best hotels we have stayed at. The entire staff is incredibly nice and accommodating. The room, service, everything was top notch. Spa is best spa in London, food is amazing at all restaurants, afternoon tea is exquisite. The location of Corinthia  is perfect walking distance to all areas and sights. We will be staying here every time we come to London.",5,2024,06,20
143,Five star luxury and perfection in London,"Absolute perfection. Rooms are modern, beautiful and luxurious. Food and drink is excellent. And service is over the top amazing in every way, from the doormen who are so friendly, to Rodrigo the concierge who personally walked over to a restaurant at 11pm at night to try to retrieve my lost credit card, to the most amazing butlers (Maje and Masha) who took care of every need with the highest level of service.",5,2024,06,19
143,Beyond Perfect!!,"We chose this hotel, after watching the T.V. programme last year to celebrate our special birthdays. We were not disappointed. It certainly lived up to and beyond our expectations.
From walking through the  hotel doors  you were met with opulence and tasteful decor, throughout with beautiful arrangements of flowers.
From arriving through to our departure we  cannot praise highly enough the welcome and attention given to us throughout from all staff members, whether that be the concierge , reception, restaurant or housekeeping staff.
Our room was like a mini-suite, a lovely surprise with a hall way and walk in closet . The bathroom was very spacious and beautifully designed with a marble surround to the bath with wall mounted tv, double sinks, always useful, a magnificent  display of lovely complimentary toiletries, bathrobe and slippers. Along the hall way you entered the bedroom through double doors, again beautifully designed with everything you could need during your stay. What was very special was that there was a complimentary bottle of champagne as well as a beautiful birthday cake. What a wonderful surprise!!
On entering the Breakfast room the following morning, we were astounded by the wonderful sight and beautiful aroma of fruit and freshly cooked food. The  wide display of foods available was beautifully displayed, plus it was lovely to see a block of honey comb on display also.
The cooked breakfast was cooked to order and was lovely, hot and made with the freshest of ingredients.
Due to our commitments, we were not free to use the Spa facilities but on inspection they looked out of this world and this would certainly be another factor to draw us back for another visit .
Overall, we loved our stay here and only wish it could have been longer. The attention we received made us feel very special. Thank to you all",5,2024,06,14
143,Marvelous,"For sure one of the best hotel I met in my life and I’m traveling a lot. Everything was fine. Rooms are big and sound proof, breakfast buffet is so nice. Staff is more than dedicated and on the top the SPA is just incredible. You have to taste it if you get a chance. Price is high, but everything was fine.",5,2024,06,14
