Location Name,Title,Text,Rating,Year,Month,Day
115,Great food and excellent service.,"Every hotel needs learning, I always say: where things are; how they work; what’s best to do when they don’t. Awkward encounters with the plumbing and heating, and advertised facilities that turn out to be unavailable don’t matter anywhere near as much when the staff are as lovely and friendly and helpful as they are at the Bloomsbury.

The food is wonderful too, and if the Bloody Mary I had was a fair example, so are the cocktails.",4,2024,10,01
115,Perfect,"I had the most marvelous experience at the Bloomsbury. The hotel is both charming and gorgeous and the staff were impeccable, knowledgeable, attentive, kind and fun. My time there was a highlight of my stay in London. Don’t miss dining on the Dalloway Terrace and enjoying a drink at the Coral Bar. The food is fabulous and the terrace and bar are both stunning. This elegant enclave and priceless staff made my trip❣️ All golden✨✨✨I highly recommend.
Deborah Donohue Wills",5,2024,09,28
115,Best staff at any London hotel,"This is my second stay at The Bloomsbury and it was just as delightful as the first. The best thing is the staff - from Antonio the porter to Peter to the staff in the Trellis room who always seemed to remember my name - everyone is so nice and helpful.

Second, the hotel is gorgeous with lots of sitting rooms to relax it feels like you’re in an English countryside home.

Lastly lots of food and drink options. The Coral Room is fantastic as is breakfast and even in room dining.

I’ll bet back next month!",5,2024,09,26
115,Lovely stay at the Bloomsbury,"The Bloomsbury is a 5 star hotel for me – my Cosy Room was very comfortable for a weeklong stay, with a large bathroom and all the Malin + Goetz amenities I needed (and more!). Breakfast was fantastic and highly recommended. The staff (especially manager Greg who had to solve an issue at 4am in the morning) are wonderfully attentive and hospitable. In addition to regular cleaning, they also have turndown service. Great location close to Tottenham Court Road tube station, with many theatres in walking distance. Great value for what I received. I would definitely return.",5,2024,09,25
115,Beautiful and well-run hotel,"I recently organised a corporate event at this beautiful and well-run hotel.  The on-site events team are professional and efficient.  Special thanks to Cosmin who was a pleasure to deal with, nothing was too much trouble for him.  I would not hesistate to book another event here.   
I hope to return one day as a leisure guest to enjoy a drink in the stunning Coral Bar!",5,2024,09,24
115,A wonderful weekend escape,"An excellent hotel in a super handy location to visit all that London has to offer.
The staff are super nice and really helpful. The continental breakfast is plentiful and full of choice even for vegan!
The hotel is clean and the decor straight out of a magazine",5,2024,09,22
115,Superb Hotel - Exceeded All Expectations,"We had a fantastic experience at the Bloomsbury Hotel during an anniversary trip to London in September 2024. We would recommend this hotel to anyone taking a trip to London. 

The amenities and service were impeccable and the staff was, to a person, unbelievably helpful and generous. The rooms are very nice (we received a free upgrade upon check-in) and the bathrooms were extremely modern. The on-site bar and restaurant are also top notch, both in terms of decor and the quality of food and drink. We opted for breakfast to be included which was definitely the right call - the food and staff were amazing every morning.

The hotel is also centrally located to a number of great areas to eat and visit (Soho, Charlotte Street, Covent Garden, etc), which are loaded with great restaurants, shops and pubs. It is also literally a 3 minute walk to a Tube stop with service just about anywhere you want, to include Heathrow. 

Overall, this was a great choice for our stay and we would happily go back. We are so happy with our choice to stay at the Bloomsbury.",5,2024,09,22
115,Wonderful Experience at The Bloomsberry Hotel London,"Great experience staying in Bloomsbury and would like to call out Maria, Estilita,Patricia, Mohammad and Yijiao. Thanks for your hospitality and making me feel at home. The food was amazing, specially the fruits and vegetables considering I am a vegetarian.",5,2024,09,20
115,A Stunning Hotel,"This is the most beautiful hotel I have stayed in. There are so many beautiful details. The fresh flowers, the fireplace, the colours. My husband and I were celebrating our wedding anniversary and the staff went above and beyond to make our experience the greatest. We can't wait to come back. Thank you so much.",5,2024,09,18
115,"Charming Hotel, Excellent Location (Inquire About Construction)","The location was excellent (steps from the Tottenham Court Rd tube station and the British Museum), the staff was enormously friendly, the rooms were comfortable and charming, and the main restaurant/bar had good food, even better drinks, and a great ambiance. My only complaint is that the property's exterior windows were undergoing renovations during our stay, and so there was loud construction right outside our room's window starting around 8 a.m. several mornings. (And I mean *right* outside the window -- if you opened the curtains, you would see a worker immediately on the other side of the glass.)",4,2024,09,16
115,Fantastic hotel,"We truly enjoyed our all-too brief stay at The Bloomsbury.  The hotel's location was perfect. Our room was comfortable, so comfortable that the bed was too nice to get out of LOL.  Had it not been London outside those windows, we might not have.  The staff were great, and I even enjoyed chatting with the Concierge who was interested in helping me find a mystery locale that I visited in London several decades prior.  The bar is fantastic, as was breakfast . . . I loved both, tremendously.  The only bad part of our stay was that we were not there long enough.  We will be back.",5,2024,09,12
115,Love The Bloomsbury London.,"I stayed in The Bloomsbury for three days last week, choosing it because of a few previous excellent experiences. I wasn’t disappointed. Warm, friendly, welcoming staff throughout the hotel….reception, Coral room and breakfast room. My room was very comfortable with fluffy pillows giving a most comfortable night’s sleep. I will be back and highly recommend Thd Bloomsbury for it’s wonderful staff and food and it’s very convenient location, just two minutes from Tottenham Court Road tube station.",5,2024,09,10
115,"Best in class, possibly best in town","The Coral Room has to be the perfect antidote to the first wet, grey day of autumn 2024. Everyone from doorman to wait staff conspires to make you feel like a welcome friend, the luscious coral decor lifts the heart, the food is both delicious and generous. 
And then there’s Emma. Emma looked after us from 10.30 till 3 with good advice, 100% attentive service and unique good humour. Return inevitable:)",5,2024,09,07
115,The Bloomsbury - Luxurious and well located,"We stayed for six nights at The Bloomsbury Hotel at the end of August. The new Elizabeth Line made it easy to travel from Heathrow Airport. The hotel is a two-minutes walk from the Tottenham Court Road station.

While the initial impression of The Bloomsbury might seem quirky, as their main entrance backs up to the brick wall of a playhouse, the experience quickly becomes personal and friendly. The doormen are attentive and ready to help with your luggage up the steps to the reception area.

We were checked in by Eva, who brought a cheerful and eager-to-please approach to her work. She took her time explaining the available amenities nearby and the ins and outs of the hotel.

We stayed in two rooms since we had made separate bookings. Both were very comfortable and quiet. The proportions of the rooms are more in line with European hotels, but had a luxurious feel and there was ample space in both to move around and unpack. My wife particularly appreciated the evening turn-down service.

The doormen are not just there to carry your luggage. Ivan and Antonio frequently checked in with us as we came and went, offering helpful advice on where to eat and what to do. The Bloomsbury is ideally located for visiting the British Museum, which is about a five-minute walk away. The area is filled with charming shops and cafes. Covent Garden is nearby. For shopping enthusiasts, Oxford Street is easily accessible from the main tube intersection.

Breakfast was a highlight. The wait staff engage with you, inquire about your stay, and discuss your plans for the day. We enjoyed talking with Tanya, who shared her stories of leaving Ukraine and her journey to joining The Bloomsbury. We also received exceptional service from Tara and Mohamed. The hotel's bar, the Coral Room, and Dalloway Terrace restaurant are elegant and have great food and drinks.

Having stayed in many hotels around the world, we would rank The Bloomsbury at the top of our list. It offers great value and a genuine sense of being part of the local hotel community, making it feel like home while exploring London.",5,2024,09,05
115,Wonderful hotel with great service and within walking/tube to most attractions,"My friend and I recently visited London from the US, and we were blown away by The Bloomsbury Hotel. When choosing a hotel, I very strategically looked for a hotel that was central to all that we wanted to see and had easy access to the tube or within walking distance. This hotel is that gem, close to everything! From check-in to check-out, the service from all of the staff was wonderful and accommodating. We enjoyed drinks in the Coral Room (you have to get the truffle fries) and breakfast as well (really everything you need to get your London day going). The beds are very comfortable and the decor is a vibe. I will be back in the future!",5,2024,09,04
115,"An excellent experience, custoner service at it's best.","A great experience all round, headed up by Cosmin Huseyn. The team at the Bloomsbury could not do enough to make our corporate event a resounding success. A great hotel with a 5 star attitude and service ethic to go with it.

The events team met every request with a positive, can do attitude, nothing was too much trouble.",5,2024,09,04
115,Wonderful Experience,"We would stay here again and recommend this hotel to others. This hotel had some of the kindest staff and best service that we have experienced at a hotel. We had a great dinner on our first night at the Dalloway Terrace. We also enjoyed both bars in the hotel. Room service breakfast was also prompt and delicious. It was also very easy to get here from LHR airport by taking the Elizabeth Line straight to Tottenham Court Road. The location in London may not be for everyone, but if you are looking to stay in this area I would pick this hotel again and again. Our room was on the smaller side but was comfortable and tastefully decorated. There was no view from our room, but we didn't come to London to spend a lot of time in our room. I read many reviews for London hotels before choosing this one and I'm so glad I did.",5,2024,09,04
115,Wonderful Experience in London!,"Had a wonderful stay over Labor Day weekend! The hotel is designed beautifully, the staff was friendly and attentive, the breakfast was plentiful, and the room was very comfortable. The hotel is steps away from the tube, so getting around was very easy. Also steps away from the British Museum. All in all, a very positive experience, and will be returning. They've got a lifelong customer in me!",5,2024,09,04
115,To the Bloomsberry writing group,"This was the most exceptional hotel. We chose because of the references to the Bloomsberry writing/painting group and we’re not disappointed.
   The hotel is beautiful, and we were immediately greeted with a glass of champagne.
   Everyone here has been so lovely towards us and it has been a fabulous day. We look forward to coming back.!",5,2024,09,03
115,All show and no go,"Facilities were good, food excellent, location wonderful but staff communication was extremely poor leading to inability to manage our expectations or deal effectively with problems and complaints.
On check in we were not told the windows in our deluxe corner suite would be covered by scaffolding. However a bigger concern was to see workmen crawling directly outside our windows from early morning. The only way we would have had to manage privacy during our 4 day stay would have been to keep all blinds and curtains closed! Windows were obviously redundant in that case 😁. We requested a room change. During the shift a boot was left behind but unfortunately, when it was located by housekeeping, it was sent directly to lost and found without anyone thinking to let us know. The missing boot only became obvious to us when repacking for checkout and given no previous notice from the hotel we assumed it was still somewhere within the current room. It was only after considerable time checking and double checking did it occur to us that the boot may be in the original room. When checking with reception we were told someone would check and get back to us. After sometime, without response, we decided to proceed to check out and there repeated our request for the lost item. Yes it had been found by housekeeping and had been sitting in lost and found.
We were also missing a Bluetooth speaker which we felt housekeeping may have assumed was a room feature. We therefore asked for the room to be checked. Since the room was now occupied by another guest we were led to understand the manager would investigate personally and get back to us. There was no return call and when we made further inquiries the manager was completely unaware of the situation. 
Given hotel advertising and pricing positions this at the “high end”, our experiences left us extremely disappointed with the management systems and ability of staff to genuinely meet customer service expectations.",3,2024,09,02
115,Loved our stay at The Bloomsbury!!!,"We had an excellent stay at The Bloomsbury. The room was cozy, comfortable and very quiet and the staff was so welcoming and helpful. We loved the sitting room next to the lobby, it was a comfortable and convenient place to wait for our taxis (and so beautifully decorated!). A highlight was The Coral Room, what an amazing bar! I highly recommend the Divine Temptation! We'll definitely return for our next stay in London.",5,2024,08,30
115,Antonio is the best,Antonio was the absolute best ! So extremely helpful and friendly ! He helped up so many times throughout our stay. The hotel is gorgeous .  The complimentary breakfast is exceptional and the entire staff is unbelievable. I’ll be back for sure! 12/10 !,5,2024,08,29
115,First class hotel; a little bit of luxury,"A first class hotel, and our second stay this year.
Plus points: central location, exceptionally comfortable beds and linens of top quality.  Not so good: the wafer thin toilet roll which I always manage to put my finger through; low level lighting which is not bright enough, for example, to put on make up.  
Other than that, a comfortable, central hotel with the most marvellous breakfasts and a lively bar.",4,2024,08,27
115,It was amazing,"It was a great experience.. The hotel location is excellent and the staff at the hotel were more than wonderful, including the reception staff, including Marta and Aheera and Shannon.. As well as the cleanliness of the hotel, the quietness and comfort..",5,2024,08,27
115,Always a great stay!,I have stayed her numerous times for work its it always amazing.  Great service and everything is very comfortable and clean.  They have great communal areas as well and really go above and beyond to look after you. I always look forward to returning.,5,2024,08,26
115,Good Location and Great Breakfast,"We spent one night at the Bloomsbury and enjoyed our stay. Check-in was swift and the room a good size with a super comfortable bed and had a fully stocked mini bar. The bathroom was also fully stocked with miniature Malin + Goetz hair and skin products, shaving, dental and vanity sets.

The onsite Coral Room cocktail bar is worth a visit to try one of their signature cocktails, I had the Summers Blood which was delightful.

The breakfast comprises a complimentary continental breakfast, which had a great selection including a range of options that are gluten-free. You can also purchase a selection of cooked breakfasts as well, again with gluten-free options available.

The hotel is located 5 minutes walk from Tottenham Court Road tube and Elizabeth line station and is close the British Museum.",4,2024,08,26
115,WONDERLAND in a London Hotel,"Treat yourself to the best suite you can afford.  It will be worth it!  The suite rooms are exquisite and will make your stay in London really special.  The whole hotel is a haven of luxury with a quintessentially British feel that will delight any visitor to the UK and make any Brit feel right at home.  Be sure you make time in your itinerary to enjoy the hotel's gorgeous bars, restaurants and facilities, where you can drink and dine in utterly delightful, stylish, but very relaxed settings, attended to by charming, skilled staff.  

I stay often in London and nowhere is quite as good as this for an all-round fabulous experience.  I'll definitely splurge on a junior suite every time to maximise the enjoyment.  It was wonderful to spend time in the hotel's bars and restaurants on my own, people watching and enjoying the atmosphere, which is really important to me as a solo female guest.   The central location is fantastic for access to the best that London has to offer, but it's also great not to have to go out to have a wonderful evening.  

Thank you blooming Bloomsbury.",5,2024,08,23
115,Excellent hotel and great location!,"I can’t say enough about the Bloomsbury Hotel!  Location is great,  very comfortable rooms, and the staff were all so friendly and helpful!  We loved the Dalloway Terrace Restaurant and the Coral Room Bar.  Also, the breakfast is the best!  They arranged a driver to pick us up after the Taylor Swift Concert which made getting back to the hotel so easy!  Shannon, Luhaina, Mihai, Brian, and Maria were all fabulous!  But, I am sure I am leaving some out.  We highly recommend The Bloomsbury and look forward to our next visit there!",5,2024,08,23
115,Amazing stay and beautiful hotel,Fabulous stay at this beautiful hotel. The rooms were gorgeous and the food was delicious. We stayed for my daughter’s birthday and everyone made it so lovely for her. Thankyou - and a special thankyou  to Ajeena and Yijiao as well for going that extra mile for us all!,5,2024,08,20
115,Great stay in the West End,"Beautiful hotel. Comfortable rooms. Multiple spaces around the lobby for reading or relaxing. Breakfast is incredible. The staff were excellent - Tony and Antonio were particularly welcoming and helpful throughout our stay. Location is a block away from a lot of tourist traffic but the location feels quiet. Walking distance from tons of theatres. Blocks from the British Museum and multiple subway stations. Very easy to get around from here. Pricey (but that’s unavoidable for this area) but made for a very convenient and enjoyable trip, would stay here again.",5,2024,08,20
115,Fabulous Home Base in London!,"My husband and I stayed at The Bloomsbury for three nights in August. The hotel is in a central location and close to the tube, making it easy to come and go to the airports and daily sightseeing. The staff are friendly and one is more helpful than the next! We stayed in a King Standard room. The bed was extremely comfortable and our bathroom was perfect. Sparkling and still water was provided along with other treats to enjoy. One of the highlights is the terrific breakfast served. Maria, Patricia, Mohamed, and Gdouela were attentive and welcoming each morning. Having a drink in the Coral Room was lovely as well. Ricardo was also welcoming and helpful! Belonging to several online travel groups and studying up on London,  I am thrilled we chose this hotel. They treat you to a luxurious experience at a very good value. As we were out and about in London, I looked forward to our return to The Bloomsbury each night!",5,2024,08,18
115,Wife's birthday ,Lovely hotel. Stayed in a king deluxe room  very spacious staff friendly and  helpful . We would stay here again without question. Close to the British museum and Oxford street for all your shopping. Wife had birthday while we were here we were given a cheese and wine plate .very nice would highly recommend ,5,2024,08,17
115,The Bloomsbury sets the mark for excellence in hoteliers.,"If travelers have any chance at all to pass through London then our family can't recommend, highly enough, the exceptional experience that they're sure to receive at the Bloomsbury. I've never lodged at a place where the staff is so expert at working to ensure that their guests have an excellent stay in town. From recommending fine establishments at which to dine, to having the concierge obtain a car on super-short notice, the folks at the Bloomsbury have made their way into our hearts as the place we must stay when in the area. Further, the hotel location makes it simple to reach many of the well known attractions in the area including the British Museum and Covent Garden. It's also a short walk away from Tottenham Court Road station (Metro). This means (for those arriving to London through Heathrow) it is essentially a straight shot train ride from the airport (using the Elizabeth) until you arrive in the area whewre The Bloomsbury is located. It's just around the corner from the train stop so reaching it could not be more convenient. We're certain to stay there again once we return back to London in the future. (We will miss the nightly chocolates, and turn-down service almost immediately 8-())",5,2024,08,13
115,Above and beyond.,"My stay at The Bloomsbury was excellent but it was what happened afterward that I will never forget. I had to return to The Bloomsbury because, when I arrived at the airport there was a problem with my return visa so I couldn't board the plane. A friend contacted my overseas family and the hotel staff, seeing how stressed I was, went out of their way to provide me with practical and emotional support. They upgraded my room and, over the next two days, with help from my friend and family, sent, received and printed the necessary documents from overseas to resolve the problem and I was able to fly home.",5,2024,08,07
115,Beautiful hotel in London!,"Just returned from a wonderful stay in London at the Bloomsbury Hotel. 

We arrived very early in the morning at 7am and knew the chances would be low in getting our room early. Gregory was so lovely in welcoming us, arranging coffee and had us in a room within an hour (which was an upgrade) which was so appreciated after a long international flight. He then called us later in the day to make sure everything was ok and if we needed anything. Superb service which continued throughout our stay.

The hotel itself is beautiful. Our room was spacious for London, well equipped, so clean & comfortable. Excellent location which was walking distance to everything we needed or a quick taxi for anything further out. 

The staff are all so lovely & down to earth. The doormen greeted us every day, were always smiling and nothing was ever a bother. 

Breakfast was great with an included a-la-carte menu + buffet. Everything ordered was fresh and quality. The breakfast staff were wonderful, provided excellent service & even remembered our names each day! 

We dined at Dalloway Terrace twice during our stay and had drinks at the Coral Room. Both were lovely and excellent quality. 

We will definitely stay here again when we return to London!",5,2024,08,07
115,A must stay. Great 4 star hotel,"Excellent 4 star hotel. Great location. Breakfast and bars very good. 
Staff were excellent and very polite. 100% would stay again.
Cost was reasonable for London these days.
One small problem is that there’s a bar over the road which was noisy at closing time. And being next to Dominion theatre the bin collectors  collect there rubbish early. So I heard on both mornings 6.00am bottle smashing which woke me up.",5,2024,08,06
115,Never disappoints….,Always so happy to be in the hotel. It really feels like home and never disappoints. The bed is so comfortable and always provides the best night sleep. The team is so welcoming and always friendly. The breakfast team is there for a long time and recognise you when you are back! The location near Tottenham Court with the Elizabeth line provides easy access from the airport! We will be back.,5,2024,08,05
115,A Fantastic Stay,"This is the best hotel we've ever stayed in London. The hotel itself is beautiful, lovely ambience. Our king room was exceptionally comfortable and large for London standards. We were here for a birthday celebration and the staff went way and beyond expectations. From Suhaina, to Mihai, the cheeky chappy doormen who work so hard. All of the staff remember your name! Breakfast was fantastic, as a coeliac sufferer, the hotel accommodated my diet and were very knowledgeable about coeliacs disease. We can't wait to return, a brilliant stay.",5,2024,08,02
115,Beautiful Bloomsbury,"We needed to make a long overdue visit to London for a City fix … we reviewed the usual sites and our eyes were taken by The Bloomsbury, most notably for its facilities and wonderful reviews, particularly those of the staff. 

Check-in was seamless and the room that we received beautifully decorated and spacious … plenty of room for us to store our belongings and stretch our legs. Given a hot weekend in London the air-con provided us some light relief from the heat outside and a good night’s sleep under sumptuous linens. 

We enjoyed breakfast on both mornings in the Terrace Room, a light airy space adorned with an eye watering buffet with hot items cooked to order … all making for a great start to the day. We met Estelita both mornings who could not have been more gracious and generous of spirit … a true hospitality professional who looked after our every whim. 

The Coral Bar is a must visit too … we thoroughly enjoyed our two visits whilst we were there … the cocktails were made perfectly and every team member we met genuinely wanted to make sure your time was enjoyable. 

There are many great hotels in London … and The Bloomsbury is most definitely one of those … what sets it apart are its team and for this reason we will most certainly be back. 

Thank You Team Bloomsbury for a memorable stay …",5,2024,07,31
115,Top notch!,"If you are looking to stay in and indulge in a large room, don’t stay here. If you are looking to experience the sights of London and stay in a hotel that feels like the city it’s in, with beautiful restaurants and bars, excellent staff who will work their hardest to make your stay memorable (extra special shout out to Ivan!), and fun live music to boot, then this is the place for you. Many thanks to everyone who made my birthday weekend special!",5,2024,07,31
115,Exceptional service!,"We chose this hotel due to its location and amenities however it’s service far surpassed our expectations! We stayed for 5 nights and were kindly upgraded during our stay. Our room was clean, comfortable and beautifully decorated. The location was great because it was convenient to take the tube from the airport and reach most parts of the city. It also was footsteps away from most stores and dining if you needed anything. However it was still tucked away where one can sleep without any noise. Our room rate included breakfast which was phenomenal. A great buffet to choose from but also made to order selections. However the stars of the show were the staff! At breakfast- Estelita, Maria and Aga were delightful and started our day with a smile! Charlie, Antonio and Ivan were a joy to see each day as we came and went and we were always greeted by name. Charlie had great recommendations and was always with a smile! We frequented the Dalloway and Coral Room which deserved their own stellar reviews. Do not hesitate to book!",5,2024,07,31
115,First time in London and hotel was average,"Hotel was good and we chose it because it was in the SOHO area which made it convenient.
Staff was friendly  but in my opinion overpriced for the room sizes.
Also my wife ordered room service one night as she stayed in because she wasn’t feeling well, she called and was very specific on what she wanted but when food arrived she received two orders of each items and was told that since two people were registered in the room they assumed two orders were needed so had to deal with that. To their credit, they removed the charges for second item but shouldn’t have had to deal with it to begin with.
We were also given drink vouchers when we checked in and my son asked at the Coral bar if a sórdido drink was covered with the voucher and the bartender said yes, when he paid there was another bartender and he was told that the drink wasn’t included so we had to pay for it. So overall my experience was average.",3,2024,07,29
115,LOCATION IS THE USP,"There is nothing special about this hotel except location. The neighbourhood is clam yet conveniently located.  British museum is just 10 mins walk, tube station is  very close. The rooms are however small with dated interior, Can accommodate only two adults. Breakfast is decent but repetitive. The pubs with the hotel and nearby serves the purpose of dinner very well. Stuffs are helpful.

In my opinion  if you need a conveniently located decent hotel in LOndon please stay.",4,2024,07,29
