Location Name,Title,Text,Rating,Year,Month,Day
32,Great location but expensive for what it is - service was often poor,"Plus points
- Good central location 
- The city is amazing to explore.
- Superb receptionist - Lady with red curly hair was so friendly and helpful!
- Nice themed room
- High ceilings 
- Big bathroom 
- Good amenities in the room, coffee maker etc 
- There were issues with the room but they did get rectified quickly so that’s positive.

Negatives
- It felt overpriced for the following reasons.
- The so called pool at the hotel is the size of a big hot tub. Not for swimming in.
- Shower was so weak
- The hotel is in a big square of restaurants. When it gets to the evening this turns into Ibiza! Packed full of people getting drunk and loud. Be aware of this before booking. It only became quiet at 4am each morning. They even give you ear plugs by the side of the bed. It wasn’t a huge issue as we were on the top floor but it was loud.
- The police park a big armoured truck outside of the hotel each night as there is that much “activity”.
- There is so many homeless people! The city needs to do more. They literally sleep outside of the front door of the hotel. And as there is nothing stopping them walking in and up the stairs your room door is all that separates. We had one homeless person really bother us on the last day which really upset my partner.
- The breakfast area downstairs was closed so we were forced to eat breakfast outside whilst we watched the homeless people pick up beer cans from the previous night. Breakfast wasn’t great, a rather basic set choice. 
- Excluding the Receptionist, we found a lot of the servers dismissive. On an evening they were just rude and incredibly protective over “their tables”. Want a drink outside overlooking the square at your hotel you are staying in? Only if you are eating and spending money on food. Otherwise you get dismissed up to the rooftop bar where its €15 a cocktail.",4,2023,08,07
32,Terrible customer service,Starting with the positive - the rooms were nice and the hotel staff were very friendly. However the whole experience was completely undermined by the fact that Sonder refused to give me a direct contact number at the hotel so I couldn’t ask for advice  in advance and the car park they recommended was a long walk from the hotel. My wife and I had to carry all the luggage for a family of 5 in 30 degree heat for half a mile. Do not stay at this hotel if you are driving. I will not be staying at à Sonder hotel again.,2,2023,07,22
32,Boutique hotel in historic center of Barcelona,"Wonderful location and great Staff. What a Gem in the center of Barcelona. Look forward to visiting again! Definitely worth each penny! 
Great complimentary Breakfast on the rooftop. They also have a great restaurant called Tomate full of delicious options (we ate there 3 times!!).",5,2023,06,30
32,Very disappointing room. ,"Stayed in Room 3. There were tiles missing from the bathroom and grout missing in many places. The room was very musty and stuffy, and the window was too small and difficult to open. The décor is in need of updating and did not match the nightly cost of €220. I do not or would not tolerate missing tiles and dirty grout at home,  The bed was comfortable with very clean.  The breakfast was excellent with lots of coffee.  Staff were very friendly and professional. ",3,2023,06,28
32,Disappointing for the money,"We chose this hotel for its location and amenities. It was very disappointing. The staff at the desk was very nice and helpful but we had many problems. The air conditioning and lights in the room were not functioning normally. If we turned off the lights in the room, the A/C went off. The rooms were not cleaned…the towels were changed and the bed was made but the bathroom weren’t cleaned. The included breakfast was good but choices were very limited. the rooftop terrace had no ambience …just a few tables and chairs and the pool was a dipping pool…you couldn’t swim in it.  The location was perfect. Overpriced hotel for the services we received. This was an expensive hotel and it was not worth the extra money, sadly.",3,2023,06,26
32,SONDER STAY,"Overall amazing, however I would add a pan for the use of the oven and more trash bags  for the can. I wish I could’ve stayed longer. I’ll be back in august though. The apartment was nice and spacious and I love the balcony ",5,2023,06,14
32,"Great location, reasonable price, and good amenities.","I was here for a work trip and this place had everything I needed. Gym, work station, and a comfortable stay! Definitely recommend this place! It was actually my second time staying here. I come to Philly for work every couple of months and I a plan on staying here every single time. ",5,2023,06,08
32,great experience,"the room has a lot of space, the bathroom is gorgeous and the attentions where impecable and the location is ideal. 

you must go to the terrance and enjoy the pool and the bar upstairs. definitely a great pick!",5,2023,06,06
32,Seamless,"Everything was lovely at the Sonder! Check in and check out was seamless. My only complaint would be the irons in the rooms being extremely cheap and do not get very hot at all. Upgrade your irons. Other then they, a 10/10!",5,2023,06,05
32,Great apartment in good location,"Beautiful big apartment with modern touches. Loved that the TV has chrome cast built in therefore you can steam from phone or tablet.  Full kitchen with appliances, cooking tools, plates, drinking cups, etc. Location is great. Shopping and Restaurants walking distance. Parking two blocks away.",5,2023,06,05
32,Loved my stay!,"First time using Sonder. Stayed for a Con with my best friend and honestly had an amazing experience. Everything is super convenient, clean and support is super friendly. Would highly recommend! I’ll be using Sonder on future stays ",5,2023,06,05
32,A true pleasure,"Our Sonder was a 10/10 stay in all aspects - location, safety, cleanliness, comfort
The building even had a locker system for us to leave our bags and keep enjoying our time
Will definitely be staying again!",5,2023,06,04
32,Summer summertimer...,"This is where you want to be in Philly! 
Quick uber or walk to everything.  Excellent location in historic neighborhood, convenient to museums.  No on-site parking was a drag. Livingroom fold out couch impossible to sleep on but the balcony was overlooking some pretty happening restaurants with rooftop dining.   Priced right plus free laundry. ",5,2023,06,01
32,Great Place to stay!,Very clean and in a safe neighborhood in Philly! Great terrace brewery attached to the building. Beds were clean and the terrace had a great view. The game room and fitness center are incredible! Enjoyed our stay!,5,2023,06,01
32,Hidden gem,"Centrally located with just 18 rooms, this hotel offered excellent service, a rooftop bar, lovely restaurant and breakfast included. It was so easy to get anywhere from here. We will definitely be back for another visit. Highly recommend.",5,2023,05,31
32,Awesome,"Amazing and convenient .. fully equipped! amazing view amazing stay check out more videos on my ig @twistoffashion81

Great staff prompt telephone assistance!!!!!! great service! Advised  for more tech savvy population for stay everything done vis app super convenient will stay again!!!",5,2023,05,30
32,Perfect stay,"Perfect location. Beautiful, spacious room. Very pleasant and helpful staff. Varied breakfast included in the room rate. Very pleasant rooftop with swimming pool. Everything has been thought out down to the smallest detail and the decoration is superb. The price is high but the services are up to scratch.",5,2023,05,29
32,Pleasant experience,"Our room was extremely quiet at night it was prefect. The concierge was really helpful and the breakfast was delicious. The restaurants near the hotel were all great picks to eat at. Only downside, which was not in the hotels or nearby restaurants fault, was the peddlers.",5,2023,05,28
32,Great location and reception service,"Great location, got free upgrade, very friendly reception. Breakfast was average, 1 minor incident where we left the towel on the bathtub to get new one, but housekeeper hung it back up instead of change new towel for us. Overall a still a great place to stay. ",4,2023,05,25
32,Would stay again,The unit was clean and everything was in working order. Staff was friendly and responsive.  Location was central and easy walking distance to attractions. Would definitely stay again. Check in and out was easy.,5,2023,05,25
32,"Next time the same place, for sure!","Really nice place. Perfectly situated. With closed windows no noise at night (Room No. 14) Had a balcony to the plaza, so beautiful! Clean bath, very good cleaning of rooms. The front desk is very helpful, ;-) Mr. Barcelona.
Breakfast: choose out of four choices and then ask for additional things like eggs or combine the various offers. Served on the outside terrace in front of the hotel at the plaza, fantastic! The serving people from Restaurant Tomate are very charming and helping. Perfect. ",5,2023,05,15
32,Fantastic!!,"The Hotel is located around nice streets and very close to the beach, the room is very cozy and comfortable the toilet have a bath and shower separated, they have a pool in the rooftop with a view, the breakfast was delicious! the staff are lovely and helpful! also you can book a spar which is a room with a sauna and a shower to relax.  the note for my stay was 10/10!! ",5,2023,05,14
32,A Great Hotel choice,"Beautiful hotel in an outstanding location. Ask for a room with a window or balcony overlooking the magnificent plaza. Jordi was extremely helpful with recommendations and travel support. The breakfasts were premier and the staff in the restaurant did an excellent job and adapted to your specific menu choices. We hope to return soon. Rooms 24 and 34 were perfect. Enjoy the rooftop ambience and performances on the Placa!
Warren",5,2023,05,13
32,Family trip,The views is beautiful! And the place is spacious. As a family we really enjoyed the space. Really walkable area and close to a lot of different shops and tourist attractions. I would recommend this place to anyone,5,2023,05,13
32,Couple stay,"The place was extremely nice and well kept. The bedding was clean, which is definitely something I look for when staying in any hotel, air bnb, etc.. In addition to the cleanliness, the room was well styled and felt like a luxury hotel. Will definitely be staying here again.",4,2023,05,10
32,Will certainly be back!,"I traveled here with my partner to revisit the city we met in. We absolutely loved it! We were able to accomplish everything there is to do in Philadelphia due to the central location. Walkable to Rittenhouse Square. City Hall, Rocky Steps, museums, etc. Access to Federal Donuts in lobby. Extremely clean upon arrival. The A/C unit did have a loud whirring sound. Easy access check in / check out. Noise level fine! Most ideal AirBnB experience we've had yet.",5,2023,05,09
32,Perfect place to stay.,"Very nice apartment building. I've stayed here several times. It used to be an Embassy Suites hotel before the Pandemic. Large, spacious rooms with a full kitchen. Very good location. Very close to restaurants, shopping, and public transportation. ",5,2023,05,02
32,Excellent Barcelona City Stay,"The hotel is charming and very well located at Placa Reial. Both rooms are stylish but not in pop colours, very elegant but not conservative. We liked the shampoos and soaps, a part of the well beeing there... Also the breakfast at the square is excellent and if you want to crab a drink in the evening, Bar Tomate provides all you need...",5,2023,05,02
32,My home away from home,"I have loved the building where The Terrace is located, the view takes my breath away. My family and friend are impressed with the amenities offered by Sonder and have plans to stay as well. Thank you",5,2023,04,28
32,Highly recommend this hotel!,"Never stayed at a Sonder hotel! This Barcelone hotel was awesome. Great location, great customer service and a great night's sleep! This hotel is walkable to everything. The front staff personnel, as well as that hard-working lady that serves breakfast each day, were awesome. I asked so many questions and they were so helpful. And, the room was quiet and clean. Just a great, great stay.",5,2023,04,20
32,Thank you Sonder and The Terrace at 18th,"This past fall, my husband was diagnosed with a rare condition that required intensive in-patient surgery at PennMed. Knowing that the hospital does not allow visitors overnight along with the fact we were driving up from Delaware - I needed a place to stay for the week my husband would be in the hospital. During a very trying time of my life when my focus and concern was on my husband, I knew I needed to find a place to stay alone that I felt safe in but also could get to the hospital quickly each day. This is where the Sonder property, the Terrace at 18th, comes into play. After searching for a reasonable rental for the week, my husband and I found the Terrace and booked it.
The surgery was intense for my husband, and recovery was not easy. Every morning I would get up, walk to grab coffee at the Wawa less than a block away from the Terrace, stop at the park between the Wawa and the Terrace, and prepare to go to the hospital. I would stay at the hospital for 10 hours a day, and sometimes not return to the Terrace until after 9pm. 
I parked in a garage literally within 1 minute from the apartment and never felt unsafe walking back to the building. Not only is the Terrace an excellent location for tourists in terms of being on the Ben Franklin Parkway and near all the museums, but it is perfect for someone like me who was in the city to be there for my husband at PennMed. Regardless of the fact that I previously lived in Philadelphia and am comfortable walking the city streets by myself, I felt that the Terrace and its location would make anyone feel comfortable no matter their experience in the city.
PennMed was less than a 10 minute drive and very easy to get to with GPS, even during busy morning rush hours. When I would leave and return, an employee would always be at the front desk to greet me and I never had any issues getting into the building or my apartment. At one point, I needed to change rooms due to his hospital stay being extended, and I was able to use the lockers in the Terrace Lobby to store all of our luggage for the entire time I was at the hospital that day. Again, there were no issues with the luggage storage and the availability of lockers was plenty.
Not only was this a safe place for me to return to each day and decompress, but the apartment itself was inviting and homely enough that I could attempt to relax for the evening in the open living room of the apartment or even on the private balcony overlooking the parkway. I wanted to find an apartment versus a hotel room as I knew I would be constantly stressed about my husband's surgery and recovery, and a hotel room would not have helped me relax. At the Terrace, I was able to feel as ""at home"" as possible in the evenings, and considering my appetite was not the best, the kitchen allowed me to eat at any time of the evening I felt compelled, which often turned out to be a bowl of ramen made with the kitchen accessories supplied. Unless you are attempting to cook a four course meal there, the kitchen supplies were perfect for basic cooking and there was plenty of storage space for anything I brought with me.
If I wanted to find something to eat, there were many places within walking distance that I could visit, including Victory Brewing which is literally attached to the Terrace and open until at least 9pm. Wawa, Manhattan Bagels, dine in restaurants and many small shops were close to the building so it was very easy to find anything I needed while staying there.
I can't say enough about how wonderful my stay was at the Terrace and I truly believe it is because I was able to stay in an apartment that I was able to function each day during such a stressful event in my life. The apartment was clean, spacious and exactly what we viewed online before booking. I am so glad we found this location and the ease of booking with the Sonder made the experience even better. I was not worried about some of the oddities of other rental groups in terms of the owners setting rules, lack of security, etc and the professionalism of the Sonder employees added to the experience's success. 
I would recommend the Sonder to anyone that wishes to stay in the city and wants to know they are staying in a safe, secure and comfortable location. Thank you Sonder group and the Terrace for being such a needed element to help my husband's surgery event go well for me as his wife, I am forever grateful.
",5,2023,04,18
32,Perfect stay!,"Gorgeous hotel, in a great location and we had the perfect stay! The hotel had all the facilities we wanted and the staff were all so welcoming and friendly. The hotel was in a relatively busy area but we found it so quiet in our room.",5,2023,04,18
32,Absolutely superb !,"Absolutely loved this hotel. Excellent location on Placa Reial. Only got about 18 rooms I think, the room we had was awesome. Large, corner plot overlooking places reial, all mod cons you could ask for, massive bed, seating area, superb bathroom. Staff were amazing and both wife and I said hands down the best breakfast we’d both had .",5,2023,04,14
32,Love Barcelona and love this hotel!,"I liked the location of the hotel. Even though this area could be considered to be in a very touristy area, I loved our Placa Reial in the Gothic Quarter.  The plaza was lively, vibrant and offered many places to eat. We enjoyed eating dinner at night and a mid-day beer at different restaurants in the plaza; it was fun to people watch.  The employees at the hotel were courteous, friendly and helpful. Our room was large, clean, well-maintained and had a great view of the plaza below.  The bed was super comfy.  Yes, the plaza can be noisy at night; but, it's nice noise (people having fun, not rowdy) and the hotel provides earplugs.  I actually had a great night's sleep!  The included breakfast was delicious and filling (we could not finish our meals).  We were able to walk to most tourist sites. To the places that were a bit farther (Sagrada Familia and Park Guell), we easily took a taxi as there is a taxi line outside of the hotel. Restaurants and shops are also within walking distance.  I highly recommend staying here!",5,2023,04,03
32,Interesting design boutique hotel with Limitations at a central & noisy location ,"It was about 8-9 years ago when I last visited Barcelona and back then I had passed by Placa Reial and had found it picturesque & appealing. On the placa rested the hotel Sonder DO which at the time had ""tickled my fancy"". Come 2023 revisiting Barcelona and decided to spend a romantic long week-end at Sonder DO. The hotel is a boutique hotel (18 rooms) with an attractive interior design that will definitely please. However when you are rated as a five star GL (Grand Luxe?) hotel the expectations rise dramatically and then the hotel fails to meet some of those high standards. The rooms are a good size (approx. 30-35 sq. meters) with nice design, large bed (king size) with standard cotton linen (but not luxury), very nice bathroom and decent bathroom amenities (but not any posh brand) fixed on the wall (environmental & sustainability reasons). Breakfast is barely OK as it is served in the basement and offers limited choices giving you the impression that they are trying to save money. Also, the service during breakfast is mediocre. The hotel claims that they have outsourced the breakfast and this is the reason of the different level of service. Albeit it may be true, it is not a good excuse. Also, due to the small size of the establishment, the common areas are very limited and the service provided cannot meet (although some are trying hard) the standards of a 5* + hotel. For a 4* hotel it is good, but not for a 5* +. As a conclusion, I cannot wholeheartedly recommend Sonder DO because also its location that once attracted me, has now become overtly touristic resulting in low-crime incidents (pick-pocketing, watch stealing, etc.) and very noisy!",3,2023,04,03
32,Great Boutique Hotel,"My wife and I stayed at DO Placa Reial for 6 nights.  This is a small boutique hotel with only 18 rooms. We were in room 12 which has a juliet balcony that you can even go out on and that has a wonderful view of the historic Placa Reial square.  This large square is lined with small restaurants/cafes and there is always something entertaining going on like street performers or scheduled local performances or vendors setting up booths selling everything from art, jewelry, clothes, to antique coins and stamps.  If you like music and night life this is a great location. It’s also on the street “Rambles” which is lined with cafes, shops and things to do.  If you like Flamenco, then make reservations at Tablao Flamenco, right across the street for dinner and the show. It is amazing.
The staff here all spoke very good English and were always trying to be helpful in every and any way possible. Really great people. I want to especially thank Henry at the front desk for all his help. He is a terrific guy and great asset to the hotel.
The included free breakfast was good. My only comment would be that it could have more variety in terms of choices, but the service and food were both good.
Be aware that while the hotel has a bar, it does not really have indoor seating, however you are able to step outside to their tables and chairs and enjoy your drink (and tapas) as well. They have plenty of outdoor seating.
Room service is not really available, but if you order any food from their kitchen you can always take it up to your room. There’s also a pizza restaurant a few short steps away where you can order Italian to go.
Overall, I’d like to strongly recommend this hotel. The location is wonderful and the staff is terrific. It feels like Barcelona.",5,2023,04,01
32,Perfect Stay,"Lovely stay, we had an fantastisch time.
Clean rooms with good view and quit 
Good and friendly staff
Breakfast good 
Location perfect 
We had the suite, loved it! 
Thanks to the staff for the warm welkom and stay! ",5,2023,03,29
32,Best Hotel in the heart of Barcelona,"The rooms are very spacious with high ceilings, and a lovely view of the square. With the windows closed it was very quiet, even with people in the square until late hours of the morning. The location is perfect for seeing anything in Barcelona, with the metro station a short walk away. The room and common areas are modern and well-maintained, and very clean. I am totally impressed with the size of the rooms and how comfortable the beds are. Staff throughout the hotel were very friendly, from the front desk to restaurant staff. After staying in Barcelona a few times, I would stay at this hotel again.",5,2023,03,28
32,great city trip to Barcelona,really enjoyed the stay. The location of the hotel is outstanding and numerous sights can be reached on foot. The hotel staff were also very accommodating and always had good tips and recommendations.,5,2023,03,28
32,Great location and stay,"Perfect location in Philly with nearly every attraction less than a mile. 
Room nice and clean and every thing you need. 
Loved the gym, pool table. 
Definitely download the app to make check in less tricky. No cable, but you can stream with their Chromecast  easily from your phone or laptop as long as you download your streaming apps. ",5,2023,03,26
32,First time visiting Barcelona,My first time in Barcelona on a quick business trip. Perfect location and upon check in  (Alejandro? but didn’t get the other gentleman’s name) ) we’re so friendly! I booked room with private pool/patio and incredible views-I made the mistake of thinking pool was somewhat heated and it is not! So not worth staying in room w pool unless it’s summer time. Breakfast area so so-kind of cold atmosphere but was only there for one breakfast. I’m returning  in Sept and definitely will stay here. ,5,2023,03,25
32,"Great location, views from the balcony, and a lovely staff!","A great location and friendly, helpful staff. The staff made the stay relaxing and were always helpful with all of our requests, including when we asked for sauna time, help with booking tickets to a flamenco show, and hailing a taxi to the airport. We asked the staff for help on numerous occasions and they always responded with friendliness and competency. The views from our room onto Placa Reial were awesome. The bed was comfortable, the room spacious, and we also loved the sauna and got a lot of use out of it. 

The one thing that could be improved would be attentiveness to coffee/tea supplies in the room. The coffee machine was great and we would have appreciated having more available, plus plenty of creamer packets. Also, more tea varieties would go a long way with making the drink station a better highlight. But the whole stay was excellent and we highly recommend the Sondor DO Placa Reial!",5,2023,03,24
32,Excellent location ,"Location was great! The staff were warm, friendly and very helpful. Lots of food options, local and regular stores all Within walking distance. The Boqueira market is a 3 -5 min walk. The beach is about a mile away- you can’t go wrong with this hotel!",5,2023,03,24
32,Great 5 star hotel!,Sonder do placa reial is an amazing hotel!!!! The staff is lovely and the location is great. The rooms are big and comfortable. In a very quite location but in the middle of all shops and restaurants. We had an amazing 5 days!,5,2023,03,22
32,Awesome room. The balcony had a great view of the square. This hotel is close to everything.,"Awesome room. The balcony had a great view of the square. This hotel is close to everything. I just walk out the door and everything is there e.g. restaurants, coffee, bars, clubs, shopping, etc. Very clean room and very helpful hotel staff. Also they had very comfy pillows. It was a bit noisy due to being in the square, but I expected that. The windows do have good sound proofing and i was able to sleep good still. I recommend this hotel to others. ",5,2023,03,20
32,Exceeded our expectations,"Our stay at the Sonder Plaça Reial exceeded our expectations. The communication before, during and after our stay was excellent. The staff helped us with restaurant recommendations, and more, always with a smile. The rooms were beautiful, elegantly furnished and very quiet with thoughtful details including my favorite brand of shampoo and care products! Breakfast was incredible, with generous servings and lots of choices for picky eaters. The location was ideal, close to many destinations which were easy to walk to. I will definitely explore other Sonder locations for my next holiday, we were in excellent hands!",5,2023,03,18
32,Great stay,Entire building was exceptionally clean. Room was clean and comfortable. The staff was very welcoming and we had a great experience. I am currently at 132/200 message rate limit so im typing this sentence to meet the minimum.,5,2023,03,12
32,Beautiful hotel in the perfect location,"Lovely hotel and friendly, helpful staff. Room had everything we needed and the beds were very comfortable. Step outside and you’re in a beautiful square, central in the city. Would highly recommend for anyone booking a short city break. ",5,2023,03,11
32,Excellent,"The check in and out process was fast and smooth. 

Very spacious room with everything you need 

Professional and very helpful staff

the location in the center of la rambla 

my only complaint was the wifi signal in my room was very poor
",5,2023,03,11
32,Great view and comfy rooms,"Absolutely great place to stay, fantastic location and comfortable bed. 

All of the staff was nice and helpful.

We stayed for four nights and loved it due to its location in the Gothic Quarter and closeness to the Liceu station which allowed us to hop on and get around the city easily.

They often photographed pont brisbe is a quick five minute walk, La Rambla (if it’s your thing) is also right by this hotel.

We had the King room with balcony and it was idyllic for grabbing a Cortado and standing out on the balcony and just watching the people bustling in the Placa Reial.",5,2023,03,09
32,Very displeased with address,Couldn't find the address that was provide. Drove around all night trying to find the place did check into room until after 6AM. I was looking to get a credit to a refund for 1 night because of this experience?,5,2023,03,08
32,Exceeded my expectations!,"Had a great 3 night stay with my parents. Location is excellent for sightseeing and the space was cleans, spacious and amazingly equipped. Everything you could need. The Sonder team quickly helped me with and questions I had. ",5,2023,03,05
32,Good Value,"Good value for money, the apartment was well kept and very comfortable. Had amenities, coffee machine with two packets of coffee, tee, salt and peper etc. Getting in and out was easy with the codes provided. 
The area around the hotel is perfect for tourism - everything is within walking distance.",5,2023,02,28
32,I love Philly!,It was a very clean and cozy place to stay. We stayed on the 5th floor and the view was very nice! We couldn't get our tv to work but it was still a place we will definitely come back to wherever there is a Sonder!,5,2023,02,26
32,Amazing Experience,"I got an amazing experience staying in an apartment in Philadelphia (The Terrace). It felt like home actually. There was everything I needed here, a fully-equipped kitchen with all the cookware and utensils, a spacious beautiful living room and bedroom, great amenities in the building (game room, fitness center, club room, etc), and especially a balcony with amazing views of the city. 

It was absolutely beyond my expectations. I highly recommend checking out Sonder. I will definitely be back here. 

Thank you to the Sonder team for their wonderful job. ",5,2023,02,22
32,Great place to stay,"Cute small boutique style hotel. Loved the Juliet balcony, big room & bathroom, very clean. Breakfast included & very good. Good location, right on Plaça Reail, in Las Ramblas strip, close to everything. Very very busy area, loud.",4,2023,02,17
