Location Name,Title,Text,Rating,Year,Month,Day
140,Perfect stay in London!,"My solo adventure in the UK started in London, and the Langham was perfect spot. I walked endlessly but could always pop in a taxi or take one of the 2 Underground lines to get within blocks of the hotel. And the breakfast, it was amazing every morning. Wonderful staff, I felt so welcomed. ",5,2024,10,02
140,An excellent hotel that's well-located in London with wonderful staff,"We had no issues. The hotel was in excellent condition, and it was very comfortable. The staff was, likewise, excellent. We look forward to staying at the hotel again!",5,2024,10,01
140,Excellent 5 Star Experience!,"The room was beautiful and had everything we needed. The bed was very comfortable, too.  Every member of staff delivered above and beyond service!  We felt like VIPs!  This is a great location, just three blocks from Oxford Circus station for the Underground.  I would highly recommend and can't wait to return for another visit!",5,2024,09,30
140,A Wonderful Step Back In Time With All The Amenities Of Today,"Treat yourself to bliss and stay at The Langham.  Brilliant service, stunning rooms, excellent food and drink, majestic surroundings.",5,2024,09,29
140,Exquisite... the best hotel I have ever stayed at...,"The best hotel in London, I have to say the staff were attentive and couldn't do enough for you... Door men to breakfast staff - they remembered my name; the lobster omelette was to die for... THANK YOU FOR EVERYTHING :)",5,2024,09,28
140,"The Langham, London review","Excellent service. We had the executive room with included breakfast and drinks and food in the Langham Club Lounge. I wholeheartedly recommend that, worth every penny!",5,2024,09,24
140,Strongly discourage staying at the Langham London,"As a pediatrician and mother, I strongly discourage staying at The Langham London. The staff improperly stored my breast milk during my stay, causing me to lose days worth of breast milk to bring home to my infant daughter. Although these mistakes can happen, the staff did not demonstrate accountability for the mishap and minimized the situation. ",1,2024,09,24
140,"Luxurious, Beautiful Hotel!","The Langham, London, is without a doubt one of the most fabulous hotels I have ever stayed in.  We were warmly greeted and ushered into the hotel, bags secured, and were able to check in early as we had requested after an overnight flight.  The room was not only beautiful but had every amenity, very comfortable beds, and lovely bathroom.  The breakfast was wonderful and had every thing you could want on the buffet, plus the choice to order off the menu as well.  The after dinner desserts were delicious and creative.  Cabs were readily available or easily summoned at the curb.  London is a huge and widespread city;  we used cabs quite a bit although several tube stations were an easy walk.  A definite luxury and a treat, I would highly recommend this hotel and look forward to returning.",5,2024,09,23
140,Another amazing stay,"You cannot beat the service at The Langham. Ty again for creating more memories for my wife and I, as well as our friends who stayed for the first time. They gave you an 11 out of 10.",5,2024,09,21
140,Langham hotel London,"My favorite hotel in London , we always stay at Langham . Good location , breakfast is overpriced , service is declining .",4,2024,09,21
140,Great Trip,"We were greeted by the friendliest staff, Zabrina checked us in and we were told that our room was being upgraded due to us celebrating our birthdays and anniversary. The room was amazing and incredibly clean. We were then brought a bottle of champagne. We ordered room service for breakfast and it was beautifully setup for us. Would absolutely recommend and will be back! ",5,2024,09,18
140,Absolutely fantastic you can't get better than this hotel,What a fabulous experience this hotel gives you the service is 1st class the rooms are amazing the pool is stunning seriously you can't beat this hotel it's 10 out of 10 for everything,5,2024,09,17
140,The Perfect 60th Birthday Stay,"We have been staying at The Langahm for many years and for us the hotel standards continue to surpass every time we stay.
We had a Junior Club Suite and it was perfect in every way. The presentation and just little details made our stay just so special.
We ate in The Club Lounge everyday and both the staff and food and excelled.
The Langham has always and will remain our most favourite of all hotels",5,2024,09,17
140,Our best hotel experience yet!,"Could not fault The Langham London.  Every touch point from the moment you enter the hotel, the room through to the departure is perfect. Super impressed! ",5,2024,09,16
140,Wonderful and attentive staff,"Wonderful experience. Staff paid attention to my young daughter by bringing her a child size bathrobe and teddy bear, stocked milk daily. She noticed at another hotel when there was none of that. Pool only open certain hours for kids which I get if traveling for business but be aware of the restrictions.",5,2024,09,12
140,Disappointed,I’ve booked a Room and it was very small comparing with the other rooms from the same category and when I asked the to change it for me as I’m regular client to the hotel they have bigger room but in the first floor and there was constructions work directly under my room. And then they change it again to other small room and the constructions work still can heard but I had no other choice. ,3,2024,09,10
140,"Elegant , charming and beautiful","The most amazing stay 
Fabulous welcome from all staff
Friendly and attentive service
Beautifully designed and elegant hotel 
Exec lounge a must 
Thank you - and to the head of house keeping - my beautiful baby’s breath plant is still alive and makes me smile everytime I look at it 
Thank you everyone xx",5,2024,09,08
140,"Beautiful rooms, comfy beds, excellent service.","We stayed for three nights as an escape from the London hustle and bustle. 
Had a beautiful superior double room, bed was so comfy we didn’t want to get out. Beautiful bathroom and all facilities you needed. I requested ice and extra water due to a medical condition for the evenings and they delivered it at 2000 on the dot each night. Excellent service from the door men and the spa receptionist. The only thing the spa is missing is a jacuzzi.",5,2024,09,08
140,An Elegant Refuge,We spent 5 nights at The Langham and were thoroughly delighted. Classy and elegant with an incredible staff that took care of us at every turn. It starts with the team out front greeting us upon our arrival and carried on with everybody we encountered until we departed. The room was great and the dining we experienced was all great.,5,2024,09,04
140,Luxurious Experience in Marylebone,"The entire experience was a joy to behold. From check-in where the Doorman loaned us £10 upon arrival, to accommodations upstairs,  every bit of the experience was excellent. We opted to take advantage of the Langham Lounge, Artesian, Palm Court, and Wigmore for eats/drinks and the fitness/pool areas during our stay. Location was great for access to tube (Oxford) and rail (Euston & Kings Cross) as well as for running (Regents & Hyde Parks). 

Staff and Service exceeded expectations throughout the stay (4-days). Excellent and Well Done! We look forward to the opportunity to stay here again!",5,2024,09,04
140,Did it wow me - read on!,"I am a long time Langham brand devotee with many Langham and Cordis stays all around the world over the past 15 years but never at the Langham London. As it is the most iconic hotel in the portfolio it was a no brainer to choose the hotel for a 6-night London visit.

The hotel is genuinely 5 star. Well-kept spacious rooms (I was upgraded one category from an executive club room to a junior suite) but more about that later, convenient location about 8 minutes easy level walk from Oxford Circus tube station, spotlessly clean, beautiful furniture, giant plush towels and super comfortable beds, proper turn down service that you don't have to request it just happens. In summary - I felt pampered and the service was seamless.

I always book a room with Club Lounge access as they are reliably very special in their hotels in other parts of the world based on personal experience, and this one is apparently the best in London according to reviews and my research of 5-star hotels in London.

Club Lounge staff were wonderful (it is a fully staffed Club Lounge). One of the staff (Luis) went above and beyond, sourcing a jar of Vegemite (Aussies will know what this spread is) and then purchasing it on his day off. The assistant manager of the lounge (Adel) was also charming and helpful. The Club Lounge breakfast is spectacular, a-la-carte and buffet style including caviar - yes please!

Light refreshments from 2 to 4 pm are wraps, cakes, scones, salty snacks etc but we were out and about most days so cannot comment much about that offering. Evening light refreshments are served from 5 to 8 pm and this is where the food is their weak point. Unlike every other Langham Club this one served no hot food whatsoever during the evening buffet, just cold cuts, cheese, bread, sweet pastries, cookies and lots of salad. 

The range of alcohol on offer (cocktails, wine, beer, soft drink, spirits) is expansive but the food variety/rotation not so. They can also make you a real coffee so big tick there. The food in the evening is also not reliably replenished, once something popular is gone on a busy weekend I noticed that's it. 

No one I mentioned the lack of hot canapes to was aware this was a Langham Club standard at many other hotels in the brand so I hope they will consider aligning this aspect of Langham London Club Lounge with sister hotels in Australia, Asia and the US. 

A word of warning to those who need to work - there is no business centre in this hotel so if you need anything printed and have Club Lounge access you have to email it to a staff member who will print for you as a workaround. Not ideal with sensitive work documents going via a non-secure 3rd party email. 

Lastly, I need to comment on the new loyalty program called Brilliant. IT IS NOT BRILLIANT, the app is poor (cannot even check my current and future booking details other than to see there is a booking). I was not acknowledged as a member at checkin and I think the system does not flag it? Previous benefits such as room upgrades, in room welcome amenity and a welcome note that were given to Voyager level members in the old loyalty program have all been removed. The program disadvantages those members who are not resident of the US (i.e use USD) as the earning rate is 150 points per $5 USD. There is no recognition of number of nights, just $ spend and there are no upgrades as a benefit even for the top level (Ruby). Ruby requires an annual spend of $24,000 USD (or $35000 AUD). Late checkout is not guaranteed at any level. 

Previously at Langham group hotels I was reliably upgraded to the next room type if it was available and ALWAYS received a nice welcome note. For this stay I was upgraded off the back of my dissatisfaction with the new program, but it was clearly a ""one off"" they were very reluctant to offer. I appreciated it nonetheless and realize head office decisions are not under the control of individuals working at the hotels.

I hope someone at the head office of the Langham Hospitality Group in Hong Kong reads this feedback about the new (not so) Brilliant loyalty program.",4,2024,09,04
140,Fantastic Langham,"This was our first stay at this fantastic hotel, and from the moment we arrived, we felt warmly welcomed. The entire staff was friendly and professional, with exceptional service and hospitality in the Langham Club Lounge. Our Executive Room was bright, spacious, and offered stunning city views. I highly recommend this hotel and look forward to returning soon.",5,2024,09,02
140,A wonderful hotel!,"This is a fabulous hotel. It's in a good location, and the staff are very welcoming. It's our hotel of choice whenever we're in London.
Of particular note, are the excellent team in the Langham Club lounge; truly professional and friendly. 
Check in was excellent.
Rooms are lovely-we stayed in an executive room, with our son.
If you haven't been, I recommend going to The Wigmore too.
Thank you!",5,2024,08,29
140,5 star,We had a Virgin Experience voucher from our family for afternoon tea. Having been before we knew it would be 5 star. Wonderful service and our server Elena was lovely as well as knowledgeable. Thank you for making our 40th wedding anniversary memorable.,5,2024,08,29
140,Langham London love it.,"A very beautiful and peccable maintained old hotel, retaining all of its charm. Excellent  service. Excellent club lounge.",5,2024,08,29
140,The langham,A great hotel with very attentive staff! Although my only ask is that when breakfast is included in the rate you should be able to have this delivered to your room with a tray charge applied - unfortunately this is not offered or allowed.,5,2024,08,28
140,Birthday Weekend,The hotel is extremely comfortable and the staff and service provided are excellent. The location is ideal for the West End and theatres.,5,2024,08,27
140,Beautiful Hotel with a Relaxing Atmosphere!!,"Beautiful Hotel in a Great Location, with a Relaxing Friendy Atmosphere, the Staff are Amazing and i would recommend 1000%

Breakfast and Afternoon Tea was Exceptional and the staff in the Lounge were Fun & Friendly!!

Stay here for easy access to Regent & Oxford St Shopping!",5,2024,08,23
140,Home Away From Home,"I normally visit the Langham 2x a year, if not more, and  it is truly my home away from home. Another incredible stay. I am an odd ball when traveling solo and requested I stay in the same room as I did the last time I was here. As a female traveling alone, it just makes me feel safe. The staff found the room I stayed in previously and honored I my request.  Additionally, I am celebrating my 40th, and when I returned to my room after a day out, there was a beautiful fruit platter, box of chocolates, a treat from their restaurant, and balloons waiting for me. I was blown away. Thank you, Langham! I will never stay anywhere else. The staff here is truly incredible, a true differentiator, and that is why I always return.",5,2024,08,22
140,Another wonderful stay at the Langham,"My daughter and I recently revisited the Langham, after she had been diagnosed with celiac. She was a bit nervous about the the options at the Langham Club, which she had greatly enjoyed on previous visits. She had no need to worry. The staff at the Club were very knowledgeable about the allergens for each food item and were quick to provide great gluten-free options for her.  Big shout out to Gee and Ivan at the Club (as well as the rest of the wonderful staff) who provided amazing hospitality (and great cocktails, too!).  Out room was lovely and spacious, with great housekeeping.  We are looking forward to our next visit. ",5,2024,08,21
140,We will be back!,"The stay at the Langham was the highlight of our trip...and we even saw Taylor Swift--so that is a high bar. This is the best hotel that I have ever stayed. Not the trendiest hotel, or coolest hotel, but it is an absolute gem. The history of this building is wonderful, and they have kept the old but it is very updated and timely. But the real reason, is the people that work there. They make you feel welcomed and are willing to do what it takes to make your stay special. We will  be back! ",5,2024,08,20
140,Superb,If I could rate this hotel higher I would. I booked the executive room for 3 nights.  I was not disappointed with the room it has the best view of the bbc building and the layout of the room was great.  The staff within the club lounge and the rest of the hotel were polite respectful and made us feel very welcomed .    Nothing was too much trouble and really I couldn’t find fault. We have stayed at quite a number of 5 star hotels but this outshines them all .,5,2024,08,19
140,Allways a pleasurable experience,"The Langham is the hotel I choose every time I go to London. The service is excellent, and the staff are smiling and friendly. I have stayed at the Langham many times and will for sure stay at The Langham next time I go to London in the future. The Langham is one of my favourite hotels.",5,2024,08,18
140,Lovely Langham,"I spent a week at the Langham for business. I wasn’t there much but when I was my time was spent at the wonderful Langham Club, where Luis and Adel made every breakfast and cocktail so special and felt like home. Amazing team and excellent service. So professional, friendly and warm.",5,2024,08,17
140,City Break,My mum and I had a wonderful three night stay recently. This hotel is in a great location. All aspects of the hotel exceeded our expectations. The room was beautiful with very comfortable beds. The staff were so attentive and really made our stay a great experience.,5,2024,08,17
140,Wonderful hotel,"We stayed for 2 nights and had an amazing experience. The entire staff at Langham are welcoming, helpful and make sure you have Me and my daughter had a great experience., the rooms were beautiful with comfortable beds. The hotel fitness room and restaurants were also great . The Concierge were so friendly and helpful with our needs as was the front desk at checkin ",5,2024,08,17
140,The Most Fabulous Experience!!,"For this years special pre birthday treat we booked The Langham. It was fabulous, from the minute we walked through the doors until we left. We were treated like Queens, everyone was so friendly and helpful, nothing was too much trouble. Everyone happy and smiley, we had just the best time. The room  was amazing, food fabulous, certainly recommend Palm Court. The afternoon tea and pianist a wonderful experience. Everything about our stay was brilliant. I cannot rave about it enough. We are definitely staying again next year. Thank you to all at The Langham for looking after us so well.",5,2024,08,17
140,The Langham London,"After busy days of sightseeing, there is nothing better than returning to our fabulous suite at The Langham London. From our delicious meals within the property to the gloriously hot showers, our stay was fabulous as always. We now plan our vacations based on if there is a Langham hotel at our destiination of choice!",5,2024,08,17
140,What a disappointment !,"I'm a bit conflicted. I chose the Langham because I wanted to repeat the experience of the other Langhams I've done in the United States (see NYC and Chicago)... and especially for the Club Lounge, which always amazed us! What a disappointment here in London!   The welcome wasn't personalized at all. No one took any interest in us at the Club. You saw other customers at the club treated differently! Staff behavior changed depending on the customer! The Club was very discriminating!  Food at the Club disappointing. No choice at all in drinks. Go to the Chicago Club and you'll see the difference!  Breakfast very simple and not at all up to standard. The Club's front desk staff were borderline rude! The chef never came to talk to us. And the Club manager spent the whole time speaking very loudly in Arabic to the Arab customers! Without even telling them that their phones were bothering us a lot (SMS and calls received at the Club)... By 7:30 p.m. there was nothing left to eat! Just a poor salad and two pieces of chicken. What a shame.  No newspapers available... No one did the Club's work with passion... with love... you could see it ... I kept having to ask for things that weren't on the buffet: napkins... glasses... cutlery... I really regretted having taken the Club... but above all I regretted having booked the Langham...  Frankly, there's a lot of work to be done... Too bad",2,2024,08,12
140,Gorgeous hotel with beautiful attention to detail,"Had the most surreal experience in this beautiful hotel. From the beautiful grand entrance to the beautiful decorated marble reception area, the entire stay throughout was most enjoyable. We received such a warm welcome from the staff who were incredibly attentive, professional and supportive throughout- thank you for the stand out service.

The room was gorgeous with incredibly comfortable linen, beautiful bathroom and incredible amenities. I loved the attention to detail such as the crystal glasses in the room and that the tea set was laid out in the draw to use and the little link pens in the room, all so thoughtful. Even having bath salts and little toiletries which smell incredible was so nice. I especially loved the pink theme running through the hotel really added a touch of elegance to the stay, from the pink flowers and phones and beautiful notes of pink throughout the hotel. The fact they have a courtesy car that can take you around the surrounding area complimentary is such a nice touch. 

The spa staff were incredible, their service was flawless especially Nicolas, Anna and Ernestina they were so welcoming and made me feel at ease and were so helpful throughout. The spa facilities were amazing and I had an outstanding Langham signature massage the Harmony massage. The tea served in the spa from a Japanese cast iron tea pot was also amazing.

The breakfast room was absolutely gorgeous aswell and I enjoyed delicious pancakes and I loved the silverware used at breakfast. Overall a such a lovely stay at this beautiful hotel and thank you to all the staff for making it so special, will certainly be coming back in the future.",5,2024,08,11
140,BH,very good guest services provided by all kind of staff members. Club lounge is very comfortable and a good place for breakfast and afternoon tea.,4,2024,08,07
140,I love the Langham London,This is where I stay when I’m in London. This trip was my 5th or 6th stay in the hotel.  The lounge is wonderful. The location is the best. ,5,2024,08,06
140,The Langham is THE place to stay in London,My husband I and I stayed at the Langham on our honeymoon and had an absolutely amazing time. I had booked us a room that gave us access to the Langham Club Lounge and it was a thousand times worth booking that beautiful room. Every single member of the staff was so friendly and professional and I especially enjoyed chatting with Ian at the front of the hotel when waiting for a car or my cousin who came and visited for High Tea at the Palm Court. The Langham London defines hospitality in my opinion and I don't ever want to stay anywhere else when I eventually go back to London. I can't thank the staff enough for their warm hospitality. I highly recommend the Langham Hotel. ,5,2024,08,01
140,Exquisite ⭐️,"A wonderful London five star stay. A truly elegant hotel experience. Great location, fantastic..courteous, professional, friendly staff, beautiful rooms, great attention to detail and a breakfast of champions. Highly recommended……⭐️",5,2024,07,31
140,The best hotel experience ever!,"We stayed six nights at the Langham and it was fabulous!  From the moment we arrived we were treated as valued guests.  Housekeeping was perfect-our room was kept impeccably. The food and service was wonderful and the concierge provided the best recommendations for restaurants. The Langham  has the best concierge service in London. 
We had access to the Langham Club and I can say that it was the icing on the cake -wonderful food and service provided throughout out the day. 
We arrived at the Langham after a terrific luxury cruise through Portugal, Spain and France, so our hotel expectations were high - the Langham delivered.
It was our first stay the Langham but it won’t be our last!",5,2024,07,27
140,Amazing hotel,Service was amazing making arrival and departure seamless. Very central location and beautiful hotel.  Pink roses were seen around the hotel with a beautiful aroma throughout the lobby.,5,2024,07,26
140,Elegant and Excellent,"Really elegant and classical hotel near Regents Park, the BBC and Regents Street. Comfortable and quiet room with a bed that meant I slept like a log. Breakfast was fantastic - had been there before for a breakfast meeting and it was as good as previously. Outstanding service. All as you might expect - and then two steps beyond that. Will stay again - truly excellent base when in London.",5,2024,07,24
140,Best Hotel experience in London!,"Hands down the best hotel in London. Have been staying at the Langham regularly for a few years now and continue to be impressed by the high standards - from check in to departure, from every aspect of the hotel and staff. Looking forward to my next visit!",5,2024,07,23
140,Langham London 'Executive Club',"Thankyou to each and every one of the team, from the booking arrangements to the dinner at Palm court, 1st class! Thankyou Ash,Adel,Luis,Vitalis at the Langham 'Club' for a truly magical stay, 5*+++++  doesnt reflect the impeccable service! The  . Sonia Watson OBE.",5,2024,07,20
140,Not for families,I just called the hotel only to be told that I need to book two rooms as my 3 and 5 year old can't share an executive room with me and my husband. There is a king bed and roll-in bed. Shocking to say the least-- and certainly not safe. Extremely disappointing.,1,2024,07,19
140,"Timeless elegance, exceptional","I am home having spent an unforgettable weekend break at this exceptional and iconic hotel.
It oozes class in every way and it’s such a pleasure to experience such professionalism and timeless elegance.
The Artesian bar is made by its wonderful staff who look after everyone with a twinkle.
The breakfast is something you shouldn’t miss, it’s worth every penny.
The location is the best, I have already booked again.",5,2024,07,16
140,No better in London!,"Service, comfort and amenities beyond reproach. Rooms wonderful size and so comfortable. Staff some of the best I have encountered and I travel a lot. ",5,2024,07,13
140,Exceptional,"Highly recommend. We had a Club room and the service and attention to detail was impeccable. From check in to departure, thank you. Being Langham London we had high expectations and we were not disappointed. Ivan in the Club needs a special shout out - thankyou for making us feel so special. ",5,2024,07,12
140,Elegant and Exquisite,"The property is exactly what you would expect in London. Beautifully appointed with every amenity necessary and beyond. Quiet and spacious rooms with lovely personal touches make this a must in Central London. The staff is plentiful, friendly and go above and beyond with five star service. Walkable to most everything in central London and the Taxi’s are plentiful should you require one. This property is definitely a cut above that places quality and luxury at the top of the list.",5,2024,07,05
140,The Chuan Spa,"My daughter booked a facial treatment for me last week  Thursday at the spa as a small gift. My facial treatment was done by the lovely Ernestina. It was an amazing experienced which enhanced me into a relaxing mood and as well she perform the facial treatment and massage tremendously and with terrific experiences, skills and as well very professional and knowledgeable about the products explaining as she goes along.  

Having this said, sharing my recent experienced with friends and my families we will most definitely return to the Chuan Spa. 

The facilities and services are not comparable to other places I have been.  Superb!",5,2024,06,30
140,Beautiful Langham Is a fine stay,"The Langham is an excellent and beautiful hotel.

The rooms are glorious, beds super comfortable amenities generous and luxury.

This is an expensive hotel and a couple of frustrations.  They only have one bar, the outside area of which was closed for private functions both evenings.  When charging as much as they do, their guests should have priority to roam the facilities.  If they had more than one bar, fine but, to close it off is not really acceptable.

The food and beverages are extortionate.  For a hotel of this calibre one would of course expect the mark up, but this was a joke, 

Staff are excellent and extremely helpful.",4,2024,06,30
140,Absolutely LOVED this Hotel!,"We loved our stay at The Langham!  Conveniently located to many attractions and close to the Oxford Circus tube.  We were blown away by the flower arrangements and lovely scent that greeted us when we entered this luxurious hotel.  We arrived early in the morning from Gatwick Airport and our room wasn't quite ready.  They suggested breakfast at the Plam Court restaurant which we enjoyed.  Fortunately our room was ready after breakfast.

The room was very nice with a comfortable bed and linens, robes and slippers, and Diptyque toiletries.  The warming rack for the towels and the bathroom mirror that did not fog were nice touches.  Turndown service  was provided.  This is the kind of place where you hit the service room button and they are knocking on your door within 5 minutes.  The concierge has gold stripes on his jacket.  All of the staff we encountered were friendly and accommodating.

We found this hotel to be a decent value booking through AMEX FHR.  The breakfast benefit was clutch and the breakfast that was delivered to our room every morning was delicious and filling!

Tip:  Check out the rooftop bar at the Treetop Hotel across the street called The Nest.",5,2024,06,29
140,One word: Luxury,"My wife and I are in luxury industry and were in London for business, and as we stayed at The Langham, the place simply exceeded our expectations. The room was superb and filled with amenities. Dinner at the Palm Court restaurant was flawless...great food with professional service. We had one iron incident and it was handled in a very prompt and effective manner...and follow-up (Eszter and Fani) was ensured...THIS is luxury...
We would go back to The Langham in a heartbeat !",5,2024,06,29
