Location Name,Title,Text,Rating,Year,Month,Day
36,Purobeach disappointing highly over rated,"We booked this hotel for a family trip of four days. My son was specially interested in Purobeach and tried to book it in advance seemed not to be possible. Seeing it was a bad experience, a small pool over priced and highly over rated, no dj hardly any beds available, drinks are far to expensive food even more expensive with poor quality.

The Hotel is very busy not real lobby only a crowded area at the entrance, a constant smell of not cleaned floors.

Staff fighting over payment of salary, late and bad room cleaning.

My advice to this hotel refurbish the ground floor, hire well trained staff at the front desk and in cleaning, listen to complaints and do something about it.",3,2024,08,14
36,Convention Hotel outside of Tourist Area,"This is kind of a mixed review.  The hotel is fine - although rooms showing their age it was quite comfortable (exposed electric wires, glass shower divider dangling, security lock on door almost falling off but serviceable)..  Fantastic ocean views from our room on the 15th floor and access to an excellent Executive Lounge with terrific terrace.
However - if you are coming to experience Barcelona - especially for the first time, you may want to consider another area.
This hotel is between a convention center and shopping mall - so you will either have people attending business or 'off-season' tour groups or pre/post cruise passengers. Very little 'Barcelona Experience' here.   Biggest surprise is that much of the front desk staff only spoke English.  This is great from tourists... but I've been to Barcelona many, many times and never seen a hotel staff that didn't speak the local language.  But this is great for the staff who get to work in Spain without language and fantastic for a mostly English-speaking clientele - so it's not so much a complaint as a curiosity.
To see anything of Barcelona - you have to walk about 15 minutes to the metro and usually require at least one transfer.  We opted for taxis and it was usually about 15-20 Euros to Plaza Cataluña or nearby. Taxis easy to find outside the hotel.
So - for a short stopover on our way home from Asia - this was fine... I wound't stay again since it is so remote from everything that makes Barcelona one of the most fantastic cities in the world.  But if you are here for convenience, English-friendly and enjoy hotel pools, shopping malls and food courts as a base for day-trips... it should let you feel perfectly at home.",3,2024,08,11
36,Wonderful stay,"Wow, what can I say, the staff were amazing, breakfast was fantastic, with views from the executive lounge, haven't been to the Hotel In Barcelona for over 10 years, even then it was amazing. Thanks for a fantastic 5 night, may return for my 60th next year",5,2024,08,07
36,Good family location,Busted with family for around a week. Enjoyed the location as close to beach for water sports (jet scoot great) and also a mall/restaurant area for the evening. Taxi to the city around €15/20 euro which we didn’t mind but if your group is more than 4 (like ours it can be a little more tricky to get a cab so pre ordering recommended). Hotel good with exec lounge on 15th floor. Pool area good but NOT part of the hotel. There are some provisions for guests but be prepared to pay for a lounger etc if the small guest area is full. The hotel could and should make this clear on the website. Elevators a total pain (long waits all the time and very hot when you’re in them). A few maintenance issues during our stay but management staff (Joel in our case) made up for matters to our satisfaction. Hotel also accommodated a late check out and allowed us to use the facilities (including lounge) until it was time for our flight. Would recommend for a family stay if you don’t mind being out of the main city a bit.,4,2024,08,06
36,"Great hotel, will be back!","The hotel is beautiful, had a couple of issues at check in and the lifts unfortunately are not the best, however the rest of the stay was lovely. By far the best buffet breakfast I have EVER had, and the pool was really nice too. All staff was lovely and ready to help",4,2024,08,01
36,Abzocke! You have the feeling they are ripping you off,"Prices are completely exorbitant: 
even if you are a hotel guess you need to pay 40€ per person for a sunbed at the pool. 
At the pool restaurant you pay €9 for a bottle of water or 13€ for a smoothie.
And it goes on like this: €36 per day to park the car.
This in a hotel where you have paid €250 per day for the room is completely unacceptable!!",2,2024,07,28
36,Lovely stay!,"It was a lovely stay At Hilton. Just me and my 2 kids, we escaped the cold from Iceland to Barcelona and Hilton was a great choice. 
Staff Victor and Julio were very helpful and friendly to us. 
The breakfast was AMAZING!
The pool area was great! 
Thank you so much guy!",4,2024,07,21
36,Nice hotel and comfortable stay but it’s not a hotel with a pool,"I stayed here for 2 nights whilst visiting Barcelona for the first time… the hotel is clean and pleasant and my room was a great size! The hotel staff are friendly and helpful despite the hotel being incredibly busy during my stay. 

There was some issues at the start of my stay regarding the pool area - on booking.com it appears as a hotel with a pool but it is not, the pool is a completely separate business! And despite the hotel responding to Q&A’s suggesting that there is an area for hotel guests - that area was full and I was told I would need to pay for a sunbed. I expressed my upset to the hotel after feeling mislead by this and the staff were empathic and did what they could to resolve my upset. I wanted to mention this in my review so others are more informed and prepared. It also might be worth mentioning that the hotels complimentary sunbeds are located in an area away from the pool (you can’t see the pool at all), so if this isn’t for you, then you may wish to pay for one by the pool instead. 

The hotel is about an hours walk from the centre of Barcelona but just a short taxi ride away (approx €15) and taxi’s are parked on the road by the hotel making it really easy! The room is cleaned daily and the cleaning staff are happy to give you all the tea supplies you want (if you’re like me and struggle without numerous cups throughout the day haha!) The shower worked great and the bed was very comfortable! 

Overall, the hotel is nice, the staff are friendly I was very happy with the room - but I wish the pool situation was different!",3,2024,07,16
36,DISGUSTING,"So bad.   Avoid this hotel.  
I will keep it brief.   Horrible area, arrived to security and 3 cops in the lobby.  Secondary lock on our door had been busted.  Halls SMELL so badly.   OUR keys did not work 6 TIMES.  Had to go to the front desk multiple times.   I CRING to write this, CRING, there was a LIVE WORM in my scrambled eggs at breakfast.
PLACE IS HORRIBLE- brought to the attention of an assistant manager and said he would give us 2 free drinks- REALLY?  
IT is DISGUSTING",1,2024,07,16
36,Zero emotions: thanks Hilton,"I stayed on July 5th during my honeymoon. I chose Hilton for its reputation, excellence, and facilities. Once, Hilton had a different prestige, but today—like many three-star hotels—it only focuses on check-ins and check-outs. No emotion, zero, nothing, rien, nunca. Despite numerous emails with the Reservations Office where I repeatedly mentioned the special occasion, upon check-in and entering the room, I was not offered a welcome drink, a personalized welcome letter, or any in-room amenities (neither at turndown nor upon arrival). It was as if the special occasion I had highlighted was completely ignored. Perhaps an upgrade? But an upgrade doesn't convey a sense of hospitality; it's just a room. I paid solely to sleep, despite wanting to enjoy the pool. Thank you, Hilton, for being the only one to ruin my vacation, making me spend two days searching for another last-minute hotel, packing up just after unpacking, and showing me how little you know about hospitality.",1,2024,07,16
36,It's ok but I will not stay here again.,"I enjoy the view in the sea view room. The beds were hard and very uncomfortable. for two nights in a row someone kept knocking on the door at 2:30 am. I informed the front desk, and they explain the person probably had the wrong room. The pool is not readily available for hotel guest and its first come first serve so I wasn't able swim at the pool. The hotel has a nice location across the street from the mall.",3,2024,07,08
36,Family break in May,"Spent 6 nights B*B as a family (3adults and 2children) as my mother was attending a retreat run by Dr Joe Dispenza nearby. The hotel is beautiful with 5 star facilities just perfect for a luxury city break.  Great location, easy to explore Barcelona from here - we found the trains very simple to navigate. The food throughout the hotel was excellent, the breakfast buffet offered a great variety to suit all and the pool side menu was very good too. Downstairs in the lobby food and cocktails were again delicious. Pool area was modern and  impressive with outside and inside areas and very luxurious sunbeds and cabanas to relax on. Great place for stag/hen parties.",5,2024,06,15
36,Nice out of the way place to stay near the shore in Barcelona,"We stayed here prior to our cruise.  The rooms a typical Hilton, roomy and comfortable.  The only drawback that we experienced was the breakfast.  A I am not a big breakfast eater there was no place to go in the hotel to get just a coffee and pastry for breakfast.  While my wife had breakfast I just had a coffee and pastry and got charged 33 Euros.  The same as her breakfast.  Beware if your not a big breakfast eater.  All in all I would stay there again but just skip breakfast.",5,2024,06,02
36,Overall a nice hotel ,"We stayed at this hotel and the Hilton Barcelona on our trip to Barcelona. The Diagonal mar is a bit nicer than the Hilton barcelona which needs an upgrade. My main problem with diagonal mar was the way they handled our reservation. We had made two separate ones which they couldn't seem to combine. This involved numerous phone calls and discussions with the manager and diamond desk which was a real hassle. We were also promised an upgrade which we never got. Still, a nice hotel but out  of the way from the main tourist attractions ",4,2024,06,02
36,Breakfast terrace I will never forget,This was an amazing hotel the location one block from the beach was perfect for relaxing on the beach or going to the rooftop pool with a bar. That was great. We’re having breakfast on the terrace that overlook the ocean you couldn’t go wrong. This hotel was the place to be in Barcelona.,5,2024,05,28
36,An amazing city break!,"This hotel is great. It’s very busy and 2 of the very high tech lifts were broken for one of the days we were here so we used the stairs / staff lift that day which was fine (a few other guests were moaning about this but the hotel staff fixed it as quickly as possible and helped escort us to other facilities and were helpful!). It is busy so there was sometimes a small queue at reception but they always added extra staff if that happened and cleared it quickly. Breakfast was fantastic - best array of breakfast buffet we’ve ever had at a city hotel! We also had access to the executive lounge as we had a family suite and that was great - extra food and drinks and a chilling area which was a good perk! The pool is great with good facilities and the beach is 5 mins walk away which is very convenient. There is also a massive shopping centre across the road with lots of shops and restaurants and amenities and a lovely kids playground too! So the location is fab! There is a metro station within 5 mins walk so it’s very quick to commute to Las Ramblas etc and we also did a 20 min taxi journey (taxi rink right next to the hotel too) to the science museum here which is a must see if you have children as it has a giant rainforest and all the science and fun they could ever want - it’s also near the Tibidabo funicular etc where there’s a lovely fair and amazing views. We will stay here again if we come back to Barcelona as we can’t fault this hotel - staff are friendly and welcoming, rooms are clean and great facilities, and location is excellent.",5,2024,05,28
36,Question the cleanliness of the room,"Stayed both before and after our cruise. Before our cruise we had a wonderful room with a great separate shower and a nice view. Second room, 715, did not have a separate shower and I found the bath tub/shower was difficult to regulate the temperature in. Most concerning was when I was getting ready for bed and noticed a rolled up condom under the sink unit. For the first time in my life I am not leaving a tip for the maid because immediately I questioned just how clean a room is when a used condom is missed when ""cleaning"" the floor in the bathroom. 
Check in staff were amazing and other than that unpleasant experience I would still recommend the hotel for convenience and courtesy of check in staff.",4,2024,05,25
36,Poor services and lift ain’t working.,"I am staying at the hotel at the moment and not having a great stay at the hotel, while other things are still fine, the most painful part is the elevator, people are struggling to get elevators during the peak hours in particular, extremely disappointed with that. 

Also, my room’s case ain’t working ever since I arrived and nobody is bothered to fix it either.

Extremely disappointed to see this happening with a hotel of Hilton’s caliber, won’t recommend unless they improve drastically.",2,2024,05,23
36,"Definitely a clean, updated, beautiful hotel if you’re visiting beautiful Barcelona","This hotel was exceptional. The location was across many restaurants and easy to grab an Uber to all of our sightseeing. Very close to beautiful beach walks.
The pool area pure beach was exceptional. Service was great very vibrant and lively my college son. Loved it as well. The bathrooms were large and updated. We had a room that faced the ocean. Whenever I can get back to Barcelona, this is where I will stay.
Almost forgot to mention the service maria at the front desk was helpful, kind and accommodating and provided guidance to restaurants, etc.",5,2024,05,17
36,I would stay here again,Nice room with a view of the water . Good service from friendly staff. They let us check in at 1000  which was wonderful after a long flight. Breakfast was amazing . The executive lounge had outstanding food and beverages. Elevators were a little odd to us at first but the system really does work well. Staff was helpful when we needed a cab and we found the public transportation easy to use and close by.,5,2024,05,09
36,Amazing Stay - Simply the Best,"What a great hotel experience.  From the clean, modern and spacious rooms, to the elite customer service, to the absolutely decadent breakfast to the utterly breathtaking pool, it was one of the best Hilton stays I've had.  The customer service was unmatched, as they constantly strove to provide the best of the best service.  The breakfast is a hidden gem, as you have omelets cooked to order, fresh batch of bacon, sausage and eggs.  A whole table dedicated to fresh bread.  Drink stations filtered throughout, coffee stations throughout and of course, for those who prefer the healthier options, a giant fruit, yogurt and deli section.  Really, am amazing experience!",5,2024,04,06
36,Good Barcelona hotel,"I like a hotel with a good Executive Lounge but am often disappointed with the offerings, this was one of the better lounges. A great array of food and drinks during my one night stay. Very friendly staff throughout the hotel and a comfortable room - I can ask for no more so would stay here in my next visit to Barcelona.",4,2024,04,03
36,Great place by the beach ,My wife and I loved staying at this hotel.   We were put on the 13th floor and we had a fantastic view of the ocean.   Our room was clean and had everything we needed.   Bell staff were awesome in helping to park our car and bring our things to the room.   Breakfast the next morning was very nice.   Highly recommended when in Barcelona. ,5,2024,04,02
36,"Excellent service, food, and views","We highly recommend the Hilton Diagonal Mar. The service was excellent! We were very impressed with the quality of food and the incredible hospitality from the staff. The views of the sea from our room and the city from executive lounge were fantastic! Aürt and Mai were fantastic restaurants. 

While this hotel is a little further from the touristy areas, it was an easy metro ride to town. The metro was clean and reliable.",5,2024,03,27
36,Charged for a stay canceled ahead of cancelation deadline,"This is a hotel that I stayed in a while back.  I recently made a new reservation with them on my Hilton Honors app. The reservation was flexible with a 24-hour cancellation policy. I then canceled the reservation 4-days ahead of the check-in date, in my Hilton Honors app. Later on, I discovered that the hotel still charged me for one night penalty. Despite the cancellation proof from my app and the cancellation email from Hilton Honors, the hotel is still refusing to refund. This is a highly unprofessional and disorganized hotel. I am still dealing with them and also disputing the charge through my credit card company. All that hassle and wasted time. I would never stay there again and never recommend the place to anybody.",1,2024,03,17
36,Great for conference hall.  Welcome service!,"Excellent location fr the exhibition hall.  2 minute walk.
Comfortable rooms. 
Lively bar with an excellent bar lady... really makes you feel welcome and cheers up everyone.... well done.  
The lifts are frustrating... 4 lifts and still long waits.
Breakfast.... love it ",4,2024,03,12
36,Conveniently located near conferencing facilities,"The hotel, conveniently located near conferencing facilities, offers spacious rooms and a good shopping location, although the initial experience may be a bit chaotic when large groups are also checking in.
Excellent areas for socializing and enjoying drinks at the bar.",4,2024,02,27
36,Great hotel in a great city,"What an amazing hotel with such friendly staff!
We stayed here over a weekend in February to escape the cold from a different country and had the best experience thanks to the hard work of all team members of this beautiful Hilton.
Albert checked us in and was super available taking his time to answer our questions and allowing us to communicate in ‘Spanglish’.
Eva at the executive lounge, which by the way is very nice with a lovely terrace and tasty tapas, welcomed us warmly and ensured we had a comfortable afternoon break.
Keilin and Eduard gave us many advices about where to go in the evening to fetch a good paella and Maria was super nice at the breakfast room in the morning.
Room was clean and spacious, we got lucky getting an upgrade (don’t forget its subject to availability and often linked to your membership), the gym is open 24/7 and the lifts are super fast!
Besides, there’s plenty of taxis lined up next to the hotel in case you want to speed up your path to the city centre which is anyway reachable by metro just 5 minutes from the hotel.
I cannot find anything that wasn’t great about our stay.
Muchas gracias y hasta la próxima vez!",5,2024,02,18
36,Business hotel without lot of charm,"This Hilton is for business mostly. Nothing very warm or cozy.
The rooms are comfortable but I cannot find a good reason to come back again.
Location is far from city center and besides the mall across the street there is nothing much to do around.
Last thing, time of check-out was 10am which is quite early.",3,2024,02,09
36,Exceptional Experience,"We stayed 7 days and had an exceptional experience from the day we arrived. Whether it was at the front desk, in the executive lounge, or during our breakfast in the morning, everyone was so friendly and warm. The cleaning service in our room was amazing. Even though we had different schedules each day, it always seemed like the room was ready for us when we got back (with chocolates and other special touches!). 

There are 2 individuals though, that made our visit extra special: Célia and Eduard who were working in the executive lounge during the evening happy hours. They went above and beyond to make us feel at home and it was truly a pleasure meeting them both. 

Thank you so much, and we look forward to coming back again soon!",5,2024,01,27
36,Amazing Stay!!! 😄,"Me and my girlfriend arrived in the hotel early and was welcomed with smiles. Joel checked us in, he was very helpful and lovely. The hotel has a michelin star restaurant beside their lobby restaurant/bar MAI. I want to thank Franco the bartender of MAI. He was very nice and engaging. The breakfast buffet was 10/10. There were a lot of choices for food and the breakfast team was awesome, special notes for Michael, he is very funny.",5,2024,01,13
36,Breakfast of Champions,"We needed a one night, stay in Barcelona prior to a cruise, despite being a little bit further out the Hilton diagonal mar was an excellent choice.  We were recognised from visiting the previous year and we upgraded due to our diamond status, more of that later.

The hotel pool was closed due to the season, which wasn’t any bother as it was cold outside this was more than made up for by the warm welcome and demeanour of all the staff, especially in the executive lounge. 

The next morning we had breakfast, which was out of this world. Exceptional!, one of the nicest breakfasts we have had recently. The choice of foods were quite astonishing and they have truly up the game again. My diamond membership status was recognised that many other Hilton motels could do to remember  

A huge thanks with all of those with whom we had interaction, the care they show to their guests really stands out",5,2024,01,06
36,Exceptional,"The hotel is on the suburb of Barcelona, but the tram station is ~6 minutes walk away. As a diamond member I was upgraded to their sea view room, and the room was impeccably designed. 

Breakfast was exceptional, and I really appreciate the diamond member special breakfast dish. It's a small gesture but it matters. 

Executive lounge was, in my opinion, the second best exec lounge at a Hilton property in the continental Europe after Hilton Prague (the Prague one took up almost a whole floor to be fair). 

The view was breathtaking.",5,2024,01,05
36,The Small Details Matter. ,"This was my second visit to this business hotel at the ""other"" end of Barcelona - I chose the hotel for a repeat visit as I was familiar with the surroundings and have loyalty with the Hilton Hotels brand in Spain but my last visit was 4 years ago before the pandemic. The hotel is located a significant walk from a number of the major tourist destinations at the end of the Avenida Diagonal but it's well located for the beach, metro, tram, and a very well appointed shopping centre which makes it a good alternative to central Barcelona if you want something a bit off the beaten track and away from lots of tourists. 

The service from the staff was generally polite, but quite reserved, with the exception of the breakfast hosts who provided truly excellent and friendly customer service.  

I think my leading feedback is that in world where Barcelona offers a load of high-end hotels, the small details really make a difference to a leisure stay like this - so some of my feedback is as follows: 

PROs: 
- As mentioned above the location is a bonus but also a challenge - you're very close to the beach and the shopping centre with a massive Alcampo supermarket which are excellent - you are quite far away from the major tourist spots of BCN however, so expect either a long walk or public transport if you need to get anywhere. 
- All areas of the hotel I saw were spotlessly (and meticulously) clean.
- The hotel has good internet connectivity in all the rooms and public spaces. 
- The higher floors have sea views but these views do include an office block from some rooms.
- The property itself seems to be in very good state of repair everywhere.  

CONS:
- As mentioned in other areas of this review - the lifts at this property are a disaster - they are some sort of priority system, which means it can sometimes take up to two minutes to get into a lift, which then carries customers to a number of floors if there are lots of people waiting at busy times. 
- The breakfast staff were excellent, but the food in general was nothing to write home about. Breakfast gets very busy after 8.30 in the morning which isn't fun. 
- Room service is incredibly expensive. I paid €37,00 for a pizza and some fries - which is insane considering there is also a €6 tray charge which is extortionately expensive, so take care when ordering room service as there are other restaurants nearby. 
- I was asked multiple times (including a phone call) if i wanted to attend their New Year's Eve event. At €395 PER PERSON this was an insane price (and so I had to repeatedly and politely decline.)
- Some weird choices - I asked for different pillows and was told no, they didn't have any, and I also asked on check out if I could post some (stamped) postcards home and was told that the hotel wouldn't accept these in their outgoing mail, so I had to find a post box which was annoying and inconvenient. (Why?)
- The shower pressure at hot temperatures in my shower was woeful - and this became a real annoyance as my trip continued - this is one of the basics a hotel like this should get right. 
- The hotel needs to work on it's in room entertainment (TV, Movie choice etc) - especially for the winter months where people might not be out and about in the city as much. 

And then there's the ""not sure"" - my room had the weirdest configuration I've seen in a hotel for a while - instead of the normal config I assume that someone had made the decision to put the bed in the middle of the room with the desk and wardrobe behind the headboard - I assume this was so you could wake up and look at the sea view, but in reality all i could see when lying down was an office block - so I felt this odd layout really compromised the space for not much return for the attempt. Next time I would definitely question this but you might want to check this out if you book one of the King rooms like I did. 

In all this is a really smart and clean hotel - with an attempt to do *something* good for the guest experience, but in trying to do so it forgets the basic essentials which can sometimes make, or break, one's impression of a stay in a great city like Barcelona. ",4,2024,01,01
36,Another good visit! Love the beach club,"This is our third stay at the diagonal Mar and although it was really busy so service was not the same we still had an enjoyable stay.

I stayed here with my husband and we had an interconnected room for our 2 boys. My brother stayed in another room. 

I’ve reviewed the hotel before and normally don’t do multiple reviews but the beach club is so good it keeps us coming back. It would have been another 5 stars if they had enough staff to manage the front desk and keep the queues and waiting times down.",4,2023,12,28
