Location Name,Title,Text,Rating,Year,Month,Day
227,Central location,Small centrally located hotel.  The staff was very friendly and helpful. The room was very clean and comfortable.  Was disappointed that the restaurant was under construction but was not a deal breaker.  You could walk anywhere from the hotel.  Would recommend staying here while in Dublin.,5,2024,05,14
227,Very nice hotel in an outstanding location.,"Very nice hotel in an outstanding location, walking distance from everything.  The staff was super friendly and helpful, and the room was quiet, clean and had plenty of space for our family.  The restaurant was under renovation, but there's no shortage of great breakfast options very close by.  Would absolutely stay here again.",5,2024,05,11
227,"Comfortable, clean, centrally located","Had an excellent stay! 

We flew in early on the day of our checkin (around 11AM) and the front desk staff was so gracious with allowing us to check in early since a room was available. I cant thank them enough for this given how tired we were after a long overnight flight. This isnt a guarentee that they would have rooms available but we got lucky and they were also nice enough to accomodate - not all places would despite having rooms available. 

As for the hotel itself - its in excellent location, close to a ton of bars and restaurants. As first timers in Dublin, it was a great place to base ourselves. 

The hotel itself was extremely clean, the bed was very comfortable, the temperature control settings work well. Quiet inside the room despite being in a centrally located area. 

The front desk staff is very helpful with everything, including providing recommendations for food, sightseeings, etc. 

I would probably just stay here again if we went to Dublin due to our excellent experience.",5,2024,05,04
227,Wow! Three good days!,"Four out of the six of us have never been to Dublin. My wife and I have never traveled outside the United States. As soon as we arrived to Drury Court, we felt at home. The rooms were perfect for us. The bed was comfortable, and there were good places to store our gear. Our beds were changed each day. Our room was tidied up each day as well. 
We certainly appreciate the help the clerks gave us. They were constantly bombarded with silly questions from us. Maddy, Jayne, and Fiona pleasantly answered our questions each and every time. Thanks for making our stay so nice!",5,2024,04,26
227,Highly recommended !,"I stayed in Drury Court as a stopgap arrangement for a night, but I am glad I did. There are many hotels in this area, and most of them are good, so beyond a point its the people who make a difference and Drury court is the perfect example of it. 

As far as the hotel is concerned its located in the middle of the downtown, very accessible via public transport as well but somehow feels quiet and isolated at the same time. The rooms are neat and clean, decent sized with the old style charm but also have a good modern bathroom. The interior decoration of the rooms is done in a very thoughful way, which gives a personal touch and happy vibe. The room is equipped with anything and everything you will need for your stay, the TV supports streaming (it doesnt happen everywhere in EU) and they even had the Netflix guest account logged in (hope that was not by mistake :D).

Coming back to the people, right from the begining I was made to feel very welcome with bright and smiling staff. I was given the information about things to do nearby, commute and places to eat around. Their kitchen/restaurent was under renovation but I did not miss much due to lot of breakfast places around. I forgot my Germany to Ireland connecting adapter, and they were so kind to even lend me one for my stay. 

Overall it was a very positive experience, and I would highly recommend Drury Court for a pleasent stay.",5,2024,04,12
227,Advised for a stay in Dublin,"Loved the upgrade I received at this hotel! The room was super cozy and comfortable. Plus, being right in the heart of Dublin, it was awesome to have public transportation and great restaurants within walking distance. Surprisingly, despite being in the bustling city center, it was really quiet, which made for a peaceful stay.",4,2024,03,28
227,"Absolutely loved our stay. Beautiful room, clean and fully kitted out. Amazing staff!! Excellent service and value for money.","We will definitely be back to stay here again. Very central, the car park was just around the corner from the hotel and everything within walking distance. The staff here were the most attentive and helpful that I have experienced for a while. Loved it. ",5,2024,03,25
227,Super duper lovely staff,"Amazing reception staff, incredibly welcoming. We were greeted by Fiona then Valmir looked after me throughout the night and kept me company in the lobby as I wasn’t ready to sleep whilst my buddy wanted an easier night. The receptions stored with lots of goodies such as crisps, chocolates, ponchos for the rain, bird seeds to feed bits at the park and even at st Patrick day accessories for the weekend. The rooms are sufficient and clean and the item is in a fabulous location close to the city town, temple are and the park. If you’re light sleeper sun for rooms on the higher floors or it can be quite loud. Apart from that the hotel is full of lovely staff we had Emma and Sofia who helped us look after the luggage supple us with more yummy Tayto crisps and even helped me look for stamps for my postcards. So it was a lovely send off with exceptionally friendly and welcoming staff. I’d go back just because everyone’s so sweet.",5,2024,03,20
227,Dublin with friends,"Great location  everything is walkable and nice location 
Lovely quiet rooms and comfy beds 
Super clean 
Couldn’t fault anything 
Everything you could need in the room 
Great breakfast options and option for Irish breakfast which looked lovely 

Super friendly 
Felt very safe 
Staff so helpful 

Great Bar, lovely vibe 
Can’t wait to return",5,2024,03,10
227,Friendly front desk people!,"My husband and I stayed here for one night and loved it! Front desk people were great and gave lots of suggestions for attractions, restaurants, and pubs! Discounted parking is available just around the corner from the hotel! The room was nice and quiet! Definitely would stay again!",5,2024,03,04
227,Faultless stay in February.,"Had a lovely stay here this week.  Just an overnight to attend a performance at the Olympia, but we were very impressed.  Great location and very clean and comfortable.  Great shower!  Staff were friendly and attentive without being obsequious.  Breakfast was great and set us up for our homeward journey.  I know this place can be quite pricey in high season, but I was very happy with what we paid and my only regret was that we hadn't booked another night.  It really was faultless.",5,2024,02,29
227,Top-Notch Hospitality: Our Charming Stay at The Drury Court Hotel,"Our stay at The Drury Court Hotel was exceptional from start to finish. The reception staff kindly offered us an early check-in for free, and their insider tips for nearby brunch spots were spot-on. We were impressed by the spaciousness and modernity of the newly renovated bathroom in our room. Despite the central location, noise was barely noticeable, even on a busy Saturday night. As we departed, we couldn't help but feel grateful for the exceptional service provided by the reception staff. Their kindness and warm professionalism left a lasting impression on us, and we cannot wait to return to The Drury Court Hotel for another unforgettable stay. Highly recommended for anyone seeking a perfect blend of comfort and hospitality in the heart of the city.
PS. We couldn't stop talking about our wonderful experience at The Drury COurt Hotel even after returning home, and our family members were so impressed that they've already planned their next stay at The Drury COurt Hotel during their visit to the city.",5,2024,02,25
227,Outstanding in every way,"Just realized we forgot to post a review on our stay here. This hotel is remarkable. The location is great, making all of central Dublin's attractions easily walkable, or there's a tram stop around the corner. Lots of shopping nearby, both small stores and two large shopping centers, and lots of restaurants and pubs close by. We had a twin-bed room, which was very comfortable. Good sized closet for storage. And they know how to deal with the preferences of Americans. Don't like the duvet? They'll give you a top sheet. There's a basket of washcloths at the front desk, since these are not commonly given in European hotels. Security is great, as you have to swipe your room key card to enter the vestibule leading to the elevator. Another door from the lobby leads to the pub next door, where they serve an excellent buffet breakfast, over and above what a continental breakfast typically is. Many choices, all good, and hot choices such as pancakes cooked to order. If you're a coffee drinker, they'll serve your own individual French press. We were there 10 nights and all the front desk personnel were friendly and helpful with tips on attractions and transportation. If you're considering this hotel, it's definitely worth the money. Can't say enough about the location, people and comfort. You won't be sorry if you stay here.",5,2024,02,17
227,Top Class,"I stayed here whilst on business in Dublin. I have to say my stay was top class from start to finish.
We arrived on an early flight and got to the hotel around noon. Didn’t really expect the rooms to be ready, but the extremely helpful lady on reception moved some things around, allowing us to check in ahead of our meeting.
Lovely spacious clean rooms and a fantastic bar attached too, coupled with an amazing central location, what’s not to like?",5,2024,02,07
227,"Central, clean, amazing staff.","One of the cleanest hotels I've seen in the city.
The rooms were great - the beds were super comfy and the shower looked so good!
Location is superb, close to everything for day and night life in Dublin.
And cherry on top, the staff was lovely, they were incredibly accommodating and detailed when giving information - you could really ask for anything - they had the answer!
Super recommended.",5,2024,01,30
227,Decent Hotel in a Great Location.,"Very pleasantly surprised by this hotel.  It’s clean, reasonably priced and in a great location for exploring Dublin.  Very handy for public transport, site seeing on foot and very comfortable.  The only minor issue that cropped up was internal maintenance work on our floor starting at 8am.  That aside, I will definitely stay here again, and recommend it to others.",4,2024,01,23
227,An amazing hotel in a perfect location,"My friend and I were visiting Dublin for a few days and the Drury Court Hotel was recommended to us.  It certainly didn't disappoint.  It was absolutely perfect.  The staff were amazing and couldn't do enough to help us during our stay.  Our twin room was absolutely spotless with plenty of space and extremely comfortable beds.  We chose to add the cost of breakfast to our room for our 2 night stay for the sake of convenience.  It was absolutely delicious with so much choice and good value for money.   There are many attractions right on the doorstep, including the beautiful St. Stephens Green Park.  A huge thank you to the lovely staff for looking after us so well, we will certainly be back.",5,2024,01,21
227,"I will definitely go back to this hotel, it is very central, walking distance to shopping centers restaurants and bars. ","I accidentally booked a single occupant fir my stay, my partner decided that he could make it, so I send a message to the hotel on the day I was going to check in, unfortunately I did receive a message back, when we arrived, I check in and the girl say it was not a problem, my partner could stay at the same rate. The receptionist was very helpful to show us where to go. Always a smile when we passed the lobby. Great receptionist.",5,2024,01,11
227,Excellent Hotel for a weekend trip,"Fantastic place to stay. Location wise, it was 10/10, right in the centre, within walking distance of all the spots we had on our list to visit. The staff were really great, giving me loads of useful information in the run up to our visit, and their attention to detail was impressive, down to a box of chocolates left in the room for my husband for his birthday. Breakfast was simple but really tasty and the room was exceptionally clean and comfortable. Thank you for giving us a really great base for our first trip to Dublin!",5,2024,01,09
227,Superb,"Stayed here with my daughter Sabrina and my son Eric on 23/12/2023. We had a fantastic greeting from the two receptionists and very central, good area, good price, good breakfast, highly recommend this hotel.",5,2024,01,05
227,In the middle of it all,"This hotel was in the middle of it all!! It was a very busy weekend right before Christmas. Very helpful staff and had a tremendously good breakfast with the room. In fact, they provided a bag breakfast for us because we were leaving before breakfast opened. Fantastic!",5,2024,01,03
227,Great stay,Had the most wonderful experience here. The receptionist Emma House is so welcoming and made our experience a memorable one. Emma really made our stay here so special. I would really recommend staying here.,5,2023,12,24
227,Excellent Staff,"Stayed here in December and found the staff there to be excellent, arguably the friendliest I've come across anywhere. 

The hotel is centrally located and ideal if you want to be in Dublin City Centre with lots of bars and restaurants nearby.

The hotel needs some updating in parts but the room was spacious and the bed was very comfortable. ",4,2023,12,13
227,Lovely hotel,This hotel is in a great location in Dublin! The front desk staff was very pleasant and accommodating. The rooms are lovely even though the beds and pillows  are a little harder than I prefer. I would stay here again. ,5,2023,11,28
227,Excellent beyond expectations,"I stayed here twice during my visit to Ireland. The customer service was beyond expectation. They were very helpful.,  the girls going beyond the normal duties to help. It was more like staying with family than in the hotel. I will definitely stay here again if I have the opportunity to come back to Ireland",5,2023,11,27
227,Truly the best hotel staff of all time!!,"I have stayed at the Drury Court hotel a few times in the past but it had been a few years. I always have a lovely time but I was blown away by their hospitality and service on this occasion. The reception staff are incredibly welcoming, particularly Fiona and Emma. I was so surprised that they remembered me, even mentioning specific details of my previous stays. Unfortunately my luggage was lost by my airline and I had to have it delivered to the hotel days after I landed. Knowing that I was busy with work and events, Fiona went out of her way to coordinate with the curriers and ensure everything was received securely. I arrived back to my room to find that my bags had even been brought upstairs. I was so grateful to have an annoying and stressful situation completely taken off my plate so that I could focus on the purpose of my trip. Thanks again as always to the incredible staff and I look forward to seeing you soon!",5,2023,11,12
227,5 Star service and experience for a 3 star price!!,"I had a fabulous stay again in Drury Court hotel. Having travelled to more than 50 countries I can absolutely vouch this is the nicest hotel I've stayed in. The staff are the friendliest and always very thoughtful and helpful. 

Previously when I stayed during the St Patrick's Day weekend the hotel provided a free paddy's day goody bag with paddy's day items and noe for Halloween there were free trick or treat candy and snack station. 

No other hotel I've stayed in goes above and beyond the way the staff in this hotel do. Honestly the nicest hotel in a gorgeous location with the loveliest staff. ",5,2023,11,01
227,Thank you for making my stay so lovely. ,"Having stayed at the Drury Court Hotel, my experience from the time I checked in until the time I checked out was absolutely delightful. Having been given a very warm welcome by the front of house staff, I immediately felt at home. I was greeted by the friendliest staff who could not have done enough for me, ensuring all I needed for my stay was their priority. Emma and her colleagues ensured my stay in Dublin was one I wouldn't forget providing me with local information on events happening around city, as well as local restaurants which served delicious food. My hotel room itself was very comfortable, especially after a day of touring the city. I cannot thank all the staff at the Drury Court Hotel for making my stay so wonderful. ",5,2023,11,01
227,Poor customer service ,"What might otherwise have been a good review was unfortunately marred by some not so great interactions with a member of their front desk staff and management.
My complaint- that we were never told there was a charge for continental breakfast and there is no mention of it anywhere (the menu has prices for the hot food but not the continental breakfast). Just in case they haven’t fixed it by now, it’s €12.50/ person.
Staff waited until we sat down and were eating the food before asking us to sign a receipt. We weren’t the only ones unaware of the charges.

We arrived early, our room was unavailable (totally fine since they let us leave our bags behind the counter). The staff on duty took our names and told us we could go have breakfast (we didn’t have a room number and were not informed of the charge). We elected to go elsewhere so we could start exploring the city. (This would have been the perfect opportunity to inform guests of the charge for continental breakfast. Other hotels we stayed at in Dublin let us know up front).

On our last day, prior to checking out, we decided to have the continental breakfast. This was when we were informed via a room charge (as mentioned above) that our breakfast was not free.
I stopped at the front desk to register a complaint about the lack of information and was met with immediate pushback. Instead of validating my complaint and letting me know she would pass it along, she chose instead to tell me I was wrong, argue with me, and smirk. She even went so far as to grab a menu to point out that I was wrong (regardless of how many times she pushed the menu at me, there was still no price listed for the continental breakfast). 
After arguing with me for several minutes, I pulled out my card to pay for my meals- that’s when she told me she had waived the charges- as if she was doing me a favor. I have no problem paying for meals I ate- I just wanted a little transparency in the pricing.
I realize that many people may wave their white privilege flag and demand free stuff they think they deserve, which makes customer service more difficult. I didn’t ask or expect free food- I just asked to lodge a valid complaint.
When I emailed the management about the poor interaction, I was met with gaslighting and placating. 
Her staff member was never rude (hate to break it to you but everyone is rude sometimes) and that her first inclination was to offer me a free meal (also not true). 
When someone in a customer service role chooses to argue and tell a customer that they are wrong, then are backed up by their management, that’s not a place that cares about their guests. Yes, we all have bad days but an apology, acknowledgement, and validation of the customer’s concerns goes a long way to making things right.",2,2023,10,29
227,Recently refurbished,"You will not find a friendlier staff anywhere to match this hardworking team. Rooms are clean, cosy and very comfortable. The bar is busy with an interesting clientele. Gorgeous breakfast served in bar. Great stay and thank you for my lovely room.",5,2023,10,24
227,Met all our needs and more,"A great location, clean and quiet room (facing the back of another building), with really comfortable (firm) beds, wide choice of breakfast options, and lovely, helpful staff. We stayed three nights and would definitely stay there again.",5,2023,10,04
227,Fantastic hotel in great location ,"Just got back from a 4 night stay at this amazing hotel and can honestly say I really did not want to leave. The location is perfect, walking distance to Grafton Street, Temple Bar, O’Connell street and most places easily accessible. The Hairy Lemon pub opposite is a must to visit and the noodle bar across the road was great (tasted better than it looked). The rooms are spacious, well designed and spotlessly clean. The reception staff are incredibly friendly and always on hand to help and give advice. The breakfast in the adjoining pub was lovely (recommend Bap to the future) and again great attentive staff. Compliments to housekeeping for top cleanliness. I thoroughly recommend this hotel and will definately be staying here again on my next trip to Dublin. ",5,2023,10,03
227,Great stay at the Drury,"We stayed at the Drury Court Hotel for four nights on a recent visit to Dublin.  The room was comfortable and clen, the water pressure in the shower was great, the location is wonderful, but what made our stay special was the staff.  They were very enthusiastic to help and seemed to genuinely want us to enjoyed our stay in the hotel and in Dublin.  We opted to include the breakfast with our stay and were happy with the food and attentive staff.  Plus on a day that we had a day trip that meant we had to leave the hotel before breakfast service, they provided us with a packed breakfast. 
The location couldn't be better - within walking distance from so many attractions and great pubs and restaurants, but not on a busy street.   I would not hesitate staying there again.",5,2023,10,02
227,Great hotel,My friends and I stayed here for two nights in early September.  Our rooms were comfortable and quiet.  Our breakfast was included and it was served promptly and was tasty.  The staff were incredibly friendly!  The location is excellent - within walking distance of many of Dublin's interesting sites.  ,5,2023,09,24
227,Excellent hotel in the heart of Dublin,"This hotel was the best hotel we stayed in during our 10-day European trip. Emma and Emma at the front desk went out of their way to help us, from allowing us to check in to our room early to helping us get a room with a bigger bed for my husband for our last night. We stayed there twice during our trip, and each time the staff went above and beyond to offer assistance. The rooms were clean and comfortable, with perfect air conditioning. We would stay here again in a heartbeat. Great breakfast, too. Absolutely outstanding hotel in a great location to explore Dublin on foot.",5,2023,09,12
227,"GREAT CHOICE!! Excellent location, friendly reception desk","We loved our stay here. The staff is excellent and make this hotel a stand-out. Everyone at the front desk went out of their way to be friendly and really help us. They are locals with great recommendations and really cared about us. On top of that is the location which is excellent- this hotel is close to many of the sites you’ll es t to explore, right up the road from the Gaiety theatre, Grafton street and Trinity college, essentially everywhere you want to go. The breakfast st the adjoining restaurant was good too.",5,2023,09,03
227,Hidden gem in center of Dublin,"This is an excellent hotel right in the heart of Dublin
got here based on the reviews and got an excellent price direct with the hotel
we were worried location might be noisy but the glass was totally sound proof and we had a quiet night sleep
location allows easy access to anything you may need including cafes, restaurants pubs and more
easy parking across the street in a garage with very reasonable price
front desk service was above and beyond for anything we needed - very nice and knowledgeable ladies :)

would definitely return!",5,2023,08,24
227,Perfect stay in great location,"So glad we decided to stay here. Booked my trip months ago; I needed a larger room 2 weeks prior to trip as son traveling with me. They upgraded us to 2 beds with no fee.  Breakfast was phenomenal.  We ordered off menu and able to help ourselves to croissants, fruit, etc. Best croissant I’ve had in forever!  Room was very quiet at night. Location was perfect to walk everywhere. 
We asked for dinner referral and Darkey Keely’s was awesome. Food and music best in town.",5,2023,08,18
227,Exceptional Service / Amazing Find,"Stayed here at the start of July with family and what an amazing find! Beautiful hotel, spotlessly clean and in an ideal location within walking distance of all amenities and sites worth visiting. The best part of the hotel is the staff. They are by far the most professional, friendly and helpful team I have come across in any hotel in recent times. Special shout out to Emma that was especially helpful in changing around my booking at the last minute and accommodating the request at the last minute.  I would highly recommend staying here.10/10 experience and the front desk has any info you needed on how to get around.Will be back soon for another stay!",5,2023,07,25
227,Highly recommend - so friendly and helpful,"100% satisfied with our stay. The staff could not have been more welcoming and informative, and incredibly helpful with finding a solution to parking our big van which made an enormous difference to our stay. The proper sized apartment was so convenient after a long journey. We were able to cook ourselves a proper meal and relax. Very conveniently located on the edge of Temple Bar district and short walks to Grafton St and Trinity College.",5,2023,07,22
227,Would definitely stay here again,"The staff was fantastic. especially Aine and Emma; location is awesome for walking to most key sites, too.  Restaurant/bar was so busy, that we didn't even try to get in.  Rooms were fine and very clean; windows were quite sound proof despite the bar below. But darn it, somehow we missed that the rooms have A/C (unlike all the other hotels we stayed at in Ireland the week before); we certainly could have used it in June. Security/access was quite good, too.   It was on the expensive side for a weekend stay, but reasonable given the location and overall experience.",5,2023,07,22
227,Irish Hospitality at its finest,"We spent one night at the Drury Court Hotel during our 11 nights traveling around Ireland. We had two rooms for our party of 5 and slept SO well. The rooms had air conditioning (this is not standard in Ireland and it can be noisy to leave windows open in a city over night). Water pressure was awesome, the room was clean and quiet. They have double windows which keeps street noise out and room darkening curtains (the sun sets after 10pm and is up at 5am--so this is important). Emma and the rest of the staff could not have been more hospitable. They provided excellent recommendations for places to eat, and even let us park our car in the staff lot, as one of the spots was available during our stay. They are centrally located--an easy walk to all the attractions we were interested in. We would highly recommend staying at the Drury Court, the accommodating staff really was the icing on the cake, making it our best hotel stay of the trip! Thank you for your hospitality!",5,2023,07,19
227,Putting the hospitable in hospitality,"Have stayed in this boutique hotel several times throughout the years with both family and friends and for different occasions and it never fails to exceed expectations.
They certainly understand hospitality and the staff, from reception & front of house to accommodation make this hotel what it is.
Excellent location, central to everything.
Had booked two rooms and on arrival to rooms we were greeted with a beautiful box of chocolates and a welcome back message- what a nice touch 😍
Excellent security in hotel, great bar P Macs, spotless rooms with spotless pillows and mattresses and nothing is ever a problem.
Keep up the great work ⭐️ ⭐️⭐️⭐️⭐️",5,2023,07,14
