Location Name,Title,Text,Rating,Year,Month,Day
01,Business trip,"Now the location, Italian warmth, smiles and friendly faces were the positives points of my stay. Always great to have this in a hotel ,thanks to Cinzia at reception and a few others this made up for the many issues that plagued this hotel. I stayed at this hotel for 4 days and I have never experienced this from a so-called 5 star. The quality of the food, the lack of cleanliness, the noise from communicating rooms was as if the neighbor was in my room using my toilet(many of my colleagues experienced this on multiple floors), the in room setup (lights not working, cables badly connected and to make matters worse I couldn't call reception because the phone wasn't functioning properly (receiver cable kept falling out :-)) and when they managed to lose my laundry for one day (fortunately found) I was really frustrated to say the least. To have fresh air it was possible to open the windows yet unbearable to keep open because of traffic and noise in the streets. I ordered dine in service but I couldn't stomach the price for a simple piece of half toasted bread with a slice of tasteless ham and cheese. It is a shame because the staff are so smiley and friendly.",2,2024,03,11
01,Bad taste left,"Came as part of a group and in general the staff were accommodating and helpful.  Great view from the roof terrace..
BUT…and yes it is OUR fault….we we were stupid enough to leave not one, but TWO phone chargers in the room, plugged in with adapters etc…a couple of hours after departing we rang and told the hotel….we were returning to Rome the next day and said we would return to collect them….guess what…housekeeping said they weren’t there…well housekeeping, that’s just not true is it??!!  And you have just meant we won’t return to your hotel and neither will any of the 18 in our party.  Seriously, was it worth nicking a couple of phone chargers?  The concierge was suitably embarrassed when he told us.  Grazie.",2,2024,02,23
01,Perfect stay!,"We had a perfect stay here! We stayed for 4 nights and enjoyed every minute! Comfortable bed, big room and bathroom. The hotel is perfect maintained and clean. The best is the staff, they really want us to be special and did their utmost to do this! We also had breakfast every day and the buffet had everything we could wish for. The staff spoiled us with orange juice, cappuccino and prosecco every morning! I am sure we will return!",5,2024,02,13
01,Great location ,"The location is great!!! It's about a 15-minute walk to the Trevi fountain.  The view from our room was fantastic. There are numerous restaurants nearby, and they close late,  which makes it possible to stay out late without having the fear of going back to the hotel hungry.  

The hotel staff were professional and friendly.  Because we arrived early, our room was not ready.  However, we were given a temporary room to rest while waiting. That was much appreciated.  

The design of the room is good but not impressive to think it's a five-star
hotel. The living room and bedroom are spacious.  However. the bathroom is quite tight, and I hate that I kept bumping my arm on
the hot towel rack each time. 

During the second day of our stay, we had a problem with the air-conditioning system because it seemed as though it was set at a certain temperature, which was too warm for us. It felt like only the fan was blowing. We brought it up, and they arranged for some guys to come in and fix it. It was not as cool as we wanted, but it was alright. This problem is something you shouldn't be experiencing in a 5-star hotel. It would have been a completely comfortable stay had it not been with the air conditioning issue. Overall,  it was a pleasant stay. 
",4,2024,01,30
01,"Superlative Hotel in the right place; Piazza Barberini, Rome","Our four-night stay at The Sina Bernini Bristol was wonderful. The staff at the reception, at the breakfast room and the room servicing, are all so client orientated. 
The allocated room’s position covered the best view ever of Piazza Barberini.
 In addition, the all-round new look refurbishment is incredibly beautiful. Count down to the next stay has begun!!",5,2024,01,22
01,Less than Satisfied,"I’ve been to Rome multiple times and I prefer to stay at specific hotels however during my most recent trip my first choices were fully booked. I saw positive reviews with Sina Bernini Bristol Autograph Collection Hotel and took a chance. I regretted it soon after check in.

First off the price was equivalent to $900/night for a deluxe guest room. This is quite a steep price but I’m willing to pay if the experience is great. 

Check in was smooth and there were no issues. The staff were friendly and welcoming. It was at this time I requested late check out for the last day. I was told this would be no issue however it was never recorded in the system. On check out day there were several knocks at my room door and I was told the late check out time had not been recorded. I felt rushed to leave.

The room itself felt clean but I found the furniture and design to be out dated. The lights above the bed appeared to have been broken and they no longer adjusted properly. The bed was lumpy and lopsided. The electrical wiring in the room was awful. When trying to turn the lights on in the room I needed to flip the switch on/off multiple times. The walls to adjoining rooms and the hallway were paper thin. I could hear my neighbors in the toilet and people talking outside. Also the lack of rugs in the hallway meant I could hear every footstep. The doors to the hallway and adjoining rooms also had gaps at the bottom so I had to place towels on the ground in front of them to feel comfortable. The shower in the bathroom had an odd smell which I believe was caused by lack of ventilation for steam. These may all be minor issues by themselves but when lumped together considering the steep price I paid for the room, I was left feeling less than satisfied with the experience.

The hotel has restaurant options for breakfast, lunch, and dinner. They are located at the top of the hotel so the view is very nice. However, It is a trek to get to them. We had to go down multiple hallways and stairs/elevators to access them from the lobby. The food was good and there were plenty of options.

The location of the hotel is great. It is directly in front of Fontana del Tritone and there are many cafes/restaurants within a couple minutes walking distance. The subway station is also right outside. The Trevi Fountain is less than a 10 minute walk so it’s a great place if you want to stay close to the tourist areas but not directly in the crowds.

Overall I did not believe I the value of this hotel was worth the price so I was less than satisfied with my stay.",3,2024,01,19
01,"Hotel staff open your safe box, steals from you and management claims cameras stopped working","Only stay here if you want the hotel staff to break into your room while you are out and have the “do not disturb” sign out and steal the contents you placed in the safe then management claims that the cameras stopped working. Hotel management is without a doubt involved. Stay far away. This hotel is not safe. We had almost $1,000 USD stolen from the room safe: They will steal from you. Read the reviews there are other similar stories.",1,2024,01,07
01,Wonderful! Best Location!,"This is my third time at this wonderful 5-star hotel, the second time as part of Bonvoy. I spent two nights and will be going back in February. My most appreciated experience was being given a room to use to relax as I arrived early from NYC and my designated room was not yet ready.  Any problems I had were quickly addressed and resolved, a true 5-star experience. Thank you! Breakfast was great and the selection had something for everyone.  Did not have the waffle this time! See you in February!",5,2023,12,17
01,Not Nice,"I wouldn't stay again in this hotel  for the bellow reasons
  
In general the rooms need to be renovated
The bed side table was broken
There was no duvet cover, instead there was a sheet above and bellow the duvet, 
   which means that if you move around during your sleep then you end up covering 
   yourself with the  dirty duvet without any cover at all. 
The plugs were not safe and were not fastened well on the wall
The wood on the floor needed repainting
Elevators were very old
The room in general wasn't very clean and the carpet around the bed also was dirty
Decoration in room was not nice, bright purple colour on the wall and generally decorative items are without any taste in my point of view.

Very expensive for what it offers.

Location is good however.

We asked to change room, which we did but the room provided was equally as bad. 

",1,2023,12,10
01,My Holiday ,"The stay was great, service is amazing & 10-15mins walk to Spanish steps & 2mins by one train stop. 

Resturant’s around you as well. 

Pamela from Resturant was amazing always smiling & assisting customers around ",5,2023,12,03
01,Rome at its best.,"Great location, near metro and hop on hop off bus, taxis readily available. Walkable to great restaurants and a few landmark sites. The upstairs roof top bar and restaurant has a beautiful view of Rome. The staff from Concierge and front desk as well as the doorman were really friendly and helpful, they go out of their way to make sure all is going well for you. The bar downstairs was also nice.",5,2023,11,20
01,Pre Cruise hotel,Excellent hotel within close walking distance to Trevi Fountain. Staff excellent and went above and beyond to recommend a tour during our short stay. We stayed at this hotel at the recommendation of Windstar Cruises before and after our Sicilian Cruise.,5,2023,11,12
01,Grazie to the Sina Bernini Bristol Concierge Desk!,Needing a map and a good word of advice and a map within hours of landing in Rome...both Luigi and Sandro at the Concierge Desk of the S.B.B. Hotel were so gracious in pointing us in the right direction with smiles and professionalism.  They are excellent assets to the Front Office Team.  And remember: your hotel concierge is your city ambassador wherever you may travel!  Bravo gentlemen!!,5,2023,11,12
01,A marvelous hotel in the hart of Rome,"It is the best hotel in Rome . Location is close to the main attractions and you can find in the vicinity lots of cafes and restaurants.It offers the best breakfast in town on the 8th floor . Staff make you feel at home extremely helpful and professional .  Warm thanks to Mr Marco Bratto front office manager and to Veronica Tawfik guest relations . Both of them are ready to go the extra mile for you . I had a wonderful room on the 5th floor with a magnificent view.  I am a titanium elite member in the Marriott group I stay in many hotel’s world wide but this hotel has something very special comfort and cleanliness. Moreover, It is a walking distance from the main shopping area in Rome . The aminities in the room are very generous and cover all what you think you may need. I can’t conclude without praising the professionalism of Sara De Donati  and Mario De Beuis . I do recommend this hotel for guests going for business or for leisure .
",5,2023,11,12
01,Good base,"Family run hotel, very good staff, great rooms, location is great. A real pleasure for me to stay in this place and I will return next time when I’m in Rome. 
We were also capable of having a short committee meeting in the lounge . Thank you so much for being our base",5,2023,11,12
01,Excellent Experience-Wonderful Staff,"Just came back from a 5 night stay at this property. It recently underwent a complete renovation and is better than ever. The location in the Piazza Barberini is ideal and we were able to walk to almost every major attraction.  Bus and Metro adjacent to the hotel and a taxi stand directly in front. The neighborhood is safe, clean, and filled with plenty of places to shop and eat. The hotel is immaculate and the staff are among the best I’ve ever encountered. Our room, with a large terrace, was spacious and well appointed. The bathroom was large and modern. I highly recommend this property and look forward to visiting it again soon. ",5,2023,11,06
01,Outstanding Customer Service,Really nice place and wonderful customer service. We had a party of 4 that ran into a little difficulty ...went to the front desk and Luea & Sizvia were there to help. After only a short time of explaining our problem; they both came up with a solution that was exactly what we needed. So if you ever run into any problems; ask for these two because they are the best customer service reps I have seen in a long time.  Thanks again to both of them.,5,2023,11,03
01,Wonderful Hotel,The Sini Bernini Bristol is in a great location. Very close to Trevi Fountain and the Spanish Steps. The staff is wonderful and the hotel is clean and beautifully appointed. The beds and pillows are very comfortable and the amenities are excellent. The roof top bar and restaurant offer excellent views and great drinks and food. I loved our stay here and wish we were able to stay longer. ,5,2023,11,02
01,"Wonderful hotel, will be back!","Our experience at this hotel was superb! As a titanium member, to our delight, we got upgraded to a beautiful suite! The staff could not have been more pleasant and helpful. The rooftop dining and view were stunning. And the location was perfect! 8 min walk to trevi fountain & Spanish steps, 15 min walk to colosseum. We will most definitely stay here again!",5,2023,11,01
