Location Name,Title,Text,Rating,Year,Month,Day
135,Lovely property…excellent service,I had a booking mix up and V&M were very helpful in resolving it. The room (604) we had  for 3 nights was divine…a corner room with great views and a comfy sofa and chairs.Loved having a bath too. Breakfast was very good and we had drinks and ate in the rooftop bar which was also excellent. Great place to be as sun is setting. This hotel was a pleasant surprise. Thanks V&M,5,2024,10,07
135,Another wonderful stay,"Beautiful hotel, fantastic service and amazing location. We love returning to Vintry and Mercer and to be so close to St Pauls is a huge plus point for us. ",4,2024,10,05
135,Charming hotel,"This is a charming hotel, with a lovely staff, good food, and great rooftop bar. The bed was very comfortable and the room clean.",5,2024,10,03
135,Luxury is worth it,"This hotel was a little pricier than we would normally spend, and you can find hotels for less but… it was absolutely worth it to spend a little more. This hotel was beautifully decorated inside from the rooms to the restaurant.
The rooms were comfortable, and while they were not huge had small details that added that touch of a little something extra. For example decent sized cups for tea and coffee in the room, real milk in the mini fridge and the newspaper and magazines left in a newspaper bag on the door ready to take downstairs for breakfast.
The staff could not do enough for you, they were attentive and thoughtful but not over the top. The information sent to us prior to our stay was just enough to be informative without being too much and when we checked in the reception staff asked about our plans and whether there was anything they could do to help make our stay easier from booking activities to sorting transport.
Would 100% recommend this hotel.",5,2024,09,30
135,Great location but standard bedroom too small.,Great location but the standard bedroom is too small for two people. There is very little room to move and the toilet feels like it's in the bedroom with a glass sliding door. Hotel was very clean and staff friendly.,3,2024,09,26
135,Nice hotel but very expensive,As per comments despite being regular guests spending over £1000 2 x per year the prices keep going up for rooms and no loyalty for returning customers ,3,2024,09,26
135,Great hotel in ideal City location,"Stylish and individual hotel in a quiet yet convenient location. Room are comfortable and well equipped although our standard room was quite small. The roof terrace is a fantastic additional bonus and we spent most of the (sunny) afternoon enjoying the views, snacks and wine! Highly recommended",5,2024,09,23
135,100% Comfortable and convenient,"Convenient location to many attractions in the south bank. Beautiful and modern interior design. 

However, if you are coming from Heathrow to Mansion House Station (nearest subway station from the hotel), make sure you have the energy to carry your checked-in luggage bags up the stairs in order to reach the street level. There are no elevator.",5,2024,09,22
135,Hidden Gem Boutique Hotel,"[my review is an update, TripAdvisor does not allow edits to reviews to add photos etc]

I stayed in this hotel in early Spring 2022 during my London and Scotland trip. The location is fantastic and quiet, very close to the Tower Bridge. I walked over each day to wander the market and shops. The rooms, while small, are packed with everything you'd need and more. The beds were some of the most comfortable that I've experienced! Their breakfast was tasty and rooftop restaurant/bar was a nice cocktail break away from the city. I would definitely consider booking this hotel again when visiting London. It's a hidden gem.",5,2024,09,21
135,What a gem!,"This is a bang-for-your buck hotel. It’s in a great spot walking distance to tourist spots (Tate Modern, Shakespeare Globe, Borough Market) yet tucked away in a small street so it’s quiet at night. Looks, feels and smells new and modern yet reminds me so much of home. Deluxe room is well-proportioned, comfy queen bed. A la carte breakfast was well-priced and good chai latte but so-so coffees. Well-stocked mini-bar which was included in the room rate and replenished daily  (canned water, soft drinks, apple and orange juice, popcorn). I asked for extra still water and room service gave me three extra cans one day! Minor quibbles—pillows were too soft, mini-fridge could be colder, and one night I asked room service for ice which never came—oh well! The front desk and bell boys are champs! Mansion House tube station is a five minute walk but doesn’t have lifts/ramps for traveller with lugggage or disabilities.",5,2024,09,20
135,Simply Wonderful!,"I’ve been wanting to try Vintry & Mercer for sometime now and finally got the opportunity to do so in September 2024 when I was in London to move my daughter home from university.  
The entire experience from start to finish was simply outstanding.
The staff at check in were wonderful to deal with and went out of their way to welcome me.  The room was excellent, and I love the fact that some of the rooms provide an opportunity to open the windows. The bed was incredibly comfortable. The location is really good  - midway location between the City and West London.
We had dinner at the rooftop restaurant, and that entire experience was excellent as well. 
This place is a hidden gem.  The staff,  the rooms and the location make this one of the best options for accommodation in London in my view. 
We will definitely be back.  Thanks to the Vintry team for making our stay so awesome.",5,2024,09,18
135,Perfect Boutique Hotel Amazing Location,"This was the most perfect beautiful boutique experience. Excellent service. Best rooftop bar, expert touches - loved the specialized toiletries and kid- friendly luxury touches.",5,2024,09,16
135,Fantastic,"Amazing welcome from reception staff, lovely room with a view of the church next door and the shard. Room clean and comfortable with lovely bathroom and complimentary mini bar. Went for drinks to the rooftop bar which has great views of St Pauls Cathedral and had a complimentary glass of champagne as it was our wedding anniversary. This hotel is so quiet, hardly heard any other guests or noise, would definitely recommend as in a good location too. Will be back.",5,2024,09,15
135,Lovely,"A special stay in London to celebrate our 25th Wedding Anniversary a tucked out of the way location close to several underground stations. The room was lovely, the bed comfortable, all possible amenities. Complimentary glass of champagne to celebrate our anniversary as well. Thank you",5,2024,09,15
135,Lovely Boutique Hotel,"Really lovely hotel, great staff - super helpful and friendly.  Rooms were gorgeous, beds very comfortable.  Would definitely stay again.",5,2024,09,15
135,"Beautiful Hotel, Fabulous Staff","We had 24 hours in London and V&M was the perfect place to stay. Great room, a glass of champagne on the rooftop bar to celebrate my birthday. Staff were really knowledgeable about the area, extremely helpful and very friendly. ",5,2024,09,15
135,Best place to stay in London City,Best place to stay in London City. Everything was exceptional. Highly recommended for business travel. ,5,2024,09,14
135,Amazing hidden gem!,"Amazing, beautiful and highly considered experience. Have stayed several times and the level of service and attention to detail has been second to none each time. Beautiful, historical space, and the rooftop restaurant is a perk!",5,2024,09,14
135,Great Location and Service,This boutique hotel is in a great quiet location near St Paul's. The staff are amazing and helpful. Great breakfast and nice roof top restaurant.,5,2024,09,13
135,Great Business stay,"Cosy place very convenient for a business trip in the London City, very quiet and comfortable with a nice sunny rooftop",5,2024,09,10
135,Fabulous boutique hotel!,"Every aspect of this hotel is perfect. People, beautifully appointed room, restaurant , food, and location which is quiet and close to tubes and city. ",5,2024,09,10
135,"Boutique hotel, perfect location and great staff","Boutique hotel with all the amenities- robes, slippers rooftop restaurant with a view great staff and very good location for any touring you would want to do- on foot or by tube or train",5,2024,09,09
135,Enjoyed my stay,"Great location, clean room, breakfast can be better. The weather in London was humid and I wish the room provides a dehumidifier. We had the double twin bed. The beds are very comfortable but quite small, maybe it's the case for European hotels in general? The breakfast was a disappointment, the pastries tastes supermarket/factory quality and the fried eggs/sausages were too greasy. ",5,2024,09,09
135,Luxury hotel,Friendly and accommodating staff. Luxurious rooms with complementary snacks and drinks.  Will definitely come to stay again! ,5,2024,09,09
135,First time in London,A great stay! Was there for a week and it had all that I needed. Very lovely and helpful staff. Just great,5,2024,09,08
135,LOVED V+M!,"We loved our stay at Vintry and Mercer! The staff went above and beyond to celebrate our new engagement. The room was spectacular and all of the amenities made our stay exceptional! We loved the convenience of being next to the tube as well as being within walking distance of several London hot spots. The roof terrace is breathtaking and ""Do Not Disturb"" is a hidden gem! We cannot recommend this charming hotel enough! ",5,2024,09,07
135,The perfect city stay!,"Stefan and the staff were amazing, incredibly friendly and went above and beyond for us.
The hotel and rooms are gorgeous and the restaurant was absolutely excellent. 
The location was perfect, very central and well connected.
Overall is was a wonderful experience and we will definitely stay here again.
",5,2024,09,06
135,Exceptional Quality,"This is one of the finest luxury brands in The Hotel Collection. A very unique design to this property with everything from aesthetic appeal, attenuation of modern lighting and vintage decor provides a relaxing space to enjoy away from home. This area is also a perfect place to enjoy the view of surrounding tourist attractions. In particular it is a great location to walk comfortably to and from St. Paul’s Cathedral. ",5,2024,09,05
135,One of the best hotels we've ever stayed at!,"As a very well traveled couple we usually stay at nicer hotels without going crazy, this was our first 5 star hotel and we were very impressed. I thought the price was extremely fair and since I booked with our AMEX PLATINUM they were able to give us a free room upgrade and $100 to spend at the bar/restaurant. They also gave us 2 complimentary glasses of champagne for our anniversary! ",5,2024,09,04
135,Amazing stay,"Super friendly staff, amazing breakfast (I had the veggie option), central location (close to St Paul's with lots of diner options around), very well equipped room, quiet and dark at night.",5,2024,09,02
135,Weeklong Quiet Niche for Couple Travelers,"Vintry & Mercer was the perfect place for our week in London. It was safe, clean, quiet, and easily accessible to several Underground stops. 

We had a superior room, which was just enough for two adults + luggage/""stuff"" for an 8 night stay without wasting room/space. The bed was super comfortable, and the bathroom spacious enough and always impeccably clean.

The location is more so in a business area, which meant it was livelier foot traffic around 3-7pm on weekdays, but otherwise it was always so easy to get to the District & Circle lines on the Underground, and we never had to fight a crowd for those stops in or out. 

The hotel has a great rooftop restaurant and bar, which was perfect for our week of really, really nice weather in London! 

The staff was friendly and accommodating. I'd highly recommend it for either a short or long stay.",5,2024,09,01
135,Perfect hotel for a night in the city,My husband and I decided to stay in London for our 10 year wedding anniversary. We stayed at Vintry & Mercer and we were so thrilled we did. The hotel was exceptionally priced and the rooms themselves were perfect for our short stay. The rooms were not large but we didn't need more space. The rooms were stunning and clean. I suffer with a bad back and its been the first hotel bed where I woke up NOT in agony. I would happily stay ehre again and would recommend it to others!,5,2024,09,01
135,Amazing value and stay,"The friendliness of the staff really made our stay, but it all came with a great price, amenities, and cleanliness.",5,2024,09,01
135,"Location, Service, Comfort","I choose this place, due to it's location to an underground stop as well as the reviews that mentioned service and if I'm being honest - the free mini bar.

Location:
A 2 minute walk to the District line (stop: Mansion House) or you could walk a little further and get the next stop). It took about 75 minutes to get to Heathrow, changing for the Piccadilly line.

15 - 20 minute walk to Tower Bridge, Borough Market, Leadenhall Market.

There are coffee shops, quick serve restaurants and a Sainsbury express right next to the Mansion House stop - you have everything you could need.

Service:
I called and they were very kind and welcoming. They received my Uber Eats delivery for me the day of my departure (even when I was not there) and held it for me as well as my luggage until 4pm when I left. They allowed me an early check in at no extra charge. They also allow you to sit in their breakfast area which is not used after breakfast is over.

Hotel:
We did not have time to eat in either restaurant nor use the gym downstairs, but we did have a peek and the gym was small but perfectly equipped for a person who does a mix of cardio and weights (free weights, pulley machine). There were lots of bathrooms downstairs too to use. The restaurant on the 7th floor was on a terrace and quite beautiful.

Room:
We got upgraded to a deluxe room from a superior. There was a closet with hangers, drawers and an in room safe. The mini bar had no alcohol and was more of a chiller, but it did fine with keeping our yogurts and drinks cool.

We had: coke, diet coke, orange juice, apple juice, and milk and still and sparking water cans which were all free to consume (and free refills).

They also had a hot water electric kettle, a nespresso machine. one US outlet and many USB outlets. They had a powerful hairdryer.

Our room had one wall which was entirely a window with black out shades and curtains with a view of the shard. The bed was so comfortable. Everything was so lush, clean and looked brand new. Soap, shampoo, lotion and conditioner and body wash were provided. The towels were thick. Room service every day. Shall I go on?

I was traveling for 4 nights with only my under 12 year old son, and I could not be more pleased with my choice. I was so comfortable I don't think I could stay anywhere else when I returned. I paid about $250/night.",5,2024,08,30
135,Brilliant,"I had a fantastic stay. The rooms were impeccably clean, incredibly comfortable, and stylishly decorated. The hotel's location was perfect – quiet and peaceful, yet just a short walk from the city center. The breakfast was delicious, with a wide variety of options. The staff were incredibly friendly, helpful, and professional, especially Jairo
- thank you & best of luck!",5,2024,08,28
135,Perfect hotel for a short business trip,"Brilliant rooms, food, staff, guests, design. Loved all. I came for an important meeting and staying in this hotel helped me to prepare well without distractions and recuperate after ",5,2024,08,28
135,"Great Stay, With Two Big Exceptions","The hotel was located in a great area and the room was nice. Two problems. The morning we had to leave there was absolutely no running water and no solution or timing on a repair provided, meaning we were unable to shower or get ready before leaving for the airport. 

Second issue was that upon packing up before leaving I realized that two pairs of Bluetooth earbuds were both missing from my backpack. They had been in a zipped shut pocket and in the room the whole time so unfortunately the only conclusion possible is that they were taken from the room somehow. An unfortunately unpleasant way to end what was otherwise a nice stay. ",2,2024,08,27
135,Short but Wonderful Stay,"My recent stay at Vintry & Mercer was exceptional from start to finish. Upon arrival, we were pleasantly surprised with an upgrade to a beautiful deluxe room, which made our stay even more special. The room was stylishly designed, offering both comfort and elegance. The staff was incredibly friendly and welcoming, making us feel right at home. They were always available to assist with anything we needed, adding to the overall positive experience.

The only minor issue we encountered was the absence of a top sheet on the bed, which we found a bit unusual. However, this was a small detail in an otherwise perfect stay. We thoroughly enjoyed our time at Vintry & Mercer and would highly recommend it to anyone looking for a luxurious and memorable stay in London.",5,2024,08,27
135,A must stay!,"This was the nicest stay I’ve had in London. When we arrived we were offered a room upgrade and the room we were upgraded too was absolutely beautiful. Whenever we needed anything (toothbrush/iron) we rang reception and it was there within minutes. We were offered water anytime we were in reception. We didn’t eat at the hotel so I can’t comment on the food. The location was perfect, walking distance from Bank and Mansion House tube stations. We will definitely be back! ",5,2024,08,27
135,Superb hotel,"I really enjoyed this hotel, especially the lack of noise at night. Room was very comfortable, shower was great. Very close to tube station. Staff were very helpful.",5,2024,08,26
135,Service & Comfort,"Lovely small hotel. Very comfortable, and great service. Food quality great, with roof top terrace a lovely spot to enjoy dinner & drinks. Would happily stay again.",5,2024,08,26
135,Pampered in the City of London,"A real treat in The City of London. This hotel makes you feel pampered and is something special. From the beautiful, plant filled reception area, to the perfectly appointed room (with robes and slippers), to the stunning views from the roof terrace, we enjoyed all the upscale touches of a boutique hotel. All the front desk staff were extremely polite and helpful, and the location is perfect for visiting St. Paul's and crossing the Southwark or Millennium Bridge to The Globe and The Tate Modern. Easy access to groceries and the Mansion House Tube Station, or a little walk to Cannon Street. Truly a stand-out hotel.",5,2024,08,22
135,"Small, clean, great customer service!","Small, clean and service hat went far and above.  The front desk crew did everyone possible to make our holiday great.  Thank you for the great time. ",5,2024,08,22
135,Gorgeous Property,"Our experience at Vintry and Mercer was spectacular from start to finish. Its convenient location near the tube made it easy to get around, but it also felt safe and was quiet as it was removed from the main roads. The rooms are beautifully decorated and the beds are very comfortable. The amenities are plentiful, good quality, and frequently replenished. The staff are also very helpful and friendly. The view and food at the Mercer Rooftop restaurant are not to be missed.",5,2024,08,21
135,The perfect overnight stay in London!,"Tastefully decoraded hotel, attentive, nice service, perfect location! We‘d love to come back! Thank you! ",5,2024,08,20
135,Comfortable stay in London,"The hotel was well appointed, had a lovely rooftop terrace, and was very convenient to all London sights and activities. There were two tube stops for two different lines within 5 minutes of the hotel. It was very clean and the staff was courteous. Although we did not spend much time in the room, the room was not the best in that it was particularly dark facing directly another wall, curtains had to stay closed at all time, and the lighting itself in the room was more for ambience than reading and it could not be increased. We had the right to an upgrade that was not honored because they were full apparently. We booked a deluxe room, and the room was spacious and bathroom well designed and nice. It was on the expensive side, but I assume all hotels of this caliber are. ",4,2024,08,19
135,Genuinely boutique stay in London,"Just a lovely boutique hotel near St Paul’s and Mansion House, the atmosphere was relaxed and friendly, the rooms were well sized and comfortable and felt very private. The roof terrace bar is also worth a visit. ",5,2024,08,17
135,Very beautiful bijou hotel,"We absolutely loved staying here. Much thought has been given to the tasteful and comfortable decor and rooms. Fabulous nights sleep in the queen sized bed. Loved the explosion of houseplants throughout the building. Super friendly and helpful staff, always eager to help. Wide range of breakfast choices. Scenic rooftop bar and restaurant for great views and chilled glass of white or G&T before dinner. ",5,2024,08,17
135,Wonderful gem in the City,"Fantastic gem of a hotel in an ideal location.  Great staff, incredibly comfortable beds, great decor and an amazing roof terrace restaurant with beautiful food. Such a treat! We were in London for a special celebration and the hotel was perfectly located for everything we had planned, plus it was a treat to come back to at the end of the evening.",5,2024,08,14
135,Boutique luxury,"A lovely small scale hotel with style, very conveniently located for St Pauls and Southwark/ Borough Market/Tate Modern and the Globe theatre.",5,2024,08,12
135,Top in the City!,"Excellent stay, very comfortable hotel in a great location. First class service and very friendly staff. Nice Rooftop terrace bar and restaurant. ",5,2024,08,12
135,Next level service,"I stayed for 4 nights and had a really wonderful experience. Firstly, the rooms are small, BUT perfectly formed with everything you need. So many thoughtful touches e.g., the plug adaptors, free minibar, amenities kit etc. The bed is next level comfortable which helped my jetlag and the room was very quiet. The gym is small, but clean and well equipped. I only ate breakfast at the restaurant but the servings were generous, quality very high and they managed my special requests really well. The knock-out experience here was the service. Dimitri and his team leaped into action when I realised, as I was about to check-in for my flight back to Melbourne, that I had left my valuables in the safe when I checked out. They kindly and efficiently organised to get them to Heathrow for me - really going out of their way to help at a very stressful time. I couldn't have wished for a more trustworthy and efficient group of people! Can't recommend enough. ",5,2024,08,11
135,"Great, quiet, high-end boutique","The hotel, staff, location and service exceeded my expectations.  Highly accessible to all of the tourist locations we wanted to visit but was quiet and a great place to return at the end of the day. Would recommend to anyone visiting London. ",5,2024,08,10
135,Amazing stay,We had a very relaxing night stay and everything exceeded our expectations. Staff were very friendly and attentive. Room service tasted extremely good and catered for my gluten free requirements. We finished the stay off with a visit to the rooftop bar which was stunning. ,5,2024,08,10
135,Nice hotel but bad experience with aircon and reception staff,Room was small but nice but the aircon was not working all 4 nights we were there and no one came to fix it / address the issue even after I raised it. The reception staff who received me and checked me out was unfriendly and unapologetic about the aircon situation. ,2,2024,08,10
135,"Lovely, small hotel","We stayed for a quick overnight after touring the English countryside as a family. The staff were very helpful and the decor is stylish and inviting. Excellent rooftop bar and dining. Rooms were very small and they didn’t have parking, which typically wouldn’t matter but we still had a rental for the night. Would stay there again as a couple or single. ",4,2024,08,09
135,One of the best hotels in the city,One of the best hotels in the city. Nestled amongst historic architecture and a stone's throw from the south bank and all the attractions that the city of London offers as well as the city itself. Fantastic Hotel with a very relaxed vibe and five-star performance ,5,2024,08,08
135,Solo stay in the City,"Absolutely beautiful little hotel excellently located in the City.  Well-appointed, very clean rooms, lovely comfortable bed, good spacious bathroom.  ",5,2024,08,03
135,Superb luxury bolt hole for business or pleasure,"Excellent hotel, located conveniently near St Pauls and the City. From the warm welcome, to the marvellous food, to the excellent service, and well equipped and comfortable rooms, you'd be hard pushed to find better.  ",5,2024,08,01
135,Comfort and class,"Tried and tested loveliness in a great location! Comfy beds, great service, stylish and homely. We stayed in room 501 with the balcony and large bath - heaven. The room is well sound proofed and the rooftop restaurant is intimate but has gorgeous views and is the jewel in this hotels crown. Jairo looked after us on our visit and he was warm, welcoming and professional.",5,2024,07,27
135,Brilliant! thoroughly recommend !,"I was so impressed with this hotel. The staff were so friendly, the room was fab! Huge bed and fluffy pillows. Lovely selection of toiletries - they have really thought of EVERYTHING ! And the rooftop bar was soooo cool !!  Would stay again in a heartbeat !",5,2024,07,21
135,Excellent overnighter in the City,"Pefect location, equi-distant bewyeen Cannon Street and Mansion House tubes. Quiet and excellent sleep with good value breakast in a comfortable restuarant. Very good competent staff eager to help.",5,2024,07,19
135,A regular visitor,"Comfortable, private, personal + a great location if you like to be central but away from the hustle and chaos of central/central London. Near to the river too for open space, and fresh air which is always a plus to start the day on a trip to London",4,2024,07,19
135,Biz trip to London in July 2024,"Absolutely perfect location, silent but at the same time so central.  Very warm, relaxing and convenient atmosphere!",5,2024,07,18
135,London stay,"It is a small, clean, cozy room with a very comfortable bed. Great location and all the employees were helpful with everything. I will give it 10 stars!",5,2024,07,17
135,Great location,Quality hotel in lovely location in the City. Superb staff. Room was compact but very well equipped. Seemed to be a smell of cooking in the room from about 5.30pm - had disappeared by the time we returned in the evening around 11.30pm,4,2024,07,15
135,V&M,Location of the room will make it break your stay. We had a truck with a generator pumping out the drains first thing on a Saturday morning so which was very noisy and odours came into the room. We had no voice but to get up and leave the room much earlier than planned.,3,2024,07,15
135,Wedding anniversary,"Returning for our third time, our experience was as wonderful and relaxing as the last. 
V&M is a hidden gem in a great locations. 
All the small details really count, adding to the feeling of luxury and thank you for recognising it was our wedding anniversary!
We requested room 601 and were so grateful to Juan for making this happen! 
We left after two days feeling completely recharged and refreshed. 
Already looking forward to our next visit. 
Thank you to everyone from front of staff and behind the scenes.  ",5,2024,07,15
135,Not Quite 5 Stars,"The property is undeniably beautiful. Everything is well kept and decorated immaculately, from the reception to the rooms. My room was incredibly spacious. That’s the good.

The reason I give this property a 4 instead of a 5 is for several reasons. First and most importantly, something is off with their service. While everyone I encountered was respectful, there was only 1 person (a man who worked at the rooftop restaurant) who was truly…friendly. I kept thinking it was just an anomaly each time I had an interaction with hotel staff but over my 3 day/2 night stay, that’s the only conclusion I was able to come to after multiple encounters with different staff members. This is so odd for a so-called 5 star property to not have this figured out. I stayed at 4 star property in London for the 4 days prior and it was such a contrast in the demeanor of the staff there who were overtly friendly, that I couldn’t help but notice what was lacking at Vintry & Mercer.

Other oddities that warrant the 4 star include: (1) participating the Amex Hotel Collection program* but not allowing me to take advantage of the early check-in or check-out (nor room upgrade for that matter), I’ve never been denied all 3 at one property before, (2) bath towels that were new but had never been washed before, meaning my whole body was covered in white lint to the point that people were pointing it out to me in public that I had “white stuff” on my head/face, (3) the half glass shower in the bathtub setup is always a recipe for water spillage all over the floor and I’m surprised they made that design choice, and (4) toilet paper so rough/dense that you could practically write a letter on it without fear of tearing the paper. 

Again, this property has the bones of a 5 star hotel but for some reasons misses the mark in the oddest ways. It’s not bad and you’ll probably enjoy your stay but personally I’d try another 5 star hotel in the city before returning here again. 

*I’m aware that the Amex Hotel Collection terms say that early check-in, late checkout, and room upgrades are all based on availability, but I’ve never encountered any property in the Hotel Collection or Fine Resorts & Hotel Collection that denied me all 3 of these benefits in one stay.",4,2024,07,13
135,Just go and stay!,"Just come and stay!  Each element of the experience is delightful.  The service is excellent, respectful and human.  Alex  and Jairo in particular were helpful and brilliant!  Everyone wants you to have a great, enjoyable attentive experience with some lovely surprises throughout your time at the hotel.  Great location, tucked away with a fantastic rooftop bar.",5,2024,07,12
135,Such a disappointing experience for what is advertised as a five star hotel.,"From the offset this hotel disappointed us, it’s more akin to a chain than a five star, the room we were assigned also wasn’t what we paid for and when we queried this we were rather rudely told we could see the other rooms. The entire atmosphere was incredibly lack luster and the service pretty non existent. ",2,2024,07,09
135,Weekend break,"A superb hotel, lovely staff, great service, rooms are pristine, food is of a high quality, room service excellent, and free soft drinks ..... although my survey gives a poor score for one category ""sleep"" this was only due to the changeover of bins in the rear courtyard, my window was slightly agar so the noise woke me up.",5,2024,07,08
135,Family holidays,"Great location, great service and professionals. Feels like home. Great attention to guests including the little ones.",5,2024,07,06
135,A gem of a hotel,I couldn't recommend this hotel highly enough.  The staff (particularly Stephane) were fantastic.  We were made to feel incredibly valued and nothing was too much trouble.  The hotel was super clean and the roof terrace at night is a true highlight!  This is my new favourite London hotel!,5,2024,07,06
135,Hidden in the heart of London,We will absolutely stay at the VM again. The hotel is very quiet with no street noise yet it is walkable to everything you might desire. Alexander the bellman is a fantastic guide to the city. He obviously loves London. ,5,2024,07,05
135,Great stay!!,"Very nice hotel with a great location! Service was good, and the room, though very small, was comfortable and had nice amenities. Definitely recommend!",5,2024,07,03
135,High Quality Stay in a good location,"stephan was very friendly on arrival, our room was very luxurious, TV over the bath was a nice touch, mini bar stocked and inclusive was superb nicety, would return",5,2024,07,03
135,A very pleasant stay,"Well appointed rooms, cleanliness an obvious priority for Vintry and Mercer as the rooms were spotless.Food was of a very high and generous standing but would advise pre-paying for breakfast to avoid some pricing misunderstandings.",4,2024,06,30
135,Enjoyable stay,"Staff were very good. Helpful, friendly and efficient. Decor is lovely and location very good. Will stay again. ",4,2024,06,25
135,Fi try and mercer,"The service at the hotel and the location are excellent as are the amenities they offer in the hotel and the bedrooms, everything was well thought through. The only thing I didn’t like was the decor of the bedroom, but that’s personal taste.",5,2024,06,24
135,perfect boutique hotel,"small hotel withe beautiful & clean rooms, enhanced by a perfect service and a very nice location (not far from anything, but calm and comfortable)",5,2024,06,18
135,Very nice experience,"Beautiful hotel, beautiful room and you can find everything you need, very clean, and the hospitality there was amazing",5,2024,06,18
135,Excellent option in the City,"I had a great stay at V&M during my business trip in London. Staff is extremely helpful and attentive. Food at the rooftop was delicious. Room is comfy, great bed and nice amenities,",5,2024,06,16
135,Fabulous but missed on the details,"Temperature control didn’t work in the room and shampoo hadn’t been refilled 
Overall fabulous hotel but missed on the details ",4,2024,06,15
135,Amazing !,We only stayed for night but it was an amazing night sleep! Room was lovely even just for a standard and would definitely love to go back! ,5,2024,06,10
135,Excellent location and staff,"Excellent location and as advertised it’s a small hotel but luxury indeed.

The staff was extraordinarily friendly yet professional. A special thanks to Jairo and Bekhzad for taking such good care of me. Jairo also has a great funky impressive hairdo :)",5,2024,06,07
135,"Clean, neat, friendly","Reception staff are incredibly friendly. Bekhzod, Gabriela and Jairo were exceptional. All went well from the time of check-in till check out. Definitely will consider staying again. The room was clean, minibar was included in the room rate. To summarise, loved this experience",5,2024,06,06
135,"Friendly, comfortable and clean!","Such a lovely stay. Reception staff are super friendly, amenities clean and overall theme of hotel has been done very tastefully: the decor is so nice! We stayed with our 4 year old who was catered to beautifully. Lots of complimentary gifts for her and even the cutest little robe and slippers. Thank you for making our stay comfortable and enjoyable!",5,2024,05,31
135,"Great location, wonderful service and great comfort.","I much appreciated my stay at Vintry & Mercer. The staff was amazing, The room was clean and comfortable. It felt like every need was considered before hand and met. 100% am staying again on my next visit to London.",5,2024,05,30
135,Great boutique hotel in the City,"travelling for business is tiring but I return to Vintry & Mercer each trip to London because of the great location in the City and easy to get to with the Underground. Very clean, comfortable and the staff has not changed much in the few years I have been staying, which is always a good sign. I find it a bit expensive but the prices in London in general are through the roof!",4,2024,05,23
