Location Name,Title,Text,Rating,Year,Month,Day
221,Another Great stay,"Second stay at this hotel, Really nice hotel with great staff in a good central location. Stayed in a great room on the fifth floor. No noise, Comfortable bed and a very nice shower. Breakfast was good with plenty of selection and the bar/restaurant is also very good. Reception staff was wonderful for our check in and check out.",5,2024,08,31
221,Subtle elegance…,"Great service…
Our stay was perfect, everyone extremely helpful, Beautiful lobby, location perfect walkable to everything but, quiet. Restaurant and bar area perfect for a relaxing meal.
I will definitely return and recommend!",5,2024,08,31
221,Nice Hotel but Very Noisy Location,"The hotel is in a good location, close to everything. It is very clean, attractive and the room is large and the AC works great. There are restaurants and coffee shops a quick walk to Camden Street - shout out to Rise and Shine Coffee and Pickle Indian Restaurant.
The problem we had was the noise across the street. When I booked I asked twice for a quiet room at the back of the hotel but I had booked a deluxe double room which the management did not inform me until I checked in was facing the street and top of that they gave us a room on the 1st floor. There is a nightclub across the street that stays open until 3:00 AM. The noise was absolutely relentless and then when the nightclub closed there were all the taxis and honking out front. Also the Dean Hotel across the street is noisy as well with a lively rooftop bar.",3,2024,08,30
221,Summer Trip to Dublin!,Stayed for two nights in August 2024. Location is perfect as it is less than five mins walk to Stephens Green. I went with three friends and we had two twin rooms which are clean and spacious although they were a bit hot when we arrived but the temp was sorted out very quickly by staff. The breakfast was delicious and plentiful in a very nice dining room. We also had an evening meal which was very good. Bar area and lobby are open and bright and lovely to sit in. Overall a lovely stay which was good value for money for the time of year.,5,2024,08,29
221,Great Central Dublin Hotel. ," Brilliant location just 5mins from the top of Grafton Street. Rooms are very clean, complimentary water & tea/coffee facilities and a great shower.  Lovely breakfast with loads of choice. The key though is the staff, from very professional yet friendly receptionists to courteous breakfast & cocktail staff. Will definitely return, great Dublin hotel. ",5,2024,08,27
221,Nice hotel in the city center,The location is perfect 50  min by  bus from the airport and you do not need to change anyline. The staff is kind and rooms are confortable. Breakfast is super! A lot of choice,5,2024,08,26
221,Great location and very friendly staff!,"Thoroughly enjoy staying at the Iveagh Garden Hotel in Dublin, the staff are extremely friendly and very keen to help on any occasion. Rooms are nice and clean and provide all amenities needed. Great location, only a 10 or so minute walk into the centre of town! Look forward to our stay next week!",5,2024,08,25
221,Nice place to stay in a  good location,The room we had was very nice and it was located within walking distance of many of Dublin's top attractions. I would definitely stay there again. There was a concert in the park the first night we stayed there which was kind of fun to see all the activity but it also meant the park was closed to visitors. The staff was SUPERB - they even helped return an item I left in the room. They had to go through a lot of trouble to get this item back to me and it shows how much they care about their customers.,5,2024,08,22
221,Highly recommend this charming hotel,"The Iveagh Garden Hotel was exactly what you hope it will be: a warm, restful, comfortable, experience. From the staff to the well appointed, generously sized room, we felt like the hotel took extra steps to provide guests a restful, QUIET (more on that below), pleasant stay. In particular, it was a “big” birthday for me. How they knew, I do not know but there was a very nice birthday card and sweet treat in the room when we arrived.  The front desk staff were pleasant and helpful. Allan, the concierge, and Rob went out of their way to help us get our five bags (long extensive trip) across the street to the car/taxi pick up. (There is a tram that goes by so no cars at the front of the hotel.) When our car service driver called Allan to tell him he would be a few minutes late, Allan came across the street to tell us and also offered to make other arrangements if the car never showed (it did). As to the quiet, read on. The hotel is on a busy street with several night clubs across the street, as well as that tram. It was Saturday night and we had been warned by our uber driver when dropped off that it would be noisy so ask for a room at the back. However, the hotel’s soundproofed windows completely shut out all that sound! Our room faced the street. When we went to bed at 11:30 pm we realized we hadn’t heard anything, thinking no partiers were around. I was stunned when I peeked out the window and saw lines of people and cars up and down the street. We heard nothing! Great hotel.  Highly recommend.",5,2024,08,20
221,Wonderful stay at Iveagh Garden,Beautiful hotel situated in a perfect location in Dublin City centre. Wonderful breakfast with attentive staff and concierge services. Highly recommended. Will stay here again in our future visits. ,5,2024,08,20
221,Lovely!,"If you’re thinking of a hotel in Dublin, try Iveagh Gardens. Our stay was amazing and personally had a wonderful experience. We stayed on the third floor, it was nice and quiet so we could sleep comfortably. Adam at  concierge was kind and helpful with whatever needed. Paul at reception was professional with a smile. Always making sure we were comfortable and had the right accommodations for our family. ",5,2024,08,19
221,Great Stay,"Great location, clean and comfortable surroundings. Staff very accommodating and friendly. Ideal for a couples night away. The iveagh gardens beside was idealic.",5,2024,08,19
221,Nice clean hotel. Nosiey at night ,"Lovely hotel room, everything you need. Very central location . Clean and friendly staff, especially the young bar tender. 
Only downfall very noisy at night. We were in room at approx 11.30pm on Sunday night and room was noisy till about 1am. ",4,2024,08,16
221,Superb,"Excellent hotel unbelievable value...
Rooms spacious...service Excellent...friendly staff...location you couldn't get better! Two minutes from Stephens green four minute from grafton Street. Couldn't fault the place and will definitely be back",5,2024,08,15
221,Our 4 night stay at the Iveagh Garden Hotel,"The hotels location is amazing! The staff is so helpful and bends over backwards to take care of you. Allan is amazing and a wonderful resource. Clean, sexy and reasonably priced. I would highly recommend it! You can’t go wrong.
M. Inez Fraser ",5,2024,08,15
221,Great Dublin Hotel,"Beautiful Stay in Dublin.  Location was great.  The Hotel was very posh and the staff exceptional.  The restaurant in the hotel was a little pricey, but not bad.  Breakfast in the morning was delicious every day.  Great variety of a full breakfast.",5,2024,08,14
221,Beautiful stay again,"Second time staying in the Iveagh garden, wonderfully appointed townhouse room, immaculately with lovely extras, terrific value for such a beautiful hotel, super breakfast, our favourite Dublin hotel, and excellent location, ",5,2024,08,08
221,Great hotel,"Stayed with my family to attend Riverdance in the Gaiety and it was a great location.
The gardens were ideal for the children to explore and let off their steam!",5,2024,08,06
221,5 star,"What a place 😊 
A sunning and classic hotel that hasn’t lost this historic charm.  
From the moment we stepped foot on those steps at the entrance to when we left,we were greeted and treated with warmth.  
The staff are lovely and we couldn’t have asked for a better service.  The comfort of the rooms were on point and the location of the hotel was perfect. It’s now going to be our hotel we choose every time we will visit Dublin.",5,2024,08,05
221,Beautiful location lovely staff.,"Overall a wonder location, normal sized rooms. Wonderful helpful good humourd staff huge shout out the the wonderfull Orla on checkin.

There were minor issues like The toilet flusher in my room was extremely difficult to press and inaccessible for people with disabilities, and the construction outside was quiet loud in the rooms. The restaurant was the only major let down firstly no good vegan options, secondly i ordered Sweet potato chips and they were over salted like White with the salt i could only eat 1/4 of them wiping each chip off individually before consuming. ",4,2024,08,04
221,Great city break,"We had a fantastic stay at the hotel , we were going to the Comedy festival so the location was perfect , we were celebrating our wedding anniversary and got a surprise upgrade to their Penthouse suite which was beyond fabulous! The service , drinks and food were all excellent, we would highly recommend the Iveagh Garden Hotel ",5,2024,08,01
221,Good hotel / Tricky entrance with no possibility to stop at the entrance with a car or a taxi.,It’s a nice hotel with very well trained staff. However the access is problematic as it’s located at the tram line and you cannot stop at the entrance .,3,2024,07,31
221,Pure luxury,"Just home from a fabulous night away with family in the Iveagh Garden Hotel.
The decor ,food, service and location was fabulous.  The loveist staff I have ever experienced,  so attentive.  Absolutely spotless , rooms perfect . Food amazing ..Was able to watch match of the day in a private room with family ..We will definitely be back again. I would recommend the Iveagh Gardens Hotel. You will not be disappointed..
My brother booked it for us Tom McGuire . A very happy guest berni burke.",5,2024,07,29
221,Highly recommend!,"Hotel is in a great location (and thankfully not in Temple Bar). Everything is walkable. Staff is professional, helpful. The hotel is clean and comfortable. I followed other reviewers' suggestions and requested a room with AC. The breakfast was quite good and the breakfast staff were awesome. Very satisfied with everything.",5,2024,07,29
221,Brilliant value,"Just back from 1 night in this wonderful hotel. Had booked the summer package.. amazing value. Yes the dinner menu choice was a bit limited , but food was very tasty with  fresh ingredients. Staff were so friendly. Location is great. Would strongly recommend.. you will not be disappointed. Will definitely be back .. 2 nights the next time !",5,2024,07,27
221,A fabulous retreat in the heart of Dublin!,"Our room was fabulous and we enjoyed a lovely meal in the restaurant before heading to a gig at the Iveagh Gardens. A fabulous first time hotel break from our twin girls. It was so relaxing. This hotel is a gem and it's central location is the ultimate added sparkle. Thank you Iveagh Gardens Hotel.
Elaine Kirwan ",5,2024,07,27
221,Fabulous hotel,"We had an absolutely amazing time at Iveagh Garden Hotel.
The rooms were spacious and spotless, with great décor and crisp bed sheets. The breakfast buffet was delicious, with a huge variety of options! The staff were attentive and went out of their way to ensure that we were comfortable.
Our stay was exceptional!
The staff were friendly and went absolutely above and beyond to make sure we had the best time. 
The location is superb and within short walking distance of city & luas stop. 
I cannot compliment all the staff enough!
Having stayed here before it just gets better & better.
So looking forward to returning again really soon!
Highly recommend, 5 stars all the way ⭐️",5,2024,07,24
221,Girls trip to Dublin,Fab hotel in a great location within walking distance to everywhere we wanted to go. The room was a great size and the staff were really friendly ,5,2024,07,24
221,Excellent Service and Location,"I stay here often. The hotel is easily accessible from the airport by the LUAS or the Dublin Express Bus. The staff is incredibly helpful, polite, and pleasant. Everyone goes out of his way to make sure your experience is top class. My guests love it! ",5,2024,07,22
221,Great value and service,"Lovely, clean and quiet rooms. Stylish and comfortable decoration.  Convenient location. Attentive service. Outstanding value. ",4,2024,07,21
221,"Good location, helpful staff and comfortable room","This Hotel is situated on a quiet road with tram tracks running along the road right outside the hotel. This wasn't a problem at all but added a historic feel. There was a pedestrian crossing almost outside the hotel. The entrance lobby was spacious. All staff we encountered, especially at Reception and in Elle's Bistro, were very friendly, efficient and helpful. Our room was large and the bed very comfortable. We had requested a walk-in shower and our large bathroom had disabled facilities which I found very helpful. We had a light lunch in Elle's Bistro when we arrived and thoroughly enjoyed the seafood chowder and the vegan almond rice pudding. The decor in the Bistro is lovely. The breakfast buffet was adequate.",4,2024,07,20
221,Excellent!,Absolutely stellar service!  From check-in to ordering taxi service to storing bags to bar service to housekeeping to concierge.  Great location and excellent staff!,5,2024,07,18
221,Beautiful,Great location with lovely staff. The service is warm. Lovely food and drinks. Absolutely loved this Hotel. Room was warm but fan was provided. 10/10,5,2024,07,18
221,"Clean, convenient, with great bar and restaurant","Beautiful lobby, bar and restaurant.  Good breakfast buffet.  The hotel was very clean and conveniently located. The staff was super accommodating and efficient. The decor was really lovely and chic. Nice room layout with a large bathroom.",5,2024,07,16
221,Great location and fabulous staff,Great time at the iveagh garden—perfect location and the staff are customer focused all the way. Would definitely go back!,5,2024,07,15
221,Wonderful stay,We really enjoyed our stay at the Iveagh.  Our group of 10 aged from 16 to 82 and everyone had a great,5,2024,07,13
221,Weekend away,Nice hotel. Breakfast was disappointing. Staff need more training. Bread and yoghurt was gone. No-one to top up coffee.,4,2024,07,11
221,Decent hotel,Two night stay. Decent sized room and rain shower in bath for a 5 storey City centre hotel. 4th floor room serviced by two lifts. Small double bed compared to other hotels. Breakfast ok but toaster far too slow and food area far too cramped leading to pushing /shoving for food when busy. Short walk to Grafton Street and St Stephen’s Park. Nice hotel.,4,2024,07,10
221,Nice clean hotel but not worth the price,"Expensive for what you get, poor value breakfast, ask for a room at the back of the building if staying at the weekend unless you like being awaken by the nightclub leavers in Harcourt street. Decent location to explore Dublin but there are definitely better hotels around.",3,2024,07,10
221,"Great location, excellent staff","A beautiful hotel in a great location. The staff were wonderful, very professional and friendly. The room was clean and lovely and breakfast was excellent.",5,2024,07,10
221,Dublin,My boyfriend and I enjoyed this great hotel. The customer service is outstanding and our room was great. We had 3 pieces of luggage and didn’t feel cramped in the room because we don’t know how to pack light lol. Great breakfast would highly recommend. ,5,2024,07,09
221,Dublin # 2,"The Hotel ticks all the boxes with Public transport out front. Good F&B options both within the hotel and nearby. Many city attractions within walking distance eg Shopping , National Gallery , Trinity College , St Stephens Green and the Hotels namesake Iveagh Gardens which hosts outdoor concerts.
Friendly staff and a nice hotel. Was a big improvement on our previous stay at an overrated hotel in Temple Bar.",4,2024,07,08
221,Highly recommend,"Wonderful staff, amazing food and  lovely room with great facilities and a very comfy bed. Absolutely fantastic experience. Highly recommend. ",5,2024,07,08
221,Construction noise from 7am,"Lovely hotel, great location but lack of
Sleep due to
Construction outside from 7am ruined our one night sway ",1,2024,07,06
221,One night stay but wish I could have stayed for more!,"I stayed in one of the city pods. Rooms are very small but very cosy and quirky!
Lovely decor.
Very clean.
",5,2024,07,03
221,Rest and Rejuvenation.,"The staff at Iveagh Garden Hotel are wonderful.  We arrived jet-lagged from our flight to Ireland from Seattle and they got us into our room (and bed!) so quickly. 

Throughout the remaining five days of our stay, we enjoyed eating there many times.  It is not in downtown Dublin, so tends to be quieter than some other hotels.  A bonus was that our room overlook the Inveigh Gardens themselves.",4,2024,06,30
221,PLEASE READ: There are many better hotels in Dublin.,"I regret to write this review as this was supposed to be a very special stay for my family and wedding party. 

I am very disappointed with multiple aspects of my experience which I will explain. As often as we travel to Dublin, I’m regretful I chose Iveagh Garden for this special occasion.

From the unforeseen charges, to the mediocre ambiance and breakfast I encourage you that there are many better options to stay in Dublin! 

Other guests in my wedding party stayed at the Keavens hotel nearby and absolutely LOVED it. 

After we over-paid for a mediocre buffet breakfast at Iveagh Garden, we visited their hotel and had an incredible Irish breakfast experience for literally a fourth of the cost. 

If you’re looking for a great hotel, I highly recommend the Keavan’s hotel, much better value and overall experience. 

Reasons for my review:

Starting at check in, the curly red-headed staff member (forgive me for not remembering her name) told us our card would not charged until check out. She not only charged the total amount of the stay immediately and later apologized for her mistake but also tried to charge an over €200 cancellation fee of my parents room who were arriving that evening as a  misunderstanding. She again apologized and I understand people make mistakes but as our first impression not followed with any better service it was disappointing to say the least. 

Additionally, were mistakenly charged over €500 as the staff failed to record a reservation modification we made 6 months before the reservation and refused the refund that now we must dispute with our credit card. 

We do travel to Dublin routinely and this trip was actually for my husband and I’s wedding. We brought in nearly €10,000 over night by our party through reservations and dining. 
The €500 that we were wrongfully charged should have been understood as error by the Iveagh Garden staff and refunded. Unfortunately, it resulted in weeks of emails to not receive a refund. 

For the future stays we plan to Dublin, we learned our lesson that Iveagh Garden is not the hotel to stay. I’m regretful of all the wasted time and money on a week that was supposed to be joyous and special. 

With all the great hotel options Dublin has to offer, look elsewhere.",1,2024,06,28
221,Nice Hotel !,Very nice stay ! All good ! Hotel is very central in Dublin ! Staff is very nice and polite ! No Problems during our stay there.,5,2024,06,28
221,"Lovely hotel but maybe the wrong night for us, have stayed many times before hence my return was disappointed this time.",Was lucky for a very early check in! But should have slept them. No warning of construction work.... staff were very nice but for the price was very disappespecially with broken toilet.... did express concerns leaving... ,2,2024,06,23
221,Great Value in Dublin,"Super-clean and comfortable room, extra-helpful and friendly staff, delicious dinner and breakfast buffet, quiet central location on a pretty street. Great value for a Dublin hotel!",5,2024,06,21
221,Won't be staying again,Breakfast to the room  was uncooked and cold so bad we didn't order for the second day even though we had paid for it. ,2,2024,06,17
221,"Beautiful Hotel, mediocre amenities with zero follow up from staff.","We were very excited to come stay in Dublin.  While the amenities are gorgeous, the room lacked in this area.  The ability to control the temperature was frustrating and we sweltered through the night.  Upon check out and sharing this information, there was no compensation offered.  Along with this, the hair dryer was broken in our room which isn't a huge deal, but something that caused some switching.  
Over all, this is a beautiful location, but the rooms temperatures were frustrating.   ",4,2024,06,16
221,Really lovely hotel in a great location,"This hotel was recommended to me by a colleague after she stayed there and I'm very happy that I trusted her judgment. The room was lovely, the staff were very friendly and welcoming. The breakfast was quite nice. It's easy to find and convenient to enjoying Dublin city. I would stay here again in the future. ",5,2024,06,14
221,The perfect trip,"Finding this hotel was the cherry on top of the cake!
Family birthday trip to Dublin and they accommodated three adult children in a triple room. Our queen room was stunning!
Location for town was fabulous, 18 minutes walk to Temple.
The hotel bar was cool and classy.
Staff were polite and respectful.
Could not fault anything at all!!
Would definitely recommend. ",5,2024,06,12
221,Home away from home in Dublin,"Wonderful stay with attentive staff in a perfect location. Excellent restaurant with very good selection and service, including the best Irish soda bread of our trip. ",5,2024,06,11
221,Location! Location! Location,"Wonderful hotel.  Full breakfast included with lots of variety.  Staff were always friendly and helpful. The location is very convenient to local transportation, restaurants and shopping.  A lovely park was close by as well.  Thoroughly enjoyed our stay.  ",5,2024,06,10
221,Family Vacation,"Overall, we enjoyed our stay at Iveagh Garden Hotel.  The staff was very helpful and friendly and the location was perfect. The only thing I would change is having a softer more comfortable bed. ",4,2024,06,07
221,Another great stay at the Iveagh Garden Hotel.,"We have come to love staying at the Iveagh on our annual visit back to Ireland. Excellent location, close to shopping, art  galleries, restaurants, tourist  attractions. Very welcoming and friendly. Breakfast is buffet style with a large selection of hot & cold items. Rooms vary in size but are very comfortable & clean and all have tea / coffee ‘station’ in the room. ",5,2024,06,06
221,Iveagh Garden Hotel - great part of Dublin experience,"We had a fantastic room on top floor, very quiet  (had asked when I reserved months ago) with many windows that opened.  Reservations worked with me while I kept rebooking due to sorting out our itinerary.  Room was large, bright and clean, besides quiet.  Alan at Concierge was very helpful, bar staff were fun to talk to and excellent service.  Location was perfect on an old Georgian district street fairly close to everything, especially St. Stephen's Park.",5,2024,06,06
221,Wedding weekend at the Iveagh Garden Hotel,"We had our wedding last weekend at the hotel. We decided on the hotel mainly based on the design and decor in the hotel, the location to the city centre, the design and set up of the function room- it turned out to be the best decision for a much more important reason - the staff and team at the hotel. From start to finish with planning, organising and overall coordination of the wedding the team were fantastic. Nothing was too much trouble for them- all of our guests also commented on the team- amazing sincere customer service standards, pleasant, kind and great fun. The team work so well together and  no matter what we asked for - they delivered impeccably. Can only highly recommend the hotel for a city break, tourists and also for a wedding- it will always be a special place for us. Thank  you all.",5,2024,06,04
221,Wedding Trip,"My wife and I loved this hotel!  Amazing staff, great rooms, great service, great food, and great location!",5,2024,06,03
221,Short but very pleasant stay,"We were greeted warmly by the staff to this charming hotel. We arrived late in the day and felt we were well taken care of. Rooms were clean and comfortable and breakfast was delicious. Our stay, while short, was very pleasant - a nice way to end our Irish adventure.",5,2024,05,30
221,Great Hotel in walking distance to city center.,"Great Hotel with good service and location.
Breakfast is nice with all you need for a good start. Quiet and no traffic noise in our room, on the back near Iveagh Gardens. The hotel is also close to st.stephens Green, we walked through every day to get to city center.",5,2024,05,30
221,Weekend stay,"This hotel is one of the best I have stayed in. It is modern, very clean and in a great location. There is a tram stop a few minutes walk away. It is close to good restaurants and bars. The food in the hotel is of very good quality. The room was cleaned and beds made every day with fresh towels supplied.
The staff were very helpful, informative and friendly.
Prior to booking in, as we arrived early, the receptionist arranged for our luggage to be stored securely so that we could explore the area.There was a safe in our room which was free of charge.
The en suite shower and toilet was exceptionally good.
I will definitely book in to the Iveagh Garden Hotel the next time I visit Dublin.",5,2024,05,29
221,Really enjoyable and great location!,This place in Dublin is a great stopover when visiting. We've stayed in the general area before but found Iveagh to be superior at around the same price. Staff is also wonderful!,4,2024,05,27
221,A bit of a disappointment,"The last hotel on our Best of Ireland tour and we had high hopes but unfortunately it did not meet our expectations.  A disturbed Sunday night when (presumably) the night clubs closed at 3 am.  For an hour we were disturbed by noisy revellers followed by road sweepers clearing up the mess.  Appreciate this is not under the control of the hotel.  I felt they were struggling to cope -  breakfasts were chaotic, bell boy duties very slow etc.  Our bedroom and bathroom looked tired and was in need of a refurbishment.  Walking distance to Temple Bar etc but felt rather ‘out of it’.",3,2024,05,25
221,Nice place in the heart of the city,"All in all a good experience for a four night weekend stay.  Hotel is quite clean, rooms were nice but could get a bit stuffy with little air circulation.  Staff was very helpful and eager to accomodate any requests.  Location is terrfic, lots of activity in the neighborhood on the weekends made for a fun time.  Thank you.",4,2024,05,24
221,Dublin stay,"Great staff, very helpful, really nice room, great location near St Stephens Green, and overall very good stay ! ",5,2024,05,22
221,Great accommodations for Dublin first-timers,"The Iveagh Gardens is a lovely hotel, comfortable room, great location and wonderful restaurant and bar.",5,2024,05,20
221,"Elegant, comfortable and secure",We enjoyed our stay at Iveagh Garden Hotel (pronounced Ivy). Our cab driver told us it was a nice place and he was right. The room was comfortable. We needed to use the fans because of warm weather. (No A/C). We slept well and enjoyed the breakfast buffet both mornings. We walked everywhere and enjoyed coming “home” to the Iveagh to recharge. ,5,2024,05,13
221,Don’t stay here.,"Noisy, smelly and hot! This was a horrible experience. I’m angry that The NY Times recommended it. Shame on them.",2,2024,05,13
221,A comfortable and convenient hotel,"Very near the popular sight-seeing area but still have a very quiet surrounding environment
Very near to the Dublin Express Bus stop and also trams stop
Comfortable and clean room",4,2024,05,11
