Location Name,Title,Text,Rating,Year,Month,Day
129,Good Hotel,"Great location and well priced hotel. The rooms are extremely well appointed and comfortable. It’s a good spot for a quick stop in London. The staff are extremely friendly and helpful. Only downside is that the lifts are not controlled by rooms keys, which for me isn’t as secure as anyone could go to any floor. Also bar service was poor, so we ended up leaving without ordering.",4,2024,09,15
129,Best boutique hotel in central London.,Pleasure. Ampersand hotel is the best smal luxury hotel in central London in our opinion. We will be back in 2025.,5,2024,09,15
129,Lovely place,Wonderful place for a city trip with the perfect location and a cozy yet luxurious atmosphere. I will certainly come back!,5,2024,09,15
129,A five star experience,This hotel was a delight to stay in!!!  We were taken care of so  beautifully by Zoab at the desk. He made sure everything was just perfect for our stay including getting us coffee before the restaurant opened. The room was quiet and clean and the restaurant staff and bartender at dinner were lovely as well. We will be back for sure! Located  in a great restaurant area with the tube a block away makes this a 5 star experience.,5,2024,09,15
129,A gem in South Kensington!,"The Ampersand is wonderful! The hotel is beautiful, has an excellent location. But, the best part is the staff! They are kind, attentive and made us feel welcome and care for. My son turned 10 during our stay and the staff made him feel celebrated with many details through the day! We will come back to The Ampersand on our next visit to London. ",5,2024,09,09
129,Exploring London,Very nice hotel. Excellent location near the South Kensington station on the Piccadilly line. Had an issue with thermostat and room was very warm. Did not receive an update and issue was not resolved. A grab bar in the tub/shower would be helpful getting in and out. ,4,2024,09,09
129,There is no finer place to stay in London,"I do not have a single fault for the Ampersand - they are quite seriously perfect and set the standard in service and care. The accommodations are beautiful and comfortable, but it's the staff that go above and beyond. Allowing a very early check-in after 24 hours of flying was simply divine of them. The food is excellent (the best room service club sandwich I've ever had - and there have been a few!). And S. Ken tube being a stonesthrow away, and the black cab rank out front means that you get where you need to be very very quickly. I will only ever stay here in London going forward - could not recommend higher.",5,2024,09,07
129,A wonderful stay at the Ampersand,"We had the most wonderful stay at the Ampersand Hotel, the room was perfect and the staff was very friendly and welcoming. The location is also great! ",5,2024,09,06
129,Our favorite hotel!,We have been staying here for many years now (over 10!). We love it. Highly recommend. Perfect location (right next to S.Ken tube!). Lots of great restaurants in the neighborhood. Really great staff! And great cocktails in the hotel bar! ,5,2024,09,03
129,Lovely Boutique Hotel in South Kensington,"This is a lovely boutique hotel in South Kensington. The rooms are comfortable and spacious. Staff always greeted you when you left for the day and upon our return.
The tube station is across the road, which made travelling around London a breeze.
There are also small cafes and shops in the surrounding streets.",5,2024,09,02
129,"Excellent service, beautiful hotel, friendly and helpful staff,","The hotel was beautifully clean, staff extremely helpful and excellent attention to detail for those with mobility/ disability issues.  Would recommend. ",5,2024,09,01
129,Great location with even greater service and rooms,"The location cannot be beat if you want quick and efficient access to The Underground, buses and taxis. Its South Kensington location is awesome; great neighborhood with many restaurants around. Hyde Park/Kensington Palace is a 15 minute walk. Natural History Museum and the V&A Museum are also within a 10 minute walking distance.",5,2024,08,29
129,Son stayed,My son stayed here before he was able to check in for study abroad. Everyone was helpful and the place was clean and comfortable. Felt very safe here.,5,2024,08,29
129,Fantastic fantastic news exceptional staff and service. Whoever runs staff training and recruitment is clearly fabulous,Absolutely marvellous staff and service. Every single one of the staff was extremely kind and welcoming. Also very helpful. I think the key point of this hotel is the staff. The breakfast was pretty amazing too. Such a lovely lovely hotel have been before and will go Again,5,2024,08,27
129,Wonderful as always!,"We've stayed at the Ampersand for over 10 years and we always have such a lovely time. The staff are so friendly, helpful and always go the extra mile. We usually get a suite but as we were not staying long in the room this time we opted for a deluxe double, we were delighted by how the room was arranged with a sofa at the end of the bed. They also gave us a really quiet room after requested it. We can't wait to visit again soon! ",5,2024,08,27
129,Another great stay,"As alway really clean comfortable rooms, everything you need & if there is something the front of house & other staff will try their best to help you",5,2024,08,25
129,Ampersand,"I really enjoy staying at this hotel. 
It’s my favorite because of the Location in South Kensington and because of the staff and the fact, die hat they will make everything possible for you. 
In the end, it‘s this and the Little things, that make it my favorite Hotel in London. ",4,2024,08,24
129,This hotel is marked by its wonderful wonderful service and staff. Nothing too much trouble. So so accepting and kind,This hotel is marked by its absolutely exceptional staff. Old fashioned / the customer is always important no matter how batty they are. Absolutely marvellous very very cheering staff. We will come back again and again. It’s a lovely lovely place. The staff make it fab. Wonderful staff in Apero. So so kind to my grandson. Thankyou Thankyou ,5,2024,08,23
129,Such a lovely hotel!,"We can highly recommend this hotel, again this year we had a pleasant stay there!
Fantastic location and great staff. ",5,2024,08,20
129,Recent stay in South Kensington  @ The Ampersand,"Excellent hotel, great staff, very attentive to attention to detail and in a great part of South Kensington",5,2024,08,19
129,"Fabulous hotel, service and location 10/10!","Amazing central location. 
Beautiful hotel. 
But even better was the staff! Really welcoming and kind and made our very last minute trip to London easy and enjoyable. ",5,2024,08,15
129,Five star Hotel,"Thoroughly recommend this hotel, the service of the staff is excellent being discrete but attentive. The rooms were scrupulously clean and after several stays the high standard remains the same. The hotels location can’t be bettered with taxi’s tube and buses on it’s doorstep. Highly recommended.",5,2024,08,15
129,family visit,this hotel is very good located to visit our family in London. We can imagine that for a tourist the hotel is very well located in order to visit the centre of London. the room has all the facilities you need but could use a liittle bit of freshing up after 10 years.,4,2024,08,13
129,Great Hotel,Superb location with friendly staff. Comfortable and clean room with nice heated floor bathroom which had a tub and separate shower stall.,5,2024,08,10
129,Great location,"Great location. 50 ft from Tube and good restaurants. Room was a little dusty, but overall a nice quaint hotel. ",5,2024,08,10
129,Superb and ideal location,"This hotel is a gem, we spent 4 nights here and honestly everything was Triple A.   Check in, seamless!   Staff wonderful!  Our room (012) was perfect!   Bed so comfortable.  My main bugbear with hotels is poor quality showers, no worries on that score here; super pressure and great shampoo/bodywash.  Bathroom and bedroom very spacious!   Breakfast was great!   We ended each evening with a cocktail, again staff friendly and welcoming!   Location just perfect!   45 minutes from Heathrow to South Kensington, exit station at Museum and hotel literally across the road!  If l could give more than 5 stars l would",5,2024,08,06
129,Nice hotel in great location,"Recently stayed at The Ampersand Hotel as a family of 3. Hotel is in a great location - less than a minute walk from South Kensington underground station, a few minutes walk from Natural History Museum, Science Museum and V&A. Lots of places to eat nearby. Easily within walking distance to Hyde Park and Oxford Street.

The hotel is lovely. We didn't eat in the hotel but enjoyed a nice drink in the bar. Our room was lovely and very spacious - plenty of room for 3. The hotel is very family friendly and on arrival there was a kids dressing gown and slippers, kids bedding on the camp bed and sweets and hot chocolate for my son. Great way to make young guests feel special. 

Staff at check in were lovely and the water presented to us on arrival was a nice touch, having arrived in 25 degree heat!

We will definitely return to The Ampersand Hotel.",5,2024,08,06
129,London calling,"Throughly enjoyed my wonderful 2 week stay at this lovely hotel. Perfect location to access all of London, great staff, and facilities.",5,2024,08,02
129,No air con and they couldn’t care less,Air con in room did not work. A half hearted attempt to rectify it turned out to be pointless. When mentioned to staff at checkout they did not even comment or apologise. They did not seem care less!,1,2024,07,30
129,A lovely boutique hotel in great location in London,"We just love to stay at The Ampersand in London.  A quality hotel with chic and comfortable bedrooms.  The bed was sooooooooo comfy!  Tasteful decor.  And spacious bathroom with quality toiletries.  Staff are friendly and helpful.  And the hotel is in a great location with superb connections by Tube, bus or even walking into central London.  Highly recommend.  And we will certainly be staying there again on our next visit to London.",5,2024,07,29
129,"Location, Location, Location!","The Ampersand Hotel is very well located, just a short walk from South Kensington tube station and very handy if you are visiting Royal Albert Hall or the museums, Hyde park etc.
We didn’t spend much time in the hotel as we had lots of activities planned. There are lots of restaurants, places for brunch etc locally so there was no real incentive to use the hotel dining facilities and we didn’t no this occasion.
Our room was on the ground floor and we paid for a superior double. It kind of had everything as described on the website ie inspired by music, notation wallpaper, free soft drink minibar, robes etc so you can’t really complain. However it was an odd room, L shaped but with barely any room to fit the bed in ( I think it was a Queen) only one chair (admittedly a bugbear of mine) but an enormous accessible shower room but with nowhere for your toiletries. It must have originally been an accessible room but decommissioned as the emergency cords were all still visible but cut at ceiling level. There was one window looking at a brick wall, so very dark and it was next to the cleaners cupboard so noisy in the mornings. Had we not had a busy schedule or had been staying longer I might have requested a move. Not a complaint as such but just a bit of a letdown when you book direct and choose an enhanced category of room. 

",4,2024,07,28
129,Ampersand.  Insanely responsive staff.,"Ampersand.  This hotel smells delicious upon entry and is small enough that you get to know your staff whilst you're there (ie darling Abu in the bar). The bed was legit one of the best I've experienced.  Floors creak, but that's part of the charm.  They have excellent showers, insanely responsive housekeeping and room service, excellent bath products, great storage for clothes, robes and slippers.  Oh, and the location could not be better.",5,2024,07,27
129,Our Fave London Hotel,"I have to visit London every 12 weeks and I wouldn’t choose anywhere else to stay. The Ampersand is a most beautiful hotel, with fabulous friendly staff, gorgeous rooms/bathrooms, and a stunning dining room for afternoon tea. We love this hotel and will visit time and time again.",5,2024,07,24
129,Fantastic stay!,I can't say enough positive things about the staff at the Ampersand.  They are very keen to help and are all extremely pleasant.  Great location for the hotel.  Will plan on returning for sure!,5,2024,07,17
129,Excellent as always,"Always a warm welcome with attention to detail and excellent, friendly service. I feel lucky to have found this hotel and to know that such high standards await me every time I come to London. Many thanks as always to Niels and his team. ",5,2024,07,12
129,Great location and sumptuous comfort!,"The place to stay when luxury and comforts are your requirements. The entire hotel is beautiful, comfortable and staffed by the best people you’ll meet in hospitality. The reception staff was so welcoming and only too happy to assist!
The breakfast was delicious, ready before we arrived to enjoy and was able to meet our tight schedule. They were happy to arrange our transportation and answer our questions with no further inquiries needed!",5,2024,07,10
129,A Lovely Hotel in The Perfect Location,I've stayed here before with work but got the chance to stay for a family trip and all the staff are exceptionally nice and friendly. So handy to visit the museums which are 2 minutes away and beside the tube also. ,5,2024,07,09
129,Great Boutique Hotel,"Great friendly staff, spectacular location, manager Catharina was super helpful. The non alcohol mini bar with snacks and soft drinks was free and replenished daily. The room was also cleaned daily with a turndown service in the afternoon. The room was a bit small but comparable to a boutique Hotel in NYC. The hotel was very quiet at night and so was the residential neighborhood.  We did not eat at the hotel but the restaurant was busy and lively.

The Ampersand is one minute walk to South Kensington Station on the Piccadilly and District lines.  
We took the Piccadilly line from Heathrow to South Kensington Stop about 25 minutes with NO line changes.  There were few stairs to deal with at the South Kensington Station with luggage but not extremely difficult.  Plenty of restaurants in the area  ranging from English pubs, Italian, Indian and Lebanese. The grocery store was around the corner for  water and wine.

The V&A, Science and History museums are a 5 minute walk from the hotel.  We also walked to Chelsea in 10 minutes and Knightsbridge in 15.  

As a helpful note, do your research, We saw  a guest complain that the independent private car service sent by the hotel to Heathrow charged $145 pounds. It clearly says it on the private car website.  A taxi and Uber range from  65-100 depending on time of day.  A private car service is always double even in the U.S.",5,2024,07,07
129,Excellent Location,"The Ampersand is a lovely hotel in the heart of South Kensington.  The location is ideal with the South Kensington underground station across the street and many attractions, including the V&A museum a short walk.",5,2024,07,05
129,Friendly staff and excellent location,"This hotel is a gem of a find, the rooms were lovely with high ceilings. Staff were friendly and attentive. Location is a 2 min walk from South Kensington tube station.",5,2024,07,05
129,Theatre visit to London & stay at The Ampersand Hotel,"Very convenient location for the theatre, Kensington & Harrods. Lovely hotel. Staff very efficient, we got an early Check-in. Everything was very clean and comfortable. ",5,2024,06,28
129,Highly recommended,"Good location near tube station,  friendly and helpfull staff, nice restaurant, comfortable suite, excellent breakfast,",5,2024,06,28
129,A Splendid Residence.,"Excellent staff, comfortable rooms and a great location for the V & A , Royal Albert Hall and Natural History Museum. The residence is adjacent to South Kensington Tube Station with a direct line to Heathrow Airport. I have no hesitation in highly recommending this hotel.",5,2024,06,26
129,Best location in a  wonderful neighborhood,The Ampersand Hotel is a very nice place to be. Very friendly and accomodating staff. The menu in the restaurant is good. The rooms are nicely decorated but rather small. If there were less decoration pillows one would profit of more room to put personal belongings whereever possible.  If the room is situated next to the elevater you can hear it running up and down. It can bother your sleep. Better check before booking.,4,2024,06,26
129,Very small rooms,Location of hotel was great but I would not stay here again.  Rooms are incredibly small and I was assigned to an accessible/handicapped room.  I asked to move but the front desk told me they were sold out.  Thrrr was no place to hang clothes and my luggage had to be kept in the bathroom due to lack of space.  Poor service and poor value,1,2024,06,21
129,Perfect location and lovely stay.,My room overlooked the street and was very quiet. I slept amazing and the staff was great. I forgot many things and they had my things sent to my next hotel. The underground and bus stops are steps away and many taxis are available. The bus systems is amazing. You can take the bus a few stops to museums and Harrods. ,5,2024,06,18
129,Wonderful hotel in terrific neighborhood!,"We only stayed one night as we were stopping over in London.   We wanted a hotel on the Picadilly Line and easily accessible to Heathrow.  the Ampersand fit the bill perfectly.  Basically across the street from the South Kensington tube and close to tons of restaurants and shops.  In two days, we squeezed in lots of great meals, a visit to the Natural History Museum and the British Museum and a stroll through Kensington Gardens.  The hotel was super comfortable.  Highlights included a big bathroom with a rain shower, heated floor and tub with a TV.  The staff was wonderful and very helpful.  Highly recommend!",5,2024,06,15
129,Wonderful stay,"Just had a fabulous stay at the Ampersand. Staff were wonderful and went above and beyond to make our stay special. Gave me lovely chocolates for my birthday too. 
Our room was immaculate and the bed very comfortable. 
I will be recommending to friends and family visiting London in the future.",5,2024,06,14
129,Perfect London location,The Ampersand is a beautiful boutique hotel in great location: walk to many sites and tube location very close. Beautiful room and convenient restaurant for breakfast and drinks. Staff was excellent.  Wonderful stay.,5,2024,06,09
129,You must try!!,Hotel is on point!! Good location and staff is unbelivable. A must when in London. Subway station right beside and good facillities,5,2024,06,08
129,Extraordinary stay at this modern and fun hotel,"Great location for restaurants, walking, and museums. Extraordinary service. Really fun place to stay and we spent a week here. 

Rooms are well furnished and quiet. Breakfasts are delicious 

You must try the local restaurants, especially Eli’s for rotisserie chicken",5,2024,06,07
129,Fantastic stay!,"Absolutely lovely hotel! Steps away from the South Kensington Tube station & really close to Hyde Park, the Victoria & Albert museum. Clean, well staff who were pleasant, respectful, responded quickly to requests. Catarina made our check in smooth. My wife is Deaf and Catarina asked if we wanted devices for accessibility without our asking. 

Would absolutely recommend staying here.",5,2024,06,06
129,Wonderful Hotel,Everything about our stay at The Ampersand was wonderful.  We received a warm welcome from the staff as well as assistance with our luggage.  Our room  (deluxe studio) was spacious and spotlessly clean.  The bed was incredibly comfortable and the shower worked really well with great water pressure.  We enjoyed our included breakfast at Apero and found the location just a short walk from South Kensington Station was perfect for traveling all over London.,5,2024,06,05
129,Just Splendid,"The Ampersand never fails to impress in every respect and I look forward to my next stay. The location, the welcome, the quality of service and comfort goes beyond the needs of a visitor to London. Well done The Ampersand.",5,2024,05,30
129,Great location,"If you’re looking for a hotel in Kensington/Mayfair this is a good option. Lovely staff and in walking distance to Harrods, the V&A, Natural History museum etc.",4,2024,05,26
129,5* from me for the Ampersand,Wonderful spotless hotel …beds and pillows like no other…..food amazing….staff attentive and so friendly…..just had our 5th stay there….thank you all… and see you soon..,5,2024,05,24
129,Location and Comfort is Everything,"I booked this hotel knowing it was a busy weekend (ie. Chelsea flower show, Chelsea in Bloom) meaning the price/night would be higher than other times of the year. I did not regret this decision. The hotel is right near the Piccadilly, District, Circle line which made it very convenient to come from LHR. We had a deluxe double room. Full disclosure: The room is small so if you have several check in sized luggage, then it could get crowded but we only had 2 carry on (US) size luggages for our 4 day visit. The bathroom is also a bit tight (ie. tight clearance just to open the door and not hitting corner or sink). With this said, as a NYer and someone that travels a lot to major cities known for smaller hotels (ie. Europe, Japan, HK) I was not bothered by this because the location is phenomenal. It's near Natural history museum and Victoria&Albert museum. It was a 15 min stroll to the end of the Chelsea in Bloom area. A great small coffee shop is nearby (hagen) but there's also more well known bakeries right across from the hotel. The hotel staff made sure we had umbrellas and opened a bunch of new ones when they ran out. They received a package for us and delivered it to our room. They got a taxi for us to go to the airport (we didn't want to deal with commuter rush during our departure with our luggage). Bed is comfortable. Shower temp and pressure were good. Overall would recommend this hotel and it's moved to the top of my London hotel list! Hoping to return next year! ",5,2024,05,23
129,"Lovely South Kensington hotel,",Comfortable and handsome room with great bed. Dinner at Apero restaurant was excellent. Recommendations of another neighborhood restaurant (Margaux) excellent as well. Staff were all helpful and knowledgeable. We would definitely stay here again.,5,2024,05,22
129,Discreet Elegance,"We have stayed at The Ampersand several times over the years. It is unbeatable. Other SLH London hotels do not compare. The welcome is friendly and warm. The decoration of the hotel is original and tasteful. Very quiet rooms. Perfect location, just steps from the Tube Station. We will be back soon!",5,2024,05,21
129,A very pleasant stay,"A problem with our initial room was handled promptly and efficiently. The hotel offers excellent housekeeping; in fact all staff we encountered were most professional.
I also appreciated the espresso machine, and the yummy cookies.
The breakfast was a bit of a weak link, but not enough to detract from the overall experience.
Do try the high tea.",5,2024,05,18
129,a 5* experience.,"it ticks all the boxes for comfort and the location is great for museums, restaurants or just a quick bite/ coffee., ",5,2024,05,17
129,A gem in London,"A great find in London.  Comfortable, great amenities and knowledgeable & welcoming staff.  I am recommending it to all my clients.",5,2024,05,17
129,Fabulous,I had an incredible experience from the moment I entered The Ampersand to the moment I left. I will not only recommend it but also stay here each and every time I visit London. Thank you for the world-class service. ,5,2024,05,14
129,Lovely place to stay in Knightsbridge,"Some hiccups during the stay, there was building work going on in the room next to mine. However customer service, food and location helped me overlook the pain of the early morning building work just about. ",4,2024,05,14
129,Looking worn,"I’ve stayed at the hotel multiple times. Location is fantastic, the rooms are comfortable, and the mini bar is great. Given the ever-increasing rates, however, the rooms are looking tired and need attention. Scuffed furniture, grout missing in the bathroom, broken coffee machine, etc. aren’t luxury hotel standard. I will be returning to London in the fall and will probably stay elsewhere.",3,2024,05,13
129,Location & beauty,"The staff here is so attentive, especially via email before arrival. We had a very smooth check-in process and same on checkout. Location is great, especially if you don't need to stay super central. The Piccadilly line is right out the door, making it easy to get anywhere, including Heathrow. Beautiful rooms, clean. Apero, the restaurant was not my fave dining experience. Only recommend in a pinch, but there are dozens of restaurants surrounding the hotel. Eat there instead. The Science Tea is so fun!",5,2024,05,13
129,Ampersand London May 2024,"I really have to say, that this time, After staying for the third time at the Ampersand, it really feels like ‚coming home‘.  
",5,2024,05,13
129,2 nights in west London,"Fantastic hotel , friendly and efficient staff. The room  was vey smart and clean equipped with a soft tdrink minibar an a Nespresso machine, ,situated in a chic and sought-after location surrounded by classy cafés and restaurant
and afew steps away from South Kensington tube station and 10  minutes walking distance from Harrod's. ,.I shall return.",5,2024,05,13
129,A few days stay,"the hotel has a great location, a few steps from museums and the metro station, there are also nice restaurants in the area. the hotel is lovely, very comfortable, clean and with very helpful and polite staff. the rooms are clean, the beds are very comfortable, the bed linen is changed every day and the towels are soft. free snacks and drinks replenished on an ongoing basis.",5,2024,05,12
129,Excellent Stay!!,"I booked this hotel last minute due to a flight change and it was the best decision. They have a 2pm check in and 12 pm check out, which is unheard of these days. The hotel is spotless, the rooms are exceptional, beds comfortable, and service top notch. I had a very minor issue in my room with a blinking light and I was able to leave my belongings in my original room and sleep in another available room to be comfortable. I was blown away by the staff and kindness here. Would absolutely recommend and return! ",5,2024,05,11
129,Wonderful small hotel in outstanding location,"Highly recommended. Our suite was perfect for our stay, and the location for us is the best in London: a great neighborhood, many small restaurants, immediately near the Underground.",5,2024,05,07
129,Amazing Property and Staff,Had a great stay at the property. Ms. Catarina Antunes and Mr. Christian Misquita were amazing and are some of the best professionals I've encountered in the industry. Will surely stay at the Ampersand again on a future visit to London.,5,2024,05,06
129,Nice hotel in London,"A very nice hotel with friendly staff, well located in South Kensington. I have stayed there twice, with consistent service. I think the value for the money is quite favorable.",4,2024,05,02
129,Fabulous start to our UK vacation,"This wonderful hotel is located perfectly in the South Kensington District. The location is incredible.  Easy walking to the Victory and Albert museum and The Natural History Museum.  The tube station is incredibly close. 

Upon checking in the front staff gave us warm greetings and very helpful in storing our luggage since we arrived at 11 AM-well before our check in time

The suite on the 5th floor was just lovely, the sitting area and bedroom were cozy and comfortable. The bathroom with its huge tub and heated floor was amazing!  The shower was the best. Walk in shower doesn't begin to describe it. You step up to the left from the door opening into easily a 6x6 open shower with a large rain shower head

 The soft drinks and water were all complementary. 

We ate one night in their restaurant which is located below street level. The food was amazing. 
 
You must try the Science Afternoon Tea. It is one-of-a-kind. 

Highly recommend staying here. We will be back",5,2024,05,01
129,"Great location, great ambience!","Consciousness staff throughout.
Clean, well organized and dead quiet rooms.
Great location for walking and  underground access.
All expectations met or exceeded.",5,2024,04,30
129,Beautiful experience,"Stayed for two nights with my partner for my birthday weekend. Absolutely gorgeous hotel, room, great location, excellent food, service, and housekeeping. Staff were extremely attentive, felt very well cared for. No complaints, highly recommend to stay here with your partner. ",5,2024,04,29
129,Beautiful hotel,A gorgeous hotel with fantastic staff who cannot do more to help. The Science tea is a superlative experience and must be tried. Looking forward to my next visit,5,2024,04,29
129,Great Hotel in South Kensington,"Great hotel! Clean and comfortable rooms with a super friendly staff.  Close to food, shops and tube. Definitely  would stay again.",5,2024,04,28
129,Beautiful hotel in a great location,"One night was just not enough at The Ampersand. We were over the moon wit our upgrade to a suite and the room did not disappoint! We are staying as we were attending an event at the Royal Albert Hall and the location is perfect. Lots to see and do around the area but once in the Hotel, you felt like you'd escaped London. Perfect! Oh and the breakfast was exceptional. We will be back. ",5,2024,04,26
129,Great location,"Wonderful hotel with great staff, beds, very quiet for a bustling neighborhood, and central to dining, attractions, shopping.",5,2024,04,25
129,Beautiful hotel,The Ampersand is an absolutely beautiful hotel with fabulous staff. The rooms are gorgeous and the amenities top notch. Highly recommend!,5,2024,04,23
129,Excellent as always.,"I love the style of this hotel, in an excellent location.  The service is always excellent and I feel welcomed every time. ",5,2024,04,23
129,Quality&Style,"A unique, stylish-and-cool establishment, at an excellent location. The only thing I would change is price - but I guess this has to do with London overall...",5,2024,04,22
129,Another pleasant stay,It was my second stay and again it was a great place to return to after a long day out and about. If there is anything you need there is always a member of the staff there to provide help - quick and generous. ,5,2024,04,20
129,Service could not be improved it was perfect,"The hotel was great, it was just the room size and the gym size , no luggage no problem, I hate being negative about the stay because the staff were amazing 
",4,2024,04,20
