Location Name,Title,Text,Rating,Year,Month,Day
123,Thank you to Godwin for an amazing stay!,"An absolutely incredible stay, made possible by Godwin, the night manager.

I arrived in the late evening and was greeted by Godwin, the night manager. He checked me in right away and even offered me a complimentary upgrade. I felt instantly at home.

One of my favourite hotels in London by a long way. 

I have stayed in hotels all over the world and this is one of my favourite - highly recommend! 

(The hotel has an excellent gym too!)",5,2024,08,26
123,Godwin the night manager is so lovely,"The night manager, Godwin, was incredible. So helpful, kind and polite .  Cannot recommend this hotel enough.

We’ve stayed in London many times but really enjoyed it here. This is by far my favourite place to stay because of how welcoming they are.",5,2024,08,24
123,Johnny -  Doorman,"Johnny the door man was the best. Extremely kind and Accomodating .. 
and I really enjoyed my stay overall. 
Would definitely recommend this hotel to everyone. It was perfect. 
And it was very close to the stores.. just a stone throw to everywhere important.",5,2024,08,19
123,discerning choice with optimal service,"Had lovely stay to mark birthday - Beata looked after our every need at breakfast - it's such a lovely place to stay - attention to detail is second to none - we both really enjoyed our mini-break & would recommend Marylebone to even the most ""hard-to-please""...",5,2024,08,19
123,Quick stay for the weekend,"Was coming for one of the Taylor Swift shows and was recommended it by a friend. It did not disappoint at all!!

I had emailed the hotel a couple days prior to 1) ask about check-in early and 2) anything I could do to surprise my young son related to Taylor Swift.

Victor surprised my son with TS cupcakes and juices in our room.

Samantha at check-in was so nice and we got a room within an hour. Check out Watch House to get breakfast and coffee.

Breakfast at the hotel was amazing! Our room
Included breakfast and I love a good hotel breakfast. Beats was our server both mornings and she was so kind. Staff there was awesome.

We tried the pool too when it was open for kids. It’s a nice pool at the fitness gym around the corner. Nice but wasn’t for kids.

Our room was the deluxe king and it was lovely. The only bad thing I have to say is our neighbors were terrible and so inconsiderate. Slammed be doors at least 10x in the middle of the night. In addition, someone was banging hysterically on the door and it woke up my son who seemed scared. Not the hotel’s fault though!

Highly recommend this place.",5,2024,08,18
123,"Great location and facilities, but small room and staff service is wanting","Great location: great neighborhood and close to many attractions.

Room was well appointed but very small. The bathroom was claustrophobic (using the word of a previous reviewer). Other facilities (dining room, meeting rooms, etc) are very nice.

Food is good.

Issue at check-in. During check-in, the staff member could not find any note about our special room request (which I made over the phone). Instead of acknowledging the mix-up, she asked me for proof that I did make the request. But of course I don't record my phone calls so all I could show was the hotel's phone number on my phone call history. She then told me that it wasn't their hotel's number (later she acknowledged that it actually was). Then she suggested that I must have called a different hotel and made the request. (!!!) She was just rude. Her manager saved the day by being courteous and sincerely apologetic, and figured out an easy solution.

Aside from this one incident, though, I found the staff team very courteous. But definitely mishaps here and there: mixed up our breakfast order once, and confusion about what was included in our prepaid breakfast.",3,2024,08,18
123,A Prize in London,"What a wonderful hotel. The staff immediately made us feel at home with their genuine warmth and attentiveness. Special kudos to Johnny, the major-domo of the lobby whose warm welcome kicked off the whole experience. He’s the best. From the bedrooms to the restaurant to the bar, the Marylebone was easygoing and first rate.",5,2024,08,17
123,It had everything we could wish for except cramped toilet,"Staff/Service: Attentive 
Cleanliness: Very clean
Toilet:Cramped
Furniture: comfortable 
Bedding: soft, crisp & clean 
Noise: quite & peaceful 
Food: tasty
Thank you very much 
...................................................",5,2024,08,17
123,"Impeccable 5 star service, affordably","Absolutely delightful!  Accommodations, dining, scale, locale, bar, and ambiance all top notch.  But what really stood out, was the staff… each and every one went out of their way to make you feel welcome with a greeting, smile, or nod.  We had a single inconvenience due a fault in the room, and they couldn’t have done more to rectify quickly, with so many apologies and a couple of treats at the bar to ‘compensate’ us for our trouble.   I believe the managers have instilled a culture of ‘customer service’ throughout the team, which evident in all they do; Sagar at the front desk exemplifies that in every exchange. Will definitely be returning in the future",5,2024,08,14
123,Enjoyable stay,"A quiet hotel in a lovely area of Marylebone.Clean and comfortable bedroom. 
Very small bathroom to say the least.Staff members friendly.Easy walk to tube,parks,shops and restaurants.All places of interest are walkable.For location you couldn’t go wrong.",4,2024,08,13
123,A true gem in the heart of London,"The Marylebone Hotel is truly a gem in the heart of London. From the moment you step inside, you’re greeted by an amazing staff that make your stay memorable. The rooms are of the highest quality, offering comfort and luxury with every detail carefully considered.

The location is excellent, placing you within easy reach of all that London has to offer. Whether you’re in the city for business or leisure, this hotel has everything you need.

The bar in the lobby is fantastic, offering a cozy and stylish place to unwind. And the breakfast—simply amazing. The variety and quality of the food are top-notch, making it the perfect way to start your day.
Not to mention the free access to one of the most equipped and modern gym in London.

I strongly recommend The Marylebone Hotel for anyone looking for a wonderful stay in London. Whether you’re here for work or pleasure, this hotel will exceed your expectations.",5,2024,08,11
123,Giancarlo!,"I am so Happy with the help from the wonderful crew at The Marylebone as always! Especially big thanks to Giancarlo, who assisted me at the reception with such ease, and he was very professional and helped me with all my needs! Such a professional worker! Will definitely come back!",5,2024,08,10
123,Good location. Bad service,Blocked drains in shower. Not fixed after complaining. Felt like a cheap hotel. Overall a cramped hotel. ,1,2024,08,08
123,One night at the Marleybone,"This was a smooth, easy and accessible experience. Good night's sleep and a good breakfast. A pleasant location. Job well done.",5,2024,08,08
123,Great hotel,"Really excellent hotel, very handy for visiting London. We came for the Springsteen concert as did many other guests. The room was excellent apart from the air conditioning which struggled on a very hot weekend.
The staff were great, particularly Adam ands the sitting areas for coffee etc were very good.
Would stay here again.",5,2024,08,07
123,Stay at Marylebone,"My family and I and a wonderful stay at The Marylebone hotel in London. The staff is always there to greet you with a smile and the service was excellent. In addition, the hotel is located in the heart of central London making all the shopping, bars and restaurants just a walk away.  I would highly recommend staying at The Marylebone hotel.",5,2024,08,07
123,Our favorite hotel in London,Exceptional service and the perfect location combine to make this our favorite hotel in London. We have stayed several times and this most recent visit did not disappoint. Beatta and Liz in the 108 Brasserie were so kind and helpful and the food was delicious. And Stan was just wonderful!,5,2024,08,06
123,"Super Hotel in a Great Location, Brilliant Staff","Staff were all superb and are a credit to the hotel, and one of the reasons that I would recommend this place to anyone staying in London. 

Location is great, the bistro leads onto Marylebone Lane, and there are so many places to eat and have coffee or a drink. We ate in the Bistro one  night, food was lovely and Beata looked after us, making sure we had everything we needed. 

Breakfast choice is excellent and of high quality. Room was immaculate and the size you would expect in central London.  

It’s a 5 minute walk to Bond Street tube and you can hire a Santander bike about 2/3 mins walk from the hotel. Having both lived and visited London many times, this hotel offers a great all round package, and it will be my place of choice the next time I visit.",5,2024,08,05
123,Summer at the Marylebone in London,"From stepping out of my cab to the moment I left, the service was impeccable! (Only one not so great experience, was at the Bar one evening. I guess my tab didn't look worthy of attention.)
All of the other staff were friendly and professional. Special shout out to John and the other doorman and Godwin and Akex at the front desk and ALL the reception staff. The glass of champagne was a refreshing touch too!",5,2024,08,04
123,Super experince,"I had a wonderful stay at the Marylebone Hotel. Like all my others in the past. The service was outstanding, and the bedrooms were spacious and comfortable. The bar and bistro offered a lovely ambiance and delicious food. The friendly staff made my experience even more enjoyable. Highly recommended!",5,2024,07,30
123,Enjoyed our Stay at The Marylebone,The Marylebone is a very nice boutique hotel in a lovely neighbourhood filled with shops and restaurants. (Ottolenghi is right across the street and their pastries are divine.) The hotel has its own fine restaurant on the premises. The service was excellent and the whole family really enjoyed staying in this hotel.,5,2024,07,29
123,Another incredible stay,"My favourite hotel in London, in my favourite part of town.
Everything about The Marylebone is fantastic.  I've stayed many times over the years and it keeps getting better each time.",5,2024,07,29
123,Marylebone Hotel Service,Rehmian was a great help today despite the many changes and large amount of luggage my party carried. He continued to aid in all services with a smile and positive attitude which made the whole experience much easier and more agreeable. Love the staff at this hotel.,5,2024,07,27
123,Great experience,"Rooms are really nice. Staff are super helpful, front desk Shabz is a superstar. Her manager is also brilliant. We needed their help to upgrade and it was totally worth it. Awesome gym, awesome pool, kids entry times to pool is 10-12 and 3-5..",5,2024,07,27
123,10/10 would recommend!,"The hotel was absolutely fantastic. The location couldn’t be better, at the heart of Marylebone. Rooms were really good, comfortable beds and pillows.

The service was fantastic, Sagar at the front desk was delightful, made us feel right at home.",5,2024,07,24
123,Stay last minute,"We booked last minute , one hour before arriving,We were welcomed as it should be ina this range of hotel.
The staff was extremely serviable and kind.
The rooms very clean. All this made our stay agreeable.",5,2024,07,21
123,Excellence and luxurious,"Fantastic two night stay at this luxury hotel. 

Staff are very friendly and the service is great.  The room was tastefully decorated and equipped with everything you need, to a high standard.

Breakfast was delicious, although it took some time to arrive (approx 30 mins) but this was at peek time so understandable, and it was worth the wait! 

Would definitely return!",5,2024,07,14
123,Wonderful service at 108 Brasserie,Breakfast at 108 Brasserie was a fabulous start to our pearl wedding anniversary. Food was delicious and I loved the complimentary chocolate cake (nut free as I’m allergic) for our celebration. A couple of glasses of champagne provided the perfect finishing touch. Special mention to Liz who looked after us exceptionally well.,5,2024,07,13
123,Lovely brunch,"Felt special as soon as we walked in. Lovely brunch and great service. The waitress Liz made us laugh. Nothing seemed too much. Would highly recommend it!

Felt special as soon as we walked in. Lovely brunch and great service. The waitress Liz made us laugh. Nothing seemed too much. Would highly recommend it!",5,2024,07,13
123,Tried it and regret it.,"I love the location and was encouraged to stay here as it’s part of the GHA loyalty. Thought of trying it out but turned out disappointing for me. It may suit others but it’s not for me. Floor layout is claustrophobic with narrow corridors and low ceiling. Loft room has awkward location with stairs going up (unfriendly. Front desk team seemed to lack training. Upgrade policy is rather restricted so GHA top tier gives you nothing here if you booked loft. Cost cutting is visible in many ways. For example, in-room coffee and tea used to be top brands and now replaced with lower/generic ones. In London, I would definitely find much better value and quality elsewhere. ",1,2024,07,12
123,Exceptional service. Exceptional stay!,This hotel is absolutely amazing. We actually moved to this hotel because we did not like one we original we were staying at. The service is exceptional. The staff are incredible. Liz at 108 Brasserie made breakfast even more enjoyable. Gym facilities are fantastic. Can’t say enough good things about this place.,5,2024,07,10
123,Another stay at the Marleybone,"Stayed at the Marleybone a number of times, it’s a quiet location with plenty of nice pubs and restaurants close by, only qualm with this stay was the size of the bathroom in our room, a bit of a tight squeeze to say the least, net curtains in the room had also seen better days, apart from that a pleasant stay as usual, special shout out to Caitlin in the breakfast restaurant, first class service and very welcoming.",4,2024,07,08
123,Fabulous boutique hotel,"Fantastic property within steps of fantastic dining and shopping. Service was positively lovely. Upon our 6:30am arrival at the hotel, the concierge Adrian walked us through the property and even walked a couple blocks in the neighborhood with us to help us get our bearings. I won’t forget that! Will definitely stay here again!",5,2024,07,07
123,Prices don't reflect the offer.,The website of the hotel promises much more than what was offered especially for the price charged. Better options in London!,2,2024,07,07
123,Perfect Breakfast with Liz,"Liz was our breakfast server... amazing prooer hotel luxury!  Full Irish, perfectly served.  Thank you to Liz and team.  Was cooked and served with care, even with a very busy dining room.  The food service at the Marylebone is far better than it needs to be, exceeded expectations.",5,2024,07,06
123,"Beautiful hotel,  not overly expensive, in a great neighborhood","We stayed for three nights on the first leg of a UK/Ireland family vacation.  This hotel was a little more budget-friendly than some other high-end hotels recommended by a travel consultant, but it turns out we didn't sacrifice anything.  The lobby, rooms, restaurant, and bar are all beautiful.  The staff was awesome, very attentive and helpful and knowledgeable but not the least bit snooty.  Easy walk to Bond St or Oxford St tube stations.",5,2024,07,03
123,Fantastic brasserie!  Highly recommended!,"We were wandering around in the area when we came across the brasserie. Feeling peckish, the restaurant was good looking so we gave it a try. We'll definitely return and pay a visit to our host. We had a nice evening and thumbs up to Veli for being an amazing host!",4,2024,07,01
123,"Wonderful on every count, but room air conditioning sweltering","Everything about this hotel is fantastic, staff, interiors, food, drinks, everything. BUT the air con in the rooms doesn't get down to temperature and we didn't sleep for all the nights we were there because of it. The engineer tested the ceiling cavity and said it was getting down to temperature - but we weren't sleeping in the roof cavity! We will never stay again because of this, but apart from that it is a truly wonderful hotel on every other level ",3,2024,06,30
123,Great hotel in central London,"Excellent business hotel. Quiet and clean, staff was very friendly. Bed and bed linen were comfortable. Breakfast was tasty.

Rooms are small, but that is understandable given London. Prices are very fair.

Would highly recommend for business stay.",5,2024,06,28
