Location Name,Title,Text,Rating,Year,Month,Day
21,Not as expected,"Basic things in room did not work ( phone, tv, airco) and duty manager did not take complaints seriously. He was pretty much nonchalant and did not want share even his own name.
Not happy about incheck procedure which took longer than expected. Also super busy at breakfast. 
The room was very average nothing special, shower tales would need some cleaning extra. 
Some depo is charged on your credit card, not received that back yet. Anyhow for what the charge? 
Our request to be placed at higher floor with some view completely ignored. 
No outside bar open in the evening. 
Also super busy at breakfast, long looking for table and again waiting to be served coffee. 
Parking charge 30€ per day but if you drive in and out you need pay at machine every time",1,2024,09,21
21,Never again,"Very disappointing- check in took 15. min, pretty arrogant lady. We requested higher floor and were placed and floor 2. 
room average, outdated, apps on TV don’t work so if you want to see movie, no way. Strange sound from fridge or cooling all the time. Very odd and disturbing. 
Phone to reception does not work either. 
Pool small … 
Even ice machine does not function. 
And they charge you deposit for things you could possibly damage …..
Ridiculous, i will be never back . Expensive and worthless.",1,2024,09,18
21,Great stay!,"Great stay at the Grand Hyatt Barcelona. Hotel is right next to the convention center as has that feel in the lobby. The rooms are small, but well apportioned and very clean and new. We were upgraded to an Eiffel Tower view and it was spectacular!  The club lounge food for breakfast is great and we made a dinner of the night food three times. 

The hotel is a 4-5 minute walk from 3 metro stations and a 25 min walk from the Arc de Triomphe. It’s an amazing value for the price. ",5,2024,09,15
21,Be careful - this hotel charges your account after checking out and doesn’t bother assisting after taking your money,"The hotel lived up to its star rating with its mass produced styled rooms. During your stay, expect to be attended to, but afterward, when the hotel has charged your account twice for your stay, no one will get back to you, despite emails and calls.",2,2024,09,14
21,"Excellent Location, Great Staff, Modern Decor",We recently stayed at this location while on vacation. From arrival to departure the staff and facilities were nothing less than amazing. We opted for club access and enjoyed a wonderful breakfast and midday coffees in the club. The location is great and the hop pn and off bus stop was around the corner. ,5,2024,09,14
21,Barcelona Round 2,"Our stay at the Grand Hyatt was simply awesome. While farther away from traditional tourist areas it is located in the heart of a major shopping and dining district. The staff was awesome,the bar a great haven - and the coffee shop a gift. ",5,2024,09,12
21,Barcelona Experience,"Not disappointed at all.
Would recommend the trip and hotel and location. Helpful, friendly and courteous staff at the hotel- Grand Hyatt.",5,2024,09,12
21,Staff exceeded expectations.,Staff go above and beyond. Facility was clean and comfortable. Daily breakfast and tapas were excellent. Spa is a bit small and busy—make a reservation. One block from subway which takes you directly to all attractions in Barcelona. Excellent restaurants nearby frequented by locals. Rooms are a bit dark. ,5,2024,09,09
21,A beautiful vacation,"Barcelona is a beautiful city for visiting and vacation. It offers many great sights, food, and entertainment. We love the city so much, especially our hotel, Grand Hyatt Barcelona. The staff were amazingly friendly, courteous, helpful, and professional.",5,2024,09,07
21,"Fantastic property, incredible staff, a real 5 star!","I stayed at this property for two nights while working remotely and visiting friends. As a Hyatt Globalist member, I received all the perks that come with my status. The staff was incredibly professional, attentive, kind, and helpful—making me feel special throughout my stay. The breakfast spread was outstanding, and the restaurant, which is absolutely gorgeous, also hosts a daily happy hour for select guests.

I was upgraded to a standard suite, and the room was spacious, clean, and modern, with a beautiful bathroom. I couldn’t have been more comfortable! The internet was very fast, which was crucial since I needed to work during my stay. The pool area was pretty and secluded, and the swimming pool itself was a good size compared to other hotels in Barcelona. My only recommendation would be to add more lounge chairs, as it can get quite crowded in the summer.

Lastly, the hotel's location is quite good, though not exactly in the city center. There are a few restaurants nearby, as well as a shopping mall, and it's conveniently connected to other tourist spots via the green line, which is just a five-minute walk away.

I can't wait to be back to this incredible hotel!",5,2024,09,04
21,Best hotel at Barcelona,"Amazing experience, staff very educated, fast service at the pool, perfect pool for a summer, comfortable room and very clean",5,2024,09,02
21,Incredible service and amenities,"The amenities, the service, the welcoming atmosphere of this hotel is the perfect place to stay in Barcelona. Located closer to the airport and beautiful walkway into the city shopping areas. ",5,2024,08,31
21,"Great hotel, beautiful views, top customer service",The hotel is in great location with eqsy access to public transportation. The rooms are very modern and beautiful. I wish they were a little bigger but other than that they were beautiful. Customer service was great. The food at the restaurant in the 19th floor was delicious and the views of the city from there simply beautiful.,5,2024,08,31
21,Lovely rooms and great stay,"We had a wonderful stay at the hotel. The beds were so comfy and the rooms had everything we could need. The spa is such a lovely relaxing experience and worth the 35 euros each. We did arrive in the spa about 240 though and the sauna and steam room were cold. Took until about 3 for them to warm up. Spa opens at 2pm so I would have thought they would have turned them on in advance for people to use. There is bottled water provided but it ran out quick and I didn't manage to get a bottle. No staff around to ask for more.

Although the rooms were amazing, dirty glasses were put back in their place during housekeeping I have never experienced this in any hotel and expect a lot better from one which is 5*. Also old water bottles were put back where we would usually receive new water.
Location is quite a way from the centre of Barcelona but the metro is close by so it's not much of an issue ",4,2024,08,31
21,A pleasant surprise,"When we booked this hotel, we were kind of expecting an average experience.  The room is lovely, we had a little mishap with the lifts on arrival today as you need to select the correct floor outside and not inside.  The pool is delightful, the service, drink quality and food we have found exceptional.   So far, cannot fault the hotel from the moment we arrived.   We are here for a few days and I’m looking forward to the stay.",5,2024,08,29
21,SAFETY OF GUESTS AT RISK,"*Anyone can enter the hotel off the street and try to get into rooms/lounges to steal from guests*

I had a frightening experience here. I was advised to wait in the Club Lounge while my room was getting prepared. Then I was robbed in the Club Lounge. 

-The hotel does not enforce a key card entry in the elevator and does not have personnel checking guests into the Club Lounge. 

-Video showed a plain clothes thief came to the lounge, opened a bag of mine and stole money and credit card. Then he Went to department store and ran up charges.",1,2024,08,28
21,Great Service And Modern,"The hotel was very nice. Clean, modern and the staff were GREAT. Everyone was very friendly, polite and very helpful.",5,2024,08,27
21,Very good but pricey,"A really nice hotel, very clean and rooms are excellent. Facilities including the pool are very good. The breakfast is excellent but very pricey for what it is. Good location for Camp Nou but need to use taxis or other public transport to reach all other tourist hotspots. A minor gripe - the water is only replaced in your room if you are in there at the time!",4,2024,08,27
21,Fantastic hotel with great staff,We really enjoyed our stay at the Grand Hyatt. We loved especially the rainshower and the friendly staff. Rooms are spacious and clean. Location is +- 30 min by metro from main tourist attractions. ,5,2024,08,27
21,High Five to the Hyatt,"I stayed at the Grand Hyatt Barcelona for one night in August. The hotel has a decent location, with only about a 6 minute walk to the Maria Cristina Metro station and less than a 10 minute walk to Restaurants and shops. The Hotel itself looks modern and stylish, The Check in experience was Ok if a bit long, When I arrived, the reception area was very busy and there were queues of about 5-6 people deep, that said the guy who dealt me was very friendly and professional. 

The room (508) was very impressive, with a nice design, consisted of a separate loo, fabulous separate rainfall shower and dual basins, so it's great for families. The room also had all the usual amenities, Tea/Coffee making facilities, Safe, Fridge etc. and the bed was very comfortable. 

Check out was once again a bit chaotic, there were people queuing everywhere, however the girl who dealt with me was super friendly, so deserves a mention (I wish I had caught her name). 

Overall, I had an enjoyable stay for the one night I was there and would definitely consider staying at this hotel in the future if it stays a reasonable price.",4,2024,08,25
21,Excellent hotel and facilities,"Stayed here for one night pre-cruise. Excellent hotel and rooms extremely well equipped. 

Friendly and helpful staff and located only 15 mins from the airport. We can’t speak for location of city centre as we had no time to explore l, but really impressed with rooms. Modern with some nice light options and helpful sensor lights. We stayed with our daughter who had a separate put up bed and glad to see the room ready and set up for three of us - you would be surprised how many hotels forget this bit! 

Nice design of room too with separate loo, fabulous separate rainfall shower and dual basins, so great for families.

We ate in the Sofia bar, located on the ground floor with an outside terrace; where we had a burger and club sandwich which were good. We also ventured inside for a cocktail - espresso  martini was excellent! 

Breakfast was excellent with so many options. Three stations to choose from of fruit and cereals, pastries and toasts and a hot section which we didn’t venture to. Helpful and attentive staff served hot drinks and continuously cleared up.",5,2024,08,24
21,"Grand Hyatt, and you can never go wrong.","This, like other Grand Hyatts, is truly the best compromise you can find between price and quality. It’s not located in the middle of the hustle and bustle of Barcelona, has ample parking, and the prices during our stay were absolutely unbeatable compared to other establishments of the same caliber. I spent 4 delightful days here, and the staff is absolutely friendly and kind. Highly recommended without any doubt!",5,2024,08,21
21,Great Hotel!,"Great hotel, staff and facilities. Situated in quiet location with good public transport links to get around Barcelona.  Had a couple of issues during stay, however these were resolved satisfactorily by Erica at reception. Would stay again!",5,2024,08,21
21,Pleasant stay!,"This is my first time visiting Barcelona, and I received a warm welcome at Grand Hyatt Barcelona! I checked in on the day of my birthday, and the hotel sent a bottle of champagne to my room to celebrate it, which was really lovely. As a Globalist member, I also got upgraded to one of the junior suites, which was spacious, new, and cozy. The room service was timely and the staff had responded promptly to my requests (e.g., to fix TV, for amenties, etc.). The hotel is also close to the metro station and shopping center. I'd totally recommend this hotel to anyone traveling to Barcelona!",5,2024,08,20
21,Management makes mistakes - Give you a bad feeling about,"Very nice hotel and rooms (although a bit on the dark side with the black interior).

Management is terrible. They make mistakes and give you a bad feeling about it when you point it out that it's not professional instead of apologise.

Due to this fact it leaves a very bitter aftertaste and I will not return.",1,2024,08,20
21,Very disappointed,"Fridge was not working
TV was not working
Speakers in room were not working
Telephone had a technical issue almost everyday during my stay
House keeping service was weak and missed providing complementary water bottles almost every time
I raised complaints yet no one actually attended to them
 ",2,2024,08,20
21,Worst customer service,"Had a very bad experience with the hotel. Stayed there in april for 4 nights on a business trip. Accommodation was paid in advance by the company. Upon check in they requested credit card for guarantee, nothing an usual in a 4-5* hotels. After departure i discovered they had charged 1700 euros from my credit card without any notice. I contacted them several times to request information about the charges and was not given any details. After 3 months, countless emails without response and over 20 phone calls they reimbursed me with 1600 euros without any response. 100 euros was probably lost on the way...Worst experience ever",1,2024,08,19
21,Wonderful!,"Great first out of county trip!! 🤗

I will certainly be back with my family and friends, it was our first time tasting duck and it was SURPURB.",5,2024,08,18
21,"5 star for front desk, rooms, location. 0 star for maintenance in the room","We stayed for 3 nights with our kids. Front desk people were great, breakfast was very good and the serving crew was very polite and friendly as well. Being a Globalist, I was upgraded to a suite, and the suite was spacious and beautiful. We had Sagrada Familia view from our suite. 

The problem was the maintenance staff and maintaining the stuff in the room. The whole stay, the phone in our room didn't work. The crew came to fix, replaced, but couldn't fix the phone. Whole stay, I literally had to go down to the front desk for every little thing as they couldn't get the phone fixed. The sound bar was broken and hanging from the wall. Let the staff know at least 3 times, but never saw the maintenance staff. Water came out from the shower area to the bathroom floor as the shower door was not properly closing, again, complained and front desk immediately called the maintenance staff in front of me but they never showed up to my room to fix.",3,2024,08,17
21,Highly Recommend!,"Excellent hotel. Spent a lot of time chilling at the pool, great vibe over the weekend with really friendly and attentive staff. Good food and drink at the pool also.

Check in process was pretty quick and simple and we were provided a free upgrade. Room was very well decorated but there is a lack of storage in the room.

Bed was super comfy and free water and coffee refills everyday which was brilliant.

Bar and restaurants were fab, staff were really friendly and good fun!

On day of check out we were given access to the gym and full shower and changing facilities so we could freshen up before the flight. Very helpful and and great service.

Location is good, although slightly out the city center it’s 5mins to metro and during the day really quiet and peaceful.

Highly recommend and will certainly go back there.",5,2024,08,16
21,Disappointing welcome and service. Terrible sewage smell in the room,"A few weeks before arriving I called the reception to let them know we were celebrating our 5 year wedding anniversary at the hotel. They told me they were going to surprise us upon arrival. Unfortunately we were disappointed to not find anything in the room. On top of that we had to wait 30 minutes before somebody was able to check us in at 1 AM. And when the person was checking us in, he didn’t provide any hotel information. We had to ask when the breakfast was the day after or else we wouldn’t have known anything. Not the 5 star service you would expect. The room is nice and the beds are great but their is a very bad sewage smell in the bathroom that spreads all over the room. Overall not the best first night and welcome. We are still staying for 4 more nights so hopefully we can change our minds after this.",1,2024,08,15
21,Pretty Good,"It is a clean hotel, and beds are comfortable. Customer service was wonderful, with a few exceptions. Very good location, there are many shops and cafes nearby but it is a bit far from downtown. ",4,2024,08,14
21,not ok for a 5* house,rooms dark and huge bathroom but also very dark. pool was ok but small. expected more luxurious from a house with 5*,3,2024,08,14
21,Wonderful stay at the Grand Hyatt Barcelona,"Wonderful stay at the grand Hyatt. Very friendly and helpful staff. The king room was clean, quiet. Pool area gorgeous. Close to subway station for a quick ride to downtown. ",5,2024,08,12
21,Barcelona trip,"My stay was very nice as the hotel is located in good place, staff was friendly, food and ambience was amazing. Pool side service was very nice . I would highly recommend this hotel for its staff and service ",5,2024,08,12
21,It was a good memory stay,"It was a great stay the location is close to all the shopping brands and nice restaurants. 

The lobby was my favorite part of this hotel and our view from the room was over looking to the city and mountains in the middle of Barcelona.

I loved and would recommend this hotel.",5,2024,08,08
21,Watch out before you step into your room,"I found some shiny pieces in front of my room. I thought that’s the design. When I went to bathroom, I noticed they are broken glasses. Hotel refused to change the room. They came up twice to clean the room but still have broken pieces in the bathroom and in the room. I have pictures and videos.",1,2024,08,07
21,A nice hotel,I recently stayed at the Grand Hyatt Barcelona and had a fantastic stay. The hotel was very modern and clean and the bed was comfortable.  I was in Barcelona on business and the hotel was conveniently located next to the office building I was working at.  Some of the other reviews mentioned limited breakfast hours and I would have to agree with them.  I travel to Barcelona several times a year for business and most hotels offer breakfast around 11:30AM but this hotel closes breakfast at 10:30AM which is very early for Spain.  Everyone likes to sleep late and the breakfast area gets very overly crowded at around 10AM.  Hopefully management will adjust the breakfast hours to a later time so that they can better accommodate the hotel guests.,4,2024,08,05
21,Hotel = 10. Location = 6,We stayed in this hotel as my wife was attending a conference. While it’s outside of the main attractions there is plenty to see in the area. Rooms are clean and modern and the staff is fantastic.  If you’re in town as a tourist there would be better options closer to downtown.,4,2024,08,05
21,5 star hotel with a 3 star service,"Location of hotel is beside the nou camp and have good transport links to the city centre, a department store 5-10min walk away and coffee shops close by.

Checkin - Was very poor, we have been several communications fro the hotel that checkin will be from 3pm but when we arrived just after 3pm  only 1 person at the desk dealing with multiple guests meaning we had to queue and wait. It was very disorgnised and while we were queuing, somebody just walked up to the desk and started getting served, there was no acknowledgement that people were waiting and that there was a queue. The world of hyatt checkin was open and the person was just sitting there waiting for someone to checkin rather than see if they can help with other checkin. It took up to 15mins before someone asked if we needed help and if were checking in. This is not I would expect from a 5 star hotel. While checking in, it was explained the us the room was not fully ready, the room was cleaned but the mini bar was not stocked yet and were told that this will be done asap which we said was fine, but when we arrived to the room, there were still dirty cups and empty bottles from previous guests, this was not just the mini bar not stocked but the room was not fully cleaned. So we decided to freshen up quickly and go out to get something to eat. After an 1.5hrs, we went back to the room and the dirty cups were still not cleaned nor was the mini bar stocked. Why tell us to checkin at 3pm when rooms are not ready? 

Room - were put in level 1 and it had a contemporary style, looked nice and had the normal amenities, but there were problems with the room. The USB sockets beside the bed was broken, there was not a main light which meant it was very dark. There are auto lights for the sink which meant it comes on every time you walk past it, so if you need to go to the toilet during the night the lights will come on and wake up my partner and son. The was a big shower but was a bit of a death trap, as the floor was very slippy when wet and I am surprised not more injuries happened as there is not anti slip. One of the sinks were blocked and had to get them to sort which they did. 

housekeeping - not great, leaving empty bins and not replacing dirty cups with clean ones, seems like they wanted us to clean the cups and buy our own coffee.",3,2024,08,04
21,top hotel,"I visited this hotel for the Barcelona - PSG game, and everything was perfect. The prices were reasonable for the period, and the hotel was impeccably clean.

The spa is amazing, offering a variety of interesting saunas. We had a wonderful time, although I regret not getting to the outdoor pool.

The restaurant on the top floor is fantastic, and the bar in the lobby was a highlight. A Romanian bartender made us excellent cocktails and kindly created a new one when the first didn’t suit our taste.

I’ll definitely stay here again on my next trip to Barcelona.",5,2024,08,04
21,Best hotel and service,"Outstanding service by all whom looked after us throughout our stay at grand Hyatt 
We stayed at the hotel as a treat for my husband birthday. All the staff looked after us so well and even provided us with a beautiful room upgrade.
The buffet breakfast was absolutely amazing.
Grand Hyatt is by far the best hotel we have stayed in. If you are going planning a getaway in barcelona rest assured staying at grand Hyatt will not disappoint. The most beautiful and elegant hotel. Thank you so much to all the staff for making our stay so warm and welcomed.",5,2024,08,04
21,Highly Recommend!,"I had an exceptional stay at the Grand Hyatt hotel in Barcelona, where I enjoyed luxurious, stylish rooms that were impeccably clean. The amenities, including the lobby cafe, pool, pool bar, and stunning rooftop bar with city views, were outstanding. Additionally, its convenient location near the city center and excellent service made my experience truly unforgettable. Five stars!",5,2024,08,04
21,Limited breakfast times,"Barcelona is a late night city but the hotel has an unusually early breakfast.  The breakfast hours for hotel guests are 7AM to 10:30AM with most guests arriving after 10AM.   Dinners in Barcelona are very late and most leisure travelers enjoy a slower start to the day.  Why not extend the breakfast hours until 11:30AM or noon so that they can accommodate more guests?  Other than the limited breakfast, the hotel is nice.  It is a little bit far from the tourist area so you will need to take a lot of taxis.",3,2024,08,03
21,Stay experience,My recommendation on the room to work on AC temperature to bring it to 20C or 19 the coldest 21.5C in summer is not enough for me ,5,2024,08,03
21,Exceptional,"Quality of food, service, facilities and ambience were second to none. Unbelievably exceptional stay thank you ",5,2024,08,02
21,Not entirely impressed,"Where do I start, I booked a break in Barcelona for my family, it happened to be my Husband’s birthday on day of check in. 

We were expecting a little more for a 5 star hotel.

Check in experience, we arrived just after 3pm, (check in time), there was a queue about 5-6 people deep, but only 2 desks open for check in, and as soon as we were close to the front 1 desk closed, now down to 1 desk, which ended up chaotic as people kept jumping the queue to ask this one person questions, then we were taken to a back area to check in.  At check in they took all our passport to log, and noting that it’s my husbands birthday (but nothing came of it)! Then told room is cleaned but mini bar area is not ready, but we had travelled since 6am in the morning and really wanted to freshen up before we went out for our afternoon activities so accepted the room. 

We went to the room, which I must admit was clean and cool.  Only complaint was one of the sinks was blocked, I washed my hands and the water and soap suds remained.  On exiting we found the ice machine in the corridor, which I thought would be brilliant to fill my bottle with…. But didn’t work! We headed out for a late lunch and let them know of the sink problem. 

On return from lunch we found that they had unblocked the sink, but our mini bar area was not cleaned yet, still had empty bottles and used cups from previous tenants.

We headed out again to the nearby Camp Nou, on return they had cleaned the mini bar area and refreshed.  In a daily basis they refreshed, but never cleaned the cups we used, we cleaned ourselves in the end, but would’ve been nice to have some washing up liquid. 

When I went to have my first shower in the shower I was told my my husband and son they could see me through the glass, there is light frosting, but when the shower lights come on whoever is outside can see into it. The hair conditioner bottle was empty, some days they didn’t change our towels (which is ok).

So, now for the gripes of the room.  There are auto lights that come on with movement, every time someone went to the toilet at night all the lights in the sink area came on 🤦‍♀️ might be useful for some, but we kept waking each other up! 

There are USB ports for charging phones etc next to the bed, two of them never worked on one side of bed, didn’t bother to complain as we had an adaptor and plug.

Swimming pool hours, on check in my son wanted to swim and was told the pool closed at 7pm, later for us to find out it closed at 9.30pm, so we denied him of a swim opportunity on the first evening. The pool opens at 10am each morning, which I found to be a bit late, as we are early risers and would get our swim and runs in at around 8am then breakfast 9am ready for a day of exploring the city. 

Day 5 and ice machine still out of action!  Not really worth the money we paid, we could’ve paid similar money and stayed closer to the centre of town, it’s a good 20-30mins from Barcelona city centre.",3,2024,08,02
21,Barcelona experience,I was impressed with the service from staff as well as the hotel itself. It made my vacation feel like luxury,5,2024,08,01
21,Beautiful hotel offering 5-star amenities,"Excellent staff from the moment you arrive to when you reluctantly must leave. Beautiful pool area, and the loyalty member amenities were very good as well ",5,2024,07,31
21,Great service and hotel. Very Nice!,"Great service and hotel. Very Nice! 
I was very supriced about this hotels great service and sweet staff. Breakfast was outstanding !",5,2024,07,31
21,Relaxing getaway in Barcelona,Highly recommend the Grand Hyatt. Centrally located. The staff is attentive and friendly. The amenities are clean and beautiful . The pool is a relaxing oasis and spa is a must try during your stay. As a Hyatt member you are offered complimentary breakfast which is excellent! ,5,2024,07,30
21,Love the Hyatt,First time in a Hyatt will definitely be coming again. Beautiful 5star hotel and staff are amazing. 5 minutes from metro and opposite shops and restaurants.,5,2024,07,30
21,A classy modern hotel,"Visited Barcelona for 3 nights, this was the perfect hotel for us. Staff were friendly and helpful. Rooms are modern configuration but very comfortable. Housekeeping were excellent. Nice little pool area which was quite busy at times. I am glad we chose The Hyatt over the W which was chaotic.",5,2024,07,30
21,Excellent choice for a relaxing stay away from the tourist madness,"The Grand Hyatt is my fourth hotel experience in Barcelona and i think this one offers the best in convenience and proximity to restaurants and attractions, access to the center city and a relaxed neighborhood feel.  It is not two steps from the Rambla so if you're looking for the tourist buzz, it won't be here.  But in exchange, there are many decently priced eateries, shopping and conveniences nearby, and easy access to the tourist attractions with Line 3 of the metro. 
The hotel itself is  a high rise, with good air con and facilities including a gym and a pool.  The pool is over 20 meters, but so narrow that it's almost impossible to swim laps since there are always so many people in it.  Moreover it is , disappointingly, only open after 10am.
The rooms are as you would expect from a five star hotel-- decent size, well outfitted.  i like my stay here and think that the price is reasonable.  If i have to return to Barcelona, i will stay here again.     ",4,2024,07,29
21,Will stay again!,Grand Hyatt Barcelona is an amazing hotel. Staff were so helpful and kind. Particular praise to Clara who was a delight and upgraded our room as it was my partners birthday. Everywhere in the hotel was incredibly clean and tidy. Breakfast was excellent and the selection was fantastic. Location of the hotel was ideal as the closest metro station is a 5 minute walk and easy access to the best the city has to offer. Highly recommend Grand Hyatt Barcelona! ,5,2024,07,25
21,Perfect stay for first time visitors in Spain,"We chose this hotel for our first tieme in Barcelona. Everything from the entrence to the rooms to the poll was impeccable. everything was well thought of. Even if this is not in the main city and tourist attractions, the location is still great to take the public transportation. Taxis are always available as well. we appreciate the sweet treat provided by the hotel. We felt well cared for and appreciated as guests. We are fortunate to have been gifted the GOH so we were able to enjoy daily breakfast, the lounge and the afternoon tapas. We will definitely stay here again!",5,2024,07,24
21,Fabulous hotel,"A wonderful place to stay in Barcelona. The room, the features, the food, the service, but especially the courteous and helpful staff who go out of their way to provide any assistance.",5,2024,07,21
21,"Very stylish 5 star hotel, in great area with amazing breakfast","Great Grand Hyatt hotel, very elegant, stylish and modern. Room was big and well laid out. Nothing left wanting in the room except maybe cotton buds in the amenity box. Great team members through out who really looked after us, the management in particular must get a high mention. AMAZING AMAZING breakfast in a beautiful dining room. Beautiful pool and garden area. Worth more than a 1 night stay. We will definitely be back for a longer stay. ",5,2024,07,19
21,Amazing 1 night at the Grand Hyatt Barcelona,"My family and I booked this hotel for our overnight stay before our cruise started the next day. Reason being for their great outdoor area and spa. Unfortunately, we did not get to use the spa. This did not matter though, as the room was a spa in itself. From the shower to all the accommodations provided, it was a great experience for one night. The hotel staff from the get was great! From the bell staff to the front desk, we were greeted promptly and with professionalism. The concierge was able to get us reservations at a restaurant near the Sargada de Familia, which we did not use unfortunately, but I just wanted to show the attention the staff had to each guest. And the bar staff and pool attendants were also great. My wife had ordered a drink that was not to her liking and the bar staff replaced it without cost or question for another. Top notch in my book, so tip them generously. I know it’s not traditional to tip in European countries, but believe me they do appreciate it and the respond in kind. I believe in awarding great customer service. And this hotel, excuse my Americanisms, if this a word, knocked it out of the park! Thank you Grand Hyatt Barcelona staff for a wonderful one night stay. I felt at home immediately and that is hard to do when it comes to hotels, as I stay at a lot of them.",5,2024,07,19
21,Five stars experience in every category. Highly recommended!,My one night day as a Explorist Hyatt Member was excellent. First time in Barcelona and Erica made sure I had an amazing stay. Excellent room with view and outstanding food from the Grand Club access. Can’t wait to go back.,5,2024,07,16
21,Nice hotel but breakfast is too early,"The hotel was very nice and the rooms were large by European standards.  The spa was also fantastic.  My biggest complaint about the hotel and the reason that I rated it only three stars was due to the early breakfast hours.  Barcelona is a late night city and most people eat dinner late and have a leisurely start to their days.  The breakfast ends at 10:30 and most hotel guests have to rush and try to get there before closing.  I don’t understand why management doesn’t keep the breakfast open until 11:30 or Noon so that more leisure travelers could enjoy a slower start to their day.  If you miss breakfast, there are no nearby breakfast restaurants within walking distance of the hotel so you’re out of luck.  Hopefully management will extend the breakfast hours, especially during the busy summer holiday season.",3,2024,07,16
21,Grand Hyatt in a Grand Location,This hotel is in a great location with many very good local restaurants. The staff is friendly and competent. ,5,2024,07,15
21,"Great service, beautiful place","The staff was particularly friendly and the overall service went beyond our expectations! A little heaven in the heart of Barcelona, quiet, green and peaceful. ",5,2024,07,15
21,nothing special,check in was slow and the hotel is far from everything also the hotel doesn't provide enough water for the coffee machine you have to ask for it and then they say you have to pay extra also no top sheet just a comforter?,3,2024,07,15
