Location Name,Title,Text,Rating,Year,Month,Day
27,Gem of a Hotel,"Nice Little Jewel in the Las Ramblas neighborhood of Barcelona. The hotel is intimate, comfortable and clean. The service is outstanding! The breakfast was the best scrambled eggs I’ve ever had. They look out for you and take care of you here. Barcelona is the city that does not sleep in April so just remember if you’re annoying sensitive to bring earplugs!",5,2024,04,17
27,Very good place to stay in Barcelona,"I suspect that I will stay here again on a return to Barcelona. The hotel has a fabulous position on La Rambla, and is efficiently run, super-friendly, clean and comfortable. Full marks.

I very much liked the free mini bar in the room, and especially the complimentary large bottle of water. The shower was good, there was a good range of bathroom amenities and the towels and robes were of excellent quality. 

The roof terrace was a great place to relax, and drinks were a phone call away.

Things I didn’t like so much included the absence of hair conditioner in the shower; the shampoo-conditioner combination on offer was not that brilliant. Some of the recess lighting under the shower surround in room 502 was coming off. And there was a lack of bedside sockets to plug in devices; there needs to be at least one easily-accessible socket at table height on each side of the bed. I would also avoid the rooms next to the lifts, which make clunking noises whenever they stop at a floor.",4,2024,04,08
27,"Great staff, great location, beautiful hotel.","We stayed here for 5 nights in March. It was a perfect location.  We walked almost everywhere. The Gothic quarter, Las Rambles, and the market were at our doorstep.  The staff was so nice and helpful.  The decor and atmosphere was nice and calming.  ",5,2024,03,31
27,Wonderful stay,"Wonderful hotel in a great location. Staff was very friendly, rooms were very nice and they came with a pillow menu! 5/5 and would happily stay here again. Breakfast was wonderful and our eggs were perfectly cooked every day.  ",5,2024,03,29
27,Perfect location and wonderful service,"Location of the hotel is perfect to explore the city.
The hotel and the rooms are beautifully designed. Staff and service are exceptionally friendly, pro-actively helpful and professional.
My room had no desk to work on which was the only improvement I recommended in my review. But a lovely chaise longue to relax.
I will book there again when I come back to Barcelona.",5,2024,03,22
27,Barcelona magic,"Top notch hotel located on Las Rambles. Steps from the Gothic Quarter, shopping, restaurants and attractions. Quaint hotel with old world charm and modern conveniences. Smaller rooms, but well appointed. Very comfortable beds, with superior linens, and pillows. The rooftop pool and deck offers excellent views and a great spot to relax and unwind after a busy day of sight seeing. 5 star property in the heart of Barcelona. ",5,2024,03,09
27,Great spot on La Rambla,"The hotel was spotless with a very cool decor. The staff was what really set it apart. Friendly, knowledgable, and very helpful. Location is great and close to everything.
The glass door to the bathroom may be an issue for some couples, but the bathroom itself was really nice. ",5,2024,03,04
27,Perfect location in the most central place of the city!,Thank You for your hospitality. The breakfast and service was excellent. No noice from outside in our room on the fourth floor. Very central location in an historic building. The terrace gives you a beautiful view over the city!,5,2024,02,25
27,A wonderful break in Barcelona,"The location is amazing on the Rambla right next to La Bouqueria Market close to all the sights 
however still quiet and relaxing
The staff were extremely helpful and friendly. 
The hotel was exceptionally clean a small luxury boutique hotel perfect for couples 
Highly recommended for anyone looking for a special place in Barcelona ",5,2024,02,25
27,"Wonderful little boutique hotel smack dab in the middle of everything, we walked everywhere","Front desk staff was exceptional, breakfast was a little lacking ( from an American/ Hyatt ) but still good.  Wish our trip was a little longer.  IT’s location was incredible….. a short walk to ANYTHING",5,2024,02,19
27,Beautiful hotel,Lovely hotel in the heart of the city. Excellent staff in all departments. We had a comfortable bed with our choice of pillows in a lovely and clean well appointed room with a small balcony overlooking La Rambla. Hope to stay here again!,5,2024,02,08
27,The best staff at a lovely hotel,"I've never written a hotel review before, but the staff at the Hotel Bagues was so delightful, I had to take the time. I've never received such lovely, personal, warm service at a hotel before. Top notch! The room was lovely, as well, and the location so convenient. Thanks!",5,2024,01,26
27,The best hotel & staff,"If you’re ever travelling to Barcelona, Hotel Bagues is the place to go. Staff was amazing and likewise was the hotel. It was my first time travelling alone, and i felt very much at home while staying here. I can’t wait to come back to Barcalona and especially Hotel Bagues.",5,2024,01,26
27,Amazing Amazing Amazing !!!,"This was my first trip to Barcelona, and it took me a while to figure out where I should stay. I’m so happy that i chose Hotel Bagues. The service was amazing and the same with my room. I can’t wait to come back!!!❤️",5,2024,01,24
27,The little pearl on the Rambla,"The real five stars on the Rambla.A carefully restored historical building in the center of Barcelona.Attentive and caring staff.A comfortable bed.Very high quality bed linen and towels.The only thing I couldn't figure out was the air conditioning control system.In general, I highly recommend it and plan to stay there in the future",5,2024,01,23
27,8.8,"The best the service, as for the Hotel I only missed a desk in my room, perhaps would be more useful  instead of the sofa. Location is perfect, despite being in a very central area the noise it's perfectly isolated. I would consider the hotel fore a next stay.",4,2024,01,19
27,"Best hotel in Barca, even while it's on the Rambla","The staff (from doormen to management) is friendly, professional, and very helpful; no matter what the request.

Even though it's located on La Rambla, but once inside you don't hear any noise or party people.

It's surprising how this 5-star hotel has these prices, because most hotels are less and on a lesser location.

Finally the location is perfect. You're exactly in the middle of the harbor/beach and city center. If you don't want to go far in the evening, you can stroll on La Rambla and all the nice places around it.",5,2024,01,03
27,The best staff and quaint hotel,Wonderful and friendly staff. Very cute hotel with well accommodated rooms. Loved the rooftop view of the skyline and proximity to the boqueria market where we enjoyed so many local foods. Easy to walk to all the cute shopping areas and the waterfront markets.  ,5,2023,12,30
27,Boutique hotel,Boutique hotel with great location. Attention to detail in all and overall an excellent experience. Location near the market with lots of excellent food. Walking distance to many tourist spots and to the gothic quarter.  ,5,2023,11,29
27,Great location with exceptional staff,Conveniently located this small hotel has exceptional staff who go over and beyond to ensure a great experience. The breakfast buffet offered a large array of items including made to order hot foods. We would definitely recommend this hotel. ,5,2023,11,23
27,"Fantastic boutique hotel in the heart of downtown, bustling Barcelona.  ","This is a wonderfully chic boutique hotel and it's situated in a perfect location... right on La Ramblas across the street from the Gothic Quarter (Old Town), practically next door to La Boqueria market and 1 block from the metro.  Aside from the excellent locale... what stands out at this hotel is it's great and friendly staff.  At the front desk, both Roxanne and Augustina, were absolutely personable, helpful, and attentive to our needs.  They provided advice on places to see and eat.  They were very accommodating with helping us confirming our day trips and restaurant reservations.  The rest of the staff was also very nice and the room was great and well maintained.  Gorgeous place to stay at for a few nights!  ",5,2023,11,19
27,Great location,"Great hotel, probably one of the best location in Barcelona. Nice and friendly staff. The room and the bed are comfortable, interesting and impressive interior design. The breakfast is delicious, but the selection could be improved.  Highly reccomended",5,2023,11,09
27,Oasis in the Maelstrom,"The second we entered the Hotel Bagues… the sounds from Las Ramblas disappeared. Calm was the order of the day!
After explaining the benefits of the hotel our bags were whisked away as our room wasn’t ready yet… it was 1130 am at the time. 
We had time to do a little sightseeing before our room was ready. 
Our room overlooked Las Ramblas but we could barely hear the sounds. Comfortable bed.. pillows galore…nice all around. 
The rooftop bar was really special with great views. 
Hotel Bagues was very convenient for walking to Cayaluna and Metro stops. ",5,2023,11,07
27,"Authentic, warm and welcoming","We stayed here from October 10-14 in room 203, a double deluxe room. We absolutely loved our time here and in Barcelona and wish we had spent more time. 

Upon check-in, we were greeted by a bellhop and 2 front deskmen, all exceptionally welcoming and enthusiastic to welcome us into a special place. We were seated, given a glass of bubbly and given an extensive overview of the city. The staff member helping us had excellent recommendations and was knowledgeable about things that were open or temporarily shut down. For a trainee, he was quite good at his job.

The room. OK, I've read reviews about how the rooms are small. Yes, they are small, but they provide accurate information on their website without sugar-coating it. The room was beautiful with the wood panels, the piece of art enclosed in glass, and the wraparound balcony of Las Ramblas and the Cathedral. The soundproofed glass and blackout curtains came in handy. The distressed leather daybed/sofa was so comfortable while reading a book on it. The bed was on the firm side with the pillows just right. The bathtub was just deep enough. The rose was a nice touch.

The pool and terrace were never busy. We had cocktails served by a very attentive bartender. We took a dip in the pool which was about 5 feet deep or so. It was narrow, but again, the hotel doesn't hide that: just look at the pictures.

I loved this hotel because it felt very authentic to Spain and independent of a chain or brand hotel. It felt like you were in a museum but also home by the way the staff treated you. I hope it feels the same way for you.",5,2023,10,20
27,The staff makes all the difference,"I travel alone often, and this was my favorite place to stay! I felt like family and loved all the beautiful details. The rooms are small but have everything you need and more. Fresh flowers, every product from lotion to slippers. Special thanks to Thor, Augustina, and Soungalo. I will be back in Barcelona!!",5,2023,10,20
27,Honeymoon,The hotel does not communicate the small size of the rooms and their unwillingness to allow a couple in a room. And there was no willingness or compasion to help us find a solution.I would never recommend this hotel.,1,2023,10,12
27,Terrific Experience,"We stayed at the hotel at the end of an almost three week sojourn through Spain.   Upon arrival we found the staff to be extremely friendly and helpful and made us feel very comfortable from the start.   Although the rooms were small, they were well appointed and I did not feel that we were wanting for anything.   The front desk was quick and responsive, whether it came to dinner reservations or delivery of anything to our room.   The roof top bar was nice in the evening (big shout out to the awesome bartender Leon!) and the views were great.   The hotel is in the middle of it all and is convenient to what ever you'd desire.",5,2023,10,04
27,"Great staff, Very nice hotel","Staff is fantastic, I can’t say enough about them. Room is expectedly small for a European hotel in a great location to walk Barcelona. Only couple negatives were the toilet being far too tall for comfort and the pillows too hard. The walls/windows do a great job of keeping out the noise from the busy street below. Full breakfast is included for Hyatt members, which was a nice surprise. Would definitely stay here again ",4,2023,09,28
27,Hotel Bagues is FABULOUS ,"Can’t strongly enough recommend this hotel. Perfect location; fantastic helpful staff; upscale, clean, and very comfortable rooms; delicious breakfast; gorgeous rooftop. Easy to arrive from/to the airport as well as cruise port. ",5,2023,09,27
27,Baguès Hotel 5*,"A truly magnificent 5* Boutique Hotel. My daughter and I shared a room on the third floor with views out onto the main busy street. The hotel is quiet but perfectly located in the Gothic quarter of this vibrant city. The rooftop bar and pool are perfect for a city break. Fabulous bar manager from the uk! All the staff are very friendly and helpful. Comfortable beds, bed linen and White Company products. We shall return and highly recommend to others. ",5,2023,09,14
27,Luxury small hotel,"A beautiful hotel in the heart of the city, where the movement and life. The hotel is small but luxurious and the service is excellent. 
It has a small pool and a bar on the roof with a beautiful view of the city. A hotel worth visiting.

Close to everything, where restaurants and markets are near it.",5,2023,08,24
27,Best Boutique Hotel,"We stayed for two nights that were so wonderful we felt in love with the place. Their staff is the most cordious and friendly as you can get. Congratulations to all the team involved in running that hotel, you made our stay positively memorable !",5,2023,08,11
27,Nice stay in Barcelona,"Excellent location (city center on the Rambla avenue, very close to Plaça de Catalunya) with easy access to restaurants, shops and entertainment. Very pleasant boutique hotel (30 rooms) with nice and caring personnel and efficient room service. The superior room was relatively small, the queen size bed also quite small for tall persons, pillows were too soft/uncomfortable and we really regretted the lack of smart TV. Even if the room was oriented towards the noisy Ramblas, the windows were efficiently protecting from the outside noise. However, the room is not correctly isolated from the inside noise (hallway). The bathroom was nice (no bath).",4,2023,07,21
27,Could have been done better for all matters ,"Advertising the hotel as a 5 stars hotel, thus, my expectation was quite high. Leave the hotel location aside, understand Pros and cons, however, front office staff could put more smiles on their faces. Room decoration could have been done better. The toilet bowl could have been installed lower than it is now. More importantly, the towel should have been checked prior to preparing it in the guest room.  ",3,2023,07,15
27,A botique gem!,What a great find! This botique hotel is a great location where you can walk to anything. The checkin was easy and they stored our bags until our room was ready. The rooms themselves were lovely and clean. The bathroom towels were huge! Rooftop bar with pool was a nice touch…good place to relax for a drink. Everyone was very kind and the service was excellent. I would stay here again in a heartbeat. ,5,2023,07,13
27,Outstanding Hotel,"Bagues Barcelona is an outstanding boutique hotel on the bustling La Rambla in the heart of the old city. The bellman (tall black man, I did not catch his name but he was ever-present and so kind and helpful with my young kids), front desk staff, and breakfast staff were outstanding. The included breakfast was wonderful. The design and the rooms at the hotel are superb and quite despite all the action going on outside. It is perfectly located and was a true treat for our family. The rooftop pool has unrivaled views of the city. We love Hotel Bagues!",5,2023,07,12
27,Far From Five Stars,"Not having been in Barcelona for quite some time and not knowing Hotel Bagues (or other Derby Hotels), we did a lot of homework and read a ton of TripAdvisor and other reviews before choosing the hotel for a 3-day stay in late June 2023.  Sadly, we were sorely disappointed by our decision.

I don't know what it takes to be a 5-star hotel in Barcelona, but, from our experience at Hotel Bagues, the rating system there is meaningless. Virtually everything about this hotel was subpar. For starters, though external noise isn't much of an issue, the noise inside the hotel is an acoustical engineer's (and guest’s) worst nightmare -- all of the surfaces in the hotel are hard, making it incredibly noisy at all hours. Due to the open architecture (however attractive it may be, in concept), there is no escaping the noise of the elevators/hallway/other floors/doors. Although we were in a ""superior"" room, it was as far from that as you can get.  Cramped, poorly maintained by housekeeping and whoever was responsible for refilling the supposedly ""free"" mini-bar offerings (not housekeeping we were told), the experience of the rooms was made even worse by towels and bathrobes that were so worn, scratchy and frayed that it seemed like they'd been in constant use for most of the last 20 years.  

The lackadaisical approach to the hotel's atmosphere and amenities carried over to some of its staff (the bellman who assisted us to our room during check-in was excellent).  Basic requests (e.g., for extra towels/hangers or fresh milk for coffee instead of delivering more pre-packaged cream) were simply ignored.  The hotel’s “assistance” with things outside the hotel was similarly problematic. 

The hotel’s front desk made a dinner reservation for us at a restaurant that has two locations, and told us which location to go to.  Upon arriving at the address provided, we discovered that the hotel had directed us to the wrong location, requiring us to spend another 30 minutes to get to the other location (at a considerably greater distance from the hotel).  When we finally arrived at the correct location, we sent an email to the hotel to let them know what had happened, expecting some kind of acknowledgment about the error.  None came.  When we got back to the hotel, we received a perfunctory greeting wishing us a good evening.  When we mentioned what had happened and the email we had sent, the staff noted that they had seen the email, but acknowledged nothing about their error or the inconvenience it caused us.  

While each of these shortcomings standing alone was relatively minor, the cumulative effect was terrible.  These are just a few examples, but there were sadly several more disappointing moments that overshadowed what the hotel got right. 

This simply wasn’t a five-star experience.  With so many great hotels to choose from in Barcelona, we would not place our trust in Hotel Bagues (or any other Derby hotel) again. 
",1,2023,07,06
27,A well-placed jewellery box,"A small but very cosy, sophisticated hotel with attentive staff, in one of the best parts of town, which is crowded and full of people at night, but the soundproofing in the room is first class, with the windows closed, no noise filters in at all.",5,2023,07,04
27,Great for couples,We went on our honeymoon and the staff was very nice and helpful. The rooms were great and clean. The location is perfect as there are plenty of shops and restaurants around. Go to the rooftop and there is a nice pool with great views.,5,2023,06,29
27,Room without daylight,"In pictures very nice hotel, but the room number 103 does not have a window with daylight. Such a room should not be offered in a 5-star hotel. My dog has a room with a window and daylight. There was no service on the terrace by the pool in the evening time. I will choose another hotel next time.",1,2023,06,25
27,I WOULD NEVER RECOMMEND THIS HOTEL TO ANYONE.,"Probably the worst service I have ever experienced and this is supposed to be a five star hotel.
We paid around 250 €/night for a room with a city view. The hotel also sell room facing the backyard and these are cheaper per night.
We arrive at the hotel and get a room with absolutely no city view, and hardly any daylight at all. When calling the reception we get the answer they do not have any other rooms (!?). No excuse what so ever. Why selling expensive rooms with a specific view if they do not exist!? I am so disappointed and I WOULD NEVER RECOMMEND THIS HOTEL TO ANYONE.
After a lot of arguing with the staff we got another room with a little bit of daylight (very small window). Apparently they had more rooms after all… The new room did not have a city view and it was definitely NOT the room we have paid for.
The way the staff handle the situation is not the expected service of a five star hotel.
All the staff blamed the manger and said they could not to anything about the situation. Maybe it’s too much to ask that the staff of a five star hotel would be able to handle a, to me, simple situation like this OR at least (!!) come with an excuse. I love Barcelona but next time I will chose another hotel for sure.

When checking out I said I am very unhappy with my stay, but again I got no excuse or compensation.",1,2023,06,13
27,Not what to expect from a five star hotel,"Booked a room with city view. It was very clear on hotels.com (photos and descriptions). Got one dark interior room (=no city view). I made a call to reception, they asked me to send printscreens (!) of the booking. It was not enough… they also wanted me to translate it. After they realised that we had a reservation for a room with city view they sent us to another room (“but you can not expect a city view but some daylight anyway”). They take no responsibility and complains that we booked the same day. 

Okey, more to expect from a five star hotel.",2,2023,06,12
27,Nice hotel in the middle of Barcelona,"Really goodnhotelnin the middle of Barcelona.
Friendly staff and very helpfull.
The only negativ was the missing window in our room (406) - so it was not really comfortable because no fresh air and dark inside",4,2023,05,28
27,Great Location. Great Hotel.,"Can’t recommend this hotel enough. Spent 5 nights there and wished we had stopped longer. Located very close to the market and close to the Gothic Quarter. Staff were fantastic, enthusiastic and welcoming. ",5,2023,04,21
27,Best in Barcelona downtown,"Overall service is excellent, helpful and friendly staff, room is clean and bed is comfortable. Breakfast is really good, stunning view in rooftop! Location is really convenience centre of downtown! Many restaurants and shopping areas nearby! Highly recommend! ",5,2023,04,17
27,Five star service at a diamond of a hotel,"My wife and I went for a very short trip to Barcelona and chose this hotel at random . What a great choice and a good bit of luck!
Firstly it's location was perfect for us - right on Las Ramblas. Very central. We took the Aerobus from the airport which stopped at Plaça de Catalunya a short distance away from Las Ramblas and obviously our hotel
We were welcomed by friendly staff and given a welcome drink.
Our room was comfortable and clean and had free drinks in the mini bar; free coffee nespresso machine, a big bed and lots of pillows!
There was a very good breakfast choice and you were made to feel like royalty by Max the breakfast waiter -  who was always cheerful. 
The desk staff were very helpful with tips about local food, travelling , booking tickets...

Fully a five star service.
We will definitely go again to Barcelona and hopefully be able to stay again at this lovely diamond of a hotel.",5,2023,03,28
27,Impeccable ! Just stay here!,"An impeccable stay! The hotel is situated right in the heart of La Rambla, with easy access to everything!  From the moment we walked in the staff made our stay enjoyable! The rooms are well equipped and big by European standards.  However , the staff is the shining star of this property!  They were so friendly and accommodating ! Especially Nickolas at the front desk, Max the server who made the BEST cappuccino and S the doorman who smiled and made it easy for us to get transport! Can’t wait to come back!",5,2023,03,21
27,Another great stay,Another great stay at hotel bagues.  If you love boutique hotels you will love it here and you cannot beat the location .  Ambiance is great and service was impeccable.  Rooftop was an added bonus to take a break from busy days to relax and have a bottle of wine above la rambla and take in the view.,5,2023,02,28
27,One of the best hotel staff,"We were there for business, amazing staff, very kind, welcoming and helpful, great location, great value for money, very clean, nice breakfast. Will definitely stay here again. Highly recommending the hotel.",5,2023,02,11
27,Overall great place and awesome staff but construction noises hampered our ability to rest,I asked reception to please speak to management to find a fair solution to compensate us for two days of construction that we dealt with in the unit above us which disrupted our stay. She said she would speak to the manager but never got back to me with a resolution. I even waited until we checked out and nothing was ever mentioned. I really loved the hotel and overall kindness of the staff but when you can't sleep for two days due to construction noise above you it makes you wonder what the point of paying extra is for a 5 star hotel. Furthermore in the future just tell the guest it's an ongoing issue instead of saying there was some emergency repairs that imply the issue would be resolved the same day.,3,2023,02,06
27,Beautiful boutique hotel,Had an amazing experience at the hotel. Staff was very friendly and specifically Adrian Bundi from the bar was an amazing host. My colleague and I traveling for business relaxed and ended the day with a drink and some laughs. ,5,2023,02,03
27,Would stay again in a heartbeat,"Excellent property. The location is really fantastic. Central to sights, walking distance to great neighborhoods and close to public transit. The staff were extremely friendly, helpful, and responsive if we had any issues. The rooms were a decent size for European standards. The view from our room was a pretty, baroque church. ",5,2023,01,30
27,A real gem,"Great location mid Ramblas. Gorgeous small hotel with fantastic staff. Really helpful and friendly, good tips for getting around the city or places to eat.
Room was stylish and comfortable; minor issue was that our only full length mirror was in the room entryway with very poor lighting.
Would visit again- in summer, to enjoy the rooftop pool!",5,2023,01,28
27,wonderful hotel in barcelona,"spectacular boutique hotel in gothic quarter in barcelona.  great location for walking on the rambla, wonderful service, great recommendations for dinner and flamenco show. clean, very comfortable room.cant wait to return",5,2022,12,20
27,December in Barca,"The location and the staff made the stay worth the money. 
Very service minded staff who served at any time of the day/night. The environment of the hotel was very calming and original. We recommend Hotel Bagues!",4,2022,12,17
27,"Bedbugs at Hotel Bagues, Barcelona","BEWARE OF THIS HOTEL - IT HA S BEDBUGS IN THIS SUPPOSEDLY 5 STAR HOTEL

 My daughter was badly bitten by bedbugs which were infested in the mattress.  We have pictures of the bloody bites.  Management was totally uncooperative.  Grudgingly changed our room, but denied the charge even after seeing the evidence.",1,2022,12,14
27,Hotel Bagues in Barcelona!!!,"What a great hotel to stay at in the Gothic Quarters.  Felt safe, felt appreciated AND ALL of the staff was kind, helpful and patient, helping my wife and I with anything we were trying to do, even calling and making reservations for us for things in the area to do.  I highly recommend this hotel if you are trying to stay in the Gothic Quarters in Barcelon and we will be back to stay here someday again!",5,2022,12,13
27,Loved this hotel,"Beautiful hotel with incredible staff in central location. Walk to everything. Coffee, bottled water and other drinks were welcome amenities. Breakfast was excellent, though a bit expensive. Staff went out of their way to help at every turn. Loved staying here.",5,2022,12,05
27,Good location and helpful staff .,"I stayed in Hotel Bagues earlier this month, the staff were friendly and helpful, I arrived very early in the morning, they checked me in immediately, of course at an extra fee, but I was grateful nevertheless. I was given a very dark room that doesn’t allow any light at all, at any time, you can’t tell if it is night or day, I asked to change the room and they obliged the next day (I was staying 7 nights).
Location is great, near lot of attractions, Plaça de Catalunya, La Rambla, markets, museums and all. They have good room service, and again staff very nice and helpful. In general I enjoyed my stay there and would go again, but to a much brighter room with more sunlight next time.",3,2022,11,29
27,Wonderful Hotel on the La Rambla,"This is a small luxury hotel directly on the upper end of the Rambla that has excellent rooms, personalized breakfast including all your favorite specialy coffees made to order and fantastic service.  I rate this a 5-star hotel comfortable enough for even spoiled Americans.  We thouroughly enjoyed our 4 day visit!",5,2022,11,15
27,Nice looking place. Left property will not be accounted fo,"Beautiful hotel, right on la rambla. Easy walking distance to many locations. Good food near by along with lots of shopping. Helpful receptionist when it comes to showing locations however, if you leave stuff in the room after checkout you will not see your stuff again. Really disappointed because I left two jackets in the closet and the front desk and housekeeping said they didn’t find anything. Make sure you double check all your belongings before checking out because you’re items will not be returned to you.",3,2022,11,14
27,Great Hotel in Barcelona,"We thoroughly enjoyed our stay at the Hotel Bagues. The room was spacious enough, with a walk-in entrance way and a very comfortable and updated bathroom. Although we had windows on 2 sides - and looked directly out at La Rambla - we heard no street noise at night. We were just a block from the wonderful La Mercado de Bocaria, and walking distance from almost everything else we did while in Barcelona. I absolutely would stay again.",5,2022,10,31
27,"Perfect location, accommodations, and service","Hotel Bagues in located in La Rambla, the center of where you'd want to stay in Barcelona, and is a boutique hotel that caters to all of its guests. We had the most incredible stay and would recommend Hotel Bagues to those who value cleanliness, location, and top-notch service.",5,2022,10,28
27,Elegant hotel-Amazing stff,"This hotel is stunning from the room to the lobby to the rooftop bar. I need to give special recognition to David & Doun ( can't find the paper he wrote his name on, I'm sorry). We showed up on Oct. 12 frazzled by 8 am. David & Doun literally took over our problems, retrieved our reservation, offered us a cup of coffee, told us to go enjoy the city, they took care of our luggage & called us when the room was available. We were obviously early. Doun(sp?) also came outside with us to assist in hailing a cab. These 2 gentlemen went above & beyond, and we're grateful. All the staff were wonderful, but these 2 stand out. Thank you.",5,2022,10,22
