Location Name,Title,Text,Rating,Year,Month,Day
206,Luxurious,"The professional and friendly staff is what makes this hotel great! Staff on door, reception, spa, restaurant, cleaning and maintenance; Thank you all for the great experience. Go raibh maith agaibh. ",5,2024,09,17
206,Marker hotel Dublin,"We had an excellent stay. Room large and very clean, friendly staff, lovely full Irish breakfast and evening meal. Loved the spa and had fantastic massages. Highly recommend the hotel",5,2024,09,12
206,Overrated and overpriced,"The sad part of my trip was to hear employees at the restaurant also house keepers that you are short of staff because the hotel pays the minimum wage and your salaries are low the reason why people don't want work for the hotel and leave every one or two months, we had to wait longer than usual. You charge sky-high prices to your customers. The food was not bad , the rooms are fine but I would not recommend your hotel at all. Rich people using poor people to get even richer.",2,2024,09,08
206,Great Stay! Portal Perks & Service = Amazing!,"Visited in September '24. I stayed with my family in two separate rooms: one booked through the AMEX Fine Hotels & Resorts portal and the other through the Chase Sapphire Travel portal. I usually feel wary about booking through third-party sites, but it worked incredibly well at this resort.
The hotel staff is exceptionally helpful and goes out of their way to ensure your comfort. The hotel restaurants are good, and the breakfast was delightful. Room service was prompt and delivered by a wonderfully pleasant team member. The pool and spa area features two saunas—a regular sauna and a eucalyptus steam sauna—which were magnificent, as well as an infinity jacuzzi. It was my first time experiencing an infinity jacuzzi; it was really cool!
When traveling to the touristy or shopping areas, the hotel is not the most convenient to Temple Bar or Grafton Street. However, it was very easy to hop on a bus at the stop next to the hotel, and just a few stops later, you find yourself in the center of many popular sites. This hotel serves as a quiet refuge away from the town, where relaxation and service are the main focuses.",5,2024,09,05
206,Amazing stay in this hotel,"Received complementary room upgrade. Rooms immaculate and spacious. Voya amenities in bathroom. Spa was beautiful. Breakfast fantastic, both buffet and a la carte, also could have sparking wine if wanted. 
Location was fine for me, but I’d say a little far from city centre. Approx 25-30 min walk to Grafton Street",5,2024,09,02
206,Money stolen,"We had cash stolen from our wallet while we left the room to go to the pool. There were 2 housekeepers in the room at the time. We reported it to the hotel, who said they would investigate. Very disappointing for a hotel of this caliber. We are so disturbed and feel violated. 
The hotel itself is nice and clean. However, with the safety issues here I would look elsewhere.",1,2024,09,01
206,2 cheers for the Marker and Emmanuel,"Emmanuel is new to the hotel's lobby bar. He always makes my visit worthwhile  with his positive attitude, can-do spirit and fab cocktails. I have never seen someone work so quickly to achieve the best customer service while also keeping the quality top-notch.",5,2024,08,31
206,Fantastic hotel but has flaws that need to be fixed,"This is one of the nicest hotels in Dublin.  Great location and very nice rooms.  Clean, modern, comfortable, etc.  Everything you would expect from a premium property.

The lobby bar offers a nice respite from the noise of Temple Bar.  

The bell staff, concierge, housekeeping and front desk staff were very good.  

Where this hotel has stumbled since my first stay is two fold.  

1. The rooftop is not nearly as vibrant as it once was.  The interior furniture is mismatched and the chairs look like they came from the hotel's ballroom.  Seriously dull and uninviting.  The wait staff seems totally disinterested in serving.

2. The lobby bar is still nice but the wait staff there is also aloof and disinterested.  We were there two evenings, neither super busy, but not dead.  The wait staff would look right at your thirsty party and ignore you.  Best bet is to go to the bar where they are actually working hard.

So the theme here is focused on the wait staff.  But be warned that the kitchen closes early.  Roof top deck stops serving around 8:30.  Lobby bar 9:00-ish.  Restaurant stops seating at 8:45.  Room service won't deliver to the lobby.  And room service really closes at 10:30 with a very limited menu after that.  If you call for room service close to (but before) 10:30 they try to tell you the kitchen is closed.  What gives?  The food and beverage leadership needs to fix this.

Breakfast was good and they work hard to make it so.  So, I think they can do better.",4,2024,08,27
206,A perfect stay,"I had high expectations of Anatara. The one I stayed at previously in Thailand was spectacular. I was not disappointed. I knew the property was not originally an Anatara so my expectations of room size was adjusted. I saw the hotel and area in early August but had pre booked a hotel near Stephen Green. I saw that hotel was in an over crowded tourist area so after a busy time in Ireland with family and a wedding I lost my pre book amount to treat myself to the Anatara. They didn’t disappoint. First, location is quiet but walking distance to attractions and the pedestrian areas, next to the theater and on the water. You can see local people going about their day. The service stands out. They called me by my name at each encounter, looked me in the eye, and offered a smile. If you don’t want to be bothered put the sign on your door. If not you’ll get treats and a welcome trio of goodies. They came to my door 3-4 times a day including service. I tried the Spa and my therapist was wonderful. The room was perfect and very comfortable. Also I had a great view. The bed was the most comfortable of my trip. The comforter was light, soft and snuggly.😊 Finally, the price was lower than most inner city hotels in the USA. Definitely a 5 star stay. Thank you 🙏",5,2024,08,22
206,Great hotel,"My wife and I and son and his partner stayed here one night to attend Wicked in the Bord Gais. Great location as it’s only a few steps from the theatre. Valet parking was very convenient but check in was very slow, had to queue then seemed to take a long time to allocate the 2 rooms. The room was as expected at this level, spotlessly clean, quality bedding, towels and bathrobes. Big TV. Breakfast buffet has to be about the best I have had in any 5-star hotel with fabulous range of continental and hot options. The Bread and butter pudding with Baileys was delicious. Only issue at breakfast was a delay in hot food order from the menu but staff apologised for the delay and offered Cava which was gratefully accepted. I look forward to staying here again.",5,2024,08,19
206,Poor customer service,Desperately slow checkin.  Room not up to expectation.  Flagged to duty management.  Unsatisfactory outcome…. Will not be staying at another Anantara in my lifetime as there are sooooooo many other hotel brands that do care about their guests satisfaction,1,2024,08,17
206,SHAKEY START...FABULOUS ENDING,"After a very shakey start, we ended up having a fabulous stay.  We chose this hotel to celebrate our sons birthday, and after a bit of a shakey start and a quiet word with a fabulous duty manager, the whole stay turned around.  A good manager works there magic in the background, and she most definitely did her magic, and our stay went up a level.

Our son was treated as special and important as we feel about him and said he had an amazing stay, which means everything to us.  All the staff were great top of their game.  I would definitely stay here again.  I didn't get the name of the duty manager that day, but she enhanced our sons 18th birthday celebrations, so thank you.",5,2024,08,09
206,The Marker,Fantastic Hotel! Location is Perfect! Staff is Excellent! Everyone was So helpful and Kind! Would recommend to Anyone booking for the First time and unsure if they are picking the right Hotel!,5,2024,08,08
206,Breakfast is the best of our Ireland trip,There are a wide variety of fruits with high quality. The homemade juice tastes good. The types of meals ordered are quite diverse.,5,2024,07,31
206,Wonderful stay,We stayed for our anniversary and the service was excellent. The staff and customer service was fantastic from arrival to departure. ,5,2024,07,30
206,Amazing from start to finish!,Brought my wife and child to the Bord Gais Theatre to see a show from the minute we arrived till we left i have to say we have stayed in many hotels but this was just exceptional.  For nice touch with the welcome fizzy drink that was delivered to the room for my child.  Room was amazing check in staff bar restaurant staff so friendly and so helpful there is nothing i could say negative.  Great Hotel will def be back again.,5,2024,07,24
206,Perfect birthday stay,"Booked here for my partners birthday during December and the hotel met all my expectations. Greeted by Kevin, on the door, who was brilliant. He was also really knowledgeable about the area, routes to take and recommendations on places to visit. Check in was quick and easy and we were given some refreshments while we waited. Our room was very spacious and the bathroom very luxurious. Spa and treatments were also 5 star. 
Located close enough to walk into Dublin centre but far away from all the noise. Perfect stay and wouldn’t hesitate to book another stay here in the future.",5,2024,07,23
206,"Could have been great, except for ""lost"" Switch","The hotel facilities were top notch. Really enjoyed the welcome drink and cookies. However, our child had his Nintendo Switch (with charging cord and converter) go missing from the room. The staff investigated but ultimately did not take responsibility for the disappearance. We watched him put it down in the morning and it was gone when we got back. Disappointing.",3,2024,07,23
206,Very very disappointing. Nothing like a 5 star experience at all.,"Hugely disappointing. We were booked in here by a tour guide who promised it would be wonderful, but it was nothing special at all. Our ""luxury suite"" had dismal views and there was a very noisy Wetherspoons across the street full of loud drunks. The hotel seems to form part of the Boy Racer circuit of downtown Dublin, and we were kept awake by noisy cars racing around the streets outside until late at night. 

Our king bed was much too soft and the pillows wrapped around your neck and face, making it feel like I was being suffocated all night. I woke up with a sore neck after a very poor nights sleep here. The sink drain and the shower tray drain were both blocked, so water escaped all over the bathroom floor when we used them. The toiletries provided were low quality and smelled like Toilet Duck ! It was 50 degrees outside (10F) but some bright spark in housekeeping put on the very noisy air conditioning when we arrived and the room was freezing cold, with cold air blowing on the pillows. 

We had been promised a bottle of champagne in the room as part of the high priced package, but it was cheap Cava, the brand you get at the local Spar. Yuck. 

Breakfast was very ordinary and not anywhere near the quality this hotel advertises. There was only one lift working for the entire hotel, so it was crowded and busy all day long, with long waits to get up and down. 

If you want an authentic Irish experience, this is not the hotel to choose. All the staff are foreign, with a poor grasp of English and very heavy accents. I guess they get them cheaper from the agency that way.  It reminded us of a cheap grey airport hotel on an industrial estate, not a 5 star hotel in a prime location in one of Europe's most colorful cities. We felt ripped off here. Save your money and go elsewhere.",2,2024,07,22
206,Too expensive for the facilities provided,Lift was not working for 4 days. Felt disappointed to pay 350+ euros per night for 4 nights with the services provided. ,3,2024,07,19
206,"Wonderful, fairytale","If I had to imagine from now on a dream hotel where I could stay during my travels I would certainly think of the Anantara in Dublin. 
What was missing? Absolutely nothing. 
I felt pampered in every detail starting from the transfer that they kindly provided me. 
They ""put up with me"" when my plane was 3 hours late and promptly notified the transfer and changed the dinner time. 
I would have gladly moved to the room I was given, it was beautiful and spacious and overlooked the theatre. 
The food is exquisite, whether we are talking about the restaurant or the rooftop and both are absolutely worth trying, because they are different and wonderful things in equal measure. 
At the restaurant I tasted international cuisine, the cooking of the meat was perfect, the grilled cauliflowers were delicious and then the dessert!!
At the rooftop I was able to taste one of the typical Irish whiskeys and many other delicacies, I was even given a blanket since the climate was cold for me.
The staff was super friendly. The spa area is well looked after and very relaxing.
This hotel is perfection. On this trip of mine he gave me a fairy tale where gentlemen apologize to let you enter the elevator first, making you feel like a princess. Next time I return to Dublin I will definitely stay here again!",5,2024,07,17
206,Better than last time … but not worth the price,"The feeling is of a hotel impersonating a 5 stars. but delivering a 3. The most friendly staff were footman personable porter Ivo  and attentive Illian at breakfast. The corridors and rooms are in a dark paint that shows too many cracks for a new hotel; the tap for the bathtub was missing, the nespresso machine defective, one of the only two elevators was constantly out of service causing long waits, reception is obsessed about payments…deliver the impression that guests would try to leave without paying. The best thing is the breakfast menu, even if they serve eggs without toast … something is overall missing in this hotel that is located out of the way, near a theater, but in a neighborhood without atmosphere: not worth the high tag prices",3,2024,07,11
206,Fantastic service,"I attended the marker with my family last week for drinks and food on the rooftop bar, outstanding service from all the root top staff especially Yasmine on the roof top desk who were so welcoming and attentive. The views were as good as the staff I will definitely be returning. I would also like to mention Kevin on the front door who greeted  us with a friendly smile the customer service was fantastic!",5,2024,07,09
206,Birthday celebrations at the marker,We had booked the lounge for pre theatre drinks and snacks on Saturday 6th July for my sisters birthday. We got a gorgeous seat outside as the sun was shining. We shared a bottle of cava brut enjoyed some lovely tapas and finished with two lemon bon bons.,5,2024,07,08
206,Absolutely amazing,"Just back from a night at the hotel and will defo be back at some stage this year!!! Absolutely gorgeous!!! They sent up chocolates to our room for our anniversary and when we came back they had the room ready for us to sleep for the night. Most amazing hotel we have been too. Thank you for making our anniversary so special. The staff, the drinks, everything was amazing.",5,2024,07,06
206,Should have been 5 star,"Booked 6 months in advance a weekend in Dublin as a big birthday/anniversary trip with my wife and a night at 3arena. Most expensive room I've ever booked but wanted it to be amazing and I guess that's why I ended up a bit disappointed.

It is a fabulous hotel in a perfect spot with a great view , pool, rooftop bar and does feel luxurious. But...
-We arrived and they had no record of our booking. We sat for an hour with a complimentary drink waiting for a room, which knocked back some plans for before the show that evening.
-Told Breakfast not included and must have been my fault at booking somehow but more on that below.
-No mention was made of our celebrations.
-Room beautiful and little things I know but: temperature control knob broken/unadjustable, ornate wall-to-ceiling bedside lamp unadjustable/dangling, charging station not working
-Paid for breakfast both mornings and it was fantastic. But noticed on bill charged 26euros one morning and 32euros the next. E-mailed customer service saying mistake in billing and after several exchanges, no refund/apology but informed we were under-charged one morning and as a gesture of goodwill they will overlook it. (apparently it depends how you book it as to the price...)

It is obvious there are a lot of corporate guests staying here who I'm sure aren't going to see a bill or complain when the company is paying. I can't help but be left with the feeling The Marker doesn't need people like us going and has grown complacent towards them. Never been to a hotel and felt like a bit of an inconvenience before.

I've waited to post a review but have chosen to having spent what for us was a LOT of money on a weekend I expected to be perfect.
And whilst I didn't let it spoil our trip, it really wasn't.
And it so easily could have been.",3,2024,07,02
206,Lil trip,"Was an enjoyable stay, nice spa and bar is great and lively. Will definitely come back as the place was lovely ",5,2024,06,27
206,Absolutely worth every penny.  Our new go-to in Ireland.,"My recent stay at this hotel is one of the best that I have ever had the pleasure of experiencing.  So much so that I cancelled a previous hotel stay later in our vacation to come back to this hotel.

The staff is exceptional.  I truly did feel like anything I needed was only a question/call away.  We drove from the airport, about 25 minutes.  We tried parking in the garage around the corner but it was full.  If it is full, when you leave, just ring the assist and let them know there were no spots and they will lift the gate for you so you don't have to pay.  So instead, we drove up to the Valet parking (only 8 Euros more a night).  The moment we pulled up we were greeted by the Valet and then escorted to the front desk for check-in.  Everything was explained, the young lady made sure there were no further questions and showed us to the lift where we would then go to our room.

Our room was decent sized, plenty of room for 2 (or even 3).  We got settled, viewed all the ins and outs and then went down to the restaurant to eat.  While not cheap, it is not super expensive either.  And the food, while a little salty for my taste, was still good.  Honestly, that was probably the worst part of the whole stay (but if that is the worst part -- hey, ill take it).  The sommelier was so helpful in helping me choose a wine to go great with my meal - and it was the perfect choice.

By the time we got back to the room after dinner the bed had been turned down and some little chocolates left for us :-)

Breakfast is OUTSTANDING.  Do not miss it if you can.  It pretty much filled us for the whole day.  They have a menu where you can order a la carte and a buffet.  You can mix and match.  There truly is something for everyone.  It happened to be included in our stay so it was definitely a money saver as we did not need to eat lunch and did not have a heavy dinner.  

Check-out was a breeze.  Any credit we had was immediately applied without even asking and took a total of about 2 minutes.   

As I mentioned before we enjoyed our stay so much we cancelled our hotel we had booked for the night before our flight home and rebooked this hotel.  A week later and everyone that we encountered the first go-round remembered us this time!  We got there a little early so we dropped our bags and went for a walk to the Temple Bar area (about 20-25 minute walk).  When we got back our room was ready and our bags were already brought to our room.  Bonus -- our room this reservation was even bigger :-) Great big bathtub that my wife enjoyed along with a little sitting area, and of course, our little turn down chocolates :-)

If you want to splurge, this is the place to do!  It will be our go-to if (more likely, when) we are back in Dublin.  My wife enjoyed the brand so much she wants to start looking for them when we are visiting other cities.",5,2024,06,20
206,AMAZING!,"I travel a lot for work and this hotel is by far my most favorite. The rooms are very nice, cozy and clean! The hotel staff is so lovely. Especially Derek, he takes the time to talk to you even though he is very busy. He makes each customer experience unique. Everyone welcomes you when you walk into the hotel. I have yet to meet someone here that isn't friendly. They are all so helpful and accommodating. This is my fourth time here and I seriously love it every time I am here. I look forward to coming back each time and I never want to leave. Whether it be for business or pleasure, I HIGHLY recommend the Marker Dublin Hotel. I promise you that you will not be disappointed. One of these days I will be bringing my family back here to experience this wonderful place with wonderful people.",5,2024,06,17
206,Luxurious stay,"We love this hotel and have now made it a yearly tradition. Cannot fault anything. From food to staff, to guest rooms and spa facilities, all are a 10/10.",5,2024,06,11
206,No longer 5 star,"Very sorry to write this review as this hotel was traditionally my favourite in Dublin. In spite of the great location, well appointed rooms and quality of food, service here is severely lacking. If you’re happy to wait an hour for a drink, an hour for your breakfast, wave like a crazy woman for service from waiting staff - then this is the place for you. 

Wait staff have no interest in working tables that are not in their section, and good look finding the waiter / waitress that was supposed to take care of you. I came away feeling sorry for the excellent managers who are working with staff who have little interest or competency in this industry. It is very frustrating for everyone. This hotel gets the difficult things right and the easy things so very wrong. The waiting staff could care less and appear to have limited experience in hospitality. It must be noted that managers were very kind in offering complimentary services for our bad experience which we appreciated. That said, I would prefer not to complain about basic bad service. It would be much easier for everyone if the waiting staff hired did their job correctly. It should not be such a major problem. 

You won’t find an Irish welcome at this hotel - unfortunately as a result of basic service. It has certainly lost its appeal. This hotel is far from 5 star as a result. Such a pity.",3,2024,06,03
206,"It's okay, but.....","Pros:
+ Nice staff
+ Good bars (rooftop and lobby)

Cons:
- Windows don't open for fresh air
- Plastic layer on the mattress makes sleeping very uncomfortable

The location in the Docklands is convenient for business but it takes a while to reach popular tourist destinations.",3,2024,06,02
206,"Great hotel and location, not as accommodating as other hotels on our trip","Staying at the Anantara was enjoyable, and most of the staff was lovely, but the front desk staff’s unwillingness to accommodate changes to our group’s reservation was a letdown. Their inflexibility detracted from our overall experience",3,2024,06,02
206,Nice but Not American-Friendly / worth the price,"Staying at the Anantara was enjoyable, but the staff’s unwillingness to accommodate changes to our reservation was a letdown. One person in our party was not able to get an extra room key until demanding it as well due to “hotel policy”.

Their inflexibility detracted from our overall experience. Would not return for the price.",2,2024,06,02
206,"Good quality interiors, but bad inflexible overpriced service and they’ll nickel and dime you like dimwits. Will never c","They initially refused to give me a key to my room and insisted on the needing to wake up sleeping wife in order to get into my room. 

We stayed one night as planned and they didn’t have our room ready upon arrival at 1pm so we left and returned at night separately. I arrived later in the night from my wife and child. They gave me this room access refusal (same last names and ID) all after having changed in the lobby out of my suitcase and doubling the fees unexpectedly to over $600/night USD. Why they didn’t even think to ask for proof of payment is beyond me. They also charged my friend $8 for a bottle of water at the bar. 

Good quality interiors, but bad inflexible overpriced service and they’ll nickel and dime you like dimwits. Will never come back again and recommend you stay away!!",1,2024,06,01
206,When you want to splash out on yourself and be treated like a celeb!,We went to The Marker Hotel to celebrate our friend's big achievement at work. We were treated so well from start to finish. We had cocktails downstairs in the lovely outdoor area. Then we had dinner in the restaurant before going to the rooftop bar for more cocktails. The place is immaculate and they think of everything. We were even given gorgeous blankets on the rooftop when the night drew in and became colder. We want to give a special mention to Ricardo in the restaurant and Abbey on the rooftop terrace who looked after us so well and went above and beyond to make sure we had a great celebration. Thank you Ricardo and Abbey.,5,2024,06,01
206,When 5 Stars Isn’t Enough,"There are almost no words to describe this unbelievable experience.  From the moment we arrived we were treated with exceptional hospitality.  The doorman, conceirge snd reception were all 5 Star level of service. We secured a junior suite corner room and it was spectacular. Spacious and luxgeriois. It must be a nice hotel if the National Football Team just stayed in the same floor as you.  We will definately be coming back. The spa is superb and location is perfect.  They also went above and beyond when they didn’t have to for us and we are more than grateful.",5,2024,05,28
206,Excellent throughout great staff great location,"Everything at the hotel was perfect for us .
Polite staff 
Great rooms 
Great spa
Great restaurant 
After a difficult start in temple bar on the first night where both our phones were stolen so please be aware of pickpockets at all time .
Tony the night manager on duty was excellent and as we’re all the staff throughout our stay .
Highly recommend this hotel for peace quiet and a getaway from the bedlam of the city .
We hope to stay again and the marker will be our first point of call .
Thank you",5,2024,05,28
206,Brilliant Hotel,One of the nicest Hotels we have stayed in. Rooms very stylish and ultra modern. Spa has great facilities and very modern.,5,2024,05,28
206,Brilliant Stay!! Will definitely return!!,"Absolutely fantastic stay at the Anantara, brilliant breakfast, brilliant staff, room beautifully turned down each day! lots to explore in Dublin will definitely be returning! 
A special thanks to the lovely Irish concierge who gave me an umbrella to take for our journey to the airport as it was tipping it down!! 😃",5,2024,05,26
206,"Beautiful rooms, bar service leaves a lot to be desired","I have stayed here several times over the years and always enjoyed my stay. Rooms are beautiful and very clean. Turn-down service is a nice touch. We were here to celebrate a birthday which the hotel knew and left a gift in our room which was appreciated. However I really felt this time that the bar service let the hotel down. We arrived in just after 11pm and the lady told us they usually close around 12.30 or it would depend how it went, we didn't feel very welcome and got the impression they were looking to close early. It took a long time, around 20 mins for someone to take our order, despite there being plenty of staff and it didn't seem exceptionally busy. When our order was taken, it says as clearly forgotten about as after 25 mins we were told it was last orders if we wanted to order another drink, despite not haven even received our first. No apology was offered for the long delay. We asked could we order another drink and the lady said she would have to ask her manager, which she did and we were told they couldn't serve another drink, even though it wasn't our fault the order was forgotten.
This experience left a lot to be desired and definitely dampened our evening. For what one pays to stay in the Marker I would expect better bar service and it will definitely make me reconsider staying in future.",3,2024,05,20
206,Not great.,"Not 5 stars in my opinion. We stayed here at the beginning and end of a recent trip to Ireland, So two separate stays, two weeks apart. On our first stay the room had to be re-cleaned as the bathroom and carpets were dirty. Not a great first impression. While we were waiting we then ordered some food and it was greasy and inedible - mezze board and buttermilk chicken, not good at all. The following morning we had breakfast......and it was poor. No one inquired why the food had barley been touched, it was just taken away.

We've stayed in many Anantara's and the breakfast has always been a highlight, this time it was cold, uncooked and many staples like brown bread had simply run out - it was 8.30am - very disappointing for an Anantara.

One of the two lifts wasn't working on our first visit and low and behold it wasn't working again on the second stay. We got a sullen look from the doorman when we arrived back and of course no acknowledgement at the front desk that we have already stayed with Anantara many times.

I'd have let this all slip but for the reason that our room had not been cleaned during the entire last stay, even when we asked them to do so.  Upon arriving back to the uncleaned room on our last night, I spoke with a manager about all this and he promised me he would email me to discuss further. He comp'd us two pints for the hassle and as such a week later no email from him has been forthcoming.

All in I believe there to be a big communication disconnect between departments and staff. Wrong opening times for the spa were given by the front desk and overall I'd say this this is more like a 4 star hotel definitely not the 5 star Anantara experience we know and love.",3,2024,05,20
206,Top notch,"What a property and staff. 

From the moment of arrival you are given the five star treatment. From the doormen grabbing your bags, opening doors and greeting you in a professional manor. 

Checkin was seamless and professional. Our room was changed and upgraded because of an odour my attention had noticed when she initially checked in. 

The room we had was spacious, comfortable and five star. We had a great view of the water , an incredibly comfortable bed and a super spacious bathroom with a huge tub and powerful shower.

The pool at the property was excellent, bigger than expected and not busy when we used it. We made the most of the steam room and sauna  to help in relaxing.

Breakfast was excellent with all the trimmings and top service you’d expect. We also enjoyed a few drinks at the bar which  had a great ambiance and energy with an extensive menu. 

I highly recommend visiting this property for pleasure or business. It’s a great location and amazing service, amenities and staff. Five star.",5,2024,05,18
206,Meh~,"This was disappointing at best. We had a corner junior suite so the view was lovely. The breakfast was also well done. That was it. It isn’t really near the city center, is a walk and after a few days that looses its charm.  Not near main attractions. The lighting is awful, bathroom is dark and the mirror lighting was broken. Hair dryer was broken and panel around light switch fell off. It was our anniversary and on day 3 we received a bottle of wine- it was addressed to Mr. McKey only, and that is not our last name. This was a big hotel and that’s exactly what it felt like. Nothing special. Would not stay here again.",3,2024,05,17
206,Solo trip to Dublin,I had a wonderful time at the Anantara. My room was spacious and well-designed. I loved the deep soaking bath tub and the overall aesthetic of the room and the hotel itself. Breakfast in the hotel restaurant was delicious and I was thrilled to find fresh honeycomb which was a nice touch. The concierge and team were super friendly and accessible. I also enjoyed the walk from the hotel to the city center. I found it easy to get around the city from Anantara and it as a great place to have as a homebase. My only wish is that the hours for the hotel spa were a bit longer on weekends--I missed an opportunity during my short visit to use the spa but I look forward to next time. I felt safe and supported as a woman traveling alone. I will be returning.,5,2024,05,11
206,An absolute joy to visit!,"The Marker hotel massively exceeded our expectations for a city centre hotel; combining a handy location with exceptional service from the staff. The room was spacious and had a lovely view of the 'sticks'. The hotel had kindly left a welcome gift for my wife's birthday, which was massively appreciated. 

The spa/pool was compact, but actually really relaxing to use. Overall cleanliness was brilliant throughout the hotel.

The breakfast was frankly extraordinary! A huge range of food, plus A la carte options cooked to order. Absolutely no problem providing gluten free options. And the availability, friendliness and knowledgability of the staff was second to none. In fact, this was true throughout, including reception and the concierge staff who provided great advice for our stay, along with assistance with valet parking.

More generally, we found the Uber/taxi drivers to be great and not too expensive (certainly compared to London!). Just be aware that it's not a fixed price ride. The bus/tram service looked good, but you need to purchase a pre-paid card, which wasn't readily available (they still don't support contactless payments).

We had booked The Marker thinking it would be good, but still a step down from our second hotel. How wrong we were! Plaese pass our appreciation and positive feedback on to all staff.",5,2024,05,10
206,Always a fantastic stay ,"Again, another amazing stay here at the marker. It's our absolute favourite, a gem for escape. The staff are fantastic in every area they can't do enough for you. The room was spotless and spacious with a nice view of the river. The food is good. Not a whole  variety from the menu, but we were fed. I do think their cocktails could be better if I were to be picky. Spa is always a nice chilled area to hang out. Wish they would put the temperature up a bit it's freezing, guys. We are in Ireland, and we need a few more degrees. 
Nice location right beside the board gais. Will absolutely be back again. We love it here. Feels like you're in another country. ",5,2024,05,09
206,Fantastic Hotel Experience,"Anantara The Marker Hotel!  I had never heard of it before and selected it only because our first choice was unavailable.  I thought it might be too modern for our tastes, and wanted a more “authentic” Irish hotel experience.  What a stroke of good fortune befell us that we stayed here; it was destiny!  This is one of the very best hotel experiences we have ever had.  The staff is genuinely warm and welcoming and will do anything and everything to accommodate your every wish.  I told my family that I suspect their training program must include the direction that they never say “no” to any guest request.  Nothing we asked was too much, and over and over we were asked what else they could do for us.  As our favorite breakfast waiter told us “anything is possible”.  The location was fantastic for strolling and chatting and relaxing and eating in the whole harbor area.  The hotel itself, with the spa and gym and restaurant was exceedingly comfortable, and the service was just STELLAR.  Cannot recommend highly enough.  Kudos to the staff at the Anantara – you are amazing and much appreciated.",5,2024,05,08
