Location Name,Title,Text,Rating,Year,Month,Day
248,Great location!,"This hotel is in a great location, steps from bus and streetcar lines, not to mention two of the loveliest parks in the city. The main downtown tourist area is just a 15 minute walk if you are so inclined. 

Great English breakfast if you are in to it. Big pool and nice exercise area. Mediocre ground floor lounge area. 

Comfortable room. Fabulous bathroom with non-fog mirror and ceiling rain shower!

Traveler hint: purchase a 72 hour Tourist LEAP card for 16 Euro. It gives unlimited access to TFI public transportation. Google maps is great for mapping your routes and bus timetables.",4,2024,08,14
248,"beautiful hotel, outstanding stay","Very comfortable stay.  Beds were great, room was spacious and clean, pool/spa was exceptional, and the staff were very helpful and kind.  This is a busy hotel, right in the heart of Camden area.  Very convenient to get around - right next the The Bleeding Horse bar!  I would highly recommend this hotel.  Just be sure to validate your parking pass at the front desk and save $20.  The man in charge of parking talks very fast and very Irish and I didn't understand the first time he told us to validate at front desk.  Made for a frustrating trip back inside after husband was stuck at the gate in garage.  But it all worked out. 2",5,2024,08,13
248,Family night away,"Great Hotel, very accommodating to all our needs. We stayed in a very large family room, it was very nice. We travelled as a family of 5 and had loads of space in the room. The lady who took our reservation was so helpful and made sure we had everything in the room we needed. A special mention to Chloe McGrath, who looked after us on the evening of our stay, even supplied some colouring books and pencils for our 3 children",5,2024,08,13
248,Great Hotel for a Family of 5,"We really enjoyed this hotel. It's hard to find hotel rooms in Europe for a family of five, and this worked well for us. Our room had two double beds and a chair that pulled out into a single. The room was clean, comfortable, and stylish. The location, not too far from St Stephens Green, was a good, safe jumping off spot for our family. The breakfast (included with our package) was really good every morning. We enjoyed this stay and would come again.",5,2024,08,08
248,Recommended hotel,"Really clean and well presented hotel, a bit of a walk into town, but nice if you go through the parks. The breakfast was excellent, lots of choices, the staff were very helpful and friendly. I would mention that they did seem harassed on occasion and the way that the deputy manager presented himself was not pleasant, which may explain why there was a bit of an atmosphere. On one occasion he and another suited individual took a member of staff into the middle of the restaurant to reprimand them (very bad management practice) and on a second occasion he stalked through the restaurant pointing out ‘errors’ that he at that moment could see, most of which were minor and one had just occurred. It’s worth him understanding that in the middle of a busy service that if a guest leaves a plate behind with bread and a knife on it and the team haven’t seen it straight away, they soon will, and pointing at it with an annoyed face is purely facile and unhelpful. His management style should be addressed as you will loose very good team members, it was evident his style was not working for some key people.",4,2024,08,08
248,Nice hotel but don't expect much sleep,"So the good bits....easy check in, very helpful staff, fabulous big room with dressing gown and slippers, beautiful pool area and the hottest hotel jacuzzi I've ever been in. I didn't have breakfast so can't comment on that but did have coffee and cake in the afternoon which was lovely.

The downside was no air conditioning in the bedroom, which meant keeping the windows open and as it's a very noisy area we had hardly any sleep with both late night revellers and early morning deliveries. We also had seagulls tapping on the windows at 5am! This time I was staying for pleasure but it's a shame as this hotel is right near my office, but there is no point staying somewhere that noisy if you have to work the next day. I wish I'd spoken to my colleagues before I booked as several of them have had the same experience.",3,2024,08,07
248,A Wondreful Stay at Camden Court,"I have just returned from a three night stay at Camden Court Dublin and cannot recommend this hotel highly enough . From check in to check out the staff could not have been more helpful and pleasant . Every member of staff was lovely and the service was perfect . Being able to have breakfast until 10.30 am made for a more relaxed start to the day and my daughter , who is vegan , was very well catered for . The bar area is a delight to sit in with very pleasing decor and a calming atmosphere . 
The room was very clean and comfortable and the only negative comment I would make would be that the pillows were far too soft and not great for sleeping but I suppose that is down to personal preference .
At the hint of a queue a member of staff would appear from nowhere to take care of the situation and prevent guests from having to wait . I hope to return to Dublin for a break and will not bother to look for a different hotel because this one is so good . It is also very close to the town and Airport pick up . 
This hotel is so well managed and our stay was just wonderful !!!",5,2024,08,04
248,Lovely hotel made by the staff,"What a great hotel.From the moment you arrive you are made to feel special.

In my opinion the hotel is ideally situated with just a 10/15 minute walk into the city.

The hotel is very clean,our room was very comfortable,the shower was great,the bed is huge & im sure are on different time zones !

Nice touch with the dressing gowns also.
My only complaint is how hot the rooms get even with the little fan & the window open.We found the little fan did virtually nothing so I would possibly suggest a bigger stand fan or as others have suggested installing air con in the rooms,not sure if this is a plausible solution due to the cost etc but on our stay it was mainly cloudy but was 19/20 degrees so not exactly cracking the pavements but it still made the rooms uncomfortable especially on a night for sleeping.

It was great having the leisure facilities & the pool which my partner & I enjoyed.

Now the breakfast…………wow ! Compared to places you can go for breakfast the price you pay is really very good.
The choice & standard are exceptional,all very fresh & very tasty.Make sure you read the menu as you can order omelettes,pancakes,poached eggs & so unless you read the menu you wouldn’t know that these are available.

The staff are very attentive & special mention has to go to Joy;wow what an amazing lady! She just couldn’t do enough & we so looked forward to seeing her on a morning from her beaming smile,warm welcome,her attentive service & even though she was extremely busy she always had time to speak to us about our day ahead & would also recommend places or bars for us to visit.I hope our comments get passed on to Joy as she really is a credit to your team-Thank you!

Overall a fantastic stay so thank you Camden Court Hotel

Paul & Jan",5,2024,07,28
248,Great location in Dublin,"6 of us friends stayed 6 nights @ the Camden Court Hotel. It is a lovely hotel with a great location & ample space around it. The rooms were comfy & breakfast was very good. It had a large seating area around the lobby with a bar & various options too. It even had a sitting area outside with benches to sit in the summer. The only drawback was that the bar did not stock enough Irish whisky. Otherwise,  a great stay. ",5,2024,07,22
248,Some improvements needed - breakfast service,"Constructive: 

Unfortunately the tea and coffee service at the breakfast buffet still hasn't been rectified, though I can see this mentioned in other reviews. I have also explicitly mentioned this to the manager on shift. Some days they offer it while seating you and other days it's like getting blood out of a stone. Suggestion: either have a station where guests can help themselves, or have someone going around just giving the guests tea and coffee. It shouldn't be hard!

There is a tall slim older chap with greyish hair who could do with some customer service training. When I asked politely for tea and coffee he muttered something under his breath and my husband heard him on a separate occasion swearing about something. He is also quite starey and served my husbands breakfast badly at the buffet (doorstop of roast bacon anyone). 

The milk and cereal station seem to run out quite frequently and more attention is needed in that area. 

The rooms really need to have aircon installed. We used the two fans provided, but for some reason the hotel is hotter than external temperatures in summer. We were sweltering and it's quite hard to sleep.

The staff on the gym facilities also could do with some training. Other than one lady, they all seemed like they had given up and did not care that the jacuzzi was hotter than was bearable to use. 

Positives:

The pool, sauna and steam room facilities were a nice bonus.

The general presentation of the hotel is high.

The location of the hotel is convenient.",3,2024,07,20
248,Great spot for a family city break in Dublin,"We stayed here on a family night away in Dublin this week and were really impressed.    The location of the hotel is perfect, a 3 minute walk to Harcourt Luas (tram) stop or a 12 minute walk to the top of Grafton St.   Very nice room with a large TV (Netflix etc. available to log into), fridge and great pillows!  Swimming pool was perfect as well. 
It was the staff though that really added to our impression of this hotel.  My daughter was feeling sick and, although we had already checked out (early), a very efficient guy on reception let us back into our room and extended check-out by an hour.    Also noticed him spending time with some tourists giving them great information and details about the city.   All in all, a lovely stay.",5,2024,07,20
248,Loved it,"This is just a lovely hotel from the moment you enter. What sets it apart is the staff. They cannot do enough for you. So attentive.
Would like to highlight a young man I think was called Jack at the front desk he could not have been more helpful. Not just to me but I observed him with other guests, what an asset to the hotel. The rooms are fab, bed is huge and so fresh clean and comfortable. Breakfast was lovely with baked gammon and a whole host of hot and cold options. Most of all I liked the atmosphere in the hotel, apart from a creepy staff member who tried to sell me cigarettes in the smoking area 🤦‍♀️ the staff genuinely appear to really like working there. Which is a rarity these days. Thoroughly enjoyed my stay 👍",5,2024,07,20
248,"Nice Hotel, good location. Could work on customer service.","We enjoyed our stay at Camden Court Hotel. The room was very nice. The location was perfect for us as we were attending a music event at The Iveagh Gardens. We had some small issues but nothing that would prevent us staying again. The website has a FAQ section which says ""Room service is provided 24 hours"", however, this is incorrect and should be removed from the website. We could not get room service at approximately midnight. Some of the staff members could use some customer service training such as the breakfast greeter & the staff in the breakfast room. We were in the middle of two tables that were offered tea/coffee but our table was skipped. It was hard to get their attention to get coffee after that. I found the main greeter fairly rude. But I think these are minor things and would stay here again. The breakfast itself was lovely and the reception staff were friendly and helpful.",4,2024,07,07
248,Lovely!,"This hotel was a short bus ride out of the city centre and a perfect choice for Dublin. The rooms were updated and clean and very comfortable.  The hotel itself had a beautiful  lobby, breakfast and pool. The staff was friendly and cheerful. I would absolutely  stay here again!",5,2024,07,06
248,Quaint hotel about a mile from downtown Dublin,"Very nice breakfast choices and freshly made coffee variations as well.  Staff is very helpful.  A bit of a walk to downtown Dublin (especially during the rain).  Room was a bit tight, but very clean.  Quiet at night except for the seagulls.  No air conditioning but they had fans that helped.  Had to live with the seagulls and fan to cool the room down.  Interesting because it was cold outside.",4,2024,07,02
248,Great experience,"Great hotel. Clean, modern room and easy access to the city. Nice toiletries, comfy bed and soft fluffy towels. We had both dinner and breakfast and both were excellent. We were particularly impressed with the breakfast. Staff were great, Chloe went out of her way to make sure we enjoyed our stay. Thank you!",5,2024,06,23
248,"Nice room, hot spa, great breakfast and lovely staff who went above and beyond!","Just had a stay at the Camden Court Hotel. Lovely hotel with comfortable rooms. The staff are really friendly and nothing seemed too much of an ask. We had breakfast which was great. The selection on offer is vast including continental cold meat and cheeses, cereals and fruit. The carrot juice was a nice alternative. The hot meal was lovely. Chloe the manager in the restaurant was especially great and was able to cater to my medical dietry requirements. 
Also enjoyed the added bonus of using the pool and sauna after a fun night out.

We would definitely come back to stay again next time we are in Dublin.",5,2024,06,23
248,It was okay ,"Stayed here with a group. Room was tidy but a bit small for two people. I found the lighting a bit too bright. Especially the TL light wich enveloped the mirror in the bathroom. I didn't find a switch to turn it off. Breakfast was okay and varied. I love that they had sourdough bread.   We had some time left to spend in Dublin before flying back to NL.  After check-out we could leave our luggage in the hotel for free, wich I appreciate. Overall I can't complain. ",4,2024,06,17
248,Nice stay with the exception of one rude housekeeping staff member,"The hotel  was nice  with a spacious clean bedroom and en-suite  ,the  beds were very comfy , nice pool and lobby area  to relax with a drink .The location was handy for local pubs / restaurants and only a short Uber ride to others . The Only downside to our stay  was we that encountered one extremely rude and argumentative female housekeeping staff member upon leaving our room to check out .",3,2024,06,15
248,Great stay,"We both loved this hotel very much, it was In a great location that suited us, the hotel is impressive, very well maintained and presented, the staff all do a great job, we found them all so helpful, we also very much enjoyed the outstanding breakfast served, bar prices pretty much the same as other outside bars on some things  except for when I ordered 4 shots of baby Guinness to my horror they charged me a staggering 38 euros, this was daylight robbery we paid half of that at temple bar and that's still expensive, do feel I was ripped off and did not use the bar during our stay again after this, overall I would return but stay clear of the bar area, lovely bar next door called the bleeding horse at much more sensible prices. Don't be put off the hotel overall is excellent.",4,2024,06,11
248,6 Nations,"Fab hotel. Our first room was very noisy at night but the lovely staff very happily moved us & couldn’t have done enough. Lovely rooms, clean, comfy, tidy. The leisure facilities are good and again staff were fab. Great breakfast. Defo be back here. Half hour walk to the Aviva and not to far either  whiskey museum and shops.",5,2024,06,07
248,Beyond the call of duty,I want to acknowledge the wonderful support I received from Duty Manager Chloe and Reception Supervisor Melissa who helped resolve my car park query today (June 5th). I couldn't have asked for more helpful / supportive ladies. My thanks to you both!,5,2024,06,05
248,A nice stay,"Nice hotel in a good area close to town. Can easily walk into town from hotel. The hotel has a great pool which is lovely. Enjoyed my stay and would stay again. Rooms are very nice. Voya products and coffee machines. Nice and helpful staff. Nice area in general with nice little cafes, shops and pubs.",4,2024,06,04
248,Thoroughly enjoyed the CC!,"Pros:
- upon arrival, the attendant outside was friendly and helpful in leading us to the parking garage into an available spot.  He was the best employee at the hotel that we encountered.  
- location - near St. Stephen's Gardens, a hop-on hop-off stop and a <30 min walk to all the major attractions.  
- the room was nicely decorated and had a coffee machine, kettle for tea, complimentary water, fridge, the plushest robes, slippers and I always appreciate a bathroom with a make-up mirror.  Our room didn't face the street so found it very quiet.
- the shower pressure was great!
- enjoyed the use of the pool, hot tub (not hot enough), steam room (my fave) and sauna.

Cons:
- seemed to only be one elevator which we only used upon arrival and checking out.  We were on the 4th floor so we would just take the stairs.
- parking is 20 euros/night but I guess that's the norm in the Dublin city centre.
- the person at the pool/fitness centre area really hated her job and always looked sour.",5,2024,05,23
248,"Great Location, Wonderful Service","We are absolutely thrilled with this hotel.  From the front desk staff to the restaurant staff we have received nothing but good and very cheerful service.  The safe in our room wouldn’t close so we made the front desk aware.  Someone was at our room in minutes.  When Carmen couldn’t fix the problem she called Chloe, the manager.  She was here instantly. Not being able to solve it either she let maintenance know about it.  Two lovely guys showed up to fix it and all that was needed was a new battery.  From start to successful finish we received great customer service.   As for the previous comments from the guest on the 2nd floor, our room is on the street as well.  We heard the footie fans celebrating last night as well, but this is a city!!  You have to expect some nighttime noise.  If you don’t want to open your window there is a fan provided in the room.  We would highly recommend the Camden Court to anyone travelling to Dublin",5,2024,05,23
248,I genuinely hope there is better than this.,"I really wanted to like this place. There was a lot of building/renovation work going on, which  obviously took the shine off, because of the noise etc.

But the thing that really bothered me was, I went down to reception to ask for a bottle opener, and was advised to go to the bar for one. 

I duly did this, and was told by the flamboyant man behind the bar, “No.” No explanation, no apology, just “No.” I wasn’t sure what to say: I could see a bottle opener on the bar behind him, so I’m not sure what the issue was. He had a poor command of English, so was that it? I don’t know. Embarrassed, and flanked by American businessmen, I skulked away. (Would they have been refused?)

I brought up the issue upon leaving, and was told I could have a free coffee to make up for it. (????) Not really a solution. I run a business, and would be affronted if my customers had had such a basic and easily rectified issue.

Just another situation where blatant rudeness trumps basic everyday decency, I suppose.",3,2024,05,21
248,Don't expect help or empathy you won't get it.,"Despite contacting the hotel to say I was hospitalised and couldn't turn up, I was informed it was within the 24hrs needed to cancel and defer my stay for a week. The response was  I'd have to pay the full amount as per the cancellation policy. I have stayed here on numerous occasions over the last number of years including during lock down as an essential worker when they were happy for my custom in a near empty hotel and it appears they will help until you have a problem.",1,2024,05,21
248,Great location but noisy,"Great location if this is your first time to Dublin. 
Very busy hotel with lots of tour, conference & corporates.
We were roadside on the 2nd floor & and unfortunately, no other ventilation other than leaving the very small  window open to get some air flow, & street noise from rowdy resellers to the small hours had us awake a lot every night.
Paper thin walls. We could hear Barry's partner groaning his name to stop twisting her arm. 
Big shout out to Chloe, who we met at the restaurant on our last morning of our stay. 
The food in the restaurant was good.

",4,2024,05,21
248,When can I come back?,"This hotel is amazing, so clean and the bed is very comfortable, perhaps too comfortable, don’t forget to set an alarm! Everyone is kind and friendly. I was really impressed with the leisure facilities, I had forgotten my swimming costume but no problem they have them for sale, Klaudia who was on duty at the time was wonderful, so helpful, she made my experience very positive, thanks Klaudia!

I also had room service, that was quick and the food was hot and delicious.

I cannot wait to come back!",5,2024,05,21
248,"Chloe the manager , Our stay and experience in the Camden court hotel Dublin  was a very pleasant stay Chloe was a great","Our stay was a great experience due to the fabulous manger Chloe ,nothing was a problem she was very pleasant bubbly , professional well presented , 
Chloe helped us out with the information needed for our trip . Chloe was very observant to her other Guests also lending a hand to them where needed.we well definitely be back .
Thanks Geraldine",5,2024,05,20
248,Staff Absolutely Amazing,Chloe  the manager in particular was very helpful and gave us great information  about the area. Chole Looked after us to the highest  standard .Very pleasant  bubbly and professional. We will be definitely  going back. Great parking and great gym & pool,5,2024,05,20
248,First Class. We will be back!,"The hotel was amazing. everything felt first class . service was incredible and a special shout out to Chloe who went above and beyond. Can't beat this place for location and quality at a great price.
We felt at home and were so well looked after.",5,2024,05,19
248,Nice spacious inviting lobby,"Very nice lobby.  Lots of space to unwind and hang out. Nice bar and good breakfast. Rooms were comfortable. Location was good, just a little farther out from city center than I had thought.  Had to open windows as no air conditioning and really needed it as it was in 60s and sunny",4,2024,05,17
248,Weekend break,"Very nice hotel close to Dublin centre. Service good, reception check in/out excellent. Car park space was available which added to worry free. Breakfast excellent and bar food also. Room and public areas spotlessly clean. Our only issue was traffic noise but that didn’t cause huge problems 
Overall very good hotel for a city break.",4,2024,05,13
248,Good location and great hotel!,"A really nice Hotel with excellent service and delicious breakfast. The location was perfekt for us, around 15 min Walk to tempel bar. We highly recommend this hotel, it was modern, clean, comfortable beds and very helpful staff. We didnt have time to try the pool but Will definitly do so next time.",5,2024,05,12
248,Home from Home Hotel,A regular user of Hotels in Dublin for work for many years the Camden Court always gives a very homely feel to it which is a big positive for those of us away from home for work . Lovely Pool to unwind and gym for the more energetic . Location is excellent just to the south of Stephens Green/Grafton Street and also close to the vibrant rathmines village the other direction. Rooms are very comfy . Staff are always friendly with Andjelka on the front desk a particulary efficient & Friendly staff member !,5,2024,05,09
248,Lovely hotel and so clean!,"The hotel was clean, staff was so kind and caring, and the free breakfast was delicious and a lot to eat. It’s located close to everything in Dublin. Staff was so helpful to give advice. Sign up for the Do Dublin Hop on Hop off bus to help get around.",5,2024,05,01
248,Very good stay,"Stayed here on a Saturday night in April. This is a very busy hotel but check in and out was smooth. 

Room is a good size and double bed (which was 2 singles pushed together) was very large and comfortable. The black out curtains in the room work well and although a very busy Saturday night there was no noise. Bathroom is ok size and shower worked well. 

Breakfast was very good which a large choice. We had breakfast around 9am and wasn’t overly busy at that time. We didn’t use the hotel bar or restaurant. 

Hotel has a good leisure centre which was quiet on a Sunday morning. The hotel has parking but we did not use. 

Location is great but lots of bars and restaurants near by. There is also a Luas stop very close to hotel. 

Only small negative is fact that there is only 1 lift in hotel and is very slow to get one. You would be better on a lower floor so you could take the stairs. 

Overall very good visit and would stay again.",5,2024,04,21
248,Great Dublin Hotel with Indoor Pool,"Great hotel with caring, efficient staff. Rooms were clean, included breakfast was amazing,and bar served good drinks. Nice location on Dublin, and an added bonus, a great indoor swimming pool, sauna, hot tub & workout area!  A special shoutout to Cloie, the evening manager, for helping tired tourists!",5,2024,04,19
248,Comfortable and good location,"We stayed over Easter weekend in this modern and excellently located hotel. Easy to get to from the airport as the Dublin Express stops right around the corner, the hotel is also surrounded by lots of lovely cafes, restaurants and brunch spots, and within walking distance of Trinity and other city locations.

The hotel has been recently re-styled and its decor feels modern and stylish. Rooms are well appointed and clean, with lovely toiletries, plenty of towels and robes / slippers giving a luxury feel. The room was warm and beds comfortable. My friend found our room at the front of the building far too noisy to sleep, so bring earplugs. The hotel were able to move us to an internal courtyard room when requested with no issues, and this was quieter.

We didn't opt for breakfast as there are so many nice cafes nearby, but did have a coffee one afternoon and an informal supper on the first evening. Both were good, and priced in line with other places in Dublin. Staff were friendly and attentive.

Though there is a pool / spa this was the biggest disappointment of our stay. The three loungers were 'reserved' by towels for our whole visit by people who never actually sat there. And the pool itself was not usable for a swim as there were around 12 unaccompanied children in there the whole time, bombing, splashing and generally treating the spa like a kids club. Whilst this is again more down to the selfishness of other guests than the fault of the hotel, the 'no unaccompanied children' signs could have been more effectively enforced and monitored.",4,2024,04,06
248,They should shut the restaurant,"There are no words to describe how bad the restaurant is within the hotel. On our second night we went to book a table for two only to be told that the kitchen is open but everyone has to eat in the foyer. I asked if there was a discount on the menu due to having to eat in the lobby and was told it is full price. We decided to head into the city instead of eating off our knees. 

The next morning we had a lovely late rise and decided to head down for breakfast (we hadn’t book)
The young man at the door happily took the €36 off us for 2 breakfasts and proceeded to guide us through the restaurant to see if he could find a single table that wasn’t filthy with dirty plates, food, drinks, serviettes. Finally we were seating right at the back and off we went for food. The egg was nice, the toast was ok, and the beans were good. Everything else was below what you would expect in this type of establishment. We had to ask 3 different members of staff for a hot drink and then when we went up to sample the fresh fruit, they had cleared the hot, and cold bars down. Obviously closing down for the morning. We arrived at the restaurant at 10:20am, if we had been told that there was a limited service, we would have walking into the city as the night before. 

Hotel its self is ok, good walking distance to main attractions. 

Restaurant was disgusting and a complete waste of money. You are better off eating at the amazing food places all over Dublin.",2,2024,04,04
248,Excellent loved it,I stayed here with my mum in March 2024 for a special birthday. I emailed the day before to ask for an early check in which was obliged and they also left her some chocolates which was a lovely touch. There was some building work going on above my room which woke me at 8:00am...maybe start the work at 10:00am? I did bring this to the attention of the hotel and we were offered a free lunch which we were pleased with. This is a lovely hotel and the staff are very helpful. The food is beautiful and well worth it. The spa was also nice although people shouldn't be allowed to reserve the loungers if they are using other facilities. There was only 3 to choose from so I think this is something the spa staff should enforce. I come to Dublin a lot as I have family here and normally stay somewhere cheaper but I wouldn't stay anywhere else again as I loved this hotel. ,5,2024,04,01
248,I'll be back,Really enjoyable hotel. Rooms lovely and clean and the eco shower is fabulous. Close to Stephens Green and Camden Street itself was nice and vibrant with lots going on. Food is delicious especially the buffet breakfast and Chloe the duty manager was wonderful and couldn't have been more helpful to us during our stay. We will definitely be back for sure,5,2024,03,30
248,Definitely recommend,"Another fantastic stay at this hotel... 3rd time to come here with my husband in 2 years we pick this hotel everytime we go to the city. Beautiful decor, lovely atmosphere best location close to all the bars & shops. Relaxing stay with carpark, pool everything you need. Chloe the duty manager was excellent very friendly, went above & beyond to make sure we had a good time during our stay! Definitely recommend 👌",5,2024,03,30
