Location Name,Title,Text,Rating,Year,Month,Day
211,Avoid!,"Absolutely ridiculous charging 525e to stay for the Coldplay concert considering how much this hotel costs on a normal night. To my horror 3 days after my stay my card was charged 3 times totally 1575e for one night!!! Contacted the hotel who said they would refund me my money and half of the original amount for the error, it seems it was all lies to get me off the phone since I only got back the money taken in error and nothing else. My emails are currently being ignored and I am left with multiple charges from my bank and service providers due to unpaid direct debits. Avoid at all costs and if you staying there do not use your card!",1,2024,09,16
211,Family experience,"Are stay at the Crime Park Hotel was excellent, it included family room, evening 3 Corse meal,  breakfast and family tickets to Dublin Zoo.  Children absolutely enjoyed the experience.",5,2024,09,16
211,Fairly dismal area of Dublin,"Hotel is nice enough, room was clean and had both a shower and separate tub. Our rate included a nice breakfast, buffet style.

But the neighborhood is dismal. No restaurants/pubs/shops nearby.  So it was quiet and we slept well in a comfortable bed. ",3,2024,09,11
211,Nice hotel.. but,"The minute we got Coldplay tickets, I booked this hotel, 480 for one night (utterly ridiculous). But a bucket list concert! 
To then be charged €20 on leaving car park felt like a complete kick in the teeth,  on our booking details this was not mentioned. Surely, when charging this much money, one could at least expect to park the car free or charge. Nice hotel, spoiled by greed.",3,2024,09,07
211,Outstanding in every way,"Fabulous hotel, loved it! We chose the Croke Park as it includes free secure parking if you book direct, and if you sign up to the Doyle Group newsletter it releases some cracking deals. For a 4 star hotel in Dublin with parking and breakfast for 2, it was a no brainer. Our room wasn't ready when we arrived but we were given a free drink each in the lounge bar and only had to wait 10 minutes, nice gesture. The room was lovely and absolutely spotless as was the whole hotel. Bath and separate walk in shower was a bonus. If you are fortunate enough to get a room on the 4th floor you get free access to an executive lounge with comfy chairs, sofas, free water tea coffee pastries and fruit. Great if you need to work during your stay. Location is great, a taxi is €10-15 into all the popular spots although there is good public transport available just outside. 
Breakfast was very very enjoyable with a full range of food. Local bacon sausages and black pudding, fried and scrambled eggs (poached available on request), hash browns,beans, mushrooms, toast, coffee, juice, hard to beat a proper Irish fry! Loads of cereals, bread, fruit etc also available.
We only stayed one night to see Riverdance but will definitely be back for a longer stay to explore Dublin more.",5,2024,09,07
211,Bit expensive ,"Great location if you are going to a concert.  Carpark is under the hotel which was a great bonus. Room was clean and tidy. 
Bit expensive to stay mind you.
Breakfast was great. Really could not find any faults in my stay. 
Yes I would go back if I was going to see another concert in croke park",4,2024,09,02
211,Super staff and BBQ,"Can't say enough nice things about the staff in this hotel. Went there before coldplay, accidently booked bbq for wrong day, but the super efficient and friendly staff ensured that we got a table. Food fab and wad an excellent way to relax before the concert. Thank you all. Highly recommend. ",5,2024,09,01
211,Concert time,"If your going to a concert in crokepark this is the place to stay. Mind you it's expensive.  Great location friendly staff clean and tidy.. easy carparking under the hotel 
",5,2024,09,01
211,Coldplay Overnighter,"This hotel is superbly located at Croke Park, easy walking distance to local restaurants & bars too. 

Rooms were quiet, clean, cosy & comfortable.  Would highly recommend if you can afford the inflated prices during big gigs, but more of a treat than a regular thing as too expensive.  Lovely bars, live music, good food and friendly staff.  Easy peasy 😊👍",5,2024,08,31
211,Fab stay as always,Wonderful hotel to stay in....Rooms spotless. Food excellent. Staff so professional. Always greeted with a smile and have 100% customer service.  Only hotel to go to when visiting Dublin.  ,5,2024,08,29
211,Disappointing after previous good visits,"Stayed for one night last night. Room was fine but it had no fridge which I've had on previous stays. Shower was also lukewarm this morning. Staff generally very good and a particular mention for the lovely French lady in the restaurant for breakfast who was also there on my previous visits and is just so friendly, hospitable and couldn't do enough for us. My biggest disappointment was checking out this morning . A lady staff member who seemed totally disinterested, barely spoke and never asked if we had a nice stay. That's a big red flag in my opinion. Hotel definitely scores for location, cleanliness, really nice bar and lounge areas etc and great to have the parking too but I'm sorry to say the customer service definitely let it down on this occasion. ",3,2024,08,26
211,Consistently Outstanding,"Excellent service throughout, as ever. Rooms are spotlessly clean and extremely comfortable. The decor is tasteful and refined and public areas, tranquil and spacious. The food is outstanding and the level of attention to individual requirements much appreciated. Gluten free croissants were offered at breakfast, along with superior quality gluten free toast. Delicious chocolate sorbet and vegan ice cream are also available. Fabulous Goan curry and steak sandwich with gluten free ciabatta. Good selection of excellent wine.  
Convenient location for the city, airport and, of course, events at Croke Park. Secure on site parking. Always a pleasure to stay at the Croke Park Hotel. I look forward to my next visit.",5,2024,08,25
211,Concert night,"I stayed with my family at the Croke Park Hotel for the AC/DC concert. Overall, it was a very pleasant experience. The rooms were lovely and very clean. The breakfast service was excellent, especially thanks to a staff member named Miriam, who helped my kids get pancakes and other items from the buffet. I will definitely come back",5,2024,08,23
211,Our stay at the hotel,"We booked this hotel, as it was right next door to the Croke park stadium where
AC/DC were playing. Although the prices for the hotel had doubled We had an amazing stay here. All staff were friendly. The bedroom exceeded our expectations. Very large room with bathroom having a separate bath and shower in it. The beds were extremely comfortable as well as the pillows. Everything you needed. Hotel was very spacoius with lots of comfortable different seating areas. The proximity of this hotel was a short taxi drive away from city centre costing around €10 and other places of interest. ",5,2024,08,19
211,Lovely place to stay in Dublin,"This is a lovely hotel. It is not close to the city center, but the rooms are comfortable, the breakfast buffet is fine. The best part of the hotel is the staff. Incredibly helpful, always going the extra mile. Enjoyed the stay very much. It came at the end our stay, quiet and restful.",5,2024,08,15
211,Disappointing Stay,"Had a 1 night stay in Croke Park Hotel. I feel I got a good deal to include breakfast dinner and overnight stay. I can't fault the bedroom, bed, bathroom and all of the Hotel in terms of cleanliness and comfort. However I felt staff weren't overly welcoming and friendly apart from the staff at the bar who actually were friendly. It might be professional to be business like in greeting guests but a little bit of warmth from staff wouldn't go a miss. We had lunch on arrival and had to wait 45 minutes for 2 club sandwiches. Our tea arrived after ordering lunch but we then had a 45 minute wait till sandwiches arrived. The restaurant certainly wasn't overly busy at the time and no staff made any effort to see why we weren't being served our food or on arrival of food did they explain why it was so late in coming. When I asked for fresh pot of tea it was greeted with disdain as to why we needed fresh ""hot"" tea as the previous round had got cold in the 45 minutes. On paying for lunch no apologies were made for such a long delay.  Price was certainly  high. As I had dinner included in booking we ate in restaurant again that evening. Service had improved and food was good. Think a few more options could be on the menu. Next morning we were down for breakfast it was usual choices of healthy continental or full Irish.  The fruit bowl was empty and when I asked if there was more chopped fruit I was told to look in other dining room there wasn't any there either and it wasn't being replenished.  The hot food certainly wasn't hot it was being kept warm in covered food trays with gas flame underneath.  It certainly wasn't hot. This hotel is good location for doing the Croke Park Tour or Guinness Storehouse tour. But I am disappointed with the overall stay. Would I recommend it honestly don't think so and I don't think I would make a return visit.  🤔",2,2024,08,15
211,Absolutely amazing,"I can't imagine a better place to stay within this price range. It really exceeded our expectations. Clean, comfortable, relatively close to the city center, and most of all, legendary staff. Honestly, can't say anything bad about our stay. Absolutely great. ",5,2024,08,13
211,Good hotel,"It 's a good hotel..the rooms are clean and the attention is so good
Good restaurant.
The location its far to de Dublin center,but ther's a parking in the hotel",3,2024,08,11
211,Family stay,"Family of 5 stayed during a busy all ireland final Sunday. Staff were excellent throughout. Room excellent, service prompt and staff very attentive. Room service food was lovely. All in all, a lovely experience. Thank you all ",5,2024,08,06
211,Lovely hotel but let down by poor provision for triple occupancy,"Hotel clean and lovely decor. Staff friendly and helpful, especially the bar staff. Range of food in the bar was just ok, and the quality of the food was good but not excellent. But we booked a triple room as travelling with my 11 year old child and the third bed was a camp bed of very poor quality. He could feel the wires through the very thin mattress. We asked for, and were given an extra mattress for it but it was still a very uncomfortable night's sleep. Given the cost of staying in hotels at the minute, it is not good that all occupants don't get a comfortable bed. The main bed though was fab and the room was lovely so as long as you don't need the extra bed, I'd recommend this hotel.",3,2024,08,05
211,Classy hotel,"This was our favorite hotel experience on our trip to Europe. It was classy, the beds were amazingly comfortable. Having the stadium across from us -Wow!",5,2024,08,03
211,We loved the hotel,"The waiter Joao was super friendly and attentive in the restaurant during dinner, was very nice to us talking with someone that nigth! the entire team served us very well. and the receptionist spoke Portuguese was also super cool, I Didn’t remember her name but she was from France!",5,2024,08,02
211,Cozy and comfortable restaurant,"Had a cozy night in the Croke park hotel restaurant enjoying  dinner with my coworkers.  And Joao took wonderful care of  all us. Absolutely friendly, professional and very attentive. I am looking forward to the next time I come back to enjoy a meal here. However, do not order the macaroni and cheese.",5,2024,08,01
211,"Comfortable,  friendly hotel","It was a real pleasure to stay in this hotel.  The room was clean and well presented with a very comfortable bed and good services staff were really professional and friendly, our waiter Federico was extremely good and looked after us well throughout our meal. Would highly recommend this hotel for business or leisure stays.",5,2024,07,30
211,Great stay,Fabulous stay in a comfortable hotel with professional staff and good services. Good value and convenient with parking and easy walk into the city ,5,2024,07,28
211,Excellent Hotel,We really enjoyed our two nights stay at the Croke Park Hotel.  All of the staff we encountered were extremely helpful and courteous. Our room was very spacious and clean. The bed was very comfortable. The food both in the bar and restaurant was excellent. The choice of menu for breakfast and dinner was great. Well done!,5,2024,07,27
211,Match day drinks,Had a great time at the match regardless of Cork not winning! :( It was a busy bar and I was impressed with how the staff handled all us wild culchies. I don't know how they do it. A lovely lady called Miriam went out of her way to get the table drinks and coffees and I helped her translate the Cork language! Fair play to Miriam for her hard work all the service staff.,4,2024,07,25
211,"Lovely hotel, so convenient on all Ireland day!",Stayed on all Ireland day and it was great to relax in the room until we needed to go to the match! Room was spacious and clean. Top class hotel! ,5,2024,07,23
211,Very disappointed for a 4 star,"First of all this isent something I’d usually do but after paying nearly 500 a night for a 4 star hotel I was left very unpleased. 
After booking this hotel for an all Ireland final after our county had It I decided that we would go and splash out on all Ireland final weekend. No issues checking in until it came to the night going to bed 
1: when we turned on the air conditioning it was squeaking and definitely in need of a refurb so we couldn’t keep it on over the noise making the room well over temperature. 
2: the shower was totally leaking on to the bathroom floor so we had to leave towels on the floor constantly to soak up the water
3: I do understand that this weekend was fully booked out but since we arrived on Saturday morning to when we checked out Monday the floor in the bar had never seen a mop and as you were walking to breakfast your shoes would stick to the floor

And i hate complaining as im usually very easy going and you may think these are stupid things but if your paying over 450 a night for a 4 star hotel surely the standards would be a lot higher 

Really disappointed in this as we were really looking forward to the stay 

Regards 
Kelvin",2,2024,07,22
211,Family stay,Great family stay. Excellent location to croke park. Could be slightly cheaper on match days. Will definitely return,5,2024,07,15
211,Amazing service,We ate in the Hawthorne restaurant while staying in this hotel and had absolutely brilliant service from our lovely waitress Fiona. We felt so well-looked after and to top it all off our meal was delicious. Professional and homely. Thank you!!,5,2024,07,11
211,👎,"Worse hotel ever and i do drone work for 4+5 star hotels all over Ireland, the bar manager wasn't very nice today... 
I wouldn't recommend to anyone as the food was very average aswell, bit of a let down concerning its location, i will not be back!!!!!!",1,2024,07,07
211,The best hotel we've stayed at in Dublin.,The room was absolutely spotless and the staff were very friendly. Check in was quick and efficient. The food was excellent in the bar and the cocktails we had at the end of the night were very well made. We will definitely be back to stay again.,5,2024,07,06
211,Fantastic stay at a fantastic hotel l,"We had the most fantastic stay at this hotel. We were greeted at reception by Eoin who went over and beyond to help us with check in and booking an extra night. We got the same room for our two nights stay even though it was very last minute and it being Gaa weekend. 
The bar staff and breakfast staff were excellent and worked very well together under pressure.
The beds and pillows were super comfortable, we had the best sleep. The bathroom was large with a choice of a shower and bath.
Housekeeping had our room refreshed early Saturday morning while we went shopping and strolling.
We thoroughly enjoyed out stay here and will be recommending this hotel to anyone travelling to Dublin.",5,2024,07,06
211,Highly recommend,"Great Hotel  walking distance to town. It is directly opposite Croke park too. The parking was excellent and it was easy to find. 

Lovely breakfast, mix of hot food and continental. The kids had pancakes and waffles. 

The room had a shower and bath. Which gets it extra points. We had a room opposite the elevator and I thought we would be disturbed all night but not even once.",5,2024,06,29
211,It would be good...,"...if all would work well and problems would be solved properly.
I know that it is sometimes hard to find a quiet room where everything is working, because my wife and I travel a lot.  Therefore we are happy when we find a good hotel with good rooms. This was the reason why we canceled our booking of the castle hotel and decided to stay at the Croke Park Hotel when we came back to Dublin 10 days later. When we booked the second stay we asked to get the same room (237) which was quiet and all was working. The receptionist told us it would be ok . When we arrived the second time (June 26) they told us we cannot have the desired room and gave us room 223. In this room the shower did not work (low pressure and only lukewarm), so we asked for fixing. They offered another room which was a twin instead a double, more noisy and with the same shower problem.  So we stood in the 223. But the maintenance was not able to solve the problem and we had to stay three days with bad shower.",2,2024,06,28
211,Fabulous hotel,"From start to finish, our stay was fabulous, from check in, the room, the breakfast, dinner in the restaurant and the staff, everything was exceptional.  My husband had to stay in hospital and it was no bother to get a late check out.
The hotel was very near the bus stop when we got bus from the airport.",5,2024,06,28
211,Good place,"The hotel was good, nice staff, easy access by walking and near an airport bus stop. Though the AC wasn't working and I haven't been made aware of it until I told them. ",4,2024,06,27
211,"Come for room, stay for the staff.","What an amazing few days. Our second stay at this hotel and won't be our last! The room was spacious and impeccably clean. A massive shout out to the bar staff, especially Federico, Appolina and Laurent. Cocktails here are made perfectly and bar staff will even go above and beyond to make something to your liking. Who knew a tequila daiquiri would be better than the traditional?! Honestly an amazing trip and cannot wait to come back!",5,2024,06,26
211,Fantastic federico,"We really enjoyed our stay here, if you go to the hotel bar, Federico was absolutely fantastic can’t recommend him enough as a bartender, exceptional customer service. Laurent went above and beyond to create a cocktail for my girlfriend and even taught me something about cocktails (I’m a cocktail bartender for over a decade), tequila daiquiri just wow. All the hotel staff were so friendly, the price of a pint of Guinness is 7 euros, cheapest we found on our stay. Hotel food was great. Rooms were so clean, we travel a lot but not a single fault on cleanliness. This is the second time we’ve spent here and by far our most enjoyable thanks to federico, Laurent and Appolina (I hope I spelt her name correctly). If the shower pressure was the same as the bath I would genuinely live here. Location was perfect for our visit as we were walking distance for a concert in town and from fairview. Thanks for making our holiday so amazing. The staff made it! Will definitely be back a third time.",5,2024,06,26
211,Great experience at The Croke Park Hotel,"I stayed in this hotel twice in the last month and I was very happy with my stay there. The staff are very welcoming and helpful and the hotel is very convenient to the city centre.I would thoroughly recommend this hotel.

",5,2024,06,25
211,Excellent hotel,"Everything was wonderful from check in to check out, the room decor was lovely, this is a really relaxing hotel, with good service and friendly staff. We were checked on by  Stuart the manager and who was great. Looking forward to going back again",5,2024,06,24
211,Top Hotel,"Private Car Park, public travel within 10 mins walk to travel to all attractions, rooms very clean and spacious, large tv, fridge, safe, in room dining, air-conditioning in room with instructions and bathroom with a bath and a walk in shower.",5,2024,06,24
211,Hotel and restaurant were excellent.,"Room was great.  The hotel staff were very helpful and friendly.  We came back to the hotel after a day of shopping and wondering around Dublin to eat dinner.  My wife had Chicken Caesar Salad.  She it was very good and they were very generous with the chicken.  I ordered a hamburger and it was extremely good.  The sauce that they put on the burger is amazing.  We learned that they made it in house.  Our waiter, Frederico took excellent care of us.  Our overall experience was wonderful!",5,2024,06,23
211,"Perfect for Fairview park concert or croke park match. Clean hotel, good food options. Could do with more staff in the b","Perfect for Fairview park concert or croke park match. Clean hotel, good food options. Could do with more staff in the Bar. An extra person needed for cocktail making on busy nights. Reception staff relaxed and welcoming ",4,2024,06,23
211,Outstanding!,Everything was perfect! So clean! Breakfast was amazing! The room was huge and comfortable. The personnel polite and smiling! Even the shampoos and shower gels had a great essence. I will definitely revisit when I come to Dublin again. Do not change anything!,5,2024,06,22
211,Exceptional stay over,definitely highly recommended for a break away. Doyle Hotels always give value for money. Thank you.,5,2024,06,20
211,"Excellent hotel, let down by the food.","Great hotel, friendly attentive staff, let down by the food.
Not too long a wait at a busy check in time and was pleasantly surprised to be upgraded to a room with a balcony and a great view of the wonderful stadium. 
The balcony itself however hadn’t been cleaned in a while and contained several cigarette butts & could have done with a wipe down. 
The bed was amazingly comfortable and a pleasure to relax in after a long day in Dublin

An advertised vegan/vegetarian menu did not in fact exist upon rocking up for our dinner reservation and I’m afraid the food was a big let down to an otherwise very good hotel. 
Next day at breakfast I ordered porridge which came with skin along the top and was inedible and tasteless. 
Didn’t bother with the dinner reservation the next night and ate in town.

Would definitely recommend and I hope they improve on the dining experience.",4,2024,06,20
211,Another great stay,Exceptional stay once again in the Croke Park I'm getting addicted to good service lol 😆 check in was simple the rooms are lovely bright and comfortable I spent an hour in the gym which is modern and exceptionally clean had my meeting along with dinner and after had a nightcap just great 👍 👌,5,2024,06,18
211,The croke park,"very warm welcome from the staff, we are French and we were able to ask for some information from a French waiter Laurent who was able to give us some very nice addresses to visit. We are very happy with our trip and I recommend this hotel. Thank you very much Laurent",5,2024,06,16
211,June Overnight Stay,"Excellent hotel, wonderful room, efficient and courteous staff. It was the perfect location to stay before an early morning flight out of Dublin Airport.",5,2024,06,13
211,Sensational Dublin Hotel,"Stayed in The Croke Park Hotel for 5 nights beginning of June whilst my wife was in hospital for an operation. First time I’ve stayed in any hotel on my own so a little apprehensive. 
No need to worry at all.
All the staff were lovely, friendly and welcoming.
Breakfast consisted of a buffet style setup with almost everything you could imagine, you could see food being prepared in the kitchen ( spotless).
The lunchtime and evening meals were superb, rooms were cleaned daily, towels changed daily if you required. 
Tea and Coffee available in your room and fresh bottles of water every day .
Underground secure parking for piece of mind.
All in All 
A great hotel to stay in 
Jim",5,2024,06,12
211,One night in Dublin,Onle half an hour walk from Trinity College and all the attractions. With the little time we had it was a lovely experience.,5,2024,06,12
211,Worth staying,"Nice hotel right opposite croke park stadium. Good friendly welcome. Nice room, clean. Big TV if you need that. Fridge in the room separate bath and shower. Nice bar area with lovely fireplaces. Situated near Russell St, Bakery which is worth a stop.",4,2024,06,10
211,Just an overnight stop,"Just stayed here for one night on our journey back over to England, it was lovely. 
Beautiful and clean, the staff were really friendly. Would definitely recommend the hotel. 
The restaurant down stairs was lovely, really nice food, decent portion sizes too and relatively affordable ",5,2024,06,10
211,Excellent,"Great staff, hotel is very clean and well set up. Food excellent and room lovely great experience highly recommend ",5,2024,06,09
211,Good place and good service,"We travel in family coming from Spain and we are a Spanish/American/Irish family.
We enjoy the days at the hotel and we have a very good experience in The Croke Park Hotel, specialty the staff of the bar all of them very friendly, specially the kind waiter Fiona.🥰
Thanks!!
Maria, Eric, Chloe, Aroa, Liz and Zeed",5,2024,06,07
211,Fabulous Hotel,"Great hotel  , staff are friendly definitely hand picked 👌,  beds are very comfortable and water in room every day was a bonus.  Had dinner second night, food and service top notch,  the staff made us feel so welcome.  Breakfast each morning was excellent and a great variety.  Would definitely recommend Croke Park Hotel.",5,2024,06,05
211,Couple Stay,"I found the hotel to be very nice all the staff extremely professional and very helpful
rooms very nice and location good",5,2024,06,04
211,Graduation overnight stay,"I had a fantastic experience staying in the Croke Park Hotel in Dublin. The food was lovely. Great selection for breakfast, lunch and dinner. Spotless bedrooms. Lovely staff, very friendly and efficient. Great reception service. Outside the main entrance is clean and well lit at night. Not far from Dublin city centre. I woud stay here again. ",5,2024,06,03
211,Best place to stay for a night in Dublin,I got the opportunity to stay in Dublin for a few nights and I had such lovely time at the croke Park hotel Amazing service all around lovely rooms and lovely room and room service if you get the chance to visit the bar Ryan and peadar Will make sure your night is a great one!,5,2024,06,02
211,Great Base for Dublin Stay,"A great, affordable hotel in the heart of Dublin. Friendly staff, lovely clean room, fantastic breakfast and hotel facilities. I would def recommend this hotel. The carpark was included in te room price and this was an added bonus. We just got an uber or walked anywhere we needed to go.",5,2024,06,02
211,A taste of luxury at affordable prices,"From arriving early and getting early check in, our interactions with the staff, and especially this evening dining at the Hawthorn, everything has been very impressive. Good food and drink, a general feel of luxury, for good value for money.

Federico and Gemma's service was second to none, helping us celebrate a work milestone for my wife.

Absolutely would recommend and rebook ourselves.",5,2024,05,31
211,Highs and Lows,"We chose The Croke Park based on reviews and location when booking a hotel for the night in Dublin.  And in some areas, The Croke Park did not disappoint.  

The front desk service was courteous and attentive.  We arrived without luggage because it was still at the airport.  The hotel provided us with 'Dental Kits' which were very much appreciated.

The rooms were nicely appointed and comfortable.  Although it was a rainy and cool day outside, I still like the room to be cool and the thermostat in the room went down to 16 Celsius.

Our visit to The Croke Park's bar is where things started to be amiss.  Every table in the bar was taken, however, after taking our drink order, the waiter seemed to forget about us.  After 15 minutes, we went to the bar and spoke to a waitress.  She sent our waiter back over who apologized for the wait and told us he would get our drinks.  When?  He still had not brought us water we asked for.  He didn't really seem to be concerned.  Five minutes later he brought our drinks.  No water.

We needed to leave early in the morning to get back to the airport.  I parked the rental car in the complimentary car park the night before.  While my family members went to the front desk to check out, I went down to the garage to get the car.  Pulling up to the exit did not open the large metal roll-up door.  I had to get out of the car and push an intercom button.  After the third push, the door began to open.  I pulled up next to the kiosk to scan my ticket or room card to open the barrier.  It told me I needed to pay 20 Euros.  After 10 minutes and multiple attempts to satisfy the kiosk, The Croke Park's security guy shows up and tells me the arm would not go up because I had not satisfied the front desk with my parking ticket.  He seemed to be scolding me.  Told me  it's all about security.  Really?!  You knew I was here (my family is in the lobby waiting for me and I had pushed the intercom button to get the door raised).  He radioed someone and the arm went up.

I drove around to the front where my family was and went into the lobby where the security guy and two other guys were behind the counter.  I put my room key down with the parking ticket and asked them which of my credit cards they wanted to satisfy the parking.  They seemed stunned to see me.  After a few taps on the computer, the guy tells me we were checked out and there was nothing owed.  I was pissed.  I made a comment to the security guy about making me go through some archaic process to get the car out for no reason.  We left.",3,2024,05,30
211,Magnificent experience definitely will be back,"Our go to hotel, very professional, friendly, exceptional standards which are consistent over the last number of years we’ve had the pleasure of staying with Sean and his team. Can’t recommend this hotel enough, bed, bathrooms, breakfast, attention to detail 5 star",5,2024,05,29
211,Nice city centre hotel,"Stayed for two nights with two friends in a triple room. Really liked this hotel, reasonably priced (for Dublin) with a nice restaurant/bar and location is nice for heading into the city centre or out towards the airport. Would stay again if visiting Dublin.",5,2024,05,26
211,Good hotel with great potenial.,"Second stay at the Croke Park Hotel. I stayed there for 6 nights in a suite with complememtary access to the lounge.
At first I want to say Thank you to the great staff in all departements. Specially Mr. Lewandowski was great and all time he do the best what he can. 
The suite is nice and have 2 rooms. The maintence and cleaness could be better, but overall is a good price-value balance.
The Lounge with complimentary softdrinks, coffee and a small breakfast some fruits and sometimes pastry in the afternoon is very very poor. No one has an eye for this great oppotunity to satisfy premium guests. 
I toll the operator that the water machine needs a service men because the co2 was empty. 3 working days in a row nothing happend. We I left the hotel the issue was still active. In the evening you don't get any pastry. Just at one day they forget to take the breakfast pastry away so they stand the the whole day. Also the range of softdrinks was no range. Just masses of still water.
Please take more care for the area.
The pre booked experiences (GHA) worked pretty well and the value for the money was very very good. 
The breakfast was ok but when you stay longer than 2 nights it's getting boring. The staff was so so. Between very friendly and with an open eye to please don't talk to me. Also the eye for the buffet when it's busy need more attention because many things goes empty and the kitchen don't know that they have to reproduce the food in front and so was the time of emptiness to long for a pretty crowded breakfast room. I can say much more but it will take to long.
What I also don't like when the GM walks thru the Hotel and don't greet the guests with a Hello or something else.
The staff at front desk are very friendly and helpful in the restaurants it was also so so. But the restaurant manager was very nice because he made an easy drink for me what was not on the menu and gave the recipe to the bar that they can create the easy drink when he is not in charge. This was very nice.
The quality of the food was in The sideline very good and tasty. In the more elegant and exclusiv The Hawthorn restaurant was weak for the price.
But overall I would come back because of Mr. Lewandowski and the friendly restaurant manager. It's a little bit like comming home. But just a little bit.",4,2024,05,26
