Location Name,Title,Text,Rating,Year,Month,Day
222,Extremely disappointed,"Room was in what looked like a shed in the car park. Electric gate attached to wall of room was was loud and woke us up. Staff were friendly and helpful. Room was clean with nice extras 
I excepted a hotel room in a hotel for over 300euro for one nite",2,2024,08,31
222,Very pleasant stay in small boutique hotel,"The room I stayed in was very clean and comfortable. It had everything I needed and it was very tastefully decorated. Good consideration had been given to the wants and needs of guests in the room such as placement and types of furniture, sockets and mirrors, lighting, heating controls etc. 
A minor niggle - the mini-fridge was empty but on, which caused noise during the night. It was not obvious if I should turn it off or how. Not a big deal but thought it worth mentioning.
I enjoyed my breakfast - especially the fruit with yoghurt and choices of cereals. Nice toast too. However, I do like eggs at breakfast - even if they are hard boiled (and placed along with the cold meats and cheeses). 
Service from the staff was great. I would definitely stay again.",5,2024,08,29
222,Great place to stay!,"Our room was outside of the main house.  Never stayed in this location before, but it worked out really well.   A lovely new fresh spacious room, really nicely decorated and with all the facilities you would need.  The staff in Roxford Lodge are really nice and so helpful.  The location is ideal if visiting Dublin.   Very quite, and bus stop across the road into the city centre.  Dart train service a short walk away in Lansdowne.   Also within walking distance of Aviva Stadium.",5,2024,08,25
222,Lovely peaceful stay,"This place was our haven in Dublin. It has a calm atmosphere and is well-situated for seeing the sights. We walked into town and found everything less than a 30 minute walk. Good price, lovely breakfast, and we slept well. Best shower in 3 weeks in Ireland.
Taking the Aircoach from DUB, it stops only minutes away, and it's easy to return to DUB from there also.",5,2024,08,14
222,Amazing hotel in Dublin !,"Аmazing hotel in the center of Dublin, friendly staff, perfect  jacuzzi and sauna in the suite, we were very pleased and had a great rest, this is the best suite in Dublin if you compare it with other hotels, stay there. Very convenient location, we also really enjoyed the varied breakfast , we will definitely come back again!!!",5,2024,08,13
222,Home away from home,"What a hidden gem of Dublin!
Great location (for those who don’t mind to walk a bit! 15’ walk to downtown), very cosy and charming rooms, generous buffet breakfast, but most of all,    excellent customer service. The hotel personnel (3 wonderful girls - Bel, Karolina and Claudia) is second to none - super friendly, attentive, well-informed and extremely helpful. That makes the stay at the hotel a truly unique experience - home away from home. Without hesitation, I would recommend the place to anyone, and hope to come back here again. Thank you!",5,2024,08,08
222,Perfect for a short stay in Dublin,"Lovely small hotel near the Aviva Stadium, was only staying a night in Dublin, but hotel was relatively central, well connected to the bus network and a short walk into the city centre. Room facilities were excellent and room looked wonderful.",5,2024,08,07
222,"This is your place if you want a quiet, restful place while in Dublin.","This is a wonderful place to stay.   It's in a quiet area of town surrounded by many embassies.   The rooms are very comfortable and clean.   The staff was very friendly and helpful.   We had breakfast there every morning.   it was not the traditional Irish breakfast but more than adequate - cereals, yogurt, toast, hard bolled eggs, juice, coffee and more.  We were looking for a quiet, relaxing hotel and this was it.   One other point.   It's a 10 minute walk to a Hertz rental office so we could take a cab or bus to the hotel when we arrived, pick up our car the next morning and when we were ready to fly home, we dropped the car the night before and took a cab to the airport early the next day.   You won't be disappointed.",5,2024,08,03
222,Great !,"Quiet hotel in a lovely residential area of Dublin. Great staff and welcome, bed super comfortable and well decorated room with all necessary items included. I was having a room in a detached area from the rest of the hotel which made everything even more special",5,2024,08,03
222,"Feeling at home, superb!","I loved this beautiful Victorian hotel. The staff was very friendly, kind and helpful. My room was cozy and comfortable with all the facilities I needed. As regards breakfast, it was very good. I will miss the lady in charge of the dining room, definitely. I really felt at home so it all contributed to a memorable stay in Dublin.",5,2024,08,01
222,Lovely Dublin Lodge,"We had a wonderful stay at Roxford Lodge.  The room was clean, practical and nicely decorated.  The staff very accomodating and helpful.  A real plus is availability of secured parking spaces on the property.  There are plenty of wonderful restaurants in the area as well.",5,2024,07,28
222,Perfect rooms and incredible staff!,"The room was gorgeous, immaculately clean and had everything you could possibly need. But I need to give immense credit to the staff, who were extremely accommodating and flexible when I found in a situation where my Airbnb cancelled minutes before I was due to check in to it. I regret not catching her name, but the woman on the front desk during the day on 27th & 28th July really went above and beyond. Thank you so much - and what a beautiful hidden gem of a hotel.",5,2024,07,28
222,Thrilled with my stay!,"I initially selected this hotel based almost entirely on location and cost, and was thrilled with my experience. After having spent the last week at a different hotel each night while on a tour, this was the nicest stay of my trip.  The bed was soft.  The bathroom was luxurious.  The lighting was ample and easy to work with.  The room was beautiful.  I didn't use it, but there was air conditioning AND heated bathroom floors if desired.  There was a mini-fridge. The only staff person I saw was professional, efficient, and very helpful.  I don't know what else positive I could say about my stay, it was outstanding!",5,2024,07,16
222,Another regular visit to  Roxford Lodge,"Roxford Lodge Hotel is our go to accommodation for overnight in Dublin.  
As in our previous reviews I cannot stress how accessible and convenient this boutique hotel is.  Comfortable,  clean  and with all the necessary facilities for our  overnight stays . Guaranteed a good nights rest.  Staff are always helpful,  polite and  welcoming.",5,2024,07,13
222,"Lovely stay, great, friendly atmosphere","Fantastic stay here on my second trip to Roxford Lodge. Staff were very friendly and helpful, beautiful newly decorated room which was exceptionally clean and had everything you'd need. Extensive and fresh continental breakfast. I will certainly be back again 😊",5,2024,07,08
222,Good Choice,"The Ballsbridge bus from the airport drops you just a few steps from this lovely hotel.
There are a few steps up to reception, but there is a lift once you are inside.
I had booked the small single, but was kindly upgraded to a double on arrival. There was a warm greeting on arrival, and the whole place is immaculately clean
The room not huge,  but otherwise superb with a double bed, safe, fridge, TV (with access to Netflix, YouTube, etc),  DVD player with DVDs, desk and hospitality tray. 
There was no noise from inside or out, and I slept well
The bathroom genuinely  looked like it had never been used it was so clean. 
The continental breakfast is beautifully  presented with lots of choice. There is a comfortable residents lounge behind reception.
The hotel is around 20 minutes walk to St Stephen's Green.  But there are busses, trains and trams nearby if you don't fancy the walk.  There are plenty of shops, bars and cafes in the immediate area,so you don't really need to walk into the city centre.
The staff is a credit to the hotel across the board - housekeeping, reception and breakfast.
Nothing not to like!",4,2024,07,06
222,Perfect place to stay!,"Everything was perfect. comfy bed, Lovely staff, all clean and nice. They also leave me some coffee and cookies! Totally worth it and will go again. Close to Aviva Stadium! And if you like to walk you could go to other nice places like trinity college in about 20 min.",5,2024,06,29
222,Lovely boutique hotel,This is a lovely boutique hotel.  We had a deluxe double room that was nicely furnished and extremely clean.  The room had all the conveniences that you would expect from a 4* or more hotel.  The breakfast was extremely good value and tasty.   I would definitely stay here again.  We also managed to get parking at the back of the htoel - they have about 8 or 9 spots and some EV spots.,5,2024,06,28
222,Great hotel in a quiet but convenient part of Dublin,"Very friendly, helpful staff.  Great breakfast each morning.   The rooms are sizable and the beds were very comfortable.  A nice cozy retreat in a quiet part of town.   The location is near restaurants.   It’s out of the extremely rowdy part of town and made for a good nights sleep.  Would definitely recommend it.",5,2024,06,28
222,Below a basic Premier Inn/Travelodge,"It's by a road but the noise levels weren't bad. 
I booked a solo room for two nights. It faced a car park and so I had to have curtains drawn for the whole time, not allowing light in. 
I'm not sure if the cleaners change the bedsheets with new guests, since before I went to sleep, noticed there was what looked like dried toothpaste on the duvet amongsy other marks. Bed was dipped and hard also and seemed pretty old.
I wanted to have a bath, and when I went to turn it off, the handle for it was loose and I couldn't turn it off properly. I went to reception and notified the woman behind the desk, who came over, tried to turn the water off herself and said that ""we didn't have this issue before"" to say that I broke it and so I had to defend myself and explain their plumbing system was the problem and felt accused. 
I stayed there for two nights and this happened on the first day I was there. No rooms to move into because of the broken plumbing, and no fix or notification from a manager or updates about what they would do to fix it. Pretty disappointing. 
Whilst using the shower the next day, there was some dirt that came out also, I thought was pretty disgusting and again, a bit of a concern with the cleanliness of the room. 
All in all, it wasn't cheap when I booked as it was a busy concert filled weekend, and for that price, I'd expect there to be some basic levels of both customer service and cleanliness. If you want to have a cheap stay on the off peak side of things, I would say for a night or two it's not hugely bad and I might have had a single bad experience.",2,2024,06,24
222,I would stay at this hotel again.,"The location was excellent; we managed to visit many places on foot. The bus stop is right in front of the hotel. The rooms are very neat and clean, and the beds are really comfortable. The staff is very friendly and will gladly assist you with any help you need. I would visit this hotel again!",5,2024,06,24
222,Excellent,"Fabulous hotel. Staff were extremely friendly. Hotel is spotless. Excellent location for public transport, 5 minute walk to train station. Bus stop right outside front door. And 10 minute walk to Aviva stadium. Don’t be mislead by small double, it was beautiful and plenty of room. Very tastefully decorated and comfortable bed xx",5,2024,06,21
222,Dublin business visit,"5/5
Very nice hotel . One of the best rooms I stayed in in a while. Very close to the docks and the city center about 30 min walking. On a main street so ordering a taxi or taking the bus is easy. I haven’t tried the food in the hotel but €8.50 for a continental breakfast is reasonable",5,2024,06,18
222,"Lovely spot, fully recommend!","Awesome little hotel in the heart of Dublin. Ideal for the Aviva/3Arena or anything in town really. Room was lovely, quite spacious and well-appointed with fridge and a Nespresso coffee maker. Lots of nice add-ons, including a  sauna in the bathroom. A great find and would have no probs booking again. We booked last-minute and got a superior room for €200 on a Friday night, with private parking. Staff were very friendly too!",5,2024,06,15
222,Perfect hotel,"This has been the best stay ever in Dublin, the rooms are so comfortable, the entire hotel is so clean and so beautifully decorated, the staff are so lovely and breakfast was amazing. I would highly recommend this hotel, location is perfect. We attended a concert in 3 arena and it was within walking distance with lovely places to eat and drink along the way. The beds are so comfortable and it is so quiet",5,2024,06,15
222,Lovely and clean accommodations,We had a great stay at the Roxford! The accommodations were very clean and breakfast was good. The front desk clerks were very kind and helpful. I would recommend staying here. Close to the city center for walking to sites. We enjoyed our stay!,5,2024,06,13
222,Stunning,"Beautiful hotel. To have a sauna in the bathroom was a brilliant surprise 

Lots of parking which was needed as I was here in business

The staff were lovely and so accommodating

The hotel was in immaculate condition and the breakfast was so fresh and tasty",5,2024,06,11
222,Great experience - thank you,"It has been truly a remarkable stay at Roxford Lodge. Thanks to the whole team, the very clean, well-thought trough place and the delicious porridge for breakfast! Especially in Dublin, accommodations are expensive however at Roxford there is tremendous value for a reasonable price.",5,2024,06,09
222,Roxford hotel is superb,"Superb hotel in a lovely area. Great for Aviva stadium.
Staff were so helpful, particularly Belle on reception.
Rooms are newly furnished to a very high standard . I would recommend this hotel to anyone visiting Dublin who wants to stay just outside the busy tourist area.",5,2024,06,06
222,Happy customer,Stayed here many times and always a pleasurable experience. Rooms always immaculate and staff always there to help you. On two times we stayed we were upgraded to better rooms at no extra cost. Facilities are top notch and it’s so close to the city centre.,5,2024,06,05
222,Just right.,"Updated, clean, and spacious room. Especially considering the location. Worked very well for our family of 4. Location nice, wish we would have had more time to explore the area. Downtown area is walkable and bus is available at the front walk although we didn’t use it.",5,2024,06,02
222,Very good,"Very nice room. Clean, comfy. Was nice to stay . Breakfast was good. ...Was more international then Irish. But also nice choice of cereals, pastries, coffee, yogurt, some fruits...................................................",5,2024,05,14
222,Charming hotel!,"A great hotel to stay in for the 1 night we were in Dublin. Clean, roomy, charming. We appreciated the coffee maker in room. The nearby pub with Indian food truck in parking lot was a hit!! We would stay here again! PS The front of building was easy to find but there is nowhere to park even temporarily while checking in, since it's a main road. We parked in a nearby neighborhood to check in, and then they directed us to parking in the rear, via an alley and a gate. Not a big deal but just be prepared.",5,2024,05,13
222,Great hotel for business trips,Lovely clean rooms and great location for what I needed. Rooms are comfortable and have everything you could need! I have stayed here a number of times and am always pleasantly surprised at the attentiveness of the staff and variety of rooms. On-site restaurant would be preferable but what’s on offer suits for what I need.,5,2024,05,07
222,"Fourth time coming here, always the best!","This is my fourth time staying at Roxford Lodge and my partner and I truly adore every times I fully think it deserves all the highest ratings as it is one of the best places to stay in Dublin. A stunningly reimagined home into a boutique hotel, it is extremely cleverly designed. Rooms and bedding are always beyond comfortable . We have had a different room every stay and they all have their own unique quirks. Can’t wait to come back.",4,2024,05,07
222,Exceeded expectations.,"Excellent stay and staff. Super clean, safe and quiet. Many thanks to Belen at the front desk and to the amazing lady at the breakfast area who happens to be the hotel owner. So much quality in one place this hotel will be my Hotel everytime i visit Dublin. 20 stars out of 10.  Thanks for the free upgrade as well. 
See you soon!",5,2024,05,05
222,"Great staff, lovely hotel","A superb hotel, and made better by a wonderful member of staff - Bel - who really went above and beyond to be helpful. I had some small requests and everything was handled with real ease and grace. My room was generous and comfortable and quiet, and everything was easy",5,2024,05,04
222,A quiet and very comfortable hotel in a good location,"We loved our stay at Roxford Lodge Hotel.  We had a very comfortable triple room, and we all slept well.  Plenty of plug points for us all, including different plug points for international travellers.  The room opened on to a little courtyard with table and chairs, where we enjoyed sitting outside as the weather was gorgeous when we were there.  We used buses to get around Dublin and appreciated having a bus stop right outside the hotel.  We also got the Aircoach to and from the airport, and the Aircoach  stop was only a short walk from the hotel.  Staff at Roxford Lodge were friendly and helpful.  We had the continental breakfast one morning which was excellent.  The only downside was that the fridge in our room did not seem to work - we meant to mention this to staff but forgot to do so in our rush to leave on our last morning.  All in all, we were extremely happy we chose to stay at Roxford Lodge Hotel and would be very happy to stay there again on any future visits to Dublin.",5,2024,04,30
222,Lovely hotel,"Hotel is tidy and beautiful, not noise at all.  Staff is polite and it is easy to walk to city centre. Nice place to stay! Breakfast was good enough: toast, croissants, yogurt, fruits, berries etc. I lived to be here and I would recommend this for everyone.",4,2024,04,21
222,Wonderful stay!,"Wonderful stay, comfortable beds, quiet. Slept so well. A bit south of the centre but walkable to everything (if you like to walk) or buses are right out front. Continental breakfast was nice - plentiful and delicious. Would stay here again for sure.",5,2024,04,21
222,Home away from home,"An absolute dream stay; bed and pillows made for a very comfortable two night stay. Spotless and the attention to detail was immaculate, had every little thing you may need during your stay. Belle assisted with a very smooth, and early check in, she was very helpful, informative and polite. Highly recommend, and very likely to return.",5,2024,04,11
222,We will return!,An excellent experience. The rooms are spotless and the decor is beautiful. We had a delicious breakfast which is great value. The on site parking is also a major advantage. The only reason for not awarding a 5 is the shower… it seemed to just have 2 settings - cold and extremely hot. I’m sure it could be easily remedied. It certainly wouldn’t put us off returning. Thank you.,4,2024,04,09
222,Nice hotel,"Hotel was lovely, great location, I attended a wedding close by and stayed here with my partner. My friends also stayed , they received a free upgrade which was good for them, I didn't and I was also charged a 100 euro deposit which was taken from my card, they weren't, I'm not sure why they weren't and I was it must be what ever humour staff are in.",3,2024,04,09
222,Exceptional place,"I booked this hotel about nine months ago for a trip to Ireland for Saint Patrick’s Day. We chose it because the price was reasonable and it was only about a mile from city center. The location turned out to be great. There’s a bus stop literally right outside the door and one block away is the stop for the aircoach to the airport.Its located in an affluent and safe neighborhood with several restaurants and pubs nearby, and is only a 15 minute walk to Aviva stadium. 
 Checkin was smooth and we were able to stow our bags. The room was impeccably clean . It was average size . The bed was quite comfortable and the bathroom excellent. We had daily room cleaning . There was a continental breakfast daily on site . All in all a tremendous experience for the cost .",5,2024,03,19
222,"Great Value for Money, would go back!","Lovely hotel, great value for money, secure parking (paid), fab location, perfect location for a quiet night after a busy day exploring the city, good pubs nearby. Parking is quite narrow and most spaces are for EV charging and there is a dog in a neighbouring building which does bark. Despite this would definitley be back, room was well worth the money with great facilities and location.",5,2024,03,12
222,Great location,"I traveled to Dublin with 2 other friends and stayed in a triple. The location of the hotel was very easy to walk around from, as we could use the main road to get to a lot of the tourist spots. The breakfast was good, and we thought our room was very spacious and comfortable. I also forgot something at the hotel, and they took the initiative to let me know that they found it instead of me realizing I had left it there once I got home. I would recommend staying here and would stay again!",5,2024,02,27
222,"Perfect hotel, in a great location!","This place is perfect! Easily accessible by the Aircoach from the airport, it drops off 1 minute down the road. There is also a bus stop right outside the door to get into the centre. 

We were given a free room upgrade which was great, the room was spotless! Staff very friendly, and the gentleman on reception when we left couldn't do enough to help. 

Excellent stay, good location, great hotel and staff. Thank you!",5,2024,02,27
222,Aparts with sauna top,"The room with a sauna and jacuzzi is awesome. I would love to visit these apartments again in the future.

I liked everything - the ceiling windows through which you could see the clear night sky and the moon, which could be closed to block out the daylight. I liked how the lights were installed in the room; the jacuzzi is quite spacious for two people, the sauna is top-notch, there's a small balcony in the room, and a decent Samsung with a flexible screen. Next to the jacuzzi, there's a small TV, and the jacuzzi with the sauna is slightly elevated above the main room level. It feels like the hotel owner designed it for themselves; everything was enjoyable. Unfortunately, there are no photos, I didn't have time for them😁",5,2024,02,24
222,"A beautiful, comfy experience and a lovely staff.","When I first arrived the staff were very welcoming and informed me on all the amenities available. They were lovely to talk to, and very polite. The room itself beautiful. The bed itself was so soft and comfortable. The only downside was trying to park to get in to be able to check in. Even that was sorted out smoothly.",5,2024,02,09
222,Lovely Hotel,"Excellent hotel, room was very well presented either added touches such as a sauna in the bathroom, coffee machine, iron and board.  Staff were very helpful and polite. 
Very good value for money. 
Location was good although we did use taxis and didn’t  walk",5,2024,02,06
222,It met largely my expectations,"Very attentive staff. Comfortable and clean room. Breakfast was not included, but available at a good price. And it has a good menu.  the location was in a quiet and beautiful place, but a little far from the center It largely met my expectations",4,2024,01,31
222,A great room in the most beautiful part of Dublin,"The room was very comfortable, they gave us an en-suite with a sauna to celebrate my hubby's birthday.  It was very thoughtful. The bed was amazing.
Nespresso machine, TV with Netflix and Amazon Prime, it was hard to actually leave the room ;)",5,2024,01,29
222,Fantastic,Lovely place to stay in. Central. Spotlessly clean. Friendly helpful staff especially Carolina and all the staff at reception.  And the lovely friendly lady helping at breakfast was very kind. Will be back. Easy access to town. Comfy bed and tasty breakfast,5,2024,01,27
222,STAY HERE,"Amazing stay! Everything was spotless, waterfall shower was great, bed was super comfy, car park in the back was secure, staff were amazing. I would not hesitate to recommend Roxford to anyone! It’s not too far from city centre, and up the road is a great wood fire pizza place.",5,2024,01,20
222,Why we come back again,"Roxford Lodge Hotel is perfectly located in Ballsbridge with paid private parking onsite ( for those travelling and wishing to leave the car for a while) ,a bus stop outside the front door which is brilliant and you are in the city centre in 10/15 minutes. The Team who look after you are without exception professional,  friendly and a pleasure to deal with.  Rooms/suite are clean comfortable , beautifully decorated and spacious. 
Tea/coffee making facilities,  and probably everything you will need during your stay is catered for even a jacuzzi and sauna in the Executive Suite . What more could one want.  
Needless to say we look forward to our next overnight stay at the Roxford Lodge Hotel.",5,2024,01,14
222,Very happy guests,"Staff are so welcoming, pillows and bed very comfortable and would be staying again stayed in room 136 best hotel I have been in so far breakfast was small but very nice. This hotel should be more than 3 stars i recommend coming here",5,2024,01,14
222,Nice stay in a good location,"Roxford Lodge is a lovely hotel in the Ballsbridge area.  Room amenities are plentiful: coffee/tea service, mini fridge, iron/ironing board, DVD player, even a golf umbrella.  If you need a hearty breakfast, you'll need to look elsewhere as only a continental breakfast is available - and if you go down to the breakfast room in the last hour, there will be very little. The beds were comfortable and water pressure in the shower was excellent.  Staff were kind, but not overly so, and after staying in a B&B nearby, Roxford felt a bit impersonal.  It's definitely a hotel feel rather than an inn.  Still, it's clean, well-located, and comfortable.",4,2024,01,03
222,"Quiet, spotless, beautiful, and comfortable.","Roxford Lodge Hotel was an exceptionally pleasant experience in every way. The rooms were spotless, beautiful, and very comfortable. Although it is in the center of Dublin close to most sites, it was quiet, and we slept soundly and undisturbed even though we went to bed early. The staff were always helpful and friendly. Agnes, the owner, sat with us on several mornings at breakfast fascinating us with information about Ireland history. Breakfasts were delicious and offered multiple options. Their brown bread was particularly scrumptious. We were so comfortable that after touring in the south and west, we returned to Roxford Lodge to stay for our last night in Ireland and were surprised with a free upgrade to a large, fabulous room. It was the most enjoyable lodging we experienced on our 11-day trip.
",5,2024,01,02
222,Best trip ever ,"It’s the place to be if you’re looking for something good with excellent customer service, comfort, and convenient. We stayed for only one night and we pretty much enjoyed every minute. The receptionist was very helpful she took her time providing us with a map and where to be for the new year eve. She didn’t hesitate to give us a late check out since we were out late. The amenities were great. 10 out of 10z ",5,2024,01,01
222,Excellent,"Overall this is an excellent hotel .. staff are very friendly and efficient, accommodation is first class , car parking is safe and secure and breakfast is served by the lovely Agnes .
Location wise very central to all amenities. City centre is about a walk of 1 mile",5,2024,01,01
222,Great Stay!! ,"Room was spacious, we couldn’t work out how to turn off the very loud air conditioner but eventually worked it out… bed was lovely and soft pillows were good…. We were on the bottom floor which seemed a bit noisy but it’s what you come to expect in a hotel. Reception staff very helpful and parking which is €10 a day but it’s secure which is good. No complaints we will be back 👍👍",4,2023,12,30
222,Excellent stay,"The room was large, beautifully decorated, very clean and with comfortable beds. The staff was welcoming, helping us with a late check-in. It was a pleasure staying there and we will definitely come back again.",5,2023,12,20
222,Lovely 😍,"Lovely hotel close to the city center.
Clean and neat room with everything you need and a super comfy bed. I was surprised by a nice bathtub that made my stay even more relaxing. Great staff and always ready to help.",5,2023,12,16
222,A beautiful surprise,I really liked everything. Starting from the welcome upon arrival to the simple but quality continental breakfast. The beds and especially the shower are superb. Final surprise: the coffee machine for pods. Absolutely recommended.,5,2023,12,06
222,A friendly and comfortable small hotel. ,This is a very pleasant and well- situated hotel with delightful staff. It has been tastefully renovated and is very good value. especially by Dublin standards . Single rooms are small but have all you need.,4,2023,11,23
222,Lovely,"This is a Beautiful hotel, Great location, the room was spotless clean & very comfortable & nice touches. The Breakfast was lovely. I enjoyed my 1 night Great stay & I will be back again soon Thank you!",5,2023,11,21
222,Top hotel in a brilliant location ,"Brilliant location, only 30 min walk from the centre. Friendly staff, room was well equipped and the bed was really comfy. Room felt like it had been nicely refurbed. Couldn’t fault at all. Really good weekend, thank you ",5,2023,11,13
222,Excellent,Perfect stay in Dublin! The room is furnished with everything for business work. Comfortable beds and a quiet and clean room. I will reserve a room at Roxford Lodge Hotel if I return to Dublin. Pro: the neighborhood seems safe  ,5,2023,11,13
222,Beautiful Hotel,"stayed in the executive suite, a gorgeous room, comfy bed, jacuzzi and sauna are an amazing feature, can't fault it, really enjoyed our stay, the room is a great size feels like an apartment nearly, overall great experience ",5,2023,11,12
222,Highly recommended weekend hotel ! ,"Highly recommended! Best staff around & such a treat to be allowed back into our room to shower on marathon weekend . At no extra charge . Thanks guys . 

Ideally located to the city centre & public transport ",5,2023,11,01
222,Soft Place to Land,"Lovely small bed and breakfast - breakfast great served by a wonderful woman.  When I needed assistance with booking travel within the country the reception was a great help.  They were quite busy yet willing and able to above and beyond, keeping everything in balance.",5,2023,10,28
222,Comfortable and elegant lodging,Our stay at the Roxford Lodge Hotel was wonderful! The room was elegant and very comfortable. And our breakfast was delicious. The location was very convient. We could easily walk to sites we wanted to visit around Dublin and find good dinner options nearby.,5,2023,10,19
