Location Name,Title,Text,Rating,Year,Month,Day
125,25th celebrations,"Monika  exceptional 10/10 no complaints.  Service superb friendly and attentive.
Excellent vibe on their 25th anniversary great food food and bottomless brunch.  Great birthday cake 🎂 
The DJ played excellent tracks starting From 70’s right through to now",5,2024,09,07
125,St martins lane hotel brunch,"Had such a great bottomless brunch. The menu had  everything you wanted from a brunch and soooo tasty the bottomless drinks options were great, our server Manuel was amazing and his personality really elevated this from and an amazing brunch to an incredible experience",5,2024,09,07
125,Perfect Stay!,"I highly recommend St.Martins Lane London.  Our stay was perfect! Our room was wonderful, staff so lovely and welcoming.   The facilities modern and comfortable.  This would be one of my favourite hotels we have stayed over many years of travelling.  It is situated close to everything, Covent Garden, Leicester Square and Trafalgar Square.   There is nothing I can suggest that would have improved our stay.  Thank you St.Martins Lane!",5,2024,09,04
125,Most peaceful evening,"It was such a lovely evening to be spent at this place. Considering I have been feeling so unwell and really down, the waiter Aarati really uplifted our mood and made us feel so welcome. I loved her positive energy and her service was amazing thank you for making my evening, it means a lot - will be coming here again soon xxx",5,2024,09,01
125,Welcome to the St. Martin’s Lane Hotel,"Visa was a breath of fresh air from the moment we arrived at the front door. He was incredibly accommodating, funny, and lively while giving his best effort to make us feel at home. He’s a  10/10 and exactly the type of person you want to interact with as he clearly cares about the guests and them being comfortable throughout the duration of the stay.",5,2024,09,01
125,St Martins Lane Hotel Saved My Life,"I had booked a major hotel in London through the largest travel site, only to find when I arrived there was no reservation.  Taylor Swift was performing and it was summer holidays and rooms were very hard to find.  While we were hitting websites to find a new hotel, we walked past St Martins Lane Hotel and stopped in to sit in the lobby while we continued our quest.  Seeing we were in distress, staff members came over and offered to help.  Although technically full, they gave us a very nice room for 2 nights and then let us move into one of their amazing King Garden Suites for the remainder of our stay.  Thanks to Franco, Phil and Visar, who truly went above and beyond.  St Martins Lane Hotel is definitely our go-to hotel in London from now on.",5,2024,08,23
125,Visar is the best!,"Great team and the location was perfect.   Loved the hotel.   The team at the front - especially VISAR - were incredible !!!!!!  We were there twice - flying thru London.  

I plan to go back to London and this hotel is where I will stay.  The bed was heavenly and while the rooms are smaller it’s nicely appointed.",5,2024,08,20
125,Home away from home,"This was my second visit to St Martins lane and it was a really lovely stay. It was great to meet Joao at the reception desk again and have him check us in. He made us feel so welcome and insured we had a beautiful room.
We had a deluxe room with a lovely little outdoor terrace where you could enjoy the sun and have a cuppa.
I’ve stayed in a lot of hotels in London over the years but the location of this hotel is second to none. You are only a 5 min walk from Covent Garden, Leicester square and Trafalgar Square. The hotel has numerous dining and beverage options. On this occasion we used the cosy outdoor summer terrace, a perfect spot to have a cold drink and chill.
All the staff we met were so nice and professional and a credit to the hotel.",5,2024,08,20
125,Hope To Be Back,Superb hotel - clean and bright room with an extremely comfortable bed and excellent shower - exceptionally helpful staff - puzzled that it was nigh on impossible to get a drink in the bar after 10.15pm but thoroughly enjoyed our stay and hope to be back.,4,2024,08,20
125,Great hotel on west end.,"Nice hotel in London w actual space for a family of 4.  Convenient walk to food, sights and restaurants.  All the staff said hello and offered assistance from the lobby to the elevator and the floor.   Have to give compliments to Visar for the excellent hospitality and service. He always helped with our bags and was always at the door w a smile and water bottles for the kids and me.  It was fun talking football with him. (Iam sorry England didn’t win the Euros. I have same name as one of the players last name-sorry didn’t score another PK for you).  Would absolutely stay here again.",5,2024,08,17
125,I nice time and delicious cake,"In the cozy EllaMia cafe I enjoyed the most delicious ice latte, which was prepared for me by a very friendly girl Tatiana. I also ordered a lavender tart with blueberries, it is a very unusual and delicious combination of taste and texture. I recommend this place if you want to relax a little and have a good time.",5,2024,08,16
125,Another great evening at St Martins Lane,"We have been here a number of times and always enjoyed our meal. When the menus came I thought the food did not sound so exciting this time, but I was wrong. Our mains were delicious and perfectly seasoned (such a skill) . Our puds were also fab and a little crazy!  Of course without great service eating out is not wonderful, but we were looked after by Skender who made our experience extra special. Thank you",5,2024,08,15
125,Great location,"Checked in early which was fine with the hotel - about 1.30 and others were checking in too. There were two staff in the lobby greeting people as they arrived but only one on reception which seemed a bit odd. I never saw more than two staff on reception the whole time I was there which meant that when I wanted to report an issue I either had to queue or not report it, or go to my room and call reception! 

My room was on the 6th floor and faced onto the back of a couple of rows of houses so I was not disturbed by London street noise at all while I was there. However I was disturbed by some very loud crashing noises from the room next door which I imagined was the door between their room and their bathroom. This woke me up before 6 a.m. on my first two mornings and I did report it on the phone. I think it was fixed but I was woken at other times by their TV noise.

My room was clean, and the bed was super comfortable, there were 4 large pillows and additionally the headboard of the bed appeared to comprise two more large pillows. There were handy USB ports both sides of the bed and behind the headboard a shelf as there was no bedside table. The hanging space was in the hallway covered by a curtain, and there were shelves here and more shelves in the bathroom so plenty of storage space although I was a bit confused about where to stash my suitcase. 

The room came equipped with a coffee maker, kettle, tea, coffee pods etc. Bottled water was also provided free, and there was an extensive mini bar which was not free. I found a little box saying ‘vanity kit’ on a shelf with the hairdryer and I used the cotton wool from this on my first night there, but it was never replaced. I don’t think anyone even checked for it, so I called reception asking for more cotton wool. I also had to call them to replace the small bottle of long life milk that was provided each day, things were overlooked which I was not expecting in a hotel that describes itself as ‘5 star’. 

Breakfast was not included in my room rate (which I booked directly on the Accor App) but I had breakfast one morning, ordering the ‘two eggs and sourdough’ option. The eggs could be ordered done any way, so I ordered poached. They arrived scrambled. The waiter was apologetic and offered to change this but I hate food waste so had them anyway, they were fine but not what I ordered. An annoying thing about the breakfast was that a 13.5% gratuity had already been added to the bill but when the bill arrived at my table there was space for another gratuity to be added, a practice which I really don’t like. I always tip (even if service isn’t what it could have been) but to expect guests to tip twice is not on. 

I arrived back after 10 pm on my first two evenings and there were several children between the ages of about 6 and 10 running riot in the lobby, one of them ran straight into me as I was trying to circumnavigate them to get to the lift. No sign of the parents and no staff trying to calm things down a bit. I suspect parents may have been in the restaurant which was visible from the lobby. 

All in all I had a decent 5 night stay as the hotel is in a very convenient location but there were a few issues with my stay.",4,2024,08,12
125,Incredible experience at The Den,Amazing service and an amazing lounge bar. Really cool artwork and great hospitality. Good music playing and a lovely ambiance. Aarati was a lovely host and so so helpful. Great on explaining the concept of The Den and gave us a free alternative drink when we didn’t like the one we had. Viviane was also great and so helpful! Overall a 10/10 experience! I would definitely come back.,5,2024,08,10
125,Excellent hotel which complimented our enjoyable stay in the city,"This is our go to hotel in London - having been numerous times past 3 yrs or so. I would highly recommend this hotel
It is very comfortable & clean
The staff are friendly but a big shout goes to Visar, whom really went out of his way to ensure a comfortable, welcome & enjoyable stay",5,2024,08,06
125,"Lovely service, friendly staff!","Tetiana, Ellamia and Arron were so nice and helpful! I visited this beautiful place with my friends and we were amazed by such a great service! Everyone was so friendly. Will definitely go there again! We even got a discount and extra cake, as we are Ukrainians and Tetiana is Ukrainian too, it was so nice of her!",5,2024,08,04
125,Hidden gem in the heart of Theatre Land,"By far one of the friendliest, attentive and professional hotels we've stayed in.

We were in London for my birthday and this really was a treat...contemporary and quirky all rolled into one and super central for Covent Garden/Leicester Square.

The people at the hotel made a wonderful trip really shine.",5,2024,08,04
125,"Fab time , hidden gem of a bar , breakfast lovely thanks to our waiter Frayer","Great time stayed with friends  location perfect in London for shopping, shows & night life , staff polite & accommodating …………………………………………………………………………………………………………….:….:…..:::::::.:::::::::::::::::::::::;;;;;;;;;;;;;;;;;;;;",5,2024,08,04
125,Great location,Great location. Very close to Covent Garden and some great shops lovely room 118. Friendly staff. Fantastic breakfast and our waiter frayer. Most of all dog friendly. The room was well kitted out and a powerful hot shower. Definitely would visit again.,5,2024,08,04
125,Just superb…,"Superb hotel, excellent service and perfect location.

Room are light, spacious and well equipped. The hotel is stylish, with many interesting options for eating, drinking and relaxing.

Special mention to Dimitar, who always goes the extra mile to help.",5,2024,08,03
125,Great service,"We had a great experience, Ali and Keisha were very helpful and kind at the front desk and at breakfast Frayer was very attentive also! He even thought about offering us a to-go cup when we asked for coffee towards the end of our breakfast. Thank you!
The hotel is well located.",5,2024,08,03
125,"Amazing food, service and atmosphere","Lovely hidden restaurant in a busy Leicester Square, amazing food and service! Thank you Aarati for making us feel welcome and your wonderful service and friendliness. Great atmosphere.

Thank you for the 30th Birthday cake too, very kind ❤️❤️

Thank you!",5,2024,08,02
125,Great location but rooms are a let down.,"Great location. It is in the center of everything (restaurants, shopping etc..)
Lobby and hotel entry area  is really nice
The rooms are about 5 stpes down from the rest. 

THE GOOD: The bed is nice bright white but i reserved a king size and i dont think that is what i got. The view from my 6th floor room is amazing. 
THE BAD: The carpet looks old. As well, the flooring in the bathroom also looks old and dated. The closet space is quite minimal. For the price, i would probably try to find a place where the rooms match the level of the rest of the hotel.",3,2024,08,01
125,Lovely experience.,"I had the pleasure of staying at St. Martins Lane Hotel, and it was an exceptional experience from start to finish. The staff was incredibly welcoming and went out of their way to ensure our stay was comfortable and enjoyable. The room was immaculate, with modern amenities and cozy atmosphere. Dining at St. Martins was an absolute delight.",5,2024,07,30
125,Good food and good vibes,Location of this hotel is wonderful because you are really in the center of london and not more than 5 kilos away from all of the main attractions .Food in the restaurant is phenomenal and the hotel had an amazing vibe and overall feel. Ask for Skender when ordering he is the best :))),5,2024,07,29
125,Good host. Ambience. Food,"Aarati the host was quite nice and informative.
I liked her explanation and guidance on different menus and options
Would definitely recommend having her as the host.

I also loved their food. And food choices. 
The ambience was quite nice as well ",5,2024,07,28
125,"Super friendly staff, nice hotel and good location","The service was really good. The staff was super helpful and friendly, especially Visar. The room was also very nice and clean. Especially the beds were really comfortable. The location of the Hotel is very good. In 5 min you can get to covent garden. We would visit the st martins lane hotel again!",5,2024,07,28
125,Return visit for a last minute night away..,"Another amazing visit to our ‘special place’.
A last minute night away to celebrate our wedding anniversary and we weren’t disappointed.
The hotel, the vibe and the rooms- nothing but wonderful and the signature scent to die for 🥰
St Martins lane after our 14 year relationship with you- you still continue to give. 
A big shout out to the concierge team, those guys are the life and soul of the hotel and always remember a face. The reception team generally were great, the only thing I would say is we as customers don’t need to know of there having a bad day as it reads through their service.
Anyway..
St Martins Lane we hope to be back again soon, 14 years and counting..",5,2024,07,27
125,Amazing,"A gorgeous meal with equally amazing cocktails, such a great date spot! I'd definitely recommend the lobster roll and sake cocktails.
A huge thanks to Manuel and the entire team who made our visit so wonderful, and make sure to check out the indoor cocktail bar, too!",5,2024,07,26
125,Fabulous stay at Martin Lane Hotel.,"Five star hotel. Perfect location. Friendly staff. Modern and comfy rooms. Top notch linens and toiletries. Lovely secret bar. Visar, at the front desk and valet went out of his way to help us with our luggage and transportation. Greeted every time we came in and left.",5,2024,07,25
125,Lovely Hotel,"Lovely Hotel beautiful rooms and friendly staff.
I had a king garden room.
Just be aware They ask for another £200 on arrival for any extras you may have during your stay.
I complained about the blinds not shutting and moved rooms and found out the original room was not the room I paid for.
Cooked breakfast was just ok but the buffet was exceptional.",4,2024,07,24
125,Wonderful Hotel and location,"St. Martin’s Lane in London exceeded all of our expectations! From the moment we arrived, the staff was incredibly welcoming and attentive. The chic and modern design of the hotel perfectly blends with the historic charm of the city. Our room was spacious, beautifully decorated, and offered stunning views of the city.

The location is unbeatable, right in the heart of Covent Garden, with easy access to top attractions, theaters, and dining options. The hotel’s restaurant and bar were also top-notch, providing delicious meals and drinks in a stylish setting.

Every aspect of our stay was impeccable, from the excellent service to the luxurious amenities. I highly recommend St. Martin’s Lane for anyone seeking a memorable and enjoyable stay in London. We will definitely be returning!",5,2024,07,23
125,Excellent experience,"Very nice location near Trafalgar Square. Very good the nearby Underground stations. Excellent cleanliness. Beautiful room. Friendly and attentive to the customer staff (many thanks to Monika). Highly recommended, excellent experience for my family. I will stay here again on my next trip to London.",5,2024,07,23
125,Perfect location and outstanding service.,"This is now my go to hotel.  The service is outstanding and the rooms are large, clean and quiet.  The location is steps away from everything.  Out afternoon tea was served by Aarati who made the experience extra special.  The story behind the tea and the food was outstanding (and filling!)",5,2024,07,21
125,Lovely afternoon tea in a great hotel,"Great hotel and incredible afternoon tea. Aarati was super friendly and very attentive. Perfectly located to many restaurants and walking distance to the tube, Covent Garden and other attractions. Highly recommended this hotel for the convenience and hospitality. Super clean and well appointed.",5,2024,07,21
125,The noisy Tom Holland fans in room 128… :D,"This is the best hotel I’ ve ever stayed in. I can’t say enough, seriously, it’s so good I could live there.
Stayed there while in that part of London a few days to see  Romeo & Juliet at the Duke of York theatre, the hotel is in an exquisite position for the theatre, which really suited us for swanning about in our fancy outfits which aren’t made for walking. 
The whole hotel is spotlessly clean, beautifully decorated, full of delights.  The food and drink is made to perfection. The bed is the comfiest I ever slept on, their pillows are made from angel wing feathers I swear. 

It wouldn’t be right to leave a review without mentioning the staff: they make the hotel what it is, they treat you like honoured guests and they are sweet, funny, engaging , attentive, helpful, and just the best people. 
We were looked after by the supremely brilliant João and his team of colleagues on reception, and the very kind and warm Nuno and the beautiful staff on the terrace. I hope they all get a fat payrise, they certainly made sure we will return.",5,2024,07,20
125,Awful customer service,"Terrible customer service, cannot get anybody on the phone from outside the hotel.  Had an issue with my reservation that one manager had agreed to resolve and another manager back tracked on the resolution the following day when we arrived.  They did not even have the courtesy to call us or at least answer the phone when we called multiple times to confirm prior to our arrival.   With so many better options in London, I would avoid this hotel at all costs.",1,2024,07,18
125,"Great location, amazing food and brilliant service","Great location, amazing food and brilliant service. Everyone who looked after us, Manuel, Lana & Adam were welcoming and attentive. They even sang us happy birthday. Food is amazing quality and the drinks are great. Couldn’t recommend more.",5,2024,07,18
125,St Martins Lane,"The hotel was clean and very close proximity to the tube. Everywhere we went was in walking distance. The staff was super nice and quickly attended to all of our daily needs, especially Visar and Ali. They were incredibly helpful with anything we needed. They went above and beyond and we truly appreciate them!",5,2024,07,17
125,Great experience once again!,"This is our second time staying at St. Martins lane and it was nothing short of wonderful! The staff here is so friendly and welcoming! We especially had great interactions and tremendous help from Visar and Ali! Both of whom truly went above and beyond for us during our stay (thank you!). The hotel is is a perfect location, close to multiple tube stations, and also very clean. We will definitely be back!",5,2024,07,17
125,Exceptional Service,"We had an incredible experience. The food was divine, but the service was exceptional! Manuel was attentive, informative and looked after us throughout our dining experience. We had Gavi di Gavi and I highly recommend this wine. Will definitely be back!",5,2024,07,16
125,Great experience,"The pan seared cod was divine and the service from Manuel was excellent!

The octopus was unfortunately over-cooked and tough, but can highly recommend the experience of dining at The Restaurant at St. Martins.

The Gavi di Gavi wine was also excellent!",4,2024,07,16
125,Great stay,Great stay again at St Martin’s Lane. Staff as always very helpful particularly Visar. Location is right in the action but staff make the hotel. Staff always very friendly and welcoming and seem to really care. Restaurant and bar also very good and convenient. Looking forward to returning soon.,5,2024,07,14
125,Great place for a catch up,"Fab place for brunch and catch up. food delicious and service great. would definitely recommend. we went for bottomless option as good value. there were a great selection of bloody mary cocktails; the green bloody mary was delicious , with mimi tomatoe garnish and wasabi. served by: Aarati 🥂",5,2024,07,13
125,Great place for a catch up,Had a very enjoyable bottomless brunch. Great place for a catch up as we weren’t rushed at all. Would recommend. Great service from Aarati. Very reasonable three course brunch menu. Nice atmosphere and music with a live DJ in the background.,5,2024,07,13
125,Great Experience with Excellent Service,"Our experience at St Martin's Lane was wonderful.  The hotel is beautiful and in a great location in London close to Trafalgar Square and Leicester Square.  Many good restaurants and a good amount of activity nearby.  Also a very close Tube Station (Leicester Square) only about a 2 minute walk away.  

The best part of our experience was the great service.  The staff was very friendly and helpful with some of issues me ran into in our trip with transportation and some other challenges with our travel.  One member of their staff, Visar, was amazing.  He was always there to give us a warm personal greeting and help us with making our vacation smooth and fun.  He really contributed to making our vacation a great experience by going out of his way to help us. Really a sincere and hardworking man who helped make our time in London special!",5,2024,07,13
125,Anastasia from Ukraine. Great customer service.,We were served by Anastasia. She moved from Ukraine. Perfect English. I lived in Ukraine so we spoke in Ukrainian. Gréât lady. Very kind and professional. Afternoon tea was just perfect. We love the environment and recommend for business or family visit.,5,2024,07,12
125,"First time, loved it!","It was our first afternoon tea, and we loved it! Delicious food, great service wonderful tea. Skender took care of us and was very patient with us novices. I wish I would have known there was so much food! I would have not eaten before I went. I hope to go back soon.",5,2024,07,09
125,Another great stay at St Martins Lane!,"We are only back home a few days and already missing our home away from home - St Martins Lane.   Joao, thank you for making our return stay fabulous!  The garden room was amazing - full of light, precious outdoor space and a wonderful, comfortable king size bed.  The staff is always friendly, helpful and professional. Special thanks to Visar, Phil and Franco for all their help and attentiveness.    We also enjoyed the great breakfast at the hotel - so many great choices!   We can’t wait to get back!",5,2024,07,09
125,Average and Expensive,"A converted office block with floor to ceiling glass letting in lots of light
The room was small and poorly appointed with no nightstand The bar closed at 10:45 pm in central London? The tariff was £430 for B&B The mini- bar prices were hilarious £8 for a small pot of Pringles or a bottle of beer. Breakfast was OK but a bit of a faff with one cup of coffee rather than a pot.
There was one member of staff on checking in and out , but two people wandering about asking what they could do to help ? So I waited 10 minutes to checkout while they schmoozed ! All in all a very expensive average hotel.",3,2024,07,09
125,Good stay,"Great location. We stayed twice here. Great brealfast. Rooms are small but the location makes up for the same

There was some issue in the billing which the team did sought out post the trip. Not too many kid options but its close by to all attractions

Overall good stay",5,2024,07,02
125,Restaurant dinner before Theater Night,"The experience was fantastic all the way from our seating to the amazing food. We had a mix of drinks/cocktails, couple appetizers, mains to share. Our server Aarti was fantastic, attentive and super timely. All in all a fantastic dinner right before our Theater evening",5,2024,07,01
125,Fantastic afternoon tea,Fantastic experience and great food. We went for father's day and our waiter Manuel was amazing in making it a great experience. We laughted and ate a lot !! I would definitely recommend coming to this place to enjoy a real unique experience and a great afternoon tea,5,2024,06,27
125,Excellent Stay at St Martins,"Great hotel and location. Staff was especially helpful. Everything was walking distance. Special thanks to Mr Fanco and his supervisor Ms Kaisha who managed our booking and processing exceptionally well. Thank you

Great hotel and location. Staff was especially helpful. Everything was walking distance. Special thanks to Mr Fanco and his supervisor Ms Kaisha who managed our booking and processing exceptionally well. Thank you",5,2024,06,25
125,Good food and great service,"Fabulous food and a relaxing atmosphere. Contemporary and chic. 
We had salads and they were fresh and delicious, with generous portions. 
The sweet potato fries were perfect and crispy. Quite busy early evening. Plus great service from Manuel. Many thanks",5,2024,06,22
125,Magical Farewell Lunch,Friendly service from start to finish. This farewell lunch with my best friend who just qualified as a master osteopath and is relocating to Switzerland has been a wonderful experience. Thank you Aarati for being attentive and informative with the menu x,5,2024,06,22
125,Perfect Double Double for family,"Our family of 4 traveling from US needed a room in London with 2 real beds(not one as a sleeper sofa) Hotels there call their rooms with just one bed a Double because of the size of the bed.  So we needed a “Double Double”. Those seem hard to find in London and this hotel has just 5, but theirs are absolutely perfect for a family! The location is in the heart of where to be if you want to walk to most Must see tourist spots. There are tons of eating options fitting the diversity needs of a family right outside your door.  It was great to walk to the many theaters just around the corner in any direction as well.  The restaurant has an easy self serve breakfast too for quick mornings or sit down. The cleanings and nightly turn downs were first class. The gym is exceptional and my whole family slept like babies with the very comfy beds & pillows all night.  The water pressure in showers was fantastic as well.  It was more expensive than I normally spend but every penny worth it and would choose it hands down for our next visit. The St Martin London, made our week long London stay just perfect! Highly recommend.",5,2024,06,22
125,Afternoon tea,The afternoon tea was amazing and delicious. I would highly recommend it to anyone. Aarti served us and was excellent. She was very sweet and attentive. The room is very relaxing and a great place in the centre of London.i have been to many afternoon teas and this is definitely one of the best.,5,2024,06,20
125,"Great location, comfortable hotel","We stayed in room 310. Lovely comfortable bed. Clean. Surprisingly quiet. Friendly staff who want to help. The location can’t be beaten with major galleries, theatres, and Covent Garden on the doorstep. We have now stayed there twice and would do so again.",5,2024,06,19
125,Excellent food and service,"Manuel was an excellent waiter and was incredibly attentive when ordering food, drinks and bringing the bill. I'd recommend ordering the asparagus sake cocktail - it's very unusual but delicious. Quick service before visiting the theatre just round the corner.",5,2024,06,18
125,Delightful experience,"A party of four ate in the hotel restaurant between two theatre shows. Manuel was thoroughly entertaining and a wonderful server. The food was also delicious. The setting is calm, peaceful and comfortable. A nice escape from all the hustle and bustle of the city.",5,2024,06,16
125,Great experience,"Excellent service at the restaurant by Juhi. Really nice human touch in the hotel staff.

Rooms were clean with really good bed quality. No back pain! Located at a great location too, quick walk to some of the best restaurants like Dhishoom. Overall a really nice hotel to stay.",5,2024,06,15
125,What a lovely warm welcome … Manuel was outstanding!!,"Always love coming to st martins lane... we feel so at home here as a family....
But this time in particular was so lovely and warm and that was down to Manuel .... His personal service his advice & warmth and spending time with our son teaching him Spanish and listening to him also was just really really magic!
Thank you Manuel what an amazing member of staff to have on your team at st Martins lane .... X",5,2024,06,12
125,A Trendy Gem with Exceptional Service,"From the moment I stepped into this trendy hotel, I knew I was in for a treat. The ambiance strikes the perfect balance between modern chic and cozy comfort, making it a delightful retreat from the bustling city life.

The staff here truly go above and beyond to cater to your every need. A special shout-out to Franko at the front desk—his professionalism and proactive approach are unparalleled. He was not only accommodating and understanding but also anticipated and resolved issues before they even arose. Franko has a remarkable knack for knowing exactly what guests need, often before they realize it themselves.

Equally commendable is Visan, the luggage handler, whose friendly demeanor and appreciative personality shine through his work. His willingness to go the extra mile to ensure guest satisfaction is truly admirable.

Rooms are modern and comfortable. We upgraded to the loft room that qas a perfect balance of comfort and practicality and gave you the needed room for a couple to feel right at home. 

The hotel’s location is the icing on the cake—a convenient 20-30 minute walk from almost any destination you’d want to visit in the city. Whether you’re here for business or pleasure, this hotel is an excellent choice.

I highly recommend staying here if you’re in town. It’s not just a place to stay; it’s an experience that will leave you wanting to return. Five stars all the way!",5,2024,06,12
125,SML london the best,"amazing as always great rooms and best staff esp front desk staff 
most comfortable beds and bathrooms are the best! I have been staying at SML 20 years and it's maintained it's high level of quality and service bravo to the team. And a can't beat location",5,2024,06,12
125,Anniversary trip,"Lovely welcome from Joao, he is very kind and most helpful. 
Our room was great, perfect for a couple of days away. Very clean, very comfortable. The position of the hotel is just right for the galleries, shows and restaurants. 
All the staff were happy and friendly. Thank you. We'll definitely be back.",5,2024,06,06
125,Great Stay!,"Pros: location, room with two double beds, converter accessory available, plenty of outlets, shelving for storage, housekeeping and bell/door staff wonderful! Unique lobby decor
Cons: if anything, breakfast a bit slow during peak time; if not included in rate, would grab breakfast elsewhere
Would stay again",4,2024,06,03
125,"Friendly , attentive, responsive and welcoming …!",Super service as always. With a great team on reception who are very friendly and helpful. The bell team and concierge run by Phil are excellent. I would thoroughly recommend this hotel to any age wanting to stay in central London. The rooms are contemporary and the beds are very comfortable. We’ve always had a great stay at Saint Martin’s . It’s a fantastic location. The secret bar is very intimate and the food is excellent too .,5,2024,05,31
